@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.05538E+01  5.42434E-01
 -4.03065E+01  5.21037E-01
 -4.00593E+01  4.86845E-01
 -3.98120E+01  4.50640E-01
 -3.95647E+01  4.37507E-01
 -3.93174E+01  4.81038E-01
 -3.90701E+01  5.64019E-01
 -3.88229E+01  6.22666E-01
 -3.85756E+01  6.28920E-01
 -3.83283E+01  6.23757E-01
 -3.80810E+01  6.19953E-01
 -3.78338E+01  5.64860E-01
 -3.75865E+01  4.57702E-01
 -3.73392E+01  3.87864E-01
 -3.70919E+01  4.13818E-01
 -3.68446E+01  4.96606E-01
 -3.65974E+01  5.45737E-01
 -3.63501E+01  5.26467E-01
 -3.61028E+01  4.89558E-01
 -3.58555E+01  4.79522E-01
 -3.56082E+01  4.77701E-01
 -3.53610E+01  4.71879E-01
 -3.51137E+01  4.59486E-01
 -3.48664E+01  4.57145E-01
 -3.46191E+01  4.83701E-01
 -3.43718E+01  5.27055E-01
 -3.41246E+01  5.81049E-01
 -3.38773E+01  6.32436E-01
 -3.36300E+01  6.41301E-01
 -3.33827E+01  6.23324E-01
 -3.31354E+01  6.30208E-01
 -3.28882E+01  6.58985E-01
 -3.26409E+01  6.87409E-01
 -3.23936E+01  7.22562E-01
 -3.21463E+01  7.66236E-01
 -3.18990E+01  7.96666E-01
 -3.16518E+01  7.96512E-01
 -3.14045E+01  8.21625E-01
 -3.11572E+01  9.01778E-01
 -3.09099E+01  9.91540E-01
 -3.06626E+01  1.00717E+00
 -3.04154E+01  9.36292E-01
 -3.01681E+01  8.60594E-01
 -2.99208E+01  8.61216E-01
 -2.96735E+01  9.08009E-01
 -2.94263E+01  9.89759E-01
 -2.91790E+01  1.09064E+00
 -2.89317E+01  1.10764E+00
 -2.86844E+01  1.01699E+00
 -2.84371E+01  9.84150E-01
 -2.81899E+01  1.08389E+00
 -2.79426E+01  1.17561E+00
 -2.76953E+01  1.16063E+00
 -2.74480E+01  1.11980E+00
 -2.72007E+01  1.14040E+00
 -2.69535E+01  1.20758E+00
 -2.67062E+01  1.26317E+00
 -2.64589E+01  1.30700E+00
 -2.62116E+01  1.39395E+00
 -2.59643E+01  1.44489E+00
 -2.57171E+01  1.40996E+00
 -2.54698E+01  1.41948E+00
 -2.52225E+01  1.55279E+00
 -2.49752E+01  1.70859E+00
 -2.47279E+01  1.82433E+00
 -2.44807E+01  1.92921E+00
 -2.42334E+01  2.00654E+00
 -2.39861E+01  1.98169E+00
 -2.37388E+01  1.88451E+00
 -2.34915E+01  1.86402E+00
 -2.32443E+01  1.96617E+00
 -2.29970E+01  2.06731E+00
 -2.27497E+01  2.03486E+00
 -2.25024E+01  1.92035E+00
 -2.22551E+01  1.89787E+00
 -2.20079E+01  1.95898E+00
 -2.17606E+01  1.96488E+00
 -2.15133E+01  1.90280E+00
 -2.12660E+01  1.81404E+00
 -2.10188E+01  1.72532E+00
 -2.07715E+01  1.64320E+00
 -2.05242E+01  1.53504E+00
 -2.02769E+01  1.43666E+00
 -2.00296E+01  1.40130E+00
 -1.97824E+01  1.44529E+00
 -1.95351E+01  1.59202E+00
 -1.92878E+01  1.71348E+00
 -1.90405E+01  1.61900E+00
 -1.87932E+01  1.42168E+00
 -1.85460E+01  1.36013E+00
 -1.82987E+01  1.42193E+00
 -1.80514E+01  1.47780E+00
 -1.78041E+01  1.43942E+00
 -1.75568E+01  1.36476E+00
 -1.73096E+01  1.34146E+00
 -1.70623E+01  1.30976E+00
 -1.68150E+01  1.23965E+00
 -1.65677E+01  1.23382E+00
 -1.63204E+01  1.26183E+00
 -1.60732E+01  1.19282E+00
 -1.58259E+01  1.09519E+00
 -1.55786E+01  1.11465E+00
 -1.53313E+01  1.16833E+00
 -1.50840E+01  1.10663E+00
 -1.48368E+01  9.52775E-01
 -1.45895E+01  8.89939E-01
 -1.43422E+01  9.98830E-01
 -1.40949E+01  1.13352E+00
 -1.38476E+01  1.17131E+00
 -1.36004E+01  1.16042E+00
 -1.33531E+01  1.15460E+00
 -1.31058E+01  1.15031E+00
 -1.28585E+01  1.07945E+00
 -1.26113E+01  9.47153E-01
 -1.23640E+01  8.73068E-01
 -1.21167E+01  8.99621E-01
 -1.18694E+01  9.52496E-01
 -1.16221E+01  9.76001E-01
 -1.13749E+01  9.53235E-01
 -1.11276E+01  9.38917E-01
 -1.08803E+01  9.76855E-01
 -1.06330E+01  9.93437E-01
 -1.03857E+01  9.71666E-01
 -1.01385E+01  9.89567E-01
 -9.89118E+00  1.03015E+00
 -9.64390E+00  1.02759E+00
 -9.39662E+00  9.82458E-01
 -9.14934E+00  9.56775E-01
 -8.90206E+00  9.74768E-01
 -8.65478E+00  9.96678E-01
 -8.40750E+00  1.02698E+00
 -8.16022E+00  1.10498E+00
 -7.91294E+00  1.14720E+00
 -7.66566E+00  1.08491E+00
 -7.41838E+00  1.01842E+00
 -7.17110E+00  1.06974E+00
 -6.92382E+00  1.17063E+00
 -6.67654E+00  1.18897E+00
 -6.42926E+00  1.15370E+00
 -6.18199E+00  1.17148E+00
 -5.93471E+00  1.22481E+00
 -5.68743E+00  1.23121E+00
 -5.44015E+00  1.18730E+00
 -5.19287E+00  1.13516E+00
 -4.94559E+00  1.09578E+00
 -4.69831E+00  1.07428E+00
 -4.45103E+00  1.09267E+00
 -4.20375E+00  1.12363E+00
 -3.95647E+00  1.09637E+00
 -3.70919E+00  1.04788E+00
 -3.46191E+00  1.07715E+00
 -3.21463E+00  1.14495E+00
 -2.96735E+00  1.14800E+00
 -2.72007E+00  1.11361E+00
 -2.47279E+00  1.11209E+00
 -2.22551E+00  1.14825E+00
 -1.97824E+00  1.18548E+00
 -1.73096E+00  1.21230E+00
 -1.48368E+00  1.23407E+00
 -1.23640E+00  1.22773E+00
 -9.89118E-01  1.16955E+00
 -7.41838E-01  1.11477E+00
 -4.94559E-01  1.12544E+00
 -2.47279E-01  1.19145E+00
  0.00000E+00  1.25468E+00
  2.47279E-01  1.26646E+00
  4.94559E-01  1.23798E+00
  7.41838E-01  1.24214E+00
  9.89118E-01  1.31979E+00
  1.23640E+00  1.42964E+00
  1.48368E+00  1.51204E+00
  1.73096E+00  1.53238E+00
  1.97824E+00  1.48682E+00
  2.22551E+00  1.40652E+00
  2.47279E+00  1.34387E+00
  2.72007E+00  1.35310E+00
  2.96735E+00  1.42414E+00
  3.21463E+00  1.46235E+00
  3.46191E+00  1.41442E+00
  3.70919E+00  1.35427E+00
  3.95647E+00  1.34305E+00
  4.20375E+00  1.35976E+00
  4.45103E+00  1.37010E+00
  4.69831E+00  1.35954E+00
  4.94559E+00  1.36986E+00
  5.19287E+00  1.42926E+00
  5.44015E+00  1.45394E+00
  5.68743E+00  1.39532E+00
  5.93471E+00  1.32078E+00
  6.18199E+00  1.30365E+00
  6.42926E+00  1.33689E+00
  6.67654E+00  1.35807E+00
  6.92382E+00  1.32662E+00
  7.17110E+00  1.30201E+00
  7.41838E+00  1.31688E+00
  7.66566E+00  1.34842E+00
  7.91294E+00  1.40192E+00
  8.16022E+00  1.44658E+00
  8.40750E+00  1.40431E+00
  8.65478E+00  1.32392E+00
  8.90206E+00  1.33914E+00
  9.14934E+00  1.46593E+00
  9.39662E+00  1.58881E+00
  9.64390E+00  1.61152E+00
  9.89118E+00  1.54665E+00
  1.01385E+01  1.48512E+00
  1.03857E+01  1.47276E+00
  1.06330E+01  1.51220E+00
  1.08803E+01  1.61316E+00
  1.11276E+01  1.68131E+00
  1.13749E+01  1.64011E+00
  1.16221E+01  1.59541E+00
  1.18694E+01  1.61547E+00
  1.21167E+01  1.63087E+00
  1.23640E+01  1.59811E+00
  1.26113E+01  1.55248E+00
  1.28585E+01  1.55642E+00
  1.31058E+01  1.63519E+00
  1.33531E+01  1.72020E+00
  1.36004E+01  1.76004E+00
  1.38476E+01  1.79500E+00
  1.40949E+01  1.83376E+00
  1.43422E+01  1.81613E+00
  1.45895E+01  1.78391E+00
  1.48368E+01  1.84487E+00
  1.50840E+01  2.00606E+00
  1.53313E+01  2.15191E+00
  1.55786E+01  2.14821E+00
  1.58259E+01  2.03884E+00
  1.60732E+01  2.02609E+00
  1.63204E+01  2.16862E+00
  1.65677E+01  2.31924E+00
  1.68150E+01  2.36600E+00
  1.70623E+01  2.37772E+00
  1.73096E+01  2.43355E+00
  1.75568E+01  2.49931E+00
  1.78041E+01  2.53792E+00
  1.80514E+01  2.55129E+00
  1.82987E+01  2.60091E+00
  1.85460E+01  2.72528E+00
  1.87932E+01  2.83910E+00
  1.90405E+01  2.92152E+00
  1.92878E+01  3.07470E+00
  1.95351E+01  3.31321E+00
  1.97824E+01  3.52381E+00
  2.00296E+01  3.63823E+00
  2.02769E+01  3.67824E+00
  2.05242E+01  3.71766E+00
  2.07715E+01  3.82586E+00
  2.10188E+01  4.00284E+00
  2.12660E+01  4.20255E+00
  2.15133E+01  4.37397E+00
  2.17606E+01  4.47936E+00
  2.20079E+01  4.57691E+00
  2.22551E+01  4.72803E+00
  2.25024E+01  4.85862E+00
  2.27497E+01  4.90836E+00
  2.29970E+01  4.91801E+00
  2.32443E+01  4.93936E+00
  2.34915E+01  4.96713E+00
  2.37388E+01  5.00954E+00
  2.39861E+01  5.07629E+00
  2.42334E+01  5.03796E+00
  2.44807E+01  4.79885E+00
  2.47279E+01  4.53049E+00
  2.49752E+01  4.44380E+00
  2.52225E+01  4.39419E+00
  2.54698E+01  4.14684E+00
  2.57171E+01  3.85757E+00
  2.59643E+01  3.79190E+00
  2.62116E+01  3.87994E+00
  2.64589E+01  3.87006E+00
  2.67062E+01  3.67758E+00
  2.69535E+01  3.41058E+00
  2.72007E+01  3.23827E+00
  2.74480E+01  3.13345E+00
  2.76953E+01  3.02422E+00
  2.79426E+01  2.97821E+00
  2.81899E+01  3.01190E+00
  2.84371E+01  3.04535E+00
  2.86844E+01  3.06065E+00
  2.89317E+01  3.07827E+00
  2.91790E+01  3.11509E+00
  2.94263E+01  3.16840E+00
  2.96735E+01  3.20091E+00
  2.99208E+01  3.21222E+00
  3.01681E+01  3.23110E+00
  3.04154E+01  3.22566E+00
  3.06626E+01  3.16230E+00
  3.09099E+01  3.01962E+00
  3.11572E+01  2.87026E+00
  3.14045E+01  2.84509E+00
  3.16518E+01  2.88696E+00
  3.18990E+01  2.80981E+00
  3.21463E+01  2.60571E+00
  3.23936E+01  2.44509E+00
  3.26409E+01  2.39096E+00
  3.28882E+01  2.36597E+00
  3.31354E+01  2.32414E+00
  3.33827E+01  2.32948E+00
  3.36300E+01  2.39239E+00
  3.38773E+01  2.42789E+00
  3.41246E+01  2.40741E+00
  3.43718E+01  2.34125E+00
  3.46191E+01  2.24274E+00
  3.48664E+01  2.15386E+00
  3.51137E+01  2.09648E+00
  3.53610E+01  2.04693E+00
  3.56082E+01  2.00158E+00
  3.58555E+01  2.02017E+00
  3.61028E+01  2.11802E+00
  3.63501E+01  2.18225E+00
  3.65974E+01  2.14638E+00
  3.68446E+01  2.07870E+00
  3.70919E+01  2.02048E+00
  3.73392E+01  1.96732E+00
  3.75865E+01  1.93345E+00
  3.78338E+01  1.97674E+00
  3.80810E+01  2.11168E+00
  3.83283E+01  2.24107E+00
  3.85756E+01  2.27948E+00
  3.88229E+01  2.29549E+00
  3.90701E+01  2.36554E+00
  3.93174E+01  2.50554E+00
  3.95647E+01  2.66390E+00
  3.98120E+01  2.68301E+00
  4.00593E+01  2.53745E+00
  4.03065E+01  2.37441E+00
  4.05538E+01  2.28081E+00
  4.08011E+01  2.17956E+00
  4.10484E+01  1.97416E+00
  4.12957E+01  1.71609E+00
  4.15429E+01  1.53123E+00
  4.17902E+01  1.39825E+00
  4.20375E+01  1.26359E+00
  4.22848E+01  1.12629E+00
  4.25321E+01  9.91355E-01
  4.27793E+01  8.63030E-01
  4.30266E+01  7.16834E-01
  4.32739E+01  5.77381E-01
  4.35212E+01  4.99534E-01
  4.37685E+01  4.24853E-01
  4.40157E+01  3.03992E-01
  4.42630E+01  2.01131E-01
  4.45103E+01  1.56591E-01
  4.47576E+01  1.68985E-01
  4.50049E+01  2.07543E-01
  4.52521E+01  2.22648E-01
  4.54994E+01  2.09983E-01
  4.57467E+01  1.90774E-01
  4.59940E+01  1.57747E-01
  4.62413E+01  1.18799E-01
  4.64885E+01  1.05035E-01
  4.67358E+01  9.34248E-02
  4.69831E+01  5.08913E-02
  4.72304E+01  1.20349E-02
  4.74776E+01  4.37295E-03
  4.77249E+01  2.78786E-02
  4.79722E+01  5.70273E-02
  4.82195E+01  7.58898E-02
  4.84668E+01  9.27527E-02
  4.87140E+01  9.19155E-02
  4.89613E+01  5.42758E-02
  4.92086E+01  7.47736E-03
  4.94559E+01 -1.21457E-02
  4.97032E+01  1.65269E-02
  4.99504E+01  5.98741E-02
  5.01977E+01  8.83149E-02
  5.04450E+01  1.11727E-01
  5.06923E+01  1.21901E-01
  5.09396E+01  1.24503E-01
  5.11868E+01  1.19042E-01
  5.14341E+01  7.33292E-02
  5.16814E+01  1.58883E-03
  5.19287E+01 -1.78678E-02
  5.21760E+01  2.26353E-02
  5.24232E+01  3.61054E-02
  5.26705E+01 -1.11634E-02
  5.29178E+01 -4.63715E-02
  5.31651E+01 -3.06235E-02
  5.34124E+01  3.43706E-03
  5.36596E+01  2.59783E-02
  5.39069E+01  4.41866E-02
  5.41542E+01  6.91027E-02
  5.44015E+01  7.71284E-02
  5.46488E+01  4.09428E-02
  5.48960E+01 -1.98809E-03
  5.51433E+01  7.54214E-03
  5.53906E+01  4.74175E-02
  5.56379E+01  7.16474E-02
  5.58851E+01  6.76096E-02
  5.61324E+01  6.12342E-02
  5.63797E+01  5.65068E-02
  5.66270E+01  4.82590E-02
  5.68743E+01  1.66723E-02
  5.71215E+01 -8.09302E-03
  5.73688E+01 -3.77832E-03
  5.76161E+01  1.41944E-02
  5.78634E+01  2.21142E-02
  5.81107E+01  2.85973E-02
  5.83579E+01  2.08718E-02
  5.86052E+01  9.44339E-03
  5.88525E+01  2.25940E-02
  5.90998E+01  6.38962E-02
  5.93471E+01  9.92931E-02
  5.95943E+01  8.52754E-02
  5.98416E+01  3.97641E-02
  6.00889E+01  4.17308E-03
  6.03362E+01 -1.26441E-02
  6.05835E+01 -5.80281E-03
  6.08307E+01  2.44417E-02
  6.10780E+01  5.84932E-02
  6.13253E+01  5.56825E-02
  6.15726E+01 -3.22707E-03
  6.18199E+01 -6.12308E-02
  6.20671E+01 -6.28201E-02
  6.23144E+01 -2.84493E-02
  6.25617E+01  1.65490E-03
  6.28090E+01  1.58912E-02
  6.30563E+01  3.47468E-02
  6.33035E+01  6.89585E-02
  6.35508E+01  9.77857E-02
  6.37981E+01  9.50119E-02
  6.40454E+01  6.56749E-02
  6.42926E+01  2.50391E-02
  6.45399E+01 -1.19528E-02
  6.47872E+01 -3.16509E-02
  6.50345E+01 -2.13793E-02
  6.52818E+01  7.69904E-03
  6.55290E+01  1.89759E-02
  6.57763E+01  3.60023E-03
  6.60236E+01 -8.96306E-04
  6.62709E+01  2.50585E-02
  6.65182E+01  4.57830E-02
  6.67654E+01  2.70466E-02
  6.70127E+01 -1.05022E-02
  6.72600E+01 -3.38303E-02
  6.75073E+01 -3.46431E-02
  6.77546E+01 -2.48693E-02
  6.80018E+01 -1.44319E-02
  6.82491E+01  8.11730E-03
  6.84964E+01  4.00818E-02
  6.87437E+01  4.30179E-02
  6.89910E+01  2.02428E-02
  6.92382E+01  1.24936E-02
  6.94855E+01  1.19365E-02
  6.97328E+01 -4.58546E-03
  6.99801E+01 -2.04682E-02
  7.02274E+01 -3.64466E-03
  7.04746E+01  3.90414E-02
  7.07219E+01  6.36212E-02
  7.09692E+01  4.01848E-02
  7.12165E+01  1.23336E-02
  7.14638E+01  2.63874E-02
  7.17110E+01  5.79683E-02
  7.19583E+01  5.52373E-02
  7.22056E+01  1.72057E-02
  7.24529E+01 -1.29994E-02
  7.27001E+01 -1.02344E-02
  7.29474E+01 -6.95610E-03
  7.31947E+01 -1.42604E-02
  7.34420E+01 -2.54539E-03
  7.36893E+01  1.68686E-02
  7.39365E+01  1.55887E-02
  7.41838E+01 -1.34189E-03
  7.44311E+01 -2.18133E-02
  7.46784E+01 -3.32383E-02
  7.49257E+01 -2.07361E-02
  7.51729E+01  1.70588E-03
  7.54202E+01  1.51644E-02
  7.56675E+01  2.13297E-02
  7.59148E+01  1.80325E-02
  7.61621E+01  8.82667E-03
  7.64093E+01  2.08133E-03
  7.66566E+01  1.47112E-03
  7.69039E+01  6.64170E-03
  7.71512E+01  5.49867E-03
  7.73985E+01 -7.82312E-03
  7.76457E+01 -1.92259E-02
  7.78930E+01 -1.00563E-02
  7.81403E+01  9.81006E-03
  7.83876E+01  1.71935E-02
  7.86349E+01  1.94317E-02
  7.88821E+01  2.49614E-02
  7.91294E+01  1.54379E-02
  7.93767E+01  6.36992E-03
  7.96240E+01  2.87280E-02
  7.98713E+01  5.29493E-02
  8.01185E+01  3.98341E-02
  8.03658E+01  6.21183E-03
  8.06131E+01 -4.74159E-03
  8.08604E+01  1.52812E-02
  8.11076E+01  3.53820E-02
  8.13549E+01  4.06996E-02
  8.16022E+01  3.94183E-02
  8.18495E+01  3.86367E-02
  8.20968E+01  3.61936E-02
  8.23440E+01  2.80233E-02
  8.25913E+01  2.59463E-02
  8.28386E+01  2.85116E-02
  8.30859E+01  2.85770E-02
  8.33332E+01  3.63272E-02
  8.35804E+01  3.23669E-02
  8.38277E+01  8.85953E-03
  8.40750E+01  4.90345E-03
  8.43223E+01  2.13584E-02
  8.45696E+01  2.45283E-02
  8.48168E+01  1.09871E-02
  8.50641E+01  1.02272E-02
  8.53114E+01  1.65181E-02
  8.55587E+01  8.11418E-03
  8.58060E+01 -5.96921E-03
  8.60532E+01 -7.29638E-03
  8.63005E+01  9.02720E-04
  8.65478E+01  2.47292E-03
  8.67951E+01 -2.85126E-03
  8.70424E+01 -3.72759E-03
  8.72896E+01 -6.86987E-03
  8.75369E+01 -1.59666E-02
  8.77842E+01 -1.44982E-02
  8.80315E+01 -6.28487E-03
  8.82788E+01 -7.73020E-03
  8.85260E+01 -1.31966E-02
  8.87733E+01 -1.06071E-02
  8.90206E+01  3.87542E-03
  8.92679E+01  8.56775E-03
  8.95151E+01 -2.87131E-03
  8.97624E+01 -4.75921E-03
  9.00097E+01  9.55352E-03
  9.02570E+01  1.99842E-02
  9.05043E+01  7.39025E-03
  9.07515E+01 -1.49277E-02
  9.09988E+01 -1.97824E-02
  9.12461E+01 -3.42114E-03
  9.14934E+01  4.86278E-03
  9.17407E+01 -5.78182E-03
  9.19879E+01 -1.48539E-02
  9.22352E+01 -9.93144E-03
  9.24825E+01 -5.43417E-03
  9.27298E+01 -8.96604E-03
  9.29771E+01 -2.01613E-02
  9.32243E+01 -2.98818E-02
  9.34716E+01 -2.67915E-02
  9.37189E+01 -2.06527E-02
  9.39662E+01 -2.19136E-02
  9.42135E+01 -2.21362E-02
  9.44607E+01 -1.29490E-02
  9.47080E+01  1.42994E-03
  9.49553E+01  4.23703E-03
  9.52026E+01 -3.22593E-03
  9.54499E+01 -8.34476E-03
  9.56971E+01 -1.41556E-02
  9.59444E+01 -2.04461E-02
  9.61917E+01 -1.63385E-02
  9.64390E+01 -6.47541E-03
  9.66863E+01  4.36873E-03
  9.69335E+01  1.30783E-02
  9.71808E+01  1.82426E-02
  9.74281E+01  1.41367E-02
  9.76754E+01  4.42697E-04
  9.79226E+01 -8.29970E-03
  9.81699E+01 -1.13670E-02
  9.84172E+01 -1.23265E-02
  9.86645E+01 -7.24049E-03
  9.89118E+01  9.16096E-03
  9.91590E+01  2.22513E-02
  9.94063E+01  9.42985E-03
  9.96536E+01 -2.03976E-02
