@page size 600,600
 -5.74454E+01  1.55087E+00  1.81631E+00
 -5.71981E+01  1.52702E+00  1.96795E+00
 -5.69509E+01  2.18317E+00  1.56285E+00
 -5.67036E+01  7.71023E-01  1.00796E+00
 -5.64563E+01 -4.98547E-01  1.55697E+00
 -5.62090E+01  1.54477E+00  2.34360E+00
 -5.59617E+01  2.64124E+00  1.79774E+00
 -5.57145E+01  1.87662E+00  2.56969E+00
 -5.54672E+01  2.80850E+00  1.73552E+00
 -5.52199E+01  9.91547E-01  1.54355E+00
 -5.49726E+01  9.16040E-01  2.32197E+00
 -5.47253E+01  2.91492E+00  1.47594E+00
 -5.44781E+01  2.26899E+00  2.21960E+00
 -5.42308E+01  1.50814E+00  1.84045E+00
 -5.39835E+01  2.44982E+00  1.38780E+00
 -5.37362E+01  9.41362E-01  2.13311E+00
 -5.34889E+01  1.65050E+00  9.52170E-01
 -5.32417E+01 -9.33887E-01  1.16277E+00
 -5.29944E+01 -3.61351E-01  9.51554E-01
 -5.27471E+01 -1.02953E-01  1.63476E+00
 -5.24998E+01  9.06170E-01  1.83523E+00
 -5.22525E+01  5.81563E-01  1.81182E+00
 -5.20053E+01  2.23242E+00  2.05638E+00
 -5.17580E+01  1.82170E+00  9.06023E-01
 -5.15107E+01 -6.24616E-01  1.72467E+00
 -5.12634E+01  1.07657E-02  9.63864E-01
 -5.10161E+01  6.36565E-02  1.83099E+00
 -5.07689E+01  1.38366E+00  1.54045E+00
 -5.05216E+01  8.70947E-01  9.49007E-01
 -5.02743E+01 -5.78157E-01  1.55812E+00
 -5.00270E+01  1.64960E+00  1.98110E+00
 -4.97797E+01  1.34586E+00  1.47257E+00
 -4.95325E+01 -1.53911E-01  1.41577E-01
 -4.92852E+01 -1.16437E+00  1.08880E+00
 -4.90379E+01 -1.74610E-01  1.14711E+00
 -4.87906E+01 -1.23229E-01  1.69163E+00
 -4.85434E+01  2.88798E+00  2.14603E+00
 -4.82961E+01  2.16457E+00  2.02027E+00
 -4.80488E+01  2.83532E+00  2.02741E+00
 -4.78015E+01  3.81829E+00  2.26594E+00
 -4.75542E+01  2.26091E+00  2.21035E+00
 -4.73070E+01  2.40287E+00  2.22818E+00
 -4.70597E+01  4.61899E+00  2.38854E+00
 -4.68124E+01  1.85988E+00  1.21062E+00
 -4.65651E+01  3.75647E-01  1.53873E+00
 -4.63178E+01  1.72433E+00  1.44671E+00
 -4.60706E+01  2.75835E-01  1.61240E+00
 -4.58233E+01  3.30222E+00  1.87069E+00
 -4.55760E+01  3.95692E+00  2.74055E+00
 -4.53287E+01  3.29524E+00  2.01491E+00
 -4.50814E+01  1.92015E+00  1.98291E+00
 -4.48342E+01  4.38150E+00  3.59916E+00
 -4.45869E+01  5.01216E+00  1.00715E+00
 -4.43396E+01  4.65789E-01  2.44527E+00
 -4.40923E+01  5.24781E+00  2.87307E+00
 -4.38450E+01  8.58472E+00  3.12922E+00
 -4.35978E+01  5.11838E+00  2.48510E+00
 -4.33505E+01  4.39689E+00  3.14227E+00
 -4.31032E+01  1.00661E+01  3.14709E+00
 -4.28559E+01  3.90498E+00  2.20397E+00
 -4.26086E+01  8.27411E+00  3.82969E+00
 -4.23614E+01  1.19315E+01  3.98866E+00
 -4.21141E+01  1.07912E+01  3.50648E+00
 -4.18668E+01  1.11058E+01  4.03162E+00
 -4.16195E+01  1.64069E+01  4.16826E+00
 -4.13722E+01  1.37824E+01  4.15738E+00
 -4.11250E+01  1.62263E+01  5.37628E+00
 -4.08777E+01  2.47501E+01  5.66049E+00
 -4.06304E+01  2.75066E+01  5.64219E+00
 -4.03831E+01  2.28361E+01  4.73081E+00
 -4.01359E+01  2.15020E+01  5.40258E+00
 -3.98886E+01  2.34107E+01  5.40467E+00
 -3.96413E+01  1.97585E+01  3.96826E+00
 -3.93940E+01  1.73960E+01  5.10144E+00
 -3.91467E+01  2.48362E+01  6.06994E+00
 -3.88995E+01  3.19692E+01  5.57799E+00
 -3.86522E+01  2.73497E+01  5.15006E+00
 -3.84049E+01  2.48297E+01  5.73974E+00
 -3.81576E+01  3.24575E+01  5.92063E+00
 -3.79103E+01  2.87899E+01  5.03000E+00
 -3.76631E+01  1.92503E+01  4.76665E+00
 -3.74158E+01  1.80548E+01  4.51869E+00
 -3.71685E+01  1.91883E+01  5.05782E+00
 -3.69212E+01  1.95525E+01  4.87578E+00
 -3.66739E+01  2.45466E+01  5.33947E+00
 -3.64267E+01  3.01963E+01  5.27607E+00
 -3.61794E+01  1.90405E+01  4.52562E+00
 -3.59321E+01  2.15692E+01  4.53642E+00
 -3.56848E+01  2.25057E+01  5.69877E+00
 -3.54375E+01  2.43304E+01  4.94468E+00
 -3.51903E+01  1.94169E+01  4.01375E+00
 -3.49430E+01  1.88726E+01  5.53303E+00
 -3.46957E+01  2.56817E+01  5.35991E+00
 -3.44484E+01  2.13424E+01  5.03746E+00
 -3.42011E+01  2.42413E+01  6.03354E+00
 -3.39539E+01  2.95962E+01  5.95455E+00
 -3.37066E+01  3.30217E+01  5.58147E+00
 -3.34593E+01  2.44859E+01  5.42174E+00
 -3.32120E+01  2.73707E+01  6.18063E+00
 -3.29647E+01  3.45524E+01  5.53428E+00
 -3.27175E+01  2.57086E+01  6.32274E+00
 -3.24702E+01  3.37674E+01  5.61186E+00
 -3.22229E+01  3.32566E+01  6.23550E+00
 -3.19756E+01  3.94604E+01  6.07285E+00
 -3.17284E+01  3.14594E+01  6.70066E+00
 -3.14811E+01  3.72222E+01  6.69344E+00
 -3.12338E+01  3.99695E+01  6.66665E+00
 -3.09865E+01  4.18780E+01  7.29327E+00
 -3.07392E+01  4.61369E+01  6.85519E+00
 -3.04920E+01  4.87473E+01  6.72769E+00
 -3.02447E+01  3.44630E+01  6.55543E+00
 -2.99974E+01  3.59629E+01  6.44564E+00
 -2.97501E+01  4.28391E+01  6.67604E+00
 -2.95028E+01  4.19792E+01  7.15412E+00
 -2.92556E+01  4.44000E+01  7.56762E+00
 -2.90083E+01  5.62617E+01  7.76431E+00
 -2.87610E+01  4.70817E+01  6.80639E+00
 -2.85137E+01  3.96557E+01  6.36842E+00
 -2.82664E+01  4.28568E+01  7.53931E+00
 -2.80192E+01  5.85343E+01  8.10250E+00
 -2.77719E+01  5.25239E+01  7.40718E+00
 -2.75246E+01  4.64646E+01  7.71551E+00
 -2.72773E+01  5.29245E+01  7.10413E+00
 -2.70300E+01  4.81032E+01  8.44743E+00
 -2.67828E+01  6.22861E+01  7.18019E+00
 -2.65355E+01  5.18915E+01  8.12105E+00
 -2.62882E+01  6.01320E+01  8.61674E+00
 -2.60409E+01  6.86375E+01  8.28481E+00
 -2.57936E+01  6.42149E+01  7.73762E+00
 -2.55464E+01  5.46569E+01  8.23062E+00
 -2.52991E+01  6.87182E+01  9.01409E+00
 -2.50518E+01  7.59663E+01  8.70870E+00
 -2.48045E+01  7.58263E+01  9.63726E+00
 -2.45572E+01  8.45745E+01  9.66641E+00
 -2.43100E+01  8.97674E+01  1.01227E+01
 -2.40627E+01  9.09840E+01  9.46908E+00
 -2.38154E+01  8.09301E+01  1.01849E+01
 -2.35681E+01  8.13292E+01  8.83775E+00
 -2.33209E+01  8.40947E+01  9.59413E+00
 -2.30736E+01  8.81642E+01  9.87947E+00
 -2.28263E+01  9.84665E+01  9.87968E+00
 -2.25790E+01  8.51589E+01  9.66047E+00
 -2.23317E+01  7.44845E+01  9.62636E+00
 -2.20845E+01  9.24648E+01  9.15390E+00
 -2.18372E+01  8.73062E+01  9.92227E+00
 -2.15899E+01  8.21740E+01  9.06615E+00
 -2.13426E+01  8.78142E+01  9.87912E+00
 -2.10953E+01  7.12135E+01  8.87739E+00
 -2.08481E+01  7.72838E+01  9.24035E+00
 -2.06008E+01  7.26694E+01  8.24235E+00
 -2.03535E+01  5.94831E+01  8.70970E+00
 -2.01062E+01  6.54194E+01  8.01415E+00
 -1.98589E+01  6.19650E+01  8.05500E+00
 -1.96117E+01  6.37027E+01  9.02776E+00
 -1.93644E+01  8.07981E+01  9.29636E+00
 -1.91171E+01  8.39703E+01  9.43408E+00
 -1.88698E+01  5.45318E+01  7.47991E+00
 -1.86225E+01  6.54253E+01  8.84848E+00
 -1.83753E+01  5.98265E+01  7.90189E+00
 -1.81280E+01  6.48579E+01  8.56361E+00
 -1.78807E+01  7.31508E+01  9.01142E+00
 -1.76334E+01  5.80416E+01  8.22922E+00
 -1.73861E+01  5.79866E+01  7.97879E+00
 -1.71389E+01  6.51692E+01  8.26441E+00
 -1.68916E+01  5.67744E+01  8.08282E+00
 -1.66443E+01  5.02193E+01  7.51126E+00
 -1.63970E+01  5.96983E+01  8.08640E+00
 -1.61497E+01  6.32060E+01  8.13677E+00
 -1.59025E+01  4.28324E+01  6.64940E+00
 -1.56552E+01  4.96059E+01  7.72833E+00
 -1.54079E+01  5.72318E+01  7.87926E+00
 -1.51606E+01  5.31290E+01  7.63025E+00
 -1.49134E+01  4.80389E+01  6.98088E+00
 -1.46661E+01  3.59257E+01  6.16451E+00
 -1.44188E+01  4.16324E+01  6.78284E+00
 -1.41715E+01  5.75614E+01  7.93477E+00
 -1.39242E+01  4.89169E+01  7.07277E+00
 -1.36770E+01  5.86604E+01  8.41152E+00
 -1.34297E+01  5.12363E+01  7.26688E+00
 -1.31824E+01  5.11098E+01  7.58122E+00
 -1.29351E+01  5.69724E+01  7.98348E+00
 -1.26878E+01  4.63190E+01  6.91950E+00
 -1.24406E+01  3.49924E+01  5.98056E+00
 -1.21933E+01  4.42184E+01  7.09002E+00
 -1.19460E+01  4.61446E+01  6.84274E+00
 -1.16987E+01  4.12568E+01  6.64972E+00
 -1.14514E+01  5.09531E+01  7.32248E+00
 -1.12042E+01  4.23511E+01  6.55954E+00
 -1.09569E+01  4.10509E+01  6.75640E+00
 -1.07096E+01  5.26960E+01  7.55244E+00
 -1.04623E+01  4.41299E+01  6.84165E+00
 -1.02150E+01  4.50273E+01  7.11120E+00
 -9.96776E+00  4.75412E+01  7.09718E+00
 -9.72048E+00  5.09188E+01  7.29666E+00
 -9.47320E+00  4.88174E+01  6.99440E+00
 -9.22593E+00  4.23981E+01  6.69161E+00
 -8.97865E+00  4.37561E+01  6.70004E+00
 -8.73137E+00  5.30531E+01  7.50381E+00
 -8.48409E+00  4.27219E+01  6.50401E+00
 -8.23681E+00  5.05973E+01  7.76620E+00
 -7.98953E+00  5.68957E+01  7.93642E+00
 -7.74225E+00  5.53160E+01  7.72336E+00
 -7.49497E+00  4.56878E+01  7.13504E+00
 -7.24769E+00  4.45688E+01  7.07874E+00
 -7.00041E+00  5.87428E+01  8.08880E+00
 -6.75313E+00  5.84218E+01  8.15241E+00
 -6.50585E+00  5.18377E+01  7.30958E+00
 -6.25857E+00  5.34482E+01  7.44784E+00
 -6.01129E+00  5.92420E+01  8.28081E+00
 -5.76401E+00  5.88861E+01  7.75047E+00
 -5.51673E+00  5.62030E+01  7.65782E+00
 -5.26945E+00  5.47932E+01  7.51468E+00
 -5.02218E+00  5.32471E+01  7.62070E+00
 -4.77490E+00  5.12389E+01  7.70385E+00
 -4.52762E+00  4.87534E+01  7.30597E+00
 -4.28034E+00  5.58409E+01  7.84818E+00
 -4.03306E+00  5.64618E+01  7.88905E+00
 -3.78578E+00  4.75587E+01  7.21323E+00
 -3.53850E+00  4.73921E+01  7.53668E+00
 -3.29122E+00  6.01413E+01  8.52567E+00
 -3.04394E+00  5.33942E+01  8.30378E+00
 -2.79666E+00  5.34530E+01  8.11206E+00
 -2.54938E+00  5.37040E+01  8.54105E+00
 -2.30210E+00  5.44438E+01  9.02432E+00
 -2.05482E+00  5.58332E+01  9.69048E+00
 -1.80754E+00  5.78393E+01  1.09088E+01
 -1.56026E+00  5.97587E+01  1.31554E+01
 -1.31298E+00  5.99566E+01  1.73009E+01
 -1.06570E+00  5.74468E+01  2.41600E+01
 -8.18425E-01  5.38868E+01  3.51713E+01
 -5.71146E-01  5.27393E+01  5.18342E+01
 -3.23866E-01  5.57608E+01  6.32138E+01
 -7.65869E-02  6.05380E+01  6.95419E+01
  1.70693E-01  6.22080E+01  6.62529E+01
  4.17972E-01  5.98979E+01  5.36317E+01
  6.65251E-01  5.79061E+01  3.98202E+01
  9.12531E-01  6.02439E+01  2.65431E+01
  1.15981E+00  6.64757E+01  2.00771E+01
  1.40709E+00  7.21064E+01  1.56762E+01
  1.65437E+00  7.36599E+01  1.39964E+01
  1.90165E+00  7.14347E+01  1.16044E+01
  2.14893E+00  6.77225E+01  1.12845E+01
  2.39621E+00  6.45188E+01  9.66905E+00
  2.64349E+00  6.30356E+01  8.43966E+00
  2.89077E+00  6.32786E+01  8.81839E+00
  3.13805E+00  7.35851E+01  9.85979E+00
  3.38532E+00  7.07333E+01  8.83121E+00
  3.63260E+00  5.96305E+01  8.34260E+00
  3.87988E+00  6.64176E+01  9.43163E+00
  4.12716E+00  6.40570E+01  8.37584E+00
  4.37444E+00  6.47564E+01  8.63573E+00
  4.62172E+00  6.68034E+01  9.03139E+00
  4.86900E+00  6.12170E+01  8.15200E+00
  5.11628E+00  6.90981E+01  8.79722E+00
  5.36356E+00  6.91154E+01  8.28957E+00
  5.61084E+00  6.91510E+01  8.97680E+00
  5.85812E+00  6.24137E+01  7.88397E+00
  6.10540E+00  6.29437E+01  8.46327E+00
  6.35268E+00  5.88715E+01  7.98286E+00
  6.59996E+00  6.94483E+01  8.99693E+00
  6.84724E+00  6.48762E+01  8.02953E+00
  7.09452E+00  5.77245E+01  7.65210E+00
  7.34180E+00  6.47484E+01  8.62541E+00
  7.58907E+00  6.50529E+01  8.55006E+00
  7.83635E+00  6.13722E+01  7.99503E+00
  8.08363E+00  7.15082E+01  9.08574E+00
  8.33091E+00  7.06692E+01  8.26563E+00
  8.57819E+00  6.15819E+01  8.23467E+00
  8.82547E+00  5.92798E+01  8.00335E+00
  9.07275E+00  6.83398E+01  9.09306E+00
  9.32003E+00  7.32737E+01  8.94612E+00
  9.56731E+00  7.92016E+01  8.98672E+00
  9.81459E+00  7.46344E+01  8.64291E+00
  1.00619E+01  6.60238E+01  8.34437E+00
  1.03091E+01  7.35609E+01  9.05096E+00
  1.05564E+01  6.71830E+01  8.00449E+00
  1.08037E+01  6.96627E+01  9.46786E+00
  1.10510E+01  8.63763E+01  9.99456E+00
  1.12983E+01  7.70374E+01  8.65920E+00
  1.15455E+01  6.99581E+01  8.67316E+00
  1.17928E+01  7.77481E+01  9.45249E+00
  1.20401E+01  7.72900E+01  9.24262E+00
  1.22874E+01  7.41495E+01  8.59685E+00
  1.25347E+01  7.47949E+01  9.16329E+00
  1.27819E+01  7.02503E+01  8.82454E+00
  1.30292E+01  7.37132E+01  9.11374E+00
  1.32765E+01  8.07434E+01  9.39041E+00
  1.35238E+01  8.23986E+01  9.45254E+00
  1.37711E+01  8.11022E+01  9.39046E+00
  1.40183E+01  8.47394E+01  9.70189E+00
  1.42656E+01  8.87063E+01  9.62089E+00
  1.45129E+01  7.81024E+01  8.83358E+00
  1.47602E+01  8.35390E+01  9.68869E+00
  1.50075E+01  9.00132E+01  9.38869E+00
  1.52547E+01  9.49065E+01  1.08554E+01
  1.55020E+01  1.07855E+02  1.04082E+01
  1.57493E+01  9.31544E+01  9.65877E+00
  1.59966E+01  8.64826E+01  9.64835E+00
  1.62439E+01  9.59415E+01  1.01065E+01
  1.64911E+01  1.07497E+02  1.07597E+01
  1.67384E+01  1.10562E+02  1.05225E+01
  1.69857E+01  1.02251E+02  1.04255E+01
  1.72330E+01  1.12332E+02  1.13965E+01
  1.74803E+01  1.13023E+02  1.03828E+01
  1.77275E+01  1.12711E+02  1.14435E+01
  1.79748E+01  1.18825E+02  1.10415E+01
  1.82221E+01  1.11677E+02  1.10205E+01
  1.84694E+01  1.21946E+02  1.17860E+01
  1.87166E+01  1.28327E+02  1.14109E+01
  1.89639E+01  1.28671E+02  1.19572E+01
  1.92112E+01  1.32721E+02  1.18035E+01
  1.94585E+01  1.46003E+02  1.26008E+01
  1.97058E+01  1.53496E+02  1.27341E+01
  1.99530E+01  1.64043E+02  1.33343E+01
  2.02003E+01  1.66169E+02  1.28483E+01
  2.04476E+01  1.60105E+02  1.33432E+01
  2.06949E+01  1.64559E+02  1.31327E+01
  2.09422E+01  1.80673E+02  1.40337E+01
  2.11894E+01  1.79980E+02  1.36973E+01
  2.14367E+01  1.87789E+02  1.45920E+01
  2.16840E+01  2.06409E+02  1.47218E+01
  2.19313E+01  1.94834E+02  1.41214E+01
  2.21786E+01  2.03660E+02  1.48841E+01
  2.24258E+01  2.15145E+02  1.52869E+01
  2.26731E+01  2.21321E+02  1.52943E+01
  2.29204E+01  2.13057E+02  1.47441E+01
  2.31677E+01  2.11449E+02  1.53570E+01
  2.34150E+01  2.28025E+02  1.53757E+01
  2.36622E+01  2.14601E+02  1.47131E+01
  2.39095E+01  2.19125E+02  1.57072E+01
  2.41568E+01  2.29308E+02  1.55927E+01
  2.44041E+01  2.24038E+02  1.50977E+01
  2.46514E+01  1.93713E+02  1.32785E+01
  2.48986E+01  1.87164E+02  1.49253E+01
  2.51459E+01  2.11216E+02  1.46599E+01
  2.53932E+01  1.87228E+02  1.40646E+01
  2.56405E+01  1.65686E+02  1.29769E+01
  2.58878E+01  1.64809E+02  1.40145E+01
  2.61350E+01  1.79338E+02  1.28469E+01
  2.63823E+01  1.64121E+02  1.33377E+01
  2.66296E+01  1.76748E+02  1.36268E+01
  2.68769E+01  1.56632E+02  1.19509E+01
  2.71241E+01  1.36064E+02  1.20815E+01
  2.73714E+01  1.45555E+02  1.24398E+01
  2.76187E+01  1.38860E+02  1.15244E+01
  2.78660E+01  1.29815E+02  1.16103E+01
  2.81133E+01  1.30848E+02  1.20546E+01
  2.83605E+01  1.40609E+02  1.20287E+01
  2.86078E+01  1.36753E+02  1.20415E+01
  2.88551E+01  1.35562E+02  1.19307E+01
  2.91024E+01  1.37176E+02  1.21398E+01
  2.93497E+01  1.42886E+02  1.26080E+01
  2.95969E+01  1.46751E+02  1.17622E+01
  2.98442E+01  1.33786E+02  1.25202E+01
  3.00915E+01  1.52352E+02  1.26009E+01
  3.03388E+01  1.44772E+02  1.20233E+01
  3.05861E+01  1.38025E+02  1.26862E+01
  3.08333E+01  1.43227E+02  1.22087E+01
  3.10806E+01  1.30641E+02  1.16775E+01
  3.13279E+01  1.21031E+02  1.10080E+01
  3.15752E+01  1.27329E+02  1.24261E+01
  3.18225E+01  1.40562E+02  1.10369E+01
  3.20697E+01  1.16614E+02  1.08722E+01
  3.23170E+01  1.07496E+02  1.03639E+01
  3.25643E+01  1.08351E+02  1.08549E+01
  3.28116E+01  1.12477E+02  1.10427E+01
  3.30589E+01  1.04900E+02  9.77892E+00
  3.33061E+01  9.73131E+01  1.06143E+01
  3.35534E+01  1.15439E+02  1.12834E+01
  3.38007E+01  1.10758E+02  1.04317E+01
  3.40480E+01  1.04590E+02  1.10413E+01
  3.42953E+01  1.12416E+02  1.10362E+01
  3.45425E+01  1.05369E+02  9.90920E+00
  3.47898E+01  9.60734E+01  1.02256E+01
  3.50371E+01  9.51757E+01  1.00547E+01
  3.52844E+01  9.71929E+01  1.00279E+01
  3.55316E+01  9.43471E+01  9.66220E+00
  3.57789E+01  8.48692E+01  9.28826E+00
  3.60262E+01  9.54926E+01  1.06747E+01
  3.62735E+01  1.07577E+02  9.91220E+00
  3.65208E+01  9.51978E+01  1.01962E+01
  3.67680E+01  9.58408E+01  1.05401E+01
  3.70153E+01  9.51671E+01  9.90374E+00
  3.72626E+01  9.25750E+01  9.45614E+00
  3.75099E+01  8.55750E+01  9.89501E+00
  3.77572E+01  9.05212E+01  9.64362E+00
  3.80044E+01  9.13808E+01  1.01171E+01
  3.82517E+01  1.06943E+02  1.05997E+01
  3.84990E+01  1.03021E+02  9.85567E+00
  3.87463E+01  1.00877E+02  1.08079E+01
  3.89936E+01  1.13603E+02  1.03327E+01
  3.92408E+01  1.01419E+02  1.13537E+01
  3.94881E+01  1.23616E+02  1.15960E+01
  3.97354E+01  1.29905E+02  1.13008E+01
  3.99827E+01  1.15549E+02  1.08650E+01
  4.02300E+01  1.08149E+02  1.03321E+01
  4.04772E+01  1.06882E+02  1.03613E+01
  4.07245E+01  1.01793E+02  1.05066E+01
  4.09718E+01  9.96074E+01  9.70248E+00
  4.12191E+01  7.95819E+01  8.58591E+00
  4.14664E+01  7.45759E+01  8.98995E+00
  4.17136E+01  6.99925E+01  7.96596E+00
  4.19609E+01  5.95799E+01  8.21942E+00
  4.22082E+01  6.21911E+01  7.58529E+00
  4.24555E+01  4.81606E+01  7.13294E+00
  4.27028E+01  4.50154E+01  7.46178E+00
  4.29500E+01  4.48251E+01  6.08307E+00
  4.31973E+01  2.98699E+01  5.12816E+00
  4.34446E+01  2.69195E+01  6.10229E+00
  4.36919E+01  3.23819E+01  5.24381E+00
  4.39391E+01  2.00679E+01  4.70967E+00
  4.41864E+01  1.57909E+01  4.06348E+00
  4.44337E+01  1.51691E+01  3.81158E+00
  4.46810E+01  1.22068E+01  4.80185E+00
  4.49283E+01  1.70618E+01  4.20598E+00
  4.51755E+01  1.75085E+01  4.31352E+00
  4.54228E+01  1.78189E+01  4.32407E+00
  4.56701E+01  1.53162E+01  3.85830E+00
  4.59174E+01  1.53319E+01  4.36960E+00
  4.61647E+01  1.45488E+01  3.36883E+00
  4.64119E+01  8.87352E+00  3.96694E+00
  4.66592E+01  1.56930E+01  3.49573E+00
  4.69065E+01  9.11800E+00  3.06117E+00
  4.71538E+01  8.23873E+00  3.37691E+00
  4.74011E+01  8.29587E+00  3.25274E+00
  4.76483E+01  6.70113E+00  3.02940E+00
  4.78956E+01  1.09006E+01  3.45031E+00
  4.81429E+01  1.10238E+01  3.70332E+00
  4.83902E+01  1.09223E+01  3.59813E+00
  4.86375E+01  1.26969E+01  3.67251E+00
  4.88847E+01  1.04245E+01  3.56162E+00
  4.91320E+01  1.02435E+01  2.51402E+00
  4.93793E+01  3.83966E+00  2.78730E+00
  4.96266E+01  7.03088E+00  4.34923E+00
  4.98739E+01  1.29607E+01  2.76367E+00
  5.01211E+01  7.83886E+00  3.91528E+00
  5.03684E+01  1.28239E+01  4.39110E+00
  5.06157E+01  1.42425E+01  3.57622E+00
  5.08630E+01  1.19479E+01  3.27136E+00
  5.11103E+01  1.17375E+01  4.19188E+00
  5.13575E+01  1.43477E+01  3.55627E+00
  5.16048E+01  7.37456E+00  2.62990E+00
  5.18521E+01  4.01273E+00  2.88977E+00
  5.20994E+01  7.42757E+00  3.79398E+00
  5.23466E+01  1.15103E+01  2.80366E+00
  5.25939E+01  7.35878E+00  2.99801E+00
  5.28412E+01  4.59016E+00  2.30091E+00
  5.30885E+01  3.68497E+00  2.92041E+00
  5.33358E+01  8.26275E+00  3.24510E+00
  5.35830E+01  8.50685E+00  2.73208E+00
  5.38303E+01  7.12630E+00  3.89555E+00
  5.40776E+01  1.06712E+01  3.59822E+00
  5.43249E+01  1.06922E+01  3.45781E+00
  5.45722E+01  1.10206E+01  2.92660E+00
  5.48194E+01  4.88677E+00  2.68785E+00
  5.50667E+01  7.02910E+00  2.76820E+00
  5.53140E+01  7.30374E+00  4.04052E+00
  5.55613E+01  1.23895E+01  3.43534E+00
  5.58086E+01  6.93796E+00  3.12864E+00
  5.60558E+01  1.24763E+01  3.15195E+00
  5.63031E+01  6.58080E+00  3.21036E+00
  5.65504E+01  1.09982E+01  3.20300E+00
  5.67977E+01  6.12794E+00  3.15956E+00
  5.70450E+01  8.85316E+00  2.71965E+00
  5.72922E+01  1.88280E+00  2.77794E+00
  5.75395E+01  9.91386E+00  3.25443E+00
  5.77868E+01  6.36643E+00  3.19795E+00
  5.80341E+01  7.03156E+00  2.58374E+00
  5.82814E+01  9.01927E+00  3.14998E+00
  5.85286E+01  5.18428E+00  2.60260E+00
  5.87759E+01  7.39043E+00  2.93442E+00
  5.90232E+01  6.86283E+00  3.30631E+00
  5.92705E+01  1.09444E+01  4.13275E+00
  5.95178E+01  1.28231E+01  3.17859E+00
  5.97650E+01  6.28549E+00  3.07732E+00
  6.00123E+01  7.10692E+00  2.78802E+00
  6.02596E+01  5.04773E+00  2.74252E+00
  6.05069E+01  5.31781E+00  2.52634E+00
  6.07541E+01  5.97613E+00  2.75254E+00
  6.10014E+01  7.37360E+00  3.22474E+00
  6.12487E+01  1.14485E+01  3.65070E+00
  6.14960E+01  6.39262E+00  1.94059E+00
  6.17433E+01  1.93815E+00  1.77380E+00
  6.19905E+01  2.22471E+00  1.88717E+00
  6.22378E+01  3.93483E+00  2.90481E+00
  6.24851E+01  5.57880E+00  2.25012E+00
  6.27324E+01  5.60586E+00  3.11473E+00
  6.29797E+01  7.16766E+00  3.22127E+00
  6.32269E+01  6.40214E+00  2.86194E+00
  6.34742E+01  1.03523E+01  3.14322E+00
  6.37215E+01  9.34889E+00  3.12246E+00
