2theta,Intensity,Model,Residual,Background,extrapeak,bcc FeNi
23.78190568,1118.455688,1116.1336555665634,2.3220324334365614,1108.2077483316616,5.7270481363825105,2.198859098519413
23.78919161,1118.287476,1115.6427984620977,2.6446775379022256,1107.9759536148104,5.422191804452928,2.2446530428345217
23.79647754,1117.4726560000001,1115.1771914379028,2.2954645620973224,1107.7449826043458,5.140319875853207,2.291888957703926
23.80376347,1115.932861,1114.7347139870506,1.1981470129494483,1107.5148353002696,4.879250820511832,2.3406278662691715
23.81104939,1114.627197,1114.313493349451,0.3137036505490869,1107.285512016765,4.63704735734228,2.3909339753436614
23.81833532,1113.66687,1113.911871723709,-0.24500172370903783,1107.0570121243327,4.41198443579319,2.442875163583161
23.82562125,1113.675293,1113.5283834423753,0.1469095576246673,1106.8293359382888,4.202524710963798,2.496522793122899
23.83290718,1113.616821,1113.1617299586005,0.45509104139955525,1106.6024834586333,4.007294273385569,2.5519522265815486
23.84019311,1113.464966,1112.810760865987,0.6542051340129547,1106.3764546853645,3.8250631596037663,2.6092430210187465
23.84747904,1112.719604,1112.4744569892453,0.24514701075463563,1106.151249618485,3.654728160397454,2.6684792103627784
23.85476497,1113.249268,1112.1519157636571,1.0973522363428856,1105.9268682579914,3.495297895460114,2.7297496102056003
23.8620509,1113.161987,1111.842338584677,1.3196484153229449,1105.703310603887,3.345879833784831,2.7931481470050272
23.86933682,1113.481445,1111.5450202563948,1.93642474360513,1105.4805769613076,3.2056691727885447,2.858774122298477
23.87662275,1112.996948,1111.259337893009,1.737610106991042,1105.258666718848,3.073938213132339,2.9267329610286157
23.88390868,1112.555176,1110.9847451551084,1.570430844891689,1105.0375801827759,2.9500288840999644,2.9971360882324904
23.89119461,1112.2773439999999,1110.7207634964034,1.5565805035964786,1104.8173173530904,2.8333444053533348,3.0701017379596953
23.89848054,1111.869263,1110.4669764388802,1.4022865611198085,1104.5978782297934,2.723342854167284,3.1457553549194626
23.90576647,1112.1171880000002,1110.223024275406,1.8941637245941365,1104.379262812885,2.619531335811525,3.2242301267096423
23.9130524,1112.10791,1109.9885995140921,2.1193104859078176,1104.161471102363,2.5214608494611723,3.3056675622679474
23.92033833,1112.095337,1109.7634429779514,2.331894022048573,1103.9445030982297,2.4287217585514176,3.390218121170371
23.92762426,1111.895264,1109.5473404867482,2.3479235132517715,1103.7283588004839,2.3409397873351336,3.478041898929267
23.93491018,1111.513062,1109.3401203378746,2.1729416621253677,1103.5130385040893,2.257772587462798,3.5693092463226064
23.94219611,1110.988525,1109.1416498524284,1.846875147571609,1103.2985416179872,2.178906144117487,3.6642020903235966
23.94948204,1110.798462,1108.9518351791078,1.8466268208921974,1103.0848684382745,2.1040526674385647,3.762914073394771
23.95676797,1110.8863529999999,1108.7706186332048,2.1157343667950954,1102.8720189649484,2.0329476448582096,3.8656520233980665
23.9640539,1111.226318,1108.597977838082,2.628340161918004,1102.6599931980109,1.9653477431515385,3.972636896919565
23.97133983,1111.158203,1108.4339249161517,2.724278083848276,1102.4487911374608,1.9010288308115073,4.0841049478794
23.97862576,1110.977051,1108.278506002942,2.6985449970579793,1102.2384127832966,1.8397842097406698,4.200309009904884
23.98591169,1110.9477539999998,1108.1318010724294,2.815952927570379,1102.0288581355226,1.7814230316722757,4.321519905234654
23.99319761,1110.405518,1107.9939242496812,2.4115937503188434,1101.820127480055,1.725768952491124,4.448027817135137
24.00048354,1110.049683,1107.865023497259,2.184659502740942,1101.6122202439255,1.6726585547260373,4.580144698607507
24.00776947,1109.385986,1107.7452824859774,1.6407035140225616,1101.4051367141838,1.6219406580297446,4.71820511376405
24.0150554,1108.696533,1107.6349208708866,1.0616121291134277,1101.1988768908286,1.5734749765562652,4.862569003501766
24.02234133,1108.664917,1107.5341958530882,1.1307211469118101,1100.993440773861,1.5271312648061686,5.013623814420935
24.02962726,1108.908325,1107.4434038832253,1.4649211167748035,1100.788828363282,1.482788475483219,5.171787044460244
24.03691319,1108.283936,1107.3628827227774,0.9210532772226543,1100.5850396590913,1.4403339978317578,5.337509065854311
24.04419912,1107.7855220000001,1107.2930138893983,0.49250811060187516,1100.3820746612882,1.399662967871158,5.51127626023888
24.05148504,1107.677612,1107.2342255913763,0.4433864086236099,1100.1799336467475,1.360677695343402,5.693614249285488
24.05877097,1108.257202,1107.1869957366018,1.0702062633981768,1099.97861606059,1.3232868841847727,5.885092791827135
24.0660569,1108.283569,1107.1518562356819,1.131712764318081,1099.7781221808173,1.2874054372448165,6.086328617619753
24.07334283,1108.160889,1107.1293970373742,1.0314919626257506,1099.578452007434,1.2529537703793188,6.297991259560878
24.08062876,1108.631714,1107.1202712115207,1.5114427884793713,1099.3796055404382,1.21985743913288,6.52080823194957
24.08791469,1108.6954349999999,1107.1252006395725,1.570234360427321,1099.181582779831,1.1880467483782382,6.755571111363307
24.09520062,1108.850952,1107.144982489444,1.7059695105560877,1098.9843837256112,1.1574563958569948,7.003142367975724
24.10248655,1108.5627439999998,1107.1804965780918,1.382247421908005,1098.788008377779,1.1280251463234492,7.264463053989401
24.10977247,1108.4438480000001,1107.2327136590968,1.2111343409032997,1098.5924570041643,1.0996955714995182,7.540561083433077
24.1170584,1108.213623,1107.302705253206,0.9109177467939844,1098.3977290679777,1.072413622896187,7.832562562332308
24.12434433,1108.102661,1107.3916540575892,0.7110069424106769,1098.2038248381778,1.0461286145011337,8.141700604910284
24.13163026,1108.376099,1107.5008665552257,0.8752324447743831,1098.0107443147663,1.020792835889641,8.469329404569676
24.13891619,1108.752441,1107.6317870406856,1.1206539593144953,1097.8184874977424,0.9963613805820476,8.816938162361197
24.14620212,1108.956909,1107.7860137131795,1.170895286820496,1097.627054387105,0.9727919517414824,9.186167374332829
24.15348805,1108.772705,1107.965317093895,0.8073879061050775,1097.4364449828572,0.9500446833083286,9.578827427729555
24.16077398,1109.149292,1108.1716611423421,0.977630857657914,1097.246659284997,0.9280819751936625,9.996919882151591
24.1680599,1109.420654,1108.4072271712666,1.0134268287333725,1097.057697552309,0.9068683699078477,10.44266124904985
24.17534583,1109.752686,1108.6744431089749,1.0782428910251838,1096.8695592660933,0.8863702968395887,10.918513546041913
24.18263176,1109.533936,1108.9760137924952,0.5579222075048165,1096.6822446862643,0.8665561172764064,11.427212988954507
24.18991769,1108.5389400000001,1109.3149594933634,-0.7760194933632647,1096.4957538128238,0.8473958871326925,11.971809793406935
24.19720362,1108.0780029999999,1109.6946588368976,-1.6166558368977348,1096.3100866457717,0.8288612756781963,12.555710915447817
24.20448955,1107.50061,1110.1188990474648,-2.618289047464714,1096.1252431851062,0.8109254628357246,13.182730399522834
24.21177548,1107.689575,1110.5919345139798,-2.902359513979718,1095.9412234308293,0.7935630439895885,13.857148039161054
24.21906141,1108.040039,1111.1185552411573,-3.078516241157331,1095.7580273829399,0.7767499416863604,14.583777916531147
24.22634733,1109.377197,1111.704166234416,-2.326969234416083,1095.575655291179,0.7604633456686511,15.368047597568577
24.23363326,1110.328125,1112.3548851058342,-2.026760105834228,1095.3941066549341,0.7446815480386854,16.216096902861352
24.24091919,1111.422607,1113.0776484545054,-1.6550414545054082,1095.2133817250779,0.7293840065403139,17.1348827228872
24.24820512,1112.3786619999998,1113.8803464735392,-1.5016844735393988,1095.0334805016082,0.7145511885936963,18.132314783337417
24.25549105,1113.049316,1114.771978134883,-1.7226621348829667,1094.8544029845261,0.7001645326841641,19.217410617672755
24.26277698,1113.362793,1115.7628367133323,-2.400043713332252,1094.6761491738325,0.6862063912314877,20.40048114826818
24.27006291,1113.762939,1116.8647311614886,-3.1017921614886745,1094.4987190695265,0.6726599773267922,21.693352114635307
24.27734884,1114.293945,1118.091251043246,-3.7973060432461807,1094.322112671607,0.6595093150417691,23.109629056597274
24.28463476,1115.013794,1119.4580825188607,-4.444288518860731,1094.1463302207758,0.6467392103128757,24.665013087772085
24.29192069,1116.322632,1120.9833986696622,-4.660766669662053,1093.971371234502,0.6343351380242155,26.377692297136054
24.29920662,1118.6347660000001,1122.6883098532714,-4.0535438532713215,1093.7972359546156,0.6222833066345439,28.2687905920213
24.30649255,1120.836914,1124.59742893366,-3.7605149336600334,1093.6239243811178,0.6105705496843238,30.362934002857926
24.31377848,1123.195923,1126.739544978197,-3.543621978197052,1093.4514365140085,0.5991843081231171,32.68892415606545
24.32106441,1125.605591,1129.1484416639935,-3.5428506639934767,1093.279772353285,0.5881125971049416,35.28055671360355
24.32835034,1128.916992,1131.8638886132123,-2.9468966132124024,1093.1089318989489,0.5773439748750742,38.177612739388366
24.33563627,1132.9938960000002,1134.9328401088965,-1.938944108896294,1092.9389151510022,0.5668675135994518,41.427057444294704
24.34292219,1137.63916,1138.4108738672053,-0.7717138672053352,1092.769722341097,0.5566727858035225,45.08447874030477
24.35020812,1142.6563720000001,1142.3639375782682,0.29243442173196854,1092.601353004794,0.5467497831060321,49.2158347903682
24.35749405,1147.7073970000001,1146.8703615124084,0.8370354875917201,1092.4338073748804,0.5370889760305549,53.89946516149752
24.36477998,1153.079346,1152.02324285103,1.0561031489698962,1092.2670854513535,0.5276812349992785,59.22847616467725
24.37206591,1160.100342,1157.9330958036319,2.167246196368069,1092.1011872342124,0.5185178232064142,65.31339074621316
24.37935184,1168.345825,1164.730664712182,3.615160287818071,1091.9361127234615,0.5095903765729425,72.28496161214755
24.38663777,1177.923096,1172.5695875089723,5.353508491027696,1091.7718619190982,0.500890884881385,80.2968347049926
24.3939237,1188.995483,1181.6282797100475,7.367203289952386,1091.6084348211225,0.49241167401198355,89.52743321491299
24.40120962,1201.1442869999998,1192.1098345806195,9.034452419380386,1091.445831652144,0.4841454004104025,100.17985752806503
24.40849555,1215.317749,1204.2379097876121,11.079839212387924,1091.284051965813,0.4760849902255931,112.4777728315735
24.41578148,1230.796509,1218.244795115832,12.551713884168066,1091.1230959858685,0.4682236924940326,126.65347543746948
24.42306741,1247.6311039999998,1234.3462538311776,13.284850168822231,1090.9629637123135,0.4605550194434044,142.92273509942078
24.43035334,1265.163574,1252.6946741498439,12.468899850156049,1090.803655145146,0.45307274473651843,161.43794625996145
24.43763927,1283.326172,1273.3004316288334,10.025740371166648,1090.645170284366,0.4457708909625259,182.20949045350483
24.4449252,1301.896606,1295.9130387517748,5.983567248225199,1090.4875091299737,0.43864371781912503,204.9868859039821
24.45221113,1320.500854,1319.8654047583914,0.6354492416085122,1090.3306716819698,0.4316857109425488,229.10304736547909
24.45949705,1338.603638,1343.914777118141,-5.311139118141,1090.1746581539155,0.4248915805600543,253.3152273836654
24.46678298,1356.273071,1366.1653818102793,-9.892310810279241,1090.0194681175562,0.4182562144236132,275.72765747829953
24.47406891,1370.654663,1384.2044750685495,-13.5498120685495,1089.8651017875845,0.4117747242927463,293.9275985566722
24.48135484,1380.9748539999998,1395.5589659837428,-14.584111983743014,1089.7115591640004,0.40544239946406707,305.44196442027845
24.48864077,1385.9689939999998,1398.4091846817946,-12.440190681794775,1089.5588402468038,0.39925470772644006,308.45108972726445
24.4959267,1385.621826,1392.2456805288798,-6.623854528879747,1089.4069450359957,0.39320728732425375,302.44552820556
24.50321263,1378.586182,1378.0710954501792,0.5150865498208077,1089.2558735315743,0.3872959393388036,288.4279259792661
24.51049856,1366.4311519999999,1358.0101600708826,8.420991929117235,1089.1056257335413,0.38151662046313845,268.5230177168782
24.51778448,1348.935791,1334.5867225374877,14.349068462512378,1088.9562018464158,0.37586544381743603,245.25465524725465
24.52507041,1327.863159,1310.0733783768796,17.78978062312035,1088.8076014600265,0.370338641594682,220.89543827525858
24.53235634,1304.880981,1286.1476443663817,18.733336633618364,1088.6598247800257,0.3649326054138338,197.12288698094218
24.53964227,1280.682007,1263.843256658144,16.838750341856212,1088.5128718064134,0.3596438492580138,174.97074100247252
24.5469282,1256.755493,1243.6682135516812,13.087279448318668,1088.3667425391877,0.3544690117434125,154.9470020007501
24.55421413,1234.186768,1225.7692807388885,8.417487261111546,1088.2214369783505,0.34940485082069994,137.19843890971714
24.56150006,1213.690552,1210.0770819064078,3.613470093592241,1088.0769551239018,0.344448238736898,121.65567854376894
24.56878599,1194.6796880000002,1196.4108946590854,-1.7312066590852737,1087.933296975838,0.3395961572431888,108.13800152600437
24.57607191,1178.161987,1184.5454357860754,-6.383448786075405,1087.7904627296402,0.33484569948665277,96.42012735694853
24.58335784,1164.595703,1174.2492759549793,-9.653572954979381,1087.6484519932237,0.33019403972981726,86.27062992202582
24.59064377,1152.895874,1165.3048578118912,-12.408983811891176,1087.5072649631948,0.3256384683324944,77.47195438036388
24.5979297,1142.647827,1157.517173337518,-14.869346337517982,1087.3669016395525,0.3211763616003543,69.82909533636511
24.60521563,1133.9061279999999,1150.716262541194,-16.810134541194202,1087.2273620222986,0.3168051846235179,63.172095334271944
24.61250156,1127.146118,1144.7564539442158,-17.610335944215876,1087.0886461114314,0.3125224877018298,57.35528534508248
24.61978749,1122.3048099999999,1139.514119328061,-17.20930932806118,1086.9507539069546,0.30832590293665446,52.25503951816985
24.62707342,1118.0727539999998,1134.8849093644683,-16.81215536446848,1086.8136854088616,0.304213140980384,47.767010814626396
24.63435934,1114.227295,1130.7809758889834,-16.553680888983536,1086.6774408035908,0.3001819934131417,43.803353091979595
24.64164527,1110.805786,1127.1283841489226,-16.32259814892268,1086.5420197171452,0.2962303077646591,40.29013412401263
24.6489312,1108.5802,1123.8648889247333,-15.284688924733246,1086.4074223370872,0.2923560178815304,37.165110569764686
24.65621713,1106.368286,1120.9379786778366,-14.569692677836656,1086.2736486634167,0.28855711898984837,34.37577289542992
24.66350306,1104.970947,1118.303253928285,-13.33230692828488,1086.1406986961329,0.28483167070673365,31.87772356144524
24.67078899,1103.6040039999998,1115.9230702485288,-12.319066248528998,1086.0085724352384,0.2811777945782909,29.633320018712176
24.67807492,1102.538818,1113.765413447986,-11.226595447986028,1085.8772698807306,0.27759367172654226,27.610549895528777
24.68536085,1101.093384,1111.8029700780025,-10.70958607800253,1085.7467910326113,0.27407754059985,25.782101504791406
24.69264677,1099.974976,1110.0123625926517,-10.037386592651728,1085.6171360682683,0.27062769951186844,24.124598824871498
24.6999327,1098.85376,1108.3735064409166,-9.519746440916606,1085.4883046317937,0.26724248573529485,22.617959323387694
24.70721863,1098.356323,1106.869101406382,-8.51277840638204,1085.3602969017056,0.2639203019391728,21.24488420273724
24.71450456,1097.563354,1105.484188320777,-7.920834320777203,1085.233112878008,0.26065959527638743,19.990415847492784
24.72179049,1097.55188,1104.205792184686,-6.653912184686078,1085.106752560694,0.2574588603596643,18.84158076363224
24.72907642,1096.6503910000001,1103.0226231956485,-6.372232195648394,1084.9812159497715,0.2543166375339959,17.78709060834301
24.73636235,1096.081543,1101.9248273939654,-5.843284393965405,1084.8565030452355,0.25123151122190157,16.817092837508106
24.74364828,1094.833374,1100.9037780884069,-6.070404088406804,1084.7326138470871,0.24820210833802353,15.922962132981601
24.7509342,1094.813721,1099.9519021328376,-5.138181132837644,1084.6095485236692,0.245227100816247,15.097126508352071
24.75822013,1094.260742,1099.062527544166,-4.801785544166023,1084.4873067371673,0.24230518789525884,14.33291561910338
24.76550606,1094.515625,1098.2297670350997,-3.7141420350997123,1084.3658886570502,0.23943511921877045,13.624443258830738
24.77279199,1093.649292,1097.4484074725679,-3.7991154725677916,1084.2452942833224,0.23661567709072762,12.966497512154756
24.78007792,1093.020752,1096.7138218659477,-3.693069865947791,1084.1255236159823,0.23384567931075828,12.354452570654734
24.78736385,1092.592529,1096.021893252253,-3.429364252252981,1084.0065766550306,0.23112397794133568,11.784192619281031
24.79464978,1093.344971,1095.3689496762063,-2.0239786762062977,1083.8884534004656,0.22844945812455852,11.252046817616263
24.80193571,1092.990112,1094.7517084883298,-1.7615964883298147,1083.771153852289,0.22582103694626773,10.754733599094557
24.80922163,1092.54895,1094.1672292724022,-1.6182792724021056,1083.654678169797,0.2232376658606002,10.289313436744527
24.81650756,1090.8530269999999,1093.6128694580946,-2.759842458094681,1083.5390260332651,0.22069831552166702,9.853145109307722
24.82379349,1090.526855,1093.0862535208432,-2.5593985208431604,1083.4241976031208,0.2182019960493278,9.443853921673227
24.83107942,1090.057495,1092.5852388951503,-2.5277438951502518,1083.3101928793649,0.21574774181924158,9.059298273966187
24.83836535,1090.272095,1092.1078900246548,-1.8357950246547716,1083.1970118619956,0.21333461410990165,8.697543548549342
24.84565128,1089.956909,1091.6524550586137,-1.6955460586136724,1083.0846545510149,0.21096170020925195,8.356838807389515
24.85293721,1090.1209720000002,1091.2173455201137,-1.0963735201135023,1082.9731209464217,0.2086281125556731,8.035596461136446
24.86022314,1089.884888,1090.80111852553,-0.9162305255299543,1082.862411048217,0.20633298791186386,7.732374489401322
24.86750906,1089.627441,1090.4024617353243,-0.7750207353242331,1082.752525006651,0.2040754896431519,7.445861239030266
24.87479499,1088.9748539999998,1090.0201774991676,-1.0453234991678073,1082.643462520091,0.20185479461096043,7.17486018446571
24.88208092,1088.4451900000001,1089.653174084079,-1.2079840840788165,1082.5352237399184,0.19967011102597296,6.918280233134647
24.88936685,1087.4101560000001,1089.3004528313293,-1.890296831329124,1082.4278086661334,0.1975206652958381,6.675123499900082
24.89665278,1087.307739,1088.9610993166175,-1.653360316617409,1082.321217298735,0.1954057044674099,6.444476313414907
24.90393871,1087.833862,1088.6342750254028,-0.8004130254028041,1082.2154496377252,0.1933244955701956,6.225500892107319
24.91122464,1089.0151369999999,1088.3192099654045,0.6959270345953428,1082.110505683103,0.19127632498400485,6.0174279573176905
24.91851057,1089.3321529999998,1088.015196098544,1.3169569014557965,1082.0063854348673,0.18926049782981244,5.819550165846868
24.92579649,1089.1411130000001,1087.7215818869586,1.4195311130415575,1081.903089034232,0.18727634008468522,5.631216512641854
24.93308242,1088.752075,1087.4377654755492,1.3143095244508913,1081.8006161976418,0.18532318716667454,5.451826090740735
24.94036835,1088.921265,1087.1631924432074,1.7580725567925128,1081.6989670674411,0.18340039972794636,5.280824976038357
24.94765428,1089.11499,1086.8973500006186,2.2176399993813902,1081.598141643627,0.18150735219369946,5.117701004797865
24.95494021,1088.674927,1086.6397636545871,2.0351633454129114,1081.4981399262006,0.17964343500023638,4.961980293386421
24.96222614,1088.935181,1086.3899938438092,2.5451871561908774,1081.3989619151598,0.17780805410620854,4.813223874543225
24.96951207,1088.677612,1086.147632912608,2.5299790873918937,1081.3006076105094,0.1760006305211543,4.671024671577517
24.976798,1088.719727,1085.912302384566,2.8074246154340017,1081.2030770122465,0.17422059985065552,4.535004772468787
24.98408393,1088.049316,1085.6836505027857,2.3656654972144224,1081.1063701203711,0.17246741185742057,4.404812970557087
24.99136985,1087.925415,1085.4613503084124,2.4640646915875095,1081.0104870659197,0.1707405323900361,4.2801227101025585
24.99865578,1086.81543,1085.245096418276,1.5703335817240713,1080.915427585689,0.16903943352963377,4.160629399057267
25.00594171,1086.405151,1085.0346050333092,1.37054596669077,1080.821191811845,0.16736360741498926,4.0460496140491164
25.01322764,1086.108032,1084.8296110573942,1.2784209426058624,1080.7277797443894,0.16571255634541165,3.9361187566594444
25.02051357,1087.038696,1084.6298669057392,2.408829094260909,1080.6351913833232,0.16408579480065746,3.8305897276153003
25.0277995,1086.6328119999998,1084.4351411397472,2.1976708602526287,1080.5434267286428,0.16248284908527508,3.72923156201905
25.03508543,1085.950806,1084.2452172239746,1.705588776025479,1080.4524857803508,0.16090325698500685,3.631828186638771
25.04237136,1085.495117,1084.0598923928744,1.4352246071255195,1080.3623685384473,0.15934656743476033,3.5381772869924184
25.04965728,1086.145142,1083.8789768618194,2.266165138180668,1080.273075124922,0.15781234228825256,3.448089394609376
25.05694321,1085.795532,1083.7022918948078,2.093240105192308,1080.184605294662,0.156300147615796,3.361386452529859
25.06422914,1086.5471189999998,1083.529670429351,3.0174485706488667,1080.0969591707908,0.15480956603798943,3.2779016925222417
25.07151507,1086.317017,1083.3609552857113,2.9560617142888077,1080.010136753307,0.15334018798268195,3.197478344421511
25.078801,1086.340576,1083.1959986923496,3.1445773076504793,1079.9241380422109,0.15189161352563046,3.1199690366131643
25.08608693,1085.611938,1083.034661619826,2.5772763801739984,1079.8389630375023,0.15046345211928247,3.0452351302045604
25.09337286,1086.3302,1082.876813168911,3.4533868310891194,1079.754611739182,0.14905532233041527,2.97314610739848
25.10065879,1086.5373539999998,1082.722330007936,3.815023992063743,1079.6710841472495,0.1476668515862818,2.9035790091003504
25.10794471,1087.276733,1082.5710960603205,4.70563693967938,1079.5883803746492,0.14629767779509809,2.836418007876262
25.11523064,1086.9488529999999,1082.423001201674,4.525851798325903,1079.5065001943622,0.1449474416180341,2.7715535656938437
25.12251657,1086.869385,1082.2779420650259,4.591442934974111,1079.4254437204618,0.1436157975135822,2.7088825470505813
25.1298025,1086.291626,1082.1358208002173,4.155805199782662,1079.345210952949,0.14230240597203866,2.648307441296248
25.13708843,1086.528564,1081.9965449085557,4.532019091444226,1079.2658018918255,0.14100693519214672,2.5897360815380006
25.14437436,1085.731934,1081.860026895982,3.8719071040179642,1079.1872165370878,0.13972906087218406,2.5330812980219615
25.15166029,1085.832275,1081.7261839521375,4.106091047862492,1079.1094548887386,0.13846846600763044,2.4782605973913423
25.15894622,1085.048462,1081.5949376531141,3.4535243468858425,1079.032516946777,0.13722484069516067,2.4251958656420323
25.16623214,1085.1621089999999,1081.4662138609233,3.6958951390765833,1078.9564028151044,0.13599788361546702,2.3738131622034366
25.17351807,1084.842163,1081.3399417647004,3.5022212352996576,1078.8811122847874,0.1347872951361501,2.3240421847767867
25.180804,1084.883423,1081.2160547033402,3.667368296659788,1078.8066454608588,0.13359278723686294,2.275816455244551
25.18808993,1084.199585,1081.0944892350176,3.1050957649824795,1078.7330023433178,0.13241407657804477,2.229072815121828
25.19537586,1083.8792720000001,1080.9751851106241,2.9040868893760035,1078.6601829321644,0.13125088602876958,2.1837512924308684
25.20266179,1082.6698,1080.858085083066,1.8117149169338518,1078.5881872273985,0.13010294450431792,2.1397949111631442
25.20994772,1082.189941,1080.7431347297013,1.4468062702987936,1078.5170152290211,0.1289699868086896,2.09714951387141
25.21723365,1081.7696529999998,1080.6302822868818,1.139370713118069,1078.4466669370304,0.12785175348186933,2.0557635963695966
25.22451957,1082.56311,1080.5194786463817,2.043631353618366,1078.3771424462848,0.12674799215680735,2.0155882079401195
25.2318055,1082.857422,1080.4106766059515,2.4467453940485484,1078.3084415659396,0.12565845137594123,1.9765765886360733
25.23909143,1082.975952,1080.303831647293,2.6721203527069974,1078.240564391982,0.12458288954083094,1.938684365770286
25.24637736,1083.100586,1080.1989011994397,2.9016848005603606,1078.1735109244119,0.12352106869774335,1.9018692063299474
25.25366329,1083.6186519999999,1080.0958446748334,3.522807325166468,1078.1072811632303,0.12247275593119922,1.8660907556720134
25.26094922,1084.070557,1079.9946233594994,4.07593364050058,1078.0418751084362,0.12143772323658426,1.8313105278265231
25.26823515,1083.954224,1079.8952003102406,4.059023689759442,1077.977292760027,0.12041574739650733,1.797491802817187
25.27552108,1083.1407470000001,1079.7975402583602,3.3432067416399605,1077.913534118008,0.11940660986076522,1.7645995304913797
25.282807,1082.523804,1079.701609649895,2.822194350104837,1077.8505992681912,0.11841009798896529,1.732600283714864
25.29009293,1082.13855,1079.6073760367149,2.5311739632850276,1077.7884880378178,0.11742599948384227,1.7014619994132774
25.29737886,1082.654053,1079.5148087870464,3.1392442129535993,1077.7272005138311,0.11645411048727686,1.6711541627280202
25.30466479,1082.793945,1079.4238784819433,3.3700665180565466,1077.666736696232,0.11549422998568136,1.6416475557257266
25.31195072,1082.274048,1079.3345569781031,2.939491021896856,1077.6070965850195,0.11454616108266623,1.6129142320009968
25.31923665,1082.268433,1079.2468173420577,3.0216156579422204,1077.5482801801973,0.11360971089831845,1.5849274509622315
25.32652258,1082.389648,1079.1606337882713,3.2290142117287814,1077.4902874817608,0.11268469047134778,1.5576616160392196
25.33380851,1082.25,1079.075981620924,3.17401837907596,1077.4331184897128,0.11177091466399482,1.5310922165473004
25.34109443,1081.748413,1078.9928372921802,2.755575707819844,1077.3767732808237,0.11086820330109558,1.505195808055386
25.34838036,1081.3227539999998,1078.911177896163,2.411576103836751,1077.3212517004204,0.10997637613956149,1.4799498196030563
25.35566629,1081.319458,1078.8309818049693,2.488476195030671,1077.2665538264046,0.10909526021459622,1.4553327183501483
25.36295222,1081.063232,1078.7522281642962,2.3110038357037865,1077.2126796587763,0.10822468478399941,1.4313238207359633
25.37023815,1081.411865,1078.674896965328,2.7369680346721452,1077.1596291975375,0.10736448249218171,1.4079032852983036
25.37752408,1081.653442,1078.5989690039016,3.0544729960984114,1077.1074024426853,0.10651448928992124,1.385052071926328
25.38481001,1082.013428,1078.5244258419689,3.4890021580310986,1077.0559993942206,0.10567454435633448,1.3627519033919793
25.39209594,1082.338135,1078.4512497711828,3.886885228817164,1077.0054200521445,0.10484449002297964,1.3409852290154016
25.39938186,1081.512695,1078.3794238761493,3.133271123850591,1076.9556644841805,0.10402417281932062,1.319735219149451
25.40666779,1081.508911,1078.3089316094283,3.1999793905715705,1076.906732553748,0.10321343891072983,1.2989856167694527
25.41395372,1080.98999,1078.2397573522235,2.7502326477765564,1076.858624329704,0.10241214078367451,1.2787208817356446
25.42123965,1080.789795,1078.1718859891087,2.6179090108912533,1076.8113398120486,0.10162013266103874,1.2589260443990649
25.42852558,1079.540161,1078.1053029799702,1.434858020029651,1076.7648790007806,0.10083727156851247,1.2395867076210416
25.43581151,1079.8948970000001,1078.0399943339025,1.854902666097587,1076.7192418958994,0.10006341727020587,1.220689020732956
25.44309744,1080.344849,1077.9759465844793,2.368902415520779,1076.6744284974075,0.09929843220598777,1.2022196548657433
25.45038337,1080.646118,1077.9131467662999,2.7329712337000274,1076.6304388053022,0.09854218143048368,1.1841657795672447
25.45766929,1080.216919,1077.8515824764236,2.3653365235763886,1076.5872728782633,0.09779453357400629,1.166515064586136
25.46495522,1079.543091,1077.791241516989,1.7518494830110285,1076.5449305978027,0.0970553566919513,1.1492555624942116
25.47224115,1079.1911619999998,1077.7321123821573,1.4590496178425383,1076.5034120237315,0.09632452436516245,1.1323758340607586
25.47952708,1079.1928710000002,1077.6741838994465,1.5186871005537341,1076.462717156046,0.09560191152889162,1.1158648318715216
25.48681301,1079.327393,1077.6174452970388,1.7099477029612444,1076.422845994749,0.09488739545143636,1.099711906838302
25.49409894,1079.183105,1077.5618861866308,1.6212188133692962,1076.3837985398404,0.09418085568213179,1.0839067911081628
25.50138487,1078.692627,1077.5074965471404,1.1851304528595392,1076.3455747913185,0.0934821740006951,1.0684395818212011
25.5086708,1078.43103,1077.454266709221,0.9767632907789903,1076.3081747491842,0.0927912343678712,1.0533007256688924
25.51595672,1078.633423,1077.402187411217,1.2312355887829654,1076.2715984630731,0.09210792381002024,1.0384810243338094
25.52324265,1078.4567869999998,1077.3512495008126,1.1055374991872213,1076.2358458325843,0.09143212863135361,1.023971539596915
25.53052858,1078.539673,1077.3014443505426,1.238228649457369,1076.200916908484,0.09076373999515593,1.0097637020634924
25.53781451,1077.862061,1077.2527635576066,0.6092974423934265,1076.1668116907695,0.0901026501175957,0.9958492167195574
25.54510044,1077.661743,1077.2051990040445,0.45654399595537143,1076.1335301794443,0.0894487531674204,0.9822200714328014
25.55238637,1077.635498,1077.1587428451962,0.4767551548038682,1076.1010723745057,0.08880194522368132,0.9688685254667567
25.5596723,1077.939575,1077.1133874987233,0.8261875012767632,1076.0694382759539,0.08816212423452705,0.9557870985349234
25.56695823,1078.276123,1077.0691256341333,1.206997365866755,1076.0386278837905,0.08752918997702451,0.9429685603658687
25.57424415,1078.2817380000001,1077.0259502213041,1.2557877786960034,1076.008641238609,0.08690304487276533,0.9304059378222803
25.58153008,1078.217285,1076.9838542854045,1.2334307145954426,1075.9794782580911,0.08628359052144025,0.9180924367918797
