# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.125010821E+01  2.163090820E+03
1.125739414E+01  2.163826416E+03
1.126468007E+01  2.163635986E+03
1.127196600E+01  2.160618164E+03
1.127925193E+01  2.159948486E+03
1.128653786E+01  2.157319092E+03
1.129382379E+01  2.156967285E+03
1.130110972E+01  2.156207275E+03
1.130839564E+01  2.155442871E+03
1.131568157E+01  2.156504395E+03
1.132296750E+01  2.155173096E+03
1.133025343E+01  2.155714844E+03
1.133753936E+01  2.153573730E+03
1.134482529E+01  2.151404541E+03
1.135211122E+01  2.149327637E+03
1.135939715E+01  2.146714355E+03
1.136668307E+01  2.146866455E+03
1.137396900E+01  2.144638672E+03
1.138125493E+01  2.145104980E+03
1.138854086E+01  2.144309814E+03
1.139582679E+01  2.143589844E+03
1.140311272E+01  2.143209961E+03
1.141039865E+01  2.140559814E+03
1.141768458E+01  2.142196289E+03
1.142497050E+01  2.140840088E+03
1.143225643E+01  2.141990967E+03
1.143954236E+01  2.140616699E+03
1.144682829E+01  2.139471924E+03
1.145411422E+01  2.138220703E+03
1.146140015E+01  2.136264893E+03
1.146868608E+01  2.137351074E+03
1.147597201E+01  2.137248779E+03
1.148325793E+01  2.137306885E+03
1.149054386E+01  2.136794434E+03
1.149782979E+01  2.134880615E+03
1.150511572E+01  2.135404541E+03
1.151240165E+01  2.135093506E+03
1.151968758E+01  2.135922852E+03
1.152697351E+01  2.134947998E+03
1.153425944E+01  2.132778076E+03
1.154154536E+01  2.131209717E+03
1.154883129E+01  2.128276611E+03
1.155611722E+01  2.127383057E+03
1.156340315E+01  2.124833740E+03
1.157068908E+01  2.124767334E+03
1.157797501E+01  2.125143555E+03
1.158526094E+01  2.124576416E+03
1.159254687E+01  2.124647461E+03
1.159983280E+01  2.123182129E+03
1.160711872E+01  2.123843506E+03
1.161440465E+01  2.122450195E+03
1.162169058E+01  2.122100098E+03
1.162897651E+01  2.120807861E+03
1.163626244E+01  2.118654297E+03
1.164354837E+01  2.117795410E+03
1.165083430E+01  2.116063477E+03
1.165812023E+01  2.115498779E+03
1.166540615E+01  2.113961670E+03
1.167269208E+01  2.112214355E+03
1.167997801E+01  2.112171143E+03
1.168726394E+01  2.110277832E+03
1.169454987E+01  2.110798828E+03
1.170183580E+01  2.108864258E+03
1.170912173E+01  2.108447998E+03
1.171640766E+01  2.107536865E+03
1.172369358E+01  2.107533691E+03
1.173097951E+01  2.107520508E+03
1.173826544E+01  2.106575195E+03
1.174555137E+01  2.106935547E+03
1.175283730E+01  2.106176758E+03
1.176012323E+01  2.105977783E+03
1.176740916E+01  2.106528320E+03
1.177469509E+01  2.106624268E+03
1.178198101E+01  2.106837646E+03
1.178926694E+01  2.105035400E+03
1.179655287E+01  2.104563232E+03
1.180383880E+01  2.102858643E+03
1.181112473E+01  2.101584717E+03
1.181841066E+01  2.100569824E+03
1.182569659E+01  2.099007812E+03
1.183298252E+01  2.098598145E+03
1.184026844E+01  2.097133545E+03
1.184755437E+01  2.096755615E+03
1.185484030E+01  2.096189209E+03
1.186212623E+01  2.096171387E+03
1.186941216E+01  2.095439209E+03
1.187669809E+01  2.094129639E+03
1.188398402E+01  2.093463867E+03
1.189126995E+01  2.091802490E+03
1.189855587E+01  2.091156738E+03
1.190584180E+01  2.091494629E+03
1.191312773E+01  2.090832031E+03
1.192041366E+01  2.089569092E+03
1.192769959E+01  2.087467041E+03
1.193498552E+01  2.086520508E+03
1.194227145E+01  2.085283691E+03
1.194955738E+01  2.084390869E+03
1.195684330E+01  2.084300781E+03
1.196412923E+01  2.082701416E+03
1.197141516E+01  2.082497070E+03
1.197870109E+01  2.079954590E+03
1.198598702E+01  2.079648193E+03
1.199327295E+01  2.077543213E+03
1.200055888E+01  2.076500488E+03
1.200784481E+01  2.075924561E+03
1.201513073E+01  2.076345459E+03
1.202241666E+01  2.078221680E+03
1.202970259E+01  2.078211426E+03
1.203698852E+01  2.079049316E+03
1.204427445E+01  2.077557861E+03
1.205156038E+01  2.075583252E+03
1.205884631E+01  2.073760986E+03
1.206613224E+01  2.072441406E+03
1.207341816E+01  2.073294434E+03
1.208070409E+01  2.071971436E+03
1.208799002E+01  2.071135498E+03
1.209527595E+01  2.068892090E+03
1.210256188E+01  2.066798828E+03
1.210984781E+01  2.064772217E+03
1.211713374E+01  2.063166748E+03
1.212441967E+01  2.062800781E+03
1.213170559E+01  2.061762939E+03
1.213899152E+01  2.061901367E+03
1.214627745E+01  2.062112793E+03
1.215356338E+01  2.062136475E+03
1.216084931E+01  2.062138916E+03
1.216813524E+01  2.061018066E+03
1.217542117E+01  2.060799561E+03
1.218270710E+01  2.058828369E+03
1.218999302E+01  2.057277344E+03
1.219727895E+01  2.055700439E+03
1.220456488E+01  2.055966064E+03
1.221185081E+01  2.057001465E+03
1.221913674E+01  2.057174561E+03
1.222642267E+01  2.056973389E+03
1.223370860E+01  2.055273926E+03
1.224099453E+01  2.053294189E+03
1.224828045E+01  2.052164062E+03
1.225556638E+01  2.050287598E+03
1.226285231E+01  2.050337891E+03
1.227013824E+01  2.048783447E+03
1.227742417E+01  2.049779785E+03
1.228471010E+01  2.049041260E+03
1.229199603E+01  2.049385254E+03
1.229928196E+01  2.047473877E+03
1.230656788E+01  2.045969849E+03
1.231385381E+01  2.045882324E+03
1.232113974E+01  2.045732788E+03
1.232842567E+01  2.046097046E+03
1.233571160E+01  2.044962158E+03
1.234299753E+01  2.044432617E+03
1.235028346E+01  2.043186768E+03
1.235756939E+01  2.041774902E+03
1.236485531E+01  2.040542603E+03
1.237214124E+01  2.038164062E+03
1.237942717E+01  2.037384033E+03
1.238671310E+01  2.034928467E+03
1.239399903E+01  2.034335083E+03
1.240128496E+01  2.034050659E+03
1.240857089E+01  2.034105103E+03
1.241585682E+01  2.034802490E+03
1.242314274E+01  2.033163208E+03
1.243042867E+01  2.031940308E+03
1.243771460E+01  2.030009766E+03
1.244500053E+01  2.029065430E+03
1.245228646E+01  2.029314819E+03
1.245957239E+01  2.028211792E+03
1.246685832E+01  2.029607544E+03
1.247414425E+01  2.028600220E+03
1.248143017E+01  2.028110596E+03
1.248871610E+01  2.027413452E+03
1.249600203E+01  2.026275757E+03
1.250328796E+01  2.026601074E+03
1.251057389E+01  2.025123657E+03
1.251785982E+01  2.024625366E+03
1.252514575E+01  2.022562988E+03
1.253243168E+01  2.022322632E+03
1.253971760E+01  2.021766235E+03
1.254700353E+01  2.021146973E+03
1.255428946E+01  2.020589111E+03
1.256157539E+01  2.018608765E+03
1.256886132E+01  2.018268066E+03
1.257614725E+01  2.017584717E+03
1.258343318E+01  2.018199097E+03
1.259071911E+01  2.018300171E+03
1.259800503E+01  2.017656982E+03
1.260529096E+01  2.017673584E+03
1.261257689E+01  2.015942139E+03
1.261986282E+01  2.016319336E+03
1.262714875E+01  2.014669922E+03
1.263443468E+01  2.012893433E+03
1.264172061E+01  2.011076294E+03
1.264900654E+01  2.009285889E+03
1.265629247E+01  2.009804565E+03
1.266357839E+01  2.009129272E+03
1.267086432E+01  2.010059937E+03
1.267815025E+01  2.009663696E+03
1.268543618E+01  2.009158081E+03
1.269272211E+01  2.008494141E+03
1.270000804E+01  2.007244263E+03
1.270729397E+01  2.007524902E+03
1.271457990E+01  2.007359741E+03
1.272186582E+01  2.007057129E+03
1.272915175E+01  2.006077637E+03
1.273643768E+01  2.004110962E+03
1.274372361E+01  2.003841553E+03
1.275100954E+01  2.002024658E+03
1.275829547E+01  2.002394165E+03
1.276558140E+01  2.000921875E+03
1.277286733E+01  2.000723389E+03
1.278015325E+01  2.000105835E+03
1.278743918E+01  1.999680176E+03
1.279472511E+01  1.999560791E+03
1.280201104E+01  1.997982910E+03
1.280929697E+01  1.998999023E+03
1.281658290E+01  1.998174927E+03
1.282386883E+01  1.996544678E+03
1.283115476E+01  1.995352539E+03
1.283844068E+01  1.995015869E+03
1.284572661E+01  1.996259766E+03
1.285301254E+01  1.995359497E+03
1.286029847E+01  1.995246094E+03
1.286758440E+01  1.993777222E+03
1.287487033E+01  1.992942505E+03
1.288215626E+01  1.992239014E+03
1.288944219E+01  1.991021973E+03
1.289672811E+01  1.990836060E+03
1.290401404E+01  1.988833984E+03
1.291129997E+01  1.989317017E+03
1.291858590E+01  1.987647583E+03
1.292587183E+01  1.987460938E+03
1.293315776E+01  1.986346924E+03
1.294044369E+01  1.985346069E+03
1.294772962E+01  1.984934570E+03
1.295501554E+01  1.983385254E+03
1.296230147E+01  1.983906494E+03
1.296958740E+01  1.983882568E+03
1.297687333E+01  1.984549683E+03
1.298415926E+01  1.984764038E+03
1.299144519E+01  1.983971069E+03
1.299873112E+01  1.983974609E+03
1.300601705E+01  1.982727783E+03
1.301330297E+01  1.982000610E+03
1.302058890E+01  1.980038818E+03
1.302787483E+01  1.979023560E+03
1.303516076E+01  1.978727539E+03
1.304244669E+01  1.977392456E+03
1.304973262E+01  1.977603271E+03
1.305701855E+01  1.977025513E+03
1.306430448E+01  1.977275269E+03
1.307159040E+01  1.976314819E+03
1.307887633E+01  1.975889038E+03
1.308616226E+01  1.975138184E+03
1.309344819E+01  1.973033447E+03
1.310073412E+01  1.971942139E+03
1.310802005E+01  1.970936279E+03
1.311530598E+01  1.970156494E+03
1.312259191E+01  1.969237183E+03
1.312987783E+01  1.968634277E+03
1.313716376E+01  1.969136230E+03
1.314444969E+01  1.967587891E+03
1.315173562E+01  1.967158081E+03
1.315902155E+01  1.966304932E+03
1.316630748E+01  1.965964600E+03
1.317359341E+01  1.965008301E+03
1.318087934E+01  1.964072876E+03
1.318816526E+01  1.964094849E+03
1.319545119E+01  1.963597168E+03
1.320273712E+01  1.963104126E+03
1.321002305E+01  1.962591797E+03
1.321730898E+01  1.962522461E+03
1.322459491E+01  1.962049683E+03
1.323188084E+01  1.961368652E+03
1.323916677E+01  1.960851929E+03
1.324645269E+01  1.960431519E+03
1.325373862E+01  1.961077637E+03
1.326102455E+01  1.960584473E+03
1.326831048E+01  1.960013916E+03
1.327559641E+01  1.959118164E+03
1.328288234E+01  1.958332642E+03
1.329016827E+01  1.959063110E+03
1.329745420E+01  1.959039551E+03
1.330474012E+01  1.958677979E+03
1.331202605E+01  1.957074463E+03
1.331931198E+01  1.956740967E+03
1.332659791E+01  1.955934570E+03
1.333388384E+01  1.954897217E+03
1.334116977E+01  1.952964722E+03
1.334845570E+01  1.951870972E+03
1.335574163E+01  1.951945679E+03
1.336302755E+01  1.952117554E+03
1.337031348E+01  1.952096069E+03
1.337759941E+01  1.951532593E+03
1.338488534E+01  1.951317017E+03
1.339217127E+01  1.951116943E+03
1.339945720E+01  1.949641479E+03
1.340674313E+01  1.948329346E+03
1.341402906E+01  1.946739746E+03
1.342131498E+01  1.945736694E+03
1.342860091E+01  1.945801636E+03
1.343588684E+01  1.945396973E+03
1.344317277E+01  1.945156494E+03
1.345045870E+01  1.943249878E+03
1.345774463E+01  1.942335083E+03
1.346503056E+01  1.941415527E+03
1.347231649E+01  1.940829102E+03
1.347960241E+01  1.941148682E+03
1.348688834E+01  1.941412842E+03
1.349417427E+01  1.942242310E+03
1.350146020E+01  1.940705566E+03
1.350874613E+01  1.939629517E+03
1.351603206E+01  1.937760254E+03
1.352331799E+01  1.937754761E+03
1.353060392E+01  1.937706787E+03
1.353788984E+01  1.936820312E+03
1.354517577E+01  1.935570923E+03
1.355246170E+01  1.933801025E+03
1.355974763E+01  1.933395630E+03
1.356703356E+01  1.933161255E+03
1.357431949E+01  1.932922974E+03
1.358160542E+01  1.932507690E+03
1.358889135E+01  1.932151489E+03
1.359617727E+01  1.932520630E+03
1.360346320E+01  1.932283569E+03
1.361074913E+01  1.933118652E+03
1.361803506E+01  1.932903564E+03
1.362532099E+01  1.933189331E+03
1.363260692E+01  1.932998413E+03
1.363989285E+01  1.932851929E+03
1.364717878E+01  1.933055542E+03
1.365446471E+01  1.931916260E+03
1.366175063E+01  1.931515747E+03
1.366903656E+01  1.930393921E+03
1.367632249E+01  1.930246338E+03
1.368360842E+01  1.929629272E+03
1.369089435E+01  1.929745239E+03
1.369818028E+01  1.929455933E+03
1.370546621E+01  1.928254883E+03
1.371275214E+01  1.927723389E+03
1.372003806E+01  1.926920898E+03
1.372732399E+01  1.926707642E+03
1.373460992E+01  1.925969849E+03
1.374189585E+01  1.925395630E+03
1.374918178E+01  1.924961182E+03
1.375646771E+01  1.924189941E+03
1.376375364E+01  1.924096436E+03
1.377103957E+01  1.923051147E+03
1.377832549E+01  1.921574097E+03
1.378561142E+01  1.919588989E+03
1.379289735E+01  1.918459229E+03
1.380018328E+01  1.917725586E+03
1.380746921E+01  1.916274292E+03
1.381475514E+01  1.917091675E+03
1.382204107E+01  1.916182739E+03
1.382932700E+01  1.916641479E+03
1.383661292E+01  1.915496094E+03
1.384389885E+01  1.915272949E+03
1.385118478E+01  1.915334473E+03
1.385847071E+01  1.915249023E+03
1.386575664E+01  1.915093994E+03
1.387304257E+01  1.913595459E+03
1.388032850E+01  1.913759644E+03
1.388761443E+01  1.913803711E+03
1.389490035E+01  1.914414551E+03
1.390218628E+01  1.914506470E+03
1.390947221E+01  1.912634155E+03
1.391675814E+01  1.910855591E+03
1.392404407E+01  1.908545166E+03
1.393133000E+01  1.908296997E+03
1.393861593E+01  1.907467529E+03
1.394590186E+01  1.908044067E+03
1.395318778E+01  1.908369751E+03
1.396047371E+01  1.908347900E+03
1.396775964E+01  1.908851318E+03
1.397504557E+01  1.907702026E+03
1.398233150E+01  1.907524048E+03
1.398961743E+01  1.906086304E+03
1.399690336E+01  1.905337036E+03
1.400418929E+01  1.905053955E+03
1.401147521E+01  1.904632324E+03
1.401876114E+01  1.904624634E+03
1.402604707E+01  1.903228027E+03
1.403333300E+01  1.902719849E+03
1.404061893E+01  1.901496216E+03
1.404790486E+01  1.900858398E+03
1.405519079E+01  1.901340210E+03
1.406247672E+01  1.901967651E+03
1.406976264E+01  1.902618530E+03
1.407704857E+01  1.901517822E+03
1.408433450E+01  1.900930786E+03
1.409162043E+01  1.899296387E+03
1.409890636E+01  1.898520508E+03
1.410619229E+01  1.899128784E+03
1.411347822E+01  1.899677002E+03
1.412076415E+01  1.899977539E+03
1.412805007E+01  1.899312012E+03
1.413533600E+01  1.898995850E+03
1.414262193E+01  1.898070435E+03
1.414990786E+01  1.896979492E+03
1.415719379E+01  1.897072998E+03
1.416447972E+01  1.897740601E+03
1.417176565E+01  1.898755127E+03
1.417905158E+01  1.898599976E+03
1.418633750E+01  1.898874268E+03
1.419362343E+01  1.897845581E+03
1.420090936E+01  1.897269165E+03
1.420819529E+01  1.896755615E+03
1.421548122E+01  1.896079834E+03
1.422276715E+01  1.896947510E+03
1.423005308E+01  1.895681763E+03
1.423733901E+01  1.895173828E+03
1.424462493E+01  1.894407837E+03
1.425191086E+01  1.894161987E+03
1.425919679E+01  1.894226929E+03
1.426648272E+01  1.892813599E+03
1.427376865E+01  1.892400513E+03
1.428105458E+01  1.890653809E+03
1.428834051E+01  1.891418701E+03
1.429562644E+01  1.891913940E+03
1.430291236E+01  1.891984619E+03
1.431019829E+01  1.891153320E+03
1.431748422E+01  1.889846924E+03
1.432477015E+01  1.889353271E+03
1.433205608E+01  1.887495361E+03
1.433934201E+01  1.887483765E+03
1.434662794E+01  1.887012207E+03
1.435391387E+01  1.887635986E+03
1.436119979E+01  1.887010498E+03
1.436848572E+01  1.885037476E+03
1.437577165E+01  1.884125610E+03
1.438305758E+01  1.882337280E+03
1.439034351E+01  1.881542358E+03
1.439762944E+01  1.880241821E+03
1.440491537E+01  1.880232788E+03
1.441220130E+01  1.880623901E+03
1.441948722E+01  1.881333374E+03
1.442677315E+01  1.882356934E+03
1.443405908E+01  1.881781494E+03
1.444134501E+01  1.881912231E+03
1.444863094E+01  1.881004517E+03
1.445591687E+01  1.881094116E+03
1.446320280E+01  1.880249512E+03
1.447048873E+01  1.878966553E+03
1.447777465E+01  1.877489868E+03
1.448506058E+01  1.876062744E+03
1.449234651E+01  1.875398193E+03
1.449963244E+01  1.875143433E+03
1.450691837E+01  1.875250000E+03
1.451420430E+01  1.874545044E+03
1.452149023E+01  1.873660645E+03
1.452877616E+01  1.873572754E+03
1.453606208E+01  1.872947021E+03
1.454334801E+01  1.873580933E+03
1.455063394E+01  1.872688599E+03
1.455791987E+01  1.872991577E+03
1.456520580E+01  1.872113892E+03
1.457249173E+01  1.871820801E+03
1.457977766E+01  1.871739746E+03
1.458706359E+01  1.870937256E+03
1.459434951E+01  1.871644531E+03
1.460163544E+01  1.871392700E+03
1.460892137E+01  1.872303711E+03
1.461620730E+01  1.871528687E+03
1.462349323E+01  1.871580811E+03
1.463077916E+01  1.871217529E+03
1.463806509E+01  1.870683228E+03
1.464535102E+01  1.870522827E+03
1.465263694E+01  1.869853882E+03
1.465992287E+01  1.870014648E+03
1.466720880E+01  1.869040894E+03
1.467449473E+01  1.867740112E+03
1.468178066E+01  1.865737549E+03
1.468906659E+01  1.864229980E+03
1.469635252E+01  1.863659668E+03
1.470363845E+01  1.863214600E+03
1.471092438E+01  1.863263550E+03
1.471821030E+01  1.863035034E+03
1.472549623E+01  1.863454956E+03
1.473278216E+01  1.864112793E+03
1.474006809E+01  1.863891602E+03
1.474735402E+01  1.864250610E+03
1.475463995E+01  1.863360962E+03
1.476192588E+01  1.862960205E+03
1.476921181E+01  1.860573730E+03
1.477649773E+01  1.859761230E+03
1.478378366E+01  1.858692139E+03
1.479106959E+01  1.858061768E+03
1.479835552E+01  1.857858276E+03
1.480564145E+01  1.858905029E+03
1.481292738E+01  1.859489746E+03
1.482021331E+01  1.859500000E+03
1.482749924E+01  1.859783325E+03
1.483478516E+01  1.859936401E+03
1.484207109E+01  1.860135742E+03
1.484935702E+01  1.860202515E+03
1.485664295E+01  1.859729248E+03
1.486392888E+01  1.858557983E+03
1.487121481E+01  1.856763916E+03
1.487850074E+01  1.855795166E+03
1.488578667E+01  1.855103516E+03
1.489307259E+01  1.855278442E+03
1.490035852E+01  1.854859375E+03
1.490764445E+01  1.854103271E+03
1.491493038E+01  1.852559570E+03
1.492221631E+01  1.851376587E+03
1.492950224E+01  1.853006714E+03
1.493678817E+01  1.853834106E+03
1.494407410E+01  1.854876099E+03
1.495136002E+01  1.854637207E+03
1.495864595E+01  1.853620728E+03
1.496593188E+01  1.852501221E+03
1.497321781E+01  1.851164185E+03
1.498050374E+01  1.850306641E+03
1.498778967E+01  1.849480835E+03
1.499507560E+01  1.849894287E+03
1.500236153E+01  1.850517822E+03
1.500964745E+01  1.850863403E+03
1.501693338E+01  1.849954102E+03
1.502421931E+01  1.849114380E+03
1.503150524E+01  1.848721802E+03
1.503879117E+01  1.848720215E+03
1.504607710E+01  1.848856934E+03
1.505336303E+01  1.848276611E+03
1.506064896E+01  1.846950684E+03
1.506793488E+01  1.845642578E+03
1.507522081E+01  1.844431274E+03
1.508250674E+01  1.843941406E+03
1.508979267E+01  1.844168335E+03
1.509707860E+01  1.844599609E+03
1.510436453E+01  1.843802368E+03
1.511165046E+01  1.844229248E+03
1.511893639E+01  1.843840942E+03
1.512622231E+01  1.844104248E+03
1.513350824E+01  1.843446045E+03
1.514079417E+01  1.841868408E+03
1.514808010E+01  1.840386597E+03
1.515536603E+01  1.838496582E+03
1.516265196E+01  1.839087280E+03
1.516993789E+01  1.839484131E+03
1.517722382E+01  1.840478149E+03
1.518450974E+01  1.840052979E+03
1.519179567E+01  1.839056396E+03
1.519908160E+01  1.837729126E+03
1.520636753E+01  1.836614868E+03
1.521365346E+01  1.836769531E+03
1.522093939E+01  1.836543457E+03
1.522822532E+01  1.836330322E+03
1.523551125E+01  1.834843140E+03
1.524279717E+01  1.834851929E+03
1.525008310E+01  1.835577881E+03
1.525736903E+01  1.835535645E+03
1.526465496E+01  1.836258423E+03
1.527194089E+01  1.835600342E+03
1.527922682E+01  1.835210205E+03
1.528651275E+01  1.833795166E+03
1.529379868E+01  1.833249390E+03
1.530108460E+01  1.832718628E+03
1.530837053E+01  1.832355103E+03
1.531565646E+01  1.832221802E+03
1.532294239E+01  1.831473999E+03
1.533022832E+01  1.831673706E+03
1.533751425E+01  1.830722778E+03
1.534480018E+01  1.830529297E+03
1.535208611E+01  1.829260742E+03
1.535937203E+01  1.829216309E+03
1.536665796E+01  1.828577515E+03
1.537394389E+01  1.827941528E+03
1.538122982E+01  1.827321411E+03
1.538851575E+01  1.826964233E+03
1.539580168E+01  1.827493286E+03
1.540308761E+01  1.827874756E+03
1.541037354E+01  1.828316772E+03
1.541765946E+01  1.828958862E+03
1.542494539E+01  1.828811523E+03
1.543223132E+01  1.829296875E+03
1.543951725E+01  1.827649658E+03
1.544680318E+01  1.827607544E+03
1.545408911E+01  1.827090698E+03
1.546137504E+01  1.827249634E+03
1.546866097E+01  1.826505005E+03
1.547594689E+01  1.826069946E+03
1.548323282E+01  1.826338989E+03
1.549051875E+01  1.825933716E+03
1.549780468E+01  1.826193237E+03
1.550509061E+01  1.825723877E+03
1.551237654E+01  1.825545776E+03
1.551966247E+01  1.824090942E+03
1.552694840E+01  1.822655518E+03
1.553423432E+01  1.821389648E+03
1.554152025E+01  1.819947021E+03
1.554880618E+01  1.819737793E+03
1.555609211E+01  1.819667847E+03
1.556337804E+01  1.821560791E+03
1.557066397E+01  1.822197632E+03
1.557794990E+01  1.822404419E+03
1.558523583E+01  1.822145752E+03
1.559252175E+01  1.820879639E+03
1.559980768E+01  1.820276733E+03
1.560709361E+01  1.818121460E+03
1.561437954E+01  1.818368652E+03
1.562166547E+01  1.817490234E+03
1.562895140E+01  1.817647827E+03
1.563623733E+01  1.816780029E+03
1.564352326E+01  1.816305908E+03
1.565080918E+01  1.816148560E+03
1.565809511E+01  1.815584961E+03
1.566538104E+01  1.815903320E+03
1.567266697E+01  1.814603638E+03
1.567995290E+01  1.814376221E+03
1.568723883E+01  1.813420898E+03
1.569452476E+01  1.813188110E+03
1.570181069E+01  1.812389160E+03
1.570909662E+01  1.811820190E+03
1.571638254E+01  1.812025391E+03
1.572366847E+01  1.811803345E+03
1.573095440E+01  1.811542480E+03
1.573824033E+01  1.811104126E+03
1.574552626E+01  1.810850708E+03
1.575281219E+01  1.810497925E+03
1.576009812E+01  1.809744141E+03
1.576738405E+01  1.809916992E+03
1.577466997E+01  1.808845825E+03
1.578195590E+01  1.809593994E+03
1.578924183E+01  1.808751343E+03
1.579652776E+01  1.810073242E+03
1.580381369E+01  1.809789307E+03
1.581109962E+01  1.809265625E+03
1.581838555E+01  1.808482300E+03
1.582567148E+01  1.807568848E+03
1.583295740E+01  1.807673706E+03
1.584024333E+01  1.806354980E+03
1.584752926E+01  1.806546875E+03
1.585481519E+01  1.805881592E+03
1.586210112E+01  1.805636475E+03
1.586938705E+01  1.804943359E+03
1.587667298E+01  1.803349487E+03
1.588395891E+01  1.803237549E+03
1.589124483E+01  1.801556519E+03
1.589853076E+01  1.801518311E+03
1.590581669E+01  1.799947632E+03
1.591310262E+01  1.800639648E+03
1.592038855E+01  1.799921509E+03
1.592767448E+01  1.799371704E+03
1.593496041E+01  1.798879517E+03
1.594224634E+01  1.797898438E+03
1.594953226E+01  1.797652344E+03
1.595681819E+01  1.796115967E+03
1.596410412E+01  1.795754272E+03
1.597139005E+01  1.795307251E+03
1.597867598E+01  1.795774048E+03
1.598596191E+01  1.796446777E+03
1.599324784E+01  1.795382935E+03
1.600053377E+01  1.794177246E+03
1.600781969E+01  1.792673706E+03
1.601510562E+01  1.792163086E+03
1.602239155E+01  1.791661499E+03
1.602967748E+01  1.790515991E+03
1.603696341E+01  1.789864258E+03
1.604424934E+01  1.788170044E+03
1.605153527E+01  1.787511353E+03
1.605882120E+01  1.785936646E+03
1.606610712E+01  1.786254150E+03
1.607339305E+01  1.785645142E+03
1.608067898E+01  1.786193848E+03
1.608796491E+01  1.786033447E+03
1.609525084E+01  1.786046509E+03
1.610253677E+01  1.785868774E+03
1.610982270E+01  1.784896851E+03
1.611710863E+01  1.783918335E+03
1.612439455E+01  1.782371948E+03
1.613168048E+01  1.782343750E+03
1.613896641E+01  1.781685791E+03
1.614625234E+01  1.781959717E+03
1.615353827E+01  1.781160645E+03
1.616082420E+01  1.780673462E+03
1.616811013E+01  1.781039551E+03
1.617539606E+01  1.779955322E+03
1.618268198E+01  1.780108032E+03
1.618996791E+01  1.778158813E+03
1.619725384E+01  1.778099243E+03
1.620453977E+01  1.776766479E+03
1.621182570E+01  1.775787842E+03
1.621911163E+01  1.775066406E+03
1.622639756E+01  1.774784302E+03
1.623368349E+01  1.774440918E+03
1.624096941E+01  1.772786377E+03
1.624825534E+01  1.771809570E+03
1.625554127E+01  1.770824219E+03
1.626282720E+01  1.770557129E+03
1.627011313E+01  1.770310913E+03
1.627739906E+01  1.769461426E+03
1.628468499E+01  1.769131226E+03
1.629197092E+01  1.767672241E+03
1.629925684E+01  1.767499756E+03
1.630654277E+01  1.765347412E+03
1.631382870E+01  1.764923828E+03
1.632111463E+01  1.764100220E+03
1.632840056E+01  1.764523071E+03
1.633568649E+01  1.765484619E+03
1.634297242E+01  1.765621704E+03
1.635025835E+01  1.765719849E+03
1.635754427E+01  1.764278687E+03
1.636483020E+01  1.764166260E+03
1.637211613E+01  1.764067261E+03
1.637940206E+01  1.764523438E+03
1.638668799E+01  1.764499390E+03
1.639397392E+01  1.764640747E+03
1.640125985E+01  1.763278442E+03
1.640854578E+01  1.761309814E+03
1.641583170E+01  1.759406982E+03
1.642311763E+01  1.758415894E+03
1.643040356E+01  1.757569946E+03
1.643768949E+01  1.755763916E+03
1.644497542E+01  1.754521484E+03
1.645226135E+01  1.753010132E+03
1.645954728E+01  1.753179932E+03
1.646683321E+01  1.754194336E+03
1.647411913E+01  1.754641724E+03
1.648140506E+01  1.754466675E+03
1.648869099E+01  1.753394897E+03
1.649597692E+01  1.753215088E+03
1.650326285E+01  1.752601685E+03
1.651054878E+01  1.752053589E+03
1.651783471E+01  1.750608887E+03
1.652512064E+01  1.749545044E+03
1.653240656E+01  1.749129028E+03
1.653969249E+01  1.748928589E+03
1.654697842E+01  1.748415527E+03
1.655426435E+01  1.748215332E+03
1.656155028E+01  1.748364990E+03
1.656883621E+01  1.747488159E+03
1.657612214E+01  1.747030029E+03
1.658340807E+01  1.746272705E+03
1.659069399E+01  1.745939941E+03
1.659797992E+01  1.745073730E+03
1.660526585E+01  1.744351196E+03
1.661255178E+01  1.744355225E+03
1.661983771E+01  1.744028564E+03
1.662712364E+01  1.743566895E+03
1.663440957E+01  1.742376953E+03
1.664169550E+01  1.741232056E+03
1.664898142E+01  1.740431763E+03
1.665626735E+01  1.739457886E+03
1.666355328E+01  1.738557983E+03
1.667083921E+01  1.737945435E+03
1.667812514E+01  1.738255981E+03
1.668541107E+01  1.737766846E+03
1.669269700E+01  1.737381836E+03
1.669998293E+01  1.736862793E+03
1.670726885E+01  1.737605713E+03
1.671455478E+01  1.737286011E+03
1.672184071E+01  1.736167358E+03
1.672912664E+01  1.734383911E+03
1.673641257E+01  1.732649170E+03
1.674369850E+01  1.732143433E+03
1.675098443E+01  1.731425781E+03
1.675827036E+01  1.731592163E+03
1.676555629E+01  1.730834473E+03
1.677284221E+01  1.730774170E+03
1.678012814E+01  1.730264038E+03
1.678741407E+01  1.729431152E+03
1.679470000E+01  1.728163696E+03
1.680198593E+01  1.726936523E+03
