@page size 600,600
  6.23236E+01  1.18383E-01  3.65826E-02
  6.25729E+01  1.18451E-01  3.19584E-02
  6.28222E+01  8.65120E-02  3.37773E-02
  6.30715E+01  9.02927E-02  3.32815E-02
  6.33208E+01  1.64296E-01  3.94419E-02
  6.35701E+01  1.41025E-01  3.44942E-02
  6.38194E+01  7.79375E-02  3.05911E-02
  6.40687E+01  6.78938E-02  2.85536E-02
  6.43180E+01  4.52449E-02  2.40158E-02
  6.45673E+01  3.53464E-02  2.99926E-02
  6.48166E+01  1.14439E-01  3.56891E-02
  6.50659E+01  1.44898E-01  3.53920E-02
  6.53152E+01  8.14274E-02  3.06325E-02
  6.55645E+01  6.15882E-02  2.82596E-02
  6.58137E+01  5.71207E-02  2.69686E-02
  6.60630E+01  5.64340E-02  2.96760E-02
  6.63123E+01  7.81790E-02  3.12062E-02
  6.65616E+01  1.25332E-01  3.87907E-02
  6.68109E+01  1.56292E-01  3.81108E-02
  6.70602E+01  1.31582E-01  3.42253E-02
  6.73095E+01  9.71446E-02  3.12498E-02
  6.75588E+01  6.94931E-02  3.06424E-02
  6.78081E+01  1.02191E-01  3.61082E-02
  6.80574E+01  1.26938E-01  3.66219E-02
  6.83067E+01  1.03868E-01  3.17840E-02
  6.85560E+01  1.10117E-01  3.43381E-02
  6.88053E+01  1.12058E-01  3.73356E-02
  6.90546E+01  1.16530E-01  3.47104E-02
  6.93039E+01  1.15657E-01  3.29802E-02
  6.95532E+01  1.20232E-01  3.31323E-02
  6.98025E+01  8.83522E-02  3.32413E-02
  7.00518E+01  1.02034E-01  3.18519E-02
  7.03010E+01  7.26769E-02  2.99275E-02
  7.05503E+01  6.44195E-02  2.97350E-02
  7.07996E+01  8.50542E-02  3.21068E-02
  7.10489E+01  9.30071E-02  3.42025E-02
  7.12982E+01  1.14961E-01  3.12763E-02
  7.15475E+01  8.65076E-02  3.12510E-02
  7.17968E+01  4.50014E-02  2.42770E-02
  7.20461E+01  5.14863E-02  2.86895E-02
  7.22954E+01  7.09335E-02  2.93592E-02
  7.25447E+01  7.92526E-02  2.70381E-02
  7.27940E+01  5.08335E-02  2.80661E-02
  7.30433E+01  5.95961E-02  2.80614E-02
  7.32926E+01  7.81167E-02  2.79173E-02
  7.35419E+01  4.02868E-02  2.28249E-02
  7.37912E+01  5.52046E-03  1.76390E-02
  7.40405E+01  1.21631E-02  2.50318E-02
  7.42898E+01  4.82156E-02  2.41155E-02
  7.45391E+01  3.05972E-02  2.41789E-02
  7.47883E+01  5.74188E-02  2.67424E-02
  7.50376E+01  4.89281E-02  2.61332E-02
  7.52869E+01  3.17573E-02  2.20543E-02
  7.55362E+01  2.84488E-02  2.55448E-02
  7.57855E+01  5.91717E-02  2.61426E-02
  7.60348E+01  7.02622E-02  2.87954E-02
  7.62841E+01  5.01557E-02  2.90225E-02
  7.65334E+01  7.03049E-02  2.90781E-02
  7.67827E+01  6.46370E-02  2.98631E-02
  7.70320E+01  6.74946E-02  2.78438E-02
  7.72813E+01  6.78967E-02  2.50439E-02
  7.75306E+01  4.27577E-02  2.21852E-02
  7.77799E+01  1.99726E-02  2.64660E-02
  7.80292E+01  4.08140E-02  2.70427E-02
  7.82785E+01  6.22641E-02  2.76806E-02
  7.85278E+01  7.17462E-02  3.11331E-02
  7.87771E+01  1.01458E-01  3.55787E-02
  7.90264E+01  1.30576E-01  3.33256E-02
  7.92756E+01  9.41446E-02  3.27521E-02
  7.95249E+01  6.88884E-02  2.39408E-02
  7.97742E+01  6.48445E-02  3.16516E-02
  8.00235E+01  1.00102E-01  3.15999E-02
  8.02728E+01  8.74971E-02  2.85903E-02
  8.05221E+01  4.45451E-02  2.70645E-02
  8.07714E+01  5.01656E-02  3.02871E-02
  8.10207E+01  8.85466E-02  3.14177E-02
  8.12700E+01  5.84637E-02  2.37344E-02
  8.15193E+01  2.85432E-02  2.37438E-02
  8.17686E+01  4.40054E-02  2.71582E-02
  8.20179E+01  6.26880E-02  2.81407E-02
  8.22672E+01  4.73055E-02  2.71431E-02
  8.25165E+01  6.45775E-02  3.05659E-02
  8.27658E+01  8.77295E-02  2.55179E-02
  8.30151E+01  5.27726E-02  2.62774E-02
  8.32644E+01  3.63009E-02  2.57827E-02
  8.35137E+01  5.52882E-02  2.73159E-02
  8.37629E+01  4.77219E-02  2.56705E-02
  8.40122E+01  5.52564E-02  2.66592E-02
  8.42615E+01  3.92711E-02  2.50050E-02
  8.45108E+01  2.59772E-02  2.24376E-02
  8.47601E+01  1.31159E-02  1.59402E-02
  8.50094E+01  1.10185E-02  2.38742E-02
  8.52587E+01  3.22847E-02  2.11646E-02
  8.55080E+01  2.69627E-02  1.93072E-02
  8.57573E+01  9.44935E-03  2.27792E-02
  8.60066E+01  3.44658E-02  2.01670E-02
  8.62559E+01  7.68432E-03  1.75012E-02
  8.65052E+01  1.78068E-03  2.33388E-02
  8.67545E+01  3.83162E-02  2.32694E-02
  8.70038E+01  2.71239E-02  1.79067E-02
  8.72531E+01 -3.03200E-03  1.98215E-02
  8.75024E+01  1.77894E-02  2.17081E-02
  8.77517E+01  2.73095E-02  2.07266E-02
  8.80010E+01  4.67742E-03  1.53621E-02
  8.82502E+01  1.09364E-03  1.98027E-02
  8.84995E+01  2.51556E-02  2.43284E-02
  8.87488E+01  5.23141E-02  2.62898E-02
  8.89981E+01  4.97864E-02  2.33967E-02
  8.92474E+01  1.46982E-02  2.29078E-02
  8.94967E+01  2.93690E-02  2.24405E-02
  8.97460E+01  3.64689E-02  2.06679E-02
  8.99953E+01  4.61562E-03  1.74175E-02
  9.02446E+01  6.95891E-04  2.15465E-02
  9.04939E+01  2.63393E-02  2.39652E-02
  9.07432E+01  3.76729E-02  1.99307E-02
  9.09925E+01  3.81183E-03  2.54503E-02
  9.12418E+01  7.48582E-02  2.92583E-02
  9.14911E+01  5.88520E-02  2.14854E-02
  9.17404E+01  3.03973E-02  2.49001E-02
  9.19897E+01  1.28435E-02  1.56280E-02
  9.22390E+01  1.57108E-03  2.27820E-02
  9.24883E+01  4.22989E-02  2.24312E-02
  9.27376E+01  2.20655E-02  1.98913E-02
  9.29868E+01  5.15766E-03  2.37132E-02
  9.32361E+01  3.80015E-02  2.22742E-02
  9.34854E+01  5.85438E-02  2.63211E-02
  9.37347E+01  5.10753E-02  2.27258E-02
  9.39840E+01 -6.95156E-03  1.36684E-02
  9.42333E+01 -2.42009E-02  1.36935E-02
  9.44826E+01 -1.50769E-02  1.59558E-02
  9.47319E+01  1.45443E-02  2.17964E-02
  9.49812E+01  3.96792E-02  2.48393E-02
  9.52305E+01  2.66782E-02  1.93452E-02
  9.54798E+01  1.85192E-02  2.24462E-02
  9.57291E+01  1.51704E-02  1.96262E-02
  9.59784E+01  9.79949E-03  2.10852E-02
  9.62277E+01  2.20860E-02  2.35423E-02
  9.64770E+01  3.90379E-02  1.96362E-02
  9.67263E+01  1.62564E-03  1.78839E-02
  9.69756E+01  1.30289E-02  2.36110E-02
  9.72249E+01  3.16784E-02  2.15681E-02
  9.74741E+01  1.93946E-02  1.68939E-02
  9.77234E+01 -1.35179E-02  1.45212E-02
  9.79727E+01  1.19513E-03  1.80662E-02
  9.82220E+01  1.66983E-02  2.32102E-02
  9.84713E+01 -2.50458E-03  1.86564E-02
  9.87206E+01 -1.75649E-02  1.23472E-02
  9.89699E+01 -6.59307E-03  1.89643E-02
  9.92192E+01 -4.51805E-03  1.81772E-02
  9.94685E+01 -2.62929E-03  1.96146E-02
  9.97178E+01  5.39935E-03  2.06451E-02
  9.99671E+01  2.46077E-03  2.52104E-02
  1.00216E+02  9.07464E-03  2.05976E-02
  1.00466E+02 -1.29488E-02  1.80774E-02
  1.00715E+02  2.00930E-02  3.15378E-02
  1.00964E+02 -6.12579E-03  1.95715E-02
  1.01214E+02 -2.29854E-02  3.16416E-02
  1.01463E+02  4.47044E-04  1.99353E-02
  1.01712E+02 -2.61876E-02  1.76550E-03
  1.01961E+02 -3.32602E-02  3.12028E-02
  1.02211E+02  2.20598E-03  4.96368E-02
  1.02460E+02 -1.35977E-02  3.34638E-02
  1.02709E+02  4.04848E-02  6.48073E-02
  1.02959E+02  1.76037E-02  4.40626E-02
  1.03208E+02 -3.33058E-02  1.14898E-02
  1.03457E+02 -4.04261E-02  0.00000E+00
  1.03707E+02 -3.89859E-02  0.00000E+00
  1.03956E+02 -3.89804E-02  0.00000E+00
