@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.08279E+01  1.61888E-03
 -6.05786E+01  7.94028E-03
 -6.03293E+01  1.71055E-02
 -6.00800E+01  2.90646E-02
 -5.98307E+01  3.97320E-02
 -5.95814E+01  4.02225E-02
 -5.93321E+01  3.58731E-02
 -5.90828E+01  3.69327E-02
 -5.88335E+01  4.25163E-02
 -5.85842E+01  4.70763E-02
 -5.83349E+01  5.34808E-02
 -5.80856E+01  5.20846E-02
 -5.78363E+01  3.77828E-02
 -5.75870E+01  2.75391E-02
 -5.73377E+01  2.08267E-02
 -5.70884E+01  2.69575E-02
 -5.68391E+01  5.34633E-02
 -5.65898E+01  7.26677E-02
 -5.63406E+01  7.31614E-02
 -5.60913E+01  7.68628E-02
 -5.58420E+01  1.00783E-01
 -5.55927E+01  1.24540E-01
 -5.53434E+01  1.30555E-01
 -5.50941E+01  1.23123E-01
 -5.48448E+01  1.14517E-01
 -5.45955E+01  1.22036E-01
 -5.43462E+01  1.43789E-01
 -5.40969E+01  1.66549E-01
 -5.38476E+01  1.74864E-01
 -5.35983E+01  1.66366E-01
 -5.33490E+01  1.65247E-01
 -5.30997E+01  1.69803E-01
 -5.28504E+01  1.66990E-01
 -5.26011E+01  1.72761E-01
 -5.23518E+01  1.87848E-01
 -5.21025E+01  1.90084E-01
 -5.18533E+01  1.81717E-01
 -5.16040E+01  1.73738E-01
 -5.13547E+01  1.57125E-01
 -5.11054E+01  1.44849E-01
 -5.08561E+01  1.56046E-01
 -5.06068E+01  1.73301E-01
 -5.03575E+01  1.81094E-01
 -5.01082E+01  1.94282E-01
 -4.98589E+01  2.10160E-01
 -4.96096E+01  1.91918E-01
 -4.93603E+01  1.47859E-01
 -4.91110E+01  1.26978E-01
 -4.88617E+01  1.37553E-01
 -4.86124E+01  1.39607E-01
 -4.83631E+01  1.25887E-01
 -4.81138E+01  1.36814E-01
 -4.78645E+01  1.70064E-01
 -4.76152E+01  1.93433E-01
 -4.73660E+01  1.89947E-01
 -4.71167E+01  1.73540E-01
 -4.68674E+01  1.71828E-01
 -4.66181E+01  1.81857E-01
 -4.63688E+01  1.77317E-01
 -4.61195E+01  1.46803E-01
 -4.58702E+01  1.31906E-01
 -4.56209E+01  1.62272E-01
 -4.53716E+01  2.06259E-01
 -4.51223E+01  2.23713E-01
 -4.48730E+01  2.08837E-01
 -4.46237E+01  1.95857E-01
 -4.43744E+01  1.95958E-01
 -4.41251E+01  1.98151E-01
 -4.38758E+01  2.01476E-01
 -4.36265E+01  2.10411E-01
 -4.33772E+01  2.43825E-01
 -4.31279E+01  2.75903E-01
 -4.28787E+01  2.63636E-01
 -4.26294E+01  2.44643E-01
 -4.23801E+01  2.53668E-01
 -4.21308E+01  2.71650E-01
 -4.18815E+01  2.86051E-01
 -4.16322E+01  2.71930E-01
 -4.13829E+01  2.34556E-01
 -4.11336E+01  2.33559E-01
 -4.08843E+01  2.63435E-01
 -4.06350E+01  2.85059E-01
 -4.03857E+01  3.17682E-01
 -4.01364E+01  3.67735E-01
 -3.98871E+01  3.81501E-01
 -3.96378E+01  3.37605E-01
 -3.93885E+01  2.94316E-01
 -3.91392E+01  2.89388E-01
 -3.88899E+01  3.08850E-01
 -3.86406E+01  3.30830E-01
 -3.83914E+01  3.35168E-01
 -3.81421E+01  3.40042E-01
 -3.78928E+01  3.50328E-01
 -3.76435E+01  3.54732E-01
 -3.73942E+01  3.78040E-01
 -3.71449E+01  4.11692E-01
 -3.68956E+01  4.27456E-01
 -3.66463E+01  4.25218E-01
 -3.63970E+01  4.13651E-01
 -3.61477E+01  4.02477E-01
 -3.58984E+01  4.13282E-01
 -3.56491E+01  4.23418E-01
 -3.53998E+01  4.26474E-01
 -3.51505E+01  4.59271E-01
 -3.49012E+01  5.08493E-01
 -3.46519E+01  5.55299E-01
 -3.44026E+01  5.65154E-01
 -3.41533E+01  5.48088E-01
 -3.39041E+01  5.82125E-01
 -3.36548E+01  6.40736E-01
 -3.34055E+01  6.66578E-01
 -3.31562E+01  6.72156E-01
 -3.29069E+01  6.67250E-01
 -3.26576E+01  6.67253E-01
 -3.24083E+01  6.85633E-01
 -3.21590E+01  7.02548E-01
 -3.19097E+01  7.13518E-01
 -3.16604E+01  7.65534E-01
 -3.14111E+01  8.28156E-01
 -3.11618E+01  8.27486E-01
 -3.09125E+01  8.14030E-01
 -3.06632E+01  8.50412E-01
 -3.04139E+01  9.12155E-01
 -3.01646E+01  9.41695E-01
 -2.99153E+01  9.23338E-01
 -2.96660E+01  8.95244E-01
 -2.94168E+01  8.93523E-01
 -2.91675E+01  9.17097E-01
 -2.89182E+01  9.38809E-01
 -2.86689E+01  9.60467E-01
 -2.84196E+01  9.75446E-01
 -2.81703E+01  9.66177E-01
 -2.79210E+01  9.54685E-01
 -2.76717E+01  9.54184E-01
 -2.74224E+01  9.49398E-01
 -2.71731E+01  9.40093E-01
 -2.69238E+01  9.29288E-01
 -2.66745E+01  9.31082E-01
 -2.64252E+01  9.12446E-01
 -2.61759E+01  8.27946E-01
 -2.59266E+01  7.68694E-01
 -2.56773E+01  7.79583E-01
 -2.54280E+01  7.93489E-01
 -2.51787E+01  7.97216E-01
 -2.49294E+01  7.79071E-01
 -2.46802E+01  7.48258E-01
 -2.44309E+01  7.22108E-01
 -2.41816E+01  6.87922E-01
 -2.39323E+01  6.38505E-01
 -2.36830E+01  6.07648E-01
 -2.34337E+01  6.45531E-01
 -2.31844E+01  6.89970E-01
 -2.29351E+01  6.69231E-01
 -2.26858E+01  6.03968E-01
 -2.24365E+01  5.65607E-01
 -2.21872E+01  5.78640E-01
 -2.19379E+01  6.00083E-01
 -2.16886E+01  6.11838E-01
 -2.14393E+01  6.12545E-01
 -2.11900E+01  6.08500E-01
 -2.09407E+01  5.81292E-01
 -2.06914E+01  5.37522E-01
 -2.04421E+01  5.41019E-01
 -2.01929E+01  5.82168E-01
 -1.99436E+01  6.02929E-01
 -1.96943E+01  5.79982E-01
 -1.94450E+01  5.26893E-01
 -1.91957E+01  5.02791E-01
 -1.89464E+01  5.36281E-01
 -1.86971E+01  5.76356E-01
 -1.84478E+01  5.82135E-01
 -1.81985E+01  5.54942E-01
 -1.79492E+01  5.30971E-01
 -1.76999E+01  5.42415E-01
 -1.74506E+01  5.90188E-01
 -1.72013E+01  6.30600E-01
 -1.69520E+01  6.04238E-01
 -1.67027E+01  5.29684E-01
 -1.64534E+01  4.57148E-01
 -1.62041E+01  4.19914E-01
 -1.59548E+01  4.35552E-01
 -1.57056E+01  4.70931E-01
 -1.54563E+01  4.88182E-01
 -1.52070E+01  4.65510E-01
 -1.49577E+01  4.33331E-01
 -1.47084E+01  4.46285E-01
 -1.44591E+01  4.75922E-01
 -1.42098E+01  4.88142E-01
 -1.39605E+01  4.86254E-01
 -1.37112E+01  4.51830E-01
 -1.34619E+01  3.94849E-01
 -1.32126E+01  3.74792E-01
 -1.29633E+01  4.15599E-01
 -1.27140E+01  4.61535E-01
 -1.24647E+01  4.47971E-01
 -1.22154E+01  3.98609E-01
 -1.19661E+01  3.88079E-01
 -1.17168E+01  4.53131E-01
 -1.14675E+01  5.31599E-01
 -1.12183E+01  5.40688E-01
 -1.09690E+01  5.11887E-01
 -1.07197E+01  5.04299E-01
 -1.04704E+01  5.26209E-01
 -1.02211E+01  5.59401E-01
 -9.97178E+00  5.81077E-01
 -9.72249E+00  5.67864E-01
 -9.47319E+00  5.16733E-01
 -9.22390E+00  4.67206E-01
 -8.97460E+00  4.42835E-01
 -8.72531E+00  4.63181E-01
 -8.47601E+00  5.12229E-01
 -8.22672E+00  5.18724E-01
 -7.97742E+00  5.03166E-01
 -7.72813E+00  5.12960E-01
 -7.47883E+00  5.20234E-01
 -7.22954E+00  5.25169E-01
 -6.98025E+00  5.35852E-01
 -6.73095E+00  5.15852E-01
 -6.48166E+00  4.84876E-01
 -6.23236E+00  4.89916E-01
 -5.98307E+00  5.10990E-01
 -5.73377E+00  5.35895E-01
 -5.48448E+00  5.64957E-01
 -5.23518E+00  5.61411E-01
 -4.98589E+00  5.19808E-01
 -4.73660E+00  4.92374E-01
 -4.48730E+00  5.08988E-01
 -4.23801E+00  5.27341E-01
 -3.98871E+00  5.15693E-01
 -3.73942E+00  4.91180E-01
 -3.49012E+00  4.85120E-01
 -3.24083E+00  5.02682E-01
 -2.99153E+00  5.17317E-01
 -2.74224E+00  5.18227E-01
 -2.49294E+00  5.17701E-01
 -2.24365E+00  5.20710E-01
 -1.99436E+00  5.18296E-01
 -1.74506E+00  5.12789E-01
 -1.49577E+00  5.26684E-01
 -1.24647E+00  5.68874E-01
 -9.97178E-01  6.09125E-01
 -7.47883E-01  6.25185E-01
 -4.98589E-01  6.22393E-01
 -2.49294E-01  6.07800E-01
  0.00000E+00  5.94077E-01
  2.49294E-01  5.91782E-01
  4.98589E-01  6.02540E-01
  7.47883E-01  6.06694E-01
  9.97178E-01  5.87789E-01
  1.24647E+00  5.57710E-01
  1.49577E+00  5.41393E-01
  1.74506E+00  5.50940E-01
  1.99436E+00  5.78199E-01
  2.24365E+00  6.16794E-01
  2.49294E+00  6.50509E-01
  2.74224E+00  6.62118E-01
  2.99153E+00  6.44035E-01
  3.24083E+00  6.07960E-01
  3.49012E+00  6.09267E-01
  3.73942E+00  6.63207E-01
  3.98871E+00  7.02125E-01
  4.23801E+00  6.71460E-01
  4.48730E+00  6.22543E-01
  4.73660E+00  6.38817E-01
  4.98589E+00  6.96698E-01
  5.23518E+00  7.37958E-01
  5.48448E+00  7.38858E-01
  5.73377E+00  7.32054E-01
  5.98307E+00  7.59728E-01
  6.23236E+00  7.90323E-01
  6.48166E+00  7.94773E-01
  6.73095E+00  7.76179E-01
  6.98025E+00  7.54102E-01
  7.22954E+00  7.65626E-01
  7.47883E+00  7.74082E-01
  7.72813E+00  7.48340E-01
  7.97742E+00  7.37580E-01
  8.22672E+00  7.65035E-01
  8.47601E+00  7.88864E-01
  8.72531E+00  7.57764E-01
  8.97460E+00  7.17013E-01
  9.22390E+00  7.18169E-01
  9.47319E+00  7.47461E-01
  9.72249E+00  7.96398E-01
  9.97178E+00  8.27056E-01
  1.02211E+01  8.13634E-01
  1.04704E+01  7.79363E-01
  1.07197E+01  7.45991E-01
  1.09690E+01  7.42891E-01
  1.12183E+01  7.57030E-01
  1.14675E+01  7.42149E-01
  1.17168E+01  7.45413E-01
  1.19661E+01  8.08234E-01
  1.22154E+01  8.56258E-01
  1.24647E+01  8.69937E-01
  1.27140E+01  9.04002E-01
  1.29633E+01  9.07869E-01
  1.32126E+01  8.61344E-01
  1.34619E+01  8.41437E-01
  1.37112E+01  8.44589E-01
  1.39605E+01  8.50848E-01
  1.42098E+01  8.74257E-01
  1.44591E+01  9.02305E-01
  1.47084E+01  9.18050E-01
  1.49577E+01  9.30893E-01
  1.52070E+01  9.33234E-01
  1.54563E+01  9.06204E-01
  1.57056E+01  8.83008E-01
  1.59548E+01  8.97927E-01
  1.62041E+01  9.48664E-01
  1.64534E+01  9.80660E-01
  1.67027E+01  9.61967E-01
  1.69520E+01  9.30634E-01
  1.72013E+01  9.17806E-01
  1.74506E+01  9.52264E-01
  1.76999E+01  1.00104E+00
  1.79492E+01  1.00907E+00
  1.81985E+01  1.01627E+00
  1.84478E+01  1.04837E+00
  1.86971E+01  1.08930E+00
  1.89464E+01  1.12453E+00
  1.91957E+01  1.14711E+00
  1.94450E+01  1.15583E+00
  1.96943E+01  1.13735E+00
  1.99436E+01  1.13312E+00
  2.01929E+01  1.17771E+00
  2.04421E+01  1.21735E+00
  2.06914E+01  1.20709E+00
  2.09407E+01  1.19750E+00
  2.11900E+01  1.24918E+00
  2.14393E+01  1.31645E+00
  2.16886E+01  1.36484E+00
  2.19379E+01  1.42632E+00
  2.21872E+01  1.47675E+00
  2.24365E+01  1.50222E+00
  2.26858E+01  1.57995E+00
  2.29351E+01  1.67991E+00
  2.31844E+01  1.69220E+00
  2.34337E+01  1.67213E+00
  2.36830E+01  1.66340E+00
  2.39323E+01  1.67406E+00
  2.41816E+01  1.75957E+00
  2.44309E+01  1.86595E+00
  2.46802E+01  1.90005E+00
  2.49294E+01  1.89010E+00
  2.51787E+01  1.93054E+00
  2.54280E+01  2.05138E+00
  2.56773E+01  2.21253E+00
  2.59266E+01  2.34494E+00
  2.61759E+01  2.39506E+00
  2.64252E+01  2.45387E+00
  2.66745E+01  2.54779E+00
  2.69238E+01  2.65817E+00
  2.71731E+01  2.80795E+00
  2.74224E+01  2.90588E+00
  2.76717E+01  2.98173E+00
  2.79210E+01  3.11114E+00
  2.81703E+01  3.21734E+00
  2.84196E+01  3.24228E+00
  2.86689E+01  3.20123E+00
  2.89182E+01  3.18966E+00
  2.91675E+01  3.19964E+00
  2.94167E+01  3.10768E+00
  2.96660E+01  3.02469E+00
  2.99153E+01  3.00414E+00
  3.01646E+01  2.96030E+00
  3.04139E+01  2.93971E+00
  3.06632E+01  2.90412E+00
  3.09125E+01  2.77663E+00
  3.11618E+01  2.67778E+00
  3.14111E+01  2.67478E+00
  3.16604E+01  2.66562E+00
  3.19097E+01  2.59928E+00
  3.21590E+01  2.48602E+00
  3.24083E+01  2.41228E+00
  3.26576E+01  2.38289E+00
  3.29069E+01  2.26454E+00
  3.31562E+01  2.08421E+00
  3.34055E+01  1.94735E+00
  3.36548E+01  1.90275E+00
  3.39041E+01  1.92158E+00
  3.41533E+01  1.90374E+00
  3.44026E+01  1.86889E+00
  3.46519E+01  1.87025E+00
  3.49012E+01  1.84996E+00
  3.51505E+01  1.77025E+00
  3.53998E+01  1.68673E+00
  3.56491E+01  1.65834E+00
  3.58984E+01  1.66172E+00
  3.61477E+01  1.67077E+00
  3.63970E+01  1.64708E+00
  3.66463E+01  1.55468E+00
  3.68956E+01  1.49113E+00
  3.71449E+01  1.50452E+00
  3.73942E+01  1.49816E+00
  3.76435E+01  1.48382E+00
  3.78928E+01  1.49273E+00
  3.81421E+01  1.49202E+00
  3.83914E+01  1.50108E+00
  3.86406E+01  1.49035E+00
  3.88899E+01  1.45664E+00
  3.91392E+01  1.43308E+00
  3.93885E+01  1.42845E+00
  3.96378E+01  1.44842E+00
  3.98871E+01  1.43405E+00
  4.01364E+01  1.40347E+00
  4.03857E+01  1.41974E+00
  4.06350E+01  1.44453E+00
  4.08843E+01  1.44147E+00
  4.11336E+01  1.40886E+00
  4.13829E+01  1.32571E+00
  4.16322E+01  1.25796E+00
  4.18815E+01  1.26472E+00
  4.21308E+01  1.31169E+00
  4.23801E+01  1.34434E+00
  4.26294E+01  1.33921E+00
  4.28787E+01  1.34727E+00
  4.31279E+01  1.34809E+00
  4.33772E+01  1.30177E+00
  4.36265E+01  1.25066E+00
  4.38758E+01  1.24214E+00
  4.41251E+01  1.20100E+00
  4.43744E+01  1.11279E+00
  4.46237E+01  1.08002E+00
  4.48730E+01  1.08648E+00
  4.51223E+01  1.08906E+00
  4.53716E+01  1.07901E+00
  4.56209E+01  1.05367E+00
  4.58702E+01  1.01248E+00
  4.61195E+01  9.65185E-01
  4.63688E+01  9.57920E-01
  4.66181E+01  1.00772E+00
  4.68674E+01  1.04430E+00
  4.71167E+01  1.02074E+00
  4.73660E+01  1.00667E+00
  4.76152E+01  9.76894E-01
  4.78645E+01  9.14133E-01
  4.81138E+01  9.06878E-01
  4.83631E+01  9.44444E-01
  4.86124E+01  9.76845E-01
  4.88617E+01  1.00055E+00
  4.91110E+01  1.07212E+00
  4.93603E+01  1.18483E+00
  4.96096E+01  1.25287E+00
  4.98589E+01  1.26833E+00
  5.01082E+01  1.26965E+00
  5.03575E+01  1.26414E+00
  5.06068E+01  1.26290E+00
  5.08561E+01  1.31414E+00
  5.11054E+01  1.40876E+00
  5.13547E+01  1.44320E+00
  5.16040E+01  1.41334E+00
  5.18533E+01  1.41012E+00
  5.21025E+01  1.44535E+00
  5.23518E+01  1.45072E+00
  5.26011E+01  1.42270E+00
  5.28504E+01  1.43718E+00
  5.30997E+01  1.45540E+00
  5.33490E+01  1.42435E+00
  5.35983E+01  1.36029E+00
  5.38476E+01  1.28331E+00
  5.40969E+01  1.20796E+00
  5.43462E+01  1.11041E+00
  5.45955E+01  1.00814E+00
  5.48448E+01  9.26595E-01
  5.50941E+01  8.25222E-01
  5.53434E+01  7.25912E-01
  5.55927E+01  6.69940E-01
  5.58420E+01  6.10962E-01
  5.60913E+01  5.29791E-01
  5.63406E+01  4.50053E-01
  5.65898E+01  3.88445E-01
  5.68391E+01  3.40453E-01
  5.70884E+01  2.72909E-01
  5.73377E+01  2.01876E-01
  5.75870E+01  1.61148E-01
  5.78363E+01  1.44459E-01
  5.80856E+01  1.37447E-01
  5.83349E+01  1.43066E-01
  5.85842E+01  1.65400E-01
  5.88335E+01  1.53304E-01
  5.90828E+01  1.07609E-01
  5.93321E+01  8.03000E-02
  5.95814E+01  7.06124E-02
  5.98307E+01  7.08344E-02
  6.00800E+01  7.20683E-02
  6.03293E+01  6.61970E-02
  6.05786E+01  6.06428E-02
  6.08279E+01  5.62805E-02
  6.10772E+01  4.71523E-02
  6.13264E+01  3.79664E-02
  6.15757E+01  4.06012E-02
  6.18250E+01  4.27041E-02
  6.20743E+01  3.90975E-02
  6.23236E+01  4.36724E-02
  6.25729E+01  4.20974E-02
  6.28222E+01  2.88156E-02
  6.30715E+01  3.96647E-02
  6.33208E+01  6.75334E-02
  6.35701E+01  6.19314E-02
  6.38194E+01  2.62528E-02
  6.40687E+01 -4.46093E-03
  6.43180E+01 -1.61456E-02
  6.45673E+01 -1.53967E-03
  6.48166E+01  3.30838E-02
  6.50659E+01  4.71644E-02
  6.53152E+01  2.77027E-02
  6.55645E+01  5.82809E-03
  6.58137E+01 -7.21203E-03
  6.60630E+01 -3.95379E-03
  6.63123E+01  2.36301E-02
  6.65616E+01  5.79097E-02
  6.68109E+01  7.34960E-02
  6.70602E+01  6.11143E-02
  6.73095E+01  3.82580E-02
  6.75588E+01  2.77293E-02
  6.78081E+01  3.59077E-02
  6.80574E+01  4.79185E-02
  6.83067E+01  5.05075E-02
  6.85560E+01  5.00090E-02
  6.88053E+01  5.01222E-02
  6.90546E+01  5.03704E-02
  6.93039E+01  5.60735E-02
  6.95532E+01  5.29542E-02
  6.98025E+01  3.77395E-02
  7.00518E+01  2.78854E-02
  7.03010E+01  2.03061E-02
  7.05503E+01  1.50127E-02
  7.07996E+01  2.18022E-02
  7.10489E+01  3.52615E-02
  7.12982E+01  4.10647E-02
  7.15475E+01  2.47834E-02
  7.17968E+01  7.10265E-04
  7.20461E+01 -2.73182E-03
  7.22954E+01  9.38091E-03
  7.25447E+01  1.21283E-02
  7.27940E+01  3.55763E-03
  7.30433E+01  4.75361E-03
  7.32926E+01  4.23004E-03
  7.35419E+01 -1.52737E-02
  7.37912E+01 -3.59236E-02
  7.40405E+01 -3.63302E-02
  7.42898E+01 -2.30307E-02
  7.45391E+01 -1.17743E-02
  7.47883E+01 -6.55115E-03
  7.50376E+01 -1.10787E-02
  7.52869E+01 -1.83450E-02
  7.55362E+01 -1.46962E-02
  7.57855E+01 -4.92749E-04
  7.60348E+01  6.79548E-03
  7.62841E+01  5.72652E-03
  7.65334E+01  1.13256E-02
  7.67827E+01  1.45617E-02
  7.70320E+01  1.15374E-02
  7.72813E+01  5.72448E-03
  7.75306E+01 -7.33672E-03
  7.77799E+01 -1.80878E-02
  7.80292E+01 -1.29478E-02
  7.82785E+01  6.11730E-03
  7.85278E+01  2.66695E-02
  7.87771E+01  4.89701E-02
  7.90264E+01  5.73172E-02
  7.92756E+01  4.34804E-02
  7.95249E+01  2.75773E-02
  7.97742E+01  2.45466E-02
  8.00235E+01  3.28517E-02
  8.02728E+01  2.82963E-02
  8.05221E+01  1.05017E-02
  8.07714E+01  8.58086E-03
  8.10207E+01  1.80805E-02
  8.12700E+01  1.01167E-02
  8.15193E+01 -6.44407E-03
  8.17686E+01 -3.91632E-03
  8.20179E+01  5.99162E-03
  8.22672E+01  9.54593E-03
  8.25165E+01  1.97625E-02
  8.27658E+01  2.44273E-02
  8.30151E+01  1.27872E-02
  8.32644E+01  3.11403E-03
  8.35137E+01  4.56044E-03
  8.37629E+01  8.91975E-03
  8.40122E+01  6.53405E-03
  8.42615E+01 -2.47601E-03
  8.45108E+01 -1.23195E-02
  8.47601E+01 -2.21915E-02
  8.50094E+01 -2.26742E-02
  8.52587E+01 -1.22239E-02
  8.55080E+01 -1.16219E-02
  8.57573E+01 -1.73115E-02
  8.60066E+01 -1.52809E-02
  8.62559E+01 -1.91301E-02
  8.65052E+01 -1.97304E-02
  8.67545E+01 -9.75515E-03
  8.70038E+01 -1.08482E-02
  8.72531E+01 -1.82392E-02
  8.75024E+01 -1.59481E-02
  8.77517E+01 -1.43725E-02
  8.80010E+01 -1.88976E-02
  8.82502E+01 -1.65817E-02
  8.84995E+01 -2.95827E-03
  8.87488E+01  1.21652E-02
  8.89981E+01  1.47211E-02
  8.92474E+01  4.56215E-03
  8.94967E+01 -7.54976E-04
  8.97460E+01 -2.74407E-03
  8.99953E+01 -1.04131E-02
  9.02446E+01 -1.24894E-02
  9.04939E+01 -4.72897E-03
  9.07432E+01  5.84406E-04
  9.09925E+01  1.00310E-02
  9.12418E+01  3.05166E-02
  9.14911E+01  2.78499E-02
  9.17404E+01  9.17448E-03
  9.19897E+01 -2.54099E-03
  9.22390E+01 -4.88374E-03
  9.24883E+01  2.14174E-03
  9.27376E+01  4.55494E-04
  9.29868E+01  1.89624E-03
  9.32361E+01  1.55759E-02
  9.34854E+01  2.53760E-02
  9.37347E+01  1.71499E-02
  9.39840E+01 -1.23534E-02
  9.42333E+01 -3.45452E-02
  9.44826E+01 -2.81015E-02
  9.47319E+01 -4.85539E-03
  9.49812E+01  1.08139E-02
  9.52305E+01  9.66716E-03
  9.54798E+01  1.58207E-03
  9.57291E+01 -2.03893E-03
  9.59784E+01 -2.84775E-04
  9.62277E+01  5.76728E-03
  9.64770E+01  7.55840E-03
  9.67263E+01 -1.10950E-03
  9.69756E+01  4.71791E-04
  9.72249E+01  7.51751E-03
  9.74741E+01 -1.89797E-03
  9.77234E+01 -1.51024E-02
  9.79727E+01 -1.18145E-02
  9.82220E+01 -6.90852E-03
  9.84713E+01 -1.62382E-02
  9.87206E+01 -2.35718E-02
  9.89699E+01 -2.10478E-02
  9.92192E+01 -1.79353E-02
  9.94685E+01 -1.40472E-02
  9.97178E+01 -9.88823E-03
  9.99671E+01 -8.23931E-03
  1.00216E+02 -9.87309E-03
  1.00466E+02 -1.00482E-02
  1.00715E+02 -8.23419E-03
  1.00964E+02 -1.56801E-02
  1.01214E+02 -2.26574E-02
  1.01463E+02 -2.39652E-02
  1.01712E+02 -3.24596E-02
  1.01961E+02 -3.19093E-02
  1.02211E+02 -1.98076E-02
  1.02460E+02 -7.78789E-03
  1.02709E+02  7.67618E-03
  1.02959E+02 -8.23026E-04
  1.03208E+02 -3.07031E-02
  1.03457E+02 -4.84832E-02
  1.03707E+02 -4.72213E-02
  1.03956E+02 -3.31893E-02
