# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  2.732774170E+03
5.520533789E+00  2.732670654E+03
5.527899411E+00  2.728395996E+03
5.535265033E+00  2.728563965E+03
5.542630655E+00  2.723186035E+03
5.549996277E+00  2.725176025E+03
5.557361900E+00  2.723493896E+03
5.564727522E+00  2.722661133E+03
5.572093144E+00  2.723312744E+03
5.579458766E+00  2.718029785E+03
5.586824388E+00  2.721015869E+03
5.594190010E+00  2.717038818E+03
5.601555632E+00  2.717852783E+03
5.608921254E+00  2.716638672E+03
5.616286877E+00  2.713213135E+03
5.623652499E+00  2.713776123E+03
5.631018121E+00  2.711787598E+03
5.638383743E+00  2.713420166E+03
5.645749365E+00  2.714501709E+03
5.653114987E+00  2.712533936E+03
5.660480609E+00  2.714677002E+03
5.667846232E+00  2.710981689E+03
5.675211854E+00  2.713664062E+03
5.682577476E+00  2.711727783E+03
5.689943098E+00  2.711648926E+03
5.697308720E+00  2.710747314E+03
5.704674342E+00  2.705195068E+03
5.712039964E+00  2.704101562E+03
5.719405586E+00  2.700387451E+03
5.726771209E+00  2.700116455E+03
5.734136831E+00  2.698757568E+03
5.741502453E+00  2.695474609E+03
5.748868075E+00  2.696316406E+03
5.756233697E+00  2.692505371E+03
5.763599319E+00  2.695374268E+03
5.770964941E+00  2.697962891E+03
5.778330563E+00  2.701081787E+03
5.785696186E+00  2.704315674E+03
5.793061808E+00  2.698603271E+03
5.800427430E+00  2.699435059E+03
5.807793052E+00  2.695334473E+03
5.815158674E+00  2.695768311E+03
5.822524296E+00  2.696327881E+03
5.829889918E+00  2.694211914E+03
5.837255541E+00  2.696626221E+03
5.844621163E+00  2.692201904E+03
5.851986785E+00  2.692087158E+03
5.859352407E+00  2.687954346E+03
5.866718029E+00  2.686286377E+03
5.874083651E+00  2.687305176E+03
5.881449273E+00  2.683967529E+03
5.888814895E+00  2.687076172E+03
5.896180518E+00  2.685753418E+03
5.903546140E+00  2.688446289E+03
5.910911762E+00  2.688061035E+03
5.918277384E+00  2.684641113E+03
5.925643006E+00  2.683708740E+03
5.933008628E+00  2.678629883E+03
5.940374250E+00  2.677992188E+03
5.947739873E+00  2.677402588E+03
5.955105495E+00  2.678065430E+03
5.962471117E+00  2.680566650E+03
5.969836739E+00  2.677501953E+03
5.977202361E+00  2.679685547E+03
5.984567983E+00  2.677763916E+03
5.991933605E+00  2.677147949E+03
5.999299227E+00  2.676750244E+03
6.006664850E+00  2.671462891E+03
6.014030472E+00  2.672746094E+03
6.021396094E+00  2.668104004E+03
6.028761716E+00  2.668020264E+03
6.036127338E+00  2.668542236E+03
6.043492960E+00  2.667332031E+03
6.050858582E+00  2.670381592E+03
6.058224205E+00  2.666109131E+03
6.065589827E+00  2.668215576E+03
6.072955449E+00  2.664342041E+03
6.080321071E+00  2.663867432E+03
6.087686693E+00  2.662999023E+03
6.095052315E+00  2.658487305E+03
6.102417937E+00  2.659014893E+03
6.109783559E+00  2.656331543E+03
6.117149182E+00  2.656542969E+03
6.124514804E+00  2.655869873E+03
6.131880426E+00  2.652597168E+03
6.139246048E+00  2.654179199E+03
6.146611670E+00  2.650474609E+03
6.153977292E+00  2.652480713E+03
6.161342914E+00  2.651372070E+03
6.168708537E+00  2.650953857E+03
6.176074159E+00  2.651287109E+03
6.183439781E+00  2.644980469E+03
6.190805403E+00  2.643611328E+03
6.198171025E+00  2.637996338E+03
6.205536647E+00  2.637801514E+03
6.212902269E+00  2.636443848E+03
6.220267891E+00  2.634231445E+03
6.227633514E+00  2.633906982E+03
6.234999136E+00  2.628523193E+03
6.242364758E+00  2.626596924E+03
6.249730380E+00  2.623405273E+03
6.257096002E+00  2.621958496E+03
6.264461624E+00  2.623860352E+03
6.271827246E+00  2.619839111E+03
6.279192869E+00  2.622234619E+03
6.286558491E+00  2.620135498E+03
6.293924113E+00  2.621667480E+03
6.301289735E+00  2.621597900E+03
6.308655357E+00  2.617838623E+03
6.316020979E+00  2.618368164E+03
6.323386601E+00  2.614681885E+03
6.330752223E+00  2.614434082E+03
6.338117846E+00  2.613290771E+03
6.345483468E+00  2.613413086E+03
6.352849090E+00  2.615676758E+03
6.360214712E+00  2.612149414E+03
6.367580334E+00  2.613493652E+03
6.374945956E+00  2.609386963E+03
6.382311578E+00  2.609454834E+03
6.389677201E+00  2.609287109E+03
6.397042823E+00  2.607753418E+03
6.404408445E+00  2.610115723E+03
6.411774067E+00  2.606979736E+03
6.419139689E+00  2.607373535E+03
6.426505311E+00  2.604813232E+03
6.433870933E+00  2.602056641E+03
6.441236555E+00  2.601285645E+03
6.448602178E+00  2.596590088E+03
6.455967800E+00  2.597532959E+03
6.463333422E+00  2.596682373E+03
6.470699044E+00  2.596668213E+03
6.478064666E+00  2.597177734E+03
6.485430288E+00  2.593768555E+03
6.492795910E+00  2.594449463E+03
6.500161532E+00  2.592688232E+03
6.507527155E+00  2.591259033E+03
6.514892777E+00  2.589355469E+03
6.522258399E+00  2.585161133E+03
6.529624021E+00  2.585953369E+03
6.536989643E+00  2.581184814E+03
6.544355265E+00  2.582013428E+03
6.551720887E+00  2.579626465E+03
6.559086510E+00  2.580882324E+03
6.566452132E+00  2.580894043E+03
6.573817754E+00  2.577232666E+03
6.581183376E+00  2.578922119E+03
6.588548998E+00  2.576969971E+03
6.595914620E+00  2.577842041E+03
6.603280242E+00  2.579060791E+03
6.610645864E+00  2.577753662E+03
6.618011487E+00  2.578872803E+03
6.625377109E+00  2.574789795E+03
6.632742731E+00  2.574583008E+03
6.640108353E+00  2.572543701E+03
6.647473975E+00  2.572036377E+03
6.654839597E+00  2.572316895E+03
6.662205219E+00  2.568154785E+03
6.669570842E+00  2.569871826E+03
6.676936464E+00  2.567002686E+03
6.684302086E+00  2.566282715E+03
6.691667708E+00  2.565681885E+03
6.699033330E+00  2.563008545E+03
6.706398952E+00  2.562559082E+03
6.713764574E+00  2.556982666E+03
6.721130196E+00  2.556673340E+03
6.728495819E+00  2.554022949E+03
6.735861441E+00  2.554377197E+03
6.743227063E+00  2.554070801E+03
6.750592685E+00  2.550881348E+03
6.757958307E+00  2.550604736E+03
6.765323929E+00  2.548425781E+03
6.772689551E+00  2.548603271E+03
6.780055174E+00  2.548693115E+03
6.787420796E+00  2.546045654E+03
6.794786418E+00  2.546996338E+03
6.802152040E+00  2.543006348E+03
6.809517662E+00  2.542634033E+03
6.816883284E+00  2.540862061E+03
6.824248906E+00  2.539304443E+03
6.831614528E+00  2.539857422E+03
6.838980151E+00  2.534688721E+03
6.846345773E+00  2.535961914E+03
6.853711395E+00  2.533325439E+03
6.861077017E+00  2.534214111E+03
6.868442639E+00  2.532100830E+03
6.875808261E+00  2.529193848E+03
6.883173883E+00  2.529126465E+03
6.890539506E+00  2.525792725E+03
6.897905128E+00  2.526566895E+03
6.905270750E+00  2.524913818E+03
6.912636372E+00  2.524400391E+03
6.920001994E+00  2.524535156E+03
6.927367616E+00  2.519680908E+03
6.934733238E+00  2.519738037E+03
6.942098860E+00  2.517220459E+03
6.949464483E+00  2.515794922E+03
6.956830105E+00  2.514567627E+03
6.964195727E+00  2.511092773E+03
6.971561349E+00  2.510716064E+03
6.978926971E+00  2.505142090E+03
6.986292593E+00  2.504954834E+03
6.993658215E+00  2.502767578E+03
7.001023838E+00  2.503736084E+03
7.008389460E+00  2.504904541E+03
7.015755082E+00  2.500344482E+03
7.023120704E+00  2.498775391E+03
7.030486326E+00  2.494485840E+03
7.037851948E+00  2.493645508E+03
7.045217570E+00  2.493194092E+03
7.052583192E+00  2.490869385E+03
7.059948815E+00  2.491402344E+03
7.067314437E+00  2.488645264E+03
7.074680059E+00  2.487694092E+03
7.082045681E+00  2.485974121E+03
7.089411303E+00  2.483525635E+03
7.096776925E+00  2.483330078E+03
7.104142547E+00  2.477878662E+03
7.111508170E+00  2.476153320E+03
7.118873792E+00  2.473737549E+03
7.126239414E+00  2.472718750E+03
7.133605036E+00  2.472502441E+03
7.140970658E+00  2.470069580E+03
7.148336280E+00  2.471048340E+03
7.155701902E+00  2.469174561E+03
7.163067524E+00  2.472343506E+03
7.170433147E+00  2.473326416E+03
7.177798769E+00  2.473809570E+03
7.185164391E+00  2.473813232E+03
7.192530013E+00  2.469046143E+03
7.199895635E+00  2.469042725E+03
7.207261257E+00  2.466708496E+03
7.214626879E+00  2.466679443E+03
7.221992501E+00  2.466509521E+03
7.229358124E+00  2.463074951E+03
7.236723746E+00  2.461152588E+03
7.244089368E+00  2.456823975E+03
7.251454990E+00  2.456798096E+03
7.258820612E+00  2.455932373E+03
7.266186234E+00  2.455045898E+03
7.273551856E+00  2.455955811E+03
7.280917479E+00  2.451300293E+03
7.288283101E+00  2.450416504E+03
7.295648723E+00  2.446041016E+03
7.303014345E+00  2.444892334E+03
7.310379967E+00  2.443099854E+03
7.317745589E+00  2.439825684E+03
7.325111211E+00  2.439932617E+03
7.332476833E+00  2.437489990E+03
7.339842456E+00  2.438241699E+03
7.347208078E+00  2.436906982E+03
7.354573700E+00  2.435733398E+03
7.361939322E+00  2.435307861E+03
7.369304944E+00  2.430938721E+03
7.376670566E+00  2.431431885E+03
7.384036188E+00  2.428606201E+03
7.391401811E+00  2.426973633E+03
7.398767433E+00  2.423913818E+03
7.406133055E+00  2.420269043E+03
7.413498677E+00  2.419062500E+03
7.420864299E+00  2.415973389E+03
7.428229921E+00  2.416001953E+03
7.435595543E+00  2.414375977E+03
7.442961165E+00  2.413570312E+03
7.450326788E+00  2.414934814E+03
7.457692410E+00  2.410994873E+03
7.465058032E+00  2.411071777E+03
7.472423654E+00  2.407137939E+03
7.479789276E+00  2.406337891E+03
7.487154898E+00  2.403932129E+03
7.494520520E+00  2.401667480E+03
7.501886143E+00  2.402820557E+03
7.509251765E+00  2.398778809E+03
7.516617387E+00  2.397884521E+03
7.523983009E+00  2.393687744E+03
7.531348631E+00  2.393597656E+03
7.538714253E+00  2.392749756E+03
7.546079875E+00  2.388769287E+03
7.553445497E+00  2.388971680E+03
7.560811120E+00  2.386885254E+03
7.568176742E+00  2.387420898E+03
7.575542364E+00  2.383910156E+03
7.582907986E+00  2.378664307E+03
7.590273608E+00  2.375272217E+03
7.597639230E+00  2.371174072E+03
7.605004852E+00  2.369828125E+03
7.612370475E+00  2.368698242E+03
7.619736097E+00  2.367765381E+03
7.627101719E+00  2.368189209E+03
7.634467341E+00  2.362050049E+03
7.641832963E+00  2.359553955E+03
7.649198585E+00  2.352126709E+03
7.656564207E+00  2.345671875E+03
7.663929829E+00  2.341586670E+03
7.671295452E+00  2.336941162E+03
7.678661074E+00  2.339219971E+03
7.686026696E+00  2.335513672E+03
7.693392318E+00  2.335337402E+03
7.700757940E+00  2.332923096E+03
7.708123562E+00  2.334179443E+03
7.715489184E+00  2.340040771E+03
7.722854807E+00  2.341103027E+03
7.730220429E+00  2.342374756E+03
7.737586051E+00  2.336673584E+03
7.744951673E+00  2.331900635E+03
7.752317295E+00  2.326449951E+03
7.759682917E+00  2.323336182E+03
7.767048539E+00  2.323799072E+03
7.774414161E+00  2.320370605E+03
7.781779784E+00  2.320198242E+03
7.789145406E+00  2.317846680E+03
7.796511028E+00  2.318479004E+03
7.803876650E+00  2.319733887E+03
7.811242272E+00  2.317558594E+03
7.818607894E+00  2.316111084E+03
7.825973516E+00  2.311297363E+03
7.833339139E+00  2.309037354E+03
7.840704761E+00  2.308025391E+03
7.848070383E+00  2.306744629E+03
7.855436005E+00  2.306930908E+03
7.862801627E+00  2.302868408E+03
7.870167249E+00  2.302201416E+03
7.877532871E+00  2.299890869E+03
7.884898493E+00  2.298207031E+03
7.892264116E+00  2.298042236E+03
7.899629738E+00  2.293433594E+03
7.906995360E+00  2.293031982E+03
7.914360982E+00  2.287502197E+03
7.921726604E+00  2.287609131E+03
7.929092226E+00  2.285670654E+03
7.936457848E+00  2.285251709E+03
7.943823470E+00  2.285420898E+03
7.951189093E+00  2.280932617E+03
7.958554715E+00  2.279985840E+03
7.965920337E+00  2.277459961E+03
7.973285959E+00  2.277364746E+03
7.980651581E+00  2.276883545E+03
7.988017203E+00  2.273067139E+03
7.995382825E+00  2.272238281E+03
8.002748448E+00  2.268002930E+03
8.010114070E+00  2.267227783E+03
8.017479692E+00  2.264964844E+03
8.024845314E+00  2.263642822E+03
8.032210936E+00  2.263137207E+03
8.039576558E+00  2.259825928E+03
8.046942180E+00  2.258097412E+03
8.054307802E+00  2.253807617E+03
8.061673425E+00  2.249139893E+03
8.069039047E+00  2.248290283E+03
8.076404669E+00  2.245127441E+03
8.083770291E+00  2.245127686E+03
8.091135913E+00  2.240257568E+03
8.098501535E+00  2.239395752E+03
8.105867157E+00  2.237397461E+03
8.113232780E+00  2.235228760E+03
8.120598402E+00  2.234056396E+03
8.127964024E+00  2.231165283E+03
8.135329646E+00  2.231740723E+03
8.142695268E+00  2.229505859E+03
8.150060890E+00  2.229290283E+03
8.157426512E+00  2.226586182E+03
8.164792134E+00  2.223214600E+03
8.172157757E+00  2.220543457E+03
8.179523379E+00  2.215941895E+03
8.186889001E+00  2.215312012E+03
8.194254623E+00  2.213912842E+03
8.201620245E+00  2.212828125E+03
8.208985867E+00  2.211023193E+03
8.216351489E+00  2.207387939E+03
8.223717112E+00  2.205934082E+03
8.231082734E+00  2.202074707E+03
8.238448356E+00  2.200241943E+03
8.245813978E+00  2.197062500E+03
8.253179600E+00  2.194078857E+03
8.260545222E+00  2.192604248E+03
8.267910844E+00  2.189680908E+03
8.275276466E+00  2.189929443E+03
8.282642089E+00  2.187773193E+03
8.290007711E+00  2.186826172E+03
8.297373333E+00  2.186008301E+03
8.304738955E+00  2.183966553E+03
8.312104577E+00  2.183588623E+03
8.319470199E+00  2.180687988E+03
8.326835821E+00  2.180431152E+03
8.334201444E+00  2.178299561E+03
8.341567066E+00  2.176863281E+03
8.348932688E+00  2.175184814E+03
8.356298310E+00  2.170563477E+03
8.363663932E+00  2.168617432E+03
8.371029554E+00  2.165023438E+03
8.378395176E+00  2.162641602E+03
8.385760798E+00  2.160295654E+03
8.393126421E+00  2.157516113E+03
8.400492043E+00  2.157666016E+03
8.407857665E+00  2.154068359E+03
8.415223287E+00  2.153704834E+03
8.422588909E+00  2.151111572E+03
8.429954531E+00  2.150052246E+03
8.437320153E+00  2.149666504E+03
8.444685776E+00  2.147707275E+03
8.452051398E+00  2.146684326E+03
8.459417020E+00  2.142492676E+03
8.466782642E+00  2.139367676E+03
8.474148264E+00  2.136277344E+03
8.481513886E+00  2.134116211E+03
8.488879508E+00  2.134533691E+03
8.496245130E+00  2.130884277E+03
8.503610753E+00  2.131936768E+03
8.510976375E+00  2.130039307E+03
8.518341997E+00  2.127994629E+03
8.525707619E+00  2.124328369E+03
8.533073241E+00  2.120618408E+03
8.540438863E+00  2.118361328E+03
8.547804485E+00  2.114060303E+03
8.555170107E+00  2.112821289E+03
8.562535730E+00  2.112254395E+03
8.569901352E+00  2.110789062E+03
8.577266974E+00  2.108428223E+03
8.584632596E+00  2.103359619E+03
8.591998218E+00  2.103086670E+03
8.599363840E+00  2.100966309E+03
8.606729462E+00  2.100882080E+03
8.614095085E+00  2.098418701E+03
8.621460707E+00  2.096598877E+03
8.628826329E+00  2.094473389E+03
8.636191951E+00  2.089895264E+03
8.643557573E+00  2.087212158E+03
8.650923195E+00  2.084883301E+03
8.658288817E+00  2.083507568E+03
8.665654439E+00  2.084029053E+03
8.673020062E+00  2.081256104E+03
8.680385684E+00  2.080744141E+03
8.687751306E+00  2.077261719E+03
8.695116928E+00  2.075299805E+03
8.702482550E+00  2.073250488E+03
8.709848172E+00  2.070517090E+03
8.717213794E+00  2.070793945E+03
8.724579417E+00  2.067011230E+03
8.731945039E+00  2.067353760E+03
8.739310661E+00  2.064571533E+03
8.746676283E+00  2.063765137E+03
8.754041905E+00  2.060390137E+03
8.761407527E+00  2.058300293E+03
8.768773149E+00  2.058159668E+03
8.776138771E+00  2.055526611E+03
8.783504394E+00  2.054229004E+03
8.790870016E+00  2.050265137E+03
8.798235638E+00  2.047302002E+03
8.805601260E+00  2.045172852E+03
8.812966882E+00  2.042528442E+03
8.820332504E+00  2.041855469E+03
8.827698126E+00  2.038431030E+03
8.835063749E+00  2.036707031E+03
8.842429371E+00  2.035072754E+03
8.849794993E+00  2.033064575E+03
8.857160615E+00  2.033184814E+03
8.864526237E+00  2.030150146E+03
8.871891859E+00  2.029743286E+03
8.879257481E+00  2.027324585E+03
8.886623103E+00  2.024077271E+03
8.893988726E+00  2.022653076E+03
8.901354348E+00  2.019970093E+03
8.908719970E+00  2.020293335E+03
8.916085592E+00  2.016916504E+03
8.923451214E+00  2.016111816E+03
8.930816836E+00  2.013124023E+03
8.938182458E+00  2.011251465E+03
8.945548081E+00  2.009306763E+03
8.952913703E+00  2.005355469E+03
8.960279325E+00  2.003745972E+03
8.967644947E+00  2.002293213E+03
8.975010569E+00  2.001499512E+03
8.982376191E+00  2.001180542E+03
8.989741813E+00  1.998119263E+03
8.997107435E+00  1.998766479E+03
9.004473058E+00  1.995573486E+03
9.011838680E+00  1.996243286E+03
9.019204302E+00  1.992760864E+03
9.026569924E+00  1.990366577E+03
9.033935546E+00  1.987875000E+03
9.041301168E+00  1.985733887E+03
9.048666790E+00  1.984714844E+03
9.056032413E+00  1.981148804E+03
9.063398035E+00  1.979414429E+03
9.070763657E+00  1.976856201E+03
9.078129279E+00  1.974921509E+03
9.085494901E+00  1.973211914E+03
9.092860523E+00  1.968693970E+03
9.100226145E+00  1.966133911E+03
9.107591767E+00  1.962964722E+03
9.114957390E+00  1.962177002E+03
9.122323012E+00  1.962090210E+03
9.129688634E+00  1.962622925E+03
9.137054256E+00  1.962770630E+03
9.144419878E+00  1.959223267E+03
9.151785500E+00  1.955462646E+03
9.159151122E+00  1.950786499E+03
9.166516745E+00  1.947339722E+03
9.173882367E+00  1.945806763E+03
9.181247989E+00  1.943401733E+03
9.188613611E+00  1.943800415E+03
9.195979233E+00  1.941812378E+03
9.203344855E+00  1.941218140E+03
9.210710477E+00  1.938645020E+03
9.218076099E+00  1.935932251E+03
9.225441722E+00  1.934771606E+03
9.232807344E+00  1.931549683E+03
9.240172966E+00  1.931607788E+03
9.247538588E+00  1.930093506E+03
9.254904210E+00  1.928861084E+03
9.262269832E+00  1.926424927E+03
9.269635454E+00  1.924536499E+03
9.277001076E+00  1.924192993E+03
9.284366699E+00  1.922215454E+03
9.291732321E+00  1.920540039E+03
9.299097943E+00  1.917022827E+03
9.306463565E+00  1.913684570E+03
9.313829187E+00  1.911595825E+03
9.321194809E+00  1.908649658E+03
9.328560431E+00  1.906090210E+03
9.335926054E+00  1.903329590E+03
9.343291676E+00  1.903428589E+03
9.350657298E+00  1.902901978E+03
9.358022920E+00  1.901077881E+03
9.365388542E+00  1.900394653E+03
9.372754164E+00  1.896176514E+03
9.380119786E+00  1.895690918E+03
9.387485408E+00  1.892396729E+03
9.394851031E+00  1.891333252E+03
9.402216653E+00  1.888824097E+03
9.409582275E+00  1.887578125E+03
9.416947897E+00  1.887088867E+03
9.424313519E+00  1.884597656E+03
9.431679141E+00  1.882702881E+03
9.439044763E+00  1.880218384E+03
9.446410386E+00  1.877779419E+03
9.453776008E+00  1.876348877E+03
9.461141630E+00  1.873659546E+03
9.468507252E+00  1.872800415E+03
9.475872874E+00  1.869911865E+03
9.483238496E+00  1.868913208E+03
9.490604118E+00  1.867452271E+03
9.497969740E+00  1.866193481E+03
9.505335363E+00  1.865568970E+03
9.512700985E+00  1.862861084E+03
9.520066607E+00  1.862723145E+03
9.527432229E+00  1.860921997E+03
9.534797851E+00  1.860622192E+03
9.542163473E+00  1.859074341E+03
9.549529095E+00  1.857053589E+03
9.556894718E+00  1.856280884E+03
9.564260340E+00  1.852543091E+03
9.571625962E+00  1.851015137E+03
9.578991584E+00  1.847856567E+03
9.586357206E+00  1.845511475E+03
9.593722828E+00  1.843362061E+03
9.601088450E+00  1.841062134E+03
9.608454072E+00  1.839247559E+03
9.615819695E+00  1.836065918E+03
9.623185317E+00  1.834607056E+03
9.630550939E+00  1.832727051E+03
9.637916561E+00  1.831199585E+03
9.645282183E+00  1.830429443E+03
9.652647805E+00  1.828159180E+03
9.660013427E+00  1.826919678E+03
9.667379050E+00  1.824408813E+03
9.674744672E+00  1.823541626E+03
9.682110294E+00  1.820445923E+03
9.689475916E+00  1.817628418E+03
9.696841538E+00  1.815582153E+03
9.704207160E+00  1.813569702E+03
9.711572782E+00  1.814221680E+03
9.718938404E+00  1.814607544E+03
9.726304027E+00  1.814582886E+03
9.733669649E+00  1.812486084E+03
9.741035271E+00  1.809347656E+03
9.748400893E+00  1.807640259E+03
9.755766515E+00  1.804199097E+03
9.763132137E+00  1.803879395E+03
9.770497759E+00  1.801745361E+03
9.777863382E+00  1.800524902E+03
9.785229004E+00  1.799123779E+03
9.792594626E+00  1.796131592E+03
9.799960248E+00  1.794348267E+03
9.807325870E+00  1.791411255E+03
9.814691492E+00  1.789236572E+03
9.822057114E+00  1.787862671E+03
9.829422736E+00  1.786591064E+03
9.836788359E+00  1.785993774E+03
9.844153981E+00  1.784317505E+03
9.851519603E+00  1.783362427E+03
9.858885225E+00  1.780899536E+03
9.866250847E+00  1.778246704E+03
9.873616469E+00  1.776389404E+03
9.880982091E+00  1.773500000E+03
9.888347714E+00  1.773263306E+03
9.895713336E+00  1.769747314E+03
9.903078958E+00  1.768370850E+03
9.910444580E+00  1.765716187E+03
9.917810202E+00  1.764655151E+03
9.925175824E+00  1.763950195E+03
9.932541446E+00  1.760992310E+03
9.939907068E+00  1.758528809E+03
9.947272691E+00  1.754795166E+03
9.954638313E+00  1.753915039E+03
9.962003935E+00  1.753272217E+03
9.969369557E+00  1.752389526E+03
9.976735179E+00  1.750796387E+03
9.984100801E+00  1.747633911E+03
9.991466423E+00  1.745361328E+03
9.998832045E+00  1.742247803E+03
1.000619767E+01  1.740135010E+03
1.001356329E+01  1.736872559E+03
1.002092891E+01  1.734287354E+03
1.002829453E+01  1.733792114E+03
1.003566016E+01  1.732587402E+03
1.004302578E+01  1.732375366E+03
1.005039140E+01  1.729967529E+03
1.005775702E+01  1.727586426E+03
1.006512264E+01  1.725338013E+03
1.007248827E+01  1.724088379E+03
1.007985389E+01  1.724572266E+03
1.008721951E+01  1.723071045E+03
1.009458513E+01  1.722460693E+03
1.010195076E+01  1.719640503E+03
1.010931638E+01  1.716770996E+03
1.011668200E+01  1.713821045E+03
1.012404762E+01  1.711694214E+03
1.013141324E+01  1.712188354E+03
1.013877887E+01  1.710863403E+03
1.014614449E+01  1.710330200E+03
1.015351011E+01  1.708091675E+03
1.016087573E+01  1.706312256E+03
1.016824135E+01  1.705129028E+03
1.017560698E+01  1.702111450E+03
1.018297260E+01  1.700501465E+03
1.019033822E+01  1.697771729E+03
1.019770384E+01  1.696922241E+03
1.020506947E+01  1.695239136E+03
1.021243509E+01  1.693851074E+03
1.021980071E+01  1.692383667E+03
1.022716633E+01  1.688782104E+03
1.023453195E+01  1.686257202E+03
1.024189758E+01  1.683094971E+03
1.024926320E+01  1.681335815E+03
1.025662882E+01  1.680124512E+03
1.026399444E+01  1.678802002E+03
1.027136006E+01  1.679053955E+03
1.027872569E+01  1.677161499E+03
1.028609131E+01  1.677165649E+03
1.029345693E+01  1.674741699E+03
1.030082255E+01  1.672905518E+03
1.030818818E+01  1.670182861E+03
1.031555380E+01  1.668014160E+03
1.032291942E+01  1.667075806E+03
1.033028504E+01  1.665036499E+03
1.033765066E+01  1.665054321E+03
1.034501629E+01  1.663439575E+03
1.035238191E+01  1.661916138E+03
1.035974753E+01  1.659013428E+03
1.036711315E+01  1.655649414E+03
1.037447877E+01  1.654387085E+03
1.038184440E+01  1.652610962E+03
1.038921002E+01  1.652554443E+03
1.039657564E+01  1.650507202E+03
1.040394126E+01  1.648301636E+03
1.041130688E+01  1.645670166E+03
1.041867251E+01  1.642834473E+03
1.042603813E+01  1.642239746E+03
1.043340375E+01  1.640385742E+03
1.044076937E+01  1.639775879E+03
1.044813500E+01  1.637807007E+03
1.045550062E+01  1.637296143E+03
1.046286624E+01  1.636771606E+03
1.047023186E+01  1.634892578E+03
1.047759748E+01  1.633560425E+03
1.048496311E+01  1.631577637E+03
1.049232873E+01  1.629912354E+03
1.049969435E+01  1.629625610E+03
1.050705997E+01  1.628328247E+03
1.051442559E+01  1.627607178E+03
1.052179122E+01  1.623966187E+03
1.052915684E+01  1.621136475E+03
1.053652246E+01  1.618547607E+03
1.054388808E+01  1.617067871E+03
1.055125371E+01  1.616792603E+03
1.055861933E+01  1.615578125E+03
1.056598495E+01  1.615039307E+03
1.057335057E+01  1.611999268E+03
1.058071619E+01  1.610391235E+03
1.058808182E+01  1.608479248E+03
1.059544744E+01  1.606746460E+03
1.060281306E+01  1.604959595E+03
1.061017868E+01  1.602437866E+03
1.061754430E+01  1.600652832E+03
1.062490993E+01  1.597594971E+03
1.063227555E+01  1.596302856E+03
1.063964117E+01  1.594674561E+03
1.064700679E+01  1.593319336E+03
1.065437242E+01  1.592311646E+03
1.066173804E+01  1.590272827E+03
1.066910366E+01  1.590043457E+03
1.067646928E+01  1.587633301E+03
1.068383490E+01  1.586735718E+03
1.069120053E+01  1.585124268E+03
1.069856615E+01  1.583030273E+03
1.070593177E+01  1.582177124E+03
1.071329739E+01  1.580640747E+03
1.072066301E+01  1.579849731E+03
1.072802864E+01  1.576713013E+03
1.073539426E+01  1.574605835E+03
1.074275988E+01  1.572269897E+03
1.075012550E+01  1.569903931E+03
1.075749113E+01  1.569199707E+03
1.076485675E+01  1.567237549E+03
1.077222237E+01  1.566535034E+03
1.077958799E+01  1.564351562E+03
1.078695361E+01  1.562059082E+03
1.079431924E+01  1.560450195E+03
1.080168486E+01  1.558385376E+03
1.080905048E+01  1.556732056E+03
1.081641610E+01  1.553287598E+03
1.082378172E+01  1.551393555E+03
1.083114735E+01  1.549587280E+03
1.083851297E+01  1.548611084E+03
1.084587859E+01  1.548722778E+03
1.085324421E+01  1.547278687E+03
1.086060984E+01  1.546106567E+03
1.086797546E+01  1.543028687E+03
1.087534108E+01  1.541765381E+03
1.088270670E+01  1.539937744E+03
1.089007232E+01  1.539065063E+03
1.089743795E+01  1.538068481E+03
1.090480357E+01  1.536358154E+03
1.091216919E+01  1.535278442E+03
1.091953481E+01  1.532869385E+03
1.092690043E+01  1.532065186E+03
1.093426606E+01  1.530011230E+03
1.094163168E+01  1.527722046E+03
1.094899730E+01  1.526651611E+03
1.095636292E+01  1.525234619E+03
1.096372854E+01  1.524635864E+03
1.097109417E+01  1.522419312E+03
1.097845979E+01  1.520930664E+03
1.098582541E+01  1.518753784E+03
1.099319103E+01  1.517375244E+03
1.100055666E+01  1.516620850E+03
1.100792228E+01  1.515332886E+03
1.101528790E+01  1.514876831E+03
1.102265352E+01  1.512976318E+03
1.103001914E+01  1.512092896E+03
1.103738477E+01  1.511895874E+03
1.104475039E+01  1.510834473E+03
1.105211601E+01  1.510161499E+03
1.105948163E+01  1.507160278E+03
1.106684725E+01  1.505682617E+03
1.107421288E+01  1.503777588E+03
1.108157850E+01  1.502078491E+03
1.108894412E+01  1.500959229E+03
1.109630974E+01  1.499311768E+03
1.110367537E+01  1.498489990E+03
1.111104099E+01  1.496345947E+03
1.111840661E+01  1.495281860E+03
1.112577223E+01  1.493333374E+03
