# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389948987 m
# Rotations: 0.001947 0.002954 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.092503052E+01  2.947485046E+02
1.093240482E+01  2.944131775E+02
1.093977913E+01  2.944099121E+02
1.094715343E+01  2.944254761E+02
1.095452773E+01  2.945093689E+02
1.096190204E+01  2.941480713E+02
1.096927634E+01  2.937560425E+02
1.097665064E+01  2.933667297E+02
1.098402495E+01  2.933916626E+02
1.099139925E+01  2.935346069E+02
1.099877355E+01  2.937616272E+02
1.100614786E+01  2.935528259E+02
1.101352216E+01  2.930820312E+02
1.102089647E+01  2.927266846E+02
1.102827077E+01  2.923219299E+02
1.103564507E+01  2.918332825E+02
1.104301938E+01  2.915675049E+02
1.105039368E+01  2.915638428E+02
1.105776798E+01  2.914099731E+02
1.106514229E+01  2.912134094E+02
1.107251659E+01  2.911014099E+02
1.107989089E+01  2.908859558E+02
1.108726520E+01  2.904514160E+02
1.109463950E+01  2.897625732E+02
1.110201380E+01  2.892955322E+02
1.110938811E+01  2.891154175E+02
1.111676241E+01  2.889735107E+02
1.112413671E+01  2.889004517E+02
1.113151102E+01  2.888320618E+02
1.113888532E+01  2.888841248E+02
1.114625962E+01  2.889731140E+02
1.115363393E+01  2.890205383E+02
1.116100823E+01  2.890137634E+02
1.116838253E+01  2.890084839E+02
1.117575684E+01  2.888859253E+02
1.118313114E+01  2.885233765E+02
1.119050544E+01  2.881987000E+02
1.119787975E+01  2.878799438E+02
1.120525405E+01  2.876486511E+02
1.121262835E+01  2.871683350E+02
1.122000266E+01  2.868940735E+02
1.122737696E+01  2.867118225E+02
1.123475126E+01  2.864053955E+02
1.124212557E+01  2.863598938E+02
1.124949987E+01  2.862789612E+02
1.125687417E+01  2.861256104E+02
1.126424848E+01  2.860582275E+02
1.127162278E+01  2.858009949E+02
1.127899708E+01  2.859236145E+02
1.128637139E+01  2.858553162E+02
1.129374569E+01  2.859273376E+02
1.130112000E+01  2.857414856E+02
1.130849430E+01  2.855031433E+02
1.131586860E+01  2.852117004E+02
1.132324291E+01  2.848731689E+02
1.133061721E+01  2.846662903E+02
1.133799151E+01  2.841492310E+02
1.134536582E+01  2.840472412E+02
1.135274012E+01  2.837768555E+02
1.136011442E+01  2.836911926E+02
1.136748873E+01  2.836932983E+02
1.137486303E+01  2.834712524E+02
1.138223733E+01  2.832107239E+02
1.138961164E+01  2.827242432E+02
1.139698594E+01  2.823802795E+02
1.140436024E+01  2.822214661E+02
1.141173455E+01  2.822830505E+02
1.141910885E+01  2.822497559E+02
1.142648315E+01  2.819158936E+02
1.143385746E+01  2.817600403E+02
1.144123176E+01  2.816485291E+02
1.144860606E+01  2.815065308E+02
1.145598037E+01  2.815333862E+02
1.146335467E+01  2.812083740E+02
1.147072897E+01  2.810757446E+02
1.147810328E+01  2.805827637E+02
1.148547758E+01  2.803800049E+02
1.149285188E+01  2.803535767E+02
1.150022619E+01  2.801943359E+02
1.150760049E+01  2.800155029E+02
1.151497479E+01  2.794857178E+02
1.152234910E+01  2.793332825E+02
1.152972340E+01  2.792673950E+02
1.153709770E+01  2.794899902E+02
1.154447201E+01  2.793041992E+02
1.155184631E+01  2.793150940E+02
1.155922061E+01  2.792947388E+02
1.156659492E+01  2.789672852E+02
1.157396922E+01  2.785362244E+02
1.158134353E+01  2.778872681E+02
1.158871783E+01  2.776517639E+02
1.159609213E+01  2.774587402E+02
1.160346644E+01  2.776521301E+02
1.161084074E+01  2.775758057E+02
1.161821504E+01  2.774726562E+02
1.162558935E+01  2.774880371E+02
1.163296365E+01  2.773865356E+02
1.164033795E+01  2.773189087E+02
1.164771226E+01  2.769645386E+02
1.165508656E+01  2.767168884E+02
1.166246086E+01  2.765593567E+02
1.166983517E+01  2.764519348E+02
1.167720947E+01  2.764848328E+02
1.168458377E+01  2.763674622E+02
1.169195808E+01  2.762466736E+02
1.169933238E+01  2.758895264E+02
1.170670668E+01  2.756718140E+02
1.171408099E+01  2.753572998E+02
1.172145529E+01  2.751033936E+02
1.172882959E+01  2.750318604E+02
1.173620390E+01  2.748008728E+02
1.174357820E+01  2.746220703E+02
1.175095250E+01  2.741476746E+02
1.175832681E+01  2.738607788E+02
1.176570111E+01  2.738515625E+02
1.177307541E+01  2.739298706E+02
1.178044972E+01  2.739233704E+02
1.178782402E+01  2.738639832E+02
1.179519832E+01  2.738683777E+02
1.180257263E+01  2.737934875E+02
1.180994693E+01  2.735815735E+02
1.181732123E+01  2.732102356E+02
1.182469554E+01  2.729660645E+02
1.183206984E+01  2.726849060E+02
1.183944414E+01  2.723363647E+02
1.184681845E+01  2.721074219E+02
1.185419275E+01  2.718033752E+02
1.186156706E+01  2.714600220E+02
1.186894136E+01  2.713866272E+02
1.187631566E+01  2.713195496E+02
1.188368997E+01  2.713485718E+02
1.189106427E+01  2.714367371E+02
1.189843857E+01  2.714178467E+02
1.190581288E+01  2.712487793E+02
1.191318718E+01  2.710975037E+02
1.192056148E+01  2.710855713E+02
1.192793579E+01  2.708464966E+02
1.193531009E+01  2.705941467E+02
1.194268439E+01  2.701278687E+02
1.195005870E+01  2.698914490E+02
1.195743300E+01  2.696191711E+02
1.196480730E+01  2.697169189E+02
1.197218161E+01  2.698261108E+02
1.197955591E+01  2.696078491E+02
1.198693021E+01  2.691058960E+02
1.199430452E+01  2.684800720E+02
1.200167882E+01  2.682506409E+02
1.200905312E+01  2.681764832E+02
1.201642743E+01  2.682297363E+02
1.202380173E+01  2.684070740E+02
1.203117603E+01  2.681810913E+02
1.203855034E+01  2.678953247E+02
1.204592464E+01  2.676233826E+02
1.205329894E+01  2.677480164E+02
1.206067325E+01  2.676848145E+02
1.206804755E+01  2.674395142E+02
1.207542185E+01  2.673842163E+02
1.208279616E+01  2.672816467E+02
1.209017046E+01  2.672545471E+02
1.209754476E+01  2.669447327E+02
1.210491907E+01  2.670543823E+02
1.211229337E+01  2.668790283E+02
1.211966767E+01  2.666858215E+02
1.212704198E+01  2.664474182E+02
1.213441628E+01  2.662370300E+02
1.214179059E+01  2.658538513E+02
1.214916489E+01  2.655585938E+02
1.215653919E+01  2.651919861E+02
1.216391350E+01  2.649982300E+02
1.217128780E+01  2.646442566E+02
1.217866210E+01  2.647257385E+02
1.218603641E+01  2.646091614E+02
1.219341071E+01  2.647803345E+02
1.220078501E+01  2.643330688E+02
1.220815932E+01  2.640442810E+02
1.221553362E+01  2.635829163E+02
1.222290792E+01  2.632807617E+02
1.223028223E+01  2.629081116E+02
1.223765653E+01  2.627387085E+02
1.224503083E+01  2.626694946E+02
1.225240514E+01  2.626499023E+02
1.225977944E+01  2.626638489E+02
1.226715374E+01  2.627466736E+02
1.227452805E+01  2.628078918E+02
1.228190235E+01  2.626610107E+02
1.228927665E+01  2.623386841E+02
1.229665096E+01  2.620199280E+02
1.230402526E+01  2.614919739E+02
1.231139956E+01  2.613882141E+02
1.231877387E+01  2.612770691E+02
1.232614817E+01  2.613566895E+02
1.233352247E+01  2.611831665E+02
1.234089678E+01  2.608768005E+02
1.234827108E+01  2.605560608E+02
1.235564538E+01  2.601776123E+02
1.236301969E+01  2.600814514E+02
1.237039399E+01  2.598871155E+02
1.237776829E+01  2.597844543E+02
1.238514260E+01  2.593873596E+02
1.239251690E+01  2.590633850E+02
1.239989121E+01  2.586103516E+02
1.240726551E+01  2.583320007E+02
1.241463981E+01  2.582088623E+02
1.242201412E+01  2.581445312E+02
1.242938842E+01  2.580254211E+02
1.243676272E+01  2.578436890E+02
1.244413703E+01  2.573627319E+02
1.245151133E+01  2.571846924E+02
1.245888563E+01  2.567223816E+02
1.246625994E+01  2.566228333E+02
1.247363424E+01  2.562284546E+02
1.248100854E+01  2.560250854E+02
1.248838285E+01  2.557376556E+02
1.249575715E+01  2.554586487E+02
1.250313145E+01  2.552302094E+02
1.251050576E+01  2.552310791E+02
1.251788006E+01  2.552378693E+02
1.252525436E+01  2.552007141E+02
1.253262867E+01  2.549007416E+02
1.254000297E+01  2.544871826E+02
1.254737727E+01  2.541918640E+02
1.255475158E+01  2.541053772E+02
1.256212588E+01  2.538903198E+02
1.256950018E+01  2.537742157E+02
1.257687449E+01  2.535696411E+02
1.258424879E+01  2.533207855E+02
1.259162309E+01  2.530553131E+02
1.259899740E+01  2.528662720E+02
1.260637170E+01  2.527348175E+02
1.261374600E+01  2.523802795E+02
1.262112031E+01  2.520207825E+02
1.262849461E+01  2.517356720E+02
1.263586891E+01  2.514566956E+02
1.264324322E+01  2.512191772E+02
1.265061752E+01  2.508772278E+02
1.265799182E+01  2.506967468E+02
1.266536613E+01  2.505183258E+02
1.267274043E+01  2.503658905E+02
1.268011474E+01  2.500123138E+02
1.268748904E+01  2.497829285E+02
1.269486334E+01  2.496317291E+02
1.270223765E+01  2.493669128E+02
1.270961195E+01  2.491954498E+02
1.271698625E+01  2.488990479E+02
1.272436056E+01  2.490006409E+02
1.273173486E+01  2.488273315E+02
1.273910916E+01  2.488715973E+02
1.274648347E+01  2.485084686E+02
1.275385777E+01  2.484345398E+02
1.276123207E+01  2.483817139E+02
1.276860638E+01  2.483476410E+02
1.277598068E+01  2.484109497E+02
1.278335498E+01  2.481907043E+02
1.279072929E+01  2.481645050E+02
1.279810359E+01  2.481545258E+02
1.280547789E+01  2.481203156E+02
1.281285220E+01  2.477659607E+02
1.282022650E+01  2.472878571E+02
1.282760080E+01  2.468414154E+02
1.283497511E+01  2.464385529E+02
1.284234941E+01  2.460800476E+02
1.284972371E+01  2.458938141E+02
1.285709802E+01  2.459503632E+02
1.286447232E+01  2.459951019E+02
1.287184662E+01  2.458814850E+02
1.287922093E+01  2.457046661E+02
1.288659523E+01  2.452689362E+02
1.289396953E+01  2.449618683E+02
1.290134384E+01  2.446931458E+02
1.290871814E+01  2.444483337E+02
1.291609244E+01  2.441739502E+02
1.292346675E+01  2.440711060E+02
1.293084105E+01  2.439811096E+02
1.293821535E+01  2.439751587E+02
1.294558966E+01  2.437458801E+02
1.295296396E+01  2.433131409E+02
1.296033827E+01  2.428914795E+02
1.296771257E+01  2.427319489E+02
1.297508687E+01  2.427189789E+02
1.298246118E+01  2.427943115E+02
1.298983548E+01  2.424696503E+02
1.299720978E+01  2.420905762E+02
1.300458409E+01  2.418191986E+02
1.301195839E+01  2.417938843E+02
1.301933269E+01  2.418950348E+02
1.302670700E+01  2.419176178E+02
1.303408130E+01  2.417265167E+02
1.304145560E+01  2.414169922E+02
1.304882991E+01  2.412192688E+02
1.305620421E+01  2.410730591E+02
1.306357851E+01  2.409648590E+02
1.307095282E+01  2.406464081E+02
1.307832712E+01  2.403720245E+02
1.308570142E+01  2.403836060E+02
1.309307573E+01  2.404640198E+02
1.310045003E+01  2.404671936E+02
1.310782433E+01  2.402769775E+02
1.311519864E+01  2.403003387E+02
1.312257294E+01  2.400769806E+02
1.312994724E+01  2.399844360E+02
1.313732155E+01  2.397452393E+02
1.314469585E+01  2.394711456E+02
1.315207015E+01  2.391643677E+02
1.315944446E+01  2.389214783E+02
1.316681876E+01  2.388847504E+02
1.317419306E+01  2.385474091E+02
1.318156737E+01  2.383947449E+02
1.318894167E+01  2.380830231E+02
1.319631597E+01  2.380160217E+02
1.320369028E+01  2.378002167E+02
1.321106458E+01  2.376857300E+02
1.321843888E+01  2.376360321E+02
1.322581319E+01  2.375895233E+02
1.323318749E+01  2.373510284E+02
1.324056180E+01  2.371874695E+02
1.324793610E+01  2.370649414E+02
1.325531040E+01  2.370509491E+02
1.326268471E+01  2.369575958E+02
1.327005901E+01  2.367294312E+02
1.327743331E+01  2.363745575E+02
1.328480762E+01  2.361984711E+02
1.329218192E+01  2.362009888E+02
1.329955622E+01  2.361577606E+02
1.330693053E+01  2.360653229E+02
1.331430483E+01  2.359140015E+02
1.332167913E+01  2.358939362E+02
1.332905344E+01  2.357526703E+02
1.333642774E+01  2.356081696E+02
1.334380204E+01  2.355291901E+02
1.335117635E+01  2.352026825E+02
1.335855065E+01  2.350427551E+02
1.336592495E+01  2.348408051E+02
1.337329926E+01  2.348949280E+02
1.338067356E+01  2.347511292E+02
1.338804786E+01  2.348118744E+02
1.339542217E+01  2.346803284E+02
1.340279647E+01  2.345573120E+02
1.341017077E+01  2.342798615E+02
1.341754508E+01  2.341277924E+02
1.342491938E+01  2.339641571E+02
1.343229368E+01  2.339127808E+02
1.343966799E+01  2.338523407E+02
1.344704229E+01  2.337144775E+02
1.345441659E+01  2.336787567E+02
1.346179090E+01  2.335081635E+02
1.346916520E+01  2.334307098E+02
1.347653950E+01  2.332210388E+02
1.348391381E+01  2.329943695E+02
1.349128811E+01  2.327931824E+02
1.349866241E+01  2.325356140E+02
1.350603672E+01  2.323769379E+02
1.351341102E+01  2.323800659E+02
1.352078533E+01  2.323560944E+02
1.352815963E+01  2.324809875E+02
1.353553393E+01  2.325945587E+02
1.354290824E+01  2.326441956E+02
1.355028254E+01  2.324803772E+02
1.355765684E+01  2.322775269E+02
1.356503115E+01  2.320238495E+02
1.357240545E+01  2.317125549E+02
1.357977975E+01  2.313936310E+02
1.358715406E+01  2.312094879E+02
1.359452836E+01  2.310213470E+02
1.360190266E+01  2.310936584E+02
1.360927697E+01  2.310937195E+02
1.361665127E+01  2.309364929E+02
1.362402557E+01  2.306619720E+02
1.363139988E+01  2.305500946E+02
1.363877418E+01  2.305153656E+02
1.364614848E+01  2.304121246E+02
1.365352279E+01  2.304747467E+02
1.366089709E+01  2.304420013E+02
1.366827139E+01  2.303984985E+02
1.367564570E+01  2.300409546E+02
1.368302000E+01  2.300560913E+02
1.369039430E+01  2.298315430E+02
1.369776861E+01  2.297448578E+02
1.370514291E+01  2.295816345E+02
1.371251721E+01  2.294516296E+02
1.371989152E+01  2.292968292E+02
1.372726582E+01  2.293381805E+02
1.373464012E+01  2.292781982E+02
1.374201443E+01  2.289888611E+02
1.374938873E+01  2.285411377E+02
1.375676303E+01  2.283221893E+02
1.376413734E+01  2.283483582E+02
1.377151164E+01  2.283627014E+02
1.377888594E+01  2.284211884E+02
1.378626025E+01  2.282705688E+02
1.379363455E+01  2.282998505E+02
1.380100886E+01  2.283096466E+02
1.380838316E+01  2.281774292E+02
1.381575746E+01  2.279619141E+02
1.382313177E+01  2.276883392E+02
1.383050607E+01  2.274178314E+02
1.383788037E+01  2.272739410E+02
1.384525468E+01  2.273859711E+02
1.385262898E+01  2.274111023E+02
1.386000328E+01  2.273977661E+02
1.386737759E+01  2.274167633E+02
1.387475189E+01  2.272831573E+02
1.388212619E+01  2.269783478E+02
1.388950050E+01  2.268255463E+02
1.389687480E+01  2.266913147E+02
1.390424910E+01  2.268012543E+02
1.391162341E+01  2.268190613E+02
1.391899771E+01  2.269656830E+02
1.392637201E+01  2.269721222E+02
1.393374632E+01  2.270429077E+02
1.394112062E+01  2.269231873E+02
1.394849492E+01  2.267703705E+02
1.395586923E+01  2.264753571E+02
1.396324353E+01  2.261849518E+02
1.397061783E+01  2.260472412E+02
1.397799214E+01  2.260533142E+02
1.398536644E+01  2.261874084E+02
1.399274074E+01  2.262281799E+02
1.400011505E+01  2.261995850E+02
1.400748935E+01  2.258498688E+02
1.401486365E+01  2.257540436E+02
1.402223796E+01  2.259322968E+02
1.402961226E+01  2.259909363E+02
1.403698656E+01  2.259022217E+02
1.404436087E+01  2.256352692E+02
1.405173517E+01  2.254675446E+02
1.405910948E+01  2.252580566E+02
1.406648378E+01  2.253575897E+02
1.407385808E+01  2.250994263E+02
1.408123239E+01  2.249885712E+02
1.408860669E+01  2.248784637E+02
1.409598099E+01  2.248302917E+02
1.410335530E+01  2.245910492E+02
1.411072960E+01  2.242921906E+02
1.411810390E+01  2.241005554E+02
1.412547821E+01  2.241481323E+02
1.413285251E+01  2.241711731E+02
1.414022681E+01  2.241870270E+02
1.414760112E+01  2.242253113E+02
1.415497542E+01  2.243544159E+02
1.416234972E+01  2.243893585E+02
1.416972403E+01  2.243798065E+02
1.417709833E+01  2.241604156E+02
1.418447263E+01  2.240636292E+02
1.419184694E+01  2.238544617E+02
1.419922124E+01  2.239343262E+02
1.420659554E+01  2.239670105E+02
1.421396985E+01  2.242316437E+02
1.422134415E+01  2.242501678E+02
1.422871845E+01  2.241532745E+02
1.423609276E+01  2.239398041E+02
1.424346706E+01  2.237146301E+02
1.425084136E+01  2.236959839E+02
1.425821567E+01  2.237833252E+02
1.426558997E+01  2.237510376E+02
1.427296427E+01  2.235975952E+02
1.428033858E+01  2.236827545E+02
1.428771288E+01  2.237183990E+02
1.429508718E+01  2.236239929E+02
1.430246149E+01  2.234988556E+02
1.430983579E+01  2.232464752E+02
1.431721009E+01  2.231042480E+02
1.432458440E+01  2.230804596E+02
1.433195870E+01  2.230273132E+02
1.433933301E+01  2.228250427E+02
1.434670731E+01  2.227383118E+02
1.435408161E+01  2.229034271E+02
1.436145592E+01  2.225873566E+02
1.436883022E+01  2.225074615E+02
1.437620452E+01  2.222071533E+02
1.438357883E+01  2.222481384E+02
1.439095313E+01  2.220391235E+02
1.439832743E+01  2.219700470E+02
1.440570174E+01  2.218267517E+02
1.441307604E+01  2.217479095E+02
1.442045034E+01  2.216849518E+02
1.442782465E+01  2.215776215E+02
1.443519895E+01  2.214476929E+02
1.444257325E+01  2.211964569E+02
1.444994756E+01  2.209114685E+02
1.445732186E+01  2.208432312E+02
1.446469616E+01  2.208103180E+02
1.447207047E+01  2.207959290E+02
1.447944477E+01  2.207124786E+02
1.448681907E+01  2.207546997E+02
1.449419338E+01  2.208221893E+02
1.450156768E+01  2.206323242E+02
1.450894198E+01  2.204947357E+02
1.451631629E+01  2.202219238E+02
1.452369059E+01  2.202979889E+02
1.453106489E+01  2.202357635E+02
1.453843920E+01  2.203221893E+02
1.454581350E+01  2.201056519E+02
1.455318780E+01  2.199469147E+02
1.456056211E+01  2.195881195E+02
1.456793641E+01  2.191431274E+02
1.457531071E+01  2.187828674E+02
1.458268502E+01  2.185591736E+02
1.459005932E+01  2.185574646E+02
1.459743362E+01  2.183333282E+02
1.460480793E+01  2.178599548E+02
1.461218223E+01  2.175830231E+02
1.461955654E+01  2.172095795E+02
1.462693084E+01  2.170719910E+02
1.463430514E+01  2.169440155E+02
1.464167945E+01  2.168744659E+02
1.464905375E+01  2.167872620E+02
1.465642805E+01  2.169546509E+02
1.466380236E+01  2.170437775E+02
1.467117666E+01  2.170037689E+02
1.467855096E+01  2.167735596E+02
1.468592527E+01  2.165607910E+02
1.469329957E+01  2.164571533E+02
1.470067387E+01  2.164683990E+02
1.470804818E+01  2.165892639E+02
1.471542248E+01  2.164090118E+02
1.472279678E+01  2.161676025E+02
1.473017109E+01  2.160688477E+02
1.473754539E+01  2.160822601E+02
1.474491969E+01  2.159757080E+02
1.475229400E+01  2.158297729E+02
1.475966830E+01  2.156772766E+02
1.476704260E+01  2.153671265E+02
1.477441691E+01  2.152759552E+02
1.478179121E+01  2.150224915E+02
1.478916551E+01  2.149117126E+02
1.479653982E+01  2.146043854E+02
1.480391412E+01  2.143261108E+02
1.481128842E+01  2.141211548E+02
1.481866273E+01  2.140778809E+02
1.482603703E+01  2.140728149E+02
1.483341133E+01  2.141042480E+02
1.484078564E+01  2.140460968E+02
1.484815994E+01  2.140604858E+02
1.485553424E+01  2.138705139E+02
1.486290855E+01  2.137289886E+02
1.487028285E+01  2.133319244E+02
1.487765715E+01  2.130382690E+02
1.488503146E+01  2.127018738E+02
1.489240576E+01  2.126323090E+02
1.489978007E+01  2.125682068E+02
1.490715437E+01  2.126796722E+02
1.491452867E+01  2.127644348E+02
1.492190298E+01  2.127383575E+02
1.492927728E+01  2.126688080E+02
1.493665158E+01  2.126266327E+02
1.494402589E+01  2.126053772E+02
1.495140019E+01  2.124158173E+02
1.495877449E+01  2.120824432E+02
1.496614880E+01  2.118149414E+02
1.497352310E+01  2.115624695E+02
1.498089740E+01  2.113100128E+02
1.498827171E+01  2.110176239E+02
1.499564601E+01  2.107808533E+02
1.500302031E+01  2.106236572E+02
1.501039462E+01  2.105928040E+02
1.501776892E+01  2.103357086E+02
1.502514322E+01  2.102025452E+02
1.503251753E+01  2.100680389E+02
1.503989183E+01  2.100474243E+02
1.504726613E+01  2.098068237E+02
1.505464044E+01  2.095996399E+02
1.506201474E+01  2.093858948E+02
1.506938904E+01  2.092822723E+02
1.507676335E+01  2.091668243E+02
1.508413765E+01  2.090712128E+02
1.509151195E+01  2.088287048E+02
1.509888626E+01  2.087402954E+02
1.510626056E+01  2.085479126E+02
1.511363486E+01  2.084108124E+02
1.512100917E+01  2.083242493E+02
1.512838347E+01  2.080097809E+02
1.513575777E+01  2.077114563E+02
1.514313208E+01  2.076628876E+02
1.515050638E+01  2.077717285E+02
1.515788068E+01  2.080117035E+02
1.516525499E+01  2.077817841E+02
1.517262929E+01  2.076694946E+02
1.518000360E+01  2.073787537E+02
1.518737790E+01  2.071889496E+02
1.519475220E+01  2.070991058E+02
1.520212651E+01  2.069965210E+02
1.520950081E+01  2.071801758E+02
1.521687511E+01  2.070436859E+02
1.522424942E+01  2.069006348E+02
1.523162372E+01  2.066725311E+02
1.523899802E+01  2.068443756E+02
1.524637233E+01  2.067863617E+02
1.525374663E+01  2.066186676E+02
1.526112093E+01  2.062868347E+02
1.526849524E+01  2.060512543E+02
1.527586954E+01  2.059797516E+02
1.528324384E+01  2.057622223E+02
1.529061815E+01  2.054748535E+02
1.529799245E+01  2.052705688E+02
1.530536675E+01  2.052510681E+02
1.531274106E+01  2.052998810E+02
1.532011536E+01  2.051643524E+02
1.532748966E+01  2.048391266E+02
1.533486397E+01  2.047024231E+02
1.534223827E+01  2.044547577E+02
1.534961257E+01  2.044694214E+02
1.535698688E+01  2.044108276E+02
1.536436118E+01  2.043923340E+02
1.537173548E+01  2.042033997E+02
1.537910979E+01  2.039289398E+02
1.538648409E+01  2.035475159E+02
1.539385839E+01  2.032769470E+02
1.540123270E+01  2.030868835E+02
1.540860700E+01  2.029829407E+02
1.541598130E+01  2.028087006E+02
1.542335561E+01  2.027033539E+02
1.543072991E+01  2.025534515E+02
1.543810422E+01  2.024246216E+02
1.544547852E+01  2.024047699E+02
1.545285282E+01  2.024038849E+02
1.546022713E+01  2.025160217E+02
1.546760143E+01  2.024034729E+02
1.547497573E+01  2.023200531E+02
1.548235004E+01  2.019434204E+02
1.548972434E+01  2.018310699E+02
1.549709864E+01  2.017068939E+02
1.550447295E+01  2.017098389E+02
1.551184725E+01  2.014910126E+02
1.551922155E+01  2.012758484E+02
1.552659586E+01  2.013035889E+02
1.553397016E+01  2.012182465E+02
1.554134446E+01  2.011241760E+02
1.554871877E+01  2.009272766E+02
1.555609307E+01  2.008053284E+02
1.556346737E+01  2.005973053E+02
1.557084168E+01  2.004837189E+02
1.557821598E+01  2.001681671E+02
1.558559028E+01  1.998758545E+02
1.559296459E+01  1.995427856E+02
1.560033889E+01  1.994514008E+02
1.560771319E+01  1.993290253E+02
1.561508750E+01  1.994777832E+02
1.562246180E+01  1.997401581E+02
1.562983610E+01  1.997570801E+02
1.563721041E+01  1.996528473E+02
1.564458471E+01  1.993852539E+02
1.565195901E+01  1.991566467E+02
1.565933332E+01  1.986259613E+02
1.566670762E+01  1.983583527E+02
1.567408192E+01  1.981658936E+02
1.568145623E+01  1.979374237E+02
1.568883053E+01  1.977424011E+02
1.569620483E+01  1.974810944E+02
1.570357914E+01  1.973526001E+02
1.571095344E+01  1.973609314E+02
1.571832775E+01  1.972314148E+02
1.572570205E+01  1.972347870E+02
1.573307635E+01  1.973020935E+02
1.574045066E+01  1.972002411E+02
1.574782496E+01  1.969076843E+02
1.575519926E+01  1.966380920E+02
1.576257357E+01  1.964647522E+02
1.576994787E+01  1.963484344E+02
1.577732217E+01  1.961770477E+02
1.578469648E+01  1.960435181E+02
1.579207078E+01  1.960868683E+02
1.579944508E+01  1.959961243E+02
1.580681939E+01  1.958627777E+02
1.581419369E+01  1.959544678E+02
1.582156799E+01  1.958831024E+02
1.582894230E+01  1.956524963E+02
1.583631660E+01  1.955774994E+02
1.584369090E+01  1.954304047E+02
1.585106521E+01  1.953023834E+02
1.585843951E+01  1.951566162E+02
1.586581381E+01  1.948480225E+02
1.587318812E+01  1.944777679E+02
1.588056242E+01  1.942753906E+02
1.588793672E+01  1.941062317E+02
1.589531103E+01  1.939705505E+02
1.590268533E+01  1.939653931E+02
1.591005963E+01  1.937472076E+02
1.591743394E+01  1.935897827E+02
1.592480824E+01  1.934275513E+02
1.593218254E+01  1.934917908E+02
1.593955685E+01  1.931564331E+02
1.594693115E+01  1.928877563E+02
1.595430545E+01  1.927651978E+02
1.596167976E+01  1.926736755E+02
1.596905406E+01  1.922355652E+02
1.597642836E+01  1.919023285E+02
1.598380267E+01  1.919546509E+02
1.599117697E+01  1.921031799E+02
1.599855128E+01  1.920405884E+02
1.600592558E+01  1.919592285E+02
1.601329988E+01  1.918770599E+02
1.602067419E+01  1.916592407E+02
1.602804849E+01  1.914921112E+02
1.603542279E+01  1.912635345E+02
1.604279710E+01  1.911621552E+02
1.605017140E+01  1.908824768E+02
1.605754570E+01  1.908226166E+02
1.606492001E+01  1.906273041E+02
1.607229431E+01  1.905874023E+02
1.607966861E+01  1.903210754E+02
1.608704292E+01  1.902545471E+02
1.609441722E+01  1.899244995E+02
1.610179152E+01  1.897926788E+02
1.610916583E+01  1.896085510E+02
1.611654013E+01  1.896200562E+02
1.612391443E+01  1.896479950E+02
1.613128874E+01  1.896442261E+02
1.613866304E+01  1.893710785E+02
1.614603734E+01  1.892732391E+02
1.615341165E+01  1.890728912E+02
1.616078595E+01  1.891143036E+02
1.616816025E+01  1.889925385E+02
1.617553456E+01  1.889039459E+02
1.618290886E+01  1.888630981E+02
1.619028316E+01  1.887081909E+02
1.619765747E+01  1.885368347E+02
1.620503177E+01  1.882343903E+02
1.621240607E+01  1.880444489E+02
1.621978038E+01  1.878573608E+02
1.622715468E+01  1.877469330E+02
1.623452898E+01  1.877093658E+02
1.624190329E+01  1.876693268E+02
1.624927759E+01  1.874904633E+02
1.625665189E+01  1.873839111E+02
1.626402620E+01  1.872250671E+02
1.627140050E+01  1.871245880E+02
1.627877481E+01  1.870975800E+02
1.628614911E+01  1.870450287E+02
1.629352341E+01  1.869007263E+02
1.630089772E+01  1.868186951E+02
1.630827202E+01  1.867659912E+02
1.631564632E+01  1.866963501E+02
1.632302063E+01  1.865934601E+02
1.633039493E+01  1.864493561E+02
1.633776923E+01  1.862626038E+02
1.634514354E+01  1.861490936E+02
1.635251784E+01  1.861438141E+02
1.635989214E+01  1.858783569E+02
1.636726645E+01  1.855835724E+02
1.637464075E+01  1.853244629E+02
1.638201505E+01  1.852495575E+02
1.638938936E+01  1.851730652E+02
1.639676366E+01  1.850755157E+02
1.640413796E+01  1.850415344E+02
1.641151227E+01  1.850407562E+02
1.641888657E+01  1.850399170E+02
1.642626087E+01  1.850064850E+02
1.643363518E+01  1.851090088E+02
1.644100948E+01  1.851118622E+02
1.644838378E+01  1.851092834E+02
1.645575809E+01  1.848727570E+02
1.646313239E+01  1.846637115E+02
1.647050669E+01  1.846000214E+02
1.647788100E+01  1.846862640E+02
1.648525530E+01  1.846298981E+02
1.649262960E+01  1.845242462E+02
1.650000391E+01  1.843901367E+02
1.650737821E+01  1.842909088E+02
1.651475251E+01  1.840838470E+02
1.652212682E+01  1.837676849E+02
1.652950112E+01  1.836009521E+02
1.653687542E+01  1.834012299E+02
1.654424973E+01  1.834404449E+02
