# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.171416016E+03
5.950917930E+00  1.170927246E+03
5.958204513E+00  1.170985229E+03
5.965491096E+00  1.172027710E+03
5.972777678E+00  1.170807373E+03
5.980064261E+00  1.171221313E+03
5.987350844E+00  1.169828735E+03
5.994637427E+00  1.169534912E+03
6.001924010E+00  1.171267578E+03
6.009210592E+00  1.170929810E+03
6.016497175E+00  1.171651123E+03
6.023783758E+00  1.168922607E+03
6.031070341E+00  1.166547363E+03
6.038356923E+00  1.164278320E+03
6.045643506E+00  1.163587280E+03
6.052930089E+00  1.165739624E+03
6.060216672E+00  1.166868042E+03
6.067503255E+00  1.167853394E+03
6.074789837E+00  1.167203003E+03
6.082076420E+00  1.165722290E+03
6.089363003E+00  1.164749023E+03
6.096649586E+00  1.162232056E+03
6.103936168E+00  1.161481567E+03
6.111222751E+00  1.161520020E+03
6.118509334E+00  1.161206543E+03
6.125795917E+00  1.162273315E+03
6.133082500E+00  1.161242065E+03
6.140369082E+00  1.163182251E+03
6.147655665E+00  1.163479370E+03
6.154942248E+00  1.163375244E+03
6.162228831E+00  1.162704956E+03
6.169515413E+00  1.160302612E+03
6.176801996E+00  1.160144653E+03
6.184088579E+00  1.159253052E+03
6.191375162E+00  1.159379517E+03
6.198661745E+00  1.159612671E+03
6.205948327E+00  1.159287842E+03
6.213234910E+00  1.159739868E+03
6.220521493E+00  1.158904419E+03
6.227808076E+00  1.158332031E+03
6.235094658E+00  1.158463623E+03
6.242381241E+00  1.157311768E+03
6.249667824E+00  1.158164062E+03
6.256954407E+00  1.155956421E+03
6.264240990E+00  1.156346558E+03
6.271527572E+00  1.156882812E+03
6.278814155E+00  1.156029297E+03
6.286100738E+00  1.155620483E+03
6.293387321E+00  1.152425171E+03
6.300673903E+00  1.151863403E+03
6.307960486E+00  1.150456177E+03
6.315247069E+00  1.150847412E+03
6.322533652E+00  1.151598267E+03
6.329820235E+00  1.151550049E+03
6.337106817E+00  1.152234375E+03
6.344393400E+00  1.152051514E+03
6.351679983E+00  1.151780518E+03
6.358966566E+00  1.150919189E+03
6.366253148E+00  1.148530029E+03
6.373539731E+00  1.147403564E+03
6.380826314E+00  1.146506714E+03
6.388112897E+00  1.146111206E+03
6.395399480E+00  1.145530273E+03
6.402686062E+00  1.143973877E+03
6.409972645E+00  1.145819458E+03
6.417259228E+00  1.145187134E+03
6.424545811E+00  1.145878418E+03
6.431832393E+00  1.145076294E+03
6.439118976E+00  1.144389648E+03
6.446405559E+00  1.144118530E+03
6.453692142E+00  1.142254639E+03
6.460978725E+00  1.142930786E+03
6.468265307E+00  1.144035889E+03
6.475551890E+00  1.143839233E+03
6.482838473E+00  1.143641968E+03
6.490125056E+00  1.140821167E+03
6.497411638E+00  1.140446167E+03
6.504698221E+00  1.138504517E+03
6.511984804E+00  1.138145630E+03
6.519271387E+00  1.137908691E+03
6.526557970E+00  1.136829224E+03
6.533844552E+00  1.136961914E+03
6.541131135E+00  1.136325195E+03
6.548417718E+00  1.136624390E+03
6.555704301E+00  1.136233765E+03
6.562990883E+00  1.135420410E+03
6.570277466E+00  1.135606812E+03
6.577564049E+00  1.133201904E+03
6.584850632E+00  1.133599731E+03
6.592137215E+00  1.132539673E+03
6.599423797E+00  1.131749146E+03
6.606710380E+00  1.132395264E+03
6.613996963E+00  1.130372314E+03
6.621283546E+00  1.129791260E+03
6.628570128E+00  1.127391113E+03
6.635856711E+00  1.125571045E+03
6.643143294E+00  1.126112183E+03
6.650429877E+00  1.124720581E+03
6.657716460E+00  1.124604370E+03
6.665003042E+00  1.123358765E+03
6.672289625E+00  1.122652832E+03
6.679576208E+00  1.122532471E+03
6.686862791E+00  1.120636597E+03
6.694149373E+00  1.120178223E+03
6.701435956E+00  1.118367676E+03
6.708722539E+00  1.118326660E+03
6.716009122E+00  1.119481201E+03
6.723295704E+00  1.119010986E+03
6.730582287E+00  1.120209229E+03
6.737868870E+00  1.119701782E+03
6.745155453E+00  1.120285767E+03
6.752442036E+00  1.119483154E+03
6.759728618E+00  1.116944580E+03
6.767015201E+00  1.115455933E+03
6.774301784E+00  1.111351318E+03
6.781588367E+00  1.109835083E+03
6.788874949E+00  1.107909912E+03
6.796161532E+00  1.106304810E+03
6.803448115E+00  1.106398193E+03
6.810734698E+00  1.105557983E+03
6.818021281E+00  1.107271362E+03
6.825307863E+00  1.106777710E+03
6.832594446E+00  1.106286377E+03
6.839881029E+00  1.105895264E+03
6.847167612E+00  1.103241455E+03
6.854454194E+00  1.103370605E+03
6.861740777E+00  1.102420532E+03
6.869027360E+00  1.102750122E+03
6.876313943E+00  1.102917236E+03
6.883600526E+00  1.101078613E+03
6.890887108E+00  1.100763550E+03
6.898173691E+00  1.097459106E+03
6.905460274E+00  1.097408569E+03
6.912746857E+00  1.096536011E+03
6.920033439E+00  1.096258789E+03
6.927320022E+00  1.096461914E+03
6.934606605E+00  1.095271484E+03
6.941893188E+00  1.095416626E+03
6.949179771E+00  1.093567139E+03
6.956466353E+00  1.093634521E+03
6.963752936E+00  1.093684570E+03
6.971039519E+00  1.092116333E+03
6.978326102E+00  1.091805664E+03
6.985612684E+00  1.089367798E+03
6.992899267E+00  1.089249878E+03
7.000185850E+00  1.088391357E+03
7.007472433E+00  1.087148438E+03
7.014759016E+00  1.087821411E+03
7.022045598E+00  1.087437256E+03
7.029332181E+00  1.087547363E+03
7.036618764E+00  1.086177612E+03
7.043905347E+00  1.084467773E+03
7.051191929E+00  1.084029419E+03
7.058478512E+00  1.081235596E+03
7.065765095E+00  1.080539795E+03
7.073051678E+00  1.078799316E+03
7.080338261E+00  1.077964600E+03
7.087624843E+00  1.078379150E+03
7.094911426E+00  1.077138916E+03
7.102198009E+00  1.078438110E+03
7.109484592E+00  1.077305298E+03
7.116771174E+00  1.077010254E+03
7.124057757E+00  1.075555908E+03
7.131344340E+00  1.073653564E+03
7.138630923E+00  1.073707886E+03
7.145917506E+00  1.072263916E+03
7.153204088E+00  1.071996216E+03
7.160490671E+00  1.071104980E+03
7.167777254E+00  1.069218262E+03
7.175063837E+00  1.068169312E+03
7.182350419E+00  1.065863647E+03
7.189637002E+00  1.065838623E+03
7.196923585E+00  1.065408813E+03
7.204210168E+00  1.064453125E+03
7.211496751E+00  1.065294312E+03
7.218783333E+00  1.063979858E+03
7.226069916E+00  1.064297241E+03
7.233356499E+00  1.062551880E+03
7.240643082E+00  1.061389160E+03
7.247929664E+00  1.059809692E+03
7.255216247E+00  1.057663330E+03
7.262502830E+00  1.057742920E+03
7.269789413E+00  1.056299316E+03
7.277075996E+00  1.055664917E+03
7.284362578E+00  1.054332642E+03
7.291649161E+00  1.052914429E+03
7.298935744E+00  1.052937012E+03
7.306222327E+00  1.051498413E+03
7.313508909E+00  1.052165771E+03
7.320795492E+00  1.051274170E+03
7.328082075E+00  1.050078857E+03
7.335368658E+00  1.049851318E+03
7.342655241E+00  1.048148071E+03
7.349941823E+00  1.048054443E+03
7.357228406E+00  1.047430542E+03
7.364514989E+00  1.046465332E+03
7.371801572E+00  1.045930420E+03
7.379088154E+00  1.043499878E+03
7.386374737E+00  1.043077026E+03
7.393661320E+00  1.041690796E+03
7.400947903E+00  1.041190918E+03
7.408234486E+00  1.041014526E+03
7.415521068E+00  1.039307007E+03
7.422807651E+00  1.038857422E+03
7.430094234E+00  1.036578979E+03
7.437380817E+00  1.036829468E+03
7.444667399E+00  1.036573242E+03
7.451953982E+00  1.036372681E+03
7.459240565E+00  1.036226562E+03
7.466527148E+00  1.033882690E+03
7.473813731E+00  1.032796265E+03
7.481100313E+00  1.031284790E+03
7.488386896E+00  1.030515503E+03
7.495673479E+00  1.030979736E+03
7.502960062E+00  1.029291626E+03
7.510246644E+00  1.028582886E+03
7.517533227E+00  1.027096680E+03
7.524819810E+00  1.026018799E+03
7.532106393E+00  1.025255249E+03
7.539392976E+00  1.024038330E+03
7.546679558E+00  1.024945068E+03
7.553966141E+00  1.024286011E+03
7.561252724E+00  1.024931396E+03
7.568539307E+00  1.024588989E+03
7.575825889E+00  1.022528748E+03
7.583112472E+00  1.019673035E+03
7.590399055E+00  1.016554382E+03
7.597685638E+00  1.016427612E+03
7.604972221E+00  1.016213623E+03
7.612258803E+00  1.015454529E+03
7.619545386E+00  1.015284058E+03
7.626831969E+00  1.012563843E+03
7.634118552E+00  1.011804810E+03
7.641405134E+00  1.009530457E+03
7.648691717E+00  1.008422913E+03
7.655978300E+00  1.007551025E+03
7.663264883E+00  1.005578552E+03
7.670551466E+00  1.005125549E+03
7.677838048E+00  1.004288818E+03
7.685124631E+00  1.003216370E+03
7.692411214E+00  1.002030884E+03
7.699697797E+00  9.996990967E+02
7.706984379E+00  9.993248291E+02
7.714270962E+00  9.972261963E+02
7.721557545E+00  9.954307251E+02
7.728844128E+00  9.937518311E+02
7.736130710E+00  9.915887451E+02
7.743417293E+00  9.904646606E+02
7.750703876E+00  9.875770264E+02
7.757990459E+00  9.874547729E+02
7.765277042E+00  9.866771851E+02
7.772563624E+00  9.854370728E+02
7.779850207E+00  9.842241211E+02
7.787136790E+00  9.821121826E+02
7.794423373E+00  9.821914673E+02
7.801709955E+00  9.808988037E+02
7.808996538E+00  9.795155029E+02
7.816283121E+00  9.788126221E+02
7.823569704E+00  9.778333130E+02
7.830856287E+00  9.788834229E+02
7.838142869E+00  9.771414795E+02
7.845429452E+00  9.761884155E+02
7.852716035E+00  9.739279785E+02
7.860002618E+00  9.720419312E+02
7.867289200E+00  9.707108765E+02
7.874575783E+00  9.688240356E+02
7.881862366E+00  9.685167847E+02
7.889148949E+00  9.673870850E+02
7.896435532E+00  9.661763916E+02
7.903722114E+00  9.653726196E+02
7.911008697E+00  9.634956665E+02
7.918295280E+00  9.640626221E+02
7.925581863E+00  9.635007324E+02
7.932868445E+00  9.637324219E+02
7.940155028E+00  9.638120117E+02
7.947441611E+00  9.618912964E+02
7.954728194E+00  9.611178589E+02
7.962014777E+00  9.586812134E+02
7.969301359E+00  9.583007202E+02
7.976587942E+00  9.573949585E+02
7.983874525E+00  9.562058105E+02
7.991161108E+00  9.563024292E+02
7.998447690E+00  9.546196289E+02
8.005734273E+00  9.549587402E+02
8.013020856E+00  9.541102295E+02
8.020307439E+00  9.544931030E+02
8.027594022E+00  9.553585815E+02
8.034880604E+00  9.548791504E+02
8.042167187E+00  9.550073853E+02
8.049453770E+00  9.535658569E+02
8.056740353E+00  9.533141479E+02
8.064026935E+00  9.524332886E+02
8.071313518E+00  9.520079956E+02
8.078600101E+00  9.523212280E+02
8.085886684E+00  9.516717529E+02
8.093173267E+00  9.521412354E+02
8.100459849E+00  9.523897095E+02
8.107746432E+00  9.519825439E+02
8.115033015E+00  9.519683228E+02
8.122319598E+00  9.496223145E+02
8.129606180E+00  9.490014648E+02
8.136892763E+00  9.477770386E+02
8.144179346E+00  9.477567749E+02
8.151465929E+00  9.477716675E+02
8.158752512E+00  9.469771118E+02
8.166039094E+00  9.472247314E+02
8.173325677E+00  9.472398682E+02
8.180612260E+00  9.487067261E+02
8.187898843E+00  9.498407593E+02
8.195185425E+00  9.494913940E+02
8.202472008E+00  9.492501221E+02
8.209758591E+00  9.470012207E+02
8.217045174E+00  9.462467041E+02
8.224331757E+00  9.458892212E+02
8.231618339E+00  9.449282227E+02
8.238904922E+00  9.455344849E+02
8.246191505E+00  9.426747437E+02
8.253478088E+00  9.428126831E+02
8.260764670E+00  9.419008789E+02
8.268051253E+00  9.420093384E+02
8.275337836E+00  9.417120972E+02
8.282624419E+00  9.401000366E+02
8.289911002E+00  9.404726562E+02
8.297197584E+00  9.391069336E+02
8.304484167E+00  9.391954956E+02
8.311770750E+00  9.389195557E+02
8.319057333E+00  9.383462524E+02
8.326343915E+00  9.386350708E+02
8.333630498E+00  9.373631592E+02
8.340917081E+00  9.371870728E+02
8.348203664E+00  9.375761719E+02
8.355490247E+00  9.371395264E+02
8.362776829E+00  9.372643433E+02
8.370063412E+00  9.350205078E+02
8.377349995E+00  9.351098022E+02
8.384636578E+00  9.341056519E+02
8.391923160E+00  9.338912964E+02
8.399209743E+00  9.333117676E+02
8.406496326E+00  9.319408569E+02
8.413782909E+00  9.321512451E+02
8.421069492E+00  9.309453735E+02
8.428356074E+00  9.316411743E+02
8.435642657E+00  9.320648193E+02
8.442929240E+00  9.313378296E+02
8.450215823E+00  9.304337769E+02
8.457502405E+00  9.284897461E+02
8.464788988E+00  9.276591187E+02
8.472075571E+00  9.264023438E+02
8.479362154E+00  9.249119873E+02
8.486648737E+00  9.254533081E+02
8.493935319E+00  9.237037964E+02
8.501221902E+00  9.237837524E+02
8.508508485E+00  9.227863770E+02
8.515795068E+00  9.222596436E+02
8.523081650E+00  9.221703491E+02
8.530368233E+00  9.213325195E+02
8.537654816E+00  9.222015381E+02
8.544941399E+00  9.207240601E+02
8.552227982E+00  9.200465088E+02
8.559514564E+00  9.193666382E+02
8.566801147E+00  9.185885010E+02
8.574087730E+00  9.179298096E+02
8.581374313E+00  9.161351318E+02
8.588660895E+00  9.161079102E+02
8.595947478E+00  9.153139038E+02
8.603234061E+00  9.152597656E+02
8.610520644E+00  9.151253052E+02
8.617807227E+00  9.141082153E+02
8.625093809E+00  9.141773071E+02
8.632380392E+00  9.125486450E+02
8.639666975E+00  9.120507202E+02
8.646953558E+00  9.117614136E+02
8.654240140E+00  9.104418335E+02
8.661526723E+00  9.099815674E+02
8.668813306E+00  9.077968140E+02
8.676099889E+00  9.074883423E+02
8.683386472E+00  9.063344727E+02
8.690673054E+00  9.051621094E+02
8.697959637E+00  9.055247803E+02
8.705246220E+00  9.042132568E+02
8.712532803E+00  9.048264771E+02
8.719819385E+00  9.036526489E+02
8.727105968E+00  9.030086670E+02
8.734392551E+00  9.018663940E+02
8.741679134E+00  8.991052246E+02
8.748965716E+00  8.991310425E+02
8.756252299E+00  8.981939697E+02
8.763538882E+00  8.991733398E+02
8.770825465E+00  8.984649658E+02
8.778112048E+00  8.971737671E+02
8.785398630E+00  8.967126465E+02
8.792685213E+00  8.944931641E+02
8.799971796E+00  8.938336792E+02
8.807258379E+00  8.931383667E+02
8.814544961E+00  8.924432373E+02
8.821831544E+00  8.917968750E+02
8.829118127E+00  8.898867798E+02
8.836404710E+00  8.899723511E+02
8.843691293E+00  8.892995605E+02
8.850977875E+00  8.893800049E+02
8.858264458E+00  8.891773682E+02
8.865551041E+00  8.889301147E+02
8.872837624E+00  8.891320801E+02
8.880124206E+00  8.873258667E+02
8.887410789E+00  8.868527222E+02
8.894697372E+00  8.858819580E+02
8.901983955E+00  8.849513550E+02
8.909270538E+00  8.844650269E+02
8.916557120E+00  8.835543213E+02
8.923843703E+00  8.837424316E+02
8.931130286E+00  8.825036011E+02
8.938416869E+00  8.815985107E+02
8.945703451E+00  8.807796631E+02
8.952990034E+00  8.791463623E+02
8.960276617E+00  8.785634155E+02
8.967563200E+00  8.771740112E+02
8.974849783E+00  8.763863525E+02
8.982136365E+00  8.757893677E+02
8.989422948E+00  8.745484619E+02
8.996709531E+00  8.754922485E+02
9.003996114E+00  8.749807129E+02
9.011282696E+00  8.759883423E+02
9.018569279E+00  8.754174194E+02
9.025855862E+00  8.743707275E+02
9.033142445E+00  8.737145386E+02
9.040429028E+00  8.709022217E+02
9.047715610E+00  8.709295044E+02
9.055002193E+00  8.694344482E+02
9.062288776E+00  8.688325806E+02
9.069575359E+00  8.679861450E+02
9.076861941E+00  8.665139771E+02
9.084148524E+00  8.657709961E+02
9.091435107E+00  8.650872803E+02
9.098721690E+00  8.651182251E+02
9.106008273E+00  8.652624512E+02
9.113294855E+00  8.647411499E+02
9.120581438E+00  8.650239868E+02
9.127868021E+00  8.631019287E+02
9.135154604E+00  8.615336304E+02
9.142441186E+00  8.593348999E+02
9.149727769E+00  8.580192261E+02
9.157014352E+00  8.574736328E+02
9.164300935E+00  8.559284058E+02
9.171587518E+00  8.560930786E+02
9.178874100E+00  8.549580688E+02
9.186160683E+00  8.553148804E+02
9.193447266E+00  8.550240479E+02
9.200733849E+00  8.548234863E+02
9.208020431E+00  8.547142334E+02
9.215307014E+00  8.529340820E+02
9.222593597E+00  8.522955322E+02
9.229880180E+00  8.506908569E+02
9.237166763E+00  8.491616821E+02
9.244453345E+00  8.489820557E+02
9.251739928E+00  8.475087280E+02
9.259026511E+00  8.475996094E+02
9.266313094E+00  8.472392578E+02
9.273599676E+00  8.472656860E+02
9.280886259E+00  8.467171021E+02
9.288172842E+00  8.448875732E+02
9.295459425E+00  8.431285400E+02
9.302746008E+00  8.416276245E+02
9.310032590E+00  8.407482910E+02
9.317319173E+00  8.404044800E+02
9.324605756E+00  8.402202759E+02
9.331892339E+00  8.405848389E+02
9.339178921E+00  8.395186157E+02
9.346465504E+00  8.396093140E+02
9.353752087E+00  8.379324951E+02
9.361038670E+00  8.372717285E+02
9.368325253E+00  8.359932861E+02
9.375611835E+00  8.343640137E+02
9.382898418E+00  8.333988647E+02
9.390185001E+00  8.328217773E+02
9.397471584E+00  8.327286987E+02
9.404758166E+00  8.322352295E+02
9.412044749E+00  8.312963257E+02
9.419331332E+00  8.303280640E+02
9.426617915E+00  8.286697388E+02
9.433904498E+00  8.280278320E+02
9.441191080E+00  8.272217407E+02
9.448477663E+00  8.265703735E+02
9.455764246E+00  8.260423584E+02
9.463050829E+00  8.249156494E+02
9.470337411E+00  8.243181152E+02
9.477623994E+00  8.233542480E+02
9.484910577E+00  8.229415283E+02
9.492197160E+00  8.225957642E+02
9.499483743E+00  8.213584595E+02
9.506770325E+00  8.214605103E+02
9.514056908E+00  8.201738892E+02
9.521343491E+00  8.202197876E+02
9.528630074E+00  8.188889160E+02
9.535916656E+00  8.174234619E+02
9.543203239E+00  8.168595581E+02
9.550489822E+00  8.164282227E+02
9.557776405E+00  8.167113037E+02
9.565062988E+00  8.151414185E+02
9.572349570E+00  8.138593750E+02
9.579636153E+00  8.126475830E+02
9.586922736E+00  8.115499268E+02
9.594209319E+00  8.119879761E+02
9.601495901E+00  8.110460815E+02
9.608782484E+00  8.104168701E+02
9.616069067E+00  8.090261841E+02
9.623355650E+00  8.086461792E+02
9.630642233E+00  8.084547119E+02
9.637928815E+00  8.073594971E+02
9.645215398E+00  8.069028931E+02
9.652501981E+00  8.060097656E+02
9.659788564E+00  8.046158447E+02
9.667075146E+00  8.034459839E+02
9.674361729E+00  8.017110596E+02
9.681648312E+00  8.008679199E+02
9.688934895E+00  8.001884155E+02
9.696221477E+00  7.992704468E+02
9.703508060E+00  7.980599976E+02
9.710794643E+00  7.971822510E+02
9.718081226E+00  7.971062012E+02
9.725367809E+00  7.960267944E+02
9.732654391E+00  7.953917236E+02
9.739940974E+00  7.942669067E+02
9.747227557E+00  7.935621338E+02
9.754514140E+00  7.934176025E+02
9.761800722E+00  7.920266113E+02
9.769087305E+00  7.921646729E+02
9.776373888E+00  7.906596069E+02
9.783660471E+00  7.903851318E+02
9.790947054E+00  7.893848267E+02
9.798233636E+00  7.884451904E+02
9.805520219E+00  7.875269775E+02
9.812806802E+00  7.864234619E+02
9.820093385E+00  7.860623779E+02
9.827379967E+00  7.856062012E+02
9.834666550E+00  7.849902344E+02
9.841953133E+00  7.845664062E+02
9.849239716E+00  7.835137939E+02
9.856526299E+00  7.829599609E+02
9.863812881E+00  7.822312012E+02
9.871099464E+00  7.820844116E+02
9.878386047E+00  7.819411011E+02
9.885672630E+00  7.809160156E+02
9.892959212E+00  7.808447876E+02
9.900245795E+00  7.795510254E+02
9.907532378E+00  7.792988281E+02
9.914818961E+00  7.785138550E+02
9.922105544E+00  7.779300537E+02
9.929392126E+00  7.773189087E+02
9.936678709E+00  7.758261719E+02
9.943965292E+00  7.751755981E+02
9.951251875E+00  7.741141968E+02
9.958538457E+00  7.739965210E+02
9.965825040E+00  7.729659424E+02
9.973111623E+00  7.720391846E+02
9.980398206E+00  7.714723511E+02
9.987684789E+00  7.706090698E+02
9.994971371E+00  7.703553467E+02
1.000225795E+01  7.700936279E+02
1.000954454E+01  7.696140747E+02
1.001683112E+01  7.696906738E+02
1.002411770E+01  7.687590332E+02
1.003140429E+01  7.677521362E+02
1.003869087E+01  7.663579712E+02
1.004597745E+01  7.653563232E+02
1.005326403E+01  7.652634888E+02
1.006055062E+01  7.651707764E+02
1.006783720E+01  7.654415283E+02
1.007512378E+01  7.643479614E+02
1.008241036E+01  7.633726807E+02
1.008969695E+01  7.623776855E+02
1.009698353E+01  7.612453613E+02
1.010427011E+01  7.607244873E+02
1.011155670E+01  7.600019531E+02
1.011884328E+01  7.596668701E+02
1.012612986E+01  7.584354858E+02
1.013341644E+01  7.570831299E+02
1.014070303E+01  7.562062378E+02
1.014798961E+01  7.553942871E+02
1.015527619E+01  7.547182617E+02
1.016256278E+01  7.539617920E+02
1.016984936E+01  7.532849731E+02
1.017713594E+01  7.519931030E+02
1.018442252E+01  7.500629883E+02
1.019170911E+01  7.485767212E+02
1.019899569E+01  7.470842896E+02
1.020628227E+01  7.469383545E+02
1.021356885E+01  7.464580688E+02
1.022085544E+01  7.465242920E+02
1.022814202E+01  7.460131226E+02
1.023542860E+01  7.451709595E+02
1.024271519E+01  7.441247559E+02
1.025000177E+01  7.428636475E+02
1.025728835E+01  7.422097168E+02
1.026457493E+01  7.417252808E+02
1.027186152E+01  7.409668579E+02
1.027914810E+01  7.408189087E+02
1.028643468E+01  7.396278687E+02
1.029372127E+01  7.389991455E+02
1.030100785E+01  7.369390869E+02
1.030829443E+01  7.360346680E+02
1.031558101E+01  7.351636353E+02
1.032286760E+01  7.341012573E+02
1.033015418E+01  7.332640381E+02
1.033744076E+01  7.323177490E+02
1.034472734E+01  7.319519043E+02
1.035201393E+01  7.311582642E+02
1.035930051E+01  7.301510010E+02
1.036658709E+01  7.300197144E+02
1.037387368E+01  7.289262695E+02
1.038116026E+01  7.287018433E+02
1.038844684E+01  7.275707397E+02
1.039573342E+01  7.271278076E+02
1.040302001E+01  7.263218994E+02
1.041030659E+01  7.252938232E+02
1.041759317E+01  7.249517212E+02
1.042487976E+01  7.243314819E+02
1.043216634E+01  7.242152100E+02
1.043945292E+01  7.227915039E+02
1.044673950E+01  7.217457275E+02
1.045402609E+01  7.206006470E+02
1.046131267E+01  7.193605347E+02
1.046859925E+01  7.187442627E+02
1.047588583E+01  7.175912476E+02
1.048317242E+01  7.170704956E+02
1.049045900E+01  7.158059692E+02
1.049774558E+01  7.148295898E+02
1.050503217E+01  7.141607056E+02
1.051231875E+01  7.132974854E+02
1.051960533E+01  7.127936401E+02
1.052689191E+01  7.115020142E+02
1.053417850E+01  7.103725586E+02
1.054146508E+01  7.097698364E+02
1.054875166E+01  7.089168701E+02
1.055603825E+01  7.090234375E+02
1.056332483E+01  7.087639771E+02
1.057061141E+01  7.086935425E+02
1.057789799E+01  7.082959595E+02
1.058518458E+01  7.072553711E+02
1.059247116E+01  7.061978760E+02
1.059975774E+01  7.045018311E+02
1.060704432E+01  7.036593628E+02
1.061433091E+01  7.027297363E+02
1.062161749E+01  7.019489136E+02
1.062890407E+01  7.017715454E+02
1.063619066E+01  7.008440552E+02
1.064347724E+01  7.012007446E+02
1.065076382E+01  7.006578369E+02
1.065805040E+01  6.999403687E+02
1.066533699E+01  6.982906494E+02
1.067262357E+01  6.961676636E+02
1.067991015E+01  6.957781372E+02
1.068719674E+01  6.953541260E+02
1.069448332E+01  6.954457397E+02
1.070176990E+01  6.944554443E+02
1.070905648E+01  6.932325439E+02
1.071634307E+01  6.921259155E+02
1.072362965E+01  6.909658813E+02
1.073091623E+01  6.907126465E+02
1.073820281E+01  6.897384033E+02
1.074548940E+01  6.896132202E+02
1.075277598E+01  6.887491455E+02
1.076006256E+01  6.873278198E+02
1.076734915E+01  6.862700806E+02
1.077463573E+01  6.850819702E+02
1.078192231E+01  6.847305298E+02
1.078920889E+01  6.836286011E+02
1.079649548E+01  6.827234497E+02
1.080378206E+01  6.818952026E+02
1.081106864E+01  6.803179932E+02
1.081835523E+01  6.802231445E+02
1.082564181E+01  6.793922119E+02
1.083292839E+01  6.794461060E+02
1.084021497E+01  6.787676392E+02
1.084750156E+01  6.779735107E+02
1.085478814E+01  6.777890625E+02
1.086207472E+01  6.764932251E+02
1.086936130E+01  6.765827637E+02
1.087664789E+01  6.760777588E+02
1.088393447E+01  6.759987793E+02
1.089122105E+01  6.747025146E+02
1.089850764E+01  6.733054199E+02
1.090579422E+01  6.717619629E+02
1.091308080E+01  6.704528198E+02
1.092036738E+01  6.694656982E+02
1.092765397E+01  6.692658691E+02
1.093494055E+01  6.695231323E+02
1.094222713E+01  6.693226929E+02
1.094951372E+01  6.680606079E+02
1.095680030E+01  6.669198608E+02
1.096408688E+01  6.662032471E+02
1.097137346E+01  6.658393555E+02
1.097866005E+01  6.658964844E+02
1.098594663E+01  6.652541504E+02
1.099323321E+01  6.649885864E+02
1.100051979E+01  6.632332153E+02
1.100780638E+01  6.628824463E+02
1.101509296E+01  6.617281494E+02
1.102237954E+01  6.610360718E+02
1.102966613E+01  6.598292236E+02
1.103695271E+01  6.578264771E+02
1.104423929E+01  6.570180664E+02
1.105152587E+01  6.560361328E+02
1.105881246E+01  6.562756348E+02
1.106609904E+01  6.560866699E+02
1.107338562E+01  6.554564819E+02
1.108067221E+01  6.548883057E+02
1.108795879E+01  6.536041870E+02
1.109524537E+01  6.531570435E+02
1.110253195E+01  6.521938477E+02
1.110981854E+01  6.513612671E+02
1.111710512E+01  6.509026489E+02
1.112439170E+01  6.504089966E+02
1.113167828E+01  6.500471802E+02
1.113896487E+01  6.489915161E+02
1.114625145E+01  6.483479004E+02
1.115353803E+01  6.478166504E+02
1.116082462E+01  6.473645020E+02
1.116811120E+01  6.464551392E+02
1.117539778E+01  6.453923340E+02
1.118268436E+01  6.445813599E+02
1.118997095E+01  6.440037231E+02
1.119725753E+01  6.434042358E+02
1.120454411E+01  6.428796387E+02
1.121183070E+01  6.421373291E+02
1.121911728E+01  6.421110840E+02
1.122640386E+01  6.410080566E+02
1.123369044E+01  6.398057251E+02
1.124097703E+01  6.386140747E+02
1.124826361E+01  6.375173950E+02
1.125555019E+01  6.371211548E+02
1.126283677E+01  6.366697388E+02
1.127012336E+01  6.360661011E+02
1.127740994E+01  6.352695312E+02
1.128469652E+01  6.342843018E+02
1.129198311E+01  6.334061890E+02
1.129926969E+01  6.323666992E+02
1.130655627E+01  6.319348145E+02
1.131384285E+01  6.314689331E+02
1.132112944E+01  6.310120239E+02
1.132841602E+01  6.303925171E+02
1.133570260E+01  6.297559204E+02
1.134298919E+01  6.288439331E+02
1.135027577E+01  6.271741333E+02
1.135756235E+01  6.263178711E+02
1.136484893E+01  6.255518799E+02
1.137213552E+01  6.251915283E+02
1.137942210E+01  6.247111206E+02
1.138670868E+01  6.240988159E+02
1.139399526E+01  6.241019897E+02
1.140128185E+01  6.226079102E+02
1.140856843E+01  6.216637573E+02
1.141585501E+01  6.205588989E+02
1.142314160E+01  6.201403198E+02
1.143042818E+01  6.200332642E+02
1.143771476E+01  6.193339844E+02
1.144500134E+01  6.187949829E+02
1.145228793E+01  6.183491821E+02
1.145957451E+01  6.184948730E+02
1.146686109E+01  6.180999756E+02
1.147414768E+01  6.174044189E+02
1.148143426E+01  6.168117065E+02
1.148872084E+01  6.159004517E+02
1.149600742E+01  6.150501709E+02
