2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
25.51566153,1717.824585,1718.5688063437021,-0.7442213437020655,1715.8596067167678,2.435242062535696,0.27395756439872404
25.52584066,1717.121094,1717.9190283778382,-0.7979343778381462,1715.250159455504,2.3976764482511177,0.2711924740830438
25.53601979,1717.117798,1717.2702309361375,-0.1524329361375294,1714.6407792055911,2.3609827477875585,0.2684689827588049
25.54619892,1715.90564,1716.6223955336418,-0.7167555336418445,1714.031465967029,2.32514330540417,0.26578626120868876
25.55637805,1714.766479,1715.975504375206,-1.2090253752060107,1713.422219739817,2.2901411346406104,0.26314350074841963
25.56655718,1714.022095,1715.3295403196191,-1.3074453196190916,1712.8130405239558,2.2559598830428307,0.26053991262041903
25.57673631,1711.799561,1714.684486845738,-2.884925845738053,1712.203928319445,2.2225837988849486,0.257974727408213
25.58691545,1709.145264,1714.0403273881661,-4.895063388166136,1711.5948825279904,2.1899976681697932,0.2554471920059974
25.59709458,1709.332397,1713.3970478375682,-4.0646508375682515,1710.9859043462468,2.158186912353993,0.2529565789673
25.60727371,1710.4626460000002,1712.7546327154193,-2.2919867154191707,1710.3769931758534,2.127137368486322,0.2505021710797288
25.61745284,1711.010498,1712.1130676795042,-1.1025696795040858,1709.7681490168109,2.096835391870187,0.2480832708230494
25.62763197,1710.5491940000002,1711.4723388655948,-0.9231448655946224,1709.1593718691186,2.0672677991015864,0.2456991973745392
25.6378111,1708.710327,1710.832432863924,-2.1221058639239345,1708.5506617327771,2.038421845014608,0.2433492861321874
25.64799023,1708.428345,1710.1933366971045,-1.7649916971045059,1707.9420186077862,2.0102852010646735,0.2410328882536774
25.65816936,1709.250977,1709.5550377994375,-0.30406079943759323,1707.3334424941459,1.9828459350810992,0.2387493702105713
25.66834849,1707.898193,1708.9175239975361,-1.0193309975361444,1706.724933391856,1.9560924923229541,0.2364981133571161
25.67852762,1706.7586670000003,1708.2807834922048,-1.5221164922045318,1706.1164913009166,1.9300136777751011,0.23427851351314088
25.68870675,1706.8565670000003,1707.6448048415118,-0.7882378415115454,1705.5081162213278,1.9045986396235184,0.23208998056050506
25.69888588,1705.62915,1707.009576944994,-1.380426944994042,1704.8998081530897,1.879836853851835,0.2299319380526101
25.70906501,1703.878174,1706.3750890289416,-2.4969150289416575,1704.291567096202,1.8557181099031679,0.22780382283648543
25.71924414,1703.590088,1705.741330632706,-2.151242632706044,1703.683393050665,1.8322324973539317,0.22570508468699987
25.72942327,1704.255493,1705.1082915959792,-0.8527985959792659,1703.0752860164782,1.8093703935482375,0.22363518595274165
25.7396024,1704.098511,1704.4759620469997,-0.3774510469997949,1702.4672459936426,1.7871224521439857,0.2215936012131565
25.74978154,1702.1734620000002,1703.8443317714534,-1.6708697714532263,1701.8592723849158,1.7654795715559444,0.21957981498167164
25.75996067,1701.793091,1703.2133926837555,-1.420301683755497,1701.2513663848467,1.7444329696386567,0.21759332927013833
25.7701398,1703.531616,1702.5831350946714,0.9484809053285517,1700.6435273961285,1.7239740471348926,0.21563365140801335
25.78031893,1702.609863,1701.9535501854923,0.6563128145076007,1700.0357554187606,1.7040944650509577,0.2137003016807152
25.79049806,1700.5097660000001,1701.324629379327,-0.81486337932688,1699.428050452743,1.6847861155386452,0.21179281104533199
25.80067719,1700.1853030000002,1700.6963643339175,-0.5110613339172687,1698.8204124980764,1.6660411149937504,0.20991072084728896
25.81085632,1699.7915039999998,1700.0687469350835,-0.27724293508367737,1698.2128415547602,1.6478517977775624,0.20805358254574458
25.82103545,1700.5,1699.441769290769,1.0582307092311112,1697.6053376227944,1.6302107105270542,0.2062209574474154
25.83121458,1700.883057,1698.8154237256488,2.0676332743512376,1696.9979007021793,1.6131106070208456,0.2044124164485234
25.84139371,1698.143677,1698.189702776269,-0.04602577626906168,1696.390530792915,1.5965444435696963,0.20262753978459488
25.85157284,1696.128418,1697.5645991866902,-1.4361811866901917,1695.783227895001,1.5805053749015106,0.20086591678783045
25.86175197,1695.6619870000002,1696.9401059046015,-1.2781189046013424,1695.1759920084373,1.5649867505123392,0.19912714565179696
25.8719311,1694.7008059999998,1696.3162160778834,-1.6154100778835527,1694.5688231332242,1.549982111455941,0.19741083320317707
25.88211023,1693.7756350000002,1695.6929230515884,-1.9172880515882298,1693.9617212693622,1.5354851875459041,0.19571659468034572
25.89228936,1691.5140379999998,1695.0702203653143,-3.5561823653144984,1693.3546864168504,1.5214898949453488,0.19404405351853443
25.90246849,1689.936523,1694.4481017509509,-4.511578750950775,1692.747718575689,1.5079903341205,0.19239284114136965
25.91264763,1690.204102,1693.8265605204515,-3.6224585204515733,1692.1408171496907,1.4949807755935969,0.19076259516718655
25.92282676,1691.1422120000002,1693.2055920060918,-2.06338000609162,1691.5339833312964,1.482455709197228,0.18915296559823414
25.93300589,1690.546021,1692.5851898955855,-2.0391688955853624,1690.9272165242526,1.4704097663117313,0.18756360502124755
25.94318502,1689.7471920000003,1691.9653486740626,-2.2181566740623566,1690.3205167285594,1.4588377706544056,0.18599417484879904
25.95336415,1690.165039,1691.3460630124562,-1.1810240124561915,1689.713883944217,1.4477347247111956,0.18444434352781547
25.96354328,1690.058716,1690.727327767021,-0.6686117670210479,1689.107318171225,1.437095809430946,0.18291378636508437
25.97372241,1689.256836,1690.109137979086,-0.8523019790859507,1688.5008194095833,1.4269163841447727,0.18140218535779098
25.98390154,1687.254395,1689.4914888750154,-2.237093875015489,1687.8943876592923,1.4171919866941207,0.17990922902890866
25.99408067,1684.875366,1688.8743758663716,-3.99900986637158,1687.2880229203522,1.4079183337519885,0.17843461226729487
26.0042598,1684.366577,1688.2577945502571,-3.8912175502571245,1686.6817251927623,1.3990913213224059,0.1769780361723325
26.01443893,1683.757202,1687.64174070983,-3.8845387098299398,1686.0754944765229,1.3907070254040466,0.17553920790297797
26.02461806,1682.719727,1687.0262103149698,-4.30648331496991,1685.4693307716343,1.3827617028044068,0.17411784053106424
26.03479719,1684.215332,1686.4111995230867,-2.19586752308669,1684.8632340780962,1.3752517920917144,0.17271365289872956
26.04497632,1685.872925,1685.7967046800607,0.07622031993923883,1684.2572043959085,1.3681739146722667,0.17132636947983487
26.05515545,1685.346924,1685.1827223212983,0.16420167870160185,1683.6512417250715,1.361524875981543,0.16995572024525024
26.06533458,1684.0090329999998,1684.569249172895,-0.5602161728952524,1683.0453460655854,1.3553016667778943,0.16860144053187842
26.07551372,1683.160278,1683.95628155096,-0.7960035509599948,1682.4395168223145,1.349501459036992,0.16726326960851087
26.08569285,1683.047485,1683.3438177711857,-0.2963327711856891,1681.833755185595,1.3441216297960543,0.16594095579460702
26.09587198,1682.598267,1682.7318545371875,-0.13358753718739536,1681.2280605602264,1.3391597285087167,0.1646342484524998
26.10605111,1681.973145,1682.120389351205,-0.14724435120501767,1680.622432946208,1.3346135018528247,0.16334290314426025
26.11623024,1681.705566,1681.5094199132172,0.1961460867828464,1680.01687234354,1.3304808894821438,0.16206668019524967
26.12640937,1681.339355,1680.8989441225353,0.4404108774647284,1679.4113787522226,1.3267600257295165,0.16080534458325135
26.1365885,1680.762573,1680.2889600794347,0.47361292056530147,1678.805952172256,1.3234492413481083,0.15955866583060185
26.14676763,1680.41333,1679.6794660868222,0.7338639131778564,1678.2005926036397,1.32054706528318,0.15832641789922333
26.15694676,1680.027466,1679.0704606519296,0.9570053480704246,1677.595300046374,1.3180522264672323,0.1571083790884766
26.16712589,1678.891113,1678.4619424880266,0.4291705119733251,1676.990074500459,1.3159636556316707,0.15590433193573872
26.17730502,1676.9453119999998,1677.8539105161428,-0.9085985161430017,1676.3849159658946,1.3142804871285139,0.15471406311962982
26.18748415,1674.923706,1677.2463638668023,-2.322657866802274,1675.7798244426806,1.3130020607559598,0.1535373633658043
26.19766328,1672.713257,1676.6393018817544,-3.926044881754251,1675.1747999308172,1.3121279235819507,0.15237402735523461
26.20784241,1670.395508,1676.0327241156995,-5.6372161156994025,1674.5698424303043,1.3116578317601482,0.15122385363490531
26.21802154,1670.721069,1675.426630338006,-4.705561338005964,1673.964951941142,1.3115917523330314,0.15008664453085144
26.22820067,1672.002197,1674.8210205344108,-2.8188235344107397,1673.3601284633303,1.3119298650170976,0.1489622060634666
26.2383798,1672.461182,1674.2158949086995,-1.7547129086995028,1672.7553719968691,1.3126725639653976,0.1478503478650191
26.24855894,1673.21936,1673.6112532905984,-0.39189329059831834,1672.1506819477434,1.3138204608298851,0.1467508820252149
26.25873807,1673.185547,1673.007097512927,0.17844948707306685,1671.546059504049,1.315374381556784,0.1456636273211892
26.2689172,1672.820923,1672.4034278491863,0.4174951508136928,1670.9415040717054,1.3173353748200176,0.1445884026608229
26.27909633,1671.626099,1671.8002453915915,-0.17414639159142098,1670.3370156507121,1.3197047095385286,0.14352503134087122
26.28927546,1669.443726,1671.1975514583494,-1.7538254583494108,1669.7325942410698,1.322483877391238,0.14247333988838937
26.29945459,1670.016968,1670.5953475951253,-0.5783795951253978,1669.128239842778,1.3256745943573058,0.14143315799017397
26.30963372,1670.0842289999998,1669.9936355764673,0.09059342353248212,1668.5239524558363,1.3292788022071036,0.14040431842399828
26.31981285,1670.418945,1669.3924174071778,1.026527592822049,1667.9197320802452,1.333298669941013,0.1393866569915824
26.32999198,1671.3969730000001,1668.7916953236318,2.6052776763683596,1667.3155787160051,1.3377365951733458,0.13838001245325401
26.34017111,1669.778198,1668.1914717950385,1.586726204961451,1666.7114923631154,1.3425952054589239,0.1373842264642475
26.35035024,1668.205566,1667.5917495246485,0.6138164753515412,1666.107473021576,1.3478773595600446,0.13639914351259924
26.36052937,1668.461182,1666.992531450898,1.4686505491019943,1665.5035206913876,1.3535861486518177,0.1354246108585885
26.3707085,1667.358154,1666.3938207484891,0.9643332515108796,1664.8996353725495,1.3597248974640421,0.13446047847568154
26.38088763,1665.4221189999998,1665.7956208294129,-0.3735018294130441,1664.295817065062,1.366297165358017,0.1335065989929409
26.39106676,1664.363525,1665.1979353439006,-0.8344103439005721,1663.6920657689247,1.373306747336947,0.13256282763885138
26.40124589,1664.2338869999999,1664.6007681813137,-0.3668811813138291,1663.0883814841384,1.3807576749887909,0.13162902218652844
26.41142503,1663.6207279999999,1664.0041228850764,-0.38339488507654096,1662.4847636177406,1.388654225338605,0.13070504199732888
26.42160416,1662.360352,1663.4080049974975,-1.0476529974976074,1661.881213355721,1.3970008901866484,0.12979075158991005
26.43178329,1661.325684,1662.8124185435784,-1.48673454357845,1661.2777301050521,1.405802423383098,0.12888601514323766
26.44196242,1661.883911,1662.217368376728,-0.3334573767281199,1660.674313865734,1.4150638109067804,0.1279907000873118
26.45214155,1663.11145,1661.6228595929083,1.488590407091806,1660.070964637766,1.4247902789999731,0.12710467614220045
26.46232068,1662.3845210000002,1661.0288975311157,1.3556234688844597,1659.4676824211488,1.4349872946962692,0.12622781527075863
26.47249981,1660.71228,1660.4354877737949,0.2767922262050888,1658.8644672158823,1.4456605662801887,0.12535999163248446
26.48267894,1660.595825,1659.8426361471843,0.7531888528158106,1658.261319021966,1.4568160436796431,0.12450108153847556
26.49285807,1661.142212,1659.2503487216004,1.891863278399569,1657.6582378394003,1.4684599187925775,0.12365096340746275
26.5030372,1661.168701,1658.6586318116579,2.510069188342186,1657.0552236681854,1.4805986257496142,0.12280951772288391
26.51321633,1659.223267,1658.067491976427,1.1557750235731419,1656.4522765083211,1.4932388411147324,0.12197662699097608
26.52339546,1658.1911619999998,1657.4769360195335,0.7142259804663809,1655.849396359807,1.5063874840265221,0.12115217569985398
26.53357459,1659.392334,1656.886970989206,2.5053630107938716,1655.2465832226437,1.5200517162828195,0.12033605027955373
26.54375372,1658.358765,1656.2976041782658,2.06116082173412,1654.6438370968308,1.5342389423721223,0.11952813906300937
26.55393285,1655.425049,1655.7088431240722,-0.2837941240723012,1654.0411579823688,1.5489568094554516,0.11872833224794292
26.56411198,1655.323975,1655.1206956084195,0.20327939158050867,1653.438545879257,1.5642132073029358,0.11793652185963939
26.57429112,1655.854492,1654.5331690805212,1.321322919478689,1652.836000195587,1.580016283985934,0.11715260094830458
26.58447025,1655.755737,1653.946272964971,1.8094640350288955,1652.2335221152425,1.5963743831022212,0.1163764666262772
26.59464938,1654.8286130000001,1653.3600151984056,1.4685978015945693,1651.6311110462484,1.613296136744334,0.11560801541273122
26.60482851,1653.733398,1652.7744045386462,0.9589934613538844,1651.0287669886045,1.6307904037537013,0.11484714628790409
26.61500764,1653.580078,1652.1894499869643,1.3906280130356663,1650.4264899423115,1.648866284766861,0.11409375988598451
26.62518677,1652.770508,1651.6051607878296,1.1653472121704453,1649.8242799073691,1.667533121997641,0.11334775846274149
26.6353659,1651.66333,1651.0215464286598,0.6417835713402837,1649.2221368837772,1.686800499018656,0.11260904586388819
26.64554503,1651.629761,1650.438616639581,1.1911443604190026,1648.6200608715358,1.7066782405508776,0.1118775274941653
26.65572416,1652.2146,1649.8563813932033,2.358218606796754,1648.0180518706452,1.7271764122709972,0.11115311028712149
26.66590329,1651.76416,1649.2748509044272,2.4893090955727075,1647.4161098811048,1.7483053206468542,0.11043570267557418
26.67608242,1650.899414,1648.6940356302896,2.205378369710388,1646.814234902915,1.7700755128119992,0.10972521456273608
26.68626155,1649.26062,1648.1139462698611,1.1466737301389003,1646.2124269360756,1.7924977764914694,0.10902155729398577
26.69644068,1648.362305,1647.5345937642082,0.8277112357918668,1645.6106859805875,1.815583139991487,0.10832464362926936
26.70661981,1648.287476,1646.9559892964323,1.3314867035676343,1645.0090120364493,1.8393428722668832,0.10763438771611482
26.71679894,1646.810669,1646.3781442918057,0.4325247081942507,1644.4074051036616,1.8637884830807858,0.1069507050632471
26.72697807,1646.214966,1645.801070418012,0.4138955819880721,1643.8058651822248,1.8889317232723775,0.10627351251478387
26.73715721,1645.430176,1645.224779019752,0.2053969802479969,1643.2043916812831,1.9147846108997475,0.10560272756914275
26.74733634,1643.652954,1644.649283383085,-0.9963293830851399,1642.602985782613,1.9413593294881464,0.10493827098397229
26.75751547,1643.987793,1644.0745953391875,-0.08680233918744307,1642.0016468952938,1.9686683810955212,0.104280062798252
26.7676946,1644.424561,1643.5007275305852,0.9238334694148307,1641.4003750193249,1.996724486309418,0.10362802495080124
26.77787373,1644.533569,1642.9276928456761,1.6058761543238234,1640.7991701547064,2.025540610374551,0.10298208059506496
26.78805286,1645.0317380000001,1642.3555044200132,2.676233579986956,1640.1980323014386,2.0551299644981373,0.10234215407651727
26.79823199,1644.7133789999998,1641.7841756378364,2.9292033621634346,1639.5969614595215,2.085506007404432,0.10170817091055118
26.80841112,1643.0878910000001,1641.2137201338794,1.8741708661207213,1638.995957628955,2.116682447163599,0.10108005776084676
26.81859025,1641.866821,1640.6441517954788,1.222669204521253,1638.3950208097388,2.148673243321761,0.10045774241820271
26.82876938,1641.753052,1640.0754847650132,1.6775672349867818,1637.7941510018732,2.181492609360307,0.09984115377982386
26.83894851,1640.970703,1639.5077334427017,1.4629695572982655,1637.1933482053582,2.2151550155144855,0.09923022182904899
26.84912764,1638.904175,1638.940912489792,-0.03673748979213087,1636.592612420194,2.249675191982563,0.09862487761551182
26.85930677,1637.717407,1638.3750368321748,-0.6576298321747345,1635.9919436463802,2.285068132558861,0.09802505323572187
26.8694859,1638.48999,1637.8101216644561,0.6798683355439152,1635.3913418839168,2.321349098725407,0.09743068181405874
26.87966503,1639.518555,1637.2461824545273,2.272372545472763,1634.7908071328038,2.358533624239264,0.09684169748416536
26.88984416,1638.660767,1636.6832349486667,1.9775320513333554,1634.190339393042,2.396637520254061,0.09625803537073403
26.9000233,1637.901489,1636.121294625668,1.7801943743320408,1633.5899380748283,2.4356769198338384,0.09567963100601055
26.91020243,1638.0979,1635.5603789103552,2.5375210896447697,1632.9896043578333,2.475668129941858,0.09510642258006188
26.92038156,1637.848877,1635.000503868211,2.8483731317890033,1632.3893376521885,2.516627868508093,0.09453834751442114
26.93056069,1639.2542720000001,1634.4416864222626,4.812585577737536,1631.7891379578944,2.558573119644875,0.09397534472334323
26.94073982,1638.250366,1633.883943808962,4.366422191038055,1631.1890052749507,2.6015211799846214,0.09341735402661423
26.95091895,1635.5198970000001,1633.3272935874309,2.1926034125692695,1630.588939603358,2.6454896679393256,0.0928643161334981
26.96109808,1634.051025,1632.7717536495693,1.2792713504306903,1629.9889409431155,2.690496533826896,0.09231617262701355
26.97127721,1632.786987,1632.2173422310934,0.569644768906528,1629.3890092942233,2.736560070921506,0.09177286594853559
26.98145634,1632.558105,1631.6640779235534,0.8940270764467186,1628.789144656682,2.7836989274884525,0.09123433938271108
26.99163547,1632.479248,1631.1119796874007,1.3672683125994354,1628.1893470304915,2.8319321198663925,0.09070053704268334
27.0018146,1631.026855,1630.56106686617,0.465788133830074,1627.589616415651,2.881279046663261,0.09017140385561688
27.01199373,1628.99292,1630.011359201845,-1.0184392018450126,1626.9899528121614,2.9317595041349107,0.08964688554851795
27.02217286,1628.206543,1629.4628768514758,-1.2563338514758016,1626.390356220022,2.9833937028193724,0.08912692863434046
27.03235199,1628.524292,1628.9156404051348,-0.39134840513474956,1625.790826639234,3.0362022855024637,0.08861148039837373
27.04253112,1629.110352,1628.3696709052751,0.7406810947247777,1625.1913640697958,3.090206346594508,0.08810048888490309
27.05271025,1628.33252,1627.8249898675936,0.507530132406373,1624.5919685117083,3.1454274530011412,0.08759390288414046
27.06288939,1626.9726560000001,1627.2816187703093,-0.30896277030910824,1623.9926393762228,3.20188772265831,0.08709167142814477
27.07306852,1626.961426,1626.739581212227,0.2218447877730796,1623.393377840902,3.2596096255773013,0.0865937457475537
27.08324765,1626.793701,1626.1988997357348,0.5948012642652429,1622.794183316932,3.3186163425038435,0.08610007629899769
27.09342678,1625.214233,1625.6595979910985,-0.44536499109858596,1622.1950558043131,3.3789315720544653,0.08561061473083263
27.10360591,1625.3082279999999,1625.1217002317221,0.18652776827775597,1621.595995303044,3.4405796153023434,0.0851253133757963
27.11378504,1625.119873,1624.5852313459543,0.5346416540457994,1620.9970018131257,3.503585407589231,0.08464412523942078
27.12396417,1625.346436,1624.0502168910778,1.296219108922287,1620.398075334558,3.567974552531056,0.08416700398867495
27.1341433,1625.726807,1623.5166831296183,2.2101238703817216,1619.7992158673412,3.63377335833621,0.08369390394082814
27.14432243,1625.06543,1622.9846570680868,2.080772931913316,1619.2004234114743,3.7010088765598983,0.08322478005253277
27.15450156,1624.317627,1622.4541664982912,1.863460501708687,1618.6016979669582,3.769708943423911,0.08275958790911933
27.16468069,1624.049683,1621.9252400413432,2.1244429586568003,1618.003039533793,3.839902223835949,0.08229828371410129
27.17485982,1623.418091,1621.3979071945062,2.0201838054938435,1617.4044481119781,3.911618258249149,0.08184082427888216
27.18503895,1623.5522460000002,1620.8721983810335,2.6800476189666824,1616.8059237015136,3.984887512507328,0.08138716701266292
27.19521808,1622.989502,1620.3481450031404,2.6413569968594857,1616.2074663023998,4.059741430828059,0.08093726991254327
27.20539721,1622.2241210000002,1619.8257794982715,2.398341501728737,1615.6090759146368,4.136212492080924,0.08049109155381505
27.21557634,1623.6313480000001,1619.3051353988299,4.326212601170255,1615.010752538224,4.2143342695252946,0.08004859108044088
27.22575547,1624.331055,1618.786247395535,5.544807604465177,1614.4124961731618,4.294141494177325,0.07960972819571482
27.23593461,1623.088013,1618.2691508974815,4.818862102518551,1613.8143062318206,4.375670202933543,0.07917446272725208
27.24611374,1621.028442,1617.7538841335213,3.2745578664787445,1613.2161838895256,4.458957487670705,0.07874275632488349
27.25629287,1620.1290279999998,1617.2404851795568,2.8885428204430355,1612.618128558581,4.544042051089577,0.07831456988626556
27.266472,1619.411133,1616.7289940720254,2.68213892797462,1612.0201402389869,4.6309639677764105,0.07788986526214377
27.27665113,1618.3242189999999,1616.2194523832802,2.104766616719644,1611.4222189307432,4.7197648477186,0.0774686048185012
27.28683026,1616.2758789999998,1615.7119033106299,0.5639756893699541,1610.8243646338506,4.810487925351148,0.07705075142823381
27.29700939,1614.101318,1615.206391770357,-1.1050737703569666,1610.226577348308,4.903178153586092,0.07663626846298151
27.30718852,1613.482422,1614.702964496939,-1.2205424969390606,1609.6288570741162,4.99788230303781,0.07622511978511368
27.31736765,1613.5665279999998,1614.2016701476762,-0.6351421476763335,1609.0312038112747,5.094649066661661,0.07581726973986298
27.32754678,1614.234009,1613.7025594129566,0.5314495870434257,1608.4336175597844,5.193529170024647,0.07541268314760692
27.33772591,1614.532349,1613.2056851323691,1.3266638676309412,1607.836098319644,5.294575487428835,0.07501132529629181
27.34790504,1613.1091310000002,1612.7111024168953,0.39802858310486045,1607.2386460908542,5.397843164107088,0.07461316193399879
27.35808417,1611.840454,1612.2188687773867,-0.37841477738675167,1606.6412608734151,5.503389744709814,0.07421815926164589
27.3682633,1609.252441,1611.7290442595488,-2.4766032595487104,1606.043942667327,5.611275308295992,0.07382628392582559
27.37844243,1607.349487,1611.2416915856368,-3.8922045856368186,1605.446691472589,5.721562610035985,0.07343750301177328
27.38862156,1606.5354,1610.7568763030608,-4.221476303060854,1604.8495072892015,5.834317229822779,0.07305178403646613
27.3988007,1606.900757,1610.2746664676624,-3.3739094676623154,1604.2523895305883,5.949607842506663,0.07266909456737036
27.40897983,1608.872681,1609.795134699019,-0.9224536990188881,1603.6553393699683,6.0675059253341095,0.07228940371662601
27.41915896,1609.471436,1609.3183555083538,0.15308049164627846,1603.0583562206982,6.188086607776642,0.07191267987883562
27.42933809,1607.439575,1608.8444073739472,-1.4048323739471016,1602.4614400827788,6.311428398936907,0.07153889223141027
27.43951722,1605.519775,1608.3733724515907,-2.8535974515907583,1601.8645909562103,6.437613485029647,0.0711680103508358
27.44969635,1605.822388,1607.9053367676872,-2.082948767687185,1601.267808840992,6.5667279224886235,0.0708000042064903
27.45987548,1606.150024,1607.4403904199637,-1.290366419963675,1600.6710937371242,6.698861838684898,0.0704348441545738
27.47005461,1605.8747560000002,1606.9786277857136,-1.1038717857134088,1600.074445644607,6.834109640174415,0.07007250093214612
27.48023374,1605.21814,1606.5201477374062,-1.3020077374062566,1599.4778645634408,6.972570228314206,0.06971294565127174
27.49041287,1604.826782,1606.0650538654122,-1.2382718654121163,1598.8813504936247,7.114347221994247,0.06935614979327033
27.500592,1604.1872560000002,1605.613454707486,-1.4261987074858098,1598.2849034351593,7.259549187123624,0.06900208520306848
27.51077113,1604.271851,1605.165463984507,-0.8936129845069445,1597.6885233880448,7.408289872378504,0.06865072408365308
27.52095026,1604.77417,1604.7212008418387,0.05296915816120418,1597.0922103522803,7.560688450567897,0.06830203899062202
27.53112939,1604.080933,1604.2807900954858,-0.19985709548586783,1596.4959643278664,7.716869764792556,0.06795600282683269
27.54130852,1601.8276369999999,1603.8443624820045,-2.016725482004631,1595.8997853148032,7.876964578364097,0.06761258883714384
27.55148765,1600.887695,1603.4120549108989,-2.5243599108989656,1595.303673313091,8.0411098272046,0.06727177060325074
27.56166679,1601.719604,1602.9840102995609,-1.2644062995609602,1594.7076277372053,8.209449040648042,0.06693352170756779
27.57184592,1600.364014,1602.560379503493,-2.196365503493098,1594.1116497582595,8.382131928178577,0.06659781705490034
27.58202505,1598.134644,1602.1413190420847,-4.00667504208468,1593.5157387906647,8.55931562054607,0.06626463087380668
27.59220418,1598.3789060000001,1601.7269930281025,-3.348087028102327,1592.9198948344201,8.741164255638903,0.06593393804346447
27.60238331,1598.920654,1601.317572978928,-2.3969189789279426,1592.324117889526,8.92784937564665,0.06560571375538804
27.61256244,1598.597534,1600.9132380373737,-2.3157040373737345,1591.7284079559824,9.119550147882501,0.065279933508781
27.62274157,1598.523071,1600.5141751749488,-1.9911041749487595,1591.1327650337898,9.316453568053134,0.06495657310596972
27.6329207,1597.504517,1600.1205793722922,-2.6160623722921628,1590.5371891229474,9.518754640696788,0.06463560864791516
27.64309983,1595.862671,1599.732653770607,-3.869982770606839,1589.9416802234555,9.726656530621723,0.06431701652980314
27.65327896,1594.809448,1599.35060978692,-4.541161786919929,1589.3462383353142,9.940370678168904,0.06400077343670911
27.66345809,1594.940308,1598.974667184834,-4.034359184834102,1588.7508634585238,10.16011686997103,0.0636868563393381
27.67363722,1596.70459,1598.6050540911533,-1.9004640911532533,1588.1555555930836,10.386123255579806,0.06337524248983661
27.68381635,1596.6782230000001,1598.242006947271,-1.5637839472708492,1587.5603147389938,10.618626298859487,0.06306590941767735
27.69399548,1594.588867,1597.8857703825718,-3.296903382571827,1586.9651408962552,10.857870651390959,0.06275883492561256
27.70417461,1594.138794,1597.536596995222,-3.3978029952220368,1586.3700340648666,11.104108933269844,0.062453997085696905
27.71435374,1593.48938,1597.194747023674,-3.7053670236739435,1585.7749942448286,11.357601404609921,0.06215137423537707
27.72453288,1593.053101,1596.860487565312,-3.807386565312072,1585.1800208516718,11.61861576896072,0.06185094467957647
27.73471201,1593.565674,1596.5340932759332,-2.968419275933229,1584.585115054401,11.887425533666686,0.061552687865327145
27.74489114,1592.053467,1596.2158436182926,-4.162376618292683,1583.9902762684806,12.164310767204737,0.06125658260723047
27.75507027,1590.4884029999998,1595.9060232010465,-5.417620201046702,1583.3955044939107,12.449556098869389,0.06096260826650465
27.7652494,1590.496948,1595.6049202320548,-5.107972232054863,1582.8007997306918,12.743449756911907,0.0606707444511758
27.77542853,1592.213867,1595.3128250374439,-3.0989580374439356,1582.2061619788228,13.046282087608411,0.0603809710125453
27.78560766,1594.124146,1595.030028276409,-0.9058822764088745,1581.6115912383045,13.358343770062818,0.06009326804171709
27.79578679,1593.751953,1594.7568188100413,-1.0048658100413377,1581.017087509137,13.679923685038107,0.05980761586618146
27.80596592,1593.4157710000002,1594.4934811785831,-1.0777101785829473,1580.4226507913202,14.01130639221648,0.05952399504645615
27.81614505,1594.7890619999998,1594.240292637685,0.5487693623149426,1579.8282810848536,14.35276916645852,0.05924238637278236
27.82632418,1594.811523,1593.9975197006013,0.8140032993987916,1579.2339783897376,14.704578540001789,0.05896277086187633
27.83650331,1593.036255,1593.7654141300488,-0.7291591300488562,1578.6397427059721,15.066986294322978,0.05868512975373323
27.84668244,1592.227783,1593.5442083208927,-1.3164253208926766,1578.0455740335576,15.440224842826627,0.05840944450848431
27.85686157,1591.384644,1593.334110013256,-1.9494660132559147,1577.4514723724933,15.824501943959325,0.05813569680330481
27.8670407,1590.825684,1593.1352962754806,-2.309612275480731,1576.8574377227794,16.219994684171883,0.05786386852937342
27.87721983,1591.6723630000001,1592.9479066980778,-1.2755436980776267,1576.2634700844162,16.6268426718726,0.05759394178888032
27.88739897,1591.9764400000001,1592.7720355769038,-0.7955955769036791,1575.6695688739874,17.045140804286785,0.05732589862967817
27.8975781,1590.2052,1592.607724052238,-2.4025240522378226,1575.0757352583914,17.474929071752715,0.05705972209383704
27.90775723,1590.377686,1592.4549496044858,-2.077263604485779,1574.4819686541457,17.9161855557052,0.05679539463486666
27.91793636,1592.4332279999999,1592.31361634252,0.11961165747993618,1573.8882690612504,18.368814382099497,0.05653289917004825
27.92811549,1592.9216310000002,1592.1835434668517,0.7380875331484731,1573.2946364797058,18.832634768332543,0.05627221881342887
27.93829462,1592.283447,1592.0644529983479,0.2189940016521632,1572.7010709095123,19.307368751962546,0.05601333687310909
27.94847375,1591.264648,1591.9559566621815,-0.6913086621814273,1572.1075723506688,19.792628074664247,0.05575623684857344
27.95865288,1592.82959,1591.8575420407483,0.9720479592517677,1571.5141408031757,20.28790033514448,0.05550090242806417
27.96883201,1593.859985,1591.7685581643454,2.0914268356546017,1570.9207762670337,20.792534579825787,0.05524731748599622
27.97901114,1592.491211,1591.6882007733416,0.8030102266584436,1570.327478742242,21.30572656501916,0.054995466080414473
27.98919027,1591.012817,1591.6154975601432,-0.6026805601431988,1569.7342482288007,21.826503998892054,0.05474533245049045
27.9993694,1589.945068,1591.5492937825686,-1.6042257825686193,1569.1410847267098,22.353712154844875,0.05449690101405922
