@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 04/18/18 at 13:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -9.71360E+00  3.58712E-01  1.03985E-01
 -9.46454E+00  3.39359E-01  1.07142E-01
 -9.21547E+00  4.43743E-01  1.21807E-01
 -8.96640E+00  4.99688E-01  1.17027E-01
 -8.71734E+00  4.13298E-01  1.05544E-01
 -8.46827E+00  2.73402E-01  9.81602E-02
 -8.21920E+00  2.90192E-01  9.72247E-02
 -7.97014E+00  3.68782E-01  1.04057E-01
 -7.72107E+00  4.26731E-01  1.14773E-01
 -7.47200E+00  4.46747E-01  1.18133E-01
 -7.22293E+00  4.72778E-01  1.20975E-01
 -6.97387E+00  5.14351E-01  1.24029E-01
 -6.72480E+00  4.47201E-01  1.10180E-01
 -6.47573E+00  3.77643E-01  1.05176E-01
 -6.22667E+00  4.24961E-01  1.15869E-01
 -5.97760E+00  4.96768E-01  1.15793E-01
 -5.72853E+00  4.92152E-01  1.20956E-01
 -5.47947E+00  4.27588E-01  1.14481E-01
 -5.23040E+00  3.94806E-01  1.13354E-01
 -4.98133E+00  4.55471E-01  1.18455E-01
 -4.73227E+00  4.78675E-01  1.11120E-01
 -4.48320E+00  4.04220E-01  1.06377E-01
 -4.23413E+00  3.45532E-01  1.08541E-01
 -3.98507E+00  3.83692E-01  1.18499E-01
 -3.73600E+00  3.79009E-01  1.23644E-01
 -3.48693E+00  3.27808E-01  1.21723E-01
 -3.23787E+00  2.80725E-01  1.19853E-01
 -2.98880E+00  2.82241E-01  1.30850E-01
 -2.73973E+00  3.12821E-01  1.54142E-01
 -2.49067E+00  3.15446E-01  1.62839E-01
 -2.24160E+00  3.31413E-01  2.03426E-01
 -1.99253E+00  3.63652E-01  2.53690E-01
 -1.74347E+00  4.14328E-01  3.22660E-01
 -1.49440E+00  4.66523E-01  4.58256E-01
 -1.24533E+00  4.89916E-01  6.71633E-01
 -9.96267E-01  4.62678E-01  9.43449E-01
 -7.47200E-01  4.04008E-01  1.26215E+00
 -4.98133E-01  3.66646E-01  1.56953E+00
 -2.49067E-01  3.88045E-01  1.75269E+00
  0.00000E+00  4.52640E-01  1.77380E+00
  2.49067E-01  5.04848E-01  1.62240E+00
