@page size 600,600
 -5.69192E+01  2.20223E+00  2.36605E+00
 -5.66702E+01  2.76584E+00  1.80185E+00
 -5.64211E+01 -5.74263E-01  1.49632E+00
 -5.61720E+01  3.84311E+00  2.60807E+00
 -5.59230E+01 -5.94992E-01  1.72565E+00
 -5.56739E+01  1.23863E+00  1.97858E+00
 -5.54248E+01 -7.20852E-02  1.50456E+00
 -5.51758E+01  2.74969E+00  2.64467E+00
 -5.49267E+01  3.46746E+00  2.64650E+00
 -5.46776E+01  2.21921E+00  1.77171E+00
 -5.44286E+01  8.93098E-01  1.98763E+00
 -5.41795E+01 -5.74007E-01  1.76541E+00
 -5.39304E+01  6.91456E+00  3.50154E+00
 -5.36814E+01  7.58408E+00  2.42929E+00
 -5.34323E+01  2.88860E+00  2.84585E+00
 -5.31832E+01  4.46703E+00  2.24965E+00
 -5.29342E+01  1.90921E+00  2.21709E+00
 -5.26851E+01  1.34672E+00  2.19459E+00
 -5.24360E+01  2.93627E+00  2.16664E+00
 -5.21870E+01  8.76821E+00  3.63814E+00
 -5.19379E+01  5.24944E+00  2.82703E+00
 -5.16888E+01  3.97124E+00  2.85589E+00
 -5.14398E+01  4.95511E+00  2.27579E+00
 -5.11907E+01  5.15221E+00  2.70088E+00
 -5.09416E+01  6.71069E+00  3.27365E+00
 -5.06926E+01  4.10368E+00  2.22822E+00
 -5.04435E+01  2.03932E+00  2.05528E+00
 -5.01944E+01  2.75970E+00  2.82681E+00
 -4.99454E+01  9.59922E+00  3.60240E+00
 -4.96963E+01  8.69912E+00  3.30640E+00
 -4.94472E+01  7.79228E+00  3.13744E+00
 -4.91982E+01  8.41969E+00  3.21115E+00
 -4.89491E+01  9.54429E+00  3.30157E+00
 -4.87000E+01  4.99671E+00  3.00696E+00
 -4.84510E+01  9.23042E+00  3.39247E+00
 -4.82019E+01  6.94097E+00  2.60165E+00
 -4.79528E+01  7.05019E+00  3.36742E+00
 -4.77038E+01  6.07605E+00  2.66668E+00
 -4.74547E+01  3.28340E+00  2.71313E+00
 -4.72056E+01  3.52185E+00  2.78784E+00
 -4.69566E+01  7.36955E+00  2.79981E+00
 -4.67075E+01  6.98607E+00  3.29908E+00
 -4.64584E+01  8.20039E+00  3.23832E+00
 -4.62094E+01  8.54017E+00  2.87736E+00
 -4.59603E+01  7.27294E+00  3.83462E+00
 -4.57112E+01  1.00525E+01  3.38850E+00
 -4.54622E+01  8.53352E+00  2.67883E+00
 -4.52131E+01  4.95350E+00  2.95491E+00
 -4.49640E+01  1.05073E+01  3.93498E+00
 -4.47150E+01  1.28077E+01  3.44838E+00
 -4.44659E+01  4.65843E+00  2.33923E+00
 -4.42168E+01  4.37419E+00  2.87231E+00
 -4.39678E+01  9.99833E+00  3.94136E+00
 -4.37187E+01  1.26122E+01  3.58925E+00
 -4.34696E+01  8.82824E+00  3.20416E+00
 -4.32206E+01  1.07763E+01  4.17415E+00
 -4.29715E+01  1.19180E+01  3.39540E+00
 -4.27224E+01  9.08460E+00  3.63854E+00
 -4.24734E+01  1.16893E+01  3.25514E+00
 -4.22243E+01  7.43242E+00  3.07441E+00
 -4.19752E+01  8.16173E+00  3.03360E+00
 -4.17262E+01  5.75334E+00  3.36698E+00
 -4.14771E+01  8.70974E+00  3.30202E+00
 -4.12280E+01  8.05731E+00  3.24151E+00
 -4.09790E+01  1.07028E+01  3.68862E+00
 -4.07299E+01  1.21803E+01  3.90731E+00
 -4.04808E+01  1.34996E+01  4.54720E+00
 -4.02318E+01  1.64429E+01  3.79191E+00
 -3.99827E+01  1.21822E+01  4.37946E+00
 -3.97336E+01  2.13509E+01  4.75129E+00
 -3.94846E+01  2.01915E+01  4.66317E+00
 -3.92355E+01  1.71956E+01  3.83897E+00
 -3.89864E+01  1.49404E+01  4.30494E+00
 -3.87374E+01  2.15664E+01  4.90373E+00
 -3.84883E+01  2.15531E+01  4.50073E+00
 -3.82392E+01  2.04271E+01  5.33517E+00
 -3.79902E+01  1.83545E+01  3.91281E+00
 -3.77411E+01  1.89160E+01  4.26924E+00
 -3.74920E+01  1.27068E+01  3.87554E+00
 -3.72430E+01  1.44510E+01  4.50357E+00
 -3.69939E+01  2.21752E+01  4.76434E+00
 -3.67448E+01  1.71719E+01  4.30956E+00
 -3.64958E+01  1.96176E+01  5.03356E+00
 -3.62467E+01  3.16090E+01  6.59731E+00
 -3.59976E+01  3.41986E+01  4.97907E+00
 -3.57486E+01  2.34139E+01  4.80802E+00
 -3.54995E+01  2.29540E+01  5.09192E+00
 -3.52504E+01  2.00251E+01  4.11211E+00
 -3.50014E+01  1.89995E+01  5.65496E+00
 -3.47523E+01  3.11223E+01  5.80294E+00
 -3.45032E+01  3.96359E+01  6.27356E+00
 -3.42542E+01  4.20480E+01  6.56912E+00
 -3.40051E+01  3.21276E+01  5.50348E+00
 -3.37560E+01  3.44296E+01  5.71263E+00
 -3.35070E+01  3.34390E+01  6.44591E+00
 -3.32579E+01  3.38074E+01  5.46433E+00
 -3.30088E+01  2.40016E+01  4.92640E+00
 -3.27598E+01  2.85236E+01  5.66177E+00
 -3.25107E+01  1.69641E+01  3.79271E+00
 -3.22616E+01  2.46804E+01  5.63854E+00
 -3.20126E+01  2.44082E+01  4.88002E+00
 -3.17635E+01  2.22026E+01  5.21265E+00
 -3.15144E+01  2.70985E+01  5.19253E+00
 -3.12654E+01  2.65654E+01  5.19929E+00
 -3.10163E+01  2.03925E+01  4.36630E+00
 -3.07672E+01  1.88867E+01  4.90037E+00
 -3.05182E+01  1.91616E+01  4.49726E+00
 -3.02691E+01  2.04998E+01  4.66980E+00
 -3.00200E+01  2.07413E+01  5.04799E+00
 -2.97710E+01  2.78850E+01  5.11838E+00
 -2.95219E+01  2.40721E+01  5.19994E+00
 -2.92728E+01  2.14001E+01  5.15939E+00
 -2.90238E+01  2.61784E+01  5.01938E+00
 -2.87747E+01  1.68901E+01  4.45055E+00
 -2.85256E+01  2.52018E+01  5.12319E+00
 -2.82766E+01  1.86352E+01  4.49171E+00
 -2.80275E+01  2.24194E+01  4.56741E+00
 -2.77784E+01  2.07329E+01  5.29181E+00
 -2.75294E+01  2.23949E+01  4.52682E+00
 -2.72803E+01  2.34749E+01  4.97985E+00
 -2.70312E+01  2.31055E+01  5.34144E+00
 -2.67822E+01  1.81963E+01  4.06093E+00
 -2.65331E+01  1.91807E+01  4.93248E+00
 -2.62840E+01  2.09917E+01  4.43912E+00
 -2.60350E+01  1.06635E+01  3.81113E+00
 -2.57859E+01  1.72066E+01  4.45880E+00
 -2.55368E+01  1.80967E+01  4.45264E+00
 -2.52878E+01  1.10692E+01  4.07488E+00
 -2.50387E+01  1.85776E+01  4.53794E+00
 -2.47896E+01  2.10115E+01  4.70879E+00
 -2.45406E+01  1.25015E+01  3.94143E+00
 -2.42915E+01  1.96520E+01  5.01600E+00
 -2.40424E+01  2.16788E+01  4.33064E+00
 -2.37934E+01  1.43738E+01  3.91378E+00
 -2.35443E+01  9.20362E+00  3.37618E+00
 -2.32952E+01  1.49466E+01  4.48108E+00
 -2.30462E+01  1.84034E+01  4.44590E+00
 -2.27971E+01  1.48257E+01  3.89638E+00
 -2.25480E+01  1.69088E+01  4.51643E+00
 -2.22990E+01  1.30011E+01  3.83511E+00
 -2.20499E+01  1.22633E+01  3.72686E+00
 -2.18008E+01  1.01131E+01  3.68080E+00
 -2.15518E+01  1.75886E+01  4.56043E+00
 -2.13027E+01  9.27113E+00  3.13992E+00
 -2.10536E+01  1.13755E+01  3.78531E+00
 -2.08046E+01  1.44378E+01  4.33397E+00
 -2.05555E+01  1.73842E+01  4.40735E+00
 -2.03064E+01  1.27353E+01  3.57794E+00
 -2.00574E+01  9.88939E+00  3.81124E+00
 -1.98083E+01  7.76005E+00  2.88390E+00
 -1.95592E+01  1.01493E+01  3.79116E+00
 -1.93102E+01  1.58872E+01  4.34204E+00
 -1.90611E+01  1.09837E+01  3.63669E+00
 -1.88120E+01  1.91967E+01  5.04219E+00
 -1.85630E+01  2.52135E+01  5.14440E+00
 -1.83139E+01  1.59509E+01  3.94551E+00
 -1.80648E+01  1.46316E+01  4.21183E+00
 -1.78158E+01  1.91942E+01  4.67436E+00
 -1.75667E+01  9.32239E+00  2.94950E+00
 -1.73176E+01  7.07426E+00  3.60779E+00
 -1.70686E+01  1.57938E+01  4.26993E+00
 -1.68195E+01  1.20183E+01  3.76246E+00
 -1.65704E+01  1.21818E+01  4.06534E+00
 -1.63214E+01  1.88869E+01  4.58160E+00
 -1.60723E+01  1.14111E+01  3.69703E+00
 -1.58232E+01  1.42584E+01  3.98167E+00
 -1.55742E+01  1.42057E+01  4.20796E+00
 -1.53251E+01  1.55593E+01  4.12326E+00
 -1.50760E+01  2.06841E+01  4.86555E+00
 -1.48270E+01  1.46917E+01  3.89936E+00
 -1.45779E+01  1.28734E+01  4.37975E+00
 -1.43288E+01  1.21814E+01  3.46591E+00
 -1.40798E+01  7.74698E+00  3.31234E+00
 -1.38307E+01  1.75455E+01  4.61010E+00
 -1.35816E+01  1.99592E+01  5.14067E+00
 -1.33326E+01  1.85731E+01  4.03460E+00
 -1.30835E+01  1.45067E+01  4.27125E+00
 -1.28344E+01  1.81421E+01  4.44838E+00
 -1.25854E+01  1.18286E+01  3.69923E+00
 -1.23363E+01  7.48856E+00  3.29908E+00
 -1.20872E+01  1.24773E+01  4.09638E+00
 -1.18382E+01  1.25250E+01  3.74469E+00
 -1.15891E+01  1.19880E+01  3.76096E+00
 -1.13400E+01  8.29369E+00  3.24958E+00
 -1.10910E+01  1.39471E+01  4.41922E+00
 -1.08419E+01  2.05777E+01  4.93617E+00
 -1.05928E+01  2.13899E+01  4.68981E+00
 -1.03438E+01  1.37253E+01  3.92411E+00
 -1.00947E+01  1.37673E+01  4.00422E+00
 -9.84564E+00  1.55346E+01  4.25231E+00
 -9.59657E+00  1.40624E+01  4.06233E+00
 -9.34750E+00  1.48717E+01  4.46181E+00
 -9.09844E+00  2.10558E+01  5.19520E+00
 -8.84937E+00  1.90484E+01  4.15669E+00
 -8.60030E+00  1.48887E+01  4.26584E+00
 -8.35124E+00  9.27090E+00  3.58577E+00
 -8.10217E+00  1.50651E+01  4.12806E+00
 -7.85310E+00  1.52014E+01  4.17975E+00
 -7.60404E+00  1.95129E+01  4.91370E+00
 -7.35497E+00  1.74674E+01  4.53683E+00
 -7.10590E+00  2.14429E+01  5.07778E+00
 -6.85684E+00  2.02063E+01  4.83998E+00
 -6.60777E+00  1.68921E+01  3.96955E+00
 -6.35870E+00  1.53543E+01  4.39460E+00
 -6.10964E+00  1.97683E+01  4.82410E+00
 -5.86057E+00  2.05500E+01  4.43951E+00
 -5.61150E+00  1.96244E+01  5.15214E+00
 -5.36243E+00  1.61461E+01  3.98741E+00
 -5.11337E+00  1.71830E+01  4.95610E+00
 -4.86430E+00  1.99888E+01  4.52119E+00
 -4.61523E+00  1.87883E+01  4.36218E+00
 -4.36617E+00  1.49198E+01  4.14454E+00
 -4.11710E+00  1.44310E+01  4.49637E+00
 -3.86803E+00  1.68434E+01  4.93197E+00
 -3.61897E+00  1.41763E+01  4.94290E+00
 -3.36990E+00  1.30144E+01  4.78730E+00
 -3.12083E+00  1.07121E+01  4.78554E+00
 -2.87177E+00  1.27726E+01  5.58664E+00
 -2.62270E+00  1.28557E+01  6.61929E+00
 -2.37363E+00  1.32776E+01  6.39818E+00
 -2.12457E+00  1.41995E+01  9.39206E+00
 -1.87550E+00  1.59034E+01  1.07439E+01
 -1.62643E+00  1.81888E+01  1.45221E+01
 -1.37737E+00  1.99606E+01  2.10912E+01
 -1.12830E+00  2.00279E+01  3.10288E+01
 -8.79234E-01  1.80104E+01  4.27131E+01
 -6.30167E-01  1.56854E+01  5.63505E+01
 -3.81101E-01  1.51680E+01  6.77976E+01
 -1.32034E-01  1.71722E+01  7.18849E+01
  1.17033E-01  1.99502E+01  6.98954E+01
  3.66100E-01  2.11841E+01  5.99038E+01
  6.15166E-01  2.00346E+01  4.62092E+01
  8.64233E-01  1.78032E+01  3.42717E+01
  1.11330E+00  1.65702E+01  2.26664E+01
  1.36237E+00  1.67531E+01  1.54712E+01
  1.61143E+00  1.76371E+01  1.03016E+01
  1.86050E+00  1.81883E+01  7.46972E+00
  2.10957E+00  1.81004E+01  6.41483E+00
  2.35863E+00  1.76364E+01  5.68927E+00
  2.60770E+00  1.73471E+01  3.96048E+00
  2.85677E+00  1.73586E+01  4.78876E+00
  3.10583E+00  1.76959E+01  5.17365E+00
  3.35490E+00  2.07199E+01  4.85414E+00
  3.60397E+00  1.56611E+01  4.36151E+00
  3.85303E+00  2.01816E+01  4.73883E+00
  4.10210E+00  1.89974E+01  4.69581E+00
  4.35117E+00  1.90081E+01  5.26924E+00
  4.60023E+00  2.12946E+01  4.73554E+00
  4.84930E+00  2.13449E+01  4.70286E+00
  5.09837E+00  1.77687E+01  4.70140E+00
  5.34743E+00  1.59710E+01  3.84782E+00
  5.59650E+00  1.33298E+01  4.39627E+00
  5.84557E+00  1.70792E+01  3.92526E+00
  6.09463E+00  1.62950E+01  4.80103E+00
  6.34370E+00  1.54392E+01  4.09900E+00
  6.59277E+00  1.56758E+01  5.30025E+00
  6.84183E+00  2.70032E+01  4.62653E+00
  7.09090E+00  1.68666E+01  4.73659E+00
  7.33997E+00  1.96364E+01  4.35136E+00
  7.58903E+00  1.87292E+01  5.35967E+00
  7.83810E+00  1.89465E+01  4.58796E+00
  8.08717E+00  2.17154E+01  4.38509E+00
  8.33623E+00  1.63110E+01  4.57686E+00
  8.58530E+00  1.66548E+01  4.44923E+00
  8.83437E+00  1.66061E+01  4.78738E+00
  9.08343E+00  2.35025E+01  5.64515E+00
  9.33250E+00  2.83908E+01  4.91421E+00
  9.58157E+00  2.02856E+01  5.03710E+00
  9.83064E+00  2.02597E+01  4.61163E+00
  1.00797E+01  1.61498E+01  4.64084E+00
  1.03288E+01  2.31387E+01  5.35590E+00
  1.05778E+01  2.16073E+01  4.38797E+00
  1.08269E+01  2.21947E+01  5.48234E+00
  1.10760E+01  2.38327E+01  5.22847E+00
  1.13250E+01  2.62154E+01  5.02590E+00
  1.15741E+01  2.16738E+01  5.39127E+00
  1.18232E+01  2.88746E+01  5.95096E+00
  1.20722E+01  3.27756E+01  5.80363E+00
  1.23213E+01  2.36567E+01  5.13918E+00
  1.25704E+01  2.62976E+01  5.62743E+00
  1.28194E+01  2.55430E+01  5.42759E+00
  1.30685E+01  3.23998E+01  5.83767E+00
  1.33176E+01  2.89727E+01  5.66126E+00
  1.35666E+01  1.91308E+01  5.14917E+00
  1.38157E+01  2.94140E+01  5.54404E+00
  1.40648E+01  2.28381E+01  5.14796E+00
  1.43138E+01  3.31800E+01  6.33540E+00
  1.45629E+01  3.14335E+01  5.83727E+00
  1.48120E+01  2.45401E+01  4.78282E+00
  1.50610E+01  2.63796E+01  5.48244E+00
  1.53101E+01  2.33893E+01  5.26451E+00
  1.55592E+01  2.50609E+01  5.69676E+00
  1.58082E+01  2.48831E+01  5.08233E+00
  1.60573E+01  2.57841E+01  5.26720E+00
  1.63064E+01  2.10011E+01  4.96224E+00
  1.65554E+01  2.18033E+01  5.54047E+00
  1.68045E+01  2.87093E+01  5.78706E+00
  1.70536E+01  3.44752E+01  6.09957E+00
  1.73026E+01  3.35983E+01  5.99147E+00
  1.75517E+01  2.56930E+01  5.21929E+00
  1.78008E+01  2.35119E+01  5.28960E+00
  1.80498E+01  2.77271E+01  5.88655E+00
  1.82989E+01  2.90694E+01  5.69159E+00
  1.85480E+01  3.30070E+01  5.97280E+00
  1.87970E+01  2.66434E+01  5.25377E+00
  1.90461E+01  2.60583E+01  5.57908E+00
  1.92952E+01  2.57755E+01  5.73115E+00
  1.95442E+01  3.01589E+01  5.64335E+00
  1.97933E+01  3.20343E+01  6.14819E+00
  2.00424E+01  2.29973E+01  4.55600E+00
  2.02914E+01  2.37000E+01  5.70261E+00
  2.05405E+01  2.51020E+01  5.53878E+00
  2.07896E+01  3.29258E+01  6.11612E+00
  2.10386E+01  3.96555E+01  6.54071E+00
  2.12877E+01  3.24036E+01  6.07776E+00
  2.15368E+01  2.50657E+01  5.30218E+00
  2.17858E+01  3.16157E+01  6.25018E+00
  2.20349E+01  3.49826E+01  6.22766E+00
  2.22840E+01  3.33352E+01  6.32466E+00
  2.25330E+01  3.73099E+01  6.15904E+00
  2.27821E+01  3.67355E+01  6.49508E+00
  2.30312E+01  3.42371E+01  6.29452E+00
  2.32802E+01  4.48905E+01  7.13247E+00
  2.35293E+01  3.89436E+01  6.34070E+00
  2.37784E+01  3.77606E+01  6.42004E+00
  2.40274E+01  3.35547E+01  6.25445E+00
  2.42765E+01  3.93353E+01  6.81695E+00
  2.45256E+01  3.85530E+01  6.29334E+00
  2.47746E+01  3.79906E+01  6.73432E+00
  2.50237E+01  3.54680E+01  5.80756E+00
  2.52728E+01  2.81023E+01  6.26947E+00
  2.55218E+01  3.63504E+01  6.35554E+00
  2.57709E+01  4.02857E+01  7.14095E+00
  2.60200E+01  5.33836E+01  7.78780E+00
  2.62690E+01  5.07387E+01  6.93041E+00
  2.65181E+01  5.44403E+01  8.17366E+00
  2.67672E+01  5.69891E+01  7.72302E+00
  2.70162E+01  4.85218E+01  7.49166E+00
  2.72653E+01  5.39190E+01  7.62591E+00
  2.75144E+01  5.72348E+01  8.07185E+00
  2.77634E+01  5.78449E+01  8.18189E+00
  2.80125E+01  6.08797E+01  7.69142E+00
  2.82616E+01  4.67659E+01  7.37070E+00
  2.85106E+01  5.74431E+01  8.43790E+00
  2.87597E+01  6.75038E+01  7.86662E+00
  2.90088E+01  5.75344E+01  8.48570E+00
  2.92578E+01  6.76807E+01  8.82372E+00
  2.95069E+01  6.43145E+01  8.10506E+00
  2.97560E+01  5.48469E+01  7.60385E+00
  3.00050E+01  6.10953E+01  8.31322E+00
  3.02541E+01  6.64367E+01  8.57198E+00
  3.05032E+01  6.81947E+01  8.74589E+00
  3.07522E+01  7.43890E+01  9.43801E+00
  3.10013E+01  7.55926E+01  9.14813E+00
  3.12504E+01  7.50077E+01  8.86257E+00
  3.14994E+01  7.60788E+01  9.29158E+00
  3.17485E+01  8.31098E+01  9.76581E+00
  3.19976E+01  9.08213E+01  9.66342E+00
  3.22466E+01  9.02755E+01  1.02646E+01
  3.24957E+01  1.02673E+02  1.06967E+01
  3.27448E+01  1.05915E+02  1.04465E+01
  3.29938E+01  9.84671E+01  1.06291E+01
  3.32429E+01  1.03162E+02  1.07828E+01
  3.34920E+01  1.08896E+02  1.07522E+01
  3.37410E+01  1.10439E+02  1.07582E+01
  3.39901E+01  1.04457E+02  1.05745E+01
  3.42392E+01  9.69075E+01  9.67571E+00
  3.44882E+01  7.43519E+01  9.45402E+00
  3.47373E+01  8.90590E+01  1.02390E+01
  3.49864E+01  1.04485E+02  1.07690E+01
  3.52354E+01  1.15843E+02  1.11498E+01
  3.54845E+01  1.03966E+02  1.00250E+01
  3.57336E+01  8.87111E+01  1.00583E+01
  3.59826E+01  9.07470E+01  9.52737E+00
  3.62317E+01  7.36787E+01  9.06542E+00
  3.64808E+01  7.57213E+01  9.55584E+00
  3.67298E+01  8.61447E+01  9.74049E+00
  3.69789E+01  9.42181E+01  1.01420E+01
  3.72280E+01  8.51067E+01  9.48949E+00
  3.74770E+01  8.27925E+01  9.42588E+00
  3.77261E+01  8.32811E+01  9.87008E+00
  3.79752E+01  8.26917E+01  8.98069E+00
  3.82242E+01  6.92532E+01  8.93651E+00
  3.84733E+01  6.95067E+01  8.26448E+00
  3.87224E+01  6.30622E+01  8.75860E+00
  3.89714E+01  6.30965E+01  7.67704E+00
  3.92205E+01  5.16853E+01  7.72129E+00
  3.94696E+01  5.58866E+01  8.29845E+00
  3.97186E+01  5.95136E+01  8.10103E+00
  3.99677E+01  5.12615E+01  6.76314E+00
  4.02168E+01  5.34479E+01  8.74816E+00
  4.04658E+01  6.76349E+01  8.71286E+00
  4.07149E+01  6.15301E+01  7.71281E+00
  4.09640E+01  4.94042E+01  7.16183E+00
  4.12130E+01  4.80962E+01  8.02231E+00
  4.14621E+01  5.76757E+01  7.63852E+00
  4.17112E+01  5.70607E+01  8.06807E+00
  4.19602E+01  4.51691E+01  6.13058E+00
  4.22093E+01  3.39372E+01  6.79777E+00
  4.24584E+01  4.23787E+01  6.90527E+00
  4.27074E+01  4.14944E+01  7.06768E+00
  4.29565E+01  3.91848E+01  6.86015E+00
  4.32056E+01  5.06021E+01  7.87414E+00
  4.34546E+01  5.43544E+01  7.84348E+00
  4.37037E+01  5.50321E+01  7.82850E+00
  4.39528E+01  4.76849E+01  6.87430E+00
  4.42018E+01  4.26177E+01  7.63980E+00
  4.44509E+01  5.53921E+01  7.95421E+00
  4.47000E+01  5.84757E+01  7.86507E+00
  4.49490E+01  4.90267E+01  7.66392E+00
  4.51981E+01  4.74451E+01  7.81633E+00
  4.54472E+01  5.75584E+01  8.04480E+00
  4.56962E+01  6.06722E+01  7.92669E+00
  4.59453E+01  5.26823E+01  7.69919E+00
  4.61944E+01  5.14592E+01  7.36623E+00
  4.64434E+01  4.72502E+01  7.20693E+00
  4.66925E+01  4.14572E+01  6.60175E+00
  4.69416E+01  2.96405E+01  6.33070E+00
  4.71906E+01  4.51036E+01  7.67057E+00
  4.74397E+01  5.08119E+01  6.82902E+00
  4.76888E+01  3.51079E+01  6.78899E+00
  4.79378E+01  3.95243E+01  6.30517E+00
  4.81869E+01  3.50794E+01  6.90433E+00
  4.84360E+01  4.16746E+01  6.98147E+00
  4.86850E+01  4.36299E+01  6.91346E+00
  4.89341E+01  4.29444E+01  6.95935E+00
  4.91832E+01  3.82068E+01  7.11978E+00
  4.94322E+01  4.43685E+01  6.88575E+00
  4.96813E+01  3.71055E+01  6.47335E+00
  4.99304E+01  4.40860E+01  7.72618E+00
  5.01794E+01  4.98334E+01  7.30774E+00
  5.04285E+01  4.82502E+01  7.04608E+00
  5.06776E+01  4.24768E+01  6.74114E+00
  5.09266E+01  3.21891E+01  6.12951E+00
  5.11757E+01  2.66097E+01  5.71857E+00
  5.14248E+01  3.27057E+01  6.52519E+00
  5.16738E+01  4.17914E+01  7.02682E+00
  5.19229E+01  4.42118E+01  7.24916E+00
  5.21720E+01  3.88155E+01  6.68608E+00
  5.24210E+01  2.96663E+01  5.38240E+00
  5.26701E+01  3.89033E+01  7.17955E+00
  5.29192E+01  3.40089E+01  6.20368E+00
  5.31682E+01  2.90557E+01  5.59909E+00
  5.34173E+01  3.27644E+01  6.66720E+00
  5.36664E+01  3.47519E+01  5.63046E+00
  5.39154E+01  2.00916E+01  5.14955E+00
  5.41645E+01  3.14502E+01  6.40822E+00
  5.44136E+01  3.23437E+01  6.14575E+00
  5.46626E+01  2.81458E+01  5.80581E+00
  5.49117E+01  2.49825E+01  5.36493E+00
  5.51608E+01  2.76200E+01  5.63808E+00
  5.54098E+01  2.56437E+01  5.83227E+00
  5.56589E+01  2.86734E+01  6.17868E+00
  5.59080E+01  3.07747E+01  5.65913E+00
  5.61570E+01  3.11718E+01  6.37873E+00
  5.64061E+01  3.10435E+01  5.77067E+00
  5.66552E+01  2.92742E+01  6.21872E+00
  5.69042E+01  2.56697E+01  5.12490E+00
  5.71533E+01  1.70601E+01  5.15827E+00
  5.74024E+01  2.99226E+01  6.27118E+00
  5.76514E+01  3.43555E+01  6.43282E+00
  5.79005E+01  2.84852E+01  5.58071E+00
  5.81496E+01  3.58594E+01  6.86243E+00
  5.83986E+01  3.59385E+01  6.32614E+00
  5.86477E+01  3.80804E+01  7.07720E+00
  5.88968E+01  3.84411E+01  6.47689E+00
  5.91458E+01  3.31638E+01  6.02612E+00
  5.93949E+01  2.93991E+01  6.48003E+00
  5.96440E+01  4.36706E+01  7.55058E+00
  5.98930E+01  4.18236E+01  6.03354E+00
  6.01421E+01  2.66954E+01  6.44713E+00
  6.03912E+01  4.86551E+01  7.67811E+00
  6.06402E+01  4.99694E+01  7.26504E+00
  6.08893E+01  3.90508E+01  7.00553E+00
  6.11384E+01  4.52647E+01  7.35275E+00
  6.13874E+01  4.71681E+01  7.31656E+00
  6.16365E+01  4.60259E+01  7.44843E+00
  6.18856E+01  4.34575E+01  7.05826E+00
  6.21346E+01  4.19988E+01  7.26325E+00
  6.23837E+01  4.30203E+01  7.33613E+00
  6.26328E+01  4.13098E+01  6.78732E+00
  6.28818E+01  4.42336E+01  6.85168E+00
  6.31309E+01  3.30508E+01  6.54553E+00
  6.33800E+01  3.41478E+01  5.85531E+00
  6.36290E+01  3.37169E+01  6.97278E+00
  6.38781E+01  3.66460E+01  6.52617E+00
  6.41272E+01  3.86045E+01  6.37293E+00
  6.43762E+01  2.40127E+01  5.33875E+00
  6.46253E+01  2.53665E+01  5.93534E+00
  6.48744E+01  2.64377E+01  5.03071E+00
  6.51234E+01  1.63742E+01  4.44342E+00
  6.53725E+01  1.68359E+01  5.11464E+00
  6.56216E+01  1.65358E+01  4.16425E+00
  6.58706E+01  1.08261E+01  3.59602E+00
  6.61197E+01  8.62891E+00  3.58918E+00
  6.63688E+01  6.59811E+00  2.60461E+00
  6.66178E+01  6.39822E+00  3.53441E+00
  6.68669E+01  8.16183E+00  3.50629E+00
  6.71160E+01  3.90839E+00  2.09414E+00
  6.73650E+01  3.85565E+00  3.08972E+00
  6.76141E+01  4.85540E+00  3.28976E+00
  6.78632E+01  6.75211E+00  2.98086E+00
  6.81122E+01  5.72362E+00  2.88053E+00
  6.83613E+01  5.20966E+00  2.87129E+00
  6.86104E+01  4.45722E+00  2.82970E+00
  6.88594E+01  5.41895E+00  3.18704E+00
  6.91085E+01  5.22057E+00  2.71123E+00
  6.93576E+01  3.99488E+00  2.62801E+00
  6.96066E+01  3.59670E+00  2.25901E+00
  6.98557E+01  7.87161E-01  1.96152E+00
