 -5.74200E+01 -1.01932E+00
 -5.72100E+01 -9.72317E-01
 -5.69500E+01 -8.45683E-01
 -5.67000E+01 -5.96343E-01
 -5.64500E+01 -6.94272E-01
 -5.61900E+01 -7.62709E-01
 -5.59400E+01 -9.69074E-01
 -5.56800E+01 -9.78802E-01
 -5.54200E+01 -9.05793E-01
 -5.51700E+01 -9.62587E-01
 -5.49200E+01 -8.86306E-01
 -5.46700E+01 -1.00311E+00
 -5.44300E+01 -7.74105E-01
 -5.41800E+01 -7.44794E-01
 -5.39300E+01 -6.95903E-01
 -5.36800E+01 -7.85500E-01
 -5.34300E+01 -8.84682E-01
 -5.31800E+01 -6.84488E-01
 -5.29300E+01 -7.70850E-01
 -5.26700E+01 -7.56195E-01
 -5.24200E+01 -9.57722E-01
 -5.22000E+01 -7.21984E-01
 -5.19500E+01 -6.99164E-01
 -5.16900E+01 -7.49680E-01
 -5.14400E+01 -9.36632E-01
 -5.11800E+01 -9.59344E-01
 -5.09300E+01 -7.59452E-01
 -5.06800E+01 -7.43165E-01
 -5.04300E+01 -7.26873E-01
 -5.01800E+01 -9.91770E-01
 -4.99300E+01 -1.17620E+00
 -4.96800E+01 -1.26332E+00
 -4.94300E+01 -1.18589E+00
 -4.91800E+01 -1.10671E+00
 -4.89200E+01 -7.77361E-01
 -4.86700E+01 -5.42399E-01
 -4.84200E+01 -5.84905E-01
 -4.81700E+01 -9.31764E-01
 -4.79200E+01 -1.16005E+00
 -4.76600E+01 -1.26171E+00
 -4.74100E+01 -1.34385E+00
 -4.71500E+01 -1.45476E+00
 -4.69300E+01 -1.43710E+00
 -4.66800E+01 -1.26332E+00
 -4.64200E+01 -1.34063E+00
 -4.61700E+01 -1.30199E+00
 -4.59200E+01 -1.29716E+00
 -4.56600E+01 -1.19880E+00
 -4.54100E+01 -9.70695E-01
 -4.51500E+01 -6.66545E-01
 -4.49000E+01 -6.55124E-01
 -4.46600E+01 -8.13161E-01
 -4.44100E+01 -1.15359E+00
 -4.41700E+01 -1.10348E+00
 -4.39200E+01 -1.08083E+00
 -4.36800E+01 -1.03227E+00
 -4.34300E+01 -1.03389E+00
 -4.31700E+01 -1.03227E+00
 -4.29200E+01 -9.23650E-01
 -4.26700E+01 -8.08280E-01
 -4.24200E+01 -7.77361E-01
 -4.21700E+01 -8.48934E-01
 -4.19200E+01 -7.98519E-01
 -4.17000E+01 -7.90382E-01
 -4.14500E+01 -8.42432E-01
 -4.12100E+01 -9.44745E-01
 -4.09600E+01 -7.98519E-01
 -4.07100E+01 -7.38278E-01
 -4.04600E+01 -7.36649E-01
 -4.02100E+01 -8.00146E-01
 -3.99600E+01 -6.66545E-01
 -3.97000E+01 -5.94709E-01
 -3.94400E+01 -5.24405E-01
 -3.91900E+01 -6.24109E-01
 -3.89200E+01 -5.76734E-01
 -3.86600E+01 -6.40435E-01
 -3.84000E+01 -4.86759E-01
 -3.81400E+01 -5.86539E-01
 -3.78900E+01 -4.03183E-01
 -3.76400E+01 -4.62192E-01
 -3.74000E+01 -3.62163E-01
 -3.71500E+01 -3.68728E-01
 -3.69000E+01 -4.32696E-01
 -3.66900E+01 -4.60554E-01
 -3.64300E+01 -5.48941E-01
 -3.61800E+01 -3.94982E-01
 -3.59300E+01 -3.53955E-01
 -3.56800E+01 -2.58642E-01
 -3.54300E+01 -3.17823E-01
 -3.51900E+01 -2.42190E-01
 -3.49400E+01 -3.07964E-01
 -3.47000E+01 -5.01493E-01
 -3.44400E+01 -5.06404E-01
 -3.41900E+01 -7.36649E-01
 -3.39300E+01 -6.84488E-01
 -3.36800E+01 -8.74935E-01
 -3.34200E+01 -7.20355E-01
 -3.31700E+01 -7.56195E-01
 -3.29100E+01 -7.54566E-01
 -3.26600E+01 -7.74105E-01
 -3.24200E+01 -7.21984E-01
 -3.21700E+01 -6.60019E-01
 -3.19300E+01 -5.70195E-01
 -3.16800E+01 -4.52362E-01
 -3.14700E+01 -4.83484E-01
 -3.12200E+01 -4.45808E-01
 -3.09700E+01 -4.37614E-01
 -3.07200E+01 -1.82920E-01
 -3.04700E+01 -3.72011E-01
 -3.02200E+01 -5.04767E-01
 -2.99600E+01 -6.51860E-01
 -2.97100E+01 -5.45670E-01
 -2.94500E+01 -5.34221E-01
 -2.92000E+01 -6.61651E-01
 -2.89500E+01 -4.21221E-01
 -2.87000E+01 -2.99747E-01
 -2.84600E+01 -2.65221E-01
 -2.82100E+01 -5.75099E-01
 -2.79600E+01 -4.60554E-01
 -2.77100E+01 -3.62163E-01
 -2.74600E+01 -2.96460E-01
 -2.72100E+01 -4.37614E-01
 -2.69600E+01 -7.36649E-01
 -2.67100E+01 -9.51234E-01
 -2.64600E+01 -1.12288E+00
 -2.62500E+01 -9.60965E-01
 -2.59900E+01 -8.99298E-01
 -2.57400E+01 -8.06654E-01
 -2.54800E+01 -7.78989E-01
 -2.52300E+01 -6.38803E-01
 -2.49700E+01 -7.04055E-01
 -2.47200E+01 -7.90382E-01
 -2.44600E+01 -9.23650E-01
 -2.42100E+01 -9.00922E-01
 -2.39600E+01 -8.26172E-01
 -2.37100E+01 -8.58686E-01
 -2.34600E+01 -8.73310E-01
 -2.32100E+01 -9.39877E-01
 -2.29600E+01 -8.74935E-01
 -2.27100E+01 -7.49680E-01
 -2.24600E+01 -6.11044E-01
 -2.22100E+01 -6.20843E-01
 -2.19600E+01 -7.78989E-01
 -2.17100E+01 -7.12205E-01
 -2.14500E+01 -7.51309E-01
 -2.12400E+01 -5.06404E-01
 -2.09900E+01 -6.01244E-01
 -2.07400E+01 -5.14587E-01
 -2.04900E+01 -6.60019E-01
 -2.02300E+01 -7.07315E-01
 -1.99800E+01 -6.84488E-01
 -1.97200E+01 -5.52211E-01
 -1.94600E+01 -5.11314E-01
 -1.92100E+01 -6.37170E-01
 -1.89500E+01 -9.93391E-01
 -1.86900E+01 -1.19718E+00
 -1.84400E+01 -1.22946E+00
 -1.81900E+01 -1.10510E+00
 -1.79400E+01 -1.07922E+00
 -1.76900E+01 -1.09054E+00
 -1.74500E+01 -1.07598E+00
 -1.72000E+01 -9.80423E-01
 -1.69500E+01 -9.13911E-01
 -1.67000E+01 -9.67452E-01
 -1.64600E+01 -1.04361E+00
 -1.62100E+01 -9.47989E-01
 -1.60000E+01 -7.33390E-01
 -1.57500E+01 -6.19210E-01
 -1.55000E+01 -6.61651E-01
 -1.52500E+01 -8.53810E-01
 -1.50000E+01 -8.91179E-01
 -1.47400E+01 -8.61936E-01
 -1.44900E+01 -7.57823E-01
 -1.42300E+01 -6.37170E-01
 -1.39800E+01 -7.23614E-01
 -1.37200E+01 -7.90382E-01
 -1.34700E+01 -8.26172E-01
 -1.32100E+01 -6.81226E-01
 -1.29600E+01 -5.57117E-01
 -1.27000E+01 -4.86759E-01
 -1.24500E+01 -3.34250E-01
 -1.22000E+01 -2.89885E-01
 -1.19600E+01 -3.32607E-01
 -1.17100E+01 -4.52362E-01
 -1.14600E+01 -4.99857E-01
 -1.12200E+01 -5.16223E-01
 -1.09700E+01 -5.73465E-01
 -1.07500E+01 -5.44034E-01
 -1.05000E+01 -5.11314E-01
 -1.02500E+01 -4.90034E-01
 -1.00000E+01 -4.19581E-01
 -9.74000E+00 -4.24500E-01
 -9.48000E+00 -4.08103E-01
 -9.23000E+00 -4.96583E-01
 -8.98000E+00 -5.06404E-01
 -8.73000E+00 -3.85138E-01
 -8.48000E+00 -1.87861E-01
 -8.22000E+00  2.50843E-02
 -7.97000E+00  8.54439E-03
 -7.72000E+00 -1.71386E-01
 -7.46000E+00 -3.39177E-01
 -7.21000E+00 -4.19581E-01
 -6.96000E+00 -4.17942E-01
 -6.72000E+00 -3.91701E-01
 -6.47000E+00 -4.11383E-01
 -6.22000E+00 -3.40819E-01
 -5.97000E+00 -2.61932E-01
 -5.75000E+00 -1.97744E-01
 -5.50000E+00 -1.97744E-01
 -5.25000E+00 -1.03782E-01
 -5.00000E+00 -7.07711E-02
 -4.75000E+00  2.50843E-02
 -4.50000E+00 -1.08732E-01
 -4.25000E+00  2.67386E-02
 -3.99000E+00 -7.99004E-03
 -3.74000E+00 -1.30175E-01
 -3.48000E+00 -4.16302E-01
 -3.23000E+00 -5.08041E-01
 -2.98000E+00 -3.78575E-01
 -2.73000E+00 -1.94450E-01
 -2.48000E+00 -7.40732E-02
 -2.23000E+00 -7.99004E-03
 -1.98000E+00 -9.22307E-02
 -1.73000E+00 -2.89885E-01
 -1.48000E+00 -2.76733E-01
 -1.22000E+00 -2.15856E-01
 -9.70000E-01 -8.72793E-02
 -7.20000E-01 -2.29025E-01
 -5.00000E-01 -1.92803E-01
 -2.50000E-01 -1.89509E-01
  0.00000E+00 -3.11291E-02
  2.50000E-01  4.16297E-02
  5.00000E-01  6.14914E-02
  7.50000E-01 -1.62552E-02
  1.00000E+00 -5.42574E-02
  1.25000E+00 -5.26057E-02
  1.51000E+00 -3.11291E-02
  1.76000E+00 -3.27815E-02
  2.01000E+00 -1.02132E-01
  2.26000E+00  5.48699E-02
  2.51000E+00 -5.59090E-02
  2.76000E+00 -1.37693E-03
  3.02000E+00 -2.60287E-01
  3.27000E+00 -1.68091E-01
  3.52000E+00 -2.38899E-01
  3.77000E+00 -6.08635E-02
  4.02000E+00 -2.86597E-01
  4.28000E+00 -2.17503E-01
  4.53000E+00 -2.29025E-01
  4.75000E+00 -3.60860E-02
  5.01000E+00 -1.58203E-01
  5.27000E+00 -3.70369E-01
  5.52000E+00 -4.34336E-01
  5.78000E+00 -3.49029E-01
  6.03000E+00 -2.55352E-01
  6.28000E+00 -2.02684E-01
  6.53000E+00 -2.76733E-01
  6.77000E+00 -3.11251E-01
  7.02000E+00 -3.44103E-01
  7.27000E+00 -2.81665E-01
  7.52000E+00 -2.80021E-01
  7.77000E+00 -2.78377E-01
  8.02000E+00 -2.30671E-01
  8.27000E+00 -1.38420E-01
  8.52000E+00 -7.57241E-02
  8.77000E+00 -1.21929E-01
  9.02000E+00 -2.07624E-01
  9.27000E+00 -1.12031E-01
  9.53000E+00  4.49394E-02
  9.75000E+00  8.96422E-02
  1.00100E+01  6.31469E-02
  1.02600E+01  2.34301E-02
  1.05200E+01  1.55942E-01
  1.07800E+01  1.14494E-01
  1.10400E+01  6.97694E-02
  1.12900E+01  7.63928E-02
  1.15400E+01  1.36043E-01
  1.18000E+01  6.64580E-02
  1.20400E+01 -7.73750E-02
  1.22900E+01 -1.43366E-01
  1.25300E+01 -3.60860E-02
  1.27800E+01  3.00473E-02
  1.30300E+01 -6.08635E-02
  1.32800E+01  3.00473E-02
  1.35300E+01 -3.44338E-02
  1.37800E+01 -9.64319E-03
  1.40300E+01 -1.36771E-01
  1.42800E+01  1.35058E-02
  1.45300E+01  1.32727E-01
  1.47800E+01  1.37701E-01
  1.49900E+01  1.19466E-01
  1.52400E+01  7.80488E-02
  1.54900E+01  9.62683E-02
  1.57500E+01  2.34301E-02
  1.60000E+01  8.30171E-02
  1.62500E+01  3.02112E-01
  1.65000E+01  2.55557E-01
  1.67500E+01  4.90433E-01
  1.70000E+01  2.57219E-01
  1.72600E+01  3.27069E-01
  1.75100E+01  1.51597E-02
  1.77600E+01  6.64580E-02
  1.80200E+01  1.69213E-01
  1.82700E+01  3.67028E-01
  1.85300E+01  4.63725E-01
  1.87800E+01  4.58719E-01
  1.90300E+01  1.84146E-01
  1.92800E+01  2.12366E-01
  1.95300E+01 -3.60860E-02
  1.97800E+01  6.31469E-02
  2.00000E+01 -2.70155E-01
  2.02500E+01 -2.09271E-01
  2.05000E+01 -3.32607E-01
  2.07500E+01 -3.11251E-01
  2.10000E+01 -2.99747E-01
  2.12500E+01 -2.10917E-01
  2.15000E+01 -9.64319E-03
  2.17500E+01 -1.49961E-01
  2.20000E+01 -2.24087E-01
  2.22500E+01 -3.24394E-01
  2.25000E+01 -2.17503E-01
  2.27500E+01 -7.90259E-02
  2.30100E+01 -8.06767E-02
  2.32600E+01 -5.92121E-02
  2.35100E+01 -1.03782E-01
  2.37600E+01 -3.27815E-02
  2.40100E+01 -7.99004E-03
  2.42500E+01  2.50843E-02
  2.45000E+01 -3.44338E-02
  2.47500E+01  3.99749E-02
  2.50000E+01  4.99044E-02
  2.52200E+01  8.63296E-02
  2.54700E+01  7.97048E-02
  2.57200E+01  1.32727E-01
  2.59800E+01  1.17809E-01
  2.62200E+01  1.06209E-01
  2.64700E+01  5.23707E-03
  2.67200E+01  4.99044E-02
  2.69800E+01  1.44333E-01
  2.72300E+01  2.35618E-01
  2.74800E+01  1.11180E-01
  2.77400E+01  1.26096E-01
  2.80000E+01 -2.12137E-02
  2.82600E+01 -3.03029E-03
  2.85100E+01 -1.43366E-01
  2.87700E+01  3.58349E-03
  2.90200E+01  1.70872E-01
  2.92700E+01  1.90785E-01
  2.95200E+01  1.82487E-01
  2.97700E+01  2.75504E-01
  3.00100E+01  2.32296E-01
  3.02500E+01  2.02404E-01
  3.04600E+01  1.42675E-01
  3.07100E+01  3.32062E-01
  3.09600E+01  3.67028E-01
  3.12000E+01  3.80354E-01
  3.14600E+01  3.30398E-01
  3.17100E+01  2.97121E-01
  3.19700E+01  1.92445E-01
  3.22300E+01  2.37279E-01
  3.24900E+01  4.22022E-01
  3.27400E+01  4.32028E-01
  3.30000E+01  3.60366E-01
  3.32500E+01  1.32727E-01
  3.35000E+01  2.45586E-01
  3.37500E+01  3.65362E-01
  3.40100E+01  5.27180E-01
  3.42700E+01  6.62706E-01
  3.45200E+01  6.87844E-01
  3.47700E+01  7.66690E-01
  3.50300E+01  5.72315E-01
  3.52800E+01  5.10474E-01
  3.54900E+01  4.93773E-01
  3.57400E+01  5.48906E-01
  3.59900E+01  5.63953E-01
  3.62500E+01  3.75356E-01
  3.65100E+01  4.53713E-01
  3.67600E+01  4.83755E-01
  3.70200E+01  6.22512E-01
  3.72700E+01  6.24186E-01
  3.75200E+01  5.99081E-01
  3.77700E+01  7.06286E-01
  3.80300E+01  8.32209E-01
  3.82800E+01  9.21384E-01
  3.85300E+01  8.33890E-01
  3.87700E+01  7.71727E-01
  3.90200E+01  7.49904E-01
  3.92700E+01  8.06999E-01
  3.95100E+01  8.05319E-01
  3.97600E+01  7.06286E-01
  4.00000E+01  7.66690E-01
  4.02500E+01  7.61653E-01
  4.05000E+01  8.59113E-01
  4.07100E+01  8.37252E-01
  4.09600E+01  8.60795E-01
  4.12200E+01  9.48336E-01
  4.14800E+01  9.55076E-01
  4.17400E+01  8.60795E-01
  4.20000E+01  7.75085E-01
  4.22600E+01  8.27166E-01
  4.25200E+01  8.80983E-01
  4.27800E+01  8.17082E-01
  4.30300E+01  6.82815E-01
  4.32800E+01  6.42605E-01
  4.35300E+01  6.86168E-01
  4.37800E+01  6.56005E-01
  4.40300E+01  6.35907E-01
  4.42800E+01  7.39835E-01
  4.45400E+01  7.76764E-01
  4.47900E+01  9.66874E-01
  4.50300E+01  1.05967E+00
  4.52700E+01  1.12895E+00
  4.55200E+01  1.09514E+00
  4.57700E+01  1.04109E+00
  4.59800E+01  1.01409E+00
  4.62300E+01  9.50021E-01
  4.64800E+01  9.09597E-01
  4.67300E+01  1.04278E+00
  4.69800E+01  1.13064E+00
  4.72300E+01  1.21187E+00
  4.74800E+01  1.19494E+00
  4.77400E+01  1.24407E+00
  4.79900E+01  1.27628E+00
  4.82400E+01  1.51085E+00
  4.84900E+01  1.63709E+00
  4.87500E+01  1.66443E+00
  4.90000E+01  1.51426E+00
  4.92500E+01  1.52449E+00
  4.95000E+01  1.46147E+00
  4.97500E+01  1.38153E+00
  5.00000E+01  1.19833E+00
  5.02500E+01  1.19833E+00
  5.05000E+01  1.05460E+00
  5.07500E+01  1.02084E+00
  5.09600E+01  1.02422E+00
  5.12100E+01  1.07149E+00
  5.14700E+01  1.01915E+00
  5.17200E+01  9.23068E-01
  5.19900E+01  8.72571E-01
  5.22500E+01  9.41597E-01
  5.25100E+01  1.01409E+00
  5.27700E+01  1.07318E+00
  5.30300E+01  1.12895E+00
  5.32700E+01  1.17632E+00
  5.35200E+01  1.35265E+00
  5.37700E+01  1.32039E+00
  5.40100E+01  1.40703E+00
  5.42600E+01  1.34416E+00
  5.45100E+01  1.29833E+00
  5.47500E+01  1.24576E+00
  5.50000E+01  1.18478E+00
  5.52500E+01  1.23390E+00
  5.54900E+01  1.13909E+00
  5.57400E+01  1.22204E+00
  5.59900E+01  1.19155E+00
  5.62100E+01  1.32888E+00
  5.64700E+01  1.24068E+00
  5.67200E+01  1.38833E+00
  5.69800E+01  1.42404E+00
  5.72300E+01  1.58417E+00
  5.74800E+01  1.53301E+00
  5.77300E+01  1.49212E+00
  5.79900E+01  1.34586E+00
  5.82400E+01  1.12895E+00
  5.84900E+01  1.00566E+00
  5.87400E+01  1.00566E+00
  5.89900E+01  1.14924E+00
  5.92400E+01  1.22373E+00
  5.94800E+01  1.24068E+00
  5.97400E+01  1.21187E+00
  5.99900E+01  1.18478E+00
  6.02400E+01  1.18309E+00
  6.04900E+01  1.09852E+00
  6.07500E+01  1.00060E+00
  6.10000E+01  9.41597E-01
  6.12500E+01  1.08838E+00
  6.14700E+01  1.13402E+00
  6.17200E+01  1.24576E+00
  6.19700E+01  1.31360E+00
  6.22200E+01  1.43424E+00
  6.24700E+01  1.47849E+00
  6.27300E+01  1.47339E+00
  6.29800E+01  1.50745E+00
  6.32300E+01  1.51597E+00
  6.34800E+01  1.54665E+00
  6.37300E+01  1.56029E+00
  6.39800E+01  1.66614E+00
  6.42300E+01  1.75508E+00
  6.44900E+01  1.81332E+00
  6.47400E+01  1.80989E+00
  6.49900E+01  1.72770E+00
  6.52500E+01  1.68494E+00
  6.55000E+01  1.69349E+00
  6.57500E+01  1.69862E+00
  6.60000E+01  1.75850E+00
  6.62500E+01  1.64222E+00
  6.64600E+01  1.67297E+00
  6.67100E+01  1.67639E+00
  6.69600E+01  1.82189E+00
  6.72100E+01  1.96781E+00
  6.74600E+01  1.91970E+00
  6.77200E+01  1.84075E+00
  6.79700E+01  1.72599E+00
  6.82200E+01  1.84247E+00
  6.84800E+01  1.93687E+00
  6.87300E+01  1.99704E+00
  6.89800E+01  2.02113E+00
  6.92400E+01  2.04695E+00
  6.94900E+01  2.06245E+00
  6.97500E+01  2.04867E+00
  7.00000E+01  2.10898E+00
  7.02600E+01  2.21597E+00
  7.05100E+01  2.21079E+00
  7.07600E+01  2.16762E+00
  7.10100E+01  2.18316E+00
  7.12600E+01  2.19870E+00
  7.15100E+01  2.27128E+00
  7.17300E+01  2.32838E+00
  7.19800E+01  2.37688E+00
  7.22300E+01  2.29723E+00
  7.24800E+01  2.20733E+00
  7.27300E+01  2.48444E+00
  7.29800E+01  2.57830E+00
  7.32300E+01  2.69849E+00
  7.34800E+01  2.58700E+00
  7.37300E+01  2.48965E+00
  7.39800E+01  2.31280E+00
  7.42300E+01  2.09346E+00
  7.44700E+01  2.19697E+00
  7.47300E+01  2.16762E+00
  7.49800E+01  2.20561E+00
  7.52300E+01  2.11760E+00

 -7.47100E+01 -1.13917E+00
 -7.44600E+01 -1.09478E+00
 -7.42500E+01 -9.70268E-01
 -7.40000E+01 -1.02367E+00
 -7.37500E+01 -1.01073E+00
 -7.35100E+01 -1.14643E+00
 -7.32600E+01 -1.06570E+00
 -7.30100E+01 -1.13836E+00
 -7.27600E+01 -1.15933E+00
 -7.25100E+01 -1.17707E+00
 -7.22500E+01 -1.23508E+00
 -7.19900E+01 -1.17546E+00
 -7.17300E+01 -1.25279E+00
 -7.14700E+01 -1.20447E+00
 -7.12200E+01 -1.25762E+00
 -7.09700E+01 -1.27050E+00
 -7.07200E+01 -1.40549E+00
 -7.04700E+01 -1.23991E+00
 -7.02300E+01 -1.02852E+00
 -6.99800E+01 -8.53560E-01
 -6.97400E+01 -1.01235E+00
 -6.94900E+01 -1.26406E+00
 -6.92400E+01 -1.33643E+00
 -6.90200E+01 -1.27693E+00
 -6.87700E+01 -1.27210E+00
 -6.85200E+01 -1.22381E+00
 -6.82700E+01 -1.16578E+00
 -6.80100E+01 -1.20286E+00
 -6.77600E+01 -1.29141E+00
 -6.75100E+01 -1.29945E+00
 -6.72600E+01 -1.22542E+00
 -6.70000E+01 -9.36257E-01
 -6.67500E+01 -9.89693E-01
 -6.65000E+01 -9.79981E-01
 -6.62400E+01 -1.07539E+00
 -6.59900E+01 -1.09801E+00
 -6.57400E+01 -9.45977E-01
 -6.54900E+01 -8.79519E-01
 -6.52400E+01 -8.40576E-01
 -6.49900E+01 -9.92929E-01
 -6.47400E+01 -1.14966E+00
 -6.44900E+01 -9.76744E-01
 -6.42400E+01 -7.85354E-01
 -6.39800E+01 -7.88604E-01
 -6.37600E+01 -1.01558E+00
 -6.35100E+01 -9.44357E-01
 -6.32500E+01 -7.41457E-01
 -6.29900E+01 -6.74725E-01
 -6.27400E+01 -8.06475E-01
 -6.24900E+01 -9.29776E-01
 -6.22400E+01 -8.35706E-01
 -6.19900E+01 -7.65849E-01
 -6.17400E+01 -8.43822E-01
 -6.14800E+01 -7.10544E-01
 -6.12300E+01 -7.39831E-01
 -6.09800E+01 -6.64952E-01
 -6.07300E+01 -7.80478E-01
 -6.04800E+01 -7.54468E-01
 -6.02400E+01 -4.88704E-01
 -5.99900E+01 -2.49447E-01
 -5.97500E+01  6.69494E-02
 -5.95000E+01  2.74018E-01
 -5.92500E+01  5.45325E-01
 -5.90000E+01  6.68981E-01
 -5.87800E+01  7.15849E-01
 -5.85300E+01  6.75674E-01
 -5.82800E+01  7.40975E-01
 -5.80200E+01  7.05802E-01
 -5.77700E+01  6.70654E-01
 -5.75200E+01  4.98616E-01
 -5.72600E+01  3.95342E-01
 -5.70100E+01  2.59080E-01
 -5.67600E+01  3.30488E-01
 -5.65100E+01  4.87683E-02
 -5.62600E+01 -1.40912E-01
 -5.60100E+01 -3.92156E-01
 -5.57600E+01 -2.70797E-01
 -5.55100E+01 -2.59302E-01
 -5.52600E+01 -3.87242E-01
 -5.50000E+01 -6.01379E-01
 -5.47500E+01 -7.60972E-01
 -5.45000E+01 -7.86979E-01
 -5.42500E+01 -7.49589E-01
 -5.40000E+01 -6.25840E-01
 -5.37400E+01 -7.04033E-01
 -5.35200E+01 -8.53560E-01
 -5.32700E+01 -1.14320E+00
 -5.30100E+01 -1.19964E+00
 -5.27600E+01 -1.24957E+00
 -5.25000E+01 -1.16417E+00
 -5.22500E+01 -1.18997E+00
 -5.19900E+01 -1.31232E+00
 -5.17400E+01 -1.42955E+00
 -5.14900E+01 -1.52570E+00
 -5.12300E+01 -1.36535E+00
 -5.09800E+01 -1.44399E+00
 -5.07200E+01 -1.40067E+00
 -5.04700E+01 -1.53531E+00
 -5.02100E+01 -1.55611E+00
 -4.99700E+01 -1.66638E+00
 -4.97200E+01 -1.62166E+00
 -4.94800E+01 -1.50328E+00
 -4.92300E+01 -1.44078E+00
 -4.89900E+01 -1.46162E+00
 -4.87400E+01 -1.64403E+00
 -4.84900E+01 -1.86234E+00
 -4.82800E+01 -2.05277E+00
 -4.80300E+01 -2.06702E+00
 -4.77800E+01 -2.11134E+00
 -4.75300E+01 -1.94178E+00
 -4.72800E+01 -1.94019E+00
 -4.70300E+01 -1.73338E+00
 -4.67700E+01 -1.87347E+00
 -4.65200E+01 -1.87188E+00
 -4.62600E+01 -1.99889E+00
 -4.60000E+01 -1.89413E+00
 -4.57500E+01 -1.78437E+00
 -4.54900E+01 -1.59449E+00
 -4.52400E+01 -1.58970E+00
 -4.49900E+01 -1.69351E+00
 -4.47300E+01 -1.79233E+00
 -4.44800E+01 -1.66159E+00
 -4.42200E+01 -1.52410E+00
 -4.39700E+01 -1.49688E+00
 -4.37200E+01 -1.56411E+00
 -4.34700E+01 -1.59289E+00
 -4.32600E+01 -1.62965E+00
 -4.30100E+01 -1.56091E+00
 -4.27600E+01 -1.50809E+00
 -4.25100E+01 -1.33482E+00
 -4.22600E+01 -1.33482E+00
 -4.20100E+01 -1.31553E+00
 -4.17600E+01 -1.05762E+00
 -4.15000E+01 -1.05923E+00
 -4.12500E+01 -9.39497E-01
 -4.10000E+01 -1.12222E+00
 -4.07500E+01 -1.11092E+00
 -4.05000E+01 -1.27210E+00
 -4.02500E+01 -1.32036E+00
 -4.00000E+01 -1.34125E+00
 -3.97500E+01 -1.21736E+00
 -3.94900E+01 -1.20608E+00
 -3.92400E+01 -1.19964E+00
 -3.89800E+01 -1.16901E+00
 -3.87300E+01 -1.24796E+00
 -3.84700E+01 -1.15933E+00
 -3.82200E+01 -1.13352E+00
 -3.80000E+01 -1.11577E+00
 -3.77500E+01 -1.10285E+00
 -3.75000E+01 -1.12545E+00
 -3.72500E+01 -8.74653E-01
 -3.70000E+01 -8.64919E-01
 -3.67500E+01 -8.09724E-01
 -3.65000E+01 -9.78363E-01
 -3.62500E+01 -9.62172E-01
 -3.60000E+01 -8.87629E-01
 -3.57500E+01 -8.50315E-01
 -3.55000E+01 -7.49589E-01
 -3.52500E+01 -8.27588E-01
 -3.49900E+01 -7.49589E-01
 -3.47400E+01 -8.48692E-01
 -3.44900E+01 -8.53560E-01
 -3.42400E+01 -7.72351E-01
 -3.39900E+01 -7.31697E-01
 -3.37400E+01 -7.47963E-01
