# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  3.735322998E+03
6.001414821E+00  3.736164551E+03
6.008692987E+00  3.735361084E+03
6.015971153E+00  3.739476074E+03
6.023249319E+00  3.730385742E+03
6.030527485E+00  3.736810303E+03
6.037805651E+00  3.728103271E+03
6.045083817E+00  3.726963623E+03
6.052361983E+00  3.730235840E+03
6.059640149E+00  3.723329102E+03
6.066918315E+00  3.733539795E+03
6.074196481E+00  3.725428955E+03
6.081474647E+00  3.728986084E+03
6.088752813E+00  3.730069336E+03
6.096030979E+00  3.725870605E+03
6.103309145E+00  3.737349365E+03
6.110587311E+00  3.727020996E+03
6.117865477E+00  3.736605713E+03
6.125143643E+00  3.734703369E+03
6.132421809E+00  3.731351074E+03
6.139699975E+00  3.738055908E+03
6.146978141E+00  3.728802734E+03
6.154256307E+00  3.737104004E+03
6.161534473E+00  3.738006348E+03
6.168812638E+00  3.741263428E+03
6.176090804E+00  3.748437744E+03
6.183368970E+00  3.740266113E+03
6.190647136E+00  3.748132568E+03
6.197925302E+00  3.737497803E+03
6.205203468E+00  3.738737793E+03
6.212481634E+00  3.738991699E+03
6.219759800E+00  3.733379883E+03
6.227037966E+00  3.742778809E+03
6.234316132E+00  3.735000244E+03
6.241594298E+00  3.741929199E+03
6.248872464E+00  3.743831055E+03
6.256150630E+00  3.738150391E+03
6.263428796E+00  3.746211914E+03
6.270706962E+00  3.735728516E+03
6.277985128E+00  3.743727783E+03
6.285263294E+00  3.738595947E+03
6.292541460E+00  3.736804199E+03
6.299819626E+00  3.742482910E+03
6.307097792E+00  3.735747559E+03
6.314375958E+00  3.744913086E+03
6.321654124E+00  3.742117676E+03
6.328932290E+00  3.744047852E+03
6.336210456E+00  3.747137939E+03
6.343488621E+00  3.740785400E+03
6.350766787E+00  3.749742188E+03
6.358044953E+00  3.740831543E+03
6.365323119E+00  3.746206055E+03
6.372601285E+00  3.745893555E+03
6.379879451E+00  3.737310303E+03
6.387157617E+00  3.742682617E+03
6.394435783E+00  3.730406982E+03
6.401713949E+00  3.740632080E+03
6.408992115E+00  3.741570801E+03
6.416270281E+00  3.742910156E+03
6.423548447E+00  3.747589844E+03
6.430826613E+00  3.741722900E+03
6.438104779E+00  3.749297607E+03
6.445382945E+00  3.746867676E+03
6.452661111E+00  3.748128418E+03
6.459939277E+00  3.754239258E+03
6.467217443E+00  3.745791016E+03
6.474495609E+00  3.749494629E+03
6.481773775E+00  3.737712402E+03
6.489051941E+00  3.739289307E+03
6.496330107E+00  3.740815430E+03
6.503608273E+00  3.734864990E+03
6.510886439E+00  3.744626221E+03
6.518164605E+00  3.735541748E+03
6.525442770E+00  3.743060547E+03
6.532720936E+00  3.740716797E+03
6.539999102E+00  3.738774414E+03
6.547277268E+00  3.747501953E+03
6.554555434E+00  3.736476318E+03
6.561833600E+00  3.745678223E+03
6.569111766E+00  3.739575439E+03
6.576389932E+00  3.740695312E+03
6.583668098E+00  3.744674805E+03
6.590946264E+00  3.734998291E+03
6.598224430E+00  3.742514648E+03
6.605502596E+00  3.733612305E+03
6.612780762E+00  3.737542725E+03
6.620058928E+00  3.738771240E+03
6.627337094E+00  3.733418945E+03
6.634615260E+00  3.742026367E+03
6.641893426E+00  3.734957520E+03
6.649171592E+00  3.741886719E+03
6.656449758E+00  3.739856445E+03
6.663727924E+00  3.734494385E+03
6.671006090E+00  3.745745850E+03
6.678284256E+00  3.738211670E+03
6.685562422E+00  3.748571289E+03
6.692840588E+00  3.746624512E+03
6.700118754E+00  3.743958008E+03
6.707396919E+00  3.747743408E+03
6.714675085E+00  3.737339111E+03
6.721953251E+00  3.747949707E+03
6.729231417E+00  3.742465088E+03
6.736509583E+00  3.745496582E+03
6.743787749E+00  3.745546631E+03
6.751065915E+00  3.737545898E+03
6.758344081E+00  3.746160889E+03
6.765622247E+00  3.735992188E+03
6.772900413E+00  3.740597900E+03
6.780178579E+00  3.739320312E+03
6.787456745E+00  3.739074463E+03
6.794734911E+00  3.749690918E+03
6.802013077E+00  3.740901611E+03
6.809291243E+00  3.746766846E+03
6.816569409E+00  3.741166504E+03
6.823847575E+00  3.740953125E+03
6.831125741E+00  3.746853027E+03
6.838403907E+00  3.737867432E+03
6.845682073E+00  3.750201660E+03
6.852960239E+00  3.746291748E+03
6.860238405E+00  3.751190430E+03
6.867516571E+00  3.753386963E+03
6.874794737E+00  3.748646484E+03
6.882072902E+00  3.753154785E+03
6.889351068E+00  3.741170654E+03
6.896629234E+00  3.745061523E+03
6.903907400E+00  3.743355957E+03
6.911185566E+00  3.739752441E+03
6.918463732E+00  3.746625488E+03
6.925741898E+00  3.735828857E+03
6.933020064E+00  3.747424316E+03
6.940298230E+00  3.747145508E+03
6.947576396E+00  3.747750488E+03
6.954854562E+00  3.752766357E+03
6.962132728E+00  3.744914062E+03
6.969410894E+00  3.751966309E+03
6.976689060E+00  3.742368164E+03
6.983967226E+00  3.744673584E+03
6.991245392E+00  3.745537842E+03
6.998523558E+00  3.739765869E+03
7.005801724E+00  3.745801514E+03
7.013079890E+00  3.736572754E+03
7.020358056E+00  3.741750000E+03
7.027636222E+00  3.746111816E+03
7.034914388E+00  3.742606445E+03
7.042192554E+00  3.749262451E+03
7.049470720E+00  3.737300293E+03
7.056748886E+00  3.743354736E+03
7.064027051E+00  3.736756836E+03
7.071305217E+00  3.732485352E+03
7.078583383E+00  3.736407959E+03
7.085861549E+00  3.729416504E+03
7.093139715E+00  3.738618896E+03
7.100417881E+00  3.733688232E+03
7.107696047E+00  3.736139648E+03
7.114974213E+00  3.739877441E+03
7.122252379E+00  3.730782715E+03
7.129530545E+00  3.734242920E+03
7.136808711E+00  3.725075195E+03
7.144086877E+00  3.730036621E+03
7.151365043E+00  3.729440430E+03
7.158643209E+00  3.726800049E+03
7.165921375E+00  3.733228027E+03
7.173199541E+00  3.722448975E+03
7.180477707E+00  3.728458740E+03
7.187755873E+00  3.724055420E+03
7.195034039E+00  3.722652832E+03
7.202312205E+00  3.729480713E+03
7.209590371E+00  3.718954834E+03
7.216868537E+00  3.729522949E+03
7.224146703E+00  3.724887939E+03
7.231424869E+00  3.731133545E+03
7.238703035E+00  3.727962891E+03
7.245981200E+00  3.720384033E+03
7.253259366E+00  3.724667236E+03
7.260537532E+00  3.717379639E+03
7.267815698E+00  3.724604980E+03
7.275093864E+00  3.725155029E+03
7.282372030E+00  3.722012207E+03
7.289650196E+00  3.730833740E+03
7.296928362E+00  3.718992920E+03
7.304206528E+00  3.725680664E+03
7.311484694E+00  3.720186035E+03
7.318762860E+00  3.718601562E+03
7.326041026E+00  3.723003662E+03
7.333319192E+00  3.711331543E+03
7.340597358E+00  3.718100586E+03
7.347875524E+00  3.710181152E+03
7.355153690E+00  3.714206299E+03
7.362431856E+00  3.713440186E+03
7.369710022E+00  3.709229980E+03
7.376988188E+00  3.717662354E+03
7.384266354E+00  3.708833496E+03
7.391544520E+00  3.711867676E+03
7.398822686E+00  3.711531494E+03
7.406100852E+00  3.709696289E+03
7.413379018E+00  3.717380615E+03
7.420657183E+00  3.707746094E+03
7.427935349E+00  3.714308350E+03
7.435213515E+00  3.710631592E+03
7.442491681E+00  3.712585693E+03
7.449769847E+00  3.717085693E+03
7.457048013E+00  3.708070801E+03
7.464326179E+00  3.715000244E+03
7.471604345E+00  3.708490723E+03
7.478882511E+00  3.711945801E+03
7.486160677E+00  3.710532471E+03
7.493438843E+00  3.704896729E+03
7.500717009E+00  3.709447754E+03
7.507995175E+00  3.701320801E+03
7.515273341E+00  3.706558350E+03
7.522551507E+00  3.705263184E+03
7.529829673E+00  3.705722656E+03
7.537107839E+00  3.708932129E+03
7.544386005E+00  3.698917725E+03
7.551664171E+00  3.707084961E+03
7.558942337E+00  3.703473145E+03
7.566220503E+00  3.703480957E+03
7.573498669E+00  3.702571533E+03
7.580776835E+00  3.694708984E+03
7.588055001E+00  3.699796631E+03
7.595333167E+00  3.692856201E+03
7.602611332E+00  3.696703125E+03
7.609889498E+00  3.697144043E+03
7.617167664E+00  3.691376465E+03
7.624445830E+00  3.698835449E+03
7.631723996E+00  3.688887939E+03
7.639002162E+00  3.696135010E+03
7.646280328E+00  3.690890381E+03
7.653558494E+00  3.689229980E+03
7.660836660E+00  3.693736572E+03
7.668114826E+00  3.685580078E+03
7.675392992E+00  3.694118896E+03
7.682671158E+00  3.687486328E+03
7.689949324E+00  3.689506592E+03
7.697227490E+00  3.688914551E+03
7.704505656E+00  3.682336914E+03
7.711783822E+00  3.688507812E+03
7.719061988E+00  3.682652832E+03
7.726340154E+00  3.686663086E+03
7.733618320E+00  3.685104736E+03
7.740896486E+00  3.680778076E+03
7.748174652E+00  3.687444336E+03
7.755452818E+00  3.679489502E+03
7.762730984E+00  3.686007324E+03
7.770009150E+00  3.679725098E+03
7.777287316E+00  3.676911377E+03
7.784565481E+00  3.679592773E+03
7.791843647E+00  3.673213623E+03
7.799121813E+00  3.677489014E+03
7.806399979E+00  3.670914795E+03
7.813678145E+00  3.669458740E+03
7.820956311E+00  3.670712646E+03
7.828234477E+00  3.663163574E+03
7.835512643E+00  3.670200928E+03
7.842790809E+00  3.665184082E+03
7.850068975E+00  3.672044922E+03
7.857347141E+00  3.670015625E+03
7.864625307E+00  3.665041992E+03
7.871903473E+00  3.670713867E+03
7.879181639E+00  3.660021484E+03
7.886459805E+00  3.667427002E+03
7.893737971E+00  3.659772461E+03
7.901016137E+00  3.659552002E+03
7.908294303E+00  3.659573975E+03
7.915572469E+00  3.655755371E+03
7.922850635E+00  3.664857422E+03
7.930128801E+00  3.662379639E+03
7.937406967E+00  3.666889160E+03
7.944685133E+00  3.664886475E+03
7.951963299E+00  3.660379883E+03
7.959241465E+00  3.665361084E+03
7.966519630E+00  3.658163574E+03
7.973797796E+00  3.663324707E+03
7.981075962E+00  3.657715088E+03
7.988354128E+00  3.656079834E+03
7.995632294E+00  3.657950195E+03
8.002910460E+00  3.650960693E+03
8.010188626E+00  3.658687012E+03
8.017466792E+00  3.657415283E+03
8.024744958E+00  3.660346924E+03
8.032023124E+00  3.660256836E+03
8.039301290E+00  3.650964600E+03
8.046579456E+00  3.655895752E+03
8.053857622E+00  3.650293701E+03
8.061135788E+00  3.658776367E+03
8.068413954E+00  3.658837158E+03
8.075692120E+00  3.656015381E+03
8.082970286E+00  3.659897217E+03
8.090248452E+00  3.648116455E+03
8.097526618E+00  3.652108154E+03
8.104804784E+00  3.648404541E+03
8.112082950E+00  3.649341064E+03
8.119361116E+00  3.650162354E+03
8.126639282E+00  3.641447998E+03
8.133917448E+00  3.644753662E+03
8.141195613E+00  3.638710938E+03
8.148473779E+00  3.638868408E+03
8.155751945E+00  3.638857910E+03
8.163030111E+00  3.632775879E+03
8.170308277E+00  3.639917969E+03
8.177586443E+00  3.632429932E+03
8.184864609E+00  3.637984375E+03
8.192142775E+00  3.637529541E+03
8.199420941E+00  3.638071533E+03
8.206699107E+00  3.642639893E+03
8.213977273E+00  3.637236816E+03
8.221255439E+00  3.644517334E+03
8.228533605E+00  3.640235107E+03
8.235811771E+00  3.639975098E+03
8.243089937E+00  3.638801758E+03
8.250368103E+00  3.632164795E+03
8.257646269E+00  3.635412598E+03
8.264924435E+00  3.628496582E+03
8.272202601E+00  3.632572754E+03
8.279480767E+00  3.632390625E+03
8.286758933E+00  3.630043213E+03
8.294037099E+00  3.635730225E+03
8.301315265E+00  3.624481689E+03
8.308593431E+00  3.631705078E+03
8.315871597E+00  3.626519043E+03
8.323149762E+00  3.628642578E+03
8.330427928E+00  3.629095947E+03
8.337706094E+00  3.618961670E+03
8.344984260E+00  3.620462158E+03
8.352262426E+00  3.611653809E+03
8.359540592E+00  3.617151611E+03
8.366818758E+00  3.618941162E+03
8.374096924E+00  3.613762207E+03
8.381375090E+00  3.618243164E+03
8.388653256E+00  3.609748779E+03
8.395931422E+00  3.615618652E+03
8.403209588E+00  3.612502441E+03
8.410487754E+00  3.612156494E+03
8.417765920E+00  3.616873779E+03
8.425044086E+00  3.610721191E+03
8.432322252E+00  3.616723633E+03
8.439600418E+00  3.610038330E+03
8.446878584E+00  3.610478516E+03
8.454156750E+00  3.611417725E+03
8.461434916E+00  3.604930908E+03
8.468713082E+00  3.608755371E+03
8.475991248E+00  3.601277588E+03
8.483269414E+00  3.608010010E+03
8.490547580E+00  3.606647705E+03
8.497825746E+00  3.604753174E+03
8.505103911E+00  3.607232422E+03
8.512382077E+00  3.598391113E+03
8.519660243E+00  3.601253174E+03
8.526938409E+00  3.594323242E+03
8.534216575E+00  3.593102539E+03
8.541494741E+00  3.592608154E+03
8.548772907E+00  3.586710449E+03
8.556051073E+00  3.590331543E+03
8.563329239E+00  3.585065430E+03
8.570607405E+00  3.586893066E+03
8.577885571E+00  3.589078125E+03
8.585163737E+00  3.588540771E+03
8.592441903E+00  3.596486572E+03
8.599720069E+00  3.588884521E+03
8.606998235E+00  3.593559326E+03
8.614276401E+00  3.590996582E+03
8.621554567E+00  3.588639893E+03
8.628832733E+00  3.592310791E+03
8.636110899E+00  3.586702148E+03
8.643389065E+00  3.593708008E+03
8.650667231E+00  3.587265137E+03
8.657945397E+00  3.586319824E+03
8.665223563E+00  3.585028320E+03
8.672501729E+00  3.581465576E+03
8.679779894E+00  3.587457520E+03
8.687058060E+00  3.580189697E+03
8.694336226E+00  3.583429932E+03
8.701614392E+00  3.578718506E+03
8.708892558E+00  3.574608154E+03
8.716170724E+00  3.578169922E+03
8.723448890E+00  3.571304443E+03
8.730727056E+00  3.578936523E+03
8.738005222E+00  3.575104004E+03
8.745283388E+00  3.578304199E+03
8.752561554E+00  3.577886475E+03
8.759839720E+00  3.572207520E+03
8.767117886E+00  3.578180664E+03
8.774396052E+00  3.569895508E+03
8.781674218E+00  3.572139404E+03
8.788952384E+00  3.567246094E+03
8.796230550E+00  3.565336914E+03
8.803508716E+00  3.569318115E+03
8.810786882E+00  3.560483887E+03
8.818065048E+00  3.565249512E+03
8.825343214E+00  3.560592041E+03
8.832621380E+00  3.564177490E+03
8.839899546E+00  3.568123779E+03
8.847177712E+00  3.565402100E+03
8.854455878E+00  3.569605957E+03
8.861734043E+00  3.562054688E+03
8.869012209E+00  3.563423340E+03
8.876290375E+00  3.560254150E+03
8.883568541E+00  3.555141846E+03
8.890846707E+00  3.560587646E+03
8.898124873E+00  3.553715332E+03
8.905403039E+00  3.555923340E+03
8.912681205E+00  3.549166260E+03
8.919959371E+00  3.549033936E+03
8.927237537E+00  3.552844238E+03
8.934515703E+00  3.549575928E+03
8.941793869E+00  3.554050293E+03
8.949072035E+00  3.547047363E+03
8.956350201E+00  3.545233887E+03
8.963628367E+00  3.544511230E+03
8.970906533E+00  3.544797607E+03
8.978184699E+00  3.552920166E+03
8.985462865E+00  3.547554443E+03
8.992741031E+00  3.553199219E+03
9.000019197E+00  3.550645020E+03
9.007297363E+00  3.548594238E+03
9.014575529E+00  3.547397461E+03
9.021853695E+00  3.541538574E+03
9.029131861E+00  3.544305664E+03
9.036410027E+00  3.538196533E+03
9.043688192E+00  3.538721436E+03
9.050966358E+00  3.540365234E+03
9.058244524E+00  3.534935059E+03
9.065522690E+00  3.538087158E+03
9.072800856E+00  3.529736572E+03
9.080079022E+00  3.535082520E+03
9.087357188E+00  3.533809570E+03
9.094635354E+00  3.533774170E+03
9.101913520E+00  3.536242920E+03
9.109191686E+00  3.529872070E+03
9.116469852E+00  3.534755859E+03
9.123748018E+00  3.529256592E+03
9.131026184E+00  3.529151123E+03
9.138304350E+00  3.528560547E+03
9.145582516E+00  3.525927002E+03
9.152860682E+00  3.530876953E+03
9.160138848E+00  3.525783203E+03
9.167417014E+00  3.529411377E+03
9.174695180E+00  3.528114746E+03
9.181973346E+00  3.525824463E+03
9.189251512E+00  3.528658203E+03
9.196529678E+00  3.522270020E+03
9.203807844E+00  3.527713623E+03
9.211086010E+00  3.520871826E+03
9.218364175E+00  3.519803467E+03
9.225642341E+00  3.520491455E+03
9.232920507E+00  3.514957031E+03
9.240198673E+00  3.518719971E+03
9.247476839E+00  3.511719482E+03
9.254755005E+00  3.514361816E+03
9.262033171E+00  3.510757812E+03
9.269311337E+00  3.511726074E+03
9.276589503E+00  3.512760010E+03
9.283867669E+00  3.506158936E+03
9.291145835E+00  3.510430420E+03
9.298424001E+00  3.506993652E+03
9.305702167E+00  3.509206055E+03
9.312980333E+00  3.509814453E+03
9.320258499E+00  3.506285645E+03
9.327536665E+00  3.509936279E+03
9.334814831E+00  3.503783447E+03
9.342092997E+00  3.504906738E+03
9.349371163E+00  3.502193604E+03
9.356649329E+00  3.502554932E+03
9.363927495E+00  3.505046631E+03
9.371205661E+00  3.498470459E+03
9.378483827E+00  3.502277100E+03
9.385761993E+00  3.498571045E+03
9.393040159E+00  3.497524414E+03
9.400318324E+00  3.495625488E+03
9.407596490E+00  3.490977539E+03
9.414874656E+00  3.494766357E+03
9.422152822E+00  3.490255371E+03
9.429430988E+00  3.494268555E+03
9.436709154E+00  3.493003906E+03
9.443987320E+00  3.493979736E+03
9.451265486E+00  3.495386963E+03
9.458543652E+00  3.489477783E+03
9.465821818E+00  3.493083252E+03
9.473099984E+00  3.489966797E+03
9.480378150E+00  3.490037354E+03
9.487656316E+00  3.491166260E+03
9.494934482E+00  3.486421875E+03
9.502212648E+00  3.489271484E+03
9.509490814E+00  3.483243652E+03
9.516768980E+00  3.486068848E+03
9.524047146E+00  3.485750977E+03
9.531325312E+00  3.485124756E+03
9.538603478E+00  3.486408691E+03
9.545881644E+00  3.478300049E+03
9.553159810E+00  3.480796387E+03
9.560437976E+00  3.475226074E+03
9.567716142E+00  3.473343018E+03
9.574994308E+00  3.474822754E+03
9.582272473E+00  3.471877686E+03
9.589550639E+00  3.477394531E+03
9.596828805E+00  3.471400391E+03
9.604106971E+00  3.471267090E+03
9.611385137E+00  3.465639404E+03
9.618663303E+00  3.462019043E+03
9.625941469E+00  3.466083496E+03
9.633219635E+00  3.462173828E+03
9.640497801E+00  3.467210449E+03
9.647775967E+00  3.461274902E+03
9.655054133E+00  3.461220947E+03
9.662332299E+00  3.459833740E+03
9.669610465E+00  3.455390381E+03
9.676888631E+00  3.457770020E+03
9.684166797E+00  3.454375000E+03
9.691444963E+00  3.458561768E+03
9.698723129E+00  3.459062012E+03
9.706001295E+00  3.459291016E+03
9.713279461E+00  3.462991699E+03
9.720557627E+00  3.458193359E+03
9.727835793E+00  3.461777588E+03
9.735113959E+00  3.457302490E+03
9.742392125E+00  3.456828125E+03
9.749670291E+00  3.457635498E+03
9.756948456E+00  3.453073486E+03
9.764226622E+00  3.457955322E+03
9.771504788E+00  3.450927002E+03
9.778782954E+00  3.455963867E+03
9.786061120E+00  3.452035156E+03
9.793339286E+00  3.449711182E+03
9.800617452E+00  3.449041260E+03
9.807895618E+00  3.441611572E+03
9.815173784E+00  3.445427979E+03
9.822451950E+00  3.440256592E+03
9.829730116E+00  3.442148438E+03
9.837008282E+00  3.440361572E+03
9.844286448E+00  3.438019775E+03
9.851564614E+00  3.441710449E+03
9.858842780E+00  3.435305176E+03
9.866120946E+00  3.435985107E+03
9.873399112E+00  3.434264404E+03
9.880677278E+00  3.433849121E+03
9.887955444E+00  3.437610840E+03
9.895233610E+00  3.429029541E+03
9.902511776E+00  3.433060547E+03
9.909789942E+00  3.425434570E+03
9.917068108E+00  3.426361816E+03
9.924346274E+00  3.425652344E+03
9.931624440E+00  3.424197266E+03
9.938902605E+00  3.428924072E+03
9.946180771E+00  3.423855957E+03
9.953458937E+00  3.427274902E+03
9.960737103E+00  3.423794922E+03
9.968015269E+00  3.423189209E+03
9.975293435E+00  3.424848145E+03
9.982571601E+00  3.420635254E+03
9.989849767E+00  3.424135498E+03
9.997127933E+00  3.421117676E+03
1.000440610E+01  3.421293701E+03
1.001168427E+01  3.418934814E+03
1.001896243E+01  3.415601562E+03
1.002624060E+01  3.419220215E+03
1.003351876E+01  3.412563965E+03
1.004079693E+01  3.414348389E+03
1.004807509E+01  3.409765869E+03
1.005535326E+01  3.409027100E+03
1.006263143E+01  3.409388672E+03
1.006990959E+01  3.406690674E+03
1.007718776E+01  3.408454346E+03
1.008446592E+01  3.405063965E+03
1.009174409E+01  3.407335449E+03
1.009902226E+01  3.409266602E+03
1.010630042E+01  3.405472412E+03
1.011357859E+01  3.407158447E+03
1.012085675E+01  3.397924805E+03
1.012813492E+01  3.399662109E+03
1.013541309E+01  3.394548584E+03
1.014269125E+01  3.395018311E+03
1.014996942E+01  3.396624756E+03
1.015724758E+01  3.393829346E+03
1.016452575E+01  3.395746094E+03
1.017180392E+01  3.392348145E+03
1.017908208E+01  3.392327637E+03
1.018636025E+01  3.390658203E+03
1.019363841E+01  3.386045898E+03
1.020091658E+01  3.388315186E+03
1.020819475E+01  3.382638916E+03
1.021547291E+01  3.387174561E+03
1.022275108E+01  3.383768311E+03
1.023002924E+01  3.382997559E+03
1.023730741E+01  3.381461182E+03
1.024458558E+01  3.376014160E+03
1.025186374E+01  3.377507568E+03
1.025914191E+01  3.373628174E+03
1.026642007E+01  3.377373779E+03
1.027369824E+01  3.377111328E+03
1.028097641E+01  3.373376221E+03
1.028825457E+01  3.373593994E+03
1.029553274E+01  3.366098389E+03
1.030281090E+01  3.369270020E+03
1.031008907E+01  3.365339355E+03
1.031736724E+01  3.367069580E+03
1.032464540E+01  3.367772705E+03
1.033192357E+01  3.364343750E+03
1.033920173E+01  3.367575439E+03
1.034647990E+01  3.362623779E+03
1.035375807E+01  3.366562500E+03
1.036103623E+01  3.362781006E+03
1.036831440E+01  3.361739990E+03
1.037559256E+01  3.361095703E+03
1.038287073E+01  3.356297607E+03
1.039014889E+01  3.359459473E+03
1.039742706E+01  3.355578125E+03
1.040470523E+01  3.358761230E+03
1.041198339E+01  3.356245361E+03
1.041926156E+01  3.353143555E+03
1.042653972E+01  3.354720947E+03
1.043381789E+01  3.349727783E+03
1.044109606E+01  3.351337646E+03
1.044837422E+01  3.348326660E+03
1.045565239E+01  3.349311035E+03
1.046293055E+01  3.352927490E+03
1.047020872E+01  3.351330322E+03
1.047748689E+01  3.353952637E+03
1.048476505E+01  3.346938232E+03
1.049204322E+01  3.347292236E+03
1.049932138E+01  3.349511963E+03
1.050659955E+01  3.351205322E+03
1.051387772E+01  3.356623291E+03
1.052115588E+01  3.354996094E+03
1.052843405E+01  3.360215576E+03
1.053571221E+01  3.358344727E+03
1.054299038E+01  3.360291992E+03
1.055026855E+01  3.362618652E+03
1.055754671E+01  3.359540283E+03
1.056482488E+01  3.362678467E+03
1.057210304E+01  3.359240479E+03
1.057938121E+01  3.363098633E+03
1.058665938E+01  3.360880127E+03
1.059393754E+01  3.357491211E+03
1.060121571E+01  3.359842773E+03
1.060849387E+01  3.357756836E+03
1.061577204E+01  3.360834473E+03
1.062305021E+01  3.356900879E+03
1.063032837E+01  3.355817139E+03
1.063760654E+01  3.353707520E+03
1.064488470E+01  3.349090576E+03
1.065216287E+01  3.351789062E+03
1.065944104E+01  3.346250732E+03
1.066671920E+01  3.352256592E+03
1.067399737E+01  3.350886475E+03
1.068127553E+01  3.349188232E+03
1.068855370E+01  3.347490967E+03
1.069583187E+01  3.341964355E+03
1.070311003E+01  3.345779053E+03
1.071038820E+01  3.342739014E+03
1.071766636E+01  3.346018555E+03
1.072494453E+01  3.345077881E+03
1.073222270E+01  3.344557129E+03
1.073950086E+01  3.346786377E+03
1.074677903E+01  3.340614502E+03
1.075405719E+01  3.342291748E+03
1.076133536E+01  3.338567139E+03
1.076861352E+01  3.339740234E+03
1.077589169E+01  3.341058350E+03
1.078316986E+01  3.336755615E+03
1.079044802E+01  3.339500977E+03
1.079772619E+01  3.333683105E+03
1.080500435E+01  3.336815430E+03
1.081228252E+01  3.333466797E+03
1.081956069E+01  3.330172119E+03
1.082683885E+01  3.330127930E+03
1.083411702E+01  3.325401123E+03
1.084139518E+01  3.330427734E+03
1.084867335E+01  3.327849365E+03
1.085595152E+01  3.330146973E+03
1.086322968E+01  3.327285400E+03
1.087050785E+01  3.322204102E+03
1.087778601E+01  3.323758545E+03
1.088506418E+01  3.316170166E+03
1.089234235E+01  3.317415771E+03
1.089962051E+01  3.310379150E+03
1.090689868E+01  3.309198242E+03
1.091417684E+01  3.306710693E+03
1.092145501E+01  3.303982666E+03
1.092873318E+01  3.308909424E+03
1.093601134E+01  3.303577881E+03
1.094328951E+01  3.305973389E+03
1.095056767E+01  3.303113281E+03
1.095784584E+01  3.303249756E+03
1.096512401E+01  3.304405762E+03
1.097240217E+01  3.298747314E+03
1.097968034E+01  3.300225098E+03
1.098695850E+01  3.294898682E+03
1.099423667E+01  3.293717773E+03
1.100151484E+01  3.293021729E+03
1.100879300E+01  3.290418945E+03
1.101607117E+01  3.293812256E+03
1.102334933E+01  3.284472900E+03
1.103062750E+01  3.284115479E+03
1.103790567E+01  3.280013916E+03
1.104518383E+01  3.280336670E+03
1.105246200E+01  3.279983643E+03
1.105974016E+01  3.274237549E+03
1.106701833E+01  3.276657715E+03
1.107429650E+01  3.270210205E+03
1.108157466E+01  3.270454834E+03
1.108885283E+01  3.268754639E+03
1.109613099E+01  3.266309570E+03
1.110340916E+01  3.266101074E+03
1.111068732E+01  3.261448242E+03
1.111796549E+01  3.264239258E+03
1.112524366E+01  3.258290039E+03
1.113252182E+01  3.259318604E+03
1.113979999E+01  3.259342529E+03
1.114707815E+01  3.257511963E+03
1.115435632E+01  3.260278320E+03
1.116163449E+01  3.254795898E+03
1.116891265E+01  3.258573242E+03
1.117619082E+01  3.254690186E+03
1.118346898E+01  3.252441895E+03
1.119074715E+01  3.249998535E+03
1.119802532E+01  3.244678711E+03
1.120530348E+01  3.246849121E+03
1.121258165E+01  3.241132324E+03
1.121985981E+01  3.243341553E+03
1.122713798E+01  3.239517578E+03
1.123441615E+01  3.237123535E+03
1.124169431E+01  3.236837158E+03
1.124897248E+01  3.232150146E+03
1.125625064E+01  3.235772217E+03
1.126352881E+01  3.232812012E+03
1.127080698E+01  3.233360840E+03
1.127808514E+01  3.232988525E+03
1.128536331E+01  3.232480225E+03
1.129264147E+01  3.235934570E+03
1.129991964E+01  3.230558350E+03
1.130719781E+01  3.232045898E+03
1.131447597E+01  3.228153809E+03
1.132175414E+01  3.225416504E+03
1.132903230E+01  3.225531494E+03
1.133631047E+01  3.222069824E+03
1.134358864E+01  3.226796387E+03
1.135086680E+01  3.219203613E+03
1.135814497E+01  3.220300049E+03
1.136542313E+01  3.218252441E+03
1.137270130E+01  3.219122314E+03
1.137997947E+01  3.221604248E+03
1.138725763E+01  3.216824463E+03
1.139453580E+01  3.217346436E+03
1.140181396E+01  3.211460205E+03
1.140909213E+01  3.211266357E+03
1.141637030E+01  3.209196045E+03
1.142364846E+01  3.203839111E+03
1.143092663E+01  3.205508057E+03
1.143820479E+01  3.200915527E+03
1.144548296E+01  3.204074219E+03
1.145276113E+01  3.200163574E+03
1.146003929E+01  3.198378174E+03
1.146731746E+01  3.198076660E+03
1.147459562E+01  3.194528076E+03
1.148187379E+01  3.197287109E+03
1.148915195E+01  3.193175537E+03
1.149643012E+01  3.196821777E+03
1.150370829E+01  3.194687012E+03
1.151098645E+01  3.192476562E+03
1.151826462E+01  3.192886719E+03
1.152554278E+01  3.186532959E+03
1.153282095E+01  3.187333008E+03
1.154009912E+01  3.181591797E+03
