@page size 600,600
 -5.26115E+01  8.98172E-01  2.46369E+00
 -5.23622E+01  3.83553E+00  1.94457E+00
 -5.21129E+01  5.90342E-01  1.74922E+00
 -5.18636E+01  8.47870E-01  2.46719E+00
 -5.16143E+01  4.12735E+00  2.03716E+00
 -5.13650E+01  1.45685E+00  1.94331E+00
 -5.11157E+01  1.12180E+00  2.20556E+00
 -5.08664E+01  3.14058E+00  2.04669E+00
 -5.06171E+01  1.37242E+00  1.78485E+00
 -5.03678E+01  2.04567E+00  2.42595E+00
 -5.01185E+01  4.02997E+00  2.48193E+00
 -4.98692E+01  2.08842E+00  1.98464E+00
 -4.96200E+01  5.08913E-01  1.40078E+00
 -4.93707E+01 -9.00437E-01  1.46328E+00
 -4.91214E+01  1.40175E+00  2.26870E+00
 -4.88721E+01  3.16523E+00  2.07958E+00
 -4.86228E+01  4.37328E+00  2.91670E+00
 -4.83735E+01  2.29217E+00  1.52759E+00
 -4.81242E+01  4.24767E+00  2.61696E+00
 -4.78749E+01  1.00412E+00  1.95441E+00
 -4.76256E+01  6.58718E-01  1.16021E+00
 -4.73763E+01 -3.56428E-01  2.39771E+00
 -4.71270E+01  4.12476E+00  2.04243E+00
 -4.68778E+01  1.84105E+00  1.68961E+00
 -4.66285E+01  8.22544E-01  1.81560E+00
 -4.63792E+01  2.54635E+00  2.35461E+00
 -4.61299E+01  3.11909E+00  2.27629E+00
 -4.58806E+01  3.00357E+00  2.83907E+00
 -4.56313E+01  4.03718E+00  2.61326E+00
 -4.53820E+01  4.60788E+00  2.37167E+00
 -4.51327E+01  5.34084E+00  2.96768E+00
 -4.48834E+01  6.27872E+00  3.07574E+00
 -4.46341E+01  5.30985E+00  2.98621E+00
 -4.43848E+01  3.69272E+00  1.44444E+00
 -4.41355E+01  2.99799E+00  2.96501E+00
 -4.38863E+01  7.70151E+00  3.15303E+00
 -4.36370E+01  8.28078E+00  3.25390E+00
 -4.33877E+01  6.54192E+00  3.50417E+00
 -4.31384E+01  9.58995E+00  2.76577E+00
 -4.28891E+01  4.44296E+00  3.09075E+00
 -4.26398E+01  8.41123E+00  3.67938E+00
 -4.23905E+01  1.08610E+01  3.68825E+00
 -4.21412E+01  7.55537E+00  2.85915E+00
 -4.18919E+01  7.51596E+00  3.41724E+00
 -4.16426E+01  1.26752E+01  4.10105E+00
 -4.13933E+01  1.23901E+01  4.07713E+00
 -4.11440E+01  1.21580E+01  3.55890E+00
 -4.08948E+01  7.65616E+00  3.15791E+00
 -4.06455E+01  8.85812E+00  3.12800E+00
 -4.03962E+01  8.21839E+00  3.13362E+00
 -4.01469E+01  1.27531E+01  4.69591E+00
 -3.98976E+01  1.45377E+01  4.06958E+00
 -3.96483E+01  1.52005E+01  4.26637E+00
 -3.93990E+01  1.65208E+01  4.19029E+00
 -3.91497E+01  1.88428E+01  4.94709E+00
 -3.89004E+01  1.74556E+01  4.65406E+00
 -3.86511E+01  2.22039E+01  5.12835E+00
 -3.84018E+01  2.62994E+01  5.70010E+00
 -3.81526E+01  2.90291E+01  6.08452E+00
 -3.79033E+01  2.94901E+01  4.94865E+00
 -3.76540E+01  2.51988E+01  5.83508E+00
 -3.74047E+01  3.90954E+01  6.84620E+00
 -3.71554E+01  4.07785E+01  7.13719E+00
 -3.69061E+01  4.68253E+01  7.02243E+00
 -3.66568E+01  4.76712E+01  6.89853E+00
 -3.64075E+01  4.69333E+01  7.34690E+00
 -3.61582E+01  4.08721E+01  6.78765E+00
 -3.59089E+01  3.54939E+01  6.32128E+00
 -3.56596E+01  4.45666E+01  7.02423E+00
 -3.54103E+01  3.90445E+01  6.21790E+00
 -3.51611E+01  3.54855E+01  6.59394E+00
 -3.49118E+01  4.02996E+01  6.53212E+00
 -3.46625E+01  4.72547E+01  7.47166E+00
 -3.44132E+01  4.60221E+01  6.74068E+00
 -3.41639E+01  4.43931E+01  7.23147E+00
 -3.39146E+01  5.38045E+01  7.41721E+00
 -3.36653E+01  4.22809E+01  6.86330E+00
 -3.34160E+01  4.05165E+01  6.44634E+00
 -3.31667E+01  3.54569E+01  6.16073E+00
 -3.29174E+01  3.65527E+01  6.63243E+00
 -3.26681E+01  4.82701E+01  7.49971E+00
 -3.24189E+01  4.54703E+01  6.49815E+00
 -3.21696E+01  4.26158E+01  6.74618E+00
 -3.19203E+01  3.82498E+01  6.34670E+00
 -3.16710E+01  3.99964E+01  6.94083E+00
 -3.14217E+01  4.58006E+01  7.25032E+00
 -3.11724E+01  6.16158E+01  8.47029E+00
 -3.09231E+01  5.52497E+01  7.20611E+00
 -3.06738E+01  5.32085E+01  8.30159E+00
 -3.04245E+01  6.15140E+01  7.79946E+00
 -3.01752E+01  6.83381E+01  8.74118E+00
 -2.99259E+01  7.32851E+01  8.77398E+00
 -2.96766E+01  6.43919E+01  8.21339E+00
 -2.94274E+01  7.05698E+01  8.58639E+00
 -2.91781E+01  6.81417E+01  8.53629E+00
 -2.89288E+01  8.38127E+01  9.67285E+00
 -2.86795E+01  7.77498E+01  8.80910E+00
 -2.84302E+01  7.62356E+01  9.04984E+00
 -2.81809E+01  7.62885E+01  9.33495E+00
 -2.79316E+01  8.26908E+01  9.28292E+00
 -2.76823E+01  8.18541E+01  9.44046E+00
 -2.74330E+01  8.35453E+01  9.00233E+00
 -2.71837E+01  7.14414E+01  9.19276E+00
 -2.69344E+01  8.92684E+01  9.39487E+00
 -2.66852E+01  8.47607E+01  9.29696E+00
 -2.64359E+01  8.41398E+01  9.80914E+00
 -2.61866E+01  8.42977E+01  8.99018E+00
 -2.59373E+01  7.48857E+01  8.86956E+00
 -2.56880E+01  7.75133E+01  9.08337E+00
 -2.54387E+01  9.32522E+01  1.01943E+01
 -2.51894E+01  8.44730E+01  8.96954E+00
 -2.49401E+01  7.08291E+01  9.08364E+00
 -2.46908E+01  8.78810E+01  9.92423E+00
 -2.44415E+01  9.65029E+01  9.69542E+00
 -2.41922E+01  1.02070E+02  1.05357E+01
 -2.39429E+01  1.02652E+02  1.06471E+01
 -2.36937E+01  1.02977E+02  9.98272E+00
 -2.34444E+01  1.03742E+02  1.07176E+01
 -2.31951E+01  1.03388E+02  1.05284E+01
 -2.29458E+01  1.06680E+02  1.06863E+01
 -2.26965E+01  1.18147E+02  1.10074E+01
 -2.24472E+01  1.19272E+02  1.12904E+01
 -2.21979E+01  1.21698E+02  1.11147E+01
 -2.19486E+01  1.22467E+02  1.16500E+01
 -2.16993E+01  1.27607E+02  1.13104E+01
 -2.14500E+01  1.22636E+02  1.11812E+01
 -2.12007E+01  1.20342E+02  1.11678E+01
 -2.09515E+01  1.12466E+02  1.08614E+01
 -2.07022E+01  1.35569E+02  1.19526E+01
 -2.04529E+01  1.24395E+02  1.09889E+01
 -2.02036E+01  1.24600E+02  1.14966E+01
 -1.99543E+01  1.16408E+02  1.10210E+01
 -1.97050E+01  1.27512E+02  1.15130E+01
 -1.94557E+01  1.16590E+02  1.11099E+01
 -1.92064E+01  1.25116E+02  1.18244E+01
 -1.89571E+01  1.47673E+02  1.24322E+01
 -1.87078E+01  1.49142E+02  1.19840E+01
 -1.84585E+01  1.44214E+02  1.22030E+01
 -1.82092E+01  1.22099E+02  1.11749E+01
 -1.79600E+01  1.32524E+02  1.19091E+01
 -1.77107E+01  1.32757E+02  1.12853E+01
 -1.74614E+01  9.93868E+01  9.86672E+00
 -1.72121E+01  1.12535E+02  1.14662E+01
 -1.69628E+01  1.38547E+02  1.19865E+01
 -1.67135E+01  1.35985E+02  1.20320E+01
 -1.64642E+01  1.23593E+02  1.08445E+01
 -1.62149E+01  1.17265E+02  1.09671E+01
 -1.59656E+01  1.20979E+02  1.11314E+01
 -1.57163E+01  1.27979E+02  1.21256E+01
 -1.54670E+01  1.31583E+02  1.09833E+01
 -1.52178E+01  1.19976E+02  1.12131E+01
 -1.49685E+01  1.21064E+02  1.15148E+01
 -1.47192E+01  1.29687E+02  1.11015E+01
 -1.44699E+01  1.25652E+02  1.17859E+01
 -1.42206E+01  1.32672E+02  1.10178E+01
 -1.39713E+01  1.18298E+02  1.15186E+01
 -1.37220E+01  1.32765E+02  1.16275E+01
 -1.34727E+01  1.17981E+02  1.11662E+01
 -1.32234E+01  1.29884E+02  1.18412E+01
 -1.29741E+01  1.44285E+02  1.17475E+01
 -1.27248E+01  1.22316E+02  1.17104E+01
 -1.24755E+01  1.37897E+02  1.19241E+01
 -1.22263E+01  1.36408E+02  1.19902E+01
 -1.19770E+01  1.37984E+02  1.17226E+01
 -1.17277E+01  1.36264E+02  1.16226E+01
 -1.14784E+01  1.44278E+02  1.22470E+01
 -1.12291E+01  1.35294E+02  1.18412E+01
 -1.09798E+01  1.34350E+02  1.18265E+01
 -1.07305E+01  1.32140E+02  1.14056E+01
 -1.04812E+01  1.33261E+02  1.18024E+01
 -1.02319E+01  1.33360E+02  1.16491E+01
 -9.98264E+00  1.30874E+02  1.12387E+01
 -9.73334E+00  1.22567E+02  1.15177E+01
 -9.48405E+00  1.24448E+02  1.09549E+01
 -9.23476E+00  1.20488E+02  1.14802E+01
 -8.98547E+00  1.21951E+02  1.06782E+01
 -8.73618E+00  1.20271E+02  1.18376E+01
 -8.48689E+00  1.34201E+02  1.12401E+01
 -8.23760E+00  1.20084E+02  1.16188E+01
 -7.98831E+00  1.45876E+02  1.24531E+01
 -7.73901E+00  1.39013E+02  1.15975E+01
 -7.48972E+00  1.32343E+02  1.13612E+01
 -7.24043E+00  1.27712E+02  1.14003E+01
 -6.99114E+00  1.34318E+02  1.22516E+01
 -6.74185E+00  1.37479E+02  1.14026E+01
 -6.49256E+00  1.31470E+02  1.15973E+01
 -6.24327E+00  1.37361E+02  1.20447E+01
 -5.99398E+00  1.44250E+02  1.24195E+01
 -5.74468E+00  1.59395E+02  1.29745E+01
 -5.49539E+00  1.66485E+02  1.28060E+01
 -5.24610E+00  1.56485E+02  1.28337E+01
 -4.99681E+00  1.56069E+02  1.23491E+01
 -4.74752E+00  1.29724E+02  1.26051E+01
 -4.49823E+00  1.30454E+02  1.19419E+01
 -4.24894E+00  1.17886E+02  1.19268E+01
 -3.99964E+00  1.14868E+02  1.24017E+01
 -3.75035E+00  1.19724E+02  1.24406E+01
 -3.50106E+00  1.44162E+02  1.41222E+01
 -3.25177E+00  1.48336E+02  1.40467E+01
 -3.00248E+00  1.42100E+02  1.50642E+01
 -2.75319E+00  1.40735E+02  1.57546E+01
 -2.50390E+00  1.38039E+02  1.79282E+01
 -2.25461E+00  1.36391E+02  1.94830E+01
 -2.00531E+00  1.40206E+02  2.45578E+01
 -1.75602E+00  1.55272E+02  2.97155E+01
 -1.50673E+00  1.77241E+02  3.76654E+01
 -1.25744E+00  1.91042E+02  4.91193E+01
 -1.00815E+00  1.79227E+02  7.00779E+01
 -7.58858E-01  1.45596E+02  1.02622E+02
 -5.09566E-01  1.26478E+02  1.43458E+02
 -2.60275E-01  1.33729E+02  1.69323E+02
 -1.09838E-02  1.50781E+02  1.65534E+02
  2.38308E-01  1.59205E+02  1.35221E+02
  4.87599E-01  1.47937E+02  9.27735E+01
  7.36890E-01  1.34887E+02  6.31388E+01
  9.86181E-01  1.37306E+02  4.66793E+01
  1.23547E+00  1.56299E+02  3.63683E+01
  1.48476E+00  1.81613E+02  2.93540E+01
  1.73406E+00  1.98752E+02  2.42289E+01
  1.98335E+00  2.02205E+02  2.12287E+01
  2.23264E+00  1.92725E+02  1.81094E+01
  2.48193E+00  1.76112E+02  1.59520E+01
  2.73122E+00  1.62275E+02  1.50185E+01
  2.98051E+00  1.56513E+02  1.46176E+01
  3.22980E+00  1.58802E+02  1.37511E+01
  3.47909E+00  1.52567E+02  1.33718E+01
  3.72839E+00  1.77793E+02  1.34233E+01
  3.97768E+00  1.71180E+02  1.28805E+01
  4.22697E+00  1.76423E+02  1.36959E+01
  4.47626E+00  1.90432E+02  1.37153E+01
  4.72555E+00  1.76874E+02  1.37119E+01
  4.97484E+00  1.84632E+02  1.33853E+01
  5.22413E+00  1.87913E+02  1.28267E+01
  5.47343E+00  1.54210E+02  1.25552E+01
  5.72272E+00  1.44161E+02  1.27322E+01
  5.97201E+00  1.70618E+02  1.30777E+01
  6.22130E+00  1.62607E+02  1.22059E+01
  6.47059E+00  1.54408E+02  1.27383E+01
  6.71988E+00  1.68478E+02  1.30056E+01
  6.96917E+00  1.59524E+02  1.26834E+01
  7.21846E+00  1.69253E+02  1.35559E+01
  7.46776E+00  1.78310E+02  1.35324E+01
  7.71705E+00  1.86944E+02  1.32797E+01
  7.96634E+00  1.87948E+02  1.44103E+01
  8.21563E+00  1.96697E+02  1.31330E+01
  8.46492E+00  1.67629E+02  1.33281E+01
  8.71421E+00  1.74125E+02  1.32028E+01
  8.96350E+00  1.80921E+02  1.36613E+01
  9.21279E+00  1.90916E+02  1.40419E+01
  9.46209E+00  1.88962E+02  1.32575E+01
  9.71138E+00  1.81144E+02  1.40834E+01
  9.96067E+00  1.98600E+02  1.36815E+01
  1.02100E+01  1.94177E+02  1.43682E+01
  1.04593E+01  1.94795E+02  1.33708E+01
  1.07085E+01  1.79532E+02  1.43294E+01
  1.09578E+01  2.07218E+02  1.38836E+01
  1.12071E+01  1.76128E+02  1.29676E+01
  1.14564E+01  1.88350E+02  1.48330E+01
  1.17057E+01  2.16392E+02  1.44652E+01
  1.19550E+01  1.96834E+02  1.37247E+01
  1.22043E+01  1.98395E+02  1.40143E+01
  1.24536E+01  2.01840E+02  1.44134E+01
  1.27029E+01  2.11544E+02  1.45477E+01
  1.29522E+01  2.25060E+02  1.49366E+01
  1.32015E+01  2.10686E+02  1.44541E+01
  1.34507E+01  2.05019E+02  1.39763E+01
  1.37000E+01  2.06073E+02  1.47074E+01
  1.39493E+01  2.13815E+02  1.44859E+01
  1.41986E+01  2.27691E+02  1.52425E+01
  1.44479E+01  2.29097E+02  1.46712E+01
  1.46972E+01  2.14220E+02  1.52407E+01
  1.49465E+01  2.45079E+02  1.53467E+01
  1.51958E+01  2.17888E+02  1.45430E+01
  1.54451E+01  2.34086E+02  1.63485E+01
  1.56944E+01  2.64790E+02  1.61667E+01
  1.59437E+01  2.57917E+02  1.50508E+01
  1.61930E+01  2.43174E+02  1.58759E+01
  1.64422E+01  2.28947E+02  1.48471E+01
  1.66915E+01  2.30826E+02  1.52022E+01
  1.69408E+01  2.31650E+02  1.52858E+01
  1.71901E+01  2.43214E+02  1.56713E+01
  1.74394E+01  2.57664E+02  1.61997E+01
  1.76887E+01  2.70566E+02  1.57345E+01
  1.79380E+01  2.33039E+02  1.54473E+01
  1.81873E+01  2.48040E+02  1.63398E+01
  1.84366E+01  2.72790E+02  1.62050E+01
  1.86859E+01  2.61838E+02  1.57139E+01
  1.89352E+01  2.65253E+02  1.66352E+01
  1.91844E+01  2.71266E+02  1.67254E+01
  1.94337E+01  2.97928E+02  1.63027E+01
  1.96830E+01  2.61455E+02  1.70460E+01
  1.99323E+01  3.03232E+02  1.72558E+01
  2.01816E+01  3.02754E+02  1.70560E+01
  2.04309E+01  2.98254E+02  1.73972E+01
  2.06802E+01  2.76959E+02  1.59416E+01
  2.09295E+01  2.77183E+02  1.65570E+01
  2.11788E+01  2.81396E+02  1.70846E+01
  2.14281E+01  2.86739E+02  1.64721E+01
  2.16774E+01  2.75352E+02  1.67761E+01
  2.19267E+01  2.88587E+02  1.63408E+01
  2.21759E+01  2.71766E+02  1.62404E+01
  2.24252E+01  2.86589E+02  1.74869E+01
  2.26745E+01  2.91764E+02  1.68289E+01
  2.29238E+01  2.98703E+02  1.71360E+01
  2.31731E+01  3.01346E+02  1.72081E+01
  2.34224E+01  2.74699E+02  1.49354E+01
  2.36717E+01  2.28738E+02  1.53035E+01
  2.39210E+01  2.47515E+02  1.58072E+01
  2.41703E+01  2.53556E+02  1.59330E+01
  2.44196E+01  2.48555E+02  1.56035E+01
  2.46689E+01  2.51625E+02  1.54155E+01
  2.49181E+01  2.45653E+02  1.56467E+01
  2.51674E+01  2.34336E+02  1.51755E+01
  2.54167E+01  2.43610E+02  1.56932E+01
  2.56660E+01  2.42958E+02  1.53918E+01
  2.59153E+01  2.25710E+02  1.41864E+01
  2.61646E+01  2.19590E+02  1.54843E+01
  2.64139E+01  2.45085E+02  1.55628E+01
  2.66632E+01  2.43463E+02  1.48880E+01
  2.69125E+01  2.28481E+02  1.51273E+01
  2.71618E+01  2.28710E+02  1.51664E+01
  2.74111E+01  2.30488E+02  1.49053E+01
  2.76604E+01  2.33761E+02  1.53016E+01
  2.79096E+01  2.26718E+02  1.46129E+01
  2.81589E+01  2.17577E+02  1.48928E+01
  2.84082E+01  2.16474E+02  1.43297E+01
  2.86575E+01  2.18459E+02  1.39824E+01
  2.89068E+01  2.00923E+02  1.43401E+01
  2.91561E+01  1.94256E+02  1.37487E+01
  2.94054E+01  1.97935E+02  1.39787E+01
  2.96547E+01  2.08750E+02  1.42581E+01
  2.99040E+01  1.83680E+02  1.27155E+01
  3.01533E+01  1.76495E+02  1.37953E+01
  3.04026E+01  1.77276E+02  1.32546E+01
  3.06518E+01  1.99522E+02  1.39878E+01
  3.09011E+01  1.91393E+02  1.33909E+01
  3.11504E+01  1.78562E+02  1.27927E+01
  3.13997E+01  1.65267E+02  1.30095E+01
  3.16490E+01  1.62563E+02  1.27624E+01
  3.18983E+01  1.72974E+02  1.32804E+01
  3.21476E+01  1.78826E+02  1.23189E+01
  3.23969E+01  1.55146E+02  1.31349E+01
  3.26462E+01  1.84317E+02  1.26772E+01
  3.28955E+01  1.35116E+02  1.17875E+01
  3.31448E+01  1.50202E+02  1.26535E+01
  3.33941E+01  1.86018E+02  1.32372E+01
  3.36433E+01  1.58801E+02  1.17715E+01
  3.38926E+01  1.66363E+02  1.37440E+01
  3.41419E+01  1.70633E+02  1.26752E+01
  3.43912E+01  1.79034E+02  1.31994E+01
  3.46405E+01  1.60950E+02  1.21263E+01
  3.48898E+01  1.58054E+02  1.27327E+01
  3.51391E+01  1.59736E+02  1.25388E+01
  3.53884E+01  1.76886E+02  1.40213E+01
  3.56377E+01  2.00403E+02  1.38856E+01
  3.58870E+01  1.87158E+02  1.26784E+01
  3.61363E+01  1.57144E+02  1.26159E+01
  3.63855E+01  1.70834E+02  1.25159E+01
  3.66348E+01  1.58407E+02  1.31349E+01
  3.68841E+01  1.67611E+02  1.19468E+01
  3.71334E+01  1.36969E+02  1.13189E+01
  3.73827E+01  1.27169E+02  1.06288E+01
  3.76320E+01  1.15612E+02  1.13845E+01
  3.78813E+01  1.27718E+02  9.88179E+00
  3.81306E+01  9.84771E+01  9.73852E+00
  3.83799E+01  9.18842E+01  9.65384E+00
  3.86292E+01  8.00262E+01  7.83299E+00
  3.88785E+01  6.65470E+01  7.92388E+00
  3.91278E+01  5.92941E+01  7.20768E+00
  3.93770E+01  5.44510E+01  8.05392E+00
  3.96263E+01  6.38574E+01  7.69568E+00
  3.98756E+01  4.78004E+01  6.49448E+00
  4.01249E+01  4.30023E+01  6.59991E+00
  4.03742E+01  4.95256E+01  7.44428E+00
  4.06235E+01  5.54428E+01  7.52011E+00
  4.08728E+01  5.51357E+01  6.52340E+00
  4.11221E+01  4.00024E+01  6.18894E+00
  4.13714E+01  3.38968E+01  6.37705E+00
  4.16207E+01  4.44620E+01  6.72967E+00
  4.18700E+01  3.73833E+01  6.07717E+00
  4.21192E+01  3.37620E+01  5.97293E+00
  4.23685E+01  3.51982E+01  5.49998E+00
  4.26178E+01  2.68608E+01  5.35707E+00
  4.28671E+01  2.43164E+01  5.06157E+00
  4.31164E+01  2.25976E+01  4.88455E+00
  4.33657E+01  2.63046E+01  5.08552E+00
  4.36150E+01  2.03334E+01  4.76450E+00
  4.38643E+01  2.46612E+01  5.49095E+00
  4.41136E+01  1.79091E+01  3.50125E+00
  4.43629E+01  2.01864E+01  4.96159E+00
  4.46122E+01  2.63506E+01  5.38788E+00
  4.48615E+01  2.00995E+01  4.38945E+00
  4.51107E+01  2.00350E+01  4.72085E+00
  4.53600E+01  2.29023E+01  5.14971E+00
  4.56093E+01  2.17725E+01  4.55014E+00
  4.58586E+01  2.23744E+01  4.84857E+00
  4.61079E+01  1.41178E+01  3.64423E+00
  4.63572E+01  1.51758E+01  4.62219E+00
  4.66065E+01  1.69439E+01  3.84324E+00
  4.68558E+01  1.64190E+01  4.21359E+00
  4.71051E+01  1.70902E+01  4.22175E+00
  4.73544E+01  1.36772E+01  4.33268E+00
  4.76037E+01  2.03462E+01  4.53662E+00
  4.78529E+01  1.72310E+01  4.31176E+00
  4.81022E+01  1.49121E+01  3.84743E+00
  4.83515E+01  1.18548E+01  3.70829E+00
  4.86008E+01  1.22808E+01  3.76834E+00
  4.88501E+01  1.75243E+01  4.56873E+00
  4.90994E+01  1.04587E+01  3.23858E+00
  4.93487E+01  1.14476E+01  3.70037E+00
  4.95980E+01  1.53381E+01  4.15152E+00
  4.98473E+01  1.29316E+01  3.81095E+00
  5.00966E+01  1.42163E+01  3.82866E+00
  5.03459E+01  8.72395E+00  3.39042E+00
  5.05952E+01  1.35672E+01  4.23319E+00
  5.08444E+01  1.38170E+01  3.50942E+00
  5.10937E+01  1.23855E+01  4.05749E+00
  5.13430E+01  1.58785E+01  4.16846E+00
  5.15923E+01  1.66992E+01  4.49367E+00
  5.18416E+01  1.63123E+01  3.60232E+00
  5.20909E+01  6.37007E+00  3.00395E+00
  5.23402E+01  1.21561E+01  4.05205E+00
  5.25895E+01  1.18601E+01  3.63020E+00
  5.28388E+01  1.71841E+01  4.37208E+00
  5.30881E+01  1.40250E+01  3.57424E+00
  5.33374E+01  1.26903E+01  3.99150E+00
  5.35866E+01  1.55351E+01  4.21062E+00
  5.38359E+01  1.45124E+01  4.00576E+00
