@page size 600,600
  5.40034E+01  5.37168E-01  1.32412E-01
  5.42500E+01  2.34812E-01  1.27652E-01
  5.44966E+01  4.21705E-01  1.51914E-01
  5.47432E+01  7.68229E-01  1.78995E-01
  5.49898E+01  9.27918E-01  1.92559E-01
  5.52364E+01  8.69307E-01  1.88085E-01
  5.54829E+01  7.43227E-01  1.63374E-01
  5.57295E+01  5.25320E-01  1.46270E-01
  5.59761E+01  5.42802E-01  1.58595E-01
  5.62227E+01  6.35124E-01  1.65717E-01
  5.64693E+01  7.88745E-01  1.75579E-01
  5.67159E+01  7.61080E-01  1.84642E-01
  5.69625E+01  6.49581E-01  1.65497E-01
  5.72091E+01  6.33054E-01  1.49284E-01
  5.74557E+01  6.40521E-01  1.74239E-01
  5.77023E+01  7.28944E-01  1.72786E-01
  5.79489E+01  5.52876E-01  1.47993E-01
  5.81954E+01  4.74125E-01  1.38432E-01
  5.84420E+01  3.98900E-01  1.38006E-01
  5.86886E+01  4.84271E-01  1.60328E-01
  5.89352E+01  7.21182E-01  1.66226E-01
  5.91818E+01  5.68022E-01  1.42199E-01
  5.94284E+01  4.28596E-01  1.43941E-01
  5.96750E+01  4.89432E-01  1.43811E-01
  5.99216E+01  5.85065E-01  1.52559E-01
  6.01682E+01  5.95545E-01  1.62581E-01
  6.04148E+01  4.39807E-01  1.45880E-01
  6.06614E+01  5.93960E-01  1.64389E-01
  6.09079E+01  7.98638E-01  1.81260E-01
  6.11545E+01  7.93187E-01  1.80024E-01
  6.14011E+01  7.09711E-01  1.67664E-01
  6.16477E+01  5.78267E-01  1.55441E-01
  6.18943E+01  6.74072E-01  1.71630E-01
  6.21409E+01  7.00596E-01  1.66762E-01
  6.23875E+01  6.40448E-01  1.64850E-01
  6.26341E+01  7.65176E-01  1.80659E-01
  6.28807E+01  7.32950E-01  1.69819E-01
  6.31273E+01  7.65380E-01  1.72799E-01
  6.33739E+01  6.51282E-01  1.66720E-01
  6.36204E+01  6.27550E-01  1.76381E-01
  6.38670E+01  9.72905E-01  2.10667E-01
  6.41136E+01  1.14603E+00  1.97055E-01
  6.43602E+01  7.10795E-01  1.61591E-01
  6.46068E+01  5.63139E-01  1.67002E-01
  6.48534E+01  8.54627E-01  1.89467E-01
  6.51000E+01  7.90479E-01  1.84968E-01
  6.53466E+01  9.79374E-01  2.03552E-01
  6.55932E+01  1.09530E+00  2.04336E-01
  6.58398E+01  9.22804E-01  1.97488E-01
  6.60864E+01  1.12451E+00  2.11498E-01
  6.63329E+01  1.16001E+00  2.03400E-01
  6.65795E+01  1.00978E+00  2.03848E-01
  6.68261E+01  1.07754E+00  2.12836E-01
  6.70727E+01  9.43966E-01  1.88587E-01
  6.73193E+01  7.78125E-01  1.86084E-01
  6.75659E+01  8.16477E-01  1.86345E-01
  6.78125E+01  8.50633E-01  1.83542E-01
  6.80591E+01  8.72909E-01  1.80403E-01
  6.83057E+01  8.46704E-01  1.73275E-01
  6.85523E+01  6.64602E-01  1.69762E-01
  6.87989E+01  6.37437E-01  1.64404E-01
  6.90454E+01  5.77694E-01  1.52513E-01
  6.92920E+01  4.48048E-01  1.35054E-01
  6.95386E+01  4.37454E-01  1.37380E-01
  6.97852E+01  5.13449E-01  1.58076E-01
  7.00318E+01  6.70369E-01  1.67439E-01
  7.02784E+01  5.69559E-01  1.47685E-01
  7.05250E+01  3.06200E-01  1.16865E-01
  7.07716E+01  3.27255E-01  1.25064E-01
  7.10182E+01  2.92943E-01  1.06896E-01
  7.12648E+01  1.49533E-01  9.09108E-02
  7.15114E+01  1.25255E-01  9.38850E-02
  7.17579E+01  1.82549E-01  9.75221E-02
  7.20045E+01  1.99339E-01  1.09306E-01
  7.22511E+01  2.64546E-01  1.15589E-01
  7.24977E+01  2.50389E-01  1.10209E-01
  7.27443E+01  1.68026E-01  8.95433E-02
  7.29909E+01  9.57308E-02  8.94799E-02
  7.32375E+01  1.68246E-01  9.24770E-02
  7.34841E+01  1.31686E-01  7.68619E-02
  7.37307E+01  2.01755E-02  7.44189E-02
  7.39773E+01  7.08526E-02  8.23562E-02
  7.42239E+01  9.02167E-02  7.92371E-02
  7.44704E+01  7.97353E-02  8.27919E-02
  7.47170E+01  1.49914E-01  9.78810E-02
  7.49636E+01  1.23007E-01  9.11740E-02
  7.52102E+01  7.41887E-02  7.60720E-02
  7.54568E+01  9.44323E-02  6.65783E-02
  7.57034E+01  6.79027E-02  6.37827E-02
  7.59500E+01 -4.09854E-02  6.75731E-02
  7.61966E+01  8.46931E-02  8.74353E-02
  7.64432E+01  1.50658E-01  8.39692E-02
  7.66898E+01  7.72417E-02  6.92224E-02
  7.69364E+01  7.59976E-02  7.57536E-02
  7.71829E+01  4.86415E-02  7.65664E-02
  7.74295E+01  4.73898E-02  6.16917E-02
  7.76761E+01  9.18908E-03  4.76627E-02
  7.79227E+01  2.27646E-02  6.54031E-02
  7.81693E+01  5.08322E-02  6.91503E-02
  7.84159E+01 -8.21333E-03  6.15281E-02
  7.86625E+01  4.94498E-03  6.83674E-02
  7.89091E+01  6.38742E-02  6.72201E-02
  7.91557E+01  9.36632E-02  7.16497E-02
  7.94023E+01  6.75304E-02  7.31785E-02
  7.96489E+01 -7.87546E-03  5.51768E-02
  7.98954E+01 -1.63738E-02  5.76206E-02
  8.01420E+01  4.50165E-03  5.98157E-02
  8.03886E+01  1.63103E-02  5.66751E-02
  8.06352E+01 -4.61542E-02  2.94651E-02
  8.08818E+01 -5.31458E-02  4.53124E-02
  8.11284E+01  2.65179E-02  7.70712E-02
  8.13750E+01  7.48494E-02  7.86176E-02
  8.16216E+01  4.60220E-02  5.24902E-02
  8.18682E+01 -2.67457E-02  4.61171E-02
  8.21148E+01 -1.33929E-02  5.71219E-02
  8.23614E+01  1.26349E-02  5.96418E-02
  8.26079E+01  2.69425E-02  7.27848E-02
  8.28545E+01  5.27352E-02  6.78155E-02
  8.31011E+01  1.02017E-02  6.69502E-02
  8.33477E+01  6.98752E-02  7.91690E-02
  8.35943E+01  7.05411E-02  6.58495E-02
  8.38409E+01  7.80608E-03  6.44975E-02
  8.40875E+01  3.56937E-02  6.49121E-02
  8.43341E+01  2.28563E-02  5.24478E-02
  8.45807E+01 -3.40538E-02  2.84172E-02
  8.48273E+01 -5.99189E-02  4.15272E-02
  8.50739E+01 -2.00859E-02  5.32659E-02
  8.53204E+01 -6.09974E-03  5.43489E-02
  8.55670E+01 -2.30928E-02  5.59756E-02
  8.58136E+01  3.40929E-02  8.22817E-02
  8.60602E+01  9.65429E-02  8.70203E-02
  8.63068E+01  5.75167E-03  5.70190E-02
  8.65534E+01 -7.10659E-02  3.83588E-02
  8.68000E+01  7.16098E-03  7.19978E-02
  8.70466E+01  9.69768E-02  9.63764E-02
  8.72932E+01  9.56763E-02  1.14296E-01
  8.75398E+01  6.89350E-02  1.29535E-01
  8.77864E+01 -1.20918E-02  1.00798E-01
  8.80329E+01 -9.50550E-02  0.00000E+00
  8.82795E+01 -8.64324E-02  0.00000E+00
  8.85261E+01 -8.64426E-02  0.00000E+00
