@page size 600,600
 -4.73829E+01  2.16847E-01  9.32226E-02
 -4.71335E+01  2.34555E-01  9.30386E-02
 -4.68841E+01  1.43512E-01  7.00175E-02
 -4.66347E+01  1.35445E-01  8.27403E-02
 -4.63853E+01  2.10338E-01  8.77820E-02
 -4.61359E+01  2.01497E-01  7.87885E-02
 -4.58866E+01  9.36045E-02  6.72619E-02
 -4.56372E+01  1.87511E-01  9.77043E-02
 -4.53878E+01  2.82593E-01  9.62454E-02
 -4.51384E+01  2.00282E-01  8.46728E-02
 -4.48890E+01  1.76467E-01  8.27881E-02
 -4.46396E+01  2.57134E-01  9.55126E-02
 -4.43903E+01  2.08834E-01  7.58622E-02
 -4.41409E+01  1.23712E-01  8.05190E-02
 -4.38915E+01  2.60935E-01  1.01478E-01
 -4.36421E+01  2.40657E-01  8.55268E-02
 -4.33927E+01  2.09183E-01  8.92419E-02
 -4.31433E+01  2.65553E-01  9.66979E-02
 -4.28940E+01  2.58237E-01  9.36842E-02
 -4.26446E+01  3.34986E-01  1.10563E-01
 -4.23952E+01  4.50724E-01  1.26037E-01
 -4.21458E+01  3.51083E-01  9.04754E-02
 -4.18964E+01  2.28035E-01  8.90498E-02
 -4.16470E+01  1.36735E-01  7.48575E-02
 -4.13977E+01  1.53441E-01  9.47557E-02
 -4.11483E+01  3.00091E-01  1.02460E-01
 -4.08989E+01  3.91472E-01  1.14295E-01
 -4.06495E+01  3.85759E-01  1.14506E-01
 -4.04001E+01  4.40505E-01  1.12857E-01
 -4.01507E+01  2.38364E-01  8.08276E-02
 -3.99014E+01  3.21578E-01  1.12532E-01
 -3.96520E+01  2.88299E-01  9.69592E-02
 -3.94026E+01  3.58897E-01  1.16635E-01
 -3.91532E+01  5.00379E-01  1.21494E-01
 -3.89038E+01  4.10515E-01  1.10625E-01
 -3.86544E+01  4.59915E-01  1.27066E-01
 -3.84051E+01  4.74942E-01  1.18879E-01
 -3.81557E+01  4.76065E-01  1.30104E-01
 -3.79063E+01  5.76756E-01  1.31466E-01
 -3.76569E+01  5.70945E-01  1.29733E-01
 -3.74075E+01  5.56726E-01  1.27008E-01
 -3.71581E+01  6.11394E-01  1.39817E-01
 -3.69087E+01  6.38811E-01  1.34699E-01
 -3.66594E+01  5.87116E-01  1.34760E-01
 -3.64100E+01  4.62126E-01  1.16509E-01
 -3.61606E+01  3.84750E-01  1.09078E-01
 -3.59112E+01  5.22078E-01  1.36081E-01
 -3.56618E+01  5.53666E-01  1.21984E-01
 -3.54124E+01  5.21934E-01  1.32328E-01
 -3.51631E+01  5.77630E-01  1.27576E-01
 -3.49137E+01  4.05972E-01  1.19274E-01
 -3.46643E+01  5.35669E-01  1.32559E-01
 -3.44149E+01  6.11781E-01  1.37643E-01
 -3.41655E+01  5.35002E-01  1.17046E-01
 -3.39161E+01  5.95283E-01  1.50073E-01
 -3.36668E+01  6.72937E-01  1.26258E-01
 -3.34174E+01  5.19848E-01  1.29408E-01
 -3.31680E+01  5.37194E-01  1.44035E-01
 -3.29186E+01  7.16636E-01  1.44500E-01
 -3.26692E+01  6.08136E-01  1.15632E-01
 -3.24198E+01  5.02240E-01  1.40339E-01
 -3.21705E+01  6.38011E-01  1.32915E-01
 -3.19211E+01  5.57793E-01  1.36250E-01
 -3.16717E+01  6.37934E-01  1.49065E-01
 -3.14223E+01  9.24610E-01  1.65029E-01
 -3.11729E+01  9.97660E-01  1.70124E-01
 -3.09235E+01  7.88582E-01  1.45261E-01
 -3.06742E+01  8.15572E-01  1.61647E-01
 -3.04248E+01  9.12950E-01  1.59918E-01
 -3.01754E+01  8.71055E-01  1.68911E-01
 -2.99260E+01  1.07473E+00  1.69263E-01
 -2.96766E+01  1.02334E+00  1.78573E-01
 -2.94272E+01  9.99712E-01  1.74094E-01
 -2.91779E+01  1.05595E+00  1.77464E-01
 -2.89285E+01  1.14785E+00  1.81298E-01
 -2.86791E+01  1.16045E+00  1.72735E-01
 -2.84297E+01  1.08036E+00  1.80423E-01
 -2.81803E+01  1.12049E+00  1.78704E-01
 -2.79309E+01  9.86796E-01  1.68351E-01
 -2.76816E+01  1.06899E+00  1.85192E-01
 -2.74322E+01  1.16715E+00  1.72392E-01
 -2.71828E+01  1.07787E+00  1.77409E-01
 -2.69334E+01  9.06778E-01  1.61881E-01
 -2.66840E+01  8.30828E-01  1.56772E-01
 -2.64346E+01  9.40099E-01  1.62558E-01
 -2.61853E+01  9.80461E-01  1.77227E-01
 -2.59359E+01  8.83480E-01  1.42237E-01
 -2.56865E+01  7.54110E-01  1.64712E-01
 -2.54371E+01  8.91465E-01  1.62493E-01
 -2.51877E+01  8.34719E-01  1.53908E-01
 -2.49383E+01  8.97091E-01  1.62865E-01
 -2.46890E+01  8.45506E-01  1.50874E-01
 -2.44396E+01  7.97357E-01  1.62978E-01
 -2.41902E+01  9.13038E-01  1.47966E-01
 -2.39408E+01  5.90961E-01  1.37587E-01
 -2.36914E+01  7.49464E-01  1.59672E-01
 -2.34420E+01  8.38550E-01  1.39254E-01
 -2.31927E+01  5.51676E-01  1.33188E-01
 -2.29433E+01  5.67220E-01  1.30789E-01
 -2.26939E+01  5.94910E-01  1.47143E-01
 -2.24445E+01  5.76117E-01  1.11125E-01
 -2.21951E+01  3.81699E-01  1.21248E-01
 -2.19457E+01  4.24939E-01  1.15342E-01
 -2.16964E+01  5.62586E-01  1.49158E-01
 -2.14470E+01  7.99528E-01  1.39635E-01
 -2.11976E+01  5.19495E-01  1.19016E-01
 -2.09482E+01  5.49129E-01  1.36322E-01
 -2.06988E+01  4.99484E-01  1.22612E-01
 -2.04494E+01  5.21476E-01  1.38279E-01
 -2.02001E+01  6.45768E-01  1.38545E-01
 -1.99507E+01  6.88062E-01  1.50343E-01
 -1.97013E+01  5.56832E-01  1.12011E-01
 -1.94519E+01  4.84236E-01  1.34061E-01
 -1.92025E+01  6.48295E-01  1.41991E-01
 -1.89531E+01  6.45115E-01  1.29014E-01
 -1.87038E+01  5.58075E-01  1.41325E-01
 -1.84544E+01  5.30568E-01  1.05735E-01
 -1.82050E+01  3.86419E-01  1.32134E-01
 -1.79556E+01  6.08320E-01  1.34988E-01
 -1.77062E+01  4.81406E-01  1.07061E-01
 -1.74568E+01  4.00161E-01  1.21890E-01
 -1.72075E+01  5.24956E-01  1.26323E-01
 -1.69581E+01  4.51619E-01  1.25020E-01
 -1.67087E+01  6.08240E-01  1.50363E-01
 -1.64593E+01  7.34855E-01  1.19477E-01
 -1.62099E+01  4.24769E-01  1.27011E-01
 -1.59605E+01  5.14724E-01  1.39502E-01
 -1.57112E+01  6.20023E-01  1.29078E-01
 -1.54618E+01  5.12391E-01  1.21697E-01
 -1.52124E+01  5.10743E-01  1.28743E-01
 -1.49630E+01  5.47570E-01  1.21842E-01
 -1.47136E+01  3.82444E-01  1.07244E-01
 -1.44642E+01  3.25164E-01  1.10326E-01
 -1.42149E+01  4.70870E-01  1.37338E-01
 -1.39655E+01  5.69157E-01  1.21653E-01
 -1.37161E+01  4.10759E-01  1.07045E-01
 -1.34667E+01  3.93232E-01  1.17659E-01
 -1.32173E+01  3.32358E-01  1.09145E-01
 -1.29679E+01  3.29906E-01  1.02920E-01
 -1.27186E+01  4.44458E-01  1.20282E-01
 -1.24692E+01  6.41693E-01  1.43873E-01
 -1.22198E+01  7.20376E-01  1.41102E-01
 -1.19704E+01  3.50350E-01  1.01241E-01
 -1.17210E+01  2.82325E-01  1.14375E-01
 -1.14716E+01  4.48421E-01  1.18826E-01
 -1.12223E+01  5.96109E-01  1.38539E-01
 -1.09729E+01  5.79160E-01  1.39073E-01
 -1.07235E+01  7.18863E-01  1.61270E-01
 -1.04741E+01  8.05412E-01  1.34273E-01
 -1.02247E+01  5.27426E-01  1.27019E-01
 -9.97534E+00  4.99865E-01  1.11186E-01
 -9.72595E+00  3.77490E-01  1.35436E-01
 -9.47657E+00  7.45804E-01  1.47942E-01
 -9.22719E+00  7.24531E-01  1.33576E-01
 -8.97780E+00  6.24940E-01  1.49505E-01
 -8.72842E+00  7.25915E-01  1.40816E-01
 -8.47904E+00  5.29777E-01  1.22119E-01
 -8.22965E+00  4.71230E-01  1.33108E-01
 -7.98027E+00  5.47722E-01  1.36037E-01
 -7.73089E+00  7.35864E-01  1.47623E-01
 -7.48150E+00  7.31721E-01  1.39674E-01
 -7.23212E+00  4.97771E-01  1.30252E-01
 -6.98274E+00  5.18424E-01  1.23579E-01
 -6.73335E+00  6.03918E-01  1.57381E-01
 -6.48397E+00  7.59018E-01  1.30220E-01
 -6.23459E+00  4.33765E-01  1.10905E-01
 -5.98520E+00  4.65888E-01  1.29606E-01
 -5.73582E+00  5.55733E-01  1.26248E-01
 -5.48644E+00  4.66507E-01  1.31953E-01
 -5.23705E+00  6.39408E-01  1.26520E-01
 -4.98767E+00  5.59188E-01  1.43073E-01
 -4.73829E+00  6.23591E-01  1.38170E-01
 -4.48890E+00  6.46957E-01  1.38999E-01
 -4.23952E+00  6.09930E-01  1.25707E-01
 -3.99014E+00  5.65473E-01  1.57471E-01
 -3.74075E+00  7.65559E-01  1.42673E-01
 -3.49137E+00  6.91245E-01  1.55772E-01
 -3.24198E+00  5.45344E-01  1.57329E-01
 -2.99260E+00  7.33477E-01  1.73920E-01
 -2.74322E+00  7.52915E-01  1.94000E-01
 -2.49383E+00  7.57203E-01  2.06499E-01
 -2.24445E+00  7.39670E-01  2.16615E-01
 -1.99507E+00  7.16999E-01  2.48516E-01
 -1.74568E+00  7.01767E-01  3.13914E-01
 -1.49630E+00  6.95515E-01  4.45888E-01
 -1.24692E+00  6.98182E-01  6.36318E-01
 -9.97534E-01  7.21243E-01  9.43883E-01
 -7.48150E-01  7.58662E-01  1.27893E+00
 -4.98767E-01  7.85167E-01  1.57166E+00
 -2.49383E-01  7.69128E-01  1.79148E+00
  0.00000E+00  7.20214E-01  1.80279E+00
  2.49383E-01  6.86532E-01  1.63651E+00
  4.98767E-01  6.97242E-01  1.36122E+00
  7.48150E-01  7.43863E-01  1.01214E+00
  9.97534E-01  7.68537E-01  7.21026E-01
  1.24692E+00  7.33458E-01  5.03109E-01
  1.49630E+00  6.68078E-01  3.79441E-01
  1.74568E+00  6.18239E-01  3.08931E-01
  1.99507E+00  6.13307E-01  2.47650E-01
  2.24445E+00  6.45905E-01  2.18647E-01
  2.49383E+00  6.86856E-01  1.74968E-01
  2.74322E+00  7.22708E-01  1.75875E-01
  2.99260E+00  7.18538E-01  1.61181E-01
  3.24198E+00  6.52440E-01  1.42498E-01
  3.49137E+00  8.62791E-01  1.72143E-01
  3.74075E+00  7.40280E-01  1.45362E-01
  3.99014E+00  7.53850E-01  1.46556E-01
  4.23952E+00  6.95438E-01  1.43891E-01
  4.48890E+00  7.62755E-01  1.53842E-01
  4.73829E+00  8.35547E-01  1.51386E-01
  4.98767E+00  8.32101E-01  1.69243E-01
  5.23705E+00  9.10078E-01  1.64885E-01
  5.48644E+00  8.04395E-01  1.48783E-01
  5.73582E+00  8.79861E-01  1.58121E-01
  5.98520E+00  6.59956E-01  1.46101E-01
  6.23459E+00  8.51847E-01  1.56712E-01
  6.48397E+00  9.12703E-01  1.73063E-01
  6.73335E+00  9.60151E-01  1.64809E-01
  6.98274E+00  8.53419E-01  1.63285E-01
  7.23212E+00  7.47261E-01  1.54343E-01
  7.48150E+00  8.14860E-01  1.42274E-01
  7.73089E+00  7.71537E-01  1.57082E-01
  7.98027E+00  7.49726E-01  1.51948E-01
  8.22965E+00  8.14156E-01  1.55631E-01
  8.47904E+00  7.55212E-01  1.53078E-01
  8.72842E+00  8.45224E-01  1.58475E-01
  8.97780E+00  7.90839E-01  1.51791E-01
  9.22719E+00  7.42725E-01  1.46489E-01
  9.47657E+00  8.32515E-01  1.67318E-01
  9.72595E+00  8.09836E-01  1.43379E-01
  9.97534E+00  8.47331E-01  1.61980E-01
  1.02247E+01  8.52910E-01  1.56984E-01
  1.04741E+01  8.03296E-01  1.59178E-01
  1.07235E+01  7.40544E-01  1.47922E-01
  1.09729E+01  8.31813E-01  1.55303E-01
  1.12223E+01  7.78599E-01  1.54554E-01
  1.14716E+01  6.64353E-01  1.48090E-01
  1.17210E+01  7.26573E-01  1.44892E-01
  1.19704E+01  8.26649E-01  1.59575E-01
  1.22198E+01  1.02244E+00  1.78275E-01
  1.24692E+01  9.21590E-01  1.60238E-01
  1.27186E+01  8.33500E-01  1.60984E-01
  1.29679E+01  7.82671E-01  1.55923E-01
  1.32173E+01  1.01889E+00  1.75842E-01
  1.34667E+01  7.32865E-01  1.38300E-01
  1.37161E+01  6.92825E-01  1.52165E-01
  1.39655E+01  9.07843E-01  1.68502E-01
  1.42149E+01  9.77716E-01  1.75552E-01
  1.44642E+01  1.19118E+00  1.81410E-01
  1.47136E+01  9.13739E-01  1.58003E-01
  1.49630E+01  7.78740E-01  1.51550E-01
  1.52124E+01  1.00658E+00  1.74079E-01
  1.54618E+01  7.30828E-01  1.50103E-01
  1.57112E+01  8.64696E-01  1.65257E-01
  1.59605E+01  8.18913E-01  1.62770E-01
  1.62099E+01  1.05101E+00  1.74434E-01
  1.64593E+01  1.21566E+00  1.97372E-01
  1.67087E+01  1.29540E+00  1.81436E-01
  1.69581E+01  1.01967E+00  1.79503E-01
  1.72075E+01  1.03786E+00  1.78065E-01
  1.74568E+01  9.93855E-01  1.58596E-01
  1.77062E+01  9.12934E-01  1.76906E-01
  1.79556E+01  1.03563E+00  1.78491E-01
  1.82050E+01  1.18100E+00  1.75933E-01
  1.84544E+01  1.12802E+00  1.84630E-01
  1.87038E+01  1.16097E+00  1.96480E-01
  1.89531E+01  1.20534E+00  1.80467E-01
  1.92025E+01  1.15319E+00  1.79213E-01
  1.94519E+01  1.12234E+00  1.82653E-01
  1.97013E+01  1.07611E+00  1.81492E-01
  1.99507E+01  1.15825E+00  1.88915E-01
  2.02001E+01  1.14673E+00  1.78388E-01
  2.04494E+01  1.13332E+00  1.91499E-01
  2.06988E+01  1.14416E+00  1.71959E-01
  2.09482E+01  1.21366E+00  1.99039E-01
  2.11976E+01  1.36596E+00  1.97030E-01
  2.14470E+01  1.31922E+00  1.95433E-01
  2.16964E+01  1.38276E+00  2.06375E-01
  2.19457E+01  1.55724E+00  2.10676E-01
  2.21951E+01  1.40821E+00  1.93625E-01
  2.24445E+01  1.18223E+00  1.94706E-01
  2.26939E+01  1.53214E+00  2.16965E-01
  2.29433E+01  1.88969E+00  2.32675E-01
  2.31927E+01  1.64029E+00  2.17989E-01
  2.34420E+01  1.70306E+00  2.22854E-01
  2.36914E+01  1.68279E+00  2.20371E-01
  2.39408E+01  1.73719E+00  2.27874E-01
  2.41902E+01  1.74008E+00  2.16716E-01
  2.44396E+01  1.88879E+00  2.41678E-01
  2.46890E+01  1.87157E+00  2.19059E-01
  2.49383E+01  1.81913E+00  2.42031E-01
  2.51877E+01  2.29852E+00  2.55219E-01
  2.54371E+01  2.50188E+00  2.72476E-01
  2.56865E+01  2.48304E+00  2.67216E-01
  2.59359E+01  2.73073E+00  2.85748E-01
  2.61853E+01  2.50312E+00  2.59830E-01
  2.64346E+01  2.46224E+00  2.72162E-01
  2.66840E+01  2.84556E+00  2.82597E-01
  2.69334E+01  2.61119E+00  2.69880E-01
  2.71828E+01  2.63016E+00  2.80772E-01
  2.74322E+01  3.08692E+00  2.91566E-01
  2.76816E+01  3.00910E+00  2.96591E-01
  2.79309E+01  3.09452E+00  2.92855E-01
  2.81803E+01  2.76135E+00  2.75318E-01
  2.84297E+01  2.74523E+00  2.90971E-01
  2.86791E+01  2.71053E+00  2.76277E-01
  2.89285E+01  2.91661E+00  2.92325E-01
  2.91779E+01  3.20481E+00  3.09941E-01
  2.94272E+01  3.21059E+00  2.87959E-01
  2.96766E+01  3.39234E+00  3.15141E-01
  2.99260E+01  3.21977E+00  2.94109E-01
  3.01754E+01  2.78475E+00  2.82102E-01
  3.04248E+01  2.92042E+00  2.83112E-01
  3.06742E+01  2.73628E+00  2.82265E-01
  3.09235E+01  2.46920E+00  2.62245E-01
  3.11729E+01  2.59654E+00  2.76163E-01
  3.14223E+01  2.61054E+00  2.70352E-01
  3.16717E+01  2.66637E+00  2.79196E-01
  3.19211E+01  2.74550E+00  2.66761E-01
  3.21705E+01  2.19004E+00  2.52849E-01
  3.24198E+01  2.28057E+00  2.66173E-01
  3.26692E+01  2.53626E+00  2.68729E-01
  3.29186E+01  2.53031E+00  2.57551E-01
  3.31680E+01  2.40010E+00  2.66129E-01
  3.34174E+01  2.36895E+00  2.55687E-01
  3.36668E+01  2.22116E+00  2.51474E-01
  3.39161E+01  2.01113E+00  2.31898E-01
  3.41655E+01  2.01966E+00  2.47564E-01
  3.44149E+01  2.04846E+00  2.33171E-01
  3.46643E+01  1.74637E+00  2.23434E-01
  3.49137E+01  1.70661E+00  2.26743E-01
  3.51631E+01  1.76487E+00  2.29483E-01
  3.54124E+01  2.11034E+00  2.59527E-01
  3.56618E+01  2.18770E+00  2.55011E-01
  3.59112E+01  2.14913E+00  2.29795E-01
  3.61606E+01  1.95237E+00  2.50846E-01
  3.64100E+01  2.07204E+00  2.30241E-01
  3.66594E+01  1.57223E+00  2.11748E-01
  3.69087E+01  1.73773E+00  2.25549E-01
  3.71581E+01  1.81765E+00  2.36628E-01
  3.74075E+01  2.12979E+00  2.59534E-01
  3.76569E+01  2.38277E+00  2.56354E-01
  3.79063E+01  2.05350E+00  2.30489E-01
  3.81557E+01  1.89535E+00  2.38521E-01
  3.84051E+01  2.09575E+00  2.53098E-01
  3.86544E+01  1.98997E+00  2.28302E-01
  3.89038E+01  1.95243E+00  2.47130E-01
  3.91532E+01  1.92797E+00  2.18119E-01
  3.94026E+01  1.73107E+00  2.32292E-01
  3.96520E+01  1.98619E+00  2.38077E-01
  3.99014E+01  1.85855E+00  2.31023E-01
  4.01507E+01  1.94173E+00  2.31607E-01
  4.04001E+01  1.70746E+00  2.18337E-01
  4.06495E+01  1.52353E+00  2.13943E-01
  4.08989E+01  1.40235E+00  2.02155E-01
  4.11483E+01  1.34123E+00  2.07188E-01
  4.13977E+01  1.66952E+00  2.29969E-01
  4.16470E+01  2.05204E+00  2.40391E-01
  4.18964E+01  1.74532E+00  2.05147E-01
  4.21458E+01  1.37680E+00  2.11983E-01
  4.23952E+01  1.50547E+00  2.04371E-01
  4.26446E+01  1.42338E+00  2.00235E-01
  4.28940E+01  1.26902E+00  1.90969E-01
  4.31433E+01  1.24470E+00  2.04714E-01
  4.33927E+01  1.54780E+00  2.05509E-01
  4.36421E+01  1.26235E+00  1.75246E-01
  4.38915E+01  9.66646E-01  1.71656E-01
  4.41409E+01  9.60921E-01  1.83686E-01
  4.43903E+01  1.25032E+00  1.86495E-01
  4.46396E+01  1.16889E+00  1.91489E-01
  4.48890E+01  1.31564E+00  1.99474E-01
  4.51384E+01  1.33172E+00  1.89986E-01
  4.53878E+01  1.31897E+00  2.03609E-01
  4.56372E+01  1.34491E+00  1.90471E-01
  4.58866E+01  1.15062E+00  1.89786E-01
  4.61359E+01  1.07496E+00  1.68335E-01
  4.63853E+01  1.04441E+00  1.82779E-01
  4.66347E+01  1.03725E+00  1.85818E-01
  4.68841E+01  1.22453E+00  2.03258E-01
  4.71335E+01  1.43217E+00  1.97442E-01
  4.73829E+01  1.08782E+00  1.76378E-01
  4.76322E+01  1.05358E+00  1.78542E-01
  4.78816E+01  1.13699E+00  1.82630E-01
  4.81310E+01  1.23452E+00  1.99477E-01
  4.83804E+01  1.31614E+00  1.95626E-01
  4.86298E+01  1.28103E+00  1.94560E-01
  4.88792E+01  1.31715E+00  2.03664E-01
  4.91285E+01  1.33625E+00  1.94295E-01
  4.93779E+01  1.11413E+00  1.76242E-01
  4.96273E+01  1.40071E+00  2.11045E-01
  4.98767E+01  1.44045E+00  2.13362E-01
  5.01261E+01  1.46170E+00  2.00174E-01
  5.03755E+01  1.54426E+00  2.22716E-01
  5.06248E+01  1.52597E+00  2.02794E-01
  5.08742E+01  1.43372E+00  2.07777E-01
  5.11236E+01  1.59560E+00  2.19546E-01
  5.13730E+01  1.68857E+00  2.30466E-01
  5.16224E+01  1.82346E+00  2.20294E-01
  5.18718E+01  1.65502E+00  2.10723E-01
  5.21211E+01  1.21494E+00  1.91636E-01
  5.23705E+01  1.24116E+00  1.95071E-01
  5.26199E+01  1.31534E+00  1.90175E-01
  5.28693E+01  9.39701E-01  1.76442E-01
  5.31187E+01  1.19618E+00  1.87280E-01
  5.33681E+01  1.39653E+00  2.02483E-01
  5.36174E+01  1.10193E+00  1.64747E-01
  5.38668E+01  7.25859E-01  1.48309E-01
  5.41162E+01  7.45022E-01  1.56888E-01
  5.43656E+01  8.66807E-01  1.55711E-01
  5.46150E+01  7.07489E-01  1.48249E-01
  5.48644E+01  5.89430E-01  1.33611E-01
  5.51137E+01  6.20422E-01  1.37286E-01
  5.53631E+01  6.38980E-01  1.47152E-01
  5.56125E+01  5.72589E-01  1.01753E-01
  5.58619E+01  1.29111E-01  9.33303E-02
  5.61113E+01  4.13155E-01  1.16591E-01
  5.63607E+01  3.82802E-01  1.11792E-01
  5.66100E+01  2.26578E-01  9.25362E-02
  5.68594E+01  2.62169E-01  8.89731E-02
  5.71088E+01  2.49041E-01  9.30622E-02
  5.73582E+01  1.17845E-01  6.41966E-02
  5.76076E+01  6.73382E-02  7.42324E-02
  5.78570E+01  1.32087E-01  8.30829E-02
  5.81063E+01  1.86909E-01  7.21612E-02
  5.83557E+01  1.55301E-01  9.24639E-02
  5.86051E+01  2.21044E-01  8.61688E-02
  5.88545E+01  1.33905E-01  6.26997E-02
  5.91039E+01  5.00540E-02  5.77497E-02
  5.93533E+01  7.07959E-02  7.08248E-02
  5.96026E+01  1.14259E-01  6.78225E-02
  5.98520E+01  9.34889E-02  8.02763E-02
  6.01014E+01  9.77694E-02  5.68782E-02
  6.03508E+01  7.04688E-02  8.15514E-02
  6.06002E+01  1.40539E-01  6.07334E-02
  6.08496E+01  5.72991E-02  5.47069E-02
  6.10989E+01  5.57192E-02  6.47158E-02
  6.13483E+01  1.34437E-01  8.24559E-02
  6.15977E+01  7.84690E-02  6.08048E-02
  6.18471E+01  8.28466E-02  6.49509E-02
  6.20965E+01  5.06021E-02  5.42244E-02
  6.23459E+01  5.33786E-02  5.51263E-02
  6.25952E+01  6.83415E-03  5.56522E-02
  6.28446E+01  8.34290E-02  7.51737E-02
  6.30940E+01  1.05063E-01  6.45507E-02
  6.33434E+01  1.24714E-01  8.44724E-02
  6.35928E+01  1.59789E-01  7.34585E-02
  6.38422E+01  8.24455E-02  6.20070E-02
  6.40915E+01  8.51257E-02  6.91186E-02
  6.43409E+01  2.11976E-02  5.39155E-02
  6.45903E+01  6.17816E-02  5.62141E-02
  6.48397E+01  7.72992E-02  6.75383E-02
  6.50891E+01  1.40477E-01  8.42414E-02
  6.53385E+01  8.54876E-02  5.32131E-02
  6.55878E+01  4.96915E-02  6.37573E-02
  6.58372E+01  5.41270E-02  5.59000E-02
  6.60866E+01  7.76652E-02  7.25627E-02
  6.63360E+01  8.11845E-02  6.60300E-02
  6.65854E+01  5.61081E-02  5.34258E-02
  6.68348E+01  1.48039E-02  5.16745E-02
  6.70841E+01  6.77797E-02  6.94773E-02
  6.73335E+01  6.51202E-02  6.28834E-02
  6.75829E+01  1.38447E-01  7.82937E-02
  6.78323E+01  6.49108E-02  5.53401E-02
  6.80817E+01  5.59922E-02  6.63215E-02
  6.83311E+01  6.00389E-02  7.19673E-02
  6.85804E+01  1.50272E-01  8.01686E-02
  6.88298E+01  1.20513E-01  6.06881E-02
  6.90792E+01  2.57574E-02  4.05454E-02
  6.93286E+01  6.47597E-03  4.87640E-02
  6.95780E+01  2.15851E-02  5.98321E-02
  6.98274E+01  3.78521E-03  4.84034E-02
  7.00767E+01  3.55918E-02  4.90695E-02
  7.03261E+01  1.11958E-04  5.28128E-02
  7.05755E+01  4.55432E-02  4.93306E-02
