@page size 600,600
@view 0.12,0.1,0.97,0.93
 -3.26692E+01  6.00981E-01
 -3.24198E+01  5.67102E-01
 -3.21705E+01  5.52781E-01
 -3.19211E+01  5.90364E-01
 -3.16717E+01  7.04063E-01
 -3.14223E+01  8.31582E-01
 -3.11729E+01  8.87618E-01
 -3.09235E+01  8.55637E-01
 -3.06742E+01  8.24266E-01
 -3.04248E+01  8.53378E-01
 -3.01754E+01  9.23646E-01
 -2.99260E+01  9.91706E-01
 -2.96766E+01  1.01036E+00
 -2.94272E+01  1.01329E+00
 -2.91779E+01  1.04580E+00
 -2.89285E+01  1.10127E+00
 -2.86791E+01  1.12922E+00
 -2.84297E+01  1.09397E+00
 -2.81803E+01  1.04495E+00
 -2.79309E+01  1.03618E+00
 -2.76816E+01  1.07112E+00
 -2.74322E+01  1.08152E+00
 -2.71828E+01  1.02374E+00
 -2.69334E+01  9.30508E-01
 -2.66840E+01  8.78780E-01
 -2.64346E+01  8.92300E-01
 -2.61853E+01  9.07044E-01
 -2.59359E+01  8.72952E-01
 -2.56865E+01  8.16864E-01
 -2.54371E+01  8.11695E-01
 -2.51877E+01  8.36080E-01
 -2.49383E+01  8.56982E-01
 -2.46890E+01  8.41538E-01
 -2.44396E+01  7.97969E-01
 -2.41902E+01  7.64192E-01
 -2.39408E+01  7.28607E-01
 -2.36914E+01  7.16425E-01
 -2.34420E+01  6.80969E-01
 -2.31927E+01  6.18638E-01
 -2.29433E+01  5.77476E-01
 -2.26939E+01  5.46466E-01
 -2.24445E+01  4.91929E-01
 -2.21951E+01  4.36399E-01
 -2.19457E+01  4.57510E-01
 -2.16964E+01  5.46103E-01
 -2.14470E+01  6.20641E-01
 -2.11976E+01  5.89449E-01
 -2.09482E+01  5.17509E-01
 -2.06988E+01  4.83708E-01
 -2.04494E+01  5.32851E-01
 -2.02001E+01  6.03916E-01
 -1.99507E+01  6.05669E-01
 -1.97013E+01  5.52368E-01
 -1.94519E+01  5.29210E-01
 -1.92025E+01  5.77774E-01
 -1.89531E+01  5.95073E-01
 -1.87038E+01  5.42494E-01
 -1.84544E+01  4.82769E-01
 -1.82050E+01  4.62785E-01
 -1.79556E+01  4.85424E-01
 -1.77062E+01  4.68889E-01
 -1.74568E+01  4.33117E-01
 -1.72075E+01  4.44133E-01
 -1.69581E+01  4.99304E-01
 -1.67087E+01  5.66895E-01
 -1.64593E+01  5.72249E-01
 -1.62099E+01  5.20955E-01
 -1.59605E+01  5.00835E-01
 -1.57112E+01  5.15783E-01
 -1.54618E+01  5.21585E-01
 -1.52124E+01  4.99332E-01
 -1.49630E+01  4.48058E-01
 -1.47136E+01  3.89418E-01
 -1.44642E+01  3.71581E-01
 -1.42149E+01  4.14724E-01
 -1.39655E+01  4.58081E-01
 -1.37161E+01  4.32292E-01
 -1.34667E+01  3.56007E-01
 -1.32173E+01  3.03172E-01
 -1.29679E+01  3.43979E-01
 -1.27186E+01  4.55882E-01
 -1.24692E+01  5.54136E-01
 -1.22198E+01  5.40056E-01
 -1.19704E+01  4.20222E-01
 -1.17210E+01  3.48092E-01
 -1.14716E+01  3.84881E-01
 -1.12223E+01  5.06228E-01
 -1.09729E+01  6.15143E-01
 -1.07235E+01  6.67152E-01
 -1.04741E+01  6.42551E-01
 -1.02247E+01  5.51732E-01
 -9.97534E+00  4.82053E-01
 -9.72595E+00  4.82689E-01
 -9.47657E+00  5.74132E-01
 -9.22719E+00  6.58909E-01
 -8.97780E+00  6.71126E-01
 -8.72842E+00  6.02023E-01
 -8.47904E+00  5.03308E-01
 -8.22965E+00  4.92632E-01
 -7.98027E+00  5.64474E-01
 -7.73089E+00  6.26040E-01
 -7.48150E+00  6.05498E-01
 -7.23212E+00  5.42677E-01
 -6.98274E+00  5.29193E-01
 -6.73335E+00  5.57064E-01
 -6.48397E+00  5.68776E-01
 -6.23459E+00  5.12632E-01
 -5.98520E+00  4.56034E-01
 -5.73582E+00  4.51033E-01
 -5.48644E+00  4.88457E-01
 -5.23705E+00  5.44086E-01
 -4.98767E+00  5.59431E-01
 -4.73829E+00  5.64157E-01
 -4.48890E+00  5.68339E-01
 -4.23952E+00  5.83510E-01
 -3.99014E+00  6.02614E-01
 -3.74075E+00  6.22757E-01
 -3.49137E+00  6.19071E-01
 -3.24198E+00  6.13931E-01
 -2.99260E+00  6.46068E-01
 -2.74322E+00  6.83054E-01
 -2.49383E+00  7.05315E-01
 -2.24445E+00  6.98731E-01
 -1.99507E+00  6.72186E-01
 -1.74568E+00  6.50455E-01
 -1.49630E+00  6.50011E-01
 -1.24692E+00  6.60772E-01
 -9.97534E-01  6.79482E-01
 -7.48150E-01  7.01511E-01
 -4.98767E-01  7.17282E-01
 -2.49383E-01  7.12478E-01
  0.00000E+00  6.80135E-01
  2.49383E-01  6.47202E-01
  4.98767E-01  6.54523E-01
  7.48150E-01  6.86737E-01
  9.97534E-01  7.02088E-01
  1.24692E+00  6.73108E-01
  1.49630E+00  6.17287E-01
  1.74568E+00  5.82001E-01
  1.99507E+00  5.78067E-01
  2.24445E+00  5.98417E-01
  2.49383E+00  6.31711E-01
  2.74322E+00  6.53456E-01
  2.99260E+00  6.58749E-01
  3.24198E+00  6.77711E-01
  3.49137E+00  7.16399E-01
  3.74075E+00  7.17148E-01
  3.99014E+00  6.95674E-01
  4.23952E+00  6.79678E-01
  4.48890E+00  7.09358E-01
  4.73829E+00  7.61301E-01
  4.98767E+00  8.04120E-01
  5.23705E+00  8.16041E-01
  5.48644E+00  7.86358E-01
  5.73582E+00  7.52741E-01
  5.98520E+00  7.31136E-01
  6.23459E+00  7.74439E-01
  6.48397E+00  8.39200E-01
  6.73335E+00  8.61252E-01
  6.98274E+00  8.15108E-01
  7.23212E+00  7.45407E-01
  7.48150E+00  7.24763E-01
  7.73089E+00  7.30380E-01
  7.98027E+00  7.29266E-01
  8.22965E+00  7.28295E-01
  8.47904E+00  7.37832E-01
  8.72842E+00  7.56196E-01
  8.97780E+00  7.50152E-01
  9.22719E+00  7.26473E-01
  9.47657E+00  7.42338E-01
  9.72595E+00  7.79975E-01
  9.97534E+00  8.00686E-01
  1.02247E+01  7.71782E-01
  1.04741E+01  7.40342E-01
  1.07235E+01  7.45436E-01
  1.09729E+01  7.46723E-01
  1.12223E+01  7.00158E-01
  1.14716E+01  6.58934E-01
  1.17210E+01  7.03364E-01
  1.19704E+01  8.07272E-01
  1.22198E+01  8.76194E-01
  1.24692E+01  8.54380E-01
  1.27186E+01  8.19025E-01
  1.29679E+01  8.12757E-01
  1.32173E+01  8.05923E-01
  1.34667E+01  7.50929E-01
  1.37161E+01  7.34287E-01
  1.39655E+01  8.25430E-01
  1.42149E+01  9.44227E-01
  1.44642E+01  9.92454E-01
  1.47136E+01  9.17030E-01
  1.49630E+01  8.35529E-01
  1.52124E+01  8.07324E-01
  1.54618E+01  7.86677E-01
  1.57112E+01  7.91551E-01
  1.59605E+01  8.43596E-01
  1.62099E+01  9.83172E-01
  1.64593E+01  1.12112E+00
  1.67087E+01  1.14820E+00
  1.69581E+01  1.06007E+00
  1.72075E+01  9.64347E-01
  1.74568E+01  9.23805E-01
  1.77062E+01  9.42655E-01
  1.79556E+01  9.97299E-01
  1.82050E+01  1.05573E+00
  1.84544E+01  1.10099E+00
  1.87038E+01  1.12793E+00
  1.89531E+01  1.12196E+00
  1.92025E+01  1.09453E+00
  1.94519E+01  1.07602E+00
  1.97013E+01  1.07241E+00
  1.99507E+01  1.07930E+00
  2.02001E+01  1.08106E+00
  2.04494E+01  1.09741E+00
  2.06988E+01  1.12796E+00
  2.09482E+01  1.17458E+00
  2.11976E+01  1.24335E+00
  2.14470E+01  1.31649E+00
  2.16964E+01  1.37660E+00
  2.19457E+01  1.37876E+00
  2.21951E+01  1.33503E+00
  2.24445E+01  1.34072E+00
  2.26939E+01  1.46913E+00
  2.29433E+01  1.63374E+00
  2.31927E+01  1.68926E+00
  2.34420E+01  1.65616E+00
  2.36914E+01  1.62115E+00
  2.39408E+01  1.67163E+00
  2.41902E+01  1.75249E+00
  2.44396E+01  1.78523E+00
  2.46890E+01  1.80919E+00
  2.49383E+01  1.92704E+00
  2.51877E+01  2.16951E+00
  2.54371E+01  2.39106E+00
  2.56865E+01  2.49664E+00
  2.59359E+01  2.52544E+00
  2.61853E+01  2.52491E+00
  2.64346E+01  2.54874E+00
  2.66840E+01  2.59423E+00
  2.69334E+01  2.63148E+00
  2.71828E+01  2.73096E+00
  2.74322E+01  2.88343E+00
  2.76816E+01  2.97018E+00
  2.79309E+01  2.93474E+00
  2.81803E+01  2.80331E+00
  2.84297E+01  2.70916E+00
  2.86791E+01  2.72659E+00
  2.89285E+01  2.88241E+00
  2.91779E+01  3.08861E+00
  2.94272E+01  3.21069E+00
  2.96766E+01  3.21038E+00
  2.99260E+01  3.08669E+00
  3.01754E+01  2.92460E+00
  3.04248E+01  2.78194E+00
  3.06742E+01  2.64171E+00
  3.09235E+01  2.54249E+00
  3.11729E+01  2.53307E+00
  3.14223E+01  2.57570E+00
  3.16717E+01  2.59489E+00
  3.19211E+01  2.51076E+00
  3.21705E+01  2.35154E+00
  3.24198E+01  2.29616E+00
  3.26692E+01  2.37136E+00
  3.29186E+01  2.44545E+00
  3.31680E+01  2.41027E+00
  3.34174E+01  2.26828E+00
  3.36668E+01  2.12476E+00
  3.39161E+01  2.04691E+00
  3.41655E+01  1.99722E+00
  3.44149E+01  1.88397E+00
  3.46643E+01  1.75276E+00
  3.49137E+01  1.71738E+00
  3.51631E+01  1.81417E+00
  3.54124E+01  1.96953E+00
  3.56618E+01  2.06792E+00
  3.59112E+01  2.07846E+00
  3.61606E+01  1.99001E+00
  3.64100E+01  1.84295E+00
  3.66594E+01  1.69277E+00
  3.69087E+01  1.69508E+00
  3.71581E+01  1.84937E+00
  3.74075E+01  2.04636E+00
  3.76569E+01  2.13186E+00
  3.79063E+01  2.06371E+00
  3.81557E+01  1.97088E+00
  3.84051E+01  1.94212E+00
  3.86544E+01  1.94033E+00
  3.89038E+01  1.91387E+00
  3.91532E+01  1.85008E+00
  3.94026E+01  1.79447E+00
  3.96520E+01  1.81966E+00
  3.99014E+01  1.85267E+00
  4.01507E+01  1.82248E+00
  4.04001E+01  1.66307E+00
  4.06495E+01  1.47024E+00
  4.08989E+01  1.37434E+00
  4.11483E+01  1.44416E+00
  4.13977E+01  1.62531E+00
  4.16470E+01  1.74667E+00
  4.18964E+01  1.68086E+00
  4.21458E+01  1.51035E+00
  4.23952E+01  1.37451E+00
  4.26446E+01  1.30481E+00
  4.28940E+01  1.29650E+00
  4.31433E+01  1.30528E+00
  4.33927E+01  1.28638E+00
  4.36421E+01  1.18107E+00
  4.38915E+01  1.04445E+00
  4.41409E+01  9.95370E-01
  4.43903E+01  1.06837E+00
  4.46396E+01  1.16980E+00
  4.48890E+01  1.24751E+00
  4.51384E+01  1.26439E+00
  4.53878E+01  1.24955E+00
  4.56372E+01  1.22449E+00
  4.58866E+01  1.14708E+00
  4.61359E+01  1.03180E+00
  4.63853E+01  9.79062E-01
  4.66347E+01  1.05225E+00
  4.68841E+01  1.17524E+00
  4.71335E+01  1.20428E+00
  4.73829E+01  1.10941E+00
  4.76322E+01  1.04664E+00
  4.78816E+01  1.08363E+00
  4.81310E+01  1.16620E+00
  4.83804E+01  1.22510E+00
  4.86298E+01  1.23907E+00
  4.88792E+01  1.24043E+00
  4.91285E+01  1.22247E+00
  4.93779E+01  1.20523E+00
  4.96273E+01  1.26151E+00
  4.98767E+01  1.36209E+00
  5.01261E+01  1.43855E+00
  5.03755E+01  1.44832E+00
  5.06248E+01  1.42621E+00
  5.08742E+01  1.44634E+00
  5.11236E+01  1.53789E+00
  5.13730E+01  1.62836E+00
  5.16224E+01  1.63272E+00
  5.18718E+01  1.51669E+00
  5.21211E+01  1.32548E+00
  5.23705E+01  1.16824E+00
  5.26199E+01  1.09173E+00
  5.28693E+01  1.08947E+00
  5.31187E+01  1.14389E+00
  5.33681E+01  1.13078E+00
  5.36174E+01  9.94191E-01
  5.38668E+01  8.19370E-01
  5.41162E+01  7.14781E-01
  5.43656E+01  6.82479E-01
  5.46150E+01  6.43743E-01
  5.48644E+01  5.96269E-01
  5.51137E+01  5.52397E-01
  5.53631E+01  4.97333E-01
  5.56125E+01  4.07073E-01
  5.58619E+01  2.94600E-01
  5.61113E+01  2.49897E-01
  5.63607E+01  2.40926E-01
  5.66100E+01  2.28029E-01
  5.68594E+01  1.92143E-01
  5.71088E+01  1.23785E-01
  5.73582E+01  6.32154E-02
  5.76076E+01  4.17006E-02
  5.78570E+01  5.98124E-02
  5.81063E+01  8.48822E-02
  5.83557E+01  1.03642E-01
  5.86051E+01  1.03842E-01
  5.88545E+01  6.21358E-02
  5.91039E+01  1.22012E-02
  5.93533E+01  6.95416E-04
  5.96026E+01  1.85547E-02
  5.98520E+01  3.03530E-02
  6.01014E+01  2.17306E-02
  6.03508E+01  1.78489E-02
  6.06002E+01  2.00561E-02
  6.08496E+01  1.37363E-02
  6.10989E+01  1.13993E-02
  6.13483E+01  1.36828E-02
  6.15977E+01  1.73436E-02
  6.18471E+01  1.24984E-02
  6.20965E+01 -1.67557E-02
  6.23459E+01 -3.51193E-02
  6.25952E+01 -2.88418E-02
  6.28446E+01  1.79027E-03
  6.30940E+01  3.15683E-02
  6.33434E+01  4.99120E-02
  6.35928E+01  5.43312E-02
  6.38422E+01  3.56206E-02
  6.40915E+01 -2.15656E-03
  6.43409E+01 -2.32609E-02
  6.45903E+01 -1.21576E-02
  6.48397E+01  1.68551E-02
  6.50891E+01  3.64792E-02
  6.53385E+01  1.72544E-02
  6.55878E+01 -8.28760E-03
  6.58372E+01 -1.15150E-02
  6.60866E+01  1.02530E-03
  6.63360E+01  4.77957E-03
  6.65854E+01 -1.77250E-02
  6.68348E+01 -3.21699E-02
  6.70841E+01 -1.13509E-02
  6.73335E+01  1.62158E-02
  6.75829E+01  2.56383E-02
  6.78323E+01  7.47226E-03
  6.80817E+01 -1.06157E-04
  6.83311E+01  1.84997E-02
  6.85804E+01  4.16966E-02
  6.88298E+01  2.86257E-02
  6.90792E+01 -1.30552E-02
  6.93286E+01 -4.84799E-02
  6.95780E+01 -5.81555E-02
  6.98274E+01 -5.04898E-02
  7.00767E+01 -4.23321E-02
  7.03261E+01 -4.39546E-02
  7.05755E+01 -3.89518E-02
  7.08249E+01 -2.07949E-02
  7.10743E+01  4.84742E-03
  7.13237E+01  1.47138E-02
  7.15730E+01  8.34350E-03
  7.18224E+01 -8.08570E-03
  7.20718E+01 -2.65068E-02
  7.23212E+01 -3.17737E-02
  7.25706E+01 -2.11908E-02
  7.28200E+01 -6.80122E-03
  7.30693E+01  1.07669E-02
  7.33187E+01  2.58788E-02
  7.35681E+01  3.33595E-02
  7.38175E+01  1.69183E-02
  7.40669E+01 -1.54110E-02
  7.43163E+01 -1.16439E-02
  7.45657E+01  1.61715E-02
  7.48150E+01  3.54106E-02
  7.50644E+01  2.52682E-02
  7.53138E+01  5.92688E-03
  7.55632E+01 -9.52723E-03
  7.58126E+01 -1.88327E-02
  7.60620E+01 -1.70525E-02
  7.63113E+01  2.24840E-03
  7.65607E+01  2.36054E-02
  7.68101E+01  2.42017E-02
  7.70595E+01  9.49118E-03
  7.73089E+01 -3.48099E-03
  7.75583E+01  2.46439E-03
  7.78076E+01  2.29946E-02
  7.80570E+01  2.40405E-02
  7.83064E+01 -9.30747E-03
  7.85558E+01 -4.05028E-02
  7.88052E+01 -4.69997E-02
  7.90546E+01 -3.02422E-02
  7.93039E+01 -6.15199E-03
  7.95533E+01  1.63558E-02
  7.98027E+01  3.71739E-02
  8.00521E+01  3.75637E-02
  8.03015E+01  2.59420E-02
  8.05509E+01  1.34632E-02
  8.08002E+01  8.69405E-03
  8.10496E+01  2.43634E-02
  8.12990E+01  2.52157E-02
  8.15484E+01  2.08453E-02
  8.17978E+01  1.45709E-02
  8.20472E+01  1.53092E-02
  8.22965E+01  3.67428E-03
  8.25459E+01 -1.17302E-02
  8.27953E+01 -2.49839E-02
  8.30447E+01 -3.11922E-02
  8.32941E+01 -2.29696E-02
  8.35435E+01 -1.92985E-02
  8.37928E+01 -1.64552E-02
  8.40422E+01 -1.51515E-02
  8.42916E+01 -9.80096E-03
  8.45410E+01  4.55478E-04
