2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.83219206,399.4020386,400.8878328428959,-1.4857942428958495,372.88128973348023,15.815955737336553,12.19058737207909
23.83947865,399.1696472,400.72330014155534,-1.553652941555356,372.95463248080785,16.28132370726911,11.487343953478362
23.84676523,399.13595580000003,400.6136903289645,-1.4777345289644472,373.0280728993879,16.750052958882005,10.835564470694562
23.85405181,398.92639160000004,400.55473974571873,-1.6283481457186895,373.1016110898079,17.222073976790632,10.231054679120225
23.8613384,399.5582886,400.54245092575087,-0.9841623257508445,373.17524715319166,17.697324292775527,9.669879479783667
23.86862498,399.6341248,400.573091053431,-0.9389662534310332,373.24898088742543,18.175722717487748,9.148387448517848
23.87591156,399.53601069999996,400.64316332324205,-1.1071526232420865,373.3228123934989,18.65713839599428,8.663212533748883
23.88319814,399.69030760000004,400.7493536793979,-1.0590460793978878,373.3967416714124,19.14133936771269,8.211272640272789
23.89048473,400.3135986,400.8884535006309,-0.5748549006308963,373.4707688228266,19.62792793485509,7.789756742949178
23.89777131,401.1131592,401.0572569682596,0.05590223174039011,373.54489364455367,20.11625189386283,7.396111429843092
23.90505789,401.6007996,401.25243569944047,0.3483639005595478,373.6191162381208,20.605300000464513,7.028019460855174
23.91234448,401.5956421,401.47038787241934,0.12525422758068316,373.6934367055911,21.093568382670675,6.683382784157556
23.91963106,401.6651917,401.7070662291648,-0.041874529164829255,373.76785484297204,21.57890646407005,6.360304922122711
23.92691764,402.0466003,401.9577967029798,0.08880359702021678,373.8423707521929,22.05835609938437,6.057069851402558
23.93420422,402.7496338,402.2170971176561,0.5325366823439026,373.91698443325356,22.527986096549935,5.772126587852615
23.94149081,403.1025085,402.47852509650073,0.6239834034992668,373.99169598875415,22.98275694900163,5.504072158744954
23.94877739,403.4699707,402.73458548749943,0.735385212500546,374.0665052136286,23.416442156396226,5.25163811747462
23.95606397,403.76602169999995,402.97674515096446,0.7892765490354918,374.141412210343,23.821658264093895,5.013674676527562
23.96335055,403.9619141,403.1955918494122,0.7663222505877911,374.2164169788972,24.19003508745603,4.789139783059004
23.97063714,403.9263611,403.38117732990935,0.5451837700906594,374.2915196224279,24.512570477641127,4.577087229840311
23.97792372,403.61318969999996,403.5235505001385,0.08963919986143765,374.3667199347959,24.780172873433266,4.376657691909356
23.9852103,403.7590942,403.6134538784217,0.14564032157829843,374.44201801900374,24.98436795242474,4.187067906993205
23.99249689,404.10607910000004,403.6430985936327,0.46298050636733024,374.51741397859087,25.118081124813166,4.007603490228694
23.99978347,404.3959045,403.60690024819695,0.7890042518030214,374.5929076066126,25.17638029553168,3.8376123460526945
24.00707005,404.4361877,403.50203578116964,0.9341519188303664,374.6684990064741,25.157040058674568,3.676496716020925
24.01435663,404.40802,403.3287033384948,1.0793166615052314,374.7441881781755,25.060806751879156,3.5237084084401795
24.02164322,404.1592712,403.09002688477847,1.0692443152215105,374.81997522579286,24.891308439863856,3.3787432191217355
24.0289298,404.0460815,402.79162728703767,1.2544542129623437,374.895859941308,24.65463019154139,3.2411371541882503
24.03621638,403.6001587,402.44094660798993,1.1592120920100797,374.9718424286632,24.35864299409399,3.1104611852327273
24.04350297,403.1237183,402.0464646233522,1.0772536766477856,375.04792279233664,24.012223538660386,2.986318292355216
24.05078955,402.4477234,401.61694041664765,0.8307829833523215,375.1241008235056,23.624498851322468,2.8683407418195888
24.05807613,402.1356506,401.16077506297546,0.974875537024559,375.2003766265144,23.204212200952735,2.7561862355083235
24.06536271,401.5890198,400.68556092928395,0.9034588707160651,375.27675020136303,22.759274634730037,2.6495360931908847
24.0726493,401.07659910000007,400.1978178797344,0.8787812202656937,375.3532216530666,22.29650350667076,2.548092719997003
24.07993588,400.68396,399.7028994811517,0.9810605188483237,375.42979077172936,21.821530521891177,2.451578187531156
24.08722246,400.0099182,399.20501761292996,0.8049005870700512,375.5064576622316,21.338828295508712,2.3597316551896816
24.09450904,398.8608704,398.7073547233975,0.15351567660252385,375.5832223245736,20.85182401013514,2.272308388688731
24.10179563,398.1069641,398.2122143988084,-0.10525029880835746,375.6600848643078,20.3630513977086,2.189078136791988
24.10908221,397.94149780000004,397.721189107242,0.22030869275801024,375.73704507046375,19.874319668027564,2.1098243687506852
24.11636879,397.6999512,397.23531489738673,0.4646363026132576,375.81410304845963,19.386869336024816,2.034342512902303
24.12365538,397.2450867,396.7552149597434,0.4898717402566035,375.89125890424987,18.901516688463804,1.9624393670297051
24.13094196,396.62365719999997,396.2812209089385,0.34243629106146045,375.96851242605953,18.418775961036577,1.8939325218423866
24.13822854,396.29330439999995,395.8134652189821,0.4798391810178373,376.045863719709,17.938952485736902,1.8286490135362117
24.14551512,395.9552002,395.3519588968155,0.6032413031844612,376.12331278519855,17.46222106219562,1.7664250494213287
24.15280171,395.520813,394.8966466215938,0.624166378406187,376.20085972901893,16.988681667038577,1.7071052255362724
24.16008829,395.441864,394.44745018247835,0.9944138175216608,376.27850433832225,16.518403534805962,1.6505423093501217
24.16737487,394.74600219999996,394.00429324596854,0.7417089540314237,376.3562467194653,16.05145025889601,1.5965962676072702
24.17466146,393.7426758,393.5671220782501,0.17555372174984996,376.43408697934206,15.587901008288974,1.5451340906191176
24.18194804,392.8218994,393.135918723826,-0.3140193238260167,376.51202490429887,15.127864225973148,1.4960295935540178
24.18923462,392.1927795,392.7107033177193,-0.5179238177193497,376.59006060109573,14.671480081847887,1.4491626347756954
24.1965212,391.48434449999996,392.2915384054722,-0.8071939054722179,376.6681940697323,14.21892526088793,1.4044190748519383
24.20380779,390.4449768,391.8785268602582,-1.4335500602581988,376.74642541763933,13.770411095072191,1.3616903475466877
24.21109437,389.67099,391.47181129415173,-1.8008212941517172,376.8247544300898,13.326183448214348,1.320873415847592
24.21838095,389.9111023,391.071566554523,-1.1604642545229922,376.90318121437997,12.886515175065105,1.2818701650779154
24.22566753,390.06521610000004,390.67799714571953,-0.6127810457194869,376.9817057705102,12.45170397266111,1.2445874025482302
24.23295412,389.9251099,390.29133089534406,-0.36622099534406516,377.06032820644737,12.022066161291267,1.208936527605403
24.2402407,389.3046875,389.911815714779,-0.6071282147789816,377.1390483063914,11.597933892032753,1.1748335163548709
24.24752728,388.77874760000003,389.53971113580974,-0.760963535809708,377.2178661781751,11.179646526436988,1.1421984311976694
24.25481387,388.0846863,389.17528487497106,-1.090598574971068,377.29678193016866,10.767547555003473,1.1109553897989306
24.26210045,387.56063839999996,388.8188095091899,-1.2581711091899592,377.3757953457663,10.361981656698966,1.0810325067246827
24.26938703,387.2380981,388.47055504710426,-1.2324569471042537,377.45490653320394,9.963287047567686,1.0523614663326235
24.27667361,386.68545530000006,388.13078689892956,-1.4453315989294993,377.5341154924812,9.571793873292194,1.0248775331561777
24.2839602,386.54937739999997,387.79976128403797,-1.2503838840380013,377.6134223325049,9.18781963541944,0.9985193161136219
24.29124678,386.57388310000005,387.4777238052481,-0.9038407052480579,377.69282683559607,8.811668208755338,0.9732287608967284
24.29853336,386.112915,387.16490389571584,-1.0519888957158514,377.77232911052727,8.443623997556866,0.9489507876316976
24.30581995,385.90142819999994,386.86151380600313,-0.9600856060031902,377.85192926660704,8.08395127419078,0.9256332652053139
24.31310653,385.928894,386.56774774340835,-0.6388537434083332,377.93162708535203,7.732893692827293,0.903226965229035
24.32039311,385.91159060000007,386.2837776829956,-0.3721870829955378,378.0114226759367,7.3906697682525415,0.8816852388063212
24.32767969,385.46423339999996,386.009753699162,-0.5455202991620354,378.09131603836124,7.057473642082649,0.8609640187181049
24.33496628,384.9288025,385.7458021628499,-0.8169996628498666,378.1713072824715,6.733473243362127,0.8410216370162552
24.34225286,384.7815247,385.4920264532258,-0.7105017532257989,378.25139618871003,6.418811449947181,0.8218188145685538
24.34953944,384.8610535,385.2485043398912,-0.3874508398911871,378.33158286678827,6.113603091045964,0.8033183820569935
24.35682602,384.5063477,385.01528925919246,-0.5089415591924649,378.4118673167063,5.817936662968749,0.7854852795173634
24.36411261,384.42861939999995,384.792409695234,-0.36379029523408235,378.4922496488467,5.531873648168735,0.7682863982185638
24.37139919,384.1088562,384.57987065228065,-0.47101445228065586,378.5727296425787,5.2554504386799925,0.7516905710219692
24.37868577,383.74023439999996,384.3776522755961,-0.6374178755961566,378.65330740815057,4.988676535959002,0.7356683314865646
24.38597236,383.4366455,384.18571146126675,-0.7490659612667514,378.73398305634737,4.731536512216915,0.7201918927024418
24.39325894,383.420105,384.0039833636193,-0.5838783636193057,378.81475636573293,4.483991882153471,0.7052351157328648
24.40054552,383.2410278,383.8323807287335,-0.5913529287334995,378.8956274469583,4.245979987515515,0.6907732942596506
24.4078321,382.8808289,383.67079599038703,-0.7899670903870515,378.97659630002363,4.017416534360986,0.6767831560024018
24.41511869,382.8173523,383.5191019229304,-0.7017496229304356,379.0576630362506,3.7981961444138626,0.6632427422659536
24.42240527,382.7232361,383.3771536647024,-0.6539175647023967,379.1388274331299,3.5881948268478125,0.6501314047246949
24.42969185,382.52404789999997,383.2447887369066,-0.720740836906657,379.22008960184894,3.387269514434863,0.637429620622845
24.43697844,382.1566162,383.12182904310964,-0.9652128431096685,379.30144965413206,3.195260407755202,0.6251189812223946
24.44426502,381.9484253,383.00808266591997,-1.0596573659199748,379.3829073666649,3.0119931256859136,0.6131821735691986
24.4515516,382.12966919999997,382.9033442249271,-0.7736750249271154,379.4644628510375,2.837278557752654,0.6016028161369297
24.45883818,382.47409060000007,382.80739694238014,-0.3333063423800695,379.5461161072502,2.6709153679573836,0.5903654671725609
24.46612477,382.5415955,382.72001372857943,-0.17841822857940315,379.6278672475637,2.512690944786837,0.5794555362288694
24.47341135,382.20617680000004,382.6409590106593,-0.43478221065925027,379.70971604758995,2.362383672928699,0.5688592901406214
24.48069793,382.1044006,382.5699893511872,-0.4655887511871697,379.79166261945625,2.2197630189862796,0.558563712744643
24.48798451,382.1372986,382.50685524515814,-0.36955664515812714,379.87370696316236,2.0845917643870058,0.5485565176087875
24.4952711,382.17117310000003,382.45130218975515,-0.2801290897551212,379.955849191506,1.9566269233927736,0.5388260748564042
24.50255768,382.4994812,382.40307219966473,0.09640900033525668,380.038089079026,1.8356216985861569,0.5293614220525784
24.50984426,382.68658450000004,382.3619045194717,0.32467998052834446,380.12042673838573,1.7213256365781704,0.5201521445077923
24.51713085,382.5655212,382.32753700898996,0.237984191010014,380.20286228278565,1.6134863464434934,0.5111883797608393
24.52441743,382.4131775,382.29970729388674,0.11347020611327707,380.28539548595916,1.5118509898535422,0.5024608180740204
24.53170401,382.57046510000004,382.278153472579,0.2923116274210429,380.3680264609727,1.4161664155842948,0.4939605960219852
24.53899059,382.73767089999996,382.26261523739134,0.4750556626086109,380.4507552078261,1.3261807140652975,0.4856793154999358
24.54627718,382.81094360000003,382.2528346693698,0.558108930630226,380.53358184025626,1.2416438373232632,0.47760899179029787
24.55356376,382.61007689999997,382.2485570718051,0.36151982819484374,380.6165061309233,1.1623088699578434,0.4697420709239855
24.56085034,382.40258789999996,382.2495316092782,0.15305629072173588,380.6995281934303,1.0879320774805659,0.4620713383673545
24.56813693,382.28927610000005,382.2555120309238,0.03376406907625551,380.78264814191675,1.0182739587490235,0.45458993025803207
24.57542351,382.3873901,382.2662571961629,0.12113290383712183,380.86586574823764,0.9531001065612258,0.4472913413639939
24.58271009,382.31958010000005,382.28153164070994,0.038048459290109804,380.94918112639823,0.8921811709737155,0.4401693433379798
24.58999667,382.63235469999995,382.30110600160407,0.331248698395882,381.03259427639887,0.835293717940536,0.43321800726467163
24.59728326,382.6056824,382.3247574457042,0.2809249542957559,381.11610531291547,0.782220466203348,0.42643166658540577
24.60456984,382.5067749,382.3522698621953,0.15450503780465397,381.1997140067298,0.7327509176080437,0.41980493785749706
24.61185642,381.9760437,382.383434327842,-0.4073906278420054,381.283420472384,0.686681205711561,0.4133326497464001
24.619143,381.62591549999996,382.4180491973654,-0.7921336973654434,381.3672247098782,0.6438146210760999,0.4070098664110815
24.62642959,381.6941528,382.45592035017756,-0.7617675501775807,381.45112683442505,0.6039616591619981,0.40083185659053777
24.63371617,382.387207,382.49686109197376,-0.1096540919737663,381.5351266157329,0.5669403611183554,0.39479411512249535
24.64100275,382.5646057,382.5406925352979,0.023913164702094036,381.6192241688807,0.5325760656865174,0.38889230073073844
24.64828934,383.0967712,382.58724348749723,0.5095277125027451,381.70341960948383,0.5007016262782666,0.383122251735119
24.65557592,383.47842410000004,382.6363502282312,0.8420738717688323,381.7877127064455,0.47115752265560157,0.3774799991300898
24.6628625,383.8715515,382.68785684452513,1.1836946554748806,381.8721035752468,0.44379155936155534,0.3719617099167934
24.67014908,383.74353030000003,382.74161489778317,1.0019154022168664,381.9565922158881,0.4184589714823836,0.36656371041264907
24.67743567,383.6613159,382.7974834539482,0.8638324460517879,382.0411787445215,0.3950222463150033,0.36128246311164397
24.68472225,383.7382202,382.8553286380707,0.8828915619292843,382.12586292897663,0.37335112100712714,0.3561145880869392
24.69200883,384.0403442,382.9150239360257,1.125320263974288,382.21064488527156,0.353322238178047,0.35105681257610805
24.69929542,384.1873169,382.9764497975284,1.2108671024715818,382.29552472996124,0.3348190806401956,0.34610598692693956
24.706582,383.9005432,383.03949317642986,0.8610500235701579,382.3805022300701,0.3177318481155881,0.34125909824418915
24.71386858,383.2279968,383.1040478271209,0.12394897287913409,382.46557750201873,0.3019571011397489,0.3365132239624149
24.72115516,382.8554993,383.17001374818176,-0.3145144481817397,382.5507505458073,0.28739764851571303,0.33186555385872735
24.72844175,382.6566772,383.23729712806846,-0.5806199280684723,382.636021478527,0.27396227751296076,0.3273133720284991
24.73572833,382.76715089999993,383.3058097362014,-0.5386588362014777,382.7213900661295,0.2615655929954348,0.32285407707648767
24.74301491,382.5927734,383.37546923442824,-0.7826958344282389,382.8068564255716,0.2501276686008966,0.31848514025574476
24.75030149,382.8402405,383.4461985634777,-0.6059580634777149,382.8924205568536,0.2395738801597608,0.31420412646433155
24.75758808,383.03353880000003,383.51792588628217,-0.48438708628214044,382.9780825776038,0.22983463032153306,0.31000867835685614
24.76487466,383.6664734,383.5905839458356,0.07588945416438264,383.0638422526998,0.22084515752884956,0.3058965356068948
24.77216124,383.9143982,383.6641104105726,0.2502877894273752,383.14969969963545,0.21254521401410942,0.30186549692308196
24.77944783,384.1438904,383.7384473419404,0.4054430580595749,383.2356550364418,0.2048788709235055,0.2979134345750609
24.78673441,384.20822139999996,383.81354064449306,0.3946807555068972,383.32170802719133,0.1977943102066772,0.29403830709505346
24.79402099,384.2011414,383.8893404446256,0.31180095537439456,383.4078587897807,0.19124353100705907,0.2902381238378593
24.80130757,384.1095581,383.9658004558536,0.143757644146433,383.49410732421006,0.18518216760919765,0.2865109640343388
24.80859416,383.8583374,384.0428779653414,-0.18454056534142182,383.5804537490467,0.1795692525523167,0.2828549637424297
24.81588074,384.1131287,384.1205331959235,-0.007404495923481136,383.66689782728974,0.17436703528238587,0.27926833335136697
24.82316732,384.3865051,384.1987297344623,0.1877753655377319,383.7534396773726,0.16954073195087413,0.2757493251388101
24.83045391,385.0399475,384.27743401943303,0.7625134805669518,383.84007941826553,0.1650583546513606,0.27229624651611767
24.83774049,385.3295593,384.35661482337235,0.9729444766276742,383.9268168121623,0.16089053949770676,0.26890747171235097
24.84502707,385.2270508,384.43624371930366,0.790807080696311,384.01365197789903,0.15701033007326842,0.2655814113313792
24.85231365,384.89935299999996,384.5162944761798,0.383058523820182,384.10058491547545,0.15339303122526252,0.26231652947905426
24.85960024,384.7590637,384.5967431126787,0.16232058732128962,384.1876157443985,0.1500160354855647,0.25911133279467263
24.86688682,384.5456238,384.6775672990666,-0.13194349906660818,384.27474422578894,0.14685868705540117,0.25596438622225065
24.8741734,384.5740967,384.75874687222387,-0.1846501722238827,384.3619704790191,0.1439021082457856,0.2528742849590215
24.88145998,384.67907710000003,384.8402632554515,-0.1611861554514462,384.44929450408904,0.1411290808193347,0.24983967054310666
24.88874657,384.8058777,384.9220995502625,-0.11622185026249099,384.53671642104246,0.13852390837588022,0.2468592208441361
24.89603315,384.6920776,385.00423996383125,-0.3121623638312485,384.6242359899263,0.13607230900457212,0.24393166490035117
24.90331973,384.7762756,385.0866703677915,-0.3103947677914789,384.71185333065,0.13376128014878907,0.24105575699270002
24.91060632,384.1331787,385.1693778555031,-1.036199155503141,384.7995685636595,0.1315790039358751,0.2382302879077488
24.9178929,384.1954956,385.2523502993723,-1.056854699372309,384.8873814481972,0.12951475619430544,0.23545409498082298
24.92517948,384.5791626,385.33557693847433,-0.7564143384743147,384.97529210457446,0.127558796284574,0.23272603761529118
24.93246606,385.44296260000004,385.4190478380725,0.023914761927528616,385.0633005327918,0.12570229358704915,0.2300450116936708
24.93975265,385.34741210000004,385.50275403746025,-0.1553419374602072,385.15140685383153,0.12393724266705339,0.22740994096166345
24.94703923,385.4346619,385.58668701560913,-0.152025115609149,385.23961082586266,0.12225639938937412,0.2248197903570912
24.95432581,385.402832,385.6708393115944,-0.26800731159443103,385.3279125697336,0.12065319857649122,0.22227354328432006
24.9616124,385.7776184,385.7552041178188,0.02241428218121655,385.41631220682973,0.11912169924310873,0.21977021174591335
24.96889898,385.8721008,385.8397748728488,0.032325927151191536,385.50480949451435,0.11765653290567701,0.21730884542878753
24.97618556,386.03405760000004,385.9245459023788,0.10951169762125801,385.593404554039,0.11625283815868094,0.21488851018111138
24.98347214,385.7992859,386.0095119070786,-0.21022600707863148,385.6820973854034,0.11490622073966726,0.21250830093554704
24.99075873,385.3616333,386.0946681500556,-0.733034850055617,385.77088811052977,0.11361270530980189,0.21016733421605477
24.99804531,385.62750239999997,386.180009947807,-0.5525075478070107,385.85977648570815,0.11236870197399823,0.20786476012485547
25.00533189,385.69326780000006,386.26553333369765,-0.572265533697589,385.94876263272624,0.1111709586823198,0.2055997422890829
25.01261847,385.61132810000004,386.35123455633646,-0.7399064563364277,386.03784655158427,0.11001653473741888,0.20337147001477487
25.01990506,385.9503784,386.43711028295326,-0.4867318829532792,386.1270283647408,0.10890276687048529,0.2011791513419992
25.02719164,386.4787292,386.52315709925136,-0.04442789925138868,386.2163078274126,0.10782724750261655,0.19902202433613825
25.03447822,386.5892029,386.60937219066926,-0.020169290669286966,386.30568506192435,0.1067877903758343,0.1968993383690617
25.04176481,386.678009,386.6957529663956,-0.01774396639564202,386.3951601911373,0.10578241254386807,0.19481036271449725
25.04905139,386.6316833,386.782296681438,-0.1506133814380064,386.4847329694626,0.10480931765931485,0.19275439431613475
25.05633797,386.5953674,386.869001128693,-0.27363372869302793,386.57440351962794,0.10386686907438697,0.19073073999068474
25.06362455,386.9378662,386.95586414761027,-0.01799794761029716,386.6641718416332,0.10295357861196631,0.18873872736507932
25.07091114,387.01962280000004,387.0428838464846,-0.023261046484549297,386.7540380588763,0.10206808884659387,0.1867776987616777
25.07819772,387.1595764,387.13005811041194,0.02951828958805436,386.84400192469536,0.10120916433051903,0.18484702138606365
25.0854843,386.74813839999996,387.2173853051123,-0.46924690511235667,386.93406356235425,0.10037567209297421,0.18294607066507568
25.09277089,386.309906,387.30486390814855,-0.9949579081485354,387.0242230956536,0.099566574487914,0.18107423800703487
25.10005747,385.86267089999996,387.39249213752277,-1.5298212375228104,387.1144802771263,0.09878092255139156,0.17923093784509536
25.10734405,385.7902832,387.48026866275586,-1.6899854627558852,387.2048352304389,0.09801784055448545,0.1774155917624462
25.11463063,385.97460939999996,387.56819211657165,-1.5935827165716887,387.29528795559133,0.09727652262010447,0.175627638360231
25.12191722,386.7278442,387.65626132836337,-0.9284171283633782,387.38583857692083,0.0965562236035026,0.1738665278390611
25.1292038,387.32287599999995,387.7444748338548,-0.42159883385483,387.47648684588705,0.09585625675405884,0.17213173121364692
25.13649038,387.5857544,387.8328315943044,-0.2470771943044383,387.5672328866932,0.0951759822005639,0.1704227254106295
25.14377696,387.463562,387.9213305078803,-0.4577685078803029,387.6580766993392,0.09451480595689882,0.16873900258427163
25.15106355,387.4732361,388.00997064736504,-0.5367345473650289,387.74901840869916,0.09387217361928146,0.16708006504659748
25.15835013,387.68383789999996,388.09875076906314,-0.4149128690631869,387.8400577651588,0.09324756992623794,0.16544543397808
25.16563671,387.8661499,388.1876700388393,-0.3215201388393325,387.9311948934585,0.09264050996213127,0.16383463541867618
25.1729233,387.9505005,388.2767276645766,-0.3262271645766077,388.02242991887454,0.09205053879489608,0.16224720690713626
25.18020988,388.16635130000003,388.365922525558,-0.19957122555797469,388.1137625909879,0.09147723102727486,0.16068270354280217
25.18749646,388.5875244,388.45525390302004,0.13227049697997018,388.2051930349413,0.09092018347934266,0.15914068459937022
25.19478304,389.0283508,388.54472098896406,0.4836298110359394,388.29672125073455,0.09037901626433897,0.15762072196516122
25.20206963,389.4028015,388.63432312910754,0.768478370892467,388.38834736418085,0.08985336931494153,0.156122395611765
25.20935621,389.2234497,388.724059328814,0.4993903711859957,388.48007112378775,0.08934290352245021,0.15464530150382821
25.21664279,388.8572693,388.8139289890968,0.04334031090320423,388.5718926552347,0.08884729487605889,0.15318903898601358
25.22392938,388.53259280000003,388.9039315369062,-0.371338736906182,388.6638120847373,0.08836623535566224,0.1517532168132894
25.23121596,388.1318665,388.99406605228114,-0.8621995522811403,388.75582915999803,0.08789943360789323,0.15033745867519893
25.23850254,388.177887,389.0843320081276,-0.906445008127605,388.8479440070985,0.08744660990570063,0.1489413911234288
25.24578912,388.5395813,389.17472877512415,-0.6351474751241426,388.94015662603886,0.08700749784624603,0.14756465123905776
25.25307571,389.0578613,389.2652558683819,-0.20739456838191472,389.0324671435717,0.08658184224707395,0.14620688256315514
25.26036229,389.2864685,389.3559124493203,-0.06944394932025943,389.124875306326,0.08616940069710137,0.14486774229720123
25.26764887,389.0957336,389.44669807018954,-0.35096447018952404,389.2173812409201,0.08576993936574609,0.14354688990372577
25.27493545,388.84396360000005,389.53761217646894,-0.6936485764688882,389.309984947354,0.08538323474247903,0.1422439943724385
25.28222204,388.806366,389.62865435528903,-0.8222883552890039,389.4026865529171,0.08500907198615523,0.14095873038580864
25.28950862,388.756134,389.7198238347802,-0.9636898347802116,389.4954858031648,0.08464724646480604,0.13969078515056094
25.2967952,389.1654968,389.811120233101,-0.6456234331009796,389.58838282525244,0.08429756022704467,0.13843984762155065
25.30408179,389.7852783,389.9025431837953,-0.1172648837952579,389.6813777468717,0.0839598232126336,0.13720561371090964
25.31136837,390.0860291,389.99409195805714,0.0919371419428785,389.77447031277313,0.08363385420122393,0.1359877910827883
25.31865495,390.5473022,390.0857662170277,0.46153598297229337,389.8676606505144,0.08331947769858777,0.13478608881474088
25.32594153,390.4024658,390.1775655096238,0.22490029037624026,389.96094876009556,0.08301652550342797,0.1336002240247728
25.33322812,389.85879520000003,390.26948952371623,-0.41069432371619996,390.0543347697451,0.08272483556615004,0.13242991840497487
25.3405147,389.80944819999996,390.3615375809253,-0.552089380925338,390.14781842314017,0.08244425332112698,0.1312749044639894
25.34780128,390.34359739999996,390.4537093931626,-0.11011199316266129,390.24139984837495,0.08217462905248163,0.1301349157352093
25.35508787,390.6715393,390.5460046845662,0.12553461543382127,390.33507917408076,0.08191581894856574,0.1290096915368787
25.36237445,390.8540955,390.63842281039723,0.21567268960279762,390.42885614312945,0.08166768590224678,0.1278989813655047
25.36966103,390.93850710000004,390.73096351670404,0.2075435832960011,390.52273088401796,0.08143009719728586,0.1268025354888035
25.37694761,390.67974849999996,390.8236264335251,-0.14387793352511835,390.6167033967463,0.08120292577420044,0.12572011100459007
25.3842342,390.27709960000004,390.91641132859735,-0.6393117285973062,390.71077381048246,0.08098604941951737,0.12465146869538721
25.39152078,390.49230960000006,391.00931759756594,-0.5170079975658837,390.8049418670246,0.08077935179542237,0.12359637874590912
25.39880736,391.20077510000004,391.10234502774165,0.09843007225839528,390.8992076954065,0.08058272051720339,0.12255461181791542
25.40609394,392.034668,391.19549328867083,0.8391747113291785,390.9935712956285,0.0803960482296611,0.12152594481268869
25.41338053,392.33694460000004,391.28876218723224,1.048182412767801,391.0880327973948,0.08021923194653019,0.120510157890879
25.42066711,391.664856,391.3821511552412,0.28270484475876856,391.1825919414306,0.08005217389504792,0.11950703991556313
25.42795369,390.8995361,391.47566001723686,-0.5761239172368846,391.27724885730606,0.07989477995451288,0.11851637997630121
25.43524028,390.6061096,391.5692886070126,-0.9631790070125703,391.37200367512867,0.07974696034458886,0.11753797153936332
25.44252686,390.60180660000003,391.66303638119206,-1.0612297811920257,391.46685613481804,0.07960863008070347,0.1165716162932871
25.44981344,390.6799622,391.75690319000637,-1.076940990006392,391.56180636634735,0.07947970766898185,0.115617115990039
25.45710002,391.12133789999996,391.85088876329695,-0.7295508632969927,391.6568543697165,0.07936011584775614,0.11467427773268428
25.46438661,391.2475586,391.94499296798097,-0.6974343679809749,391.75200027556923,0.07924978115488435,0.1137429112568657
25.47167319,391.9468079,392.03921529113273,-0.09240739113272411,391.84724382275215,0.07914863444706355,0.11282283393351396
25.47895977,392.1702576,392.1335556147055,0.03670198529454183,391.942585141775,0.07905660992204949,0.1119138630084433
25.48624636,392.1182251,392.2280138286643,-0.10978872866428446,392.0380243636839,0.0789736455639134,0.11101581941645033
25.49353294,391.7648315,392.32258944121105,-0.5577579412110367,392.1335612265208,0.07889968336677561,0.11012853132350571
25.50081952,391.460083,392.4172823564392,-0.9571993564392187,392.2291958611971,0.07883466859394692,0.109251826648153
25.5081061,391.3840332,392.512092355829,-1.1280591558290212,392.3249282677134,0.07877855019139812,0.10838553792419295
25.51539269,391.84320069999995,392.60701935802393,-0.763818658023979,392.4207585776527,0.07873128055795584,0.10752949981329071
25.52267927,392.4916992,392.70206289744067,-0.21036369744064132,392.516686527983,0.07869281574497627,0.10668355371268305
25.52996585,392.7253113,392.7972229058071,-0.07191160580708811,392.6127122501531,0.078663115022686,0.10584754063130267
25.53725243,392.7329712,392.8924991911026,-0.15952799110260685,392.7088357441628,0.0786421411102681,0.10502130582955492
25.54453902,392.8533325,392.9878916986399,-0.1345591986398631,392.80505714213234,0.07862986005550747,0.1042046964520455
25.5518256,393.00759889999995,393.0833999871385,-0.07580108713852951,392.90137617995606,0.07862624125462936,0.10339756592776765
25.55911218,393.03848270000003,393.1790240141166,-0.1405413141165468,392.9977929896195,0.07863125731839093,0.10259976717868691
25.56639877,393.2421875,393.27476374376494,-0.03257624376493595,393.0943077036453,0.07864488414586343,0.1018111559737733
25.57368535,393.0324097,393.3706187519647,-0.3382090519646681,393.19092005712287,0.0786671007875561,0.10103159405424532
25.58097193,393.0297852,393.4665890145508,-0.4368038145507853,393.28763018244,0.07869788953284518,0.10026094257793931
25.58825851,393.1612244,393.562674381822,-0.4014499818219974,393.3844380795971,0.07873723582469921,0.09949906640019188
25.5955451,393.17437739999997,393.65887484187584,-0.48449744187587385,393.48134388165306,0.07878512832434012,0.098745831898424
25.60283168,393.7098083,393.7551899922811,-0.04538169228106881,393.57834732262404,0.07884155861937356,0.09800111103769923
25.61011826,394.20013430000006,393.8516198321509,0.3485144678491565,393.67544853543484,0.07890652160338753,0.09726477511267285
25.61740485,394.4862061,393.94816436671226,0.5380417332877414,393.7726476535471,0.07898001531911816,0.09653669784605937
25.62469143,394.1464233,394.0448232090463,0.1016000909536956,393.8699444101717,0.07906204059320868,0.09581675828136861
25.63197801,393.8450317,394.14159637500626,-0.29656467500626604,393.9673389386362,0.07915260163379945,0.09510483473623821
25.63926459,393.9016113,394.2384837533341,-0.336872453334081,394.06483123894054,0.07925170563356895,0.09440080876000197
25.64655118,394.08364869999997,394.33548537122795,-0.25183667122797715,394.16242144508294,0.07935936301549049,0.09370456312953508
25.65383776,394.3491211,394.43260086164355,-0.08347976164355941,394.2601092892012,0.07947558682956943,0.09301598561279253
25.66112434,394.74249269999996,394.52983026198956,0.21266243801039764,394.3578949051591,0.07960039364108415,0.0923349631893382
