# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.312986816E+03
5.950917930E+00  1.312156250E+03
5.958204513E+00  1.311037476E+03
5.965491096E+00  1.310087280E+03
5.972777678E+00  1.309925293E+03
5.980064261E+00  1.309824951E+03
5.987350844E+00  1.309727783E+03
5.994637427E+00  1.310423584E+03
6.001924010E+00  1.310324707E+03
6.009210592E+00  1.308336426E+03
6.016497175E+00  1.307805664E+03
6.023783758E+00  1.306069824E+03
6.031070341E+00  1.307257202E+03
6.038356923E+00  1.305942017E+03
6.045643506E+00  1.305551880E+03
6.052930089E+00  1.305716797E+03
6.060216672E+00  1.305103394E+03
6.067503255E+00  1.305782471E+03
6.074789837E+00  1.306408447E+03
6.082076420E+00  1.306442017E+03
6.089363003E+00  1.307272339E+03
6.096649586E+00  1.305448364E+03
6.103936168E+00  1.305992798E+03
6.111222751E+00  1.305612061E+03
6.118509334E+00  1.305171387E+03
6.125795917E+00  1.304114746E+03
6.133082500E+00  1.302659180E+03
6.140369082E+00  1.301634888E+03
6.147655665E+00  1.299648682E+03
6.154942248E+00  1.299039795E+03
6.162228831E+00  1.299949951E+03
6.169515413E+00  1.299632935E+03
6.176801996E+00  1.299636353E+03
6.184088579E+00  1.298378540E+03
6.191375162E+00  1.297694092E+03
6.198661745E+00  1.298165161E+03
6.205948327E+00  1.297563110E+03
6.213234910E+00  1.297757690E+03
6.220521493E+00  1.296041748E+03
6.227808076E+00  1.294158203E+03
6.235094658E+00  1.293789429E+03
6.242381241E+00  1.292386475E+03
6.249667824E+00  1.293118652E+03
6.256954407E+00  1.292114624E+03
6.264240990E+00  1.293125610E+03
6.271527572E+00  1.293094727E+03
6.278814155E+00  1.292510498E+03
6.286100738E+00  1.292065308E+03
6.293387321E+00  1.290666260E+03
6.300673903E+00  1.290714600E+03
6.307960486E+00  1.289766235E+03
6.315247069E+00  1.289394653E+03
6.322533652E+00  1.289278076E+03
6.329820235E+00  1.287003052E+03
6.337106817E+00  1.285463867E+03
6.344393400E+00  1.283618652E+03
6.351679983E+00  1.284809448E+03
6.358966566E+00  1.284383423E+03
6.366253148E+00  1.283778076E+03
6.373539731E+00  1.282432129E+03
6.380826314E+00  1.280752930E+03
6.388112897E+00  1.279403442E+03
6.395399480E+00  1.278532471E+03
6.402686062E+00  1.276803589E+03
6.409972645E+00  1.275736450E+03
6.417259228E+00  1.274063965E+03
6.424545811E+00  1.274148438E+03
6.431832393E+00  1.273944946E+03
6.439118976E+00  1.272816406E+03
6.446405559E+00  1.272035400E+03
6.453692142E+00  1.271068848E+03
6.460978725E+00  1.271595825E+03
6.468265307E+00  1.272433105E+03
6.475551890E+00  1.271627686E+03
6.482838473E+00  1.272698364E+03
6.490125056E+00  1.270574341E+03
6.497411638E+00  1.269752930E+03
6.504698221E+00  1.266859497E+03
6.511984804E+00  1.266117798E+03
6.519271387E+00  1.266065186E+03
6.526557970E+00  1.266460938E+03
6.533844552E+00  1.267526733E+03
6.541131135E+00  1.265994995E+03
6.548417718E+00  1.265349487E+03
6.555704301E+00  1.264346069E+03
6.562990883E+00  1.262821045E+03
6.570277466E+00  1.262564331E+03
6.577564049E+00  1.262043335E+03
6.584850632E+00  1.263152466E+03
6.592137215E+00  1.263783447E+03
6.599423797E+00  1.263551758E+03
6.606710380E+00  1.263271484E+03
6.613996963E+00  1.262065430E+03
6.621283546E+00  1.261896362E+03
6.628570128E+00  1.260659180E+03
6.635856711E+00  1.259234497E+03
6.643143294E+00  1.259303711E+03
6.650429877E+00  1.257852173E+03
6.657716460E+00  1.257557495E+03
6.665003042E+00  1.256106689E+03
6.672289625E+00  1.254723022E+03
6.679576208E+00  1.254578247E+03
6.686862791E+00  1.253386230E+03
6.694149373E+00  1.253112671E+03
6.701435956E+00  1.252460938E+03
6.708722539E+00  1.251808716E+03
6.716009122E+00  1.251930786E+03
6.723295704E+00  1.251687134E+03
6.730582287E+00  1.253069824E+03
6.737868870E+00  1.252764160E+03
6.745155453E+00  1.252315308E+03
6.752442036E+00  1.251069824E+03
6.759728618E+00  1.248780029E+03
6.767015201E+00  1.249024292E+03
6.774301784E+00  1.247321655E+03
6.781588367E+00  1.248195312E+03
6.788874949E+00  1.246343384E+03
6.796161532E+00  1.245005859E+03
6.803448115E+00  1.243533203E+03
6.810734698E+00  1.241898438E+03
6.818021281E+00  1.240044312E+03
6.825307863E+00  1.238478149E+03
6.832594446E+00  1.237648682E+03
6.839881029E+00  1.238345825E+03
6.847167612E+00  1.236521240E+03
6.854454194E+00  1.236414917E+03
6.861740777E+00  1.234997314E+03
6.869027360E+00  1.234830688E+03
6.876313943E+00  1.233522949E+03
6.883600526E+00  1.231536011E+03
6.890887108E+00  1.232033936E+03
6.898173691E+00  1.230630005E+03
6.905460274E+00  1.229977539E+03
6.912746857E+00  1.228413208E+03
6.920033439E+00  1.227296631E+03
6.927320022E+00  1.226717285E+03
6.934606605E+00  1.224921265E+03
6.941893188E+00  1.224421143E+03
6.949179771E+00  1.222871826E+03
6.956466353E+00  1.221917969E+03
6.963752936E+00  1.221331177E+03
6.971039519E+00  1.219436646E+03
6.978326102E+00  1.219023438E+03
6.985612684E+00  1.217089478E+03
6.992899267E+00  1.216890015E+03
7.000185850E+00  1.215326782E+03
7.007472433E+00  1.214356323E+03
7.014759016E+00  1.214994507E+03
7.022045598E+00  1.214639038E+03
7.029332181E+00  1.214681152E+03
7.036618764E+00  1.214035156E+03
7.043905347E+00  1.213054688E+03
7.051191929E+00  1.212801025E+03
7.058478512E+00  1.210756836E+03
7.065765095E+00  1.209862061E+03
7.073051678E+00  1.208287109E+03
7.080338261E+00  1.207989990E+03
7.087624843E+00  1.207304565E+03
7.094911426E+00  1.205990112E+03
7.102198009E+00  1.205955933E+03
7.109484592E+00  1.205391846E+03
7.116771174E+00  1.204715698E+03
7.124057757E+00  1.204481689E+03
7.131344340E+00  1.203092896E+03
7.138630923E+00  1.203182983E+03
7.145917506E+00  1.202038086E+03
7.153204088E+00  1.201148804E+03
7.160490671E+00  1.200047852E+03
7.167777254E+00  1.198202637E+03
7.175063837E+00  1.197283203E+03
7.182350419E+00  1.194993530E+03
7.189637002E+00  1.195027466E+03
7.196923585E+00  1.194433716E+03
7.204210168E+00  1.194874268E+03
7.211496751E+00  1.193840698E+03
7.218783333E+00  1.191082153E+03
7.226069916E+00  1.188476685E+03
7.233356499E+00  1.185659058E+03
7.240643082E+00  1.183777954E+03
7.247929664E+00  1.183116699E+03
7.255216247E+00  1.182228882E+03
7.262502830E+00  1.182833496E+03
7.269789413E+00  1.181769409E+03
7.277075996E+00  1.181197021E+03
7.284362578E+00  1.179274902E+03
7.291649161E+00  1.177741211E+03
7.298935744E+00  1.176957397E+03
7.306222327E+00  1.175019897E+03
7.313508909E+00  1.174125000E+03
7.320795492E+00  1.173207397E+03
7.328082075E+00  1.172723511E+03
7.335368658E+00  1.171928711E+03
7.342655241E+00  1.171242432E+03
7.349941823E+00  1.171326294E+03
7.357228406E+00  1.171026733E+03
7.364514989E+00  1.169299194E+03
7.371801572E+00  1.168804688E+03
7.379088154E+00  1.167940308E+03
7.386374737E+00  1.167768311E+03
7.393661320E+00  1.166117065E+03
7.400947903E+00  1.165111694E+03
7.408234486E+00  1.164026733E+03
7.415521068E+00  1.163034668E+03
7.422807651E+00  1.162028198E+03
7.430094234E+00  1.159746460E+03
7.437380817E+00  1.158096680E+03
7.444667399E+00  1.156950439E+03
7.451953982E+00  1.156210083E+03
7.459240565E+00  1.156380371E+03
7.466527148E+00  1.155504150E+03
7.473813731E+00  1.154466553E+03
7.481100313E+00  1.153537231E+03
7.488386896E+00  1.152002563E+03
7.495673479E+00  1.151050537E+03
7.502960062E+00  1.149236938E+03
7.510246644E+00  1.149288696E+03
7.517533227E+00  1.148326294E+03
7.524819810E+00  1.147436523E+03
7.532106393E+00  1.145567871E+03
7.539392976E+00  1.143209351E+03
7.546679558E+00  1.143074097E+03
7.553966141E+00  1.142384888E+03
7.561252724E+00  1.142084351E+03
7.568539307E+00  1.141730347E+03
7.575825889E+00  1.139014648E+03
7.583112472E+00  1.137844849E+03
7.590399055E+00  1.134868652E+03
7.597685638E+00  1.133384033E+03
7.604972221E+00  1.131976929E+03
7.612258803E+00  1.130164551E+03
7.619545386E+00  1.129075195E+03
7.626831969E+00  1.126687500E+03
7.634118552E+00  1.126667847E+03
7.641405134E+00  1.125832520E+03
7.648691717E+00  1.125168457E+03
7.655978300E+00  1.124544556E+03
7.663264883E+00  1.123466064E+03
7.670551466E+00  1.123802734E+03
7.677838048E+00  1.122192993E+03
7.685124631E+00  1.120288208E+03
7.692411214E+00  1.118859131E+03
7.699697797E+00  1.115879028E+03
7.706984379E+00  1.114480957E+03
7.714270962E+00  1.111255249E+03
7.721557545E+00  1.109600464E+03
7.728844128E+00  1.108463013E+03
7.736130710E+00  1.106076172E+03
7.743417293E+00  1.104531860E+03
7.750703876E+00  1.101792114E+03
7.757990459E+00  1.101988403E+03
7.765277042E+00  1.100758423E+03
7.772563624E+00  1.099158081E+03
7.779850207E+00  1.097891235E+03
7.787136790E+00  1.096731201E+03
7.794423373E+00  1.096825073E+03
7.801709955E+00  1.094116089E+03
7.808996538E+00  1.092053833E+03
7.816283121E+00  1.090114624E+03
7.823569704E+00  1.088439819E+03
7.830856287E+00  1.088169312E+03
7.838142869E+00  1.086161621E+03
7.845429452E+00  1.084950439E+03
7.852716035E+00  1.083102905E+03
7.860002618E+00  1.081072754E+03
7.867289200E+00  1.081713745E+03
7.874575783E+00  1.081032837E+03
7.881862366E+00  1.080516357E+03
7.889148949E+00  1.078994629E+03
7.896435532E+00  1.077902588E+03
7.903722114E+00  1.076928711E+03
7.911008697E+00  1.075616943E+03
7.918295280E+00  1.074776367E+03
7.925581863E+00  1.074344360E+03
7.932868445E+00  1.073814331E+03
7.940155028E+00  1.073745117E+03
7.947441611E+00  1.072527588E+03
7.954728194E+00  1.072262695E+03
7.962014777E+00  1.071351196E+03
7.969301359E+00  1.069653198E+03
7.976587942E+00  1.068966553E+03
7.983874525E+00  1.067978760E+03
7.991161108E+00  1.068955688E+03
7.998447690E+00  1.068193481E+03
8.005734273E+00  1.068631714E+03
8.013020856E+00  1.067116455E+03
8.020307439E+00  1.065682007E+03
8.027594022E+00  1.065160034E+03
8.034880604E+00  1.063634155E+03
8.042167187E+00  1.063141846E+03
8.049453770E+00  1.062278320E+03
8.056740353E+00  1.062393066E+03
8.064026935E+00  1.062162842E+03
8.071313518E+00  1.061374268E+03
8.078600101E+00  1.062226440E+03
8.085886684E+00  1.062030884E+03
8.093173267E+00  1.062074463E+03
8.100459849E+00  1.061283081E+03
8.107746432E+00  1.061256104E+03
8.115033015E+00  1.062732300E+03
8.122319598E+00  1.062812744E+03
8.129606180E+00  1.063023682E+03
8.136892763E+00  1.062760864E+03
8.144179346E+00  1.061998535E+03
8.151465929E+00  1.061738525E+03
8.158752512E+00  1.061093506E+03
8.166039094E+00  1.062009644E+03
8.173325677E+00  1.061657349E+03
8.180612260E+00  1.060873779E+03
8.187898843E+00  1.060416504E+03
8.195185425E+00  1.060158691E+03
8.202472008E+00  1.060992920E+03
8.209758591E+00  1.059811035E+03
8.217045174E+00  1.058745361E+03
8.224331757E+00  1.057621582E+03
8.231618339E+00  1.057411377E+03
8.238904922E+00  1.057405396E+03
8.246191505E+00  1.054687988E+03
8.253478088E+00  1.054365479E+03
8.260764670E+00  1.053936401E+03
8.268051253E+00  1.053527100E+03
8.275337836E+00  1.052111938E+03
8.282624419E+00  1.051140503E+03
8.289911002E+00  1.050351807E+03
8.297197584E+00  1.049993164E+03
8.304484167E+00  1.050120117E+03
8.311770750E+00  1.049719727E+03
8.319057333E+00  1.049961182E+03
8.326343915E+00  1.049300049E+03
8.333630498E+00  1.049738525E+03
8.340917081E+00  1.049374878E+03
8.348203664E+00  1.048203003E+03
8.355490247E+00  1.046755859E+03
8.362776829E+00  1.046613892E+03
8.370063412E+00  1.046069336E+03
8.377349995E+00  1.045684326E+03
8.384636578E+00  1.044101196E+03
8.391923160E+00  1.043455933E+03
8.399209743E+00  1.043077026E+03
8.406496326E+00  1.042821655E+03
8.413782909E+00  1.042649780E+03
8.421069492E+00  1.041385254E+03
8.428356074E+00  1.040738037E+03
8.435642657E+00  1.040044434E+03
8.442929240E+00  1.039017578E+03
8.450215823E+00  1.038742188E+03
8.457502405E+00  1.037549194E+03
8.464788988E+00  1.037165771E+03
8.472075571E+00  1.036345215E+03
8.479362154E+00  1.034708984E+03
8.486648737E+00  1.034023193E+03
8.493935319E+00  1.032088135E+03
8.501221902E+00  1.032866699E+03
8.508508485E+00  1.032093872E+03
8.515795068E+00  1.031854858E+03
8.523081650E+00  1.031146973E+03
8.530368233E+00  1.030220459E+03
8.537654816E+00  1.030255493E+03
8.544941399E+00  1.028367432E+03
8.552227982E+00  1.026838379E+03
8.559514564E+00  1.025903076E+03
8.566801147E+00  1.025955811E+03
8.574087730E+00  1.027682129E+03
8.581374313E+00  1.027185303E+03
8.588660895E+00  1.026944580E+03
8.595947478E+00  1.025451172E+03
8.603234061E+00  1.024324585E+03
8.610520644E+00  1.023360352E+03
8.617807227E+00  1.021524048E+03
8.625093809E+00  1.023037537E+03
8.632380392E+00  1.022299866E+03
8.639666975E+00  1.022153503E+03
8.646953558E+00  1.021289551E+03
8.654240140E+00  1.019935059E+03
8.661526723E+00  1.018730225E+03
8.668813306E+00  1.017141968E+03
8.676099889E+00  1.015452209E+03
8.683386472E+00  1.014442139E+03
8.690673054E+00  1.013689636E+03
8.697959637E+00  1.014050171E+03
8.705246220E+00  1.012648071E+03
8.712532803E+00  1.012078369E+03
8.719819385E+00  1.010807129E+03
8.727105968E+00  1.010282166E+03
8.734392551E+00  1.009735596E+03
8.741679134E+00  1.009250854E+03
8.748965716E+00  1.009194580E+03
8.756252299E+00  1.008774231E+03
8.763538882E+00  1.008570068E+03
8.770825465E+00  1.007617432E+03
8.778112048E+00  1.006481140E+03
8.785398630E+00  1.006525574E+03
8.792685213E+00  1.004710327E+03
8.799971796E+00  1.003551025E+03
8.807258379E+00  1.000802734E+03
8.814544961E+00  9.990769043E+02
8.821831544E+00  9.976627808E+02
8.829118127E+00  9.968985596E+02
8.836404710E+00  9.963554688E+02
8.843691293E+00  9.956785278E+02
8.850977875E+00  9.950078735E+02
8.858264458E+00  9.940397949E+02
8.865551041E+00  9.938424072E+02
8.872837624E+00  9.936407471E+02
8.880124206E+00  9.927532349E+02
8.887410789E+00  9.922046509E+02
8.894697372E+00  9.913158569E+02
8.901983955E+00  9.899190674E+02
8.909270538E+00  9.894003906E+02
8.916557120E+00  9.877451172E+02
8.923843703E+00  9.873352661E+02
8.931130286E+00  9.862263794E+02
8.938416869E+00  9.864168701E+02
8.945703451E+00  9.858083496E+02
8.952990034E+00  9.848189087E+02
8.960276617E+00  9.840626831E+02
8.967563200E+00  9.832537231E+02
8.974849783E+00  9.825892334E+02
8.982136365E+00  9.822894897E+02
8.989422948E+00  9.814293823E+02
8.996709531E+00  9.805616455E+02
9.003996114E+00  9.788519897E+02
9.011282696E+00  9.779909058E+02
9.018569279E+00  9.774228516E+02
9.025855862E+00  9.764680176E+02
9.033142445E+00  9.757020264E+02
9.040429028E+00  9.735697632E+02
9.047715610E+00  9.721015015E+02
9.055002193E+00  9.708795166E+02
9.062288776E+00  9.697168579E+02
9.069575359E+00  9.693861694E+02
9.076861941E+00  9.676112061E+02
9.084148524E+00  9.673553467E+02
9.091435107E+00  9.658421631E+02
9.098721690E+00  9.653571777E+02
9.106008273E+00  9.643200684E+02
9.113294855E+00  9.643533936E+02
9.120581438E+00  9.643308716E+02
9.127868021E+00  9.630418701E+02
9.135154604E+00  9.623565063E+02
9.142441186E+00  9.610820923E+02
9.149727769E+00  9.598888550E+02
9.157014352E+00  9.595082397E+02
9.164300935E+00  9.577933350E+02
9.171587518E+00  9.571665649E+02
9.178874100E+00  9.555291138E+02
9.186160683E+00  9.551572266E+02
9.193447266E+00  9.545534668E+02
9.200733849E+00  9.543306274E+02
9.208020431E+00  9.537929077E+02
9.215307014E+00  9.517596436E+02
9.222593597E+00  9.509710083E+02
9.229880180E+00  9.499501953E+02
9.237166763E+00  9.500398560E+02
9.244453345E+00  9.498381348E+02
9.251739928E+00  9.485086670E+02
9.259026511E+00  9.480231323E+02
9.266313094E+00  9.460651245E+02
9.273599676E+00  9.452410278E+02
9.280886259E+00  9.439504395E+02
9.288172842E+00  9.434453125E+02
9.295459425E+00  9.432625122E+02
9.302746008E+00  9.421144409E+02
9.310032590E+00  9.417736206E+02
9.317319173E+00  9.405434570E+02
9.324605756E+00  9.401231079E+02
9.331892339E+00  9.395490112E+02
9.339178921E+00  9.380530396E+02
9.346465504E+00  9.380255127E+02
9.353752087E+00  9.366119385E+02
9.361038670E+00  9.358055420E+02
9.368325253E+00  9.342158203E+02
9.375611835E+00  9.329484253E+02
9.382898418E+00  9.317904053E+02
9.390185001E+00  9.308601074E+02
9.397471584E+00  9.315086670E+02
9.404758166E+00  9.313558960E+02
9.412044749E+00  9.307753906E+02
9.419331332E+00  9.302346191E+02
9.426617915E+00  9.288495483E+02
9.433904498E+00  9.281469727E+02
9.441191080E+00  9.261621704E+02
9.448477663E+00  9.244140015E+02
9.455764246E+00  9.226860962E+02
9.463050829E+00  9.212977905E+02
9.470337411E+00  9.214098511E+02
9.477623994E+00  9.208451538E+02
9.484910577E+00  9.209107056E+02
9.492197160E+00  9.205017700E+02
9.499483743E+00  9.203030396E+02
9.506770325E+00  9.201347046E+02
9.514056908E+00  9.184924316E+02
9.521343491E+00  9.175823975E+02
9.528630074E+00  9.159071655E+02
9.535916656E+00  9.149786377E+02
9.543203239E+00  9.149296875E+02
9.550489822E+00  9.141233521E+02
9.557776405E+00  9.135927734E+02
9.565062988E+00  9.116770630E+02
9.572349570E+00  9.102796021E+02
9.579636153E+00  9.096276855E+02
9.586922736E+00  9.089529419E+02
9.594209319E+00  9.084464722E+02
9.601495901E+00  9.070780029E+02
9.608782484E+00  9.063137817E+02
9.616069067E+00  9.051760864E+02
9.623355650E+00  9.050899048E+02
9.630642233E+00  9.052573853E+02
9.637928815E+00  9.048784790E+02
9.645215398E+00  9.042360229E+02
9.652501981E+00  9.026587524E+02
9.659788564E+00  9.017299194E+02
9.667075146E+00  8.997911377E+02
9.674361729E+00  8.980657349E+02
9.681648312E+00  8.970077515E+02
9.688934895E+00  8.957568359E+02
9.696221477E+00  8.958041992E+02
9.703508060E+00  8.949793091E+02
9.710794643E+00  8.941040649E+02
9.718081226E+00  8.936920776E+02
9.725367809E+00  8.935957642E+02
9.732654391E+00  8.928674927E+02
9.739940974E+00  8.917631226E+02
9.747227557E+00  8.902232666E+02
9.754514140E+00  8.889750366E+02
9.761800722E+00  8.867985229E+02
9.769087305E+00  8.860960693E+02
9.776373888E+00  8.862479858E+02
9.783660471E+00  8.862307739E+02
9.790947054E+00  8.863450928E+02
9.798233636E+00  8.854129639E+02
9.805520219E+00  8.843812256E+02
9.812806802E+00  8.828887329E+02
9.820093385E+00  8.825645752E+02
9.827379967E+00  8.817775269E+02
9.834666550E+00  8.805015869E+02
9.841953133E+00  8.791680298E+02
9.849239716E+00  8.783445435E+02
9.856526299E+00  8.770921631E+02
9.863812881E+00  8.759406738E+02
9.871099464E+00  8.740145264E+02
9.878386047E+00  8.725873413E+02
9.885672630E+00  8.714441528E+02
9.892959212E+00  8.712944946E+02
9.900245795E+00  8.709385986E+02
9.907532378E+00  8.710248413E+02
9.914818961E+00  8.705099487E+02
9.922105544E+00  8.693652344E+02
9.929392126E+00  8.676230469E+02
9.936678709E+00  8.657709351E+02
9.943965292E+00  8.650865479E+02
9.951251875E+00  8.649299927E+02
9.958538457E+00  8.644100952E+02
9.965825040E+00  8.632653809E+02
9.973111623E+00  8.617670288E+02
9.980398206E+00  8.612901001E+02
9.987684789E+00  8.604302368E+02
9.994971371E+00  8.596892700E+02
1.000225795E+01  8.589170532E+02
1.000954454E+01  8.578390503E+02
1.001683112E+01  8.575178833E+02
1.002411770E+01  8.562616577E+02
1.003140429E+01  8.555095825E+02
1.003869087E+01  8.546232300E+02
1.004597745E+01  8.545484619E+02
1.005326403E+01  8.533350220E+02
1.006055062E+01  8.529868164E+02
1.006783720E+01  8.525003052E+02
1.007512378E+01  8.518076172E+02
1.008241036E+01  8.515101929E+02
1.008969695E+01  8.507929077E+02
1.009698353E+01  8.497932129E+02
1.010427011E+01  8.489826050E+02
1.011155670E+01  8.476529541E+02
1.011884328E+01  8.465878906E+02
1.012612986E+01  8.453156738E+02
1.013341644E+01  8.438900757E+02
1.014070303E+01  8.426047974E+02
1.014798961E+01  8.413079834E+02
1.015527619E+01  8.405745239E+02
1.016256278E+01  8.394043579E+02
1.016984936E+01  8.383195190E+02
1.017713594E+01  8.375645752E+02
1.018442252E+01  8.371148682E+02
1.019170911E+01  8.370281982E+02
1.019899569E+01  8.362732544E+02
1.020628227E+01  8.348382568E+02
1.021356885E+01  8.334423218E+02
1.022085544E+01  8.324419556E+02
1.022814202E+01  8.315219116E+02
1.023542860E+01  8.307835693E+02
1.024271519E+01  8.300974731E+02
1.025000177E+01  8.287913818E+02
1.025728835E+01  8.276317749E+02
1.026457493E+01  8.265708008E+02
1.027186152E+01  8.259599609E+02
1.027914810E+01  8.254131470E+02
1.028643468E+01  8.254176025E+02
1.029372127E+01  8.251596069E+02
1.030100785E+01  8.242514038E+02
1.030829443E+01  8.233630371E+02
1.031558101E+01  8.228756714E+02
1.032286760E+01  8.228367920E+02
1.033015418E+01  8.224099121E+02
1.033744076E+01  8.206801758E+02
1.034472734E+01  8.190656738E+02
1.035201393E+01  8.181397705E+02
1.035930051E+01  8.178635864E+02
1.036658709E+01  8.178033447E+02
1.037387368E+01  8.160362549E+02
1.038116026E+01  8.145776367E+02
1.038844684E+01  8.134813232E+02
1.039573342E+01  8.122539062E+02
1.040302001E+01  8.112771606E+02
1.041030659E+01  8.098687744E+02
1.041759317E+01  8.087307739E+02
1.042487976E+01  8.074276733E+02
1.043216634E+01  8.061531372E+02
1.043945292E+01  8.051436157E+02
1.044673950E+01  8.046310425E+02
1.045402609E+01  8.043127441E+02
1.046131267E+01  8.027340698E+02
1.046859925E+01  8.015585327E+02
1.047588583E+01  8.004436646E+02
1.048317242E+01  7.995514526E+02
1.049045900E+01  7.987562866E+02
1.049774558E+01  7.977905884E+02
1.050503217E+01  7.974817505E+02
1.051231875E+01  7.969459839E+02
1.051960533E+01  7.971126099E+02
1.052689191E+01  7.967073975E+02
1.053417850E+01  7.958975220E+02
1.054146508E+01  7.945748901E+02
1.054875166E+01  7.942949219E+02
1.055603825E+01  7.932415771E+02
1.056332483E+01  7.922800293E+02
1.057061141E+01  7.911427612E+02
1.057789799E+01  7.908030396E+02
1.058518458E+01  7.902041626E+02
1.059247116E+01  7.892095947E+02
1.059975774E+01  7.878273315E+02
1.060704432E+01  7.866171265E+02
1.061433091E+01  7.857992554E+02
1.062161749E+01  7.849407349E+02
1.062890407E+01  7.843676147E+02
1.063619066E+01  7.825386353E+02
1.064347724E+01  7.813262939E+02
1.065076382E+01  7.801467285E+02
1.065805040E+01  7.797078857E+02
1.066533699E+01  7.788533936E+02
1.067262357E+01  7.789136963E+02
1.067991015E+01  7.786146240E+02
1.068719674E+01  7.776764526E+02
1.069448332E+01  7.768900757E+02
1.070176990E+01  7.753129272E+02
1.070905648E+01  7.736695557E+02
1.071634307E+01  7.723692017E+02
1.072362965E+01  7.711900024E+02
1.073091623E+01  7.704602051E+02
1.073820281E+01  7.690386963E+02
1.074548940E+01  7.680401001E+02
1.075277598E+01  7.670747070E+02
1.076006256E+01  7.657504272E+02
1.076734915E+01  7.663107300E+02
1.077463573E+01  7.666365356E+02
1.078192231E+01  7.672687378E+02
1.078920889E+01  7.664064941E+02
1.079649548E+01  7.648074341E+02
1.080378206E+01  7.635635376E+02
1.081106864E+01  7.622171021E+02
1.081835523E+01  7.617490845E+02
1.082564181E+01  7.607720947E+02
1.083292839E+01  7.598477173E+02
1.084021497E+01  7.588375244E+02
1.084750156E+01  7.571503296E+02
1.085478814E+01  7.561704712E+02
1.086207472E+01  7.548828125E+02
1.086936130E+01  7.543953857E+02
1.087664789E+01  7.530582275E+02
1.088393447E+01  7.518189697E+02
1.089122105E+01  7.507133789E+02
1.089850764E+01  7.494375000E+02
1.090579422E+01  7.484322510E+02
1.091308080E+01  7.474736938E+02
1.092036738E+01  7.466683960E+02
1.092765397E+01  7.464889526E+02
1.093494055E+01  7.455499878E+02
1.094222713E+01  7.450131836E+02
1.094951372E+01  7.449107056E+02
1.095680030E+01  7.451971436E+02
1.096408688E+01  7.446328735E+02
1.097137346E+01  7.433843384E+02
1.097866005E+01  7.420384521E+02
1.098594663E+01  7.407817993E+02
1.099323321E+01  7.398343506E+02
1.100051979E+01  7.389690552E+02
1.100780638E+01  7.385847778E+02
1.101509296E+01  7.382189941E+02
1.102237954E+01  7.368421631E+02
1.102966613E+01  7.365286865E+02
1.103695271E+01  7.357188110E+02
1.104423929E+01  7.357844849E+02
1.105152587E+01  7.341883545E+02
1.105881246E+01  7.324996338E+02
1.106609904E+01  7.309155273E+02
1.107338562E+01  7.297370605E+02
1.108067221E+01  7.296036987E+02
1.108795879E+01  7.292066650E+02
1.109524537E+01  7.290252686E+02
1.110253195E+01  7.283397217E+02
1.110981854E+01  7.276464233E+02
1.111710512E+01  7.273126221E+02
1.112439170E+01  7.268157349E+02
1.113167828E+01  7.261166992E+02
1.113896487E+01  7.244874878E+02
1.114625145E+01  7.230932617E+02
1.115353803E+01  7.224882812E+02
1.116082462E+01  7.216573486E+02
1.116811120E+01  7.210410767E+02
1.117539778E+01  7.195177002E+02
1.118268436E+01  7.187041016E+02
1.118997095E+01  7.176912231E+02
1.119725753E+01  7.168530884E+02
1.120454411E+01  7.161433105E+02
1.121183070E+01  7.142516479E+02
1.121911728E+01  7.129637451E+02
1.122640386E+01  7.118080444E+02
1.123369044E+01  7.113791504E+02
1.124097703E+01  7.106742554E+02
1.124826361E+01  7.098129272E+02
1.125555019E+01  7.094088135E+02
1.126283677E+01  7.081495361E+02
1.127012336E+01  7.073433838E+02
1.127740994E+01  7.063670044E+02
1.128469652E+01  7.062428589E+02
1.129198311E+01  7.058747559E+02
1.129926969E+01  7.064019775E+02
1.130655627E+01  7.056559448E+02
1.131384285E+01  7.044409180E+02
1.132112944E+01  7.034425659E+02
1.132841602E+01  7.029727173E+02
1.133570260E+01  7.023971558E+02
1.134298919E+01  7.013408813E+02
1.135027577E+01  7.002589722E+02
1.135756235E+01  6.995062256E+02
1.136484893E+01  6.994208374E+02
1.137213552E+01  6.989688110E+02
1.137942210E+01  6.977037964E+02
1.138670868E+01  6.956802368E+02
1.139399526E+01  6.948082886E+02
1.140128185E+01  6.939152832E+02
1.140856843E+01  6.939800415E+02
1.141585501E+01  6.931448364E+02
1.142314160E+01  6.927855225E+02
1.143042818E+01  6.919325562E+02
1.143771476E+01  6.911479492E+02
1.144500134E+01  6.904701538E+02
1.145228793E+01  6.895462646E+02
1.145957451E+01  6.884355469E+02
1.146686109E+01  6.869802246E+02
1.147414768E+01  6.856265259E+02
1.148143426E+01  6.853186035E+02
1.148872084E+01  6.844123535E+02
1.149600742E+01  6.836923828E+02
