# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.945016810E+00  1.416521118E+03
5.952303110E+00  1.418064697E+03
5.959589410E+00  1.417968994E+03
5.966875709E+00  1.418410889E+03
5.974162009E+00  1.419463257E+03
5.981448309E+00  1.419800049E+03
5.988734609E+00  1.420847290E+03
5.996020909E+00  1.419262817E+03
6.003307209E+00  1.418284424E+03
6.010593508E+00  1.416535889E+03
6.017879808E+00  1.414863037E+03
6.025166108E+00  1.414461914E+03
6.032452408E+00  1.413527344E+03
6.039738708E+00  1.413418091E+03
6.047025008E+00  1.414033203E+03
6.054311307E+00  1.414159546E+03
6.061597607E+00  1.414317871E+03
6.068883907E+00  1.414098145E+03
6.076170207E+00  1.412521973E+03
6.083456507E+00  1.411372192E+03
6.090742807E+00  1.409241577E+03
6.098029106E+00  1.408669678E+03
6.105315406E+00  1.409003540E+03
6.112601706E+00  1.409304443E+03
6.119888006E+00  1.410429321E+03
6.127174306E+00  1.410293335E+03
6.134460606E+00  1.410929199E+03
6.141746905E+00  1.410588135E+03
6.149033205E+00  1.408966309E+03
6.156319505E+00  1.407790405E+03
6.163605805E+00  1.406063354E+03
6.170892105E+00  1.405087280E+03
6.178178404E+00  1.404727539E+03
6.185464704E+00  1.404945923E+03
6.192751004E+00  1.403760620E+03
6.200037304E+00  1.401663696E+03
6.207323604E+00  1.400136108E+03
6.214609904E+00  1.397261841E+03
6.221896203E+00  1.394695801E+03
6.229182503E+00  1.392745361E+03
6.236468803E+00  1.392624756E+03
6.243755103E+00  1.393843994E+03
6.251041403E+00  1.393924438E+03
6.258327703E+00  1.394314331E+03
6.265614002E+00  1.394950562E+03
6.272900302E+00  1.396291748E+03
6.280186602E+00  1.395964600E+03
6.287472902E+00  1.394986694E+03
6.294759202E+00  1.393245361E+03
6.302045502E+00  1.391267212E+03
6.309331801E+00  1.388730835E+03
6.316618101E+00  1.387101196E+03
6.323904401E+00  1.386061523E+03
6.331190701E+00  1.386392334E+03
6.338477001E+00  1.386130981E+03
6.345763301E+00  1.386019165E+03
6.353049600E+00  1.385787231E+03
6.360335900E+00  1.383943848E+03
6.367622200E+00  1.383398438E+03
6.374908500E+00  1.381839233E+03
6.382194800E+00  1.380463623E+03
6.389481099E+00  1.379587891E+03
6.396767399E+00  1.379278320E+03
6.404053699E+00  1.379788330E+03
6.411339999E+00  1.377980591E+03
6.418626299E+00  1.378040039E+03
6.425912599E+00  1.377103760E+03
6.433198898E+00  1.377679565E+03
6.440485198E+00  1.376943237E+03
6.447771498E+00  1.376458252E+03
6.455057798E+00  1.376288330E+03
6.462344098E+00  1.376028320E+03
6.469630398E+00  1.375168457E+03
6.476916697E+00  1.373571777E+03
6.484202997E+00  1.373958984E+03
6.491489297E+00  1.372229126E+03
6.498775597E+00  1.370704834E+03
6.506061897E+00  1.369753296E+03
6.513348197E+00  1.369377319E+03
6.520634496E+00  1.368683960E+03
6.527920796E+00  1.367550171E+03
6.535207096E+00  1.367253418E+03
6.542493396E+00  1.367759766E+03
6.549779696E+00  1.367164917E+03
6.557065996E+00  1.366828613E+03
6.564352295E+00  1.365796509E+03
6.571638595E+00  1.366951782E+03
6.578924895E+00  1.368020142E+03
6.586211195E+00  1.367923218E+03
6.593497495E+00  1.367962646E+03
6.600783794E+00  1.368327393E+03
6.608070094E+00  1.366731934E+03
6.615356394E+00  1.365013916E+03
6.622642694E+00  1.363804688E+03
6.629928994E+00  1.362396606E+03
6.637215294E+00  1.361287964E+03
6.644501593E+00  1.360898315E+03
6.651787893E+00  1.361602417E+03
6.659074193E+00  1.360947998E+03
6.666360493E+00  1.360190918E+03
6.673646793E+00  1.360219727E+03
6.680933093E+00  1.359238403E+03
6.688219392E+00  1.357464600E+03
6.695505692E+00  1.356329590E+03
6.702791992E+00  1.354684204E+03
6.710078292E+00  1.354903809E+03
6.717364592E+00  1.353568359E+03
6.724650892E+00  1.354074951E+03
6.731937191E+00  1.353637207E+03
6.739223491E+00  1.352439209E+03
6.746509791E+00  1.351676880E+03
6.753796091E+00  1.350654663E+03
6.761082391E+00  1.350550781E+03
6.768368691E+00  1.350587891E+03
6.775654990E+00  1.349848877E+03
6.782941290E+00  1.348297241E+03
6.790227590E+00  1.348090942E+03
6.797513890E+00  1.347148682E+03
6.804800190E+00  1.346953857E+03
6.812086489E+00  1.344182251E+03
6.819372789E+00  1.342164307E+03
6.826659089E+00  1.340651489E+03
6.833945389E+00  1.340084961E+03
6.841231689E+00  1.339653931E+03
6.848517989E+00  1.338450562E+03
6.855804288E+00  1.339094849E+03
6.863090588E+00  1.340024658E+03
6.870376888E+00  1.340616455E+03
6.877663188E+00  1.339951782E+03
6.884949488E+00  1.338756836E+03
6.892235788E+00  1.336791138E+03
6.899522087E+00  1.335296265E+03
6.906808387E+00  1.333780518E+03
6.914094687E+00  1.331984131E+03
6.921380987E+00  1.330279419E+03
6.928667287E+00  1.329799438E+03
6.935953587E+00  1.330167969E+03
6.943239886E+00  1.329760376E+03
6.950526186E+00  1.328856567E+03
6.957812486E+00  1.327530396E+03
6.965098786E+00  1.325829224E+03
6.972385086E+00  1.325078125E+03
6.979671385E+00  1.323602539E+03
6.986957685E+00  1.321732788E+03
6.994243985E+00  1.322147705E+03
7.001530285E+00  1.322846191E+03
7.008816585E+00  1.321991577E+03
7.016102885E+00  1.320653076E+03
7.023389184E+00  1.318281738E+03
7.030675484E+00  1.317725830E+03
7.037961784E+00  1.316690430E+03
7.045248084E+00  1.317728149E+03
7.052534384E+00  1.317048218E+03
7.059820684E+00  1.316250122E+03
7.067106983E+00  1.313717163E+03
7.074393283E+00  1.311786865E+03
7.081679583E+00  1.310745728E+03
7.088965883E+00  1.309956909E+03
7.096252183E+00  1.308030640E+03
7.103538483E+00  1.305231567E+03
7.110824782E+00  1.304525879E+03
7.118111082E+00  1.304066772E+03
7.125397382E+00  1.304236816E+03
7.132683682E+00  1.303731567E+03
7.139969982E+00  1.302643188E+03
7.147256282E+00  1.301722900E+03
7.154542581E+00  1.299380127E+03
7.161828881E+00  1.298494141E+03
7.169115181E+00  1.297073486E+03
7.176401481E+00  1.297955078E+03
7.183687781E+00  1.298486084E+03
7.190974080E+00  1.297959961E+03
7.198260380E+00  1.297275513E+03
7.205546680E+00  1.296313110E+03
7.212832980E+00  1.295225098E+03
7.220119280E+00  1.295496826E+03
7.227405580E+00  1.295476562E+03
7.234691879E+00  1.294804932E+03
7.241978179E+00  1.292829712E+03
7.249264479E+00  1.290408569E+03
7.256550779E+00  1.287465454E+03
7.263837079E+00  1.284176270E+03
7.271123379E+00  1.282708252E+03
7.278409678E+00  1.281971069E+03
7.285695978E+00  1.280644409E+03
7.292982278E+00  1.280223267E+03
7.300268578E+00  1.278893433E+03
7.307554878E+00  1.279247192E+03
7.314841178E+00  1.277755371E+03
7.322127477E+00  1.276849731E+03
7.329413777E+00  1.274883301E+03
7.336700077E+00  1.273770264E+03
7.343986377E+00  1.273432251E+03
7.351272677E+00  1.272491821E+03
7.358558977E+00  1.271369751E+03
7.365845276E+00  1.269144531E+03
7.373131576E+00  1.268779053E+03
7.380417876E+00  1.268458984E+03
7.387704176E+00  1.268587036E+03
7.394990476E+00  1.268937378E+03
7.402276775E+00  1.268223389E+03
7.409563075E+00  1.266171631E+03
7.416849375E+00  1.263247925E+03
7.424135675E+00  1.261559082E+03
7.431421975E+00  1.260539673E+03
7.438708275E+00  1.259897217E+03
7.445994574E+00  1.258829346E+03
7.453280874E+00  1.257941528E+03
7.460567174E+00  1.257946289E+03
7.467853474E+00  1.257917847E+03
7.475139774E+00  1.257760010E+03
7.482426074E+00  1.256658691E+03
7.489712373E+00  1.255458862E+03
7.496998673E+00  1.254130127E+03
7.504284973E+00  1.252547852E+03
7.511571273E+00  1.251239746E+03
7.518857573E+00  1.250019775E+03
7.526143873E+00  1.249239502E+03
7.533430172E+00  1.247602539E+03
7.540716472E+00  1.245365356E+03
7.548002772E+00  1.243196411E+03
7.555289072E+00  1.242784546E+03
7.562575372E+00  1.242028320E+03
7.569861672E+00  1.241154907E+03
7.577147971E+00  1.238614136E+03
7.584434271E+00  1.236498657E+03
7.591720571E+00  1.235074829E+03
7.599006871E+00  1.234581299E+03
7.606293171E+00  1.234892334E+03
7.613579470E+00  1.233801025E+03
7.620865770E+00  1.233194214E+03
7.628152070E+00  1.232716675E+03
7.635438370E+00  1.232011475E+03
7.642724670E+00  1.230486450E+03
7.650010970E+00  1.227723267E+03
7.657297269E+00  1.225333618E+03
7.664583569E+00  1.223123047E+03
7.671869869E+00  1.222163208E+03
7.679156169E+00  1.221662109E+03
7.686442469E+00  1.220159424E+03
7.693728769E+00  1.218412842E+03
7.701015068E+00  1.215866455E+03
7.708301368E+00  1.214863159E+03
7.715587668E+00  1.213784546E+03
7.722873968E+00  1.212537231E+03
7.730160268E+00  1.211124268E+03
7.737446568E+00  1.209301880E+03
7.744732867E+00  1.209087891E+03
7.752019167E+00  1.208687012E+03
7.759305467E+00  1.208119385E+03
7.766591767E+00  1.207021729E+03
7.773878067E+00  1.205807007E+03
7.781164367E+00  1.203365601E+03
7.788450666E+00  1.201870483E+03
7.795736966E+00  1.198646362E+03
7.803023266E+00  1.195427002E+03
7.810309566E+00  1.191762451E+03
7.817595866E+00  1.188582275E+03
7.824882165E+00  1.187328613E+03
7.832168465E+00  1.186146118E+03
7.839454765E+00  1.186180298E+03
7.846741065E+00  1.185255493E+03
7.854027365E+00  1.184377930E+03
7.861313665E+00  1.183575195E+03
7.868599964E+00  1.181829712E+03
7.875886264E+00  1.180845581E+03
7.883172564E+00  1.179582397E+03
7.890458864E+00  1.179719238E+03
7.897745164E+00  1.178932495E+03
7.905031464E+00  1.178322021E+03
7.912317763E+00  1.177714355E+03
7.919604063E+00  1.177042725E+03
7.926890363E+00  1.175306030E+03
7.934176663E+00  1.173529907E+03
7.941462963E+00  1.171044312E+03
7.948749263E+00  1.169370483E+03
7.956035562E+00  1.167749512E+03
7.963321862E+00  1.166807495E+03
7.970608162E+00  1.166302124E+03
7.977894462E+00  1.167252930E+03
7.985180762E+00  1.166929565E+03
7.992467062E+00  1.166952759E+03
7.999753361E+00  1.166350586E+03
8.007039661E+00  1.165836914E+03
8.014325961E+00  1.164547974E+03
8.021612261E+00  1.164369751E+03
8.028898561E+00  1.164072998E+03
8.036184860E+00  1.163467041E+03
8.043471160E+00  1.162219116E+03
8.050757460E+00  1.162051758E+03
8.058043760E+00  1.163412720E+03
8.065330060E+00  1.164737793E+03
8.072616360E+00  1.163381592E+03
8.079902659E+00  1.162713867E+03
8.087188959E+00  1.161494751E+03
8.094475259E+00  1.162297729E+03
8.101761559E+00  1.161995361E+03
8.109047859E+00  1.162540283E+03
8.116334159E+00  1.161704590E+03
8.123620458E+00  1.160724731E+03
8.130906758E+00  1.159356323E+03
8.138193058E+00  1.159393433E+03
8.145479358E+00  1.159252441E+03
8.152765658E+00  1.160128906E+03
8.160051958E+00  1.161043091E+03
8.167338257E+00  1.162750122E+03
8.174624557E+00  1.162505493E+03
8.181910857E+00  1.162201782E+03
8.189197157E+00  1.161734985E+03
8.196483457E+00  1.161196411E+03
8.203769756E+00  1.160797241E+03
8.211056056E+00  1.159156860E+03
8.218342356E+00  1.158728760E+03
8.225628656E+00  1.158912598E+03
8.232914956E+00  1.159749146E+03
8.240201256E+00  1.160551270E+03
8.247487555E+00  1.160457397E+03
8.254773855E+00  1.160497314E+03
8.262060155E+00  1.159901855E+03
8.269346455E+00  1.158683228E+03
8.276632755E+00  1.157710083E+03
8.283919055E+00  1.156215576E+03
8.291205354E+00  1.155416138E+03
8.298491654E+00  1.154876709E+03
8.305777954E+00  1.154803589E+03
8.313064254E+00  1.154800171E+03
8.320350554E+00  1.154310791E+03
8.327636854E+00  1.153116089E+03
8.334923153E+00  1.152764160E+03
8.342209453E+00  1.151599243E+03
8.349495753E+00  1.150951172E+03
8.356782053E+00  1.149890747E+03
8.364068353E+00  1.148895508E+03
8.371354653E+00  1.148110107E+03
8.378640952E+00  1.147238159E+03
8.385927252E+00  1.146616211E+03
8.393213552E+00  1.145306641E+03
8.400499852E+00  1.144177734E+03
8.407786152E+00  1.142923462E+03
8.415072451E+00  1.143105469E+03
8.422358751E+00  1.142428711E+03
8.429645051E+00  1.142146729E+03
8.436931351E+00  1.139795410E+03
8.444217651E+00  1.138078735E+03
8.451503951E+00  1.137523071E+03
8.458790250E+00  1.137701294E+03
8.466076550E+00  1.137369263E+03
8.473362850E+00  1.137414062E+03
8.480649150E+00  1.136124390E+03
8.487935450E+00  1.135933472E+03
8.495221750E+00  1.135072021E+03
8.502508049E+00  1.134473877E+03
8.509794349E+00  1.134644165E+03
8.517080649E+00  1.134113281E+03
8.524366949E+00  1.133703613E+03
8.531653249E+00  1.132412476E+03
8.538939549E+00  1.131241333E+03
8.546225848E+00  1.130088379E+03
8.553512148E+00  1.128807739E+03
8.560798448E+00  1.127621338E+03
8.568084748E+00  1.126865845E+03
8.575371048E+00  1.126663330E+03
8.582657348E+00  1.126592651E+03
8.589943647E+00  1.125411377E+03
8.597229947E+00  1.125326050E+03
8.604516247E+00  1.125839722E+03
8.611802547E+00  1.126845703E+03
8.619088847E+00  1.126526855E+03
8.626375146E+00  1.126204834E+03
8.633661446E+00  1.124493774E+03
8.640947746E+00  1.123552979E+03
8.648234046E+00  1.122056641E+03
8.655520346E+00  1.119920410E+03
8.662806646E+00  1.118037598E+03
8.670092945E+00  1.116946411E+03
8.677379245E+00  1.116084595E+03
8.684665545E+00  1.115073120E+03
8.691951845E+00  1.114760132E+03
8.699238145E+00  1.114778809E+03
8.706524445E+00  1.115304199E+03
8.713810744E+00  1.115323242E+03
8.721097044E+00  1.114637817E+03
8.728383344E+00  1.112541992E+03
8.735669644E+00  1.110419434E+03
8.742955944E+00  1.107957397E+03
8.750242244E+00  1.107015503E+03
8.757528543E+00  1.106638184E+03
8.764814843E+00  1.105696533E+03
8.772101143E+00  1.104699219E+03
8.779387443E+00  1.103980469E+03
8.786673743E+00  1.104215332E+03
8.793960043E+00  1.104232300E+03
8.801246342E+00  1.104634521E+03
8.808532642E+00  1.104466431E+03
8.815818942E+00  1.103648071E+03
8.823105242E+00  1.102599976E+03
8.830391542E+00  1.101920898E+03
8.837677841E+00  1.101717529E+03
8.844964141E+00  1.100314697E+03
8.852250441E+00  1.098756592E+03
8.859536741E+00  1.097056152E+03
8.866823041E+00  1.096798462E+03
8.874109341E+00  1.095032471E+03
8.881395640E+00  1.093177856E+03
8.888681940E+00  1.092811157E+03
8.895968240E+00  1.091624878E+03
8.903254540E+00  1.090780640E+03
8.910540840E+00  1.089949463E+03
8.917827140E+00  1.089479248E+03
8.925113439E+00  1.089186646E+03
8.932399739E+00  1.089017700E+03
8.939686039E+00  1.087653076E+03
8.946972339E+00  1.086030396E+03
8.954258639E+00  1.084995239E+03
8.961544939E+00  1.084369263E+03
8.968831238E+00  1.083476440E+03
8.976117538E+00  1.083244385E+03
8.983403838E+00  1.082946045E+03
8.990690138E+00  1.082177246E+03
8.997976438E+00  1.081008667E+03
9.005262738E+00  1.079532104E+03
9.012549037E+00  1.078230103E+03
9.019835337E+00  1.076853271E+03
9.027121637E+00  1.077876587E+03
9.034407937E+00  1.078477905E+03
9.041694237E+00  1.078620117E+03
9.048980536E+00  1.078369751E+03
9.056266836E+00  1.077484619E+03
9.063553136E+00  1.075518921E+03
9.070839436E+00  1.074326294E+03
9.078125736E+00  1.072957886E+03
9.085412036E+00  1.071826538E+03
9.092698335E+00  1.070221680E+03
9.099984635E+00  1.069404907E+03
9.107270935E+00  1.068151733E+03
9.114557235E+00  1.066399414E+03
9.121843535E+00  1.066231445E+03
9.129129835E+00  1.066207886E+03
9.136416134E+00  1.065408447E+03
9.143702434E+00  1.063526489E+03
9.150988734E+00  1.061721558E+03
9.158275034E+00  1.060975708E+03
9.165561334E+00  1.060624634E+03
9.172847634E+00  1.059636475E+03
9.180133933E+00  1.059898193E+03
9.187420233E+00  1.058767700E+03
9.194706533E+00  1.058436157E+03
9.201992833E+00  1.057240479E+03
9.209279133E+00  1.056413086E+03
9.216565433E+00  1.055419800E+03
9.223851732E+00  1.054893066E+03
9.231138032E+00  1.054562378E+03
9.238424332E+00  1.054181274E+03
9.245710632E+00  1.053475464E+03
9.252996932E+00  1.053038330E+03
9.260283231E+00  1.052214722E+03
9.267569531E+00  1.051902832E+03
9.274855831E+00  1.051241211E+03
9.282142131E+00  1.050232300E+03
9.289428431E+00  1.048192383E+03
9.296714731E+00  1.046125977E+03
9.304001030E+00  1.046635498E+03
9.311287330E+00  1.047418823E+03
9.318573630E+00  1.047607300E+03
9.325859930E+00  1.046963745E+03
9.333146230E+00  1.045591064E+03
9.340432530E+00  1.044453003E+03
9.347718829E+00  1.042600098E+03
9.355005129E+00  1.041820679E+03
9.362291429E+00  1.040699829E+03
9.369577729E+00  1.039828735E+03
9.376864029E+00  1.038006958E+03
9.384150329E+00  1.035888794E+03
9.391436628E+00  1.035234497E+03
9.398722928E+00  1.034805664E+03
9.406009228E+00  1.034153198E+03
9.413295528E+00  1.033142822E+03
9.420581828E+00  1.032340454E+03
9.427868127E+00  1.031683960E+03
9.435154427E+00  1.030983643E+03
9.442440727E+00  1.029592163E+03
9.449727027E+00  1.028400635E+03
9.457013327E+00  1.027276123E+03
9.464299627E+00  1.026640503E+03
9.471585926E+00  1.026576660E+03
9.478872226E+00  1.025712158E+03
9.486158526E+00  1.025332275E+03
9.493444826E+00  1.024075439E+03
9.500731126E+00  1.022886230E+03
9.508017426E+00  1.021600159E+03
9.515303725E+00  1.020649109E+03
9.522590025E+00  1.019719482E+03
9.529876325E+00  1.019039734E+03
9.537162625E+00  1.018168274E+03
9.544448925E+00  1.017036194E+03
9.551735225E+00  1.017293579E+03
9.559021524E+00  1.016455566E+03
9.566307824E+00  1.015154358E+03
9.573594124E+00  1.013116333E+03
9.580880424E+00  1.011470337E+03
9.588166724E+00  1.010209839E+03
9.595453024E+00  1.009527649E+03
9.602739323E+00  1.008559021E+03
9.610025623E+00  1.007700867E+03
9.617311923E+00  1.006988953E+03
9.624598223E+00  1.005953674E+03
9.631884523E+00  1.004873535E+03
9.639170822E+00  1.004395081E+03
9.646457122E+00  1.004370850E+03
9.653743422E+00  1.004357666E+03
9.661029722E+00  1.003570496E+03
9.668316022E+00  1.002468628E+03
9.675602322E+00  1.001162659E+03
9.682888621E+00  1.000133667E+03
9.690174921E+00  9.995869751E+02
9.697461221E+00  9.986141968E+02
9.704747521E+00  9.970217896E+02
9.712033821E+00  9.961099243E+02
9.719320121E+00  9.954921875E+02
9.726606420E+00  9.946068115E+02
9.733892720E+00  9.940313110E+02
9.741179020E+00  9.934558716E+02
9.748465320E+00  9.923792725E+02
9.755751620E+00  9.912678223E+02
9.763037920E+00  9.904245605E+02
9.770324219E+00  9.898048706E+02
9.777610519E+00  9.894095459E+02
9.784896819E+00  9.887583008E+02
9.792183119E+00  9.881909790E+02
9.799469419E+00  9.875747681E+02
9.806755719E+00  9.865682373E+02
9.814042018E+00  9.858931274E+02
9.821328318E+00  9.851986694E+02
9.828614618E+00  9.833583374E+02
9.835900918E+00  9.821109009E+02
9.843187218E+00  9.813386841E+02
9.850473517E+00  9.812828979E+02
9.857759817E+00  9.807514648E+02
9.865046117E+00  9.803939209E+02
9.872332417E+00  9.791427002E+02
9.879618717E+00  9.779841309E+02
9.886905017E+00  9.772853394E+02
9.894191316E+00  9.771046143E+02
9.901477616E+00  9.769234619E+02
9.908763916E+00  9.757607422E+02
9.916050216E+00  9.735473022E+02
9.923336516E+00  9.716992188E+02
9.930622816E+00  9.698785400E+02
9.937909115E+00  9.697676392E+02
9.945195415E+00  9.693322144E+02
9.952481715E+00  9.694906616E+02
9.959768015E+00  9.682951050E+02
9.967054315E+00  9.679771729E+02
9.974340615E+00  9.672474365E+02
9.981626914E+00  9.659929810E+02
9.988913214E+00  9.637996826E+02
9.996199514E+00  9.611186523E+02
1.000348581E+01  9.596209717E+02
1.001077211E+01  9.588428955E+02
1.001805841E+01  9.583247681E+02
1.002534471E+01  9.578728638E+02
1.003263101E+01  9.579360962E+02
1.003991731E+01  9.579395142E+02
1.004720361E+01  9.575361938E+02
1.005448991E+01  9.570100708E+02
1.006177621E+01  9.560817261E+02
1.006906251E+01  9.553909302E+02
1.007634881E+01  9.540378418E+02
1.008363511E+01  9.529791870E+02
1.009092141E+01  9.525842285E+02
1.009820771E+01  9.515484619E+02
1.010549401E+01  9.501018677E+02
1.011278031E+01  9.503583984E+02
1.012006661E+01  9.497158203E+02
1.012735291E+01  9.504802856E+02
1.013463921E+01  9.495494995E+02
1.014192551E+01  9.490864258E+02
1.014921181E+01  9.479389648E+02
1.015649811E+01  9.473079834E+02
1.016378441E+01  9.459004517E+02
1.017107071E+01  9.439098511E+02
1.017835701E+01  9.424750366E+02
1.018564331E+01  9.418799438E+02
1.019292961E+01  9.412943115E+02
1.020021591E+01  9.406340332E+02
1.020750221E+01  9.406725464E+02
1.021478851E+01  9.399439087E+02
1.022207481E+01  9.392376099E+02
1.022936111E+01  9.378983154E+02
1.023664741E+01  9.368667603E+02
1.024393371E+01  9.353220215E+02
1.025122001E+01  9.347462158E+02
1.025850631E+01  9.338287964E+02
1.026579261E+01  9.324371338E+02
1.027307891E+01  9.305120239E+02
1.028036521E+01  9.284968262E+02
1.028765151E+01  9.287215576E+02
1.029493781E+01  9.287012939E+02
1.030222411E+01  9.298928833E+02
1.030951041E+01  9.298570557E+02
1.031679671E+01  9.295997314E+02
1.032408301E+01  9.285590820E+02
1.033136931E+01  9.277173462E+02
1.033865561E+01  9.257753906E+02
1.034594191E+01  9.241851807E+02
1.035322821E+01  9.235956421E+02
1.036051451E+01  9.225941162E+02
1.036780081E+01  9.210909424E+02
1.037508711E+01  9.193359375E+02
1.038237340E+01  9.183074341E+02
1.038965970E+01  9.170158081E+02
1.039694600E+01  9.165661011E+02
1.040423230E+01  9.162988281E+02
1.041151860E+01  9.153876343E+02
1.041880490E+01  9.146807251E+02
1.042609120E+01  9.147390137E+02
1.043337750E+01  9.140502930E+02
1.044066380E+01  9.129997559E+02
1.044795010E+01  9.106948853E+02
1.045523640E+01  9.095727539E+02
1.046252270E+01  9.080401001E+02
1.046980900E+01  9.073111572E+02
1.047709530E+01  9.063713379E+02
1.048438160E+01  9.054786987E+02
1.049166790E+01  9.047756348E+02
1.049895420E+01  9.041303101E+02
1.050624050E+01  9.033295288E+02
1.051352680E+01  9.032409668E+02
1.052081310E+01  9.032692261E+02
1.052809940E+01  9.032366333E+02
1.053538570E+01  9.035026245E+02
1.054267200E+01  9.031558838E+02
1.054995830E+01  9.026541748E+02
1.055724460E+01  9.015093994E+02
1.056453090E+01  9.006751099E+02
1.057181720E+01  8.998671875E+02
1.057910350E+01  8.993609619E+02
1.058638980E+01  8.972135620E+02
1.059367610E+01  8.955842285E+02
1.060096240E+01  8.942998657E+02
1.060824870E+01  8.936025391E+02
1.061553500E+01  8.924627075E+02
1.062282130E+01  8.913175659E+02
1.063010760E+01  8.901062622E+02
1.063739390E+01  8.895590210E+02
1.064468020E+01  8.893468018E+02
1.065196650E+01  8.889400635E+02
1.065925280E+01  8.886689453E+02
1.066653910E+01  8.876643066E+02
1.067382540E+01  8.868590698E+02
1.068111170E+01  8.848536987E+02
1.068839800E+01  8.844277344E+02
1.069568430E+01  8.827348633E+02
1.070297060E+01  8.825599365E+02
1.071025690E+01  8.811892090E+02
1.071754320E+01  8.806928711E+02
1.072482950E+01  8.792680664E+02
1.073211580E+01  8.786995239E+02
1.073940210E+01  8.770443115E+02
1.074668840E+01  8.763671875E+02
1.075397470E+01  8.756709595E+02
1.076126100E+01  8.753969116E+02
1.076854730E+01  8.748033447E+02
1.077583360E+01  8.740386963E+02
1.078311990E+01  8.734504395E+02
1.079040620E+01  8.712503052E+02
1.079769250E+01  8.697720947E+02
1.080497879E+01  8.688767700E+02
1.081226509E+01  8.683037109E+02
1.081955139E+01  8.673462524E+02
1.082683769E+01  8.657669067E+02
1.083412399E+01  8.649645996E+02
1.084141029E+01  8.640960083E+02
1.084869659E+01  8.647701416E+02
1.085598289E+01  8.649874878E+02
1.086326919E+01  8.649991455E+02
1.087055549E+01  8.641873169E+02
1.087784179E+01  8.627841187E+02
1.088512809E+01  8.619157104E+02
1.089241439E+01  8.599139404E+02
1.089970069E+01  8.587607422E+02
1.090698699E+01  8.569588013E+02
1.091427329E+01  8.557631226E+02
1.092155959E+01  8.541184692E+02
1.092884589E+01  8.533127441E+02
1.093613219E+01  8.529986572E+02
1.094341849E+01  8.515936890E+02
1.095070479E+01  8.505722656E+02
1.095799109E+01  8.491121826E+02
1.096527739E+01  8.487917480E+02
1.097256369E+01  8.486421509E+02
1.097984999E+01  8.489761353E+02
1.098713629E+01  8.501002197E+02
1.099442259E+01  8.499150391E+02
1.100170889E+01  8.493776855E+02
1.100899519E+01  8.482012939E+02
1.101628149E+01  8.463280029E+02
1.102356779E+01  8.454138794E+02
1.103085409E+01  8.442382812E+02
1.103814039E+01  8.447603760E+02
1.104542669E+01  8.446876221E+02
1.105271299E+01  8.437576294E+02
1.105999929E+01  8.429308472E+02
1.106728559E+01  8.422799683E+02
1.107457189E+01  8.410971069E+02
1.108185819E+01  8.397127075E+02
1.108914449E+01  8.376235962E+02
1.109643079E+01  8.368309326E+02
1.110371709E+01  8.360374756E+02
1.111100339E+01  8.358070679E+02
1.111828969E+01  8.348002930E+02
1.112557599E+01  8.348070068E+02
1.113286229E+01  8.337384033E+02
1.114014859E+01  8.333783569E+02
1.114743489E+01  8.321633911E+02
1.115472119E+01  8.308551636E+02
1.116200749E+01  8.290639038E+02
1.116929379E+01  8.278015747E+02
1.117658009E+01  8.265681763E+02
1.118386639E+01  8.263873291E+02
1.119115269E+01  8.261078491E+02
1.119843899E+01  8.253270264E+02
1.120572529E+01  8.242948608E+02
1.121301159E+01  8.226988525E+02
1.122029789E+01  8.214436646E+02
1.122758418E+01  8.202946167E+02
1.123487048E+01  8.194734497E+02
1.124215678E+01  8.191454468E+02
1.124944308E+01  8.184740601E+02
1.125672938E+01  8.175443726E+02
1.126401568E+01  8.164310303E+02
1.127130198E+01  8.155552979E+02
1.127858828E+01  8.146386108E+02
1.128587458E+01  8.140354614E+02
1.129316088E+01  8.127691040E+02
1.130044718E+01  8.122235107E+02
1.130773348E+01  8.119724731E+02
1.131501978E+01  8.109993896E+02
1.132230608E+01  8.101138916E+02
1.132959238E+01  8.088121338E+02
1.133687868E+01  8.088903198E+02
1.134416498E+01  8.084304810E+02
1.135145128E+01  8.081790161E+02
1.135873758E+01  8.076367188E+02
1.136602388E+01  8.066875610E+02
1.137331018E+01  8.056039429E+02
1.138059648E+01  8.048200073E+02
1.138788278E+01  8.033126221E+02
1.139516908E+01  8.019488525E+02
1.140245538E+01  8.003210449E+02
1.140974168E+01  8.004956665E+02
1.141702798E+01  8.006107178E+02
1.142431428E+01  8.006376953E+02
1.143160058E+01  8.004230957E+02
1.143888688E+01  7.998410034E+02
1.144617318E+01  7.986061401E+02
1.145345948E+01  7.977484131E+02
1.146074578E+01  7.969925537E+02
1.146803208E+01  7.966406860E+02
1.147531838E+01  7.960348511E+02
1.148260468E+01  7.952208862E+02
1.148989098E+01  7.947050781E+02
1.149717728E+01  7.942180176E+02
