Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,25.0,1,100,2.094201705064656,4.135018031595267,0.12650050031063081,4441.702454659806,35.742105057376705
0.0,25.25,1,101,2.4111153204017213,4.451519360805762,0.10798535311043451,4414.455551404512,37.6542102839343
0.0,25.5,1,102,2.779773051547779,4.819773051547779,0.08982548687156282,4385.37935837724,39.69066224809007
0.0,25.75,1,103,3.2136622784142506,5.253266238810291,0.07232155081004621,4352.609525638743,41.80756483611368
0.0,26.0,1,104,3.6064911273087894,5.645706813583299,0.05943610513027501,4323.365510974707,43.48456831956189
0.0,26.25,1,106,4.443611023153848,6.482072561615387,0.03912333132750046,4260.456216077683,46.313230056689044
0.0,26.5,1,107,4.776359607639515,6.814454845734753,0.03313293676682723,4234.529889181014,47.1666419456739
0.0,26.75,1,108,5.176616004696366,7.21435185375297,0.027128351236148398,4204.660894626231,48.105131318805874
0.0,27.0,1,109,5.624530792765647,7.66191397033574,0.02168884978757699,4173.537943428033,49.11820981798056
0.25,1.0,1,3,0.00015126976714571673,6.000151269767146,0.04978330287114774,4742.3840801662545,14.079212448740408
0.25,1.25,1,4,0.0008368566099210606,4.000836856609921,0.13527866696919708,4780.731845027618,23.222210787890972
0.25,1.5,1,5,0.0026749022327837166,3.3360082355661174,0.1886231598044261,4829.258719727286,30.895122138815527
0.25,1.75,1,6,0.003408373693286411,3.0034083736932864,0.2227502284936313,4859.2376440176895,27.078639658618798
0.25,2.0,1,7,0.0028498658281811036,2.802849865828181,0.24624583004170977,4856.997649298817,19.069903559392817
0.25,2.25,1,8,0.004411412916862946,2.6710780795835296,0.2630163609531936,4832.013449940592,19.055323913297308
0.25,2.5,1,9,0.009878770388448279,2.58130734181702,0.2750909053837005,4792.83262330034,22.319698667426305
0.25,2.75,1,10,0.012229849620496003,2.5122298496204962,0.28475818720544716,4771.22753470921,20.804041217624043
0.25,3.0,1,11,0.011116368190755132,2.4555608126351993,0.29294206897643216,4768.247166993143,17.413500779550294
0.25,3.25,1,12,0.010166512868899896,2.4101665128688996,0.29966704926458254,4770.336229781425,14.52226191735036
0.25,3.5,1,13,0.010436299792925256,2.374072663429289,0.3051242123374183,4763.852504726005,13.55586019183645
0.25,3.75,1,14,0.009797971769538826,2.3431313051028724,0.30988139466982817,4761.320621582297,11.964307257169239
0.25,4.0,1,15,0.013599517207469363,2.3212918248997774,0.3132837616350987,4772.029348600023,13.18850748385003
0.25,4.25,1,16,0.02544057436149627,2.311154860075782,0.3148756657319335,4788.1121296281835,17.057830832087863
0.25,4.5,1,17,0.029716435200496577,2.296383101867163,0.3172099089396783,4797.806695488189,17.610107839729793
0.25,4.75,1,18,0.0280314654554983,2.2780314654554985,0.32013396418082607,4798.845602367044,16.25753459155148
0.25,5.0,1,19,0.028425591313913923,2.2637197089609726,0.322433019922243,4793.658409582133,15.692325820631554
0.25,5.25,1,20,0.02927944956339776,2.25150167178562,0.32440879812241935,4788.091246319706,15.274864876885479
0.25,5.5,1,21,0.028277469677461982,2.238803785466936,0.3264750033111742,4790.499370092454,14.407970119194452
0.25,5.75,1,22,0.03155339182125142,2.231553391821252,0.32766068732635106,4796.844943331805,14.783438391712355
0.25,6.0,1,23,0.035326577541654934,2.2258027680178456,0.328604169753453,4803.943166633916,15.137632889868112
0.25,6.25,1,24,0.03423743735252779,2.2160556191707093,0.33020955543638775,4801.861715480233,14.410027595420413
0.25,6.5,1,25,0.045767174872227014,2.219680218350488,0.3296116587421056,4790.946833052655,16.1258050560455
0.25,6.75,1,26,0.05856335354663042,2.225230020213297,0.32869828688755115,4779.103777055794,17.61489904915576
0.25,7.0,1,27,0.058740292302676536,2.2187402923026767,0.3297666004395451,4774.713458334435,17.125918803343144
0.25,7.25,1,28,0.05657998864995931,2.210426142496113,0.3311403182437783,4774.380910146185,16.350131453136875
0.25,7.5,1,29,0.05619375776489262,2.204341905913041,0.33214922008427245,4770.603256705294,15.747366106037129
0.25,7.75,1,30,0.056864929967234856,2.1997220728243776,0.3329173438723143,4766.366040396842,15.409316054877076
0.25,8.0,1,31,0.054995327418760426,2.192926361901519,0.3340504729015214,4766.7636223801055,14.780053861439047
0.25,8.25,1,32,0.05658068848700119,2.1899140218203343,0.3345539888109527,4770.732903195594,14.703312736256173
0.25,8.5,1,33,0.0562074021056027,2.1852396601701187,0.33533681642706786,4773.36528883949,14.35392606723402
0.25,8.75,1,34,0.05696501854908388,2.181965018549084,0.3358863201092837,4769.669390907777,14.11490596596257
0.25,9.0,1,35,0.06479072906586392,2.186002850277985,0.3352088779684116,4761.89276590702,14.644826509096234
0.25,9.25,1,36,0.06719271464480597,2.1848397734683354,0.33540387149720596,4756.830534218332,14.520841626932707
0.25,9.5,1,37,0.06534285201181474,2.179628566297529,0.3362789405738163,4756.581089640588,14.080020793388154
0.25,9.75,1,38,0.0648772517370378,2.175988362848149,0.3368915597990636,4758.9871393229705,13.748767878374945
0.25,10.0,1,39,0.06346956519053802,2.1715776732986463,0.33763534168642234,4759.99896557777,13.387297505145899
0.25,10.25,1,40,0.06199892892181395,2.167262086816551,0.3383646755374934,4759.213057366485,12.992480952972734
0.25,10.5,1,41,0.06295374476039156,2.165517847324494,0.3386598987686808,4756.00455841726,12.842736429942518
0.25,10.75,1,42,0.06602904511473892,2.166029045114739,0.338573348734251,4751.3560037914085,12.862554987864439
0.25,11.0,1,43,0.0651590438055187,2.162720019415275,0.3391339863534898,4749.750925395267,12.552802574647814
0.25,11.25,1,44,0.06856598291632883,2.163804078154424,0.3389502155817423,4753.348236072824,12.712973448966366
0.25,11.5,1,45,0.09309892975873914,2.186122185572693,0.33518887743998926,4760.464574165009,14.67448274971132
0.25,11.75,1,46,0.11720444322707431,2.208113534136165,0.3315234386370904,4767.73182786824,16.304658842507884
0.25,12.0,1,47,0.11724714320429304,2.206136032093182,0.3318513948825092,4770.284453074175,16.109870301577175
0.25,12.25,1,48,0.11943826612713347,2.2063947878662638,0.33180846342764403,4766.610723367996,16.03304375578779
0.25,12.5,1,49,0.12143204895257854,2.206538431931302,0.33178463312517426,4762.725614627885,15.900628252070543
0.25,12.75,1,50,0.1195679626356009,2.2029012959689345,0.33238855500568165,4763.944311934239,15.589976727855653
0.25,13.0,1,51,0.12557722591771078,2.207209878978935,0.3316732639146712,4768.0809189841875,15.816024548582428
0.25,13.25,1,52,0.13247320338315058,2.2124732033831505,0.33080155944152695,4771.706948920617,16.131764169278288
0.25,13.5,1,53,0.1458334576435987,2.2242648301926184,0.3288569533234459,4777.766163536903,16.73339446875753
0.25,13.75,1,54,0.15037506226661979,2.227298139189697,0.32835856897977406,4781.677289105243,16.815933258574137
0.25,14.0,1,55,0.1478952953380195,2.223366993451227,0.32900461639297623,4782.480590891041,16.50203415633885
0.25,14.25,1,56,0.1457895875490503,2.2198636616231244,0.3295814276078619,4781.339273576078,16.202481441884135
0.25,14.5,1,57,0.14391947407943656,2.2166467468067093,0.3301119718612403,4780.107018154715,15.932075163735469
0.25,14.75,1,58,0.14140490771477882,2.2128334791433506,0.3307419749167515,4779.948154769823,15.599329917766907
0.25,15.0,1,59,0.13904569206610135,2.209221130662592,0.33133989236105404,4780.393556542378,15.272320814355478
0.25,15.25,1,60,0.1366889854885669,2.205654502729946,0.33193130259703435,4780.393196198414,14.994781483986603
0.25,15.5,1,61,0.13441196509835507,2.2022085752678464,0.3325037011619907,4780.446843514305,14.676140721477017
0.25,15.75,1,62,0.13221913861653595,2.198885805283203,0.3330565769636017,4780.593273482166,14.405229173069262
0.25,16.0,1,63,0.1302497709391929,2.1958235414309963,0.3335669211242054,4779.992951434689,14.13437952820557
0.25,16.25,1,64,0.1382090557646982,2.202725184796956,0.33241782496334155,4775.011308750215,14.37216374875425
0.25,16.5,1,65,0.17509794405096096,2.2385900075430243,0.32650990175047834,4764.986647178024,15.957756648853769
0.25,16.75,1,66,0.2219549662360457,2.2844549662360456,0.3191074231755921,4752.709462528891,17.67507636192516
0.25,17.0,1,67,0.23246768129668433,2.294006142835146,0.3175871305343957,4747.01688206594,17.859994212584354
0.25,17.25,1,68,0.22996444632449767,2.290570506930558,0.31813315626077054,4745.703834014263,17.590378850927888
0.25,17.5,1,69,0.22659235141105674,2.2862938439483704,0.3188141582516774,4745.564553645069,17.269746786988655
0.25,17.75,1,70,0.2241161346455316,2.282939664057296,0.31934928687496644,4744.38552453233,17.011613470539743
0.25,18.0,1,71,0.22548898985223267,2.283460004344986,0.3192662125322639,4741.440763316852,16.883760305382236
0.25,18.25,1,72,0.22994818098270983,2.287091038125567,0.3186871051795689,4737.497599471194,16.85535941196497
0.25,18.5,1,73,0.23970154627428164,2.2960395744432955,0.3172643987706539,4732.376795623738,17.012074751741036
0.25,18.75,1,74,0.25923967889362703,2.3147952344491824,0.31430305436779077,4725.643869678742,17.491328733768118
0.25,19.0,1,75,0.29238942140470714,2.347183941952652,0.30925411204208464,4716.112365360549,18.310522793613924
0.25,19.25,1,76,0.3132298471663354,2.3672839012203895,0.3061616799824456,4708.670288560404,18.70354167225985
0.25,19.5,1,77,0.3210718966045446,2.374405229937878,0.3050734795085536,4703.931026335217,18.725629877752265
0.25,19.75,1,78,0.3315199708967862,2.384151549844155,0.3035904241633331,4698.533324834073,18.80102292143969
0.25,20.0,1,79,0.3480589086719188,2.400006960619971,0.3011931636648029,4692.182420027251,19.03826106701978
0.25,20.25,1,80,0.361478501413717,2.4127605526957683,0.2992786270843898,4686.453175208928,19.183436798281285
0.25,20.5,1,81,0.3671187006427835,2.4177516120351883,0.2985326995202902,4682.271053785828,19.127086656594315
0.25,20.75,1,82,0.37156431879844715,2.421564318798447,0.29796413281575235,4678.2482803688235,19.026487130905316
0.25,21.0,1,83,0.38177930947947236,2.431162025528855,0.29653767205977416,4673.508037932514,19.10144043728436
0.25,21.25,1,84,0.4155809641461172,2.464361451950995,0.2916558621676235,4665.02506961698,19.69229484671063
0.25,21.5,1,85,0.474476265741364,2.5226690368257016,0.2832757374515198,4653.28627693181,20.749720975246632
0.25,21.75,1,86,0.5187610157574325,2.5663800633764797,0.2771517658469188,4643.745528269075,21.43817892505842
0.25,22.0,1,87,0.5410184381697958,2.5880772616992074,0.27416130790154364,4637.2068917331035,21.675032446732576
0.25,22.25,1,88,0.555057079554371,2.6015687074613476,0.2723181155157532,4631.510989309826,21.720495183424806
0.25,22.5,1,89,0.5775493910536382,2.623526402547891,0.26934472849005275,4624.531364090457,21.904248959638927
0.25,22.75,1,90,0.6295610188722188,2.675015564326764,0.26249905888329467,4614.582895884336,22.606131492462115
0.25,23.0,1,91,0.7255297737939931,2.7704735940187124,0.25026453088216194,4600.900720988692,23.964175095260707
0.25,23.25,1,92,0.8700413307999321,2.9144857752443762,0.2328774597407854,4582.436049042715,25.831958306570012
0.25,23.5,1,93,1.0107550736822741,3.054711117638318,0.21710904094405867,4564.6141720205815,27.422169832257502
0.25,23.75,1,94,1.14308087131867,3.1865591321882354,0.20325791968080725,4547.358927013381,28.72046780806584
0.25,24.0,1,95,1.2766158126920433,3.319626565380215,0.19017448565503836,4530.487171146887,29.91140139785087
0.25,24.25,1,96,1.4731092940170323,3.5156624855063936,0.17241839226809524,4508.207644167696,31.555287617470647
0.25,24.5,1,97,1.6440973031137893,3.6862025662716844,0.15832565126232923,4489.290284545032,32.8393409212128
0.25,24.75,1,98,1.8756755090859738,3.91734217575264,0.14104573381795288,4464.996590128422,34.41515837324288
0.25,25.0,1,99,2.1155197965369044,4.1567569099389665,0.12513295649841558,4441.689366449015,35.92456694433983
0.25,25.25,1,100,2.43540672932546,4.476223055856072,0.10665973824405744,4414.441468477047,37.84443212599397
0.25,25.5,1,101,2.8074934231813247,4.847897463585365,0.08857118218426997,4385.364277857705,39.88910688636745
0.25,25.75,1,102,3.2453858832385887,5.285385883238589,0.07116935634510745,4352.593421234423,42.01445466388726
0.25,26.0,1,103,3.6417372337514404,5.68134119414748,0.05838649901796136,4323.348582907772,43.697587173597796
0.25,26.25,1,105,4.4861860068700095,6.52502095832632,0.038292145614600516,4260.437851981766,46.53559666921909
0.25,26.5,1,106,4.821678775897246,6.860140314358785,0.032384668676196146,4234.511062915166,47.390888072356255
0.25,26.75,1,107,5.225260089149174,7.263355327244412,0.026471736465685475,4204.641603719022,48.33161087376014
0.25,27.0,1,108,5.67688044779613,7.714616296852734,0.021124787849292535,4173.518211830565,49.34723061551092
0.5,1.25,1,3,0.0008867140568403613,6.00088671405684,0.049764999813664425,4787.185588649394,24.929929105136043
0.5,1.5,1,4,0.0029154876645280992,4.002915487664528,0.13513814278723446,4834.965416513351,32.99956161125532
0.5,1.75,1,5,0.003516840757297159,3.33685017409063,0.18854377196309166,4863.444590536278,27.883917653107495
0.5,2.0,1,6,0.002848756286835245,3.002848756286835,0.22281256466690452,4859.4289037946855,19.220219859766136
0.5,2.25,1,7,0.004818084868545423,2.804818084868545,0.24600361637799484,4833.312771885523,20.017612187805835
0.5,2.5,1,8,0.011157921742771137,2.677824588409438,0.262130634583001,4793.376724786489,23.79593478832475
0.5,2.75,1,9,0.013694046196666185,2.5851226176252373,0.2745666317666166,4771.512576218837,22.063100200765746
0.5,3.0,1,10,0.012299419656247118,2.512299419656247,0.2847482820590914,4768.456444663387,18.34802044535222
0.5,3.25,1,11,0.011133054475217353,2.455577498919662,0.29293962492928066,4770.500686080434,15.216671989663284
0.5,3.5,1,12,0.011348380938977545,2.4113483809389775,0.2994900181180089,4763.977728650775,14.15140655416104
0.5,3.75,1,13,0.010583797746509548,2.3742201613828735,0.3051017105687153,4761.4198473055785,12.446219787430007
0.5,4.0,1,14,0.014605035815127702,2.347938369148461,0.3091374791849473,4772.13335713668,13.678325572431275
0.5,4.25,1,15,0.02719907121328376,2.334891378905591,0.31116072817461143,4788.228166395904,17.650145969145086
0.5,4.5,1,16,0.03162886576968365,2.317343151483969,0.3139029002586239,4797.925232402118,18.179801899508057
0.5,4.75,1,17,0.02971758328922718,2.296384249955894,0.31720972684716975,4798.953915861001,16.74922889398318
0.5,5.0,1,18,0.030042526907112413,2.2800425269071125,0.3198122214316872,4793.752286381438,16.141216044188358
0.5,5.25,1,19,0.03086048353514523,2.2661546011822042,0.32204071395034983,4788.172037898155,15.689672043666521
0.5,5.5,1,20,0.02971995095285085,2.251942173175073,0.32433735472727504,4790.576006356589,14.777674267966049
0.5,5.75,1,21,0.03308067135748944,2.243606987146963,0.3256918814184764,4796.92274867847,15.143554653623234
0.5,6.0,1,22,0.03695291375760393,2.2369529137576043,0.32677727482976815,4804.021792270009,15.48844477519115
0.5,6.25,1,23,0.03574261449301397,2.2262188049692044,0.3285358211240943,4801.933646549613,14.72896266523006
0.5,6.5,1,24,0.047718812469607255,2.229536994287789,0.3279912010109682,4791.006453119508,16.471895116676603
0.5,6.75,1,25,0.06097647256689811,2.234889516045159,0.32711458454155207,4779.151514733014,17.98010878706337
0.5,7.0,1,26,0.061067033027540046,2.2277336996942068,0.3282870667539606,4774.7557007292835,17.467265468552625
0.5,7.25,1,27,0.05873436735932472,2.2187343673593247,0.3297675773652057,4774.420684187658,16.663428360416532
0.5,7.5,1,28,0.05825633002902847,2.2121024838751824,0.33086288242043316,4770.638317677431,16.03819027217952
0.5,7.75,1,29,0.05888013421048647,2.2070282823586345,0.33170338065381055,4766.397000388348,15.684077041130253
0.5,8.0,1,30,0.056876369215607396,2.19973351207275,0.3329154397156678,4766.793270650467,15.034430534953863
0.5,8.25,1,31,0.05844983372633306,2.1963808682090917,0.33347398118557126,4770.763319883683,14.947774657160291
0.5,8.5,1,32,0.058002831235308284,2.1913361645686416,0.33431618160536863,4773.395676816141,14.584721630239232
0.5,8.75,1,33,0.058729877863360216,2.1877621359278763,0.3349141435335688,4769.696766096685,14.335024598715583
0.5,9.0,1,34,0.06674271051256625,2.191742710512566,0.33424823106804646,4761.915453459782,14.866873875411603
0.5,9.25,1,35,0.06915987829069695,2.190371999502818,0.3344773884513706,4756.850053358351,14.734760011729938
0.5,9.5,1,36,0.06720104631701626,2.1848481051405457,0.3354024742625586,4756.599866200434,14.2815290474234
0.5,9.75,1,37,0.06667004895161278,2.180955763237327,0.33605586040940644,4759.006048354985,13.9399786065408
0.5,10.0,1,38,0.06517550453660725,2.1762866156477183,0.33684132411945905,4760.017648365555,13.568413640642547
0.5,10.25,1,39,0.06362154592941142,2.1717296540375193,0.3376096856268918,4759.230803824081,13.163642638254139
0.5,10.5,1,40,0.0645602781816066,2.1698234360763435,0.3379316178440692,4756.020583041044,13.007704664874261
0.5,10.75,1,41,0.06767365180410789,2.1702377543682103,0.3378616194693848,4751.369871369897,13.023797060326864
0.5,11.0,1,42,0.06674274412624437,2.1667427441262443,0.33845255055676104,4749.763823631402,12.706357821844215
0.5,11.25,1,43,0.07019214152168593,2.167753117131442,0.3382816120779912,4753.361869153258,12.864741712435892
0.5,11.5,1,44,0.0952557426585682,2.1904938378966636,0.3344570129781123,4760.480011860794,14.845638600787623
0.5,11.75,1,45,0.11985773539032887,2.2128809912042824,0.3307341178936452,4767.749028890751,16.49051942410908
0.5,12.0,1,46,0.11984154380590636,2.210750634714997,0.33108659637366394,4770.30194637162,16.289387070434604
