E,DOS,dDOS,Velocity,dVelocity
18.0772,16.2731,2.4940900000000004,4567.644341069507,233.35710814945713
18.3249,17.3417,2.65484,4512.5856220644155,230.2815179791047
18.5725,18.7823,2.90823,4433.624650448597,228.83669181269488
18.8201,19.8697,2.72934,4389.81061026275,201.0023078181615
19.0678,19.843,2.7831200000000003,4430.229424918115,207.1282476423932
19.3154,19.5018,2.89246,4494.408130797322,222.20439875877744
19.563,20.2502,2.87854,4476.192965644566,212.0996773416596
19.8107,21.4765,3.07534,4426.294590441315,211.27984157034703
20.0583,21.8692,3.15394,4436.223168437543,213.26613628134788
20.3059,21.6367,3.1397,4488.61913954556,217.1189638934656
20.5536,21.9689,3.0577,4502.123791444241,208.87797988724145
20.8012,23.6229,3.58112,4429.718467653424,223.84577164268026
21.0488,26.1801,3.61787,4314.423075543948,198.74361927481345
21.2965,28.2613,3.63087,4238.736120849403,181.52871475092383
21.5441,28.69,3.91814,4250.14412492155,193.48268595185203
21.7917,28.067,4.08367,4314.101368401869,209.2342677025407
22.0394,27.6491,3.80189,4368.521200937154,200.2358817153056
22.287,29.1789,3.88101,4322.878602180454,191.66309344026797
22.5346,32.7656,4.418769999999999,4189.756628515736,188.34815906232654
22.7823,36.6742,4.82705,4064.8054480501505,178.34081633160505
23.0299,39.1484,4.60805,4006.0678307477606,157.18607848024357
23.2775,40.5445,4.80504,3987.8778134208474,157.54307889377898
23.5252,41.3323,4.81494,3990.438555318492,154.95829891532097
23.7728,43.1354,5.09515,3961.5993397871543,155.98621256424207
24.0204,46.0472,4.88258,3903.1389943196873,137.96089229545913
24.2681,48.2552,5.56996,3869.047664163767,148.86932003551266
24.5157,50.4343,5.12697,3838.390323157829,130.07123234579626
24.7633,53.9923,5.75253,3777.3741679425952,134.15681640246243
25.011,59.3103,6.16858,3685.2950737606607,127.76851799322154
25.2586,64.2131,6.6657399999999996,3612.6557039537474,125.01090098663963
25.5062,67.7432,6.61066,3571.934946093284,116.19343178840349
25.7539,70.9316,7.253139999999999,3540.32952803348,120.67772505398766
26.0015,72.9191,6.69764,3530.314837142015,108.0924750547484
26.2491,74.266,7.1062899999999996,3531.082543904397,112.63166288727516
26.4968,76.3234,7.49458,3521.0429142407447,115.25494921605531
26.7444,79.6987,7.216130000000001,3492.2052667553407,105.40350658367794
26.992,85.2691,7.66609,3435.4825993996224,102.96094187512996
27.2397,91.5394,8.03916,3375.673717612406,98.82497959021597
27.4873,94.8687,8.294369999999999,3355.8973991035996,97.80769265671908
27.7349,94.7798,8.35614,3377.075289129858,99.2508260248695
27.9826,93.4917,7.892760000000001,3412.683086709894,96.04118446532684
28.2302,93.8068,8.49654,3428.936682155836,103.53076409847985
28.4778,96.5781,8.17344,3415.6472086251647,96.36177776869918
28.7255,101.39299999999999,8.77845,3380.1606600750974,97.55546211547674
28.9731,106.77799999999999,9.445260000000001,3341.4193682366235,98.5295330160795
29.2207,110.79799999999999,8.84487,3319.2862435991697,88.33099813144983
29.4684,112.465,9.85192,3321.4433102774587,96.9915991722369
29.716,110.315,9.29926,3361.5815084325095,94.46333063753644
29.9636,105.68700000000001,9.01656,3428.8651573615357,97.51577117942453
30.2113,101.51700000000001,9.2005,3494.311520148319,105.5690016712775
30.4589,98.3554,9.274,3550.6266610869025,111.60258429762204
30.7065,97.7999,8.70177,3576.588787572531,106.08188261478413
30.9542,99.7917,9.3287,3571.7127045962284,111.30225389952842
31.2018,100.697,9.194410000000001,3579.9409064432743,108.96448886481099
31.4494,98.8507,9.64418,3621.1228804053,117.7681233096356
31.6971,94.6195,9.2964,3693.5819550390097,120.97079786343838
31.9447,89.9319,8.9176,3776.2107339096083,124.82130830240499
32.1923,89.5111,9.475660000000001,3801.6369680216726,134.1526049599524
32.44,94.1187,9.70622,3757.712300917436,129.17978311034327
32.6876,97.8392,9.362639999999999,3728.3155450339273,118.93175378972384
32.9352,96.9501,9.82864,3758.538924757037,127.01694464025609
33.1829,93.624,9.540460000000001,3821.5724512336624,129.8139818703263
33.4305,90.7589,9.50511,3880.5544023861626,135.47462738886517
33.6781,89.1086,8.81011,3923.618594308784,129.31440265045035
33.9258,87.9876,9.56152,3959.5075656524673,143.43054913364952
34.1734,84.5081,9.11398,4032.6229454228937,144.9748330988655
34.421,79.7731,8.871,4130.713765116289,153.12126095503115
34.6687,78.5852,8.99737,4171.315632910673,159.19934463953396
34.9163,83.4533,9.192919999999999,4108.020246465882,150.8471547244615
35.1639,91.0527,10.5603,4009.239656597364,155.0024190320392
35.4116,95.8173,10.5277,3960.141096160068,145.0423724764301
35.6592,95.7915,9.5291,3978.9365026931227,131.94413280004954
35.9068,92.1551,10.5209,4049.234666472082,154.09904711693548
36.1545,88.8628,9.791210000000001,4117.464323254416,151.23098836726174
36.4021,87.1319,9.04443,4163.451406661758,144.06354505357342
36.6497,89.9104,9.72367,4138.775874158432,149.20637027745198
36.8974,96.6572,10.272,4058.3301601597627,143.7685644620618
37.145,104.73899999999999,11.433,3968.798380505462,144.4128004777557
37.3926,109.038,11.4394,3933.321260661507,137.55646073346426
37.6403,106.84100000000001,10.3123,3977.568541100964,127.97779958327214
37.8879,102.294,10.7896,4053.329461011342,142.51583006355696
38.1355,100.68700000000001,11.6276,4092.5132949550825,157.54329902397166
38.3832,101.37100000000001,10.5494,4100.950039584946,142.26399373389316
38.6308,101.45200000000001,11.5565,4117.470848305517,156.3470885934005
38.8784,99.0957,10.2117,4167.563782891528,143.16021248960232
39.1261,94.8182,11.0032,4247.258957399344,164.29678173455991
39.3737,93.9156,11.4078,4278.778867767888,173.25100905082303
39.6213,95.6212,11.1338,4270.997856678294,165.7721228244684
39.869,96.4972,11.3024,4275.7626960695725,166.94072995070658
40.1166,92.7821,10.7446,4350.003591526771,167.92244312379842
40.3642,86.1072,10.6042,4477.951098763551,183.82696007199326
40.6119,81.1036,10.1249,4586.877032721106,190.87927802974664
40.8595,80.7744,10.3927,4611.749624307245,197.79291218884484
41.1071,85.6875,11.7041,4540.116583337293,206.7171943365054
41.3548,92.1006,12.4262,4449.980072165183,200.13509324801015
41.6024,94.0145,10.6191,4437.199064450859,167.06889111577345
41.85,91.326,11.0812,4498.079208567018,181.93290474178974
42.0977,87.2184,10.7928,4585.617331981589,189.15382104335794
42.3453,82.1933,10.5783,4695.547875562476,201.44480957425338
42.5929,79.0188,10.1472,4776.131399626253,204.44780639967584
42.8406,78.5453,11.1089,4804.245937619027,226.49803476684738
43.0882,78.2707,11.2175,4828.372466487387,230.66713750099186
43.3358,73.447,9.57435,4950.71730212353,215.12625637641804
43.5835,66.0087,9.47824,5149.629040263744,246.48502113338898
43.8311,62.9119,10.2687,5252.574838051403,285.7859486180576
44.0787,67.2272,10.4189,5157.023533849523,266.41747358632745
44.3264,73.9309,10.8975,5014.888088630249,246.40511577181528
44.574,79.6324,11.3983,4910.428671790472,234.29218902006554
44.8216,81.7202,10.9303,4886.261431327063,217.85566000009652
45.0693,80.9336,11.7649,4920.084085891821,238.4074079205183
45.3169,78.6011,11.1008,4986.458286210703,234.75033695756528
45.5645,74.3546,11.1901,5098.120091105443,255.75457855352167
45.8122,68.8016,9.9274,5250.687707690465,252.54637967823035
46.0598,65.9555,10.868,5344.322148757989,293.5466067564484
46.3074,70.0341,11.1603,5257.2506549322325,279.26165891077477
46.5551,78.6903,12.2715,5074.961029073207,263.81276722837487
46.8027,82.626,11.6382,5010.756498409839,235.26689297650236
47.0503,77.4204,10.7409,5138.67790890554,237.64319839144127
47.298,72.945,11.0588,5260.0710592765845,265.8221660917998
47.5456,75.2899,11.3252,5223.034776654182,261.89024127507156
47.7932,81.2429,12.4629,5109.8780640721725,261.2950251098243
48.0409,85.798,12.3383,5035.121690925295,241.36604276951036
48.2885,88.6821,12.3321,4997.031531054362,231.63375183107428
48.5361,91.3449,13.0787,4964.895198879208,236.961875271597
48.7838,92.4736,12.5866,4961.421207976236,225.1053839675188
49.0314,92.5502,11.4557,4976.820892200143,205.34662512081923
49.279,93.8509,13.7582,4970.385187493628,242.8851205900688
49.5267,96.6945,14.1257,4937.653459216908,240.4454497350059
49.7743,100.948,13.2275,4883.514374821933,213.30569910283987
50.0219,105.01799999999999,14.8611,4835.564094169301,228.0986416834667
50.2696,108.376,13.6247,4800.879989860476,201.18962651502397
50.5172,112.15,13.9598,4761.985011684233,197.5873289942827
50.7648,118.072,14.8672,4696.28468732029,197.11857249660738
51.0125,123.835,15.8166,4637.296574813475,197.4354435861141
51.2601,125.06700000000001,15.1263,4636.963293041219,186.94571591313363
51.5077,118.042,14.5318,4742.392786382106,194.612978396382
51.7554,107.34,13.4518,4910.716380141407,205.1420277245802
52.003,100.50200000000001,13.6985,5035.6511181679925,228.7931577310734
52.2506,97.9383,13.408,5095.32163623046,232.52627900105006
52.4983,96.8924,12.6333,5129.738089811985,222.95249499825437
52.7459,97.1554,13.3473,5141.207030145527,235.44013474100012
52.9935,93.2959,14.651,5227.4411516649,273.64051547244964
53.2412,81.6463,11.8952,5482.113088914444,266.2386048855552
53.4888,68.9045,10.7652,5819.079770149726,303.0508077393479
53.7364,61.832,11.4792,6051.590745081322,374.500325167967
53.9841,57.7564,11.4715,6209.721760783844,411.1268603459176
54.2317,51.7985,10.9786,6458.891968039023,456.3213852956613
54.4793,46.602,10.0001,6710.905088813936,480.02494078251493
54.727,43.8047,10.1453,6871.5671339909595,530.4962339054962
54.9746,39.8357,11.2613,7113.972310013954,670.3620115758865
55.2222,32.6053,7.66345,7627.95294968346,597.6216981598243
55.4699,24.6194,7.0888100000000005,8401.832836310976,806.4008397783945
55.7175,22.3142,8.91667,8707.541977588513,1159.8368375854868
55.9651,21.7183,8.64097,8812.474017240065,1168.7307703135352
56.2128,19.2321,7.21168,9203.990861701639,1150.445447924296
56.4604,14.2601,6.826689999999999,10198.822799103335,1627.4859232378517
56.708,7.742660000000001,7.25522,12537.985414702427,3916.220367943262
56.9557,3.62284,4.9467099999999995,16197.078258693182,7371.957544282244
57.2033,4.0362,5.87082,15669.366274500213,7597.248909989695
57.4509,6.710389999999999,6.74787,13265.091191260308,4446.395816326889
57.6986,7.765910000000001,5.70346,12670.905989355555,3101.9358864897604
57.9462,8.35142,7.49582,12402.944537786907,3710.7578029036713
58.1938,7.38629,7.05963,12957.979718516133,4128.305580167955
58.4415,2.8544099999999997,5.04134,17840.364401088045,10502.970891604315
58.6891,-2.04124,4.67141,-20006.381486424885,15261.641361066686
58.9367,-2.10975,5.89759,-19843.052477050656,18489.741199172167
59.1844,0.966366,5.49656,25813.836499751713,48941.878850501176
59.432,2.45103,6.7744800000000005,18981.285608111302,17487.661265484512
59.6796,0.27860799999999997,4.60079,39292.92364160555,216287.74772488378
59.9273,-1.22266,6.90533,-24066.31012115196,45307.17604083463
60.1749,0.504563,5.76907,32414.056701320074,123538.5622322839
60.4225,2.49151,4.6180699999999995,19087.095719832803,11792.789042765338
60.6702,3.8078300000000005,5.40212,16615.727843984012,7857.508995453837
60.9178,1.8002799999999999,7.04656,21386.7302125429,27903.600550861902
61.1654,-0.809693,4.90391,-27989.298982853226,56505.78051629855
61.4131,-2.19043,5.935969999999999,-20141.531499958317,18194.22578240044
61.6607,-4.64582,4.29476,-15718.57277441544,4843.6036812365455
61.9083,-6.85913,5.2921,-13841.118186905811,3559.666022039158
62.156,-6.30057,4.85449,-14276.563929611508,3666.6253206356955
62.4036,-1.77308,6.620369999999999,-21843.652317807486,27186.790798148246
62.6512,3.42815,5.611280000000001,17580.36657335339,9591.993314010595
62.8989,6.77968,7.511089999999999,14042.80626780485,5185.929117369999
63.1465,6.3981900000000005,6.5781600000000005,14354.08172441316,4919.281117669758
63.3941,3.4474199999999997,5.54547,17685.99226938123,9483.145494506054
63.6418,0.40175900000000003,6.20449,36302.34676363503,186876.1686229781
63.8894,-0.024772799999999998,4.97834,-92127.46269456437,6171309.294009058
64.137,0.44581000000000004,5.03223,35246.616137613615,132619.33689400865
64.3847,-1.01199,6.1841099999999996,-26887.96784034828,54769.36622282032
64.6323,-3.1291700000000002,7.76191,-18503.40369475095,15299.239574818424
64.8799,-5.77666,4.81492,-15122.007473247997,4201.464894788485
65.1276,-6.03746,5.93714,-14938.955382829527,4896.910850236825
65.3752,-1.20615,5.21896,-25619.45279008799,36951.43016855099
65.6228,0.251212,6.76801,43329.59672444605,389120.4030935273
65.8705,0.655651,6.26206,31549.900948904815,100443.36275165758
66.1181,-1.6856,5.2070300000000005,-23088.213966760864,23774.131534949123
66.3657,-3.2052,4.84835,-18682.6729391302,9420.125094782677
66.6134,-0.986691,6.69937,-27738.03005674735,62777.95453183503
66.861,1.86467,5.925330000000001,22491.03907212511,23823.131239508268
67.1086,2.86421,7.62323,19540.939330407342,17336.37829591289
67.3563,1.21764,5.32726,26051.98277278363,37993.08196031202
67.6039,0.20011400000000001,6.43711,47677.881019594126,511221.54508810805
67.8515,1.9901200000000001,6.9747699999999995,22224.985350911757,25963.956387946637
68.0992,4.67981,7.88915,16753.808063335895,9414.436730178064
68.3468,3.49513,6.04059,18510.54824776737,10663.852198550992
68.5944,-0.9584090000000001,4.09285,-28560.803157381488,40655.95030895771
68.8421,-4.97698,4.82608,-16532.64641084081,5343.796957063885
69.0897,-6.34296,5.97619,-15285.271240609169,4800.478570963905
69.3373,-5.6612800000000005,4.81369,-15913.584278378796,4510.352687540428
69.585,-4.67541,4.8036,-17001.952166187184,5822.705863289301
69.8326,-4.8716800000000005,5.41432,-16810.249506047443,6227.56439333069
70.0802,-4.610180000000001,4.9038900000000005,-17162.709978298062,6085.378788518126
70.3279,-2.41634,6.27683,-21336.705095208214,18475.170357513256
70.5755,0.789683,7.65645,31048.9307627901,100345.99835535674
70.8231,1.9092200000000001,6.4027,23187.80107266504,25920.6272315891
71.0708,1.08715,6.2198,28040.940897611606,53475.922228677155
71.3184,-0.592956,5.7500800000000005,-34399.74112797286,111195.02087612853
71.566,-2.74132,5.590409999999999,-20697.259933702968,14069.399804587803
71.8137,-3.6984800000000004,6.3184,-18774.082124653272,10691.074755128464
72.0613,-2.45899,6.50739,-21559.767690062818,19018.3538137118
72.3089,-0.518509,6.579860000000001,-36305.35376704663,153571.19850317086
72.5566,1.5298399999999999,6.5513,25370.6083482485,36215.21869005556
72.8042,3.19062,6.144819999999999,19902.495345892796,12776.75039555925
73.0518,4.235930000000001,9.13388,18149.554062281368,13045.215937226445
73.2995,2.57312,5.91959,21478.746419862135,16470.974685691195
73.5471,-1.38009,4.653630000000001,-26495.340289341944,29780.54939148526
73.7947,-1.3259,6.61222,-26911.72028799758,44735.95753545104
74.0424,1.9872599999999998,9.19289,23568.414309242668,36341.8047461378
74.29,4.2532,6.90252,18329.188597553828,9915.484194947532
74.5376,3.1463900000000002,7.19803,20311.45437961044,15488.911665870362
74.7853,1.16345,5.3184,28361.107641801464,43215.06957073142
75.0329,-0.589511,7.20817,-35653.222248967235,145315.06496002417
75.2805,-2.1636900000000003,6.16005,-23164.25053286521,21982.962637099696
75.5282,-2.13888,6.200480000000001,-23304.45151454391,22519.38602371937
75.7758,0.47530900000000004,8.59711,38558.779335899955,232476.1841698897
76.0234,3.24716,7.2667,20365.350972047112,15191.62478230119
76.2711,3.22729,4.026590000000001,20451.364004464212,8505.514037549901
76.5187,1.8356,8.534310000000001,24737.01591229273,38336.850183768845
76.7663,0.232898,7.109710000000001,49334.80572090685,502016.8510800659
77.014,0.62958,6.924289999999999,35491.504969009846,130115.0363950858
77.2616,3.10922,7.93147,20885.9187228299,17759.657731619398
77.5092,3.415,6.92848,20286.176651867274,13719.119992027854
77.7569,-0.812037,5.6536800000000005,-32814.23535132446,76154.65297541034
78.0045,-4.81569,6.1944099999999995,-18167.222432806735,7789.486339169193
78.2521,-5.66386,6.19292,-17247.312551436426,6286.129152118324
78.4998,-3.67326,5.23578,-19967.487123878018,9487.067119553334
78.7474,-0.646867,7.544060000000001,-35698.290534113745,138776.61949207005
78.995,2.3742400000000004,7.161230000000001,23191.017263746708,23316.40393519722
79.2427,5.1481699999999995,8.61028,17954.92047829523,10009.829845769917
79.4903,5.30145,9.03077,17817.20062123353,10116.92181009765
79.7379,4.04849,7.87648,19533.217007395368,12667.522218594155
79.9856,2.37053,5.9269099999999995,23396.684681133516,19499.163227792422
80.2332,1.61815,8.00433,26627.154166059503,43904.56854232161
80.4808,4.0262,8.70839,19690.557433601192,14196.435817713367
80.7285,4.2786,4.49608,19335.0646763003,6772.622853661204
80.9761,3.19615,8.19069,21352.912604159646,18240.184755806164
81.2237,2.0989400000000002,8.3694,24615.959806602536,32718.232336157052
81.4714,2.2109400000000003,8.870510000000001,24242.23944920092,32420.75517921656
81.719,0.681218,6.22203,35965.12660367558,109498.03531752333
81.9666,-1.2218,5.8384,-29661.026461963018,47245.3048102048
82.2143,-2.93721,7.3498399999999995,-22186.127899604282,18505.600190309087
82.4619,-3.90581,6.89208,-20215.91749565241,11890.810566276175
82.7095,-2.9466799999999997,5.3246,-22251.23947990703,13402.537295157661
82.9572,-2.16935,6.7420800000000005,-24691.896665664637,25579.820422109387
83.2048,-1.714,6.86592,-26762.309210909185,35734.7100591899
83.4524,-1.7809,5.81428,-26475.30541639893,28812.182074017448
83.7001,-1.8164099999999999,6.4310599999999996,-26353.661252047397,31102.005735523613
83.9477,-2.31385,9.45662,-24358.791427987417,33184.49630068731
84.1953,-4.68243,6.44278,-19295.812513501696,8850.013347893819
84.443,-6.69528,8.19471,-17161.205454304723,7001.506707578868
84.6906,-6.66557,27.66,-17220.244415406236,23819.516949022076
84.9382,-6.74148,0.128316,-17188.786663073708,109.18910917650544
