# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.286821411E+03
5.950917930E+00  1.286169556E+03
5.958204513E+00  1.285333130E+03
5.965491096E+00  1.284219360E+03
5.972777678E+00  1.282805298E+03
5.980064261E+00  1.283440796E+03
5.987350844E+00  1.282800171E+03
5.994637427E+00  1.283546021E+03
6.001924010E+00  1.284553955E+03
6.009210592E+00  1.284907104E+03
6.016497175E+00  1.284275391E+03
6.023783758E+00  1.282892334E+03
6.031070341E+00  1.282934326E+03
6.038356923E+00  1.283361206E+03
6.045643506E+00  1.283250854E+03
6.052930089E+00  1.283540405E+03
6.060216672E+00  1.282397095E+03
6.067503255E+00  1.282765259E+03
6.074789837E+00  1.283299683E+03
6.082076420E+00  1.283614746E+03
6.089363003E+00  1.283117065E+03
6.096649586E+00  1.281322754E+03
6.103936168E+00  1.281104004E+03
6.111222751E+00  1.279384888E+03
6.118509334E+00  1.278561768E+03
6.125795917E+00  1.279408081E+03
6.133082500E+00  1.278825684E+03
6.140369082E+00  1.280524048E+03
6.147655665E+00  1.280520142E+03
6.154942248E+00  1.280673462E+03
6.162228831E+00  1.279435181E+03
6.169515413E+00  1.279416992E+03
6.176801996E+00  1.278828857E+03
6.184088579E+00  1.277681641E+03
6.191375162E+00  1.276244507E+03
6.198661745E+00  1.276835693E+03
6.205948327E+00  1.276817383E+03
6.213234910E+00  1.277250244E+03
6.220521493E+00  1.275152832E+03
6.227808076E+00  1.274130249E+03
6.235094658E+00  1.274089111E+03
6.242381241E+00  1.273080811E+03
6.249667824E+00  1.273260132E+03
6.256954407E+00  1.272466187E+03
6.264240990E+00  1.273461426E+03
6.271527572E+00  1.273379639E+03
6.278814155E+00  1.271961670E+03
6.286100738E+00  1.271265747E+03
6.293387321E+00  1.268690186E+03
6.300673903E+00  1.268516113E+03
6.307960486E+00  1.266476196E+03
6.315247069E+00  1.265818726E+03
6.322533652E+00  1.264166260E+03
6.329820235E+00  1.262774780E+03
6.337106817E+00  1.261791138E+03
6.344393400E+00  1.260450806E+03
6.351679983E+00  1.260237305E+03
6.358966566E+00  1.260332764E+03
6.366253148E+00  1.259818604E+03
6.373539731E+00  1.259766479E+03
6.380826314E+00  1.258517456E+03
6.388112897E+00  1.257590088E+03
6.395399480E+00  1.257057983E+03
6.402686062E+00  1.256428833E+03
6.409972645E+00  1.258465576E+03
6.417259228E+00  1.258562378E+03
6.424545811E+00  1.258442505E+03
6.431832393E+00  1.257159058E+03
6.439118976E+00  1.255643066E+03
6.446405559E+00  1.255637573E+03
6.453692142E+00  1.254871338E+03
6.460978725E+00  1.254893555E+03
6.468265307E+00  1.253846069E+03
6.475551890E+00  1.252850342E+03
6.482838473E+00  1.254036011E+03
6.490125056E+00  1.253637695E+03
6.497411638E+00  1.254678345E+03
6.504698221E+00  1.253954590E+03
6.511984804E+00  1.254333618E+03
6.519271387E+00  1.255366821E+03
6.526557970E+00  1.256005615E+03
6.533844552E+00  1.256333984E+03
6.541131135E+00  1.254118652E+03
6.548417718E+00  1.253016235E+03
6.555704301E+00  1.250796265E+03
6.562990883E+00  1.249930176E+03
6.570277466E+00  1.248932007E+03
6.577564049E+00  1.249281738E+03
6.584850632E+00  1.249554443E+03
6.592137215E+00  1.248856934E+03
6.599423797E+00  1.247315674E+03
6.606710380E+00  1.246540039E+03
6.613996963E+00  1.244036743E+03
6.621283546E+00  1.243419922E+03
6.628570128E+00  1.242632568E+03
6.635856711E+00  1.242884766E+03
6.643143294E+00  1.242921143E+03
6.650429877E+00  1.241755737E+03
6.657716460E+00  1.242020996E+03
6.665003042E+00  1.241071167E+03
6.672289625E+00  1.240583862E+03
6.679576208E+00  1.238586548E+03
6.686862791E+00  1.235715698E+03
6.694149373E+00  1.234630371E+03
6.701435956E+00  1.234423462E+03
6.708722539E+00  1.234472046E+03
6.716009122E+00  1.234179810E+03
6.723295704E+00  1.232841431E+03
6.730582287E+00  1.232857178E+03
6.737868870E+00  1.231426636E+03
6.745155453E+00  1.232114990E+03
6.752442036E+00  1.231576904E+03
6.759728618E+00  1.231200073E+03
6.767015201E+00  1.230480347E+03
6.774301784E+00  1.229209473E+03
6.781588367E+00  1.228434448E+03
6.788874949E+00  1.225930420E+03
6.796161532E+00  1.225067383E+03
6.803448115E+00  1.223256470E+03
6.810734698E+00  1.221248291E+03
6.818021281E+00  1.220103516E+03
6.825307863E+00  1.218474121E+03
6.832594446E+00  1.218109497E+03
6.839881029E+00  1.218003906E+03
6.847167612E+00  1.215973022E+03
6.854454194E+00  1.216000854E+03
6.861740777E+00  1.215090454E+03
6.869027360E+00  1.215264526E+03
6.876313943E+00  1.213011353E+03
6.883600526E+00  1.211662109E+03
6.890887108E+00  1.211587036E+03
6.898173691E+00  1.210935303E+03
6.905460274E+00  1.211331055E+03
6.912746857E+00  1.211018311E+03
6.920033439E+00  1.209755981E+03
6.927320022E+00  1.210036865E+03
6.934606605E+00  1.209199341E+03
6.941893188E+00  1.209136475E+03
6.949179771E+00  1.207544189E+03
6.956466353E+00  1.206744019E+03
6.963752936E+00  1.206333008E+03
6.971039519E+00  1.204815918E+03
6.978326102E+00  1.204681763E+03
6.985612684E+00  1.202390137E+03
6.992899267E+00  1.201714478E+03
7.000185850E+00  1.200376953E+03
7.007472433E+00  1.199480103E+03
7.014759016E+00  1.199122437E+03
7.022045598E+00  1.196550049E+03
7.029332181E+00  1.195179077E+03
7.036618764E+00  1.194106323E+03
7.043905347E+00  1.193682007E+03
7.051191929E+00  1.193893433E+03
7.058478512E+00  1.193041992E+03
7.065765095E+00  1.193358521E+03
7.073051678E+00  1.191950806E+03
7.080338261E+00  1.191312256E+03
7.087624843E+00  1.190849609E+03
7.094911426E+00  1.189703857E+03
7.102198009E+00  1.188524048E+03
7.109484592E+00  1.187008545E+03
7.116771174E+00  1.185974731E+03
7.124057757E+00  1.185785034E+03
7.131344340E+00  1.184432739E+03
7.138630923E+00  1.184387573E+03
7.145917506E+00  1.183546753E+03
7.153204088E+00  1.183973267E+03
7.160490671E+00  1.182673706E+03
7.167777254E+00  1.180582764E+03
7.175063837E+00  1.179213501E+03
7.182350419E+00  1.177416626E+03
7.189637002E+00  1.177603394E+03
7.196923585E+00  1.177439087E+03
7.204210168E+00  1.177330200E+03
7.211496751E+00  1.177336304E+03
7.218783333E+00  1.175740723E+03
7.226069916E+00  1.175642944E+03
7.233356499E+00  1.173991455E+03
7.240643082E+00  1.171884277E+03
7.247929664E+00  1.170209229E+03
7.255216247E+00  1.168486450E+03
7.262502830E+00  1.168275024E+03
7.269789413E+00  1.167012817E+03
7.277075996E+00  1.165963013E+03
7.284362578E+00  1.164839355E+03
7.291649161E+00  1.163485229E+03
7.298935744E+00  1.164335815E+03
7.306222327E+00  1.163311890E+03
7.313508909E+00  1.163877930E+03
7.320795492E+00  1.162327271E+03
7.328082075E+00  1.161403320E+03
7.335368658E+00  1.160956177E+03
7.342655241E+00  1.159436646E+03
7.349941823E+00  1.157526855E+03
7.357228406E+00  1.156198120E+03
7.364514989E+00  1.154903076E+03
7.371801572E+00  1.153499023E+03
7.379088154E+00  1.151273560E+03
7.386374737E+00  1.150102173E+03
7.393661320E+00  1.149027954E+03
7.400947903E+00  1.147951172E+03
7.408234486E+00  1.148149414E+03
7.415521068E+00  1.146610840E+03
7.422807651E+00  1.146827271E+03
7.430094234E+00  1.144288208E+03
7.437380817E+00  1.143156860E+03
7.444667399E+00  1.141212646E+03
7.451953982E+00  1.140164307E+03
7.459240565E+00  1.139169922E+03
7.466527148E+00  1.138402466E+03
7.473813731E+00  1.138180176E+03
7.481100313E+00  1.137039795E+03
7.488386896E+00  1.135638550E+03
7.495673479E+00  1.136364746E+03
7.502960062E+00  1.134363403E+03
7.510246644E+00  1.133612183E+03
7.517533227E+00  1.132124023E+03
7.524819810E+00  1.131980347E+03
7.532106393E+00  1.130022583E+03
7.539392976E+00  1.127058105E+03
7.546679558E+00  1.124861084E+03
7.553966141E+00  1.122545410E+03
7.561252724E+00  1.122169434E+03
7.568539307E+00  1.120818115E+03
7.575825889E+00  1.119845215E+03
7.583112472E+00  1.119076904E+03
7.590399055E+00  1.117613403E+03
7.597685638E+00  1.116597046E+03
7.604972221E+00  1.115363159E+03
7.612258803E+00  1.114681763E+03
7.619545386E+00  1.114523438E+03
7.626831969E+00  1.113689331E+03
7.634118552E+00  1.113333862E+03
7.641405134E+00  1.112552612E+03
7.648691717E+00  1.111485718E+03
7.655978300E+00  1.110406616E+03
7.663264883E+00  1.107708740E+03
7.670551466E+00  1.106185181E+03
7.677838048E+00  1.103669434E+03
7.685124631E+00  1.102659546E+03
7.692411214E+00  1.101088745E+03
7.699697797E+00  1.100100708E+03
7.706984379E+00  1.099635620E+03
7.714270962E+00  1.098652588E+03
7.721557545E+00  1.097393921E+03
7.728844128E+00  1.096170044E+03
7.736130710E+00  1.093846436E+03
7.743417293E+00  1.092475342E+03
7.750703876E+00  1.090303589E+03
7.757990459E+00  1.089333374E+03
7.765277042E+00  1.087332275E+03
7.772563624E+00  1.085034180E+03
7.779850207E+00  1.083836182E+03
7.787136790E+00  1.082098511E+03
7.794423373E+00  1.081528931E+03
7.801709955E+00  1.080598755E+03
7.808996538E+00  1.079596680E+03
7.816283121E+00  1.079050049E+03
7.823569704E+00  1.078164917E+03
7.830856287E+00  1.078011963E+03
7.838142869E+00  1.074726807E+03
7.845429452E+00  1.072815308E+03
7.852716035E+00  1.071146851E+03
7.860002618E+00  1.070088013E+03
7.867289200E+00  1.069080078E+03
7.874575783E+00  1.066405884E+03
7.881862366E+00  1.065720093E+03
7.889148949E+00  1.065084961E+03
7.896435532E+00  1.064907959E+03
7.903722114E+00  1.064618774E+03
7.911008697E+00  1.062378540E+03
7.918295280E+00  1.061797241E+03
7.925581863E+00  1.059622070E+03
7.932868445E+00  1.058740967E+03
7.940155028E+00  1.058601196E+03
7.947441611E+00  1.059323608E+03
7.954728194E+00  1.059165527E+03
7.962014777E+00  1.057421875E+03
7.969301359E+00  1.056734131E+03
7.976587942E+00  1.056357422E+03
7.983874525E+00  1.056177246E+03
7.991161108E+00  1.055763062E+03
7.998447690E+00  1.053455688E+03
8.005734273E+00  1.052950684E+03
8.013020856E+00  1.051395874E+03
8.020307439E+00  1.050871826E+03
8.027594022E+00  1.050231079E+03
8.034880604E+00  1.049891113E+03
8.042167187E+00  1.050263672E+03
8.049453770E+00  1.049634888E+03
8.056740353E+00  1.049913452E+03
8.064026935E+00  1.049699951E+03
8.071313518E+00  1.049767578E+03
8.078600101E+00  1.050491089E+03
8.085886684E+00  1.049891479E+03
8.093173267E+00  1.049843994E+03
8.100459849E+00  1.048618042E+03
8.107746432E+00  1.048406128E+03
8.115033015E+00  1.048786011E+03
8.122319598E+00  1.048325317E+03
8.129606180E+00  1.049054565E+03
8.136892763E+00  1.047812988E+03
8.144179346E+00  1.047696777E+03
8.151465929E+00  1.047084839E+03
8.158752512E+00  1.046827515E+03
8.166039094E+00  1.047844238E+03
8.173325677E+00  1.047785522E+03
8.180612260E+00  1.047950684E+03
8.187898843E+00  1.047433228E+03
8.195185425E+00  1.046457031E+03
8.202472008E+00  1.045681641E+03
8.209758591E+00  1.043820557E+03
8.217045174E+00  1.043915161E+03
8.224331757E+00  1.044105469E+03
8.231618339E+00  1.044359375E+03
8.238904922E+00  1.044064087E+03
8.246191505E+00  1.042930664E+03
8.253478088E+00  1.043322266E+03
8.260764670E+00  1.043109375E+03
8.268051253E+00  1.043266479E+03
8.275337836E+00  1.044342773E+03
8.282624419E+00  1.043884766E+03
8.289911002E+00  1.043509766E+03
8.297197584E+00  1.041743164E+03
8.304484167E+00  1.040053711E+03
8.311770750E+00  1.038411255E+03
8.319057333E+00  1.037133423E+03
8.326343915E+00  1.037293457E+03
8.333630498E+00  1.038057251E+03
8.340917081E+00  1.038057251E+03
8.348203664E+00  1.037590698E+03
8.355490247E+00  1.035990479E+03
8.362776829E+00  1.035125122E+03
8.370063412E+00  1.032890015E+03
8.377349995E+00  1.032127808E+03
8.384636578E+00  1.031273071E+03
8.391923160E+00  1.031341797E+03
8.399209743E+00  1.031202271E+03
8.406496326E+00  1.030772827E+03
8.413782909E+00  1.030752930E+03
8.421069492E+00  1.029793945E+03
8.428356074E+00  1.028441650E+03
8.435642657E+00  1.027041748E+03
8.442929240E+00  1.026217163E+03
8.450215823E+00  1.025485474E+03
8.457502405E+00  1.025641968E+03
8.464788988E+00  1.026687866E+03
8.472075571E+00  1.026844482E+03
8.479362154E+00  1.026127686E+03
8.486648737E+00  1.025088989E+03
8.493935319E+00  1.023341736E+03
8.501221902E+00  1.021760986E+03
8.508508485E+00  1.019687012E+03
8.515795068E+00  1.018649353E+03
8.523081650E+00  1.017897766E+03
8.530368233E+00  1.018954102E+03
8.537654816E+00  1.020084290E+03
8.544941399E+00  1.019793030E+03
8.552227982E+00  1.019744141E+03
8.559514564E+00  1.019136475E+03
8.566801147E+00  1.018189392E+03
8.574087730E+00  1.017964966E+03
8.581374313E+00  1.016680481E+03
8.588660895E+00  1.016457031E+03
8.595947478E+00  1.014988159E+03
8.603234061E+00  1.013998962E+03
8.610520644E+00  1.011951172E+03
8.617807227E+00  1.009388733E+03
8.625093809E+00  1.008488770E+03
8.632380392E+00  1.007099060E+03
8.639666975E+00  1.006650940E+03
8.646953558E+00  1.006561646E+03
8.654240140E+00  1.005677063E+03
8.661526723E+00  1.004707275E+03
8.668813306E+00  1.003478516E+03
8.676099889E+00  1.003569031E+03
8.683386472E+00  1.003063965E+03
8.690673054E+00  1.002281860E+03
8.697959637E+00  1.002386902E+03
8.705246220E+00  1.001365967E+03
8.712532803E+00  1.000813965E+03
8.719819385E+00  9.997130737E+02
8.727105968E+00  9.988894043E+02
8.734392551E+00  9.979726562E+02
8.741679134E+00  9.976157837E+02
8.748965716E+00  9.981905518E+02
8.756252299E+00  9.963169556E+02
8.763538882E+00  9.953782349E+02
8.770825465E+00  9.945287476E+02
8.778112048E+00  9.948756714E+02
8.785398630E+00  9.948500977E+02
8.792685213E+00  9.944191284E+02
8.799971796E+00  9.940323486E+02
8.807258379E+00  9.922462158E+02
8.814544961E+00  9.900125732E+02
8.821831544E+00  9.888731689E+02
8.829118127E+00  9.871716919E+02
8.836404710E+00  9.866671753E+02
8.843691293E+00  9.857130737E+02
8.850977875E+00  9.858298950E+02
8.858264458E+00  9.850764160E+02
8.865551041E+00  9.830039673E+02
8.872837624E+00  9.820867310E+02
8.880124206E+00  9.805069580E+02
8.887410789E+00  9.803350830E+02
8.894697372E+00  9.802189941E+02
8.901983955E+00  9.798502197E+02
8.909270538E+00  9.804044800E+02
8.916557120E+00  9.794893188E+02
8.923843703E+00  9.793740845E+02
8.931130286E+00  9.780280762E+02
8.938416869E+00  9.762869873E+02
8.945703451E+00  9.748653564E+02
8.952990034E+00  9.735309448E+02
8.960276617E+00  9.739469604E+02
8.967563200E+00  9.731220093E+02
8.974849783E+00  9.723478394E+02
8.982136365E+00  9.714462280E+02
8.989422948E+00  9.702281494E+02
8.996709531E+00  9.697197266E+02
9.003996114E+00  9.688425903E+02
9.011282696E+00  9.675563354E+02
9.018569279E+00  9.665941772E+02
9.025855862E+00  9.641013794E+02
9.033142445E+00  9.633403320E+02
9.040429028E+00  9.623530884E+02
9.047715610E+00  9.636168213E+02
9.055002193E+00  9.633632812E+02
9.062288776E+00  9.633123169E+02
9.069575359E+00  9.624624023E+02
9.076861941E+00  9.608671265E+02
9.084148524E+00  9.598308105E+02
9.091435107E+00  9.585389404E+02
9.098721690E+00  9.572065430E+02
9.106008273E+00  9.556333618E+02
9.113294855E+00  9.542937622E+02
9.120581438E+00  9.537996216E+02
9.127868021E+00  9.530028076E+02
9.135154604E+00  9.538354492E+02
9.142441186E+00  9.535792236E+02
9.149727769E+00  9.523590698E+02
9.157014352E+00  9.514175415E+02
9.164300935E+00  9.502244873E+02
9.171587518E+00  9.500751343E+02
9.178874100E+00  9.485971069E+02
9.186160683E+00  9.482190552E+02
9.193447266E+00  9.475425415E+02
9.200733849E+00  9.471652222E+02
9.208020431E+00  9.465130615E+02
9.215307014E+00  9.452706299E+02
9.222593597E+00  9.437974854E+02
9.229880180E+00  9.420057983E+02
9.237166763E+00  9.412697754E+02
9.244453345E+00  9.402967529E+02
9.251739928E+00  9.387500000E+02
9.259026511E+00  9.382555542E+02
9.266313094E+00  9.369844971E+02
9.273599676E+00  9.362139282E+02
9.280886259E+00  9.356620483E+02
9.288172842E+00  9.349346924E+02
9.295459425E+00  9.350862427E+02
9.302746008E+00  9.332667847E+02
9.310032590E+00  9.318932495E+02
9.317319173E+00  9.312311401E+02
9.324605756E+00  9.307853394E+02
9.331892339E+00  9.300609741E+02
9.339178921E+00  9.294896240E+02
9.346465504E+00  9.289890747E+02
9.353752087E+00  9.279733276E+02
9.361038670E+00  9.273065796E+02
9.368325253E+00  9.264672852E+02
9.375611835E+00  9.251070557E+02
9.382898418E+00  9.245639648E+02
9.390185001E+00  9.231283569E+02
9.397471584E+00  9.215528564E+02
9.404758166E+00  9.198410034E+02
9.412044749E+00  9.188264160E+02
9.419331332E+00  9.186354370E+02
9.426617915E+00  9.177104492E+02
9.433904498E+00  9.171037598E+02
9.441191080E+00  9.162799683E+02
9.448477663E+00  9.154788818E+02
9.455764246E+00  9.151350098E+02
9.463050829E+00  9.137741089E+02
9.470337411E+00  9.134677734E+02
9.477623994E+00  9.130086060E+02
9.484910577E+00  9.132681274E+02
9.492197160E+00  9.125458374E+02
9.499483743E+00  9.116205444E+02
9.506770325E+00  9.103436890E+02
9.514056908E+00  9.087191772E+02
9.521343491E+00  9.085993042E+02
9.528630074E+00  9.074143677E+02
9.535916656E+00  9.072586670E+02
9.543203239E+00  9.060758667E+02
9.550489822E+00  9.048153076E+02
9.557776405E+00  9.029750977E+02
9.565062988E+00  9.014441528E+02
9.572349570E+00  8.995065918E+02
9.579636153E+00  8.980750122E+02
9.586922736E+00  8.971339111E+02
9.594209319E+00  8.970209351E+02
9.601495901E+00  8.972746582E+02
9.608782484E+00  8.976406860E+02
9.616069067E+00  8.969666748E+02
9.623355650E+00  8.957332764E+02
9.630642233E+00  8.948027954E+02
9.637928815E+00  8.937976074E+02
9.645215398E+00  8.929332886E+02
9.652501981E+00  8.919005737E+02
9.659788564E+00  8.915431519E+02
9.667075146E+00  8.911744385E+02
9.674361729E+00  8.907637939E+02
9.681648312E+00  8.900571289E+02
9.688934895E+00  8.885949097E+02
9.696221477E+00  8.876009521E+02
9.703508060E+00  8.861522827E+02
9.710794643E+00  8.851791382E+02
9.718081226E+00  8.844129639E+02
9.725367809E+00  8.827459106E+02
9.732654391E+00  8.823326416E+02
9.739940974E+00  8.815368652E+02
9.747227557E+00  8.811856689E+02
9.754514140E+00  8.800198975E+02
9.761800722E+00  8.790963135E+02
9.769087305E+00  8.784639282E+02
9.776373888E+00  8.782511597E+02
9.783660471E+00  8.786806030E+02
9.790947054E+00  8.779045410E+02
9.798233636E+00  8.768724365E+02
9.805520219E+00  8.755197144E+02
9.812806802E+00  8.748002319E+02
9.820093385E+00  8.739850464E+02
9.827379967E+00  8.727098999E+02
9.834666550E+00  8.716442871E+02
9.841953133E+00  8.704710083E+02
9.849239716E+00  8.693196411E+02
9.856526299E+00  8.685348511E+02
9.863812881E+00  8.674852295E+02
9.871099464E+00  8.665908813E+02
9.878386047E+00  8.650569458E+02
9.885672630E+00  8.643751831E+02
9.892959212E+00  8.633038940E+02
9.900245795E+00  8.623527832E+02
9.907532378E+00  8.618350830E+02
9.914818961E+00  8.604572754E+02
9.922105544E+00  8.603502197E+02
9.929392126E+00  8.601376953E+02
9.936678709E+00  8.604046631E+02
9.943965292E+00  8.602476196E+02
9.951251875E+00  8.599725952E+02
9.958538457E+00  8.587825317E+02
9.965825040E+00  8.576196289E+02
9.973111623E+00  8.561961670E+02
9.980398206E+00  8.553410645E+02
9.987684789E+00  8.544253540E+02
9.994971371E+00  8.543316650E+02
1.000225795E+01  8.533103638E+02
1.000954454E+01  8.522966919E+02
1.001683112E+01  8.508766479E+02
1.002411770E+01  8.499936523E+02
1.003140429E+01  8.490562134E+02
1.003869087E+01  8.488859863E+02
1.004597745E+01  8.477509766E+02
1.005326403E+01  8.461109619E+02
1.006055062E+01  8.444768677E+02
1.006783720E+01  8.437280273E+02
1.007512378E+01  8.433604126E+02
1.008241036E+01  8.431862793E+02
1.008969695E+01  8.433831177E+02
1.009698353E+01  8.431542969E+02
1.010427011E+01  8.428231201E+02
1.011155670E+01  8.424668579E+02
1.011884328E+01  8.420311890E+02
1.012612986E+01  8.409064941E+02
1.013341644E+01  8.390253906E+02
1.014070303E+01  8.371220093E+02
1.014798961E+01  8.352927856E+02
1.015527619E+01  8.351708374E+02
1.016256278E+01  8.345562744E+02
1.016984936E+01  8.343566284E+02
1.017713594E+01  8.335992432E+02
1.018442252E+01  8.334943848E+02
1.019170911E+01  8.327289429E+02
1.019899569E+01  8.311467285E+02
1.020628227E+01  8.299516602E+02
1.021356885E+01  8.286472168E+02
1.022085544E+01  8.276458130E+02
1.022814202E+01  8.265994263E+02
1.023542860E+01  8.257574463E+02
1.024271519E+01  8.258069458E+02
1.025000177E+01  8.249241333E+02
1.025728835E+01  8.242015991E+02
1.026457493E+01  8.224293823E+02
1.027186152E+01  8.211729736E+02
1.027914810E+01  8.191679077E+02
1.028643468E+01  8.182813721E+02
1.029372127E+01  8.173579102E+02
1.030100785E+01  8.166333618E+02
1.030829443E+01  8.152562866E+02
1.031558101E+01  8.145849609E+02
1.032286760E+01  8.137484131E+02
1.033015418E+01  8.129230957E+02
1.033744076E+01  8.117139893E+02
1.034472734E+01  8.107952271E+02
1.035201393E+01  8.099064941E+02
1.035930051E+01  8.083377686E+02
1.036658709E+01  8.075827026E+02
1.037387368E+01  8.063380127E+02
1.038116026E+01  8.056125488E+02
1.038844684E+01  8.048970337E+02
1.039573342E+01  8.043853760E+02
1.040302001E+01  8.042850342E+02
1.041030659E+01  8.038027344E+02
1.041759317E+01  8.032385864E+02
1.042487976E+01  8.015438843E+02
1.043216634E+01  8.005010376E+02
1.043945292E+01  8.001095581E+02
1.044673950E+01  7.996976929E+02
1.045402609E+01  7.995956421E+02
1.046131267E+01  7.987172852E+02
1.046859925E+01  7.977277832E+02
1.047588583E+01  7.963114624E+02
1.048317242E+01  7.950216064E+02
1.049045900E+01  7.946115723E+02
1.049774558E+01  7.937755737E+02
1.050503217E+01  7.932841797E+02
1.051231875E+01  7.917544556E+02
1.051960533E+01  7.914152222E+02
1.052689191E+01  7.907855835E+02
1.053417850E+01  7.910327759E+02
1.054146508E+01  7.898559570E+02
1.054875166E+01  7.881809692E+02
1.055603825E+01  7.867609253E+02
1.056332483E+01  7.856588135E+02
1.057061141E+01  7.856655273E+02
1.057789799E+01  7.853763428E+02
1.058518458E+01  7.845669556E+02
1.059247116E+01  7.834554443E+02
1.059975774E+01  7.826099854E+02
1.060704432E+01  7.819044189E+02
1.061433091E+01  7.812279663E+02
1.062161749E+01  7.801682129E+02
1.062890407E+01  7.797929077E+02
1.063619066E+01  7.788051147E+02
1.064347724E+01  7.779365234E+02
1.065076382E+01  7.763967285E+02
1.065805040E+01  7.751433105E+02
1.066533699E+01  7.744235229E+02
1.067262357E+01  7.736110229E+02
1.067991015E+01  7.731705933E+02
1.068719674E+01  7.722845459E+02
1.069448332E+01  7.712981567E+02
1.070176990E+01  7.703023682E+02
1.070905648E+01  7.690040894E+02
1.071634307E+01  7.682651367E+02
1.072362965E+01  7.671839600E+02
1.073091623E+01  7.666719360E+02
1.073820281E+01  7.657832031E+02
1.074548940E+01  7.644645386E+02
1.075277598E+01  7.632329102E+02
1.076006256E+01  7.620149536E+02
1.076734915E+01  7.611292114E+02
1.077463573E+01  7.602699585E+02
1.078192231E+01  7.607020874E+02
1.078920889E+01  7.613090210E+02
1.079649548E+01  7.609830933E+02
1.080378206E+01  7.599870605E+02
1.081106864E+01  7.584226685E+02
1.081835523E+01  7.568326416E+02
1.082564181E+01  7.552068481E+02
1.083292839E+01  7.545996704E+02
1.084021497E+01  7.544539185E+02
1.084750156E+01  7.539201660E+02
1.085478814E+01  7.529195557E+02
1.086207472E+01  7.515308228E+02
1.086936130E+01  7.499850464E+02
1.087664789E+01  7.491229858E+02
1.088393447E+01  7.476325073E+02
1.089122105E+01  7.473106689E+02
1.089850764E+01  7.466853027E+02
1.090579422E+01  7.462734375E+02
1.091308080E+01  7.446105957E+02
1.092036738E+01  7.436762085E+02
1.092765397E+01  7.427367554E+02
1.093494055E+01  7.416453857E+02
1.094222713E+01  7.405612183E+02
1.094951372E+01  7.400971680E+02
1.095680030E+01  7.401947021E+02
1.096408688E+01  7.397197876E+02
1.097137346E+01  7.385544434E+02
1.097866005E+01  7.367759399E+02
1.098594663E+01  7.356535645E+02
1.099323321E+01  7.349468994E+02
1.100051979E+01  7.342478638E+02
1.100780638E+01  7.331429443E+02
1.101509296E+01  7.324645996E+02
1.102237954E+01  7.316901855E+02
1.102966613E+01  7.310983887E+02
1.103695271E+01  7.291312866E+02
1.104423929E+01  7.282937012E+02
1.105152587E+01  7.273891602E+02
1.105881246E+01  7.268088989E+02
1.106609904E+01  7.261586914E+02
1.107338562E+01  7.256202393E+02
1.108067221E+01  7.253021240E+02
1.108795879E+01  7.245586548E+02
1.109524537E+01  7.237072144E+02
1.110253195E+01  7.220247803E+02
1.110981854E+01  7.209895020E+02
1.111710512E+01  7.205826416E+02
1.112439170E+01  7.204883423E+02
1.113167828E+01  7.201599731E+02
1.113896487E+01  7.191843262E+02
1.114625145E+01  7.182730713E+02
1.115353803E+01  7.174306030E+02
1.116082462E+01  7.162035522E+02
1.116811120E+01  7.156610718E+02
1.117539778E+01  7.143930054E+02
1.118268436E+01  7.132683716E+02
1.118997095E+01  7.117069702E+02
1.119725753E+01  7.105527954E+02
1.120454411E+01  7.100217896E+02
1.121183070E+01  7.092431641E+02
1.121911728E+01  7.088128052E+02
1.122640386E+01  7.082663574E+02
1.123369044E+01  7.082854004E+02
1.124097703E+01  7.074304199E+02
1.124826361E+01  7.063101807E+02
1.125555019E+01  7.053807373E+02
1.126283677E+01  7.045073853E+02
1.127012336E+01  7.036978149E+02
1.127740994E+01  7.034154663E+02
1.128469652E+01  7.029401245E+02
1.129198311E+01  7.019371948E+02
1.129926969E+01  7.003320923E+02
1.130655627E+01  6.999649658E+02
1.131384285E+01  6.989895630E+02
1.132112944E+01  6.987213135E+02
1.132841602E+01  6.976120605E+02
1.133570260E+01  6.971914673E+02
1.134298919E+01  6.962641602E+02
1.135027577E+01  6.953170776E+02
1.135756235E+01  6.945219727E+02
1.136484893E+01  6.944908447E+02
1.137213552E+01  6.944304199E+02
1.137942210E+01  6.940361938E+02
1.138670868E+01  6.930443115E+02
1.139399526E+01  6.916390991E+02
1.140128185E+01  6.904209595E+02
1.140856843E+01  6.897101440E+02
1.141585501E+01  6.893753052E+02
1.142314160E+01  6.888242798E+02
1.143042818E+01  6.883928223E+02
1.143771476E+01  6.875041504E+02
1.144500134E+01  6.864290771E+02
1.145228793E+01  6.852030029E+02
1.145957451E+01  6.847376099E+02
1.146686109E+01  6.845156860E+02
1.147414768E+01  6.835999146E+02
1.148143426E+01  6.823056641E+02
1.148872084E+01  6.808464966E+02
1.149600742E+01  6.797202148E+02
