@page size 600,600
 -1.84525E+01  4.29248E+01  7.19791E+00
 -1.82034E+01  4.32996E+01  6.99092E+00
 -1.79544E+01  3.64154E+01  6.56858E+00
 -1.77053E+01  4.42516E+01  7.31119E+00
 -1.74563E+01  4.56905E+01  7.02078E+00
 -1.72072E+01  3.63152E+01  5.99227E+00
 -1.69582E+01  2.51031E+01  5.97617E+00
 -1.67091E+01  3.50242E+01  6.89073E+00
 -1.64601E+01  4.24032E+01  6.69384E+00
 -1.62110E+01  3.74967E+01  7.08542E+00
 -1.59620E+01  3.67768E+01  6.25444E+00
 -1.57129E+01  3.77734E+01  6.79127E+00
 -1.54639E+01  4.80459E+01  7.37732E+00
 -1.52148E+01  4.71944E+01  7.14446E+00
 -1.49658E+01  3.80347E+01  6.31182E+00
 -1.47167E+01  3.55795E+01  6.95282E+00
 -1.44677E+01  3.96424E+01  6.72007E+00
 -1.42186E+01  3.47041E+01  5.72767E+00
 -1.39696E+01  2.87183E+01  6.57057E+00
 -1.37205E+01  3.85129E+01  6.52873E+00
 -1.34715E+01  3.29923E+01  6.41651E+00
 -1.32224E+01  3.86703E+01  6.77441E+00
 -1.29734E+01  4.05004E+01  6.96453E+00
 -1.27243E+01  4.28859E+01  6.70688E+00
 -1.24753E+01  3.67290E+01  6.89160E+00
 -1.22262E+01  4.25304E+01  7.17949E+00
 -1.19772E+01  3.80871E+01  6.34286E+00
 -1.17281E+01  4.04773E+01  6.98968E+00
 -1.14791E+01  4.22327E+01  7.09672E+00
 -1.12300E+01  4.77657E+01  7.33005E+00
 -1.09810E+01  4.08506E+01  6.74067E+00
 -1.07319E+01  4.35699E+01  7.50179E+00
 -1.04829E+01  4.66948E+01  7.04832E+00
 -1.02338E+01  4.22001E+01  6.65365E+00
 -9.98475E+00  4.02599E+01  7.17759E+00
 -9.73570E+00  3.84924E+01  6.52660E+00
 -9.48665E+00  3.10208E+01  6.25576E+00
 -9.23760E+00  4.24032E+01  7.63568E+00
 -8.98855E+00  5.32542E+01  7.43426E+00
 -8.73950E+00  4.18052E+01  6.99125E+00
 -8.49045E+00  3.93025E+01  6.84613E+00
 -8.24140E+00  4.65265E+01  7.51362E+00
 -7.99235E+00  5.01998E+01  7.13513E+00
 -7.74330E+00  4.29159E+01  7.23066E+00
 -7.49425E+00  4.66180E+01  7.12922E+00
 -7.24520E+00  4.32649E+01  7.28503E+00
 -6.99615E+00  4.88688E+01  7.58198E+00
 -6.74710E+00  5.93000E+01  8.14456E+00
 -6.49805E+00  4.55615E+01  7.25254E+00
 -6.24900E+00  4.73755E+01  7.48032E+00
 -5.99995E+00  4.83325E+01  7.37540E+00
 -5.75090E+00  5.13823E+01  7.35184E+00
 -5.50185E+00  5.45569E+01  8.30097E+00
 -5.25280E+00  5.58417E+01  7.98915E+00
 -5.00375E+00  4.51369E+01  7.83914E+00
 -4.75470E+00  4.61626E+01  7.47665E+00
 -4.50565E+00  4.60025E+01  7.81011E+00
 -4.25660E+00  4.55290E+01  7.69313E+00
 -4.00755E+00  5.24483E+01  9.02179E+00
 -3.75850E+00  6.10718E+01  8.68290E+00
 -3.50945E+00  3.93797E+01  8.56270E+00
 -3.26040E+00  4.88737E+01  9.56529E+00
 -3.01135E+00  4.61645E+01  8.41855E+00
 -2.76230E+00  4.71014E+01  9.29082E+00
 -2.51325E+00  4.90360E+01  1.06891E+01
 -2.26420E+00  5.11123E+01  1.21545E+01
 -2.01515E+00  5.22516E+01  1.49367E+01
 -1.76610E+00  5.16950E+01  1.71879E+01
 -1.51705E+00  4.97589E+01  2.32586E+01
 -1.26800E+00  4.70472E+01  3.28484E+01
 -1.01895E+00  4.40956E+01  4.81148E+01
 -7.69897E-01  4.31365E+01  6.57237E+01
 -5.20847E-01  4.58045E+01  8.14221E+01
 -2.71797E-01  5.09534E+01  9.18023E+01
 -2.27468E-02  5.59257E+01  9.41853E+01
  2.26303E-01  5.78282E+01  8.49496E+01
  4.75353E-01  5.50240E+01  6.95216E+01
  7.24403E-01  5.07231E+01  5.03442E+01
  9.73454E-01  4.90586E+01  3.56765E+01
  1.22250E+00  5.05300E+01  2.30729E+01
  1.47155E+00  5.38065E+01  1.76048E+01
  1.72060E+00  5.71807E+01  1.34935E+01
  1.96965E+00  5.87459E+01  1.09893E+01
  2.21870E+00  5.82896E+01  9.05237E+00
  2.46775E+00  5.68846E+01  8.44479E+00
  2.71680E+00  5.51088E+01  8.10983E+00
  2.96585E+00  5.34539E+01  8.00193E+00
  3.21490E+00  5.65500E+01  7.82885E+00
  3.46395E+00  4.04875E+01  7.27367E+00
  3.71300E+00  5.30763E+01  7.45755E+00
  3.96205E+00  5.03136E+01  7.25724E+00
  4.21110E+00  4.92856E+01  8.04929E+00
  4.46015E+00  5.76345E+01  8.19880E+00
  4.70920E+00  6.19654E+01  7.97246E+00
  4.95825E+00  5.03034E+01  7.61805E+00
  5.20731E+00  5.10011E+01  7.74120E+00
  5.45636E+00  4.93224E+01  7.72963E+00
  5.70541E+00  5.77554E+01  8.28790E+00
  5.95446E+00  6.59055E+01  8.23463E+00
  6.20351E+00  5.69076E+01  8.14294E+00
  6.45256E+00  6.15928E+01  8.28507E+00
  6.70161E+00  5.85849E+01  8.04231E+00
  6.95066E+00  5.26023E+01  7.43359E+00
  7.19971E+00  5.88285E+01  8.47137E+00
  7.44876E+00  5.46485E+01  7.67996E+00
  7.69781E+00  5.22900E+01  8.25445E+00
  7.94686E+00  6.56665E+01  8.78629E+00
  8.19591E+00  6.68470E+01  7.94535E+00
  8.44496E+00  5.40948E+01  7.45517E+00
  8.69401E+00  4.25207E+01  7.35321E+00
  8.94306E+00  5.62591E+01  8.57308E+00
  9.19211E+00  6.94410E+01  8.69537E+00
  9.44116E+00  6.70962E+01  8.29397E+00
  9.69021E+00  5.38037E+01  7.41028E+00
  9.93926E+00  4.62027E+01  7.60863E+00
  1.01883E+01  5.49460E+01  8.33326E+00
  1.04374E+01  6.67666E+01  8.41437E+00
  1.06864E+01  5.73854E+01  8.46771E+00
  1.09355E+01  6.09914E+01  8.03110E+00
  1.11845E+01  5.53003E+01  7.47571E+00
  1.14336E+01  5.24666E+01  7.69438E+00
  1.16826E+01  5.02006E+01  8.45468E+00
  1.19317E+01  6.64129E+01  8.66315E+00
  1.21807E+01  6.68891E+01  8.18875E+00
  1.24298E+01  6.11622E+01  8.37673E+00
  1.26788E+01  6.45020E+01  8.43103E+00
  1.29279E+01  6.69443E+01  9.29329E+00
  1.31769E+01  7.19914E+01  8.69406E+00
  1.34260E+01  6.49862E+01  9.08530E+00
  1.36750E+01  8.64742E+01  9.36499E+00
  1.39241E+01  9.23203E+01  1.02237E+01
  1.41731E+01  7.31235E+01  8.02285E+00
  1.44222E+01  5.73966E+01  8.98351E+00
  1.46712E+01  7.04463E+01  8.38241E+00
  1.49203E+01  6.07410E+01  8.71687E+00
  1.51693E+01  6.68578E+01  8.02416E+00
  1.54184E+01  7.01085E+01  9.43855E+00
  1.56674E+01  7.23883E+01  8.45664E+00
  1.59165E+01  5.16340E+01  7.25078E+00
  1.61655E+01  5.90701E+01  8.70797E+00
  1.64146E+01  7.16270E+01  9.33854E+00
  1.66636E+01  7.65446E+01  8.99835E+00
  1.69127E+01  7.67597E+01  9.44125E+00
  1.71617E+01  7.99074E+01  9.18055E+00
  1.74108E+01  7.38607E+01  9.15148E+00
  1.76598E+01  7.50213E+01  9.21735E+00
  1.79089E+01  7.35474E+01  9.02816E+00
  1.81579E+01  7.68264E+01  9.53875E+00
  1.84070E+01  7.51549E+01  8.76495E+00
  1.86560E+01  7.54616E+01  9.40329E+00
  1.89051E+01  9.52448E+01  1.03917E+01
  1.91541E+01  8.49597E+01  9.49770E+00
  1.94032E+01  9.54479E+01  1.03514E+01
  1.96522E+01  9.24556E+01  9.68260E+00
  1.99013E+01  7.71184E+01  9.80824E+00
  2.01503E+01  9.58551E+01  1.01452E+01
  2.03994E+01  8.64887E+01  9.26490E+00
  2.06484E+01  7.67423E+01  9.43852E+00
  2.08975E+01  8.66361E+01  9.88145E+00
  2.11465E+01  8.70462E+01  9.78564E+00
  2.13956E+01  9.48011E+01  1.04310E+01
  2.16446E+01  1.07366E+02  1.09261E+01
  2.18937E+01  1.01949E+02  1.01918E+01
  2.21427E+01  9.55068E+01  1.02512E+01
  2.23918E+01  1.05240E+02  1.05880E+01
  2.26408E+01  9.78707E+01  1.04895E+01
  2.28899E+01  1.04015E+02  1.11404E+01
  2.31389E+01  1.14661E+02  1.15929E+01
  2.33880E+01  1.24739E+02  1.13230E+01
  2.36370E+01  1.22594E+02  1.09880E+01
  2.38861E+01  1.14915E+02  1.14030E+01
  2.41351E+01  1.16023E+02  1.12104E+01
  2.43842E+01  1.20177E+02  1.17588E+01
  2.46332E+01  1.23329E+02  1.17117E+01
  2.48823E+01  1.31057E+02  1.20049E+01
  2.51313E+01  1.36860E+02  1.16348E+01
  2.53804E+01  1.22981E+02  1.24765E+01
  2.56294E+01  1.59679E+02  1.32541E+01
  2.58785E+01  1.70361E+02  1.29791E+01
  2.61275E+01  1.53565E+02  1.34843E+01
  2.63766E+01  1.65755E+02  1.31505E+01
  2.66256E+01  1.64235E+02  1.33233E+01
  2.68747E+01  1.90489E+02  1.46119E+01
  2.71237E+01  1.91763E+02  1.42095E+01
  2.73728E+01  1.98321E+02  1.43424E+01
  2.76218E+01  2.01359E+02  1.46541E+01
  2.78709E+01  1.88919E+02  1.38600E+01
  2.81199E+01  1.84475E+02  1.48999E+01
  2.83690E+01  2.29777E+02  1.62068E+01
  2.86180E+01  2.38061E+02  1.47851E+01
  2.88671E+01  2.30609E+02  1.67223E+01
  2.91161E+01  2.72699E+02  1.68042E+01
  2.93652E+01  2.63441E+02  1.63950E+01
  2.96142E+01  2.63833E+02  1.71645E+01
  2.98633E+01  2.76556E+02  1.74631E+01
  3.01123E+01  2.87642E+02  1.66948E+01
  3.03614E+01  2.71853E+02  1.71665E+01
  3.06104E+01  2.85034E+02  1.75096E+01
  3.08595E+01  2.82015E+02  1.66866E+01
  3.11085E+01  2.63132E+02  1.67385E+01
  3.13576E+01  2.61824E+02  1.66686E+01
  3.16066E+01  2.69192E+02  1.72446E+01
  3.18557E+01  2.67202E+02  1.66023E+01
  3.21047E+01  2.83544E+02  1.71237E+01
  3.23538E+01  2.55963E+02  1.57632E+01
  3.26028E+01  2.38365E+02  1.65793E+01
  3.28519E+01  2.64956E+02  1.73602E+01
  3.31009E+01  2.92875E+02  1.69063E+01
  3.33500E+01  2.62235E+02  1.62527E+01
  3.35990E+01  2.30615E+02  1.56046E+01
  3.38481E+01  2.31672E+02  1.54612E+01
  3.40971E+01  2.10990E+02  1.49243E+01
  3.43462E+01  2.17464E+02  1.53126E+01
  3.45952E+01  2.18408E+02  1.47739E+01
  3.48443E+01  2.04421E+02  1.43064E+01
  3.50933E+01  1.76164E+02  1.39942E+01
  3.53424E+01  1.78775E+02  1.35851E+01
  3.55914E+01  1.73753E+02  1.36746E+01
  3.58405E+01  1.76097E+02  1.40325E+01
  3.60895E+01  1.70232E+02  1.33585E+01
  3.63386E+01  1.70993E+02  1.38506E+01
  3.65876E+01  1.82201E+02  1.32022E+01
  3.68367E+01  1.45816E+02  1.23060E+01
  3.70857E+01  1.39849E+02  1.19382E+01
  3.73348E+01  1.32836E+02  1.24381E+01
  3.75838E+01  1.52532E+02  1.34487E+01
  3.78329E+01  1.56588E+02  1.22054E+01
  3.80819E+01  1.37512E+02  1.22703E+01
  3.83310E+01  1.38032E+02  1.23634E+01
  3.85800E+01  1.42862E+02  1.24203E+01
  3.88291E+01  1.48458E+02  1.27419E+01
  3.90781E+01  1.37578E+02  1.17617E+01
  3.93272E+01  1.28609E+02  1.20830E+01
  3.95762E+01  1.33134E+02  1.21333E+01
  3.98253E+01  1.34771E+02  1.21008E+01
  4.00743E+01  1.39604E+02  1.25788E+01
  4.03234E+01  1.45205E+02  1.28872E+01
  4.05724E+01  1.50531E+02  1.24588E+01
  4.08215E+01  1.40958E+02  1.24648E+01
  4.10705E+01  1.42079E+02  1.21975E+01
  4.13196E+01  1.50058E+02  1.31083E+01
  4.15686E+01  1.45056E+02  1.23004E+01
  4.18177E+01  1.45899E+02  1.27163E+01
  4.20667E+01  1.38889E+02  1.19215E+01
  4.23158E+01  1.28571E+02  1.19233E+01
  4.25648E+01  1.31647E+02  1.24407E+01
  4.28139E+01  1.45362E+02  1.24521E+01
  4.30629E+01  1.36691E+02  1.19309E+01
  4.33120E+01  1.21119E+02  1.16312E+01
  4.35610E+01  1.30823E+02  1.11896E+01
  4.38101E+01  9.21650E+01  1.10375E+01
  4.40591E+01  1.21134E+02  1.15744E+01
  4.43082E+01  1.12381E+02  1.07816E+01
  4.45572E+01  1.13583E+02  1.16591E+01
  4.48063E+01  1.28468E+02  1.17161E+01
  4.50553E+01  1.15423E+02  1.13737E+01
  4.53044E+01  1.21693E+02  1.14757E+01
  4.55534E+01  1.19548E+02  1.13371E+01
  4.58025E+01  1.14535E+02  1.12455E+01
  4.60515E+01  9.84285E+01  1.05184E+01
  4.63006E+01  1.04158E+02  1.02098E+01
  4.65496E+01  9.55610E+01  1.07870E+01
  4.67987E+01  9.55069E+01  9.73779E+00
  4.70477E+01  1.00555E+02  1.13871E+01
  4.72968E+01  1.02612E+02  9.81905E+00
  4.75458E+01  8.08826E+01  9.75189E+00
  4.77949E+01  8.17724E+01  9.21048E+00
  4.80439E+01  7.94405E+01  9.26104E+00
  4.82930E+01  7.83632E+01  9.98801E+00
  4.85420E+01  8.78908E+01  9.94762E+00
  4.87911E+01  8.06799E+01  9.27248E+00
  4.90401E+01  6.86037E+01  9.16570E+00
  4.92892E+01  8.37705E+01  1.00308E+01
  4.95382E+01  9.39452E+01  1.00423E+01
  4.97873E+01  9.36273E+01  9.90882E+00
  5.00363E+01  7.72257E+01  9.36916E+00
  5.02854E+01  7.85548E+01  1.02224E+01
  5.05344E+01  1.00374E+02  1.04276E+01
  5.07835E+01  8.92022E+01  9.91740E+00
  5.10325E+01  8.01134E+01  9.03950E+00
  5.12816E+01  6.64655E+01  8.74177E+00
  5.15306E+01  8.00366E+01  1.07331E+01
  5.17797E+01  1.06450E+02  1.11540E+01
  5.20287E+01  1.16064E+02  1.09808E+01
  5.22778E+01  1.02755E+02  1.04768E+01
  5.25268E+01  9.82990E+01  1.06886E+01
  5.27759E+01  1.04092E+02  1.07216E+01
  5.30249E+01  9.73762E+01  1.09091E+01
  5.32740E+01  1.02558E+02  1.08719E+01
  5.35230E+01  1.14744E+02  1.14185E+01
  5.37721E+01  1.13239E+02  1.13897E+01
  5.40211E+01  1.35262E+02  1.22770E+01
  5.42702E+01  1.32979E+02  1.19869E+01
  5.45192E+01  1.34780E+02  1.22887E+01
  5.47683E+01  1.35000E+02  1.21994E+01
  5.50173E+01  1.21150E+02  1.14686E+01
  5.52664E+01  1.18958E+02  1.08320E+01
  5.55154E+01  9.81093E+01  1.09911E+01
  5.57645E+01  1.21506E+02  1.21972E+01
  5.60135E+01  1.20683E+02  1.10099E+01
  5.62626E+01  1.25737E+02  1.16478E+01
  5.65116E+01  1.08721E+02  1.13090E+01
  5.67607E+01  1.10395E+02  1.07135E+01
  5.70097E+01  9.39000E+01  9.73253E+00
  5.72588E+01  8.08747E+01  9.91067E+00
  5.75078E+01  9.37299E+01  9.73936E+00
  5.77569E+01  7.56613E+01  9.61705E+00
  5.80059E+01  7.98952E+01  9.07690E+00
  5.82550E+01  5.73229E+01  7.88184E+00
  5.85040E+01  5.30339E+01  7.51005E+00
  5.87531E+01  4.02818E+01  6.65907E+00
  5.90021E+01  3.30102E+01  6.39903E+00
  5.92512E+01  3.11841E+01  6.36166E+00
  5.95002E+01  2.96897E+01  6.34573E+00
  5.97493E+01  3.32165E+01  6.28997E+00
  5.99983E+01  2.95545E+01  5.87055E+00
  6.02474E+01  2.19918E+01  5.74974E+00
  6.04964E+01  2.12462E+01  5.35417E+00
  6.07455E+01  2.12440E+01  5.23579E+00
  6.09945E+01  1.58029E+01  5.25810E+00
  6.12436E+01  1.49646E+01  4.19161E+00
  6.14926E+01  1.15528E+01  4.57369E+00
  6.17417E+01  1.07076E+01  4.01972E+00
  6.19907E+01  1.12952E+01  4.44167E+00
  6.22398E+01  1.02837E+01  3.79520E+00
  6.24888E+01  6.07875E+00  3.70503E+00
  6.27379E+01  5.33189E+00  3.42110E+00
  6.29869E+01  9.73304E+00  4.42840E+00
  6.32360E+01  7.80400E+00  3.69583E+00
  6.34850E+01  4.87763E+00  3.51048E+00
  6.37341E+01  3.36284E+00  3.22075E+00
  6.39831E+01  4.31004E+00  3.72980E+00
  6.42322E+01  6.18214E+00  3.56730E+00
  6.44812E+01  6.82080E+00  3.95996E+00
  6.47303E+01  5.30839E+00  3.23146E+00
  6.49793E+01  7.65611E+00  3.91350E+00
  6.52284E+01  6.87915E+00  4.13247E+00
  6.54774E+01  6.65444E+00  3.86580E+00
  6.57265E+01  1.12033E+01  4.32945E+00
  6.59755E+01  1.00291E+01  4.08638E+00
  6.62246E+01  7.01790E+00  3.91933E+00
  6.64736E+01  6.05089E+00  3.29461E+00
  6.67227E+01  2.68616E+00  3.85882E+00
  6.69717E+01  9.43434E+00  3.55423E+00
  6.72208E+01  5.69707E-01  2.84394E+00
  6.74698E+01  8.96527E+00  4.43326E+00
  6.77189E+01  6.85225E+00  3.40090E+00
  6.79679E+01  3.55705E+00  3.84992E+00
  6.82170E+01  3.78962E+00  3.32043E+00
  6.84660E+01  5.66409E+00  3.36935E+00
  6.87151E+01  2.95694E+00  3.50590E+00
  6.89641E+01  5.42029E+00  3.75638E+00
  6.92132E+01  6.69653E+00  3.51442E+00
  6.94622E+01  3.71330E+00  3.04302E+00
  6.97113E+01  4.95726E+00  3.69516E+00
  6.99603E+01  5.04854E+00  3.63075E+00
