E,DOS,dDOS,Velocity,dVelocity
22.9943,133.293,7.86405,2898.539856178105,57.01757135792855
23.2415,131.351,8.265310000000001,2933.593288227614,61.546401975489424
23.4888,130.065,7.84305,2964.0714403676634,59.59350701323523
23.736,127.397,7.917660000000001,3005.5241161308913,62.27838393230049
23.9833,121.609,7.97112,3073.6351642029845,67.1699843254506
24.2305,116.552,7.73295,3138.845473813577,69.43245748762234
24.4778,118.24,7.94152,3145.055952551889,70.42592863665112
24.725,126.07,8.371,3099.240018326319,68.61005875751758
24.9723,135.625,8.63375,3044.8135753598453,64.62419945142324
25.2195,142.395,9.27467,3015.511552682023,65.4839966217372
25.4668,143.361,9.115110000000001,3028.360036682013,64.19680051501754
25.714,141.705,9.1323,3059.752489608015,65.7436351465357
25.9613,139.945,9.02251,3092.194169463521,66.46746087947716
26.2085,137.207,9.53745,3132.354806664154,72.5915756677935
26.4558,134.486,8.65569,3173.144397045993,68.09059367156912
26.703,137.433,9.04292,3169.8931510286448,69.53939297215142
26.9503,145.061,9.51331,3132.519445010917,68.49264905688983
27.1975,150.411,10.1966,3113.8263252802044,70.37745781696661
27.4448,149.083,9.66313,3141.9475745031,67.89846946251889
27.692,144.066,9.53956,3197.058952038911,70.58053884858603
27.9393,141.85399999999998,9.76175,3232.6951157128256,74.16717659959374
28.1865,144.246,10.4436,3233.660612090891,78.05376508671557
28.4338,147.35399999999998,10.0376,3229.516851114062,73.34459315348211
28.681,144.335,10.5138,3270.6989339743286,79.42929291141581
28.9283,133.268,9.83945,3378.118735804609,83.15147827034784
29.1755,120.074,9.175180000000001,3517.473283472085,89.60697251115478
29.4228,113.906,9.059439999999999,3600.05161974925,95.45611054978913
29.67,117.775,9.44382,3580.1035520168716,95.70385609753205
29.9173,122.711,10.3889,3551.038338044277,100.22463028299448
30.1645,117.73,9.82212,3620.233931115191,100.69070293479062
30.4118,105.8,9.25527,3771.9661774386836,110.0020569063134
30.659,99.9831,8.93832,3864.542189295904,115.17408880819718
30.9063,103.368,9.419039999999999,3842.4146960632484,116.72136833366226
31.1535,107.676,8.89814,3810.656955015516,104.98225489884827
31.4008,109.541,8.89183,3808.9315669798043,103.07549181585992
31.648,109.389,9.08628,3830.6683884801596,106.07722757977959
31.8953,107.376,10.1186,3874.5117505245585,121.71742366121732
32.1425,105.411,9.17165,3918.5559537434847,113.6626388858539
32.3898,107.319,9.698960000000001,3915.1484495917075,117.9568508909284
32.637,111.038,9.91277,3890.6115582078824,115.78940947651415
32.8843,113.059,9.75127,3886.8007962140723,111.75819420013987
33.1315,112.13,10.0816,3917.013367197835,117.40580557317911
33.3788,108.166,9.64076,3983.992249712923,118.37683180596564
33.626,109.601,9.32467,3986.0881207760385,113.05723254945292
33.8733,121.585,10.5999,3869.42649622941,112.46005961819725
34.1205,135.285,11.8218,3752.2805688344556,109.30976666953909
34.3678,143.906,10.5388,3693.542632834037,90.17926036706588
34.615,154.996,11.6645,3620.520318280991,90.83726942295606
34.8623,172.16,13.0102,3512.595989356066,88.49664281631094
35.1095,186.046,13.3436,3439.0982196157115,82.23404226538398
35.3568,194.488,13.5168,3404.494417703043,78.88474030147162
35.604,199.709,14.1954,3390.2748750613464,80.34163434218216
35.8513,200.612,13.7932,3400.837635859584,77.95699177174724
36.0985,195.31599999999997,14.2218,3447.0566869330096,83.67915787865729
36.3458,178.141,13.1523,3570.6706046788872,87.88964946257327
36.593,155.062,11.8392,3756.630486227614,95.62268714405214
36.8403,136.562,11.7335,3936.7733415039606,112.7637661173244
37.0875,124.816,11.664,4074.7085252754855,126.93959268684162
37.3348,114.978,10.7401,4206.354761590449,130.98537654526848
37.582,103.443,10.7596,4376.441742164894,151.75076235410475
37.8293,87.5166,10.4577,4647.545528964199,185.1293993126671
38.0765,67.0358,8.92448,5101.571883734619,226.40230028844837
38.3238,49.709,8.36766,5660.684670762782,317.6365279449182
38.571,37.2795,7.413310000000001,6257.278735073141,414.7784358999063
38.8183,28.8062,6.953939999999999,6848.003065557601,551.0542248874991
39.0655,22.7771,6.840560000000001,7436.998785455047,744.5159364042383
39.3128,17.6862,6.05583,8125.424687147903,927.400396035552
39.56,13.8141,5.1814800000000005,8859.95641298648,1107.7565515568174
39.8073,11.6332,5.43781,9421.2894086291,1467.965015433902
40.0545,8.84833,5.88603,10363.71276970868,2298.032427051764
40.3018,3.1653,5.26768,14659.289838532297,8131.980421030982
40.549,-1.35919,4.3240300000000005,-19510.196220222093,20689.45014582707
40.7963,0.5075930000000001,4.91435,27202.58890278796,87788.86762447968
41.0435,7.392360000000001,5.47773,11184.162915623541,2762.4883304838054
41.2908,10.5222,5.721480000000001,9982.399411290156,1809.32604943344
41.538,6.812139999999999,5.32873,11585.215811387425,3020.8117396391026
41.7853,2.49721,4.6565900000000005,16251.704727747952,10101.612762478097
42.0325,2.12383,5.5641300000000005,17220.740642548262,15038.625524081335
42.2798,3.5123800000000003,4.71239,14619.181104591586,6537.952152016581
42.527,3.65924,5.93214,14477.085139349525,7823.129494937002
42.7743,4.25045,5.5498400000000006,13825.427380572773,6017.319752093918
43.0215,6.6809,6.27839,11936.59074106691,3739.149315250996
43.2688,9.18608,6.07145,10775.599001343335,2374.0138975551013
43.516,10.2226,6.4429,10437.91569365463,2192.8732651804075
43.7633,8.85695,5.7143,10990.401866957704,2363.5897451226747
44.0105,5.6643,5.32461,12804.335587032336,4012.1558088290253
44.2578,2.05944,5.22345,18007.154685971804,15224.120027086496
44.505,0.658378,4.99029,26433.156590222377,66784.89614271472
44.7523,1.19781,5.01959,21732.808706031818,30358.124359964288
44.9995,0.9014629999999999,4.6416900000000005,23980.454982300696,41158.96117336804
45.2468,0.582047,6.02234,27846.726978136976,96041.76246542929
45.494,0.7210300000000001,4.76,26022.752576649615,57264.51733935035
45.7413,0.392608,5.36369,31983.124054493244,145647.875644767
45.9885,-0.987643,4.94245,-23601.218643689903,39369.09971828625
46.2358,-1.41127,5.054119999999999,-21028.92843394897,25103.331326158444
46.483,-0.39571999999999996,5.54727,-32242.96917967718,150662.4687968905
46.7303,-0.556668,5.82639,-28878.095999133868,100751.2862990875
46.9775,-1.5248899999999999,3.92485,-20711.681418067503,17769.643233014565
47.2248,-2.35378,5.11824,-17984.280075425253,13035.469060647914
47.472,-3.47988,5.81769,-15841.824286443052,8828.163833225495
47.7193,-2.48618,4.95975,-17782.252878447536,11824.77382587096
47.9665,-0.169149,6.0401,-43708.95973804618,520264.16137900925
48.2138,0.552466,5.31234,29560.650360329204,94748.6523194959
48.461,-0.0296156,4.57469,-78666.47034851793,4050508.462343898
48.7083,0.890649,4.80656,25382.51872292806,45660.56248362262
48.9555,1.81475,5.66291,20089.24678754314,20896.102676069688
49.2028,-0.777977,4.46369,-26732.47820027353,51126.403850720206
49.45,-1.81827,6.64416,-20211.24196763906,24618.040672954157
49.6973,0.73573,5.829219999999999,27416.834047675595,72408.2474316393
49.9445,5.46569,6.02332,14097.595428549923,5178.631984107807
50.1918,7.0331600000000005,7.31625,13003.889685777945,4509.105754894378
50.439,3.69235,5.4252199999999995,16172.541960168384,7920.848466821654
50.6863,1.80729,6.7367,20588.247157235957,25580.999464882658
50.9335,-0.366568,7.28907,-35154.89126631703,233014.03274269536
51.1808,-5.01602,3.95211,-14745.286731414424,3872.597481579384
51.428,-5.71266,4.3830800000000005,-14165.173330669244,3622.7829899236676
51.6753,-0.48704,6.45895,-32287.572130485412,142728.73896374364
51.9225,3.41761,5.95697,16918.602674208818,9829.83608394586
52.1698,1.97062,7.0165,20391.386094075246,24201.549197990338
52.417,-2.08895,3.94081,-20061.975129871164,12615.660517970697
52.6643,-2.1425400000000003,6.3013,-19955.816096908544,19563.632728427823
52.9115,1.2998,5.56009,23647.004469370328,33717.87442131476
53.1588,3.6714,6.12415,16780.612414159867,9330.411705847693
53.406,3.35178,6.14846,17351.477488392105,10609.77487453247
53.6533,0.8701180000000001,5.79306,27283.903417606984,60550.137156682904
53.9005,-1.44426,6.34659,-23114.348844453285,33857.54689594153
54.1478,-2.95643,4.98632,-18259.950917275542,10265.758266795852
54.395,-2.25096,5.701,-20057.87821660482,16933.512765856558
54.6423,0.00984895,5.9578,123005.42482577542,24802702.150273178
54.8895,1.10984,6.691160000000001,25543.142171570213,51332.70122600987
55.1368,0.6167600000000001,5.63497,31161.897885651335,94902.58858855476
55.384,-0.280533,6.25179,-40640.884907944936,301899.4536793087
55.6313,-0.0017891,5.84574,-219804.3058770506,239397615.75425574
55.8785,2.82527,5.51507,18931.198193756918,12318.221830575882
56.1258,5.20719,6.52632,15486.1032318964,6469.7289002141
56.373,4.83512,5.344530000000001,15920.129926160114,5865.809217670994
56.6203,2.83439,7.2161,19077.867885624542,16190.176308488983
56.8675,2.8704400000000003,5.81358,19052.919315112526,12862.800925752592
57.1148,4.6479099999999995,5.756869999999999,16272.269641359966,6718.245092610109
57.362,4.04151,6.78481,17097.655652260717,9567.742578727099
57.6093,0.781632,6.16522,29650.308544479773,77956.83811877998
57.8565,-1.16775,4.85318,-26010.761986003443,36033.65914620253
58.1038,-0.537812,6.78305,-33777.522349427425,142004.16022878274
58.351,-0.597202,5.63614,-32710.966749604882,102904.09274743302
58.5983,-3.01023,5.2365900000000005,-19131.91223525908,11093.948519614207
58.8455,-5.6502,3.2892300000000003,-15553.29800264694,3018.0943243210186
59.0928,-2.81336,4.62806,-19678.086784479125,10790.347541616607
59.34,1.31065,7.6615899999999995,25454.87952769346,49600.03447513484
59.5873,1.37465,5.02591,25123.10738184227,30617.85062510407
59.8345,-0.534352,5.85232,-34519.160590343476,126020.03636502485
60.0818,-2.9297400000000002,4.144340000000001,-19630.010199501914,9256.05149257878
60.329,-1.8136700000000001,4.97243,-23095.795379670028,21106.78706893118
60.5763,2.03531,7.138510000000001,22285.714808023622,26054.476484701943
60.8235,2.5324400000000002,5.5511,20776.360801678617,15180.57393318615
61.0708,-2.7545900000000003,4.47389,-20256.839129268243,10966.774341048273
61.318,-6.6604399999999995,3.54106,-15133.031724941216,2681.8620188156624
61.5653,-4.18569,5.06326,-17714.81311839002,7142.968829090045
61.8125,1.54206,5.26757,24777.189584273514,28212.38917656948
62.0598,4.93725,8.30107,16855.700406993248,9446.580811134741
62.307,0.924948,5.51464,29536.138561238997,58699.21886101407
62.5543,-4.07011,4.76885,-18071.92124776534,7058.149771020351
62.8015,-1.97345,4.691,-23064.262065150644,18275.012542360993
63.0488,2.81593,7.325589999999999,20540.5559383363,17811.961601642066
63.296,3.72559,6.4070599999999995,18759.478129771825,10753.834816425302
63.5433,2.2029799999999997,6.96703,22408.420937008344,23622.571079084908
63.7905,2.24582,4.67955,22322.728869482624,15504.410777926865
64.0378,2.21738,6.85352,22475.661820575995,23156.06891144165
64.285,-1.35974,5.56883,-26523.005553854033,36208.42144058773
64.5323,-4.153169999999999,4.4358,-18327.073513490104,6524.7587223127075
64.7795,-4.59856,4.44928,-17760.398410165955,5727.9569456202
65.0268,-3.4339,5.70335,-19626.098272708146,10865.638092966976
65.274,-1.99005,5.120430000000001,-23599.732696798525,20240.83074092377
65.5213,-0.5116569999999999,5.6978800000000005,-37207.48302549959,138115.81776668038
65.7685,1.0464,6.42927,29386.485058324466,60185.28646642283
66.0158,0.6373489999999999,5.03036,34754.23654670999,91434.11426070714
66.263,2.38623,4.69767,22437.694175286928,14724.049674739066
66.5103,5.8903300000000005,6.717219999999999,16643.614865336083,6326.691355538836
66.7575,7.15953,6.23236,15634.120938215096,4536.498214641171
67.0048,4.24943,4.50732,18649.276108481492,6593.693910058445
67.252,0.827751,2.29812,32250.65158306599,29846.284704717393
67.4993,-0.209017,5.51944,-51149.40324878738,450228.23124476674
67.7465,-1.47706,3.0371599999999996,-26719.405536493996,18313.66067671902
67.9938,0.47272700000000006,3.3338400000000004,39157.14340361949,92050.06505982422
68.241,5.24425,4.36956,17599.65094526161,4888.072971444336
68.4883,5.0296199999999995,5.350709999999999,17889.606781027604,6343.896999853058
68.7355,0.756903,4.3226,33713.894013288605,64178.933657130074
68.9828,-2.20404,2.5798099999999997,-23665.86140351058,9233.5689366884
69.23,-2.29725,4.74585,-23397.08374837175,16111.883515788119
69.4773,-4.166180000000001,0.6466729999999999,-19231.69401200691,995.0826081163203
69.7245,-6.83713,1.4435,-16343.08057142322,1150.1761233680338
69.9718,-4.62735,3.6299099999999997,-18658.333130534345,4878.830477849609
70.219,-0.46940699999999996,4.3463199999999995,-40100.96603192804,123767.2442787909
70.4663,0.8978879999999999,3.07061,32380.373337155033,36911.621416262264
70.7135,1.7307599999999999,6.005719999999999,26078.995995842055,30164.621223735572
70.9608,3.87825,5.14476,19975.69953186927,8833.041728610002
71.208,4.62887,4.82217,18875.383867730743,6554.543187714896
71.4553,1.90057,5.34784,25454.423763829647,23874.62725863938
71.7025,-2.0444299999999997,1.56922,-24900.059162060956,6370.761902024697
71.9498,-1.6316899999999999,5.36353,-26905.564314048846,29480.439162792587
72.197,2.04715,5.58178,25003.327408144505,22724.778298494104
72.4443,2.67987,1.1287,22908.667727267053,3216.218681475507
72.6915,-0.348199,3.98295,-45333.03989881532,172850.6136830621
72.9388,-2.4321900000000003,5.0641,-23768.850098299532,16496.49885653278
73.186,-3.69296,2.4481,-20726.631919747142,4579.972981370502
73.4333,-4.49697,2.7055,-19453.16611457473,3901.1950426588696
73.6805,-2.70108,3.3845400000000003,-23107.740888830904,9651.58602996228
73.9278,-0.8497370000000001,3.35402,-34052.20770609342,44802.80065442281
74.175,-3.44856,0.800064,-21395.742858258487,1654.6276887496022
74.4223,-6.00756,1.57674,-17821.227515936072,1559.1359211769707
74.6695,-5.63899,4.05396,-18241.616280248443,4371.404036504068
74.9168,-3.19906,2.74143,-22084.129194377758,6308.328922533413
75.164,-1.22512,3.32996,-30477.684892276724,27613.48109928336
75.4113,-1.3685,0.793133,-29438.179316281603,5687.115761918762
75.6585,-1.55708,2.57368,-28259.844704012452,15570.131479451904
75.9058,0.8602780000000001,3.42763,34514.79494383519,45839.42759235874
76.153,5.6067800000000005,7.21358,18517.759295985055,7941.540445168677
76.4003,6.926360000000001,1.9384099999999997,17295.373733300163,1613.445299179315
76.6475,5.045719999999999,6.4890300000000005,19263.086540979228,8257.745454078113
76.8948,3.00197,3.66875,22952.542158764038,9350.21442185006
77.142,2.34491,5.0037400000000005,24975.841628576287,17765.094379356324
77.3893,1.26712,4.96017,30729.084776792693,40096.56895168284
77.6365,1.64294,4.20247,28240.45305376212,24078.719246808825
77.8838,3.1613599999999997,5.959230000000001,22753.158867991577,14296.731060175878
78.131,3.02833,3.02969,23130.380880357377,7713.596425071473
78.3783,3.7064699999999995,4.85111,21669.322102350194,9453.767792549466
78.6255,3.5926400000000003,3.08221,21941.819685218743,6274.807976264441
78.8728,3.02382,5.28125,23288.121375867744,13557.952870192568
79.12,3.4451199999999997,5.2658,22343.832295104625,11384.04440928676
79.3673,1.7480099999999998,5.12941,28072.517538100787,27458.932761484146
79.6145,-2.53907,3.71688,-24839.23131390864,12120.511406475267
79.8618,-5.51659,2.53745,-19217.818568229286,2946.5340154276714
80.109,-4.29009,0.186155,-20941.140688391253,303.03581732707113
80.3563,-4.12868,0.9218770000000001,-21254.18591244658,1581.950105863581
80.6035,-2.93319,2.87182,-23868.445223552088,7789.692273034477
80.8508,-2.0144,3.69455,-27108.734157376846,16573.107039322364
81.098,-1.6466900000000002,1.0872700000000002,-29051.668184503153,6394.053563622068
81.3453,-1.74435,3.73295,-28556.963657048338,20370.861799671744
81.5925,-2.19518,1.20516,-26504.017498348676,4850.274493383444
81.8398,-2.2808599999999997,2.81162,-26220.748917311008,10774.126943838171
82.087,-1.9295099999999998,4.44755,-27780.20886583066,21344.605414213256
82.3343,-1.22432,1.9364400000000002,-32393.445632590006,17078.320027756923
82.5815,-0.731791,5.1109599999999995,-38532.55012041186,89706.08911610185
82.8288,-0.824765,1.87237,-37100.44344988797,28074.97464116256
83.076,0.143851,5.48765,66534.62067839832,846057.6369313217
83.3233,1.0679100000000001,4.63679,34174.40946262129,49460.96193614672
83.5705,-0.813657,2.66815,-37490.6647144065,40979.89095040648
83.8178,-3.4601,1.6603299999999999,-23186.198528134966,3708.649153885347
84.065,-3.26478,4.53199,-23686.11133724683,10959.92886049208
84.3123,-1.17779,1.76288,-33338.00434975153,16633.107943472744
84.5595,0.184946,5.44153,61914.858564970964,607225.1011570567
84.8068,1.26938,3.3079300000000003,32643.107534041643,28355.346429717476
85.054,2.55543,6.1557900000000005,25902.60408338113,20798.980447131886
85.3013,1.44315,2.87593,31397.96762311618,20856.777974173147
85.5485,-1.37763,1.26862,-31949.61756744634,9807.17286606243
85.7958,-2.21705,4.84545,-27316.210545385737,19900.22134766626
86.043,0.8422280000000001,4.25606,37789.290051606295,63653.97946895904
86.2903,2.98512,5.57563,24832.607056104294,15460.848524434366
86.5375,0.886591,3.31451,37290.37226413227,46469.8753229472
86.7848,-0.780399,3.12233,-38984.485336279875,51991.53890663804
87.032,-1.17601,4.76286,-34068.30810053006,45992.406749310125
87.2793,-0.9036290000000001,2.8735,-37265.96554999331,39501.37408777407
87.5265,0.8998200000000001,3.73087,37388.90585248528,51674.4661704574
87.7738,2.54339,6.809310000000001,26493.573618207964,23643.37600952097
88.021,1.68675,1.8893799999999998,30437.493639458407,11364.662378744682
88.2683,0.447209,2.07033,47468.03550004274,73250.24171813086
88.5155,0.8470700000000001,6.2800400000000005,38436.28275049268,94986.79647074378
88.7628,1.68353,3.2940699999999996,30627.76486752385,19975.88896153939
89.01,1.96348,5.09101,29150.90006734217,25194.644802764742
89.2573,0.343254,1.07566,52230.66515683774,54558.66735127241
89.5045,-1.83585,3.0346599999999997,-29921.66648325856,16486.84336718548
89.7518,-0.564743,3.34862,-44406.52146860314,87768.87286780661
89.999,2.28468,5.86914,27920.182832424704,23908.159876329013
90.2463,1.185,3.29144,34813.55833967084,32232.560272852494
90.4935,0.0285185,3.3974900000000003,120801.11958877646,4797126.96223602
90.7408,0.234692,5.84746,59942.82902887402,497834.4603979049
90.988,-0.87541,1.66042,-38721.648661608255,24481.563261503452
91.2353,-2.06625,4.8844,-29135.05950002516,22957.42003485514
91.4825,-3.17088,2.1701900000000003,-25304.65045456355,5772.950980870227
91.7298,-3.79081,2.95002,-23885.328601816935,6195.8878918035825
91.977,-3.5432900000000003,1.13252,-24472.90489639184,2607.397583455847
92.2243,-1.39435,4.3198,-33456.04296997523,34549.77299193553
92.4715,-0.98677,3.4653699999999996,-37609.845647704744,44026.4838079024
92.7188,-2.83092,0.26165700000000003,-26515.77129701265,817.0211848693624
92.966,-0.530813,2.0381,-46409.17432624108,59397.27923222463
93.2133,4.304180000000001,6.9768,23141.42202214344,12503.59171975424
93.4605,4.77528,6.19814,22393.43491100834,9688.62687851458
93.7078,2.0522,1.32492,29726.619814608577,6397.277359842135
93.955,0.888669,4.54376,39361.186650847136,67084.5168773637
94.2023,1.0236,4.54326,37615.4135152128,55652.14647000994
94.4495,0.0596832,3.29465,97174.13212285434,1788078.5798611222
94.6968,-1.39917,3.23671,-34012.21920307783,26226.907964484093
94.944,-0.494591,3.4753800000000004,-48187.14640504653,112866.75786141584
95.1913,0.8088770000000001,5.36289,40970.59505111966,90545.6161124438
95.4385,0.0627217,3.42104,96244.97371816765,1749835.1447105287
95.6858,-0.385397,3.5300300000000004,-52637.729364430255,160711.13317166423
95.933,1.96965,5.53644,30611.45169144546,28681.6583018792
96.1803,5.14709,7.19285,22262.388606965153,10370.26717127533
96.4275,5.39158,5.91517,21958.205687746362,8030.2135446966595
96.6748,2.81826,3.39108,27305.49776335465,10951.814791362889
96.922,-2.63167,0.0758054,-27983.75759923015,268.9812371851132
97.1693,-6.66281,0.07574960000000001,-20566.8841472123,78.48021428131706
97.4165,-4.32897,0.965076,-23786.383573669304,1767.6323144518083
97.6638,2.87224,4.32908,27318.09632585142,13724.743416224876
97.911,6.59789,9.05567,20738.988103453066,9488.160696350955
98.1583,2.28573,3.25663,29578.624311215488,14047.543937112756
98.4055,-3.4454599999999997,0.07562970000000001,-25840.37266597398,189.42130934880663
98.6528,-5.44264,0.0744296,-22224.807239007863,101.7943721706402
98.9,-4.11384,0.0743182,-24438.993963251283,147.57030713735278
