# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389948987 m
# Rotations: 0.001947 0.002954 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.845389675E+00  6.797856934E+03
5.852696964E+00  6.794396973E+03
5.860004253E+00  6.796177734E+03
5.867311542E+00  6.794414551E+03
5.874618831E+00  6.791900879E+03
5.881926120E+00  6.792985840E+03
5.889233409E+00  6.788800293E+03
5.896540698E+00  6.791776855E+03
5.903847987E+00  6.788230957E+03
5.911155276E+00  6.788538574E+03
5.918462566E+00  6.787572266E+03
5.925769855E+00  6.784988281E+03
5.933077144E+00  6.787714355E+03
5.940384433E+00  6.784922852E+03
5.947691722E+00  6.786792480E+03
5.954999011E+00  6.787835449E+03
5.962306300E+00  6.785791992E+03
5.969613589E+00  6.788577637E+03
5.976920878E+00  6.783701172E+03
5.984228167E+00  6.788739258E+03
5.991535456E+00  6.787116211E+03
5.998842745E+00  6.785975098E+03
6.006150034E+00  6.785544434E+03
6.013457323E+00  6.781043945E+03
6.020764612E+00  6.782373535E+03
6.028071901E+00  6.778679688E+03
6.035379190E+00  6.777989258E+03
6.042686479E+00  6.777788086E+03
6.049993768E+00  6.775997559E+03
6.057301057E+00  6.779779297E+03
6.064608346E+00  6.776816406E+03
6.071915635E+00  6.778408691E+03
6.079222924E+00  6.776925293E+03
6.086530213E+00  6.774404297E+03
6.093837502E+00  6.775154297E+03
6.101144791E+00  6.770386719E+03
6.108452080E+00  6.770551270E+03
6.115759369E+00  6.768919434E+03
6.123066658E+00  6.765598145E+03
6.130373947E+00  6.765706543E+03
6.137681236E+00  6.759218750E+03
6.144988525E+00  6.758343750E+03
6.152295814E+00  6.754291504E+03
6.159603103E+00  6.753622070E+03
6.166910392E+00  6.753247070E+03
6.174217681E+00  6.748282715E+03
6.181524970E+00  6.748791504E+03
6.188832259E+00  6.742099609E+03
6.196139548E+00  6.737562500E+03
6.203446837E+00  6.731532715E+03
6.210754126E+00  6.724788086E+03
6.218061415E+00  6.725416016E+03
6.225368704E+00  6.717491211E+03
6.232675993E+00  6.716223633E+03
6.239983282E+00  6.708514648E+03
6.247290571E+00  6.701906738E+03
6.254597860E+00  6.698020996E+03
6.261905149E+00  6.689834473E+03
6.269212438E+00  6.687394531E+03
6.276519727E+00  6.681229980E+03
6.283827016E+00  6.678331543E+03
6.291134305E+00  6.672910156E+03
6.298441594E+00  6.663817871E+03
6.305748883E+00  6.660494141E+03
6.313056172E+00  6.651442871E+03
6.320363461E+00  6.647731445E+03
6.327670750E+00  6.641552734E+03
6.334978039E+00  6.634603027E+03
6.342285328E+00  6.631140625E+03
6.349592617E+00  6.621338867E+03
6.356899906E+00  6.617540039E+03
6.364207195E+00  6.610472168E+03
6.371514484E+00  6.603749512E+03
6.378821773E+00  6.598314941E+03
6.386129062E+00  6.587632812E+03
6.393436351E+00  6.583464355E+03
6.400743640E+00  6.576265625E+03
6.408050929E+00  6.572894043E+03
6.415358218E+00  6.568865234E+03
6.422665507E+00  6.561854980E+03
6.429972796E+00  6.561114746E+03
6.437280085E+00  6.553434570E+03
6.444587374E+00  6.549976562E+03
6.451894663E+00  6.541561035E+03
6.459201952E+00  6.533518066E+03
6.466509241E+00  6.527806152E+03
6.473816530E+00  6.518154297E+03
6.481123819E+00  6.514872070E+03
6.488431108E+00  6.507463379E+03
6.495738397E+00  6.502145020E+03
6.503045686E+00  6.499008301E+03
6.510352975E+00  6.492556641E+03
6.517660264E+00  6.490575195E+03
6.524967553E+00  6.482390137E+03
6.532274842E+00  6.479184570E+03
6.539582131E+00  6.475320312E+03
6.546889420E+00  6.469041992E+03
6.554196709E+00  6.467289062E+03
6.561503998E+00  6.457963867E+03
6.568811287E+00  6.454459961E+03
6.576118576E+00  6.448055176E+03
6.583425865E+00  6.439739258E+03
6.590733154E+00  6.436280273E+03
6.598040443E+00  6.428048828E+03
6.605347732E+00  6.426853516E+03
6.612655021E+00  6.419881348E+03
6.619962310E+00  6.417008301E+03
6.627269599E+00  6.414620117E+03
6.634576888E+00  6.410344238E+03
6.641884177E+00  6.407981934E+03
6.649191466E+00  6.399587402E+03
6.656498755E+00  6.396335449E+03
6.663806044E+00  6.394010254E+03
6.671113333E+00  6.387723633E+03
6.678420622E+00  6.385073730E+03
6.685727911E+00  6.377929199E+03
6.693035200E+00  6.376822266E+03
6.700342489E+00  6.373912109E+03
6.707649778E+00  6.370010254E+03
6.714957067E+00  6.367258789E+03
6.722264356E+00  6.357554199E+03
6.729571645E+00  6.354295410E+03
6.736878934E+00  6.347841309E+03
6.744186223E+00  6.344227051E+03
6.751493512E+00  6.342215332E+03
6.758800801E+00  6.336747559E+03
6.766108090E+00  6.336412598E+03
6.773415379E+00  6.329606934E+03
6.780722668E+00  6.327784180E+03
6.788029957E+00  6.324608887E+03
6.795337246E+00  6.318456543E+03
6.802644535E+00  6.316651855E+03
6.809951824E+00  6.307531250E+03
6.817259113E+00  6.302509766E+03
6.824566402E+00  6.295254395E+03
6.831873691E+00  6.291873047E+03
6.839180980E+00  6.290480469E+03
6.846488269E+00  6.285952637E+03
6.853795558E+00  6.283859863E+03
6.861102847E+00  6.279407227E+03
6.868410136E+00  6.277191406E+03
6.875717425E+00  6.274402344E+03
6.883024714E+00  6.266293457E+03
6.890332003E+00  6.261706543E+03
6.897639293E+00  6.253737793E+03
6.904946582E+00  6.251631348E+03
6.912253871E+00  6.248016113E+03
6.919561160E+00  6.242690430E+03
6.926868449E+00  6.240514160E+03
6.934175738E+00  6.232343750E+03
6.941483027E+00  6.230693359E+03
6.948790316E+00  6.224261230E+03
6.956097605E+00  6.219341797E+03
6.963404894E+00  6.215476074E+03
6.970712183E+00  6.209859863E+03
6.978019472E+00  6.208869141E+03
6.985326761E+00  6.202387695E+03
6.992634050E+00  6.199463379E+03
6.999941339E+00  6.195172852E+03
7.007248628E+00  6.190352539E+03
7.014555917E+00  6.189431152E+03
7.021863206E+00  6.182403809E+03
7.029170495E+00  6.180956543E+03
7.036477784E+00  6.177610352E+03
7.043785073E+00  6.174399902E+03
7.051092362E+00  6.172616699E+03
7.058399651E+00  6.165256836E+03
7.065706940E+00  6.163007812E+03
7.073014229E+00  6.156677246E+03
7.080321518E+00  6.152680176E+03
7.087628807E+00  6.148514648E+03
7.094936096E+00  6.141374512E+03
7.102243385E+00  6.138993164E+03
7.109550674E+00  6.133294434E+03
7.116857963E+00  6.131336426E+03
7.124165252E+00  6.128270996E+03
7.131472541E+00  6.123552734E+03
7.138779830E+00  6.123425293E+03
7.146087119E+00  6.117635742E+03
7.153394408E+00  6.116543945E+03
7.160701697E+00  6.112247070E+03
7.168008986E+00  6.107107422E+03
7.175316275E+00  6.105599609E+03
7.182623564E+00  6.099173340E+03
7.189930853E+00  6.097429688E+03
7.197238142E+00  6.089683105E+03
7.204545431E+00  6.086067383E+03
7.211852720E+00  6.082000000E+03
7.219160009E+00  6.076396973E+03
7.226467298E+00  6.075146973E+03
7.233774587E+00  6.069144531E+03
7.241081876E+00  6.066903320E+03
7.248389165E+00  6.062605469E+03
7.255696454E+00  6.059070312E+03
7.263003743E+00  6.059221680E+03
7.270311032E+00  6.055829590E+03
7.277618321E+00  6.055945312E+03
7.284925610E+00  6.051262207E+03
7.292232899E+00  6.046352539E+03
7.299540188E+00  6.041240723E+03
7.306847477E+00  6.032522949E+03
7.314154766E+00  6.031116699E+03
7.321462055E+00  6.026375488E+03
7.328769344E+00  6.026908691E+03
7.336076633E+00  6.025010742E+03
7.343383922E+00  6.020890137E+03
7.350691211E+00  6.019631836E+03
7.357998500E+00  6.011681641E+03
7.365305789E+00  6.008486328E+03
7.372613078E+00  6.005568848E+03
7.379920367E+00  6.004176270E+03
7.387227656E+00  6.003373535E+03
7.394534945E+00  5.999400879E+03
7.401842234E+00  6.000404785E+03
7.409149523E+00  5.997957031E+03
7.416456812E+00  5.996730957E+03
7.423764101E+00  5.994437500E+03
7.431071390E+00  5.989791504E+03
7.438378679E+00  5.989790039E+03
7.445685968E+00  5.983692383E+03
7.452993257E+00  5.981018555E+03
7.460300546E+00  5.976216309E+03
7.467607835E+00  5.972683594E+03
7.474915124E+00  5.972936523E+03
7.482222413E+00  5.968282227E+03
7.489529702E+00  5.968534668E+03
7.496836991E+00  5.964456543E+03
7.504144280E+00  5.962803711E+03
7.511451569E+00  5.960550781E+03
7.518758858E+00  5.956387695E+03
7.526066147E+00  5.953980957E+03
7.533373436E+00  5.949533203E+03
7.540680725E+00  5.950945801E+03
7.547988014E+00  5.949027344E+03
7.555295303E+00  5.945681641E+03
7.562602592E+00  5.943359863E+03
7.569909881E+00  5.940846680E+03
7.577217170E+00  5.940889160E+03
7.584524459E+00  5.937356445E+03
7.591831748E+00  5.932266113E+03
7.599139037E+00  5.928352539E+03
7.606446326E+00  5.922999512E+03
7.613753615E+00  5.924075195E+03
7.621060904E+00  5.920961914E+03
7.628368193E+00  5.919773926E+03
7.635675482E+00  5.917879395E+03
7.642982771E+00  5.914313477E+03
7.650290060E+00  5.913542969E+03
7.657597349E+00  5.905499023E+03
7.664904638E+00  5.904349609E+03
7.672211927E+00  5.902335938E+03
7.679519216E+00  5.899489258E+03
7.686826505E+00  5.894527344E+03
7.694133794E+00  5.887180176E+03
7.701441083E+00  5.885546875E+03
7.708748372E+00  5.880751953E+03
7.716055661E+00  5.876099609E+03
7.723362950E+00  5.870184082E+03
7.730670239E+00  5.860936523E+03
7.737977528E+00  5.859781738E+03
7.745284817E+00  5.854705078E+03
7.752592106E+00  5.859842285E+03
7.759899395E+00  5.862243652E+03
7.767206684E+00  5.863921387E+03
7.774513973E+00  5.863964355E+03
7.781821262E+00  5.860456543E+03
7.789128551E+00  5.860985352E+03
7.796435840E+00  5.857209961E+03
7.803743129E+00  5.856904785E+03
7.811050418E+00  5.854808105E+03
7.818357707E+00  5.851444824E+03
7.825664996E+00  5.848893066E+03
7.832972285E+00  5.841500000E+03
7.840279574E+00  5.841170898E+03
7.847586863E+00  5.839473633E+03
7.854894152E+00  5.836010254E+03
7.862201441E+00  5.833332031E+03
7.869508730E+00  5.826412598E+03
7.876816019E+00  5.826319336E+03
7.884123309E+00  5.823068359E+03
7.891430598E+00  5.821385742E+03
7.898737887E+00  5.819185547E+03
7.906045176E+00  5.814266602E+03
7.913352465E+00  5.814877441E+03
7.920659754E+00  5.811478516E+03
7.927967043E+00  5.810591309E+03
7.935274332E+00  5.807441406E+03
7.942581621E+00  5.802457520E+03
7.949888910E+00  5.802030762E+03
7.957196199E+00  5.793793945E+03
7.964503488E+00  5.791037109E+03
7.971810777E+00  5.784916504E+03
7.979118066E+00  5.781711914E+03
7.986425355E+00  5.778648926E+03
7.993732644E+00  5.774738770E+03
8.001039933E+00  5.774521973E+03
8.008347222E+00  5.770320801E+03
8.015654511E+00  5.767744141E+03
8.022961800E+00  5.763514160E+03
8.030269089E+00  5.759585938E+03
8.037576378E+00  5.757732422E+03
8.044883667E+00  5.754025879E+03
8.052190956E+00  5.754191406E+03
8.059498245E+00  5.751217773E+03
8.066805534E+00  5.746127930E+03
8.074112823E+00  5.742745117E+03
8.081420112E+00  5.737089844E+03
8.088727401E+00  5.736507812E+03
8.096034690E+00  5.733624512E+03
8.103341979E+00  5.729875488E+03
8.110649268E+00  5.727768066E+03
8.117956557E+00  5.723750488E+03
8.125263846E+00  5.724077148E+03
8.132571135E+00  5.717110840E+03
8.139878424E+00  5.713812988E+03
8.147185713E+00  5.708860840E+03
8.154493002E+00  5.703905273E+03
8.161800291E+00  5.700115723E+03
8.169107580E+00  5.692629395E+03
8.176414869E+00  5.691273438E+03
8.183722158E+00  5.686888672E+03
8.191029447E+00  5.685021484E+03
8.198336736E+00  5.680113281E+03
8.205644025E+00  5.674445312E+03
8.212951314E+00  5.672254395E+03
8.220258603E+00  5.665694336E+03
8.227565892E+00  5.662867676E+03
8.234873181E+00  5.658991211E+03
8.242180470E+00  5.655506836E+03
8.249487759E+00  5.653214844E+03
8.256795048E+00  5.648130859E+03
8.264102337E+00  5.645156738E+03
8.271409626E+00  5.639598145E+03
8.278716915E+00  5.634770020E+03
8.286024204E+00  5.631016602E+03
8.293331493E+00  5.623613770E+03
8.300638782E+00  5.619283691E+03
8.307946071E+00  5.611175781E+03
8.315253360E+00  5.607165527E+03
8.322560649E+00  5.602211426E+03
8.329867938E+00  5.597037598E+03
8.337175227E+00  5.593673828E+03
8.344482516E+00  5.585903320E+03
8.351789805E+00  5.582300293E+03
8.359097094E+00  5.575978027E+03
8.366404383E+00  5.570483398E+03
8.373711672E+00  5.565846680E+03
8.381018961E+00  5.559657715E+03
8.388326250E+00  5.555955078E+03
8.395633539E+00  5.548466797E+03
8.402940828E+00  5.544222168E+03
8.410248117E+00  5.537194336E+03
8.417555406E+00  5.532517090E+03
8.424862695E+00  5.528591309E+03
8.432169984E+00  5.522068848E+03
8.439477273E+00  5.517698242E+03
8.446784562E+00  5.511728027E+03
8.454091851E+00  5.504239258E+03
8.461399140E+00  5.498687500E+03
8.468706429E+00  5.491365723E+03
8.476013718E+00  5.489165527E+03
8.483321007E+00  5.482977539E+03
8.490628296E+00  5.478445312E+03
8.497935585E+00  5.473098633E+03
8.505242874E+00  5.467199707E+03
8.512550163E+00  5.463533203E+03
8.519857452E+00  5.455508301E+03
8.527164741E+00  5.451060059E+03
8.534472030E+00  5.445191406E+03
8.541779319E+00  5.437948730E+03
8.549086608E+00  5.433701660E+03
8.556393897E+00  5.426263184E+03
8.563701186E+00  5.423243164E+03
8.571008475E+00  5.415186035E+03
8.578315764E+00  5.410049805E+03
8.585623053E+00  5.404814453E+03
8.592930342E+00  5.397981445E+03
8.600237631E+00  5.394645508E+03
8.607544920E+00  5.387779785E+03
8.614852209E+00  5.386212402E+03
8.622159498E+00  5.382467285E+03
8.629466787E+00  5.379403809E+03
8.636774076E+00  5.374619141E+03
8.644081365E+00  5.368293945E+03
8.651388654E+00  5.364981934E+03
8.658695943E+00  5.359509766E+03
8.666003232E+00  5.355397949E+03
8.673310521E+00  5.351101074E+03
8.680617810E+00  5.346265137E+03
8.687925099E+00  5.343631836E+03
8.695232388E+00  5.337492676E+03
8.702539677E+00  5.334998047E+03
8.709846966E+00  5.330672363E+03
8.717154255E+00  5.326449219E+03
8.724461544E+00  5.322586914E+03
8.731768833E+00  5.317631348E+03
8.739076122E+00  5.316198730E+03
8.746383411E+00  5.312231445E+03
8.753690700E+00  5.310765137E+03
8.760997989E+00  5.307490723E+03
8.768305278E+00  5.303543945E+03
8.775612567E+00  5.301349609E+03
8.782919856E+00  5.294008301E+03
8.790227145E+00  5.290345703E+03
8.797534434E+00  5.285992676E+03
8.804841723E+00  5.283400879E+03
8.812149012E+00  5.281962402E+03
8.819456301E+00  5.277442383E+03
8.826763590E+00  5.275949707E+03
8.834070879E+00  5.272400391E+03
8.841378168E+00  5.269785156E+03
8.848685457E+00  5.265596191E+03
8.855992746E+00  5.260626465E+03
8.863300036E+00  5.258020996E+03
8.870607325E+00  5.251994141E+03
8.877914614E+00  5.249785156E+03
8.885221903E+00  5.247181152E+03
8.892529192E+00  5.245577637E+03
8.899836481E+00  5.244000488E+03
8.907143770E+00  5.238714355E+03
8.914451059E+00  5.236637695E+03
8.921758348E+00  5.230789551E+03
8.929065637E+00  5.228098633E+03
8.936372926E+00  5.223519043E+03
8.943680215E+00  5.219753418E+03
8.950987504E+00  5.218436035E+03
8.958294793E+00  5.215620605E+03
8.965602082E+00  5.215704590E+03
8.972909371E+00  5.212953613E+03
8.980216660E+00  5.210041992E+03
8.987523949E+00  5.205785645E+03
8.994831238E+00  5.199716309E+03
9.002138527E+00  5.197659180E+03
9.009445816E+00  5.194570801E+03
9.016753105E+00  5.192631348E+03
9.024060394E+00  5.189450195E+03
9.031367683E+00  5.184781250E+03
9.038674972E+00  5.182120117E+03
9.045982261E+00  5.176649902E+03
9.053289550E+00  5.175453613E+03
9.060596839E+00  5.171349121E+03
9.067904128E+00  5.166830566E+03
9.075211417E+00  5.161841309E+03
9.082518706E+00  5.154823730E+03
9.089825995E+00  5.152537598E+03
9.097133284E+00  5.148131836E+03
9.104440573E+00  5.146082520E+03
9.111747862E+00  5.144072754E+03
9.119055151E+00  5.139386230E+03
9.126362440E+00  5.136117676E+03
9.133669729E+00  5.128729004E+03
9.140977018E+00  5.126019531E+03
9.148284307E+00  5.121333008E+03
9.155591596E+00  5.117819824E+03
9.162898885E+00  5.114343262E+03
9.170206174E+00  5.109286621E+03
9.177513463E+00  5.106715332E+03
9.184820752E+00  5.100820801E+03
9.192128041E+00  5.099730957E+03
9.199435330E+00  5.096693359E+03
9.206742619E+00  5.091972168E+03
9.214049908E+00  5.088141602E+03
9.221357197E+00  5.079600098E+03
9.228664486E+00  5.075848145E+03
9.235971775E+00  5.070199707E+03
9.243279064E+00  5.067682617E+03
9.250586353E+00  5.065351074E+03
9.257893642E+00  5.062280762E+03
9.265200931E+00  5.060098145E+03
9.272508220E+00  5.052181641E+03
9.279815509E+00  5.046514648E+03
9.287122798E+00  5.039799316E+03
9.294430087E+00  5.034752441E+03
9.301737376E+00  5.030385742E+03
9.309044665E+00  5.023708984E+03
9.316351954E+00  5.020392090E+03
9.323659243E+00  5.013889648E+03
9.330966532E+00  5.010253906E+03
9.338273821E+00  5.006960449E+03
9.345581110E+00  5.001960938E+03
9.352888399E+00  4.998533203E+03
9.360195688E+00  4.991742676E+03
9.367502977E+00  4.989236816E+03
9.374810266E+00  4.984609375E+03
9.382117555E+00  4.981395020E+03
9.389424844E+00  4.976854004E+03
9.396732133E+00  4.971424805E+03
9.404039422E+00  4.969118652E+03
9.411346711E+00  4.962955566E+03
9.418654000E+00  4.957137207E+03
9.425961289E+00  4.951711426E+03
9.433268578E+00  4.946014160E+03
9.440575867E+00  4.941545898E+03
9.447883156E+00  4.935606934E+03
9.455190445E+00  4.934606934E+03
9.462497734E+00  4.930568848E+03
9.469805023E+00  4.926485352E+03
9.477112312E+00  4.922460449E+03
9.484419601E+00  4.917252441E+03
9.491726890E+00  4.914669922E+03
9.499034179E+00  4.908985840E+03
9.506341468E+00  4.905897461E+03
9.513648757E+00  4.902513184E+03
9.520956046E+00  4.899377441E+03
9.528263335E+00  4.897547852E+03
9.535570624E+00  4.892072266E+03
9.542877913E+00  4.889574707E+03
9.550185202E+00  4.884206543E+03
9.557492491E+00  4.880686523E+03
9.564799780E+00  4.877884277E+03
9.572107069E+00  4.872821777E+03
9.579414358E+00  4.869827148E+03
9.586721647E+00  4.865189453E+03
9.594028936E+00  4.863299316E+03
9.601336225E+00  4.860207031E+03
9.608643514E+00  4.855769531E+03
9.615950803E+00  4.852812988E+03
9.623258092E+00  4.847231934E+03
9.630565381E+00  4.844719727E+03
9.637872670E+00  4.839756348E+03
9.645179959E+00  4.837004395E+03
9.652487248E+00  4.834262695E+03
9.659794537E+00  4.831731445E+03
9.667101826E+00  4.830421387E+03
9.674409115E+00  4.825528320E+03
9.681716404E+00  4.822179688E+03
9.689023693E+00  4.817894531E+03
9.696330982E+00  4.813607910E+03
9.703638271E+00  4.810659180E+03
9.710945560E+00  4.805592773E+03
9.718252849E+00  4.803483887E+03
9.725560138E+00  4.799686035E+03
9.732867427E+00  4.796895996E+03
9.740174716E+00  4.793214355E+03
9.747482005E+00  4.788976562E+03
9.754789294E+00  4.786501953E+03
9.762096583E+00  4.780358398E+03
9.769403872E+00  4.777545410E+03
9.776711161E+00  4.773550781E+03
9.784018450E+00  4.770521973E+03
9.791325739E+00  4.768946777E+03
9.798633028E+00  4.765767090E+03
9.805940317E+00  4.764174805E+03
9.813247606E+00  4.758743164E+03
9.820554895E+00  4.754903809E+03
9.827862184E+00  4.750189453E+03
9.835169473E+00  4.745247559E+03
9.842476763E+00  4.742958008E+03
9.849784052E+00  4.738523438E+03
9.857091341E+00  4.737445312E+03
9.864398630E+00  4.734484863E+03
9.871705919E+00  4.732438477E+03
9.879013208E+00  4.729438965E+03
9.886320497E+00  4.725211426E+03
9.893627786E+00  4.722719727E+03
9.900935075E+00  4.717491699E+03
9.908242364E+00  4.715894043E+03
9.915549653E+00  4.712461426E+03
9.922856942E+00  4.709144531E+03
9.930164231E+00  4.705450684E+03
9.937471520E+00  4.700716797E+03
9.944778809E+00  4.698832520E+03
9.952086098E+00  4.694456543E+03
9.959393387E+00  4.692437988E+03
9.966700676E+00  4.688198730E+03
9.974007965E+00  4.683459473E+03
9.981315254E+00  4.680548828E+03
9.988622543E+00  4.675188477E+03
9.995929832E+00  4.673941895E+03
1.000323712E+01  4.670410156E+03
1.001054441E+01  4.668263672E+03
1.001785170E+01  4.664945312E+03
1.002515899E+01  4.660998535E+03
1.003246628E+01  4.657640625E+03
1.003977357E+01  4.652665039E+03
1.004708085E+01  4.648546875E+03
1.005438814E+01  4.645753418E+03
1.006169543E+01  4.641434082E+03
1.006900272E+01  4.640423828E+03
1.007631001E+01  4.636275391E+03
1.008361730E+01  4.635447266E+03
1.009092459E+01  4.630962891E+03
1.009823188E+01  4.628268555E+03
1.010553917E+01  4.625023438E+03
1.011284646E+01  4.620051270E+03
1.012015374E+01  4.617614746E+03
1.012746103E+01  4.611973145E+03
1.013476832E+01  4.609718750E+03
1.014207561E+01  4.606227051E+03
1.014938290E+01  4.605532227E+03
1.015669019E+01  4.603805664E+03
1.016399748E+01  4.600877441E+03
1.017130477E+01  4.599262207E+03
1.017861206E+01  4.594267578E+03
1.018591935E+01  4.590994141E+03
1.019322663E+01  4.587103516E+03
1.020053392E+01  4.582939941E+03
1.020784121E+01  4.580385254E+03
1.021514850E+01  4.576062500E+03
1.022245579E+01  4.573815918E+03
1.022976308E+01  4.569826660E+03
1.023707037E+01  4.565872559E+03
1.024437766E+01  4.562589844E+03
1.025168495E+01  4.557076660E+03
1.025899224E+01  4.555057617E+03
1.026629952E+01  4.550009766E+03
1.027360681E+01  4.548746094E+03
1.028091410E+01  4.545230469E+03
1.028822139E+01  4.542361816E+03
1.029552868E+01  4.539889160E+03
1.030283597E+01  4.537408203E+03
1.031014326E+01  4.536061035E+03
1.031745055E+01  4.532099121E+03
1.032475784E+01  4.527604980E+03
1.033206513E+01  4.524069824E+03
1.033937242E+01  4.519922363E+03
1.034667970E+01  4.518771973E+03
1.035398699E+01  4.515252930E+03
1.036129428E+01  4.515291016E+03
1.036860157E+01  4.511887207E+03
1.037590886E+01  4.509297363E+03
1.038321615E+01  4.504982910E+03
1.039052344E+01  4.499549805E+03
1.039783073E+01  4.495733398E+03
1.040513802E+01  4.491551758E+03
1.041244531E+01  4.489827148E+03
1.041975259E+01  4.486879883E+03
1.042705988E+01  4.483335449E+03
1.043436717E+01  4.479672852E+03
1.044167446E+01  4.476818848E+03
1.044898175E+01  4.475790039E+03
1.045628904E+01  4.472506348E+03
1.046359633E+01  4.469708008E+03
1.047090362E+01  4.465454590E+03
1.047821091E+01  4.461348633E+03
1.048551820E+01  4.458508301E+03
1.049282548E+01  4.455497070E+03
1.050013277E+01  4.454014648E+03
1.050744006E+01  4.451635254E+03
1.051474735E+01  4.448950195E+03
1.052205464E+01  4.446230957E+03
1.052936193E+01  4.440260742E+03
1.053666922E+01  4.437453125E+03
1.054397651E+01  4.431405762E+03
1.055128380E+01  4.429975586E+03
1.055859109E+01  4.427100098E+03
1.056589837E+01  4.424922852E+03
1.057320566E+01  4.421838379E+03
1.058051295E+01  4.417731445E+03
1.058782024E+01  4.416080566E+03
1.059512753E+01  4.412002441E+03
1.060243482E+01  4.408720703E+03
1.060974211E+01  4.405253906E+03
1.061704940E+01  4.400414551E+03
1.062435669E+01  4.398300781E+03
1.063166398E+01  4.393880859E+03
1.063897126E+01  4.392359375E+03
1.064627855E+01  4.390273438E+03
1.065358584E+01  4.388555176E+03
1.066089313E+01  4.384738770E+03
1.066820042E+01  4.379737793E+03
1.067550771E+01  4.377647461E+03
1.068281500E+01  4.374284180E+03
1.069012229E+01  4.372151367E+03
1.069742958E+01  4.369821289E+03
1.070473687E+01  4.366205078E+03
1.071204415E+01  4.363508789E+03
1.071935144E+01  4.360653320E+03
1.072665873E+01  4.357605957E+03
1.073396602E+01  4.352570312E+03
1.074127331E+01  4.348510742E+03
1.074858060E+01  4.344532227E+03
1.075588789E+01  4.340214844E+03
1.076319518E+01  4.338151855E+03
1.077050247E+01  4.333543457E+03
1.077780976E+01  4.332279785E+03
1.078511704E+01  4.329578125E+03
1.079242433E+01  4.327925781E+03
1.079973162E+01  4.324863770E+03
1.080703891E+01  4.321160156E+03
1.081434620E+01  4.319010254E+03
1.082165349E+01  4.314415039E+03
1.082896078E+01  4.312607422E+03
1.083626807E+01  4.310565918E+03
1.084357536E+01  4.308145020E+03
1.085088265E+01  4.305286621E+03
1.085818993E+01  4.300542969E+03
1.086549722E+01  4.297758789E+03
1.087280451E+01  4.292319336E+03
1.088011180E+01  4.290108398E+03
1.088741909E+01  4.285879883E+03
1.089472638E+01  4.282693848E+03
1.090203367E+01  4.280139160E+03
1.090934096E+01  4.276488281E+03
1.091664825E+01  4.273721191E+03
1.092395554E+01  4.270647461E+03
1.093126282E+01  4.268459961E+03
1.093857011E+01  4.266418457E+03
1.094587740E+01  4.262824707E+03
1.095318469E+01  4.259585449E+03
1.096049198E+01  4.255213379E+03
1.096779927E+01  4.253910156E+03
1.097510656E+01  4.251031738E+03
1.098241385E+01  4.248043457E+03
1.098972114E+01  4.244056152E+03
1.099702843E+01  4.240347168E+03
1.100433571E+01  4.238346680E+03
1.101164300E+01  4.236088379E+03
1.101895029E+01  4.233435547E+03
1.102625758E+01  4.229711914E+03
1.103356487E+01  4.226352051E+03
1.104087216E+01  4.224652832E+03
1.104817945E+01  4.221395508E+03
1.105548674E+01  4.219926270E+03
1.106279403E+01  4.216031738E+03
1.107010132E+01  4.213503418E+03
1.107740860E+01  4.209717285E+03
1.108471589E+01  4.205934082E+03
1.109202318E+01  4.202897461E+03
1.109933047E+01  4.198539062E+03
1.110663776E+01  4.196495117E+03
1.111394505E+01  4.192853516E+03
1.112125234E+01  4.190934570E+03
1.112855963E+01  4.189007812E+03
1.113586692E+01  4.187609863E+03
1.114317421E+01  4.186783203E+03
1.115048149E+01  4.182822754E+03
1.115778878E+01  4.180297852E+03
1.116509607E+01  4.175566895E+03
1.117240336E+01  4.172182617E+03
1.117971065E+01  4.168875000E+03
1.118701794E+01  4.165208008E+03
1.119432523E+01  4.162863281E+03
1.120163252E+01  4.159176758E+03
1.120893981E+01  4.157260254E+03
1.121624710E+01  4.153441406E+03
1.122355438E+01  4.149685547E+03
1.123086167E+01  4.146782715E+03
1.123816896E+01  4.141849121E+03
1.124547625E+01  4.141226562E+03
1.125278354E+01  4.138558594E+03
1.126009083E+01  4.138030762E+03
1.126739812E+01  4.136410156E+03
1.127470541E+01  4.133703613E+03
1.128201270E+01  4.131054688E+03
1.128931999E+01  4.125666992E+03
1.129662727E+01  4.122688965E+03
1.130393456E+01  4.118051758E+03
1.131124185E+01  4.115374512E+03
1.131854914E+01  4.113341309E+03
1.132585643E+01  4.110271973E+03
1.133316372E+01  4.109364746E+03
1.134047101E+01  4.106683105E+03
1.134777830E+01  4.105884277E+03
1.135508559E+01  4.101472656E+03
1.136239288E+01  4.098428711E+03
1.136970017E+01  4.094321045E+03
1.137700745E+01  4.090999268E+03
1.138431474E+01  4.089324463E+03
1.139162203E+01  4.085809814E+03
1.139892932E+01  4.084349609E+03
1.140623661E+01  4.082337646E+03
1.141354390E+01  4.081033447E+03
