# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  2.037865967E+03
6.001414821E+00  2.034852173E+03
6.008692987E+00  2.034608276E+03
6.015971153E+00  2.037235474E+03
6.023249319E+00  2.033471680E+03
6.030527485E+00  2.038350098E+03
6.037805651E+00  2.037025024E+03
6.045083817E+00  2.038054932E+03
6.052361983E+00  2.038513794E+03
6.059640149E+00  2.034029053E+03
6.066918315E+00  2.037058960E+03
6.074196481E+00  2.031533447E+03
6.081474647E+00  2.033550781E+03
6.088752813E+00  2.033322510E+03
6.096030979E+00  2.031914429E+03
6.103309145E+00  2.038480713E+03
6.110587311E+00  2.032495728E+03
6.117865477E+00  2.035793945E+03
6.125143643E+00  2.033496338E+03
6.132421809E+00  2.032530762E+03
6.139699975E+00  2.037382812E+03
6.146978141E+00  2.032413086E+03
6.154256307E+00  2.037760864E+03
6.161534473E+00  2.035518433E+03
6.168812638E+00  2.035796875E+03
6.176090804E+00  2.036761353E+03
6.183368970E+00  2.030344971E+03
6.190647136E+00  2.035459839E+03
6.197925302E+00  2.030921509E+03
6.205203468E+00  2.031441772E+03
6.212481634E+00  2.031671509E+03
6.219759800E+00  2.029143677E+03
6.227037966E+00  2.034669556E+03
6.234316132E+00  2.028735474E+03
6.241594298E+00  2.030109863E+03
6.248872464E+00  2.030430298E+03
6.256150630E+00  2.027512939E+03
6.263428796E+00  2.031224609E+03
6.270706962E+00  2.025149170E+03
6.277985128E+00  2.029046753E+03
6.285263294E+00  2.028392822E+03
6.292541460E+00  2.030341309E+03
6.299819626E+00  2.035415771E+03
6.307097792E+00  2.030516846E+03
6.314375958E+00  2.035006958E+03
6.321654124E+00  2.029990723E+03
6.328932290E+00  2.029156372E+03
6.336210456E+00  2.030049072E+03
6.343488621E+00  2.029042725E+03
6.350766787E+00  2.036610596E+03
6.358044953E+00  2.035753418E+03
6.365323119E+00  2.038554199E+03
6.372601285E+00  2.039543335E+03
6.379879451E+00  2.037634644E+03
6.387157617E+00  2.043107300E+03
6.394435783E+00  2.036992920E+03
6.401713949E+00  2.040824951E+03
6.408992115E+00  2.039480225E+03
6.416270281E+00  2.039222290E+03
6.423548447E+00  2.041288696E+03
6.430826613E+00  2.034654785E+03
6.438104779E+00  2.038530029E+03
6.445382945E+00  2.034829346E+03
6.452661111E+00  2.034257812E+03
6.459939277E+00  2.035494751E+03
6.467217443E+00  2.032503784E+03
6.474495609E+00  2.037781006E+03
6.481773775E+00  2.033788696E+03
6.489051941E+00  2.035836426E+03
6.496330107E+00  2.037454956E+03
6.503608273E+00  2.036046997E+03
6.510886439E+00  2.041203735E+03
6.518164605E+00  2.032850830E+03
6.525442770E+00  2.033554932E+03
6.532720936E+00  2.029060547E+03
6.539999102E+00  2.027714355E+03
6.547277268E+00  2.031339966E+03
6.554555434E+00  2.027253906E+03
6.561833600E+00  2.034035034E+03
6.569111766E+00  2.033755859E+03
6.576389932E+00  2.035287109E+03
6.583668098E+00  2.037537598E+03
6.590946264E+00  2.032447754E+03
6.598224430E+00  2.036391357E+03
6.605502596E+00  2.032361694E+03
6.612780762E+00  2.034477661E+03
6.620058928E+00  2.035502808E+03
6.627337094E+00  2.032172974E+03
6.634615260E+00  2.035904663E+03
6.641893426E+00  2.030644775E+03
6.649171592E+00  2.034880981E+03
6.656449758E+00  2.032979370E+03
6.663727924E+00  2.030125854E+03
6.671006090E+00  2.034386475E+03
6.678284256E+00  2.029090210E+03
6.685562422E+00  2.035621460E+03
6.692840588E+00  2.035072876E+03
6.700118754E+00  2.036894043E+03
6.707396919E+00  2.039343872E+03
6.714675085E+00  2.033350708E+03
6.721953251E+00  2.034736084E+03
6.729231417E+00  2.029161743E+03
6.736509583E+00  2.030391846E+03
6.743787749E+00  2.031878052E+03
6.751065915E+00  2.027124023E+03
6.758344081E+00  2.030976807E+03
6.765622247E+00  2.026507690E+03
6.772900413E+00  2.030858398E+03
6.780178579E+00  2.032028198E+03
6.787456745E+00  2.033210693E+03
6.794734911E+00  2.039129517E+03
6.802013077E+00  2.032763672E+03
6.809291243E+00  2.034980957E+03
6.816569409E+00  2.030709717E+03
6.823847575E+00  2.029992920E+03
6.831125741E+00  2.031488281E+03
6.838403907E+00  2.024716431E+03
6.845682073E+00  2.029748901E+03
6.852960239E+00  2.026677612E+03
6.860238405E+00  2.026732544E+03
6.867516571E+00  2.025816650E+03
6.874794737E+00  2.022913818E+03
6.882072902E+00  2.028197510E+03
6.889351068E+00  2.025244141E+03
6.896629234E+00  2.027287231E+03
6.903907400E+00  2.026450195E+03
6.911185566E+00  2.024315552E+03
6.918463732E+00  2.031530029E+03
6.925741898E+00  2.025633911E+03
6.933020064E+00  2.030630127E+03
6.940298230E+00  2.027343384E+03
6.947576396E+00  2.025891968E+03
6.954854562E+00  2.027386475E+03
6.962132728E+00  2.022923340E+03
6.969410894E+00  2.029352661E+03
6.976689060E+00  2.025301880E+03
6.983967226E+00  2.025089111E+03
6.991245392E+00  2.024493896E+03
6.998523558E+00  2.020724854E+03
7.005801724E+00  2.026391357E+03
7.013079890E+00  2.022600464E+03
7.020358056E+00  2.026548218E+03
7.027636222E+00  2.026251465E+03
7.034914388E+00  2.021980347E+03
7.042192554E+00  2.022682861E+03
7.049470720E+00  2.015565552E+03
7.056748886E+00  2.020654175E+03
7.064027051E+00  2.019530518E+03
7.071305217E+00  2.020367065E+03
7.078583383E+00  2.024292358E+03
7.085861549E+00  2.021449097E+03
7.093139715E+00  2.026537231E+03
7.100417881E+00  2.022676514E+03
7.107696047E+00  2.022190186E+03
7.114974213E+00  2.021989502E+03
7.122252379E+00  2.019185791E+03
7.129530545E+00  2.024283325E+03
7.136808711E+00  2.020272583E+03
7.144086877E+00  2.022228516E+03
7.151365043E+00  2.021766479E+03
7.158643209E+00  2.019579468E+03
7.165921375E+00  2.023007446E+03
7.173199541E+00  2.016353760E+03
7.180477707E+00  2.018372437E+03
7.187755873E+00  2.013773315E+03
7.195034039E+00  2.013928467E+03
7.202312205E+00  2.016622681E+03
7.209590371E+00  2.013008423E+03
7.216868537E+00  2.017687744E+03
7.224146703E+00  2.015136108E+03
7.231424869E+00  2.015429810E+03
7.238703035E+00  2.016081543E+03
7.245981200E+00  2.012885254E+03
7.253259366E+00  2.018211182E+03
7.260537532E+00  2.014541016E+03
7.267815698E+00  2.016487793E+03
7.275093864E+00  2.015391602E+03
7.282372030E+00  2.011500610E+03
7.289650196E+00  2.015966187E+03
7.296928362E+00  2.010353271E+03
7.304206528E+00  2.014937012E+03
7.311484694E+00  2.011547974E+03
7.318762860E+00  2.011017578E+03
7.326041026E+00  2.013519897E+03
7.333319192E+00  2.007515381E+03
7.340597358E+00  2.011146240E+03
7.347875524E+00  2.005764038E+03
7.355153690E+00  2.006841675E+03
7.362431856E+00  2.007341675E+03
7.369710022E+00  2.005683594E+03
7.376988188E+00  2.010071899E+03
7.384266354E+00  2.006214233E+03
7.391544520E+00  2.010748291E+03
7.398822686E+00  2.011873047E+03
7.406100852E+00  2.011198364E+03
7.413379018E+00  2.015331787E+03
7.420657183E+00  2.009274048E+03
7.427935349E+00  2.012306641E+03
7.435213515E+00  2.008974854E+03
7.442491681E+00  2.008940063E+03
7.449769847E+00  2.009777222E+03
7.457048013E+00  2.006169434E+03
7.464326179E+00  2.008187012E+03
7.471604345E+00  2.003853882E+03
7.478882511E+00  2.004237427E+03
7.486160677E+00  2.005532104E+03
7.493438843E+00  2.004351562E+03
7.500717009E+00  2.009431641E+03
7.507995175E+00  2.005557495E+03
7.515273341E+00  2.009998291E+03
7.522551507E+00  2.008602539E+03
7.529829673E+00  2.007351562E+03
7.537107839E+00  2.009078857E+03
7.544386005E+00  2.003642700E+03
7.551664171E+00  2.006211914E+03
7.558942337E+00  2.000666748E+03
7.566220503E+00  2.000614014E+03
7.573498669E+00  2.001522217E+03
7.580776835E+00  1.998405884E+03
7.588055001E+00  2.000826172E+03
7.595333167E+00  1.994945312E+03
7.602611332E+00  1.997428955E+03
7.609889498E+00  1.998169922E+03
7.617167664E+00  1.998081421E+03
7.624445830E+00  2.003667847E+03
7.631723996E+00  1.999955078E+03
7.639002162E+00  2.003972290E+03
7.646280328E+00  1.999482788E+03
7.653558494E+00  1.997952026E+03
7.660836660E+00  2.000268311E+03
7.668114826E+00  1.997183228E+03
7.675392992E+00  2.000352661E+03
7.682671158E+00  1.997425171E+03
7.689949324E+00  1.996023682E+03
7.697227490E+00  1.997923462E+03
7.704505656E+00  1.993558472E+03
7.711783822E+00  1.997728516E+03
7.719061988E+00  1.993615845E+03
7.726340154E+00  1.997937378E+03
7.733618320E+00  1.998123901E+03
7.740896486E+00  1.997630005E+03
7.748174652E+00  2.000261475E+03
7.755452818E+00  1.995299194E+03
7.762730984E+00  1.996185791E+03
7.770009150E+00  1.993193359E+03
7.777287316E+00  1.993552490E+03
7.784565481E+00  1.995932129E+03
7.791843647E+00  1.991512695E+03
7.799121813E+00  1.993715576E+03
7.806399979E+00  1.990668579E+03
7.813678145E+00  1.990503540E+03
7.820956311E+00  1.991211182E+03
7.828234477E+00  1.987348511E+03
7.835512643E+00  1.989697876E+03
7.842790809E+00  1.985984375E+03
7.850068975E+00  1.989880737E+03
7.857347141E+00  1.989316284E+03
7.864625307E+00  1.988729370E+03
7.871903473E+00  1.991311890E+03
7.879181639E+00  1.986695679E+03
7.886459805E+00  1.990448242E+03
7.893737971E+00  1.987390747E+03
7.901016137E+00  1.987475098E+03
7.908294303E+00  1.988882812E+03
7.915572469E+00  1.985206909E+03
7.922850635E+00  1.989866089E+03
7.930128801E+00  1.986061523E+03
7.937406967E+00  1.988184814E+03
7.944685133E+00  1.988323853E+03
7.951963299E+00  1.986583618E+03
7.959241465E+00  1.988479370E+03
7.966519630E+00  1.981596191E+03
7.973797796E+00  1.982973022E+03
7.981075962E+00  1.980973267E+03
7.988354128E+00  1.981510742E+03
7.995632294E+00  1.986370972E+03
8.002910460E+00  1.981996094E+03
8.010188626E+00  1.984997803E+03
8.017466792E+00  1.980333374E+03
8.024744958E+00  1.978973633E+03
8.032023124E+00  1.979171143E+03
8.039301290E+00  1.976670288E+03
8.046579456E+00  1.981153442E+03
8.053857622E+00  1.977939087E+03
8.061135788E+00  1.980509521E+03
8.068413954E+00  1.978494019E+03
8.075692120E+00  1.975103394E+03
8.082970286E+00  1.977403564E+03
8.090248452E+00  1.971605225E+03
8.097526618E+00  1.977356934E+03
8.104804784E+00  1.976115234E+03
8.112082950E+00  1.976302002E+03
8.119361116E+00  1.976039185E+03
8.126639282E+00  1.971210449E+03
8.133917448E+00  1.975132812E+03
8.141195613E+00  1.971362793E+03
8.148473779E+00  1.973571655E+03
8.155751945E+00  1.973385620E+03
8.163030111E+00  1.971517578E+03
8.170308277E+00  1.975681519E+03
8.177586443E+00  1.970808960E+03
8.184864609E+00  1.975443481E+03
8.192142775E+00  1.974153442E+03
8.199420941E+00  1.973970215E+03
8.206699107E+00  1.973015015E+03
8.213977273E+00  1.967200439E+03
8.221255439E+00  1.969913330E+03
8.228533605E+00  1.966976929E+03
8.235811771E+00  1.967486816E+03
8.243089937E+00  1.968358398E+03
8.250368103E+00  1.966903198E+03
8.257646269E+00  1.971654297E+03
8.264924435E+00  1.969511353E+03
8.272202601E+00  1.972352905E+03
8.279480767E+00  1.971182617E+03
8.286758933E+00  1.969273804E+03
8.294037099E+00  1.971347412E+03
8.301315265E+00  1.965416626E+03
8.308593431E+00  1.966467773E+03
8.315871597E+00  1.963230225E+03
8.323149762E+00  1.963184570E+03
8.330427928E+00  1.965551880E+03
8.337706094E+00  1.962456665E+03
8.344984260E+00  1.966589478E+03
8.352262426E+00  1.962666260E+03
8.359540592E+00  1.964572266E+03
8.366818758E+00  1.962743408E+03
8.374096924E+00  1.959801147E+03
8.381375090E+00  1.962062866E+03
8.388653256E+00  1.957352905E+03
8.395931422E+00  1.960352173E+03
8.403209588E+00  1.958690308E+03
8.410487754E+00  1.959676025E+03
8.417765920E+00  1.961929199E+03
8.425044086E+00  1.958220459E+03
8.432322252E+00  1.960447998E+03
8.439600418E+00  1.956553223E+03
8.446878584E+00  1.956228516E+03
8.454156750E+00  1.955535400E+03
8.461434916E+00  1.953718872E+03
8.468713082E+00  1.957111572E+03
8.475991248E+00  1.953141724E+03
8.483269414E+00  1.955261230E+03
8.490547580E+00  1.954024780E+03
8.497825746E+00  1.953807617E+03
8.505103911E+00  1.956015381E+03
8.512382077E+00  1.950518677E+03
8.519660243E+00  1.954389526E+03
8.526938409E+00  1.953059326E+03
8.534216575E+00  1.955569336E+03
8.541494741E+00  1.956554077E+03
8.548772907E+00  1.955012451E+03
8.556051073E+00  1.956182983E+03
8.563329239E+00  1.950326050E+03
8.570607405E+00  1.950427856E+03
8.577885571E+00  1.949131714E+03
8.585163737E+00  1.947603760E+03
8.592441903E+00  1.949024414E+03
8.599720069E+00  1.944634521E+03
8.606998235E+00  1.947027832E+03
8.614276401E+00  1.945056763E+03
8.621554567E+00  1.945364014E+03
8.628832733E+00  1.947968750E+03
8.636110899E+00  1.945417725E+03
8.643389065E+00  1.948197021E+03
8.650667231E+00  1.945326294E+03
8.657945397E+00  1.947248413E+03
8.665223563E+00  1.947435425E+03
8.672501729E+00  1.945352905E+03
8.679779894E+00  1.946761353E+03
8.687058060E+00  1.940866089E+03
8.694336226E+00  1.942278809E+03
8.701614392E+00  1.939393921E+03
8.708892558E+00  1.938560181E+03
8.716170724E+00  1.940019897E+03
8.723448890E+00  1.937175903E+03
8.730727056E+00  1.942623901E+03
8.738005222E+00  1.941295532E+03
8.745283388E+00  1.943023071E+03
8.752561554E+00  1.941178467E+03
8.759839720E+00  1.937684448E+03
8.767117886E+00  1.938940186E+03
8.774396052E+00  1.935979492E+03
8.781674218E+00  1.938964600E+03
8.788952384E+00  1.939669189E+03
8.796230550E+00  1.939034668E+03
8.803508716E+00  1.941083130E+03
8.810786882E+00  1.935036377E+03
8.818065048E+00  1.937053955E+03
8.825343214E+00  1.933932129E+03
8.832621380E+00  1.933560059E+03
8.839899546E+00  1.932390991E+03
8.847177712E+00  1.928123901E+03
8.854455878E+00  1.930736328E+03
8.861734043E+00  1.927941284E+03
8.869012209E+00  1.931118286E+03
8.876290375E+00  1.932132935E+03
8.883568541E+00  1.930505127E+03
8.890846707E+00  1.932114868E+03
8.898124873E+00  1.927795898E+03
8.905403039E+00  1.930224854E+03
8.912681205E+00  1.927936523E+03
8.919959371E+00  1.926914917E+03
8.927237537E+00  1.926311523E+03
8.934515703E+00  1.921471313E+03
8.941793869E+00  1.924651855E+03
8.949072035E+00  1.922177002E+03
8.956350201E+00  1.923725220E+03
8.963628367E+00  1.922603516E+03
8.970906533E+00  1.922211670E+03
8.978184699E+00  1.924296509E+03
8.985462865E+00  1.920798584E+03
8.992741031E+00  1.923566895E+03
9.000019197E+00  1.923303345E+03
9.007297363E+00  1.925293091E+03
9.014575529E+00  1.926143433E+03
9.021853695E+00  1.921505493E+03
9.029131861E+00  1.921729248E+03
9.036410027E+00  1.916186157E+03
9.043688192E+00  1.916919800E+03
9.050966358E+00  1.915236938E+03
9.058244524E+00  1.915327393E+03
9.065522690E+00  1.917023071E+03
9.072800856E+00  1.914782471E+03
9.080079022E+00  1.915834717E+03
9.087357188E+00  1.914815674E+03
9.094635354E+00  1.914358643E+03
9.101913520E+00  1.914007446E+03
9.109191686E+00  1.911690674E+03
9.116469852E+00  1.913741333E+03
9.123748018E+00  1.911247925E+03
9.131026184E+00  1.911898193E+03
9.138304350E+00  1.912767700E+03
9.145582516E+00  1.911584106E+03
9.152860682E+00  1.913856812E+03
9.160138848E+00  1.912092651E+03
9.167417014E+00  1.915143433E+03
9.174695180E+00  1.912312012E+03
9.181973346E+00  1.909934448E+03
9.189251512E+00  1.909742676E+03
9.196529678E+00  1.907213013E+03
9.203807844E+00  1.908058594E+03
9.211086010E+00  1.906676880E+03
9.218364175E+00  1.906321167E+03
9.225642341E+00  1.906055054E+03
9.232920507E+00  1.902375732E+03
9.240198673E+00  1.904334839E+03
9.247476839E+00  1.900239624E+03
9.254755005E+00  1.901251343E+03
9.262033171E+00  1.900702759E+03
9.269311337E+00  1.901079102E+03
9.276589503E+00  1.901641357E+03
9.283867669E+00  1.897078979E+03
9.291145835E+00  1.898769165E+03
9.298424001E+00  1.896719116E+03
9.305702167E+00  1.896645630E+03
9.312980333E+00  1.897308350E+03
9.320258499E+00  1.895227905E+03
9.327536665E+00  1.898457153E+03
9.334814831E+00  1.895251221E+03
9.342092997E+00  1.898758911E+03
9.349371163E+00  1.897134766E+03
9.356649329E+00  1.897602661E+03
9.363927495E+00  1.898378296E+03
9.371205661E+00  1.896861816E+03
9.378483827E+00  1.899889282E+03
9.385761993E+00  1.898239746E+03
9.393040159E+00  1.897102417E+03
9.400318324E+00  1.896635254E+03
9.407596490E+00  1.893751831E+03
9.414874656E+00  1.895246094E+03
9.422152822E+00  1.889955078E+03
9.429430988E+00  1.891119019E+03
9.436709154E+00  1.889964478E+03
9.443987320E+00  1.888392456E+03
9.451265486E+00  1.889652588E+03
9.458543652E+00  1.885561279E+03
9.465821818E+00  1.887314087E+03
9.473099984E+00  1.885045776E+03
9.480378150E+00  1.887100464E+03
9.487656316E+00  1.889391479E+03
9.494934482E+00  1.888643433E+03
9.502212648E+00  1.890309814E+03
9.509490814E+00  1.886581421E+03
9.516768980E+00  1.888601929E+03
9.524047146E+00  1.888427979E+03
9.531325312E+00  1.888655518E+03
9.538603478E+00  1.887732056E+03
9.545881644E+00  1.882778076E+03
9.553159810E+00  1.882342896E+03
9.560437976E+00  1.879707642E+03
9.567716142E+00  1.880091797E+03
9.574994308E+00  1.881259033E+03
9.582272473E+00  1.880797607E+03
9.589550639E+00  1.883563965E+03
9.596828805E+00  1.879896484E+03
9.604106971E+00  1.880276611E+03
9.611385137E+00  1.878527588E+03
9.618663303E+00  1.877559692E+03
9.625941469E+00  1.878576904E+03
9.633219635E+00  1.877175537E+03
9.640497801E+00  1.881571533E+03
9.647775967E+00  1.880189575E+03
9.655054133E+00  1.878792480E+03
9.662332299E+00  1.876906738E+03
9.669610465E+00  1.873056152E+03
9.676888631E+00  1.874225342E+03
9.684166797E+00  1.870713745E+03
9.691444963E+00  1.872288086E+03
9.698723129E+00  1.872034668E+03
9.706001295E+00  1.872528931E+03
9.713279461E+00  1.874889771E+03
9.720557627E+00  1.871610352E+03
9.727835793E+00  1.874329590E+03
9.735113959E+00  1.872624634E+03
9.742392125E+00  1.873605347E+03
9.749670291E+00  1.871503784E+03
9.756948456E+00  1.868094727E+03
9.764226622E+00  1.868056763E+03
9.771504788E+00  1.865716675E+03
9.778782954E+00  1.868623535E+03
9.786061120E+00  1.869061646E+03
9.793339286E+00  1.869442383E+03
9.800617452E+00  1.869365479E+03
9.807895618E+00  1.865692383E+03
9.815173784E+00  1.866091309E+03
9.822451950E+00  1.863085449E+03
9.829730116E+00  1.863910645E+03
9.837008282E+00  1.864213013E+03
9.844286448E+00  1.862769531E+03
9.851564614E+00  1.864180908E+03
9.858842780E+00  1.859868896E+03
9.866120946E+00  1.860355957E+03
9.873399112E+00  1.858840698E+03
9.880677278E+00  1.859567261E+03
9.887955444E+00  1.860914673E+03
9.895233610E+00  1.856647827E+03
9.902511776E+00  1.857679810E+03
9.909789942E+00  1.853057373E+03
9.917068108E+00  1.851034302E+03
9.924346274E+00  1.848377441E+03
9.931624440E+00  1.847008423E+03
9.938902605E+00  1.849527588E+03
9.946180771E+00  1.847870483E+03
9.953458937E+00  1.851216431E+03
9.960737103E+00  1.850651611E+03
9.968015269E+00  1.849647095E+03
9.975293435E+00  1.850102905E+03
9.982571601E+00  1.847991089E+03
9.989849767E+00  1.848452271E+03
9.997127933E+00  1.844730469E+03
1.000440610E+01  1.845060181E+03
1.001168427E+01  1.845789062E+03
1.001896243E+01  1.846552490E+03
1.002624060E+01  1.849079346E+03
1.003351876E+01  1.845679565E+03
1.004079693E+01  1.844968262E+03
1.004807509E+01  1.841917969E+03
1.005535326E+01  1.840866333E+03
1.006263143E+01  1.840711304E+03
1.006990959E+01  1.837069824E+03
1.007718776E+01  1.839240723E+03
1.008446592E+01  1.836674561E+03
1.009174409E+01  1.839397217E+03
1.009902226E+01  1.838565308E+03
1.010630042E+01  1.837481812E+03
1.011357859E+01  1.839687378E+03
1.012085675E+01  1.837361694E+03
1.012813492E+01  1.838971313E+03
1.013541309E+01  1.835878662E+03
1.014269125E+01  1.833857666E+03
1.014996942E+01  1.833391724E+03
1.015724758E+01  1.831457520E+03
1.016452575E+01  1.833500122E+03
1.017180392E+01  1.830838501E+03
1.017908208E+01  1.831124878E+03
1.018636025E+01  1.830093506E+03
1.019363841E+01  1.828656128E+03
1.020091658E+01  1.830114502E+03
1.020819475E+01  1.826494873E+03
1.021547291E+01  1.828911621E+03
1.022275108E+01  1.825598755E+03
1.023002924E+01  1.825400635E+03
1.023730741E+01  1.824145142E+03
1.024458558E+01  1.821858765E+03
1.025186374E+01  1.823635864E+03
1.025914191E+01  1.821391357E+03
1.026642007E+01  1.823165405E+03
1.027369824E+01  1.821127686E+03
1.028097641E+01  1.819641602E+03
1.028825457E+01  1.819367920E+03
1.029553274E+01  1.815329346E+03
1.030281090E+01  1.816101196E+03
1.031008907E+01  1.814130615E+03
1.031736724E+01  1.815398315E+03
1.032464540E+01  1.816314941E+03
1.033192357E+01  1.815934326E+03
1.033920173E+01  1.817680298E+03
1.034647990E+01  1.815213501E+03
1.035375807E+01  1.816627441E+03
1.036103623E+01  1.814957031E+03
1.036831440E+01  1.815563477E+03
1.037559256E+01  1.815963379E+03
1.038287073E+01  1.812997192E+03
1.039014889E+01  1.812728394E+03
1.039742706E+01  1.810095703E+03
1.040470523E+01  1.812228149E+03
1.041198339E+01  1.811998779E+03
1.041926156E+01  1.810231934E+03
1.042653972E+01  1.811209839E+03
1.043381789E+01  1.809880615E+03
1.044109606E+01  1.813789429E+03
1.044837422E+01  1.813838501E+03
1.045565239E+01  1.814470947E+03
1.046293055E+01  1.814327271E+03
1.047020872E+01  1.810844604E+03
1.047748689E+01  1.811368042E+03
1.048476505E+01  1.808183838E+03
1.049204322E+01  1.808711426E+03
1.049932138E+01  1.807577393E+03
1.050659955E+01  1.806411377E+03
1.051387772E+01  1.806442505E+03
1.052115588E+01  1.802672119E+03
1.052843405E+01  1.803134888E+03
1.053571221E+01  1.800272461E+03
1.054299038E+01  1.799895874E+03
1.055026855E+01  1.801102661E+03
1.055754671E+01  1.799726807E+03
1.056482488E+01  1.804415527E+03
1.057210304E+01  1.803578125E+03
1.057938121E+01  1.807871216E+03
1.058665938E+01  1.806809448E+03
1.059393754E+01  1.805671021E+03
1.060121571E+01  1.806039062E+03
1.060849387E+01  1.802630371E+03
1.061577204E+01  1.804556763E+03
1.062305021E+01  1.801636108E+03
1.063032837E+01  1.803313110E+03
1.063760654E+01  1.802909912E+03
1.064488470E+01  1.801921265E+03
1.065216287E+01  1.803221802E+03
1.065944104E+01  1.799468872E+03
1.066671920E+01  1.802499878E+03
1.067399737E+01  1.802047852E+03
1.068127553E+01  1.802853882E+03
1.068855370E+01  1.803228516E+03
1.069583187E+01  1.800545898E+03
1.070311003E+01  1.801265137E+03
1.071038820E+01  1.798662720E+03
1.071766636E+01  1.798723755E+03
1.072494453E+01  1.797155273E+03
1.073222270E+01  1.793909546E+03
1.073950086E+01  1.794487915E+03
1.074677903E+01  1.792446777E+03
1.075405719E+01  1.794467651E+03
1.076133536E+01  1.792596069E+03
1.076861352E+01  1.792458984E+03
1.077589169E+01  1.792870239E+03
1.078316986E+01  1.792816772E+03
1.079044802E+01  1.794305298E+03
1.079772619E+01  1.792137695E+03
1.080500435E+01  1.793685059E+03
1.081228252E+01  1.791606323E+03
1.081956069E+01  1.791139282E+03
1.082683885E+01  1.791230957E+03
1.083411702E+01  1.788442139E+03
1.084139518E+01  1.788488770E+03
1.084867335E+01  1.786054443E+03
1.085595152E+01  1.785096436E+03
1.086322968E+01  1.785871094E+03
1.087050785E+01  1.785455811E+03
1.087778601E+01  1.789902710E+03
1.088506418E+01  1.788304199E+03
1.089234235E+01  1.789777588E+03
1.089962051E+01  1.786146973E+03
1.090689868E+01  1.783201416E+03
1.091417684E+01  1.781842163E+03
1.092145501E+01  1.779206421E+03
1.092873318E+01  1.780901611E+03
1.093601134E+01  1.778192383E+03
1.094328951E+01  1.778447998E+03
1.095056767E+01  1.777158813E+03
1.095784584E+01  1.776458496E+03
1.096512401E+01  1.776370117E+03
1.097240217E+01  1.773509888E+03
1.097968034E+01  1.773468994E+03
1.098695850E+01  1.772627930E+03
1.099423667E+01  1.775273193E+03
1.100151484E+01  1.776834351E+03
1.100879300E+01  1.774528320E+03
1.101607117E+01  1.774317505E+03
1.102334933E+01  1.768936401E+03
1.103062750E+01  1.769144897E+03
1.103790567E+01  1.766072021E+03
1.104518383E+01  1.765327026E+03
1.105246200E+01  1.763822510E+03
1.105974016E+01  1.761683105E+03
1.106701833E+01  1.762639404E+03
1.107429650E+01  1.760277954E+03
1.108157466E+01  1.761659180E+03
1.108885283E+01  1.759398926E+03
1.109613099E+01  1.758631470E+03
1.110340916E+01  1.757446533E+03
1.111068732E+01  1.753991089E+03
1.111796549E+01  1.755086304E+03
1.112524366E+01  1.754654419E+03
1.113252182E+01  1.754405273E+03
1.113979999E+01  1.753089722E+03
1.114707815E+01  1.751870850E+03
1.115435632E+01  1.754273193E+03
1.116163449E+01  1.751294800E+03
1.116891265E+01  1.753646118E+03
1.117619082E+01  1.750951782E+03
1.118346898E+01  1.750496826E+03
1.119074715E+01  1.749600342E+03
1.119802532E+01  1.747568726E+03
1.120530348E+01  1.749363403E+03
1.121258165E+01  1.746445923E+03
1.121985981E+01  1.746407104E+03
1.122713798E+01  1.744400146E+03
1.123441615E+01  1.742966309E+03
1.124169431E+01  1.743142090E+03
1.124897248E+01  1.740253418E+03
1.125625064E+01  1.741679810E+03
1.126352881E+01  1.739147339E+03
1.127080698E+01  1.739027100E+03
1.127808514E+01  1.737771118E+03
1.128536331E+01  1.736402710E+03
1.129264147E+01  1.736672729E+03
1.129991964E+01  1.732677246E+03
1.130719781E+01  1.735898193E+03
1.131447597E+01  1.735277954E+03
1.132175414E+01  1.736255615E+03
1.132903230E+01  1.735816040E+03
1.133631047E+01  1.734268677E+03
1.134358864E+01  1.735731079E+03
1.135086680E+01  1.731169312E+03
1.135814497E+01  1.730396973E+03
1.136542313E+01  1.727505615E+03
1.137270130E+01  1.727201538E+03
1.137997947E+01  1.726128052E+03
1.138725763E+01  1.723754028E+03
1.139453580E+01  1.723986206E+03
1.140181396E+01  1.722003052E+03
1.140909213E+01  1.721543579E+03
1.141637030E+01  1.722177124E+03
1.142364846E+01  1.720068237E+03
1.143092663E+01  1.719937988E+03
1.143820479E+01  1.716012085E+03
1.144548296E+01  1.717724121E+03
1.145276113E+01  1.716408569E+03
1.146003929E+01  1.716083984E+03
1.146731746E+01  1.714609131E+03
1.147459562E+01  1.711409302E+03
1.148187379E+01  1.711766968E+03
1.148915195E+01  1.710525513E+03
1.149643012E+01  1.713051514E+03
1.150370829E+01  1.712358032E+03
1.151098645E+01  1.710455200E+03
1.151826462E+01  1.710309326E+03
1.152554278E+01  1.707738037E+03
1.153282095E+01  1.709192749E+03
1.154009912E+01  1.707245117E+03
