@page size 600,600
@view 0.12,0.1,0.97,0.93
 -4.96973E+01 -4.41844E-03
 -4.94500E+01 -2.86606E-02
 -4.92028E+01  1.42083E-03
 -4.89555E+01  5.97948E-02
 -4.87083E+01  7.03165E-02
 -4.84610E+01  4.87631E-02
 -4.82138E+01  1.98855E-02
 -4.79665E+01 -1.75450E-02
 -4.77193E+01 -4.49233E-02
 -4.74720E+01 -4.06064E-02
 -4.72248E+01 -1.22032E-02
 -4.69775E+01  3.84825E-03
 -4.67303E+01  1.02897E-02
 -4.64830E+01  1.25637E-02
 -4.62358E+01  9.03904E-03
 -4.59885E+01  2.31257E-02
 -4.57413E+01  2.70161E-02
 -4.54940E+01 -6.15292E-04
 -4.52468E+01 -1.49041E-02
 -4.49995E+01  1.86344E-02
 -4.47523E+01  4.54540E-02
 -4.45050E+01  2.98512E-02
 -4.42578E+01  4.03125E-02
 -4.40105E+01  7.58216E-02
 -4.37633E+01  7.40931E-02
 -4.35160E+01  3.01137E-02
 -4.32688E+01 -1.75545E-02
 -4.30215E+01 -3.83716E-02
 -4.27743E+01 -3.76070E-02
 -4.25270E+01 -2.43584E-02
 -4.22798E+01 -1.19677E-02
 -4.20325E+01 -9.90612E-03
 -4.17853E+01  1.54066E-02
 -4.15380E+01  5.73032E-02
 -4.12908E+01  7.35260E-02
 -4.10435E+01  4.33235E-02
 -4.07963E+01  3.64975E-03
 -4.05490E+01 -8.57228E-03
 -4.03018E+01 -3.91476E-03
 -4.00545E+01  2.50385E-02
 -3.98073E+01  7.08916E-02
 -3.95600E+01  9.43837E-02
 -3.93128E+01  6.60578E-02
 -3.90655E+01  5.57038E-02
 -3.88183E+01  9.41390E-02
 -3.85710E+01  1.16936E-01
 -3.83238E+01  1.24257E-01
 -3.80765E+01  1.87441E-01
 -3.78293E+01  3.07714E-01
 -3.75820E+01  4.10188E-01
 -3.73348E+01  4.92123E-01
 -3.70875E+01  5.70998E-01
 -3.68403E+01  6.84398E-01
 -3.65930E+01  8.03869E-01
 -3.63458E+01  8.72476E-01
 -3.60985E+01  8.94624E-01
 -3.58513E+01  8.94739E-01
 -3.56040E+01  9.29559E-01
 -3.53568E+01  9.40865E-01
 -3.51095E+01  9.24191E-01
 -3.48623E+01  9.30493E-01
 -3.46150E+01  9.41775E-01
 -3.43678E+01  9.10044E-01
 -3.41205E+01  8.11694E-01
 -3.38733E+01  7.45702E-01
 -3.36260E+01  7.19015E-01
 -3.33788E+01  7.05773E-01
 -3.31315E+01  7.18069E-01
 -3.28843E+01  7.22051E-01
 -3.26370E+01  7.32192E-01
 -3.23898E+01  7.47361E-01
 -3.21425E+01  7.49223E-01
 -3.18953E+01  7.64586E-01
 -3.16480E+01  8.52503E-01
 -3.14008E+01  9.55873E-01
 -3.11535E+01  9.09398E-01
 -3.09063E+01  7.24692E-01
 -3.06590E+01  5.96104E-01
 -3.04118E+01  6.69359E-01
 -3.01645E+01  8.28353E-01
 -2.99173E+01  8.77634E-01
 -2.96700E+01  8.77586E-01
 -2.94228E+01  9.35816E-01
 -2.91755E+01  1.01073E+00
 -2.89283E+01  1.03945E+00
 -2.86810E+01  1.07750E+00
 -2.84338E+01  1.15959E+00
 -2.81865E+01  1.22173E+00
 -2.79393E+01  1.27332E+00
 -2.76920E+01  1.32047E+00
 -2.74448E+01  1.38300E+00
 -2.71975E+01  1.46485E+00
 -2.69503E+01  1.52302E+00
 -2.67030E+01  1.49389E+00
 -2.64558E+01  1.42756E+00
 -2.62085E+01  1.45363E+00
 -2.59613E+01  1.54946E+00
 -2.57140E+01  1.60797E+00
 -2.54668E+01  1.64505E+00
 -2.52195E+01  1.70429E+00
 -2.49723E+01  1.71935E+00
 -2.47250E+01  1.67272E+00
 -2.44778E+01  1.61334E+00
 -2.42305E+01  1.65278E+00
 -2.39833E+01  1.79438E+00
 -2.37360E+01  1.91375E+00
 -2.34888E+01  1.92879E+00
 -2.32415E+01  1.96071E+00
 -2.29943E+01  2.11365E+00
 -2.27470E+01  2.20554E+00
 -2.24998E+01  2.14883E+00
 -2.22525E+01  2.07176E+00
 -2.20053E+01  2.13684E+00
 -2.17580E+01  2.26305E+00
 -2.15108E+01  2.34535E+00
 -2.12635E+01  2.37417E+00
 -2.10163E+01  2.31928E+00
 -2.07690E+01  2.24079E+00
 -2.05218E+01  2.20803E+00
 -2.02745E+01  2.23904E+00
 -2.00273E+01  2.30428E+00
 -1.97800E+01  2.38801E+00
 -1.95328E+01  2.43421E+00
 -1.92855E+01  2.40208E+00
 -1.90383E+01  2.34745E+00
 -1.87910E+01  2.31805E+00
 -1.85438E+01  2.27066E+00
 -1.82965E+01  2.23332E+00
 -1.80493E+01  2.25662E+00
 -1.78020E+01  2.28430E+00
 -1.75548E+01  2.27596E+00
 -1.73075E+01  2.17009E+00
 -1.70603E+01  2.01252E+00
 -1.68130E+01  1.93952E+00
 -1.65658E+01  1.93929E+00
 -1.63185E+01  1.91066E+00
 -1.60713E+01  1.87110E+00
 -1.58240E+01  1.94826E+00
 -1.55768E+01  2.00912E+00
 -1.53295E+01  1.87684E+00
 -1.50823E+01  1.72255E+00
 -1.48350E+01  1.67939E+00
 -1.45878E+01  1.76184E+00
 -1.43405E+01  1.83263E+00
 -1.40933E+01  1.77171E+00
 -1.38460E+01  1.65457E+00
 -1.35988E+01  1.57883E+00
 -1.33515E+01  1.63840E+00
 -1.31043E+01  1.74517E+00
 -1.28570E+01  1.76253E+00
 -1.26098E+01  1.75477E+00
 -1.23625E+01  1.84343E+00
 -1.21153E+01  1.99924E+00
 -1.18680E+01  2.03569E+00
 -1.16208E+01  1.94914E+00
 -1.13735E+01  1.88441E+00
 -1.11263E+01  1.83150E+00
 -1.08790E+01  1.76511E+00
 -1.06318E+01  1.75045E+00
 -1.03845E+01  1.81265E+00
 -1.01373E+01  1.82730E+00
 -9.89000E+00  1.78167E+00
 -9.64275E+00  1.74817E+00
 -9.39550E+00  1.73559E+00
 -9.14825E+00  1.75764E+00
 -8.90100E+00  1.86289E+00
 -8.65375E+00  1.92694E+00
 -8.40650E+00  1.83300E+00
 -8.15925E+00  1.73055E+00
 -7.91200E+00  1.75316E+00
 -7.66475E+00  1.82902E+00
 -7.41750E+00  1.86010E+00
 -7.17025E+00  1.92685E+00
 -6.92300E+00  1.99033E+00
 -6.67575E+00  1.93728E+00
 -6.42850E+00  1.85967E+00
 -6.18125E+00  1.90113E+00
 -5.93400E+00  2.04507E+00
 -5.68675E+00  2.13913E+00
 -5.43950E+00  2.14618E+00
 -5.19225E+00  2.09817E+00
 -4.94500E+00  2.02480E+00
 -4.69775E+00  1.97497E+00
 -4.45050E+00  1.91679E+00
 -4.20325E+00  1.91014E+00
 -3.95600E+00  2.00742E+00
 -3.70875E+00  2.05265E+00
 -3.46150E+00  1.98535E+00
 -3.21425E+00  1.91617E+00
 -2.96700E+00  1.94945E+00
 -2.71975E+00  2.01285E+00
 -2.47250E+00  2.01780E+00
 -2.22525E+00  1.98044E+00
 -1.97800E+00  1.94583E+00
 -1.73075E+00  1.99145E+00
 -1.48350E+00  2.07975E+00
 -1.23625E+00  2.12164E+00
 -9.89000E-01  2.10455E+00
 -7.41750E-01  2.04406E+00
 -4.94500E-01  1.99298E+00
 -2.47250E-01  2.00302E+00
  0.00000E+00  2.10271E+00
  2.47250E-01  2.22821E+00
  4.94500E-01  2.28749E+00
  7.41750E-01  2.31965E+00
  9.89000E-01  2.39316E+00
  1.23625E+00  2.50214E+00
  1.48350E+00  2.57431E+00
  1.73075E+00  2.58220E+00
  1.97800E+00  2.57246E+00
  2.22525E+00  2.57162E+00
  2.47250E+00  2.54938E+00
  2.71975E+00  2.49805E+00
  2.96700E+00  2.47805E+00
  3.21425E+00  2.54567E+00
  3.46150E+00  2.58566E+00
  3.70875E+00  2.46605E+00
  3.95600E+00  2.30611E+00
  4.20325E+00  2.28263E+00
  4.45050E+00  2.34574E+00
  4.69775E+00  2.37362E+00
  4.94500E+00  2.44923E+00
  5.19225E+00  2.59241E+00
  5.43950E+00  2.69325E+00
  5.68675E+00  2.66747E+00
  5.93400E+00  2.56478E+00
  6.18125E+00  2.47457E+00
  6.42850E+00  2.48948E+00
  6.67575E+00  2.63487E+00
  6.92300E+00  2.76434E+00
  7.17025E+00  2.85612E+00
  7.41750E+00  2.87715E+00
  7.66475E+00  2.83554E+00
  7.91200E+00  2.82265E+00
  8.15925E+00  2.84687E+00
  8.40650E+00  2.82988E+00
  8.65375E+00  2.74447E+00
  8.90100E+00  2.67084E+00
  9.14825E+00  2.64412E+00
  9.39550E+00  2.71706E+00
  9.64275E+00  2.78663E+00
  9.89000E+00  2.72588E+00
  1.01373E+01  2.69991E+00
  1.03845E+01  2.82702E+00
  1.06318E+01  2.88641E+00
  1.08790E+01  2.80531E+00
  1.11263E+01  2.80556E+00
  1.13735E+01  2.85003E+00
  1.16208E+01  2.77148E+00
  1.18680E+01  2.71361E+00
  1.21153E+01  2.74538E+00
  1.23625E+01  2.78765E+00
  1.26098E+01  2.86445E+00
  1.28570E+01  2.97161E+00
  1.31043E+01  2.96922E+00
  1.33515E+01  2.88816E+00
  1.35988E+01  2.94966E+00
  1.38460E+01  3.09349E+00
  1.40933E+01  3.21129E+00
  1.43405E+01  3.33972E+00
  1.45878E+01  3.45681E+00
  1.48350E+01  3.57914E+00
  1.50823E+01  3.73980E+00
  1.53295E+01  3.84071E+00
  1.55768E+01  3.71050E+00
  1.58240E+01  3.40541E+00
  1.60713E+01  3.29647E+00
  1.63185E+01  3.45196E+00
  1.65658E+01  3.67952E+00
  1.68130E+01  3.83200E+00
  1.70603E+01  3.89333E+00
  1.73075E+01  4.06454E+00
  1.75548E+01  4.27388E+00
  1.78020E+01  4.37816E+00
  1.80493E+01  4.33341E+00
  1.82965E+01  4.35104E+00
  1.85438E+01  4.63392E+00
  1.87910E+01  4.88602E+00
  1.90383E+01  4.90833E+00
  1.92855E+01  4.82629E+00
  1.95328E+01  4.78842E+00
  1.97800E+01  4.83220E+00
  2.00273E+01  4.93232E+00
  2.02745E+01  5.03347E+00
  2.05218E+01  5.20428E+00
  2.07690E+01  5.42909E+00
  2.10163E+01  5.55133E+00
  2.12635E+01  5.41667E+00
  2.15108E+01  5.10811E+00
  2.17580E+01  4.92921E+00
  2.20053E+01  4.92079E+00
  2.22525E+01  4.94233E+00
  2.24998E+01  4.98847E+00
  2.27470E+01  5.03085E+00
  2.29943E+01  4.99545E+00
  2.32415E+01  4.90545E+00
  2.34888E+01  4.73654E+00
  2.37360E+01  4.48803E+00
  2.39833E+01  4.19918E+00
  2.42305E+01  3.98251E+00
  2.44778E+01  3.99626E+00
  2.47250E+01  4.19735E+00
  2.49723E+01  4.47976E+00
  2.52195E+01  4.68613E+00
  2.54668E+01  4.67329E+00
  2.57140E+01  4.52651E+00
  2.59613E+01  4.40245E+00
  2.62085E+01  4.28042E+00
  2.64558E+01  4.09619E+00
  2.67030E+01  4.05496E+00
  2.69503E+01  4.23529E+00
  2.71975E+01  4.40641E+00
  2.74448E+01  4.34055E+00
  2.76920E+01  4.12027E+00
  2.79393E+01  3.99738E+00
  2.81865E+01  4.05225E+00
  2.84338E+01  4.14279E+00
  2.86810E+01  4.03495E+00
  2.89283E+01  3.60781E+00
  2.91755E+01  3.11219E+00
  2.94228E+01  2.91587E+00
  2.96700E+01  3.04498E+00
  2.99173E+01  3.14845E+00
  3.01645E+01  2.97731E+00
  3.04118E+01  2.70061E+00
  3.06590E+01  2.54248E+00
  3.09063E+01  2.47366E+00
  3.11535E+01  2.37500E+00
  3.14008E+01  2.33844E+00
  3.16480E+01  2.39135E+00
  3.18953E+01  2.37557E+00
  3.21425E+01  2.29131E+00
  3.23898E+01  2.30624E+00
  3.26370E+01  2.38479E+00
  3.28843E+01  2.40943E+00
  3.31315E+01  2.34671E+00
  3.33788E+01  2.21201E+00
  3.36260E+01  2.19918E+00
  3.38733E+01  2.45002E+00
  3.41205E+01  2.69890E+00
  3.43678E+01  2.77720E+00
  3.46150E+01  2.97996E+00
  3.48623E+01  3.37152E+00
  3.51095E+01  3.66770E+00
  3.53568E+01  3.80091E+00
  3.56040E+01  3.88070E+00
  3.58513E+01  3.87940E+00
  3.60985E+01  3.69828E+00
  3.63458E+01  3.26723E+00
  3.65930E+01  2.75743E+00
  3.68403E+01  2.41567E+00
  3.70875E+01  2.22986E+00
  3.73348E+01  2.05857E+00
  3.75820E+01  1.85864E+00
  3.78293E+01  1.59025E+00
  3.80765E+01  1.25013E+00
  3.83238E+01  9.29922E-01
  3.85710E+01  6.64945E-01
  3.88183E+01  5.03417E-01
  3.90655E+01  4.11642E-01
  3.93128E+01  2.92906E-01
  3.95600E+01  1.82975E-01
  3.98073E+01  1.60185E-01
  4.00545E+01  1.48812E-01
  4.03018E+01  6.52785E-02
  4.05490E+01 -1.79032E-02
  4.07963E+01  5.76609E-03
  4.10435E+01  9.60331E-02
  4.12908E+01  1.22962E-01
  4.15380E+01  6.85473E-02
  4.17853E+01  3.00979E-02
  4.20325E+01  4.81796E-02
  4.22798E+01  7.48195E-02
  4.25270E+01  8.92065E-02
  4.27743E+01  1.12250E-01
  4.30215E+01  1.54748E-01
  4.32688E+01  1.76169E-01
  4.35160E+01  1.44794E-01
  4.37633E+01  7.60331E-02
  4.40105E+01  1.92228E-02
  4.42578E+01 -6.23806E-03
  4.45050E+01 -1.92281E-02
  4.47523E+01 -2.60900E-02
  4.49995E+01 -4.26378E-03
  4.52468E+01  2.39913E-02
  4.54940E+01  1.18425E-02
  4.57413E+01 -2.10597E-02
  4.59885E+01 -3.88330E-02
  4.62358E+01 -3.11941E-02
  4.64830E+01 -1.89058E-02
  4.67303E+01 -1.90330E-02
  4.69775E+01 -2.71636E-02
  4.72248E+01 -2.33638E-02
  4.74720E+01 -1.14367E-02
  4.77193E+01  7.97220E-03
  4.79665E+01  1.48161E-02
  4.82138E+01 -1.21067E-02
  4.84610E+01 -4.94129E-02
  4.87083E+01 -5.78070E-02
  4.89555E+01 -3.43008E-02
  4.92028E+01 -1.25954E-02
  4.94500E+01  3.05343E-03
  4.96973E+01  1.43516E-02
  4.99445E+01  4.88217E-02
  5.01918E+01  7.39721E-02
  5.04390E+01  5.95324E-02
  5.06863E+01  5.28506E-02
  5.09335E+01  2.41776E-02
  5.11808E+01 -5.67097E-02
  5.14280E+01 -8.27885E-02
  5.16753E+01 -1.81085E-02
  5.19225E+01  4.36767E-02
  5.21698E+01  3.98940E-02
  5.24170E+01 -7.56808E-03
  5.26643E+01 -1.63642E-02
  5.29115E+01  7.78589E-03
  5.31588E+01  2.08015E-02
  5.34060E+01  1.13112E-02
  5.36533E+01  6.57466E-03
  5.39005E+01  1.19198E-02
  5.41478E+01 -8.31501E-03
  5.43950E+01 -2.40499E-02
  5.46423E+01 -7.71462E-03
  5.48895E+01  1.36086E-02
  5.51368E+01  1.38695E-02
  5.53840E+01  1.00337E-02
  5.56313E+01  9.67624E-03
  5.58785E+01  4.01568E-03
  5.61258E+01  3.98231E-03
  5.63730E+01  1.14892E-02
  5.66203E+01  1.21619E-02
  5.68675E+01  1.43785E-02
  5.71148E+01  2.10812E-02
  5.73620E+01  1.38177E-02
  5.76093E+01 -1.20612E-03
  5.78565E+01  5.77231E-03
  5.81038E+01  2.25384E-02
  5.83510E+01  1.68130E-02
  5.85983E+01 -2.47502E-02
  5.88455E+01 -5.78143E-02
  5.90928E+01 -1.04213E-02
  5.93400E+01  5.22424E-02
  5.95873E+01  4.43074E-02
  5.98345E+01  3.82904E-03
  6.00818E+01 -2.40095E-02
  6.03290E+01 -1.52046E-02
  6.05763E+01  1.53243E-02
  6.08235E+01  9.20013E-03
  6.10708E+01 -4.81192E-02
  6.13180E+01 -8.20536E-02
  6.15653E+01 -4.99194E-02
  6.18125E+01  1.31389E-02
  6.20598E+01  5.78841E-02
  6.23070E+01  3.61176E-02
  6.25543E+01 -6.79349E-03
  6.28015E+01  7.03825E-03
  6.30488E+01  5.24148E-02
  6.32960E+01  6.02111E-02
  6.35433E+01  4.35569E-02
  6.37905E+01  4.12801E-02
  6.40378E+01  3.48098E-02
  6.42850E+01  2.07927E-03
  6.45323E+01 -2.11146E-02
  6.47795E+01 -2.38627E-02
  6.50268E+01 -1.07618E-02
  6.52740E+01  9.34412E-03
  6.55213E+01  2.45563E-02
  6.57685E+01  2.34454E-02
  6.60158E+01  1.54037E-02
  6.62630E+01  3.42996E-02
  6.65103E+01  5.44469E-02
  6.67575E+01  3.97322E-02
  6.70048E+01  1.35192E-03
  6.72520E+01 -1.32486E-02
  6.74993E+01 -5.68155E-03
  6.77465E+01 -1.17209E-02
  6.79938E+01 -1.73793E-02
  6.82410E+01 -2.79813E-03
  6.84883E+01  7.46026E-03
  6.87355E+01 -1.88548E-03
  6.89828E+01 -2.55936E-02
  6.92300E+01 -3.51827E-02
  6.94773E+01 -4.10281E-02
  6.97245E+01 -5.27661E-02
  6.99718E+01 -3.96147E-02
  7.02190E+01 -9.68288E-03
  7.04663E+01  7.11633E-03
  7.07135E+01  1.41539E-02
  7.09608E+01  2.71081E-02
  7.12080E+01  2.56987E-02
  7.14553E+01  6.05159E-03
  7.17025E+01 -9.87179E-03
  7.19498E+01 -9.57248E-04
  7.21970E+01  1.51033E-02
  7.24443E+01  1.02730E-02
  7.26915E+01  9.51543E-04
  7.29388E+01  1.84285E-03
  7.31860E+01 -7.19675E-03
  7.34333E+01 -2.08686E-02
  7.36805E+01 -2.12794E-02
  7.39278E+01 -1.96540E-02
  7.41750E+01 -2.66504E-02
  7.44223E+01 -2.87806E-02
  7.46695E+01 -2.29086E-02
  7.49168E+01 -1.59295E-02
  7.51640E+01 -1.86129E-02
  7.54113E+01 -2.71942E-02
  7.56585E+01 -1.75174E-02
  7.59058E+01  1.28298E-02
  7.61530E+01  4.20254E-02
  7.64003E+01  4.96076E-02
  7.66475E+01  3.92641E-02
  7.68948E+01  2.83898E-02
  7.71420E+01  2.63588E-02
  7.73893E+01  1.93237E-02
  7.76365E+01  2.35896E-02
  7.78838E+01  3.18015E-02
  7.81310E+01  1.68753E-02
  7.83783E+01  5.39821E-03
  7.86255E+01  8.71480E-03
  7.88728E+01  1.92372E-02
  7.91200E+01  2.92992E-02
  7.93673E+01  2.30954E-02
  7.96145E+01  3.23707E-03
  7.98618E+01 -1.73987E-02
  8.01090E+01 -2.87750E-02
  8.03563E+01 -2.75951E-02
  8.06035E+01 -1.95557E-02
  8.08508E+01 -1.34070E-02
  8.10980E+01 -1.09297E-02
  8.13453E+01 -1.15336E-02
  8.15925E+01 -1.44510E-02
  8.18398E+01 -1.49614E-02
  8.20870E+01 -1.26226E-02
  8.23343E+01 -8.00497E-03
  8.25815E+01 -4.79530E-03
  8.28288E+01 -5.37869E-03
  8.30760E+01  8.57324E-04
  8.33233E+01  6.76828E-03
  8.35705E+01 -5.25340E-03
  8.38178E+01 -2.20582E-02
  8.40650E+01 -2.07484E-02
  8.43123E+01 -7.50111E-03
  8.45595E+01  1.09929E-03
  8.48068E+01  7.89451E-03
  8.50540E+01  1.59074E-02
  8.53013E+01  8.92770E-03
  8.55485E+01 -8.62115E-03
  8.57958E+01 -1.37939E-02
  8.60430E+01  5.12942E-03
  8.62903E+01  1.82965E-02
  8.65375E+01  5.36967E-03
  8.67848E+01 -4.83843E-03
  8.70320E+01 -7.23171E-03
  8.72793E+01 -5.55281E-03
  8.75265E+01  5.38044E-03
  8.77738E+01  1.52791E-02
  8.80210E+01  1.00791E-02
  8.82683E+01  2.61529E-03
  8.85155E+01  4.99653E-03
  8.87628E+01  9.96451E-03
  8.90100E+01  1.15975E-02
  8.92573E+01  1.96625E-03
  8.95045E+01 -1.09088E-02
  8.97518E+01 -3.39268E-03
  8.99990E+01  1.33409E-02
  9.02463E+01  6.86491E-03
  9.04935E+01  9.68366E-05
  9.07408E+01  1.29662E-03
  9.09880E+01 -5.14261E-03
  9.12353E+01 -1.20126E-02
  9.14825E+01 -1.83429E-02
  9.17298E+01 -2.18495E-02
  9.19770E+01 -2.03670E-02
  9.22243E+01 -8.03344E-03
  9.24715E+01 -5.68908E-03
  9.27188E+01 -1.61430E-02
  9.29660E+01 -3.07374E-03
  9.32133E+01  2.42278E-02
  9.34605E+01  2.68080E-02
  9.37078E+01  1.14482E-02
  9.39550E+01  4.90453E-03
  9.42023E+01  5.64121E-03
  9.44495E+01  2.62250E-04
  9.46968E+01 -7.83150E-03
  9.49440E+01 -2.80590E-03
  9.51913E+01  4.39247E-03
  9.54385E+01  2.74589E-04
  9.56858E+01 -2.18397E-03
  9.59330E+01  1.07038E-02
  9.61803E+01  2.80039E-02
  9.64275E+01  2.92538E-02
  9.66748E+01  1.52151E-02
  9.69220E+01 -1.43027E-02
  9.71693E+01 -3.60083E-02
  9.74165E+01 -2.33562E-02
  9.76638E+01  1.53368E-02
  9.79110E+01  3.52234E-02
  9.81583E+01  1.21225E-02
  9.84055E+01 -1.84020E-02
  9.86528E+01 -2.89445E-02
  9.89000E+01 -2.18167E-02
