@page size 600,600
 -5.11808E+01  3.52810E-02  3.08221E-02
 -5.09335E+01 -1.64610E-02  2.33234E-02
 -5.06863E+01  4.72133E-03  2.34125E-02
 -5.04390E+01  6.35093E-03  3.05617E-02
 -5.01918E+01  9.37303E-02  6.55658E-02
 -4.99445E+01  5.07873E-02  4.64922E-02
 -4.96973E+01  4.58169E-02  4.85982E-02
 -4.94500E+01 -1.34186E-02  2.07333E-02
 -4.92028E+01  9.72231E-03  3.75541E-02
 -4.89555E+01  1.32580E-01  6.90580E-02
 -4.87083E+01  1.19654E-01  6.65427E-02
 -4.84610E+01  9.21113E-02  5.61676E-02
 -4.82138E+01  6.94571E-02  5.62718E-02
 -4.79665E+01  1.27533E-02  2.84782E-02
 -4.77193E+01 -1.83080E-02  9.99436E-03
 -4.74720E+01 -8.55481E-03  2.98459E-02
 -4.72248E+01  5.43114E-02  4.98400E-02
 -4.69775E+01  3.50899E-02  4.11002E-02
 -4.67303E+01  5.04449E-02  5.20036E-02
 -4.64830E+01  8.16310E-02  5.92403E-02
 -4.62358E+01  4.60580E-02  4.49857E-02
 -4.59885E+01  4.90496E-02  3.81552E-02
 -4.57413E+01  1.13329E-01  7.33669E-02
 -4.54940E+01  2.88508E-02  3.77228E-02
 -4.52468E+01  3.23372E-02  4.59628E-02
 -4.49995E+01  4.91993E-02  5.24834E-02
 -4.47523E+01  1.11880E-01  6.49863E-02
 -4.45050E+01  9.38464E-02  6.17683E-02
 -4.42578E+01  7.58850E-02  5.31484E-02
 -4.40105E+01  1.13620E-01  6.74260E-02
 -4.37633E+01  1.69365E-01  7.70541E-02
 -4.35160E+01  1.00999E-01  5.37684E-02
 -4.32688E+01 -5.06656E-03  2.51809E-02
 -4.30215E+01  1.71121E-02  3.47450E-02
 -4.27743E+01  2.75006E-02  4.40532E-02
 -4.25270E+01  1.30275E-02  3.57232E-02
 -4.22798E+01  6.30284E-02  5.11021E-02
 -4.20325E+01  3.93282E-02  4.56499E-02
 -4.17853E+01  6.76706E-02  4.31032E-02
 -4.15380E+01  1.01116E-01  6.48630E-02
 -4.12908E+01  1.87232E-01  8.17543E-02
 -4.10435E+01  9.54620E-02  5.62027E-02
 -4.07963E+01  6.95666E-02  5.21109E-02
 -4.05490E+01  3.91844E-03  3.60569E-02
 -4.03018E+01  7.76157E-02  5.96344E-02
 -4.00545E+01  1.06161E-01  5.89624E-02
 -3.98073E+01  9.06992E-02  6.50718E-02
 -3.95600E+01  2.05478E-01  7.88718E-02
 -3.93128E+01  1.55366E-01  7.71322E-02
 -3.90655E+01  4.27299E-02  5.69110E-02
 -3.88183E+01  2.05607E-01  8.24509E-02
 -3.85710E+01  1.90579E-01  7.86661E-02
 -3.83238E+01  1.53366E-01  7.40043E-02
 -3.80765E+01  2.35728E-01  8.81746E-02
 -3.78293E+01  4.03399E-01  1.11770E-01
 -3.75820E+01  4.61571E-01  1.13795E-01
 -3.73348E+01  5.79566E-01  1.33932E-01
 -3.70875E+01  6.26761E-01  1.35133E-01
 -3.68403E+01  7.43689E-01  1.58972E-01
 -3.65930E+01  9.27530E-01  1.52922E-01
 -3.63458E+01  8.76028E-01  1.65959E-01
 -3.60985E+01  1.11402E+00  1.84050E-01
 -3.58513E+01  8.46627E-01  1.66800E-01
 -3.56040E+01  1.03380E+00  1.75928E-01
 -3.53568E+01  1.06245E+00  1.63566E-01
 -3.51095E+01  9.50962E-01  1.74415E-01
 -3.48623E+01  1.05946E+00  1.78075E-01
 -3.46150E+01  9.43148E-01  1.71556E-01
 -3.43678E+01  1.12921E+00  1.87196E-01
 -3.41205E+01  7.90547E-01  1.50343E-01
 -3.38733E+01  8.65927E-01  1.67477E-01
 -3.36260E+01  7.79442E-01  1.56728E-01
 -3.33788E+01  7.33135E-01  1.51165E-01
 -3.31315E+01  8.69748E-01  1.70330E-01
 -3.28843E+01  7.99857E-01  1.45076E-01
 -3.26370E+01  7.66984E-01  1.56533E-01
 -3.23898E+01  8.43997E-01  1.48461E-01
 -3.21425E+01  9.00495E-01  1.61331E-01
 -3.18953E+01  7.75150E-01  1.60310E-01
 -3.16480E+01  8.66671E-01  1.63099E-01
 -3.14008E+01  1.19485E+00  1.83451E-01
 -3.11535E+01  1.04546E+00  1.74771E-01
 -3.09063E+01  8.01203E-01  1.54730E-01
 -3.06590E+01  5.62943E-01  1.28693E-01
 -3.04118E+01  7.01012E-01  1.48652E-01
 -3.01645E+01  1.03540E+00  1.87027E-01
 -2.99173E+01  1.02497E+00  1.66851E-01
 -2.96700E+01  8.08708E-01  1.49889E-01
 -2.94228E+01  1.14598E+00  2.03717E-01
 -2.91755E+01  1.08779E+00  1.68060E-01
 -2.89283E+01  1.15466E+00  1.73867E-01
 -2.86810E+01  1.08361E+00  1.84823E-01
 -2.84338E+01  1.37493E+00  2.08921E-01
 -2.81865E+01  1.23361E+00  1.77224E-01
 -2.79393E+01  1.45982E+00  2.11782E-01
 -2.76920E+01  1.33246E+00  2.06258E-01
 -2.74448E+01  1.54847E+00  2.17915E-01
 -2.71975E+01  1.51668E+00  2.07375E-01
 -2.69503E+01  1.72678E+00  2.29898E-01
 -2.67030E+01  1.58468E+00  2.15077E-01
 -2.64558E+01  1.48831E+00  2.15616E-01
 -2.62085E+01  1.54902E+00  2.24180E-01
 -2.59613E+01  1.66719E+00  2.28625E-01
 -2.57140E+01  1.75841E+00  2.26867E-01
 -2.54668E+01  1.66387E+00  2.22442E-01
 -2.52195E+01  1.94512E+00  2.35446E-01
 -2.49723E+01  1.79828E+00  2.29245E-01
 -2.47250E+01  1.77009E+00  2.25985E-01
 -2.44778E+01  1.76923E+00  2.19800E-01
 -2.42305E+01  1.67060E+00  2.36314E-01
 -2.39833E+01  1.88935E+00  2.41283E-01
 -2.37360E+01  2.14868E+00  2.42723E-01
 -2.34888E+01  2.06974E+00  2.42140E-01
 -2.32415E+01  1.89279E+00  2.44254E-01
 -2.29943E+01  2.39161E+00  2.70542E-01
 -2.27470E+01  2.31425E+00  2.64172E-01
 -2.24998E+01  2.39634E+00  2.61636E-01
 -2.22525E+01  1.98184E+00  2.40673E-01
 -2.20053E+01  2.34187E+00  2.60562E-01
 -2.17580E+01  2.43029E+00  2.57064E-01
 -2.15108E+01  2.36654E+00  2.70939E-01
 -2.12635E+01  2.71005E+00  2.83702E-01
 -2.10163E+01  2.36838E+00  2.69013E-01
 -2.07690E+01  2.38769E+00  2.57555E-01
 -2.05218E+01  2.27289E+00  2.53931E-01
 -2.02745E+01  2.42871E+00  2.62759E-01
 -2.00273E+01  2.42571E+00  2.67601E-01
 -1.97800E+01  2.48316E+00  2.77881E-01
 -1.95328E+01  2.66722E+00  2.83803E-01
 -1.92855E+01  2.59476E+00  2.73163E-01
 -1.90383E+01  2.38010E+00  2.55902E-01
 -1.87910E+01  2.53662E+00  2.76861E-01
 -1.85438E+01  2.44949E+00  2.69928E-01
 -1.82965E+01  2.25212E+00  2.53833E-01
 -1.80493E+01  2.56004E+00  2.69240E-01
 -1.78020E+01  2.29234E+00  2.67089E-01
 -1.75548E+01  2.57049E+00  2.69771E-01
 -1.73075E+01  2.36505E+00  2.61254E-01
 -1.70603E+01  2.11851E+00  2.41684E-01
 -1.68130E+01  1.99564E+00  2.49155E-01
 -1.65658E+01  2.20394E+00  2.45951E-01
 -1.63185E+01  2.11642E+00  2.55400E-01
 -1.60713E+01  1.90437E+00  2.35321E-01
 -1.58240E+01  2.07160E+00  2.53300E-01
 -1.55768E+01  2.47166E+00  2.59916E-01
 -1.53295E+01  1.85794E+00  2.32989E-01
 -1.50823E+01  1.99238E+00  2.27114E-01
 -1.48350E+01  1.69708E+00  2.20425E-01
 -1.45878E+01  1.93419E+00  2.41225E-01
 -1.43405E+01  2.23628E+00  2.44230E-01
 -1.40933E+01  1.79594E+00  2.32109E-01
 -1.38460E+01  1.90239E+00  2.34531E-01
 -1.35988E+01  1.72060E+00  2.26731E-01
 -1.33515E+01  1.77438E+00  2.26330E-01
 -1.31043E+01  1.96711E+00  2.39855E-01
 -1.28570E+01  2.00759E+00  2.29469E-01
 -1.26098E+01  1.87821E+00  2.27220E-01
 -1.23625E+01  2.02297E+00  2.52993E-01
 -1.21153E+01  2.18852E+00  2.48759E-01
 -1.18680E+01  2.39703E+00  2.72581E-01
 -1.16208E+01  2.01700E+00  2.40163E-01
 -1.13735E+01  2.18722E+00  2.43534E-01
 -1.11263E+01  1.96002E+00  2.48652E-01
 -1.08790E+01  2.01368E+00  2.41541E-01
 -1.06318E+01  1.82546E+00  2.24672E-01
 -1.03845E+01  2.19169E+00  2.64361E-01
 -1.01373E+01  1.94904E+00  2.24548E-01
 -9.89000E+00  2.02192E+00  2.33454E-01
 -9.64275E+00  1.92528E+00  2.39869E-01
 -9.39550E+00  2.08663E+00  2.33231E-01
 -9.14825E+00  1.73662E+00  2.27165E-01
 -8.90100E+00  2.15714E+00  2.56510E-01
 -8.65375E+00  2.31623E+00  2.51580E-01
 -8.40650E+00  2.03726E+00  2.40733E-01
 -8.15925E+00  1.80455E+00  2.36807E-01
 -7.91200E+00  2.00949E+00  2.34186E-01
 -7.66475E+00  2.13907E+00  2.47635E-01
 -7.41750E+00  2.05705E+00  2.55424E-01
 -7.17025E+00  2.06722E+00  2.49947E-01
 -6.92300E+00  2.35822E+00  2.56586E-01
 -6.67575E+00  2.23943E+00  2.39942E-01
 -6.42850E+00  1.97658E+00  2.35978E-01
 -6.18125E+00  2.05400E+00  2.60006E-01
 -5.93400E+00  2.40168E+00  2.57365E-01
 -5.68675E+00  2.40611E+00  2.58319E-01
 -5.43950E+00  2.38021E+00  2.60707E-01
 -5.19225E+00  2.40392E+00  2.68384E-01
 -4.94500E+00  2.19631E+00  2.57825E-01
 -4.69775E+00  2.28084E+00  2.58150E-01
 -4.45050E+00  2.24609E+00  2.50914E-01
 -4.20325E+00  1.90360E+00  2.48560E-01
 -3.95600E+00  2.42841E+00  2.70278E-01
 -3.70875E+00  2.39730E+00  2.64205E-01
 -3.46150E+00  2.21957E+00  2.59953E-01
 -3.21425E+00  2.04794E+00  2.68179E-01
 -2.96700E+00  2.29866E+00  2.84720E-01
 -2.71975E+00  2.30433E+00  2.90383E-01
 -2.47250E+00  2.28503E+00  2.77184E-01
 -2.22525E+00  2.24179E+00  2.98543E-01
 -1.97800E+00  2.21669E+00  3.13227E-01
 -1.73075E+00  2.25056E+00  3.48885E-01
 -1.48350E+00  2.35051E+00  4.45154E-01
 -1.23625E+00  2.44238E+00  6.37828E-01
 -9.89000E-01  2.43420E+00  1.02830E+00
 -7.41750E-01  2.31969E+00  1.50608E+00
 -4.94500E-01  2.22602E+00  1.99591E+00
 -2.47250E-01  2.26834E+00  2.33837E+00
  0.00000E+00  2.40818E+00  2.41052E+00
  2.47250E-01  2.53649E+00  2.21267E+00
  4.94500E-01  2.58575E+00  1.79239E+00
  7.41750E-01  2.60640E+00  1.24825E+00
  9.89000E-01  2.67979E+00  8.83644E-01
  1.23625E+00  2.80367E+00  6.90373E-01
  1.48350E+00  2.89331E+00  5.21176E-01
  1.73075E+00  2.90206E+00  4.36816E-01
  1.97800E+00  2.87677E+00  3.83250E-01
  2.22525E+00  2.86201E+00  3.67912E-01
  2.47250E+00  2.84636E+00  3.50127E-01
  2.71975E+00  2.81547E+00  3.19737E-01
  2.96700E+00  2.77385E+00  2.96284E-01
  3.21425E+00  2.75530E+00  3.11533E-01
  3.46150E+00  3.01860E+00  3.07823E-01
  3.70875E+00  2.81052E+00  3.01236E-01
  3.95600E+00  2.58598E+00  2.91405E-01
  4.20325E+00  2.38500E+00  2.65155E-01
  4.45050E+00  2.80718E+00  3.04655E-01
  4.69775E+00  2.64153E+00  2.67307E-01
  4.94500E+00  2.73895E+00  2.85218E-01
  5.19225E+00  2.78733E+00  3.04022E-01
  5.43950E+00  3.20447E+00  3.03311E-01
  5.68675E+00  2.93819E+00  2.98804E-01
  5.93400E+00  2.86000E+00  2.91481E-01
  6.18125E+00  2.82435E+00  2.91493E-01
  6.42850E+00  2.54355E+00  2.66653E-01
  6.67575E+00  3.13900E+00  2.95604E-01
  6.92300E+00  3.05711E+00  2.97798E-01
  7.17025E+00  3.09371E+00  2.98468E-01
  7.41750E+00  3.29928E+00  3.05472E-01
  7.66475E+00  3.12738E+00  2.97131E-01
  7.91200E+00  3.10756E+00  2.97437E-01
  8.15925E+00  3.11215E+00  2.94370E-01
  8.40650E+00  3.26060E+00  3.08900E-01
  8.65375E+00  2.98101E+00  2.92814E-01
  8.90100E+00  3.05327E+00  2.97964E-01
  9.14825E+00  2.80569E+00  2.86383E-01
  9.39550E+00  3.05120E+00  3.02369E-01
  9.64275E+00  3.17500E+00  2.99956E-01
  9.89000E+00  3.16675E+00  2.97297E-01
  1.01373E+01  2.64914E+00  2.74847E-01
  1.03845E+01  3.30179E+00  3.07607E-01
  1.06318E+01  3.41136E+00  3.17065E-01
  1.08790E+01  2.92091E+00  2.87559E-01
  1.11263E+01  2.98750E+00  2.84273E-01
  1.13735E+01  3.47705E+00  3.10547E-01
  1.16208E+01  2.92479E+00  2.88770E-01
  1.18680E+01  2.98662E+00  2.94503E-01
  1.21153E+01  3.05589E+00  3.00663E-01
  1.23625E+01  3.13366E+00  3.01169E-01
  1.26098E+01  3.09984E+00  2.97509E-01
  1.28570E+01  3.35178E+00  3.13831E-01
  1.31043E+01  3.38228E+00  3.10049E-01
  1.33515E+01  2.97977E+00  2.90508E-01
  1.35988E+01  3.39503E+00  3.18305E-01
  1.38460E+01  3.35919E+00  3.10281E-01
  1.40933E+01  3.42739E+00  3.09928E-01
  1.43405E+01  3.76962E+00  3.28192E-01
  1.45878E+01  3.76434E+00  3.24819E-01
  1.48350E+01  3.83043E+00  3.27213E-01
  1.50823E+01  4.01814E+00  3.35161E-01
  1.53295E+01  4.27843E+00  3.49066E-01
  1.55768E+01  4.25849E+00  3.45163E-01
  1.58240E+01  3.44696E+00  3.09442E-01
  1.60713E+01  3.49063E+00  3.13543E-01
  1.63185E+01  3.83797E+00  3.24616E-01
  1.65658E+01  3.90566E+00  3.29610E-01
  1.68130E+01  4.42122E+00  3.53417E-01
  1.70603E+01  3.80616E+00  3.21385E-01
  1.73075E+01  4.58329E+00  3.63672E-01
  1.75548E+01  4.63664E+00  3.66781E-01
  1.78020E+01  4.58701E+00  3.63707E-01
  1.80493E+01  4.86280E+00  3.72452E-01
  1.82965E+01  4.22783E+00  3.38198E-01
  1.85438E+01  5.18976E+00  3.88408E-01
  1.87910E+01  5.25941E+00  3.90065E-01
  1.90383E+01  5.13626E+00  3.85106E-01
  1.92855E+01  5.18220E+00  3.80728E-01
  1.95328E+01  5.18294E+00  3.82265E-01
  1.97800E+01  4.82246E+00  3.67752E-01
  2.00273E+01  5.53224E+00  4.02115E-01
  2.02745E+01  5.08977E+00  3.76719E-01
  2.05218E+01  5.63097E+00  3.99125E-01
  2.07690E+01  5.72728E+00  4.01056E-01
  2.10163E+01  5.80127E+00  4.00884E-01
  2.12635E+01  6.08430E+00  4.13479E-01
  2.15108E+01  5.20269E+00  3.83533E-01
  2.17580E+01  5.08308E+00  3.79452E-01
  2.20053E+01  5.30876E+00  3.82659E-01
  2.22525E+01  5.22396E+00  3.79468E-01
  2.24998E+01  5.27611E+00  3.87320E-01
  2.27470E+01  5.43254E+00  3.93808E-01
  2.29943E+01  5.12504E+00  3.79315E-01
  2.32415E+01  5.46303E+00  3.91837E-01
  2.34888E+01  4.99937E+00  3.65509E-01
  2.37360E+01  4.74555E+00  3.62814E-01
  2.39833E+01  4.52129E+00  3.59230E-01
  2.42305E+01  4.21688E+00  3.42800E-01
  2.44778E+01  4.20562E+00  3.46368E-01
  2.47250E+01  4.46089E+00  3.59285E-01
  2.49723E+01  4.73024E+00  3.64726E-01
  2.52195E+01  5.22088E+00  3.85712E-01
  2.54668E+01  5.02207E+00  3.73240E-01
  2.57140E+01  4.76325E+00  3.68258E-01
  2.59613E+01  4.54071E+00  3.58362E-01
  2.62085E+01  4.97307E+00  3.73197E-01
  2.64558E+01  4.12237E+00  3.33703E-01
  2.67030E+01  4.25331E+00  3.43575E-01
  2.69503E+01  4.48544E+00  3.56263E-01
  2.71975E+01  4.99671E+00  3.76439E-01
  2.74448E+01  4.66599E+00  3.51723E-01
  2.76920E+01  4.28834E+00  3.42398E-01
  2.79393E+01  4.17079E+00  3.45562E-01
  2.81865E+01  4.57514E+00  3.64684E-01
  2.84338E+01  4.30260E+00  3.45787E-01
  2.86810E+01  4.56267E+00  3.57381E-01
  2.89283E+01  3.95795E+00  3.30050E-01
  2.91755E+01  3.30472E+00  3.03752E-01
  2.94228E+01  3.05798E+00  2.96054E-01
  2.96700E+01  3.26420E+00  3.04683E-01
  2.99173E+01  3.68099E+00  3.30953E-01
  3.01645E+01  3.35488E+00  3.08978E-01
  3.04118E+01  2.95910E+00  2.87537E-01
  3.06590E+01  2.64203E+00  2.74284E-01
  3.09063E+01  2.92190E+00  2.85535E-01
  3.11535E+01  2.70650E+00  2.66497E-01
  3.14008E+01  2.56659E+00  2.63139E-01
  3.16480E+01  2.54565E+00  2.65727E-01
  3.18953E+01  2.97213E+00  2.92476E-01
  3.21425E+01  2.44743E+00  2.62028E-01
  3.23898E+01  2.54573E+00  2.73926E-01
  3.26370E+01  2.74572E+00  2.76792E-01
  3.28843E+01  2.68355E+00  2.69220E-01
  3.31315E+01  2.80418E+00  2.75245E-01
  3.33788E+01  2.48228E+00  2.60301E-01
  3.36260E+01  2.20287E+00  2.49010E-01
  3.38733E+01  2.77113E+00  2.80011E-01
  3.41205E+01  3.39077E+00  3.08949E-01
  3.43678E+01  2.74499E+00  2.72473E-01
  3.46150E+01  3.16659E+00  2.98405E-01
  3.48623E+01  3.87023E+00  3.29367E-01
  3.51095E+01  4.03991E+00  3.34310E-01
  3.53568E+01  3.98897E+00  3.35173E-01
  3.56040E+01  4.33598E+00  3.48428E-01
  3.58513E+01  4.12513E+00  3.35141E-01
  3.60985E+01  4.24082E+00  3.42111E-01
  3.63458E+01  3.61822E+00  3.13244E-01
  3.65930E+01  2.81914E+00  2.79195E-01
  3.68403E+01  2.73816E+00  2.74015E-01
  3.70875E+01  2.66688E+00  2.69767E-01
  3.73348E+01  2.17984E+00  2.46018E-01
  3.75820E+01  2.21290E+00  2.44129E-01
  3.78293E+01  2.07539E+00  2.35044E-01
  3.80765E+01  1.43872E+00  1.98700E-01
  3.83238E+01  1.22343E+00  1.84574E-01
  3.85710E+01  9.07788E-01  1.62010E-01
  3.88183E+01  8.15698E-01  1.50580E-01
  3.90655E+01  7.46487E-01  1.46785E-01
  3.93128E+01  5.58434E-01  1.28766E-01
  3.95600E+01  4.29309E-01  1.09172E-01
  3.98073E+01  4.90388E-01  1.13569E-01
  4.00545E+01  5.06502E-01  1.21866E-01
  4.03018E+01  3.43016E-01  1.08098E-01
  4.05490E+01  2.06721E-01  8.79337E-02
  4.07963E+01  3.20653E-01  9.91098E-02
  4.10435E+01  4.20369E-01  1.09554E-01
  4.12908E+01  4.48278E-01  1.13472E-01
  4.15380E+01  3.61032E-01  1.04788E-01
  4.17853E+01  2.87856E-01  9.07860E-02
  4.20325E+01  4.06881E-01  1.07623E-01
  4.22798E+01  2.97256E-01  9.03743E-02
  4.25270E+01  4.16498E-01  1.12891E-01
  4.27743E+01  4.06698E-01  1.04755E-01
  4.30215E+01  4.76707E-01  1.17581E-01
  4.32688E+01  4.43801E-01  1.12799E-01
  4.35160E+01  4.75472E-01  1.18767E-01
  4.37633E+01  3.83762E-01  1.04494E-01
  4.40105E+01  2.84012E-01  9.66003E-02
  4.42578E+01  2.67770E-01  9.40313E-02
  4.45050E+01  2.63433E-01  8.91380E-02
  4.47523E+01  2.84390E-01  8.89817E-02
  4.49995E+01  2.32584E-01  8.16466E-02
  4.52468E+01  3.60709E-01  1.05197E-01
  4.54940E+01  2.73464E-01  8.24881E-02
  4.57413E+01  2.79025E-01  9.22894E-02
  4.59885E+01  2.26586E-01  8.44023E-02
  4.62358E+01  2.21872E-01  8.56855E-02
  4.64830E+01  2.63704E-01  9.33860E-02
  4.67303E+01  3.14461E-01  9.73905E-02
  4.69775E+01  1.79755E-01  6.50658E-02
  4.72248E+01  2.42414E-01  8.43199E-02
  4.74720E+01  3.02605E-01  9.51951E-02
  4.77193E+01  2.33625E-01  8.05617E-02
  4.79665E+01  3.09593E-01  9.74710E-02
  4.82138E+01  2.72108E-01  8.51143E-02
  4.84610E+01  1.69400E-01  7.27646E-02
  4.87083E+01  1.93281E-01  7.59443E-02
  4.89555E+01  2.74177E-01  8.89065E-02
  4.92028E+01  1.53254E-01  6.95656E-02
  4.94500E+01  3.33712E-01  1.02952E-01
  4.96973E+01  2.39825E-01  8.97067E-02
  4.99445E+01  2.60063E-01  9.20903E-02
  5.01918E+01  4.05308E-01  1.11160E-01
  5.04390E+01  2.36179E-01  8.18519E-02
  5.06863E+01  3.09701E-01  1.01024E-01
  5.09335E+01  3.66189E-01  1.08618E-01
  5.11808E+01  7.72630E-02  5.84284E-02
  5.14280E+01  1.14029E-01  6.44161E-02
  5.16753E+01  2.68781E-01  9.44178E-02
  5.19225E+01  2.46549E-01  8.65239E-02
  5.21698E+01  3.51968E-01  1.01308E-01
  5.24170E+01  1.24370E-01  5.64643E-02
  5.26643E+01  2.41170E-01  8.98508E-02
  5.29115E+01  2.36477E-01  7.87794E-02
