E,DOS,dDOS,Velocity,dVelocity
19.9507,21.2964,3.10094,4459.624537962299,216.45781646976582
20.2001,21.8068,2.98924,4461.353491111894,203.85644771402704
20.4494,21.5973,3.27486,4512.482137376358,228.08455450088204
20.6988,21.8488,3.0003,4531.575135130906,207.4317416781978
20.9482,23.467,3.54209,4460.397386755217,224.4206166280716
21.1976,25.9956,3.5753800000000004,4344.963334659772,199.20369073090387
21.447,28.0912,3.61524,4267.261000810792,183.06545354478163
21.6964,28.4988,3.89071,4279.679018339915,194.76124444780115
21.9457,27.8121,4.0468,4347.603876882416,210.87046139826202
22.1951,27.4086,3.7885800000000005,4401.871791428582,202.82234590695376
22.4445,28.9596,3.87974,4354.156550748268,194.4480334338867
22.6939,32.5203,4.40164,4220.036230170537,190.39931902550907
22.9433,36.4176,4.8048,4093.5027344472346,180.03165048725137
23.1927,38.7897,4.5810699999999995,4037.2936255639584,158.94005761759837
23.442,40.0774,4.7649300000000006,4022.1493934347004,159.40704931712278
23.6914,40.8877,4.79295,4023.6901122326094,157.22712486805517
23.9408,42.8147,5.04036,3990.154757301825,156.58530476794897
24.1902,45.7696,4.87401,3929.4237863513295,139.4870403298968
24.4396,47.8874,5.52545,3897.181022763836,149.89603783651282
24.689,50.0781,5.090380000000001,3865.579903932216,130.9828267920946
24.9383,53.5896,5.71507,3804.6320404576218,135.2537581313629
25.1877,58.9345,6.122730000000001,3710.4855355494874,128.49990224743706
25.4371,63.9599,6.63985,3634.439207685225,125.77214776015282
25.6865,67.3792,6.61325,3595.199053040075,117.62800297604127
25.9359,70.3527,7.18082,3566.718997088998,121.35546995193695
26.1853,72.3155,6.62903,3556.7732100763346,108.68669397134224
26.4346,73.7871,7.0481300000000005,3555.3575619673325,113.20785311817838
26.684,75.7729,7.4272100000000005,3546.1539656937416,115.86923193844956
26.9334,79.0567,7.19738,3518.110662430375,106.76949199857884
27.1828,84.7576,7.596710000000001,3458.5828133246177,103.3350709164766
27.4322,91.0169,8.002180000000001,3398.03630947942,99.5904962536755
27.6816,94.3214,8.25581,3378.202267997474,98.56867706370915
27.9309,94.2127,8.26644,3399.761143435898,99.44001448025021
28.1803,92.7982,7.879569999999999,3437.2582267673797,97.29275994978592
28.4297,93.1964,8.442039999999999,3452.577281048551,104.25426757905734
28.6791,96.003,8.124880000000001,3438.5632192957396,97.00960541330934
28.9285,100.762,8.71246,3403.141077359269,98.09083217060999
29.1779,106.21799999999999,9.36045,3363.0365229999074,98.79470776355342
29.4272,110.208,8.81131,3340.8465089830283,89.04154540631053
29.6766,111.819,9.76861,3343.48333916253,97.36889789996386
29.926,109.696,9.23438,3383.741049022967,94.95545776354119
30.1754,105.068,8.9705,3451.7563946762707,98.24069584152805
30.4248,100.73899999999999,9.11635,3519.769407728156,106.17928033577617
30.6742,97.4682,9.20273,3578.130017995581,112.6186074339302
30.9235,96.9613,8.65595,3603.749163414019,107.24417711711172
31.1729,99.0221,9.226980000000001,3597.789054388552,111.7542426920882
31.4223,100.053,9.14248,3604.4876746471405,109.7941518577133
31.6717,98.2511,9.55495,3645.5526850536767,118.18257271756612
31.9211,93.6624,9.23803,3723.5604425032725,122.42524810458326
32.1705,88.9442,8.85949,3807.9765523274173,126.43970325668917
32.4198,88.9008,9.435080000000001,3828.2468506427567,135.43647985338416
32.6692,93.5535,9.635710000000001,3782.978931148033,129.88364355010157
32.9186,97.3198,9.340639999999999,3752.512128986841,120.05966754386885
33.168,96.5011,9.76109,3782.077041922616,127.52459461799675
33.4174,92.8812,9.4834,3849.7639518269075,131.02903157256577
33.6668,89.8466,9.43087,3911.9708777839137,136.88060327071813
33.9161,88.5039,8.7926,3951.0398008112074,130.8472281912671
34.1655,87.5164,9.48894,3985.2628896428355,144.03907458036963
34.4149,83.7847,9.03397,4063.226551062831,146.04282894883195
34.6643,79.0415,8.74955,4162.9209872666415,153.6112911352087
34.9137,77.9891,8.97339,4201.595285703804,161.14992680271274
35.1631,82.9194,9.17742,4136.19485062471,152.60187807513248
35.4124,90.5365,10.4871,4035.747097077926,155.8291560000474
35.6618,95.2483,10.4111,3986.679886636855,145.25984592371097
35.9112,95.0503,9.47787,4008.02465006602,133.2249945926325
36.1606,91.3004,10.451,4080.9486294867966,155.71831886697268
36.41,88.0275,9.6892,4149.883765631298,152.26500166955137
36.6594,86.3582,8.999989999999999,4195.502433240177,145.75345577570837
36.9087,89.4366,9.68131,4165.581874469316,150.31061982487216
37.1581,96.3517,10.2564,4081.7287613360813,144.83563051283053
37.4075,104.19,11.3586,3994.4658550250942,145.1618167516414
37.6569,108.178,11.3276,3962.278490010725,138.30574632819545
37.9063,106.14,10.2821,4005.0644134741974,129.333630086576
38.1557,101.821,10.7413,4078.703169586583,143.4292084539729
38.4051,100.069,11.5047,4120.225790989576,157.90287543754434
38.6544,100.429,10.4745,4133.0866873961495,143.69613519982647
38.9038,100.33,11.443,4152.210362147481,157.86358145361496
39.1532,98.0635,10.1924,4201.818750241044,145.58040315389496
39.4026,94.1533,10.9533,4277.26679798051,165.8703347683177
39.652,93.6583,11.3273,4302.850372849422,173.4715500987614
39.9014,95.2506,11.09,4296.661284296446,166.7584561306197
40.1507,95.8252,11.2167,4305.898340106555,168.01262319325187
40.4001,91.9049,10.6671,4384.33442823933,169.63067228598874
40.6495,85.0902,10.5437,4516.88007411821,186.57064661661528
40.8989,80.3226,10.0491,4623.349963064218,192.81339469540603
41.1483,80.5745,10.3878,4637.283650062977,199.28744010488109
41.3977,85.6131,11.6283,4562.809499942081,206.58439077152084
41.647,91.2828,12.2581,4484.228834591949,200.72957978170302
41.8964,92.4999,10.5489,4482.280039900802,170.39561698889915
42.1458,89.8776,10.9912,4543.396596494661,185.21062051323128
42.3952,86.0456,10.6841,4628.033627592966,191.55654358859985
42.6446,81.5675,10.5538,4729.681713381592,203.99233437222998
42.894,78.9848,10.1474,4799.302526493719,205.53215323726155
43.1433,78.3826,10.9656,4830.18711361358,225.2502353681493
43.3927,77.5036,11.0965,4867.045728814065,232.28314006980278
43.6421,72.4893,9.53788,4995.8270382000555,219.11655311921533
43.8915,65.3405,9.416360000000001,5191.438741035052,249.3884478258933
44.1409,62.344,10.1553,5293.271508580622,287.4142210412237
44.3903,66.6218,10.3908,5196.9459736601275,270.1888795881302
44.6396,73.3517,10.7516,5051.709920088229,246.82492249540897
44.889,78.9939,11.2859,4946.792623959668,235.58872739960785
45.1384,80.7974,10.831,4927.8776285467875,220.20162721314207
45.3878,80.0971,11.6954,4960.385473181548,241.4356919323644
45.6372,77.9318,11.023,5024.22824900641,236.88786383459197
45.8866,73.4402,11.0652,5143.288734214531,258.3173239394305
46.1359,67.5813,9.887310000000001,5306.955185236428,258.81220493817057
46.3853,65.047,10.8145,5394.353778348769,298.95395026321836
46.6347,69.6858,11.0746,5290.779119347895,280.27847368465274
46.8841,78.1228,12.2017,5111.159003192951,266.1022563100762
47.1335,81.5122,11.938,5057.165789913538,246.89020224979583
47.3829,76.2581,10.7408,5188.964517250259,243.62383891674347
47.6322,72.0873,10.9497,5305.696987517847,268.6414226850448
47.8816,74.5022,11.2794,5266.042257419219,265.75923798844576
48.131,80.7529,12.4061,5144.290477429089,263.4447331435203
48.3804,85.4741,12.2513,5065.197614607918,242.00934191856683
48.6298,87.9399,12.2687,5034.634365377456,234.13650638572298
48.8792,90.0994,12.9309,5011.145690209771,239.7352843743377
49.1285,91.1597,12.4202,5008.599547046097,227.4736567646007
49.3779,91.4877,11.3427,5019.522940631401,207.44712793735238
49.6273,93.1257,13.6737,5006.70709168953,245.05092167540528
49.8767,95.9885,13.9162,4973.021559415377,240.33094085736366
50.1261,99.9612,13.1428,4922.590695843655,215.74464566080522
50.3755,103.818,14.7192,4876.9723852968245,230.48897149031657
50.6248,107.20100000000001,13.4905,4841.027364267115,203.07554473275513
50.8742,111.384,13.912,4795.336205260083,199.65347958732966
51.1236,117.682,14.795,4723.59377212116,197.9558650626125
51.373,123.24799999999999,15.6307,4666.503483616193,197.27898937052043
51.6224,123.801,15.0362,4674.613184127892,189.25675656479206
51.8718,116.571,14.4743,4784.673504507912,198.03892713389646
52.1211,105.82600000000001,13.2463,4957.238998103105,206.8393067956537
52.3705,98.5598,13.5682,5092.364458917817,233.68497324371174
52.6199,96.0649,13.31,5152.365972006548,237.962640580744
52.8693,95.899,12.4254,5171.612185622225,223.36362134712076
53.1187,96.4568,13.2696,5177.843796318944,237.44488878351143
53.3681,91.9673,14.4344,5277.216984167558,276.0938910133361
53.6174,80.3642,11.8158,5537.042977631851,271.37262444132114
53.8668,68.1193,10.7012,5868.840793467349,307.32731719457377
54.1162,61.1255,11.388,6103.4068854820825,379.03702866366683
54.3656,56.9154,11.37,6269.522455450424,417.4925163553837
54.615,51.1072,10.8893,6518.417882064096,462.95955486057017
54.8644,46.0049,9.872119999999999,6771.538132670629,484.3692693757223
55.1137,42.9781,10.203,6947.878960894507,549.81308782053
55.3631,38.9235,10.9997,7202.853378763335,678.5075451032534
55.6125,31.815,7.65061,7726.792318331903,619.3632659915554
55.8619,23.8544,7.057869999999999,8530.658808363904,841.3344458640306
56.1113,21.5908,8.86686,8845.157659593528,1210.8394997363303
56.3607,21.1878,8.55033,8927.240470690798,1200.864953949388
56.61,18.9111,7.11788,9299.325347764716,1166.716701696682
56.8594,13.7884,6.88235,10362.355635861184,1724.0938028653911
57.1088,7.1581,7.23879,12930.968052580603,4358.912874001658
57.3582,3.49451,5.022,16470.110623565102,7889.796020315057
57.6076,3.8679900000000003,5.8387400000000005,15968.09141119063,8034.625404199571
57.857,6.23185,6.57048,13660.2887500875,4800.8584799041155
58.1063,7.46052,5.73825,12901.911278455053,3307.8323302261
58.3557,8.18454,7.392,12545.434274993055,3776.8728385577983
58.6051,7.00195,6.926089999999999,13252.939290936274,4369.7870738283755
58.8545,2.34028,5.067480000000001,19151.028915826933,13822.771230961982
59.1039,-2.45898,4.69259,-18890.960063330498,12016.844525583125
59.3533,-2.3889,5.78491,-19127.528579110665,15439.608146302458
59.6026,0.544371,5.56905,31403.164369770566,107087.38052595347
59.852,2.12952,6.625769999999999,19985.735700903268,20727.815671715598
60.1014,-0.028204900000000005,4.71994,-84705.1482744885,4724985.34596242
60.3508,-1.6465400000000001,6.80128,-21895.73501041081,30147.871389630815
60.6002,0.164911,5.09198,47278.21805107765,486605.38282964396
60.8496,1.9239400000000002,4.61062,20902.725301460912,16697.4248599223
61.0989,3.20867,5.4814,17674.298240210304,10064.389405713762
61.3483,1.4809,7.018730000000001,22932.674849884123,36229.827834379474
61.5977,-0.948053,5.20268,-26680.485494388085,48805.298969395706
61.8471,-2.67313,5.58516,-18936.562098919057,13188.501855222512
62.0965,-5.3455900000000005,4.68666,-15070.967582530619,4404.411960189417
62.3459,-7.1277800000000004,4.78826,-13729.311949493449,3074.3363615871353
62.5952,-6.49796,4.857819999999999,-14197.000985080587,3537.855466836197
62.8446,-2.17813,6.59302,-20491.746817614974,20675.610596895574
63.094,3.0369599999999997,5.6894800000000005,18391.082239111132,11484.69826953598
63.3434,6.566489999999999,7.48079,14259.952782046541,5415.158303354341
63.5928,6.15866,6.53728,14606.230775477472,5168.064580210328
63.8422,3.0615,5.54524,18486.53047527085,11161.441785510882
64.0915,-0.25216700000000003,6.21052,-42598.97435160958,349717.6902385529
64.3409,-0.576006,4.86834,-32429.781406425234,91364.32779642058
64.5903,1.33364,5.09983,24576.890408878367,31327.28642578211
64.8397,1.7292,6.15545,22596.46612984187,26812.28743465344
65.0891,3.76007,7.71318,17486.456171542857,11956.887167532834
65.3385,1.7868,4.89618,22465.48134074213,20519.932638046525
65.5878,-0.8622290000000001,5.892930000000001,-28714.599940426237,65416.93255886268
65.8372,-1.20355,5.19104,-25758.53298971605,37033.10436388414
66.0866,0.10765899999999999,6.768439999999999,57741.371456773435,1210052.1345688268
66.336,0.5041640000000001,6.18759,34599.55494678719,141546.44178092314
66.5854,-1.87822,5.02997,-22375.12436264148,19973.913463127086
66.8348,-3.4243300000000003,4.8873,-18361.359524026535,8735.284653767272
67.0841,-1.21371,6.59951,-26009.760774289247,47142.41976982242
67.3335,1.7416900000000002,6.00033,23116.67903752744,26546.574093839223
67.5829,2.7660400000000003,7.503439999999999,19862.47360201733,17960.31967314049
67.8323,0.8097479999999999,5.328180000000001,29987.206020912006,65772.41026813521
68.0817,-0.0115549,6.41306,-123934.76092309077,22928254.33038734
68.3311,2.02252,6.9894,22209.712453717675,25584.01894264917
68.5804,4.57857,7.8197399999999995,16955.801584681965,9652.939673112742
68.8298,3.15702,5.9461699999999995,19239.192058738994,12078.85082697975
69.0792,-1.4460600000000001,3.99128,-25018.678404236933,23018.075907700073
69.3286,-5.39314,4.82011,-16171.711742085892,4817.816254566516
69.578,-6.49734,5.9387099999999995,-15234.59916806444,4641.587395508857
69.8274,-5.665080000000001,4.82564,-15984.90899255757,4538.768694717508
70.0767,-4.77002,4.91284,-16968.259507170023,5825.4388039400055
70.3261,-4.97387,5.30973,-16772.886774556595,5968.493659442686
70.5755,-4.42638,4.98084,-17478.92344353566,6556.128745405166
70.8249,-2.37301,6.2924,-21566.800779582692,19062.56129918318
71.0743,0.55548,7.57424,35076.30635355447,159427.5001005945
71.3237,1.6931200000000002,6.3316099999999995,24248.689129885617,30226.888316564524
71.573,0.964073,6.21864,29324.08322904015,63050.52240883937
71.8224,-0.9381440000000001,5.67571,-29660.49376132409,59814.68483916278
72.0718,-3.0880900000000002,5.70216,-19985.201538892354,12300.897058966968
72.3212,-3.71685,6.24539,-18831.301652054794,10547.35788430203
72.5706,-2.48897,6.5206,-21573.909764222255,18839.767062694347
72.82,-0.802078,6.43492,-31539.6244435615,84345.47991575483
73.0693,1.2748899999999999,6.532369999999999,27086.984699798206,46263.39245624713
73.3187,3.0765599999999997,6.16127,20240.270406046726,13511.387675786737
73.5681,3.9817699999999996,8.94796,18614.979943568047,13944.059260958573
73.8175,2.0274,5.873069999999999,23364.402387824022,22561.04336710608
74.0669,-1.8540900000000002,4.64056,-24125.006790037514,20127.31302462737
74.3163,-1.40641,6.69575,-26512.275679979623,42073.9266050434
74.5657,1.9609599999999998,9.07784,23784.72259712677,36702.0763026392
74.815,4.3107,6.96024,18333.193533939742,9867.186970437846
75.0644,3.0880099999999997,7.008830000000001,20534.842762644286,15535.92058344108
75.3138,0.727132,5.233619999999999,33327.81874251686,79960.32825632491
75.5632,-1.17335,7.094130000000001,-28476.895254459152,57390.88915695198
75.8126,-2.3283099999999997,6.10383,-22711.314028149376,19846.442101750737
76.062,-2.11631,6.34401,-23497.06771829972,23478.860204134766
76.3113,0.28010300000000005,8.36374,46207.760155792,459913.7842355678
76.5607,2.9519,7.12982,21121.83534557268,17005.419730347203
76.8101,3.03793,4.2887,20965.95111653039,9866.004649819373
77.0595,1.19587,8.24685,28669.342755336544,65902.30585312718
77.3089,-0.44024300000000005,7.00467,-40088.25130456104,212613.61850639648
77.5583,0.312836,6.88316,45020.28245958274,330185.57934268354
77.8076,2.9298599999999997,7.90844,21403.953210226096,19258.245559634495
78.057,3.0744700000000003,6.86539,21107.951456996372,15711.578658313032
78.3064,-1.1947,5.61683,-28987.236944824075,45427.411441697855
78.5558,-5.218,6.09605,-17771.022428543012,6920.472492475607
78.8052,-6.07715,6.121519999999999,-16926.41044488343,5683.333210089267
79.0546,-3.9246300000000005,5.14277,-19623.665242336832,8571.510597173137
79.3039,-0.801261,7.47115,-33396.42389597678,103798.75956370054
79.5533,2.13795,7.217389999999999,24128.735039048468,27151.63244309297
79.8027,4.87668,8.45006,18368.142499814403,10609.125408186655
80.0521,4.94549,8.904810000000001,18320.626160842847,10995.99280078799
80.3015,3.42761,7.6992899999999995,20745.006450260036,15532.8673837409
80.5509,1.7851700000000001,5.91542,25837.39199659939,28538.65113196389
80.8002,1.15688,7.79931,29918.544067303686,67233.70969081564
81.0496,3.25338,8.18259,21239.808124674953,17806.778767524225
81.299,3.3790199999999997,4.62885,21016.230245039016,9596.569449952522
81.5484,2.80315,8.271239999999999,22412.473361818847,22044.123645494947
81.7978,1.9662400000000002,8.218160000000001,25276.125861877776,35214.97066729462
82.0472,2.07305,7.7952,24884.8018424076,31191.081320198482
82.2965,0.499262,6.7214,40078.02781142137,179852.43338457978
82.5459,-1.5994,5.84013,-27242.03689957723,33157.651252206575
82.7953,-3.4182099999999997,7.24225,-21191.700720412846,14966.469747891262
83.0447,-4.28221,6.602360000000001,-19697.61127937501,10123.335459510006
83.2941,-3.16411,4.382630000000001,-21831.684086112713,10079.739715551223
83.5435,-2.66744,7.2995600000000005,-23156.44179715162,21122.855156076257
83.7928,-2.28212,6.815810000000001,-24441.052974931612,24331.99269990576
84.0422,-2.1084,5.82336,-25144.45394378568,23149.499748848215
84.2916,-1.36842,6.4563,-29098.995462692103,45763.690519069314
84.541,0.0638069,9.51517,81006.02245402876,4026659.993873377
