@page size 600,600
  6.37132E+01  4.63263E+00  3.21426E+00
  6.39607E+01  9.50254E+00  2.82436E+00
  6.42082E+01  4.32389E+00  2.10330E+00
  6.44556E+01  5.69910E+00  2.74954E+00
  6.47031E+01  5.11486E+00  2.43078E+00
  6.49506E+01  7.75648E+00  3.18031E+00
  6.51981E+01  2.63941E+00  1.55307E+00
  6.54456E+01  4.03169E+00  2.41392E+00
  6.56931E+01  5.29648E+00  2.66187E+00
  6.59406E+01  4.54577E+00  2.63437E+00
  6.61880E+01  3.68624E+00  2.23716E+00
  6.64355E+01  3.51049E+00  2.22552E+00
  6.66830E+01  4.51552E+00  2.66928E+00
  6.69305E+01  6.32795E+00  2.76738E+00
  6.71780E+01  3.37605E+00  1.79747E+00
  6.74255E+01  2.53567E+00  2.40157E+00
  6.76729E+01  3.85488E+00  2.30174E+00
  6.79204E+01  6.05322E+00  2.52320E+00
  6.81679E+01  3.88785E+00  2.34550E+00
  6.84154E+01  6.34586E+00  2.79569E+00
  6.86629E+01  2.88133E+00  1.92006E+00
  6.89104E+01  1.94767E+00  2.00580E+00
  6.91579E+01  5.35116E+00  2.86955E+00
  6.94053E+01  5.07729E+00  2.44066E+00
  6.96528E+01  2.44137E+00  1.96988E+00
  6.99003E+01  7.32916E+00  2.99500E+00
  7.01478E+01  3.16924E+00  2.04899E+00
  7.03953E+01  2.07926E+00  2.24312E+00
  7.06428E+01  5.24253E+00  2.22580E+00
  7.08903E+01  2.83534E+00  2.25522E+00
  7.11377E+01  3.92275E+00  2.22667E+00
  7.13852E+01  3.20904E+00  1.74770E+00
  7.16327E+01  1.53935E+00  2.00003E+00
  7.18802E+01  2.40831E+00  2.20361E+00
  7.21277E+01  3.39483E+00  1.75959E+00
  7.23752E+01  1.21511E+00  2.01929E+00
  7.26227E+01  1.22446E+00  1.75324E+00
  7.28701E+01  2.50968E+00  2.41747E+00
  7.31176E+01  4.10200E+00  2.67075E+00
  7.33651E+01  6.86932E+00  2.53086E+00
  7.36126E+01  3.83804E+00  2.33473E+00
  7.38601E+01  4.42000E+00  2.02917E+00
  7.41076E+01  1.14525E+00  1.39459E+00
  7.43551E+01  4.84622E-01  1.93737E+00
  7.46025E+01  3.14048E+00  2.06304E+00
  7.48500E+01  1.61067E+00  2.03440E+00
  7.50975E+01  3.95672E+00  2.21974E+00
  7.53450E+01  1.91201E+00  2.23417E+00
  7.55925E+01  4.79307E+00  2.60169E+00
  7.58400E+01  4.75191E+00  2.25533E+00
  7.60874E+01  4.51115E+00  2.22817E+00
  7.63349E+01  3.71811E+00  2.25178E+00
  7.65824E+01  3.04153E-01  1.74774E+00
  7.68299E+01  6.01398E+00  2.60421E+00
  7.70774E+01  1.89935E+00  1.75842E+00
  7.73249E+01  1.52148E+00  1.73056E+00
  7.75724E+01  1.60121E+00  1.69017E+00
  7.78198E+01  1.33990E-02  1.68729E+00
  7.80673E+01  1.45523E+00  2.00002E+00
  7.83148E+01  3.21590E+00  1.74976E+00
  7.85623E+01 -2.99254E-01  1.77980E+00
  7.88098E+01  3.05290E+00  2.40441E+00
  7.90573E+01  4.96672E+00  2.18257E+00
  7.93048E+01  9.63662E-01  1.15877E+00
  7.95522E+01 -3.89765E-01  9.60995E-01
  7.97997E+01 -1.33480E+00  3.85420E-01
  8.00472E+01 -5.47538E-01  2.00654E+00
  8.02947E+01  2.75443E+00  1.72776E+00
  8.05422E+01  1.98208E+00  1.69470E+00
  8.07897E+01  1.09549E+00  1.46119E+00
  8.10372E+01  2.54164E+00  2.65247E+00
  8.12846E+01  2.68218E+00  1.71958E+00
  8.15321E+01  7.44840E-01  1.01554E+00
  8.17796E+01  1.25471E+00  1.72035E+00
  8.20271E+01 -4.94335E-01  1.70592E+00
  8.22746E+01  1.38619E+00  1.47821E+00
  8.25221E+01  1.36120E+00  1.96655E+00
  8.27696E+01  2.11760E+00  1.76344E+00
  8.30170E+01  1.56172E+00  1.75741E+00
  8.32645E+01  6.66935E-01  1.37665E+00
  8.35120E+01 -9.84981E-01  1.00634E+00
  8.37595E+01  9.13675E-01  1.50562E+00
  8.40070E+01  1.99376E+00  1.98015E+00
  8.42545E+01  3.14152E-01  1.40991E+00
  8.45019E+01  8.10009E-01  1.74550E+00
  8.47494E+01  8.62795E-01  1.37636E+00
  8.49969E+01  8.23665E-01  1.43054E+00
  8.52444E+01 -4.49605E-01  1.39218E+00
  8.54919E+01  7.62084E-01  1.97310E+00
  8.57394E+01  3.32503E+00  2.00781E+00
  8.59869E+01  1.82028E+00  2.00618E+00
  8.62343E+01  9.08863E-01  1.73917E+00
  8.64818E+01  1.66176E+00  1.36411E+00
  8.67293E+01 -8.44121E-01  2.82335E-01
  8.69768E+01 -1.53699E+00  1.06389E+00
  8.72243E+01  3.43263E-01  1.39303E+00
  8.74718E+01  4.65408E-01  1.36563E+00
  8.77193E+01 -4.94390E-01  1.41847E+00
  8.79667E+01  5.39223E-01  1.48576E+00
  8.82142E+01  9.22239E-01  1.73981E+00
  8.84617E+01  5.45428E-01  9.73156E-01
  8.87092E+01  2.33540E+00  2.21702E+00
  8.89567E+01  1.46840E+00  1.76614E+00
  8.92042E+01  1.47351E+00  2.03821E+00
  8.94517E+01  3.24659E+00  1.98098E+00
  8.96991E+01  5.86619E-01  1.40562E+00
  8.99466E+01  7.71671E-01  1.38330E+00
  9.01941E+01 -5.50420E-01  1.01294E+00
  9.04416E+01  1.69279E+00  1.97846E+00
  9.06891E+01  8.79663E-01  1.43625E+00
  9.09366E+01  1.89565E+00  1.96640E+00
  9.11841E+01 -1.19785E-01  1.11519E+00
  9.14315E+01 -8.11141E-01  1.02668E+00
  9.16790E+01 -5.08065E-01  1.41051E+00
  9.19265E+01 -2.58722E-02  1.00773E+00
  9.21740E+01 -3.10270E-01  1.39880E+00
  9.24215E+01  4.64451E-01  1.76121E+00
  9.26690E+01  1.52358E+00  1.98985E+00
  9.29164E+01  1.58760E+00  1.01333E+00
  9.31639E+01  9.51168E-01  1.64186E+00
  9.34114E+01  1.96512E-01  1.47742E+00
  9.36589E+01  1.42681E+00  1.73336E+00
  9.39064E+01  5.50824E-01  1.43737E+00
  9.41539E+01  5.52810E-01  1.38947E+00
  9.44014E+01  2.44574E+00  2.23144E+00
  9.46488E+01  4.93383E+00  2.44377E+00
  9.48963E+01  2.10379E+00  1.76907E+00
  9.51438E+01 -7.16335E-02  1.43911E+00
  9.53913E+01 -1.26284E+00  2.76849E-01
  9.56388E+01 -1.47168E+00  9.54149E-01
  9.58863E+01  1.99252E+00  1.99290E+00
  9.61338E+01  5.65640E-01  1.52289E+00
  9.63812E+01 -1.30492E-01  1.40187E+00
  9.66287E+01  1.40323E+00  1.38852E+00
  9.68762E+01 -2.28709E-01  1.08503E+00
  9.71237E+01  8.57953E-01  1.92959E+00
  9.73712E+01  2.53334E+00  1.98330E+00
  9.76187E+01  1.59287E+00  1.50929E+00
  9.78662E+01 -4.91690E-01  1.38275E+00
  9.81136E+01  4.03859E-02  1.39826E+00
  9.83611E+01 -5.24792E-01  0.00000E+00
  9.86086E+01 -5.19459E-01  1.60418E+00
  9.88561E+01  1.44307E+00  2.88060E+00
  9.91036E+01  3.13294E+00  3.51535E+00
  9.93511E+01  1.76229E+00  2.48351E+00
  9.95986E+01 -9.62419E-01  0.00000E+00
  9.98460E+01 -1.96203E+00  0.00000E+00
