@page size 600,600
  5.39010E+01  2.18132E-01  5.13916E-02
  5.41505E+01  1.81332E-01  5.74910E-02
  5.44001E+01  1.67889E-01  6.08887E-02
  5.46496E+01  1.92283E-01  4.79086E-02
  5.48992E+01  1.77655E-01  5.79064E-02
  5.51487E+01  2.17160E-01  5.66483E-02
  5.53982E+01  2.23836E-01  6.00016E-02
  5.56478E+01  1.55433E-01  4.34450E-02
  5.58973E+01  6.62702E-02  3.73721E-02
  5.61469E+01  1.68158E-01  6.29317E-02
  5.63964E+01  2.28485E-01  5.49251E-02
  5.66460E+01  1.74361E-01  5.74087E-02
  5.68955E+01  2.56772E-01  6.46431E-02
  5.71450E+01  2.35955E-01  5.49649E-02
  5.73946E+01  1.79594E-01  5.96278E-02
  5.76441E+01  1.82526E-01  5.02679E-02
  5.78937E+01  1.56966E-01  4.82819E-02
  5.81432E+01  1.19985E-01  4.28731E-02
  5.83927E+01  1.27245E-01  5.63338E-02
  5.86423E+01  1.33877E-01  4.28105E-02
  5.88918E+01  1.41462E-01  5.08905E-02
  5.91414E+01  1.47778E-01  5.54406E-02
  5.93909E+01  2.17890E-01  5.64403E-02
  5.96405E+01  1.92098E-01  5.16097E-02
  5.98900E+01  1.01659E-01  4.51020E-02
  6.01395E+01  1.12154E-01  4.67460E-02
  6.03891E+01  1.25938E-01  4.61280E-02
  6.06386E+01  1.41977E-01  5.04690E-02
  6.08882E+01  1.01049E-01  3.77583E-02
  6.11377E+01  1.68080E-01  5.45410E-02
  6.13872E+01  1.22293E-01  4.60458E-02
  6.16368E+01  1.23400E-01  5.21171E-02
  6.18863E+01  1.12811E-01  4.42201E-02
  6.21359E+01  1.31248E-01  4.38386E-02
  6.23854E+01  1.02438E-01  4.47431E-02
  6.26350E+01  1.35949E-01  5.28629E-02
  6.28845E+01  1.63980E-01  4.84510E-02
  6.31340E+01  8.08395E-02  3.05851E-02
  6.33836E+01  2.73915E-02  2.73329E-02
  6.36331E+01  3.97483E-02  3.65767E-02
  6.38827E+01  8.35622E-02  4.33670E-02
  6.41322E+01  9.72227E-02  4.26137E-02
  6.43817E+01  9.17973E-02  3.88342E-02
  6.46313E+01  8.48474E-02  4.75281E-02
  6.48808E+01  1.43828E-01  4.75019E-02
  6.51304E+01  1.26859E-01  4.53741E-02
  6.53799E+01  1.23545E-01  5.12258E-02
  6.56295E+01  1.30104E-01  4.98314E-02
  6.58790E+01  1.39182E-01  4.48410E-02
  6.61285E+01  1.10864E-01  4.22827E-02
  6.63781E+01  8.81263E-02  4.16806E-02
  6.66276E+01  1.52224E-01  5.61349E-02
  6.68772E+01  1.34812E-01  4.15212E-02
  6.71267E+01  1.12385E-01  4.65740E-02
  6.73762E+01  8.19226E-02  3.63751E-02
  6.76258E+01  4.45832E-02  3.68427E-02
  6.78753E+01  1.10507E-01  4.53987E-02
  6.81249E+01  1.59056E-01  5.24141E-02
  6.83744E+01  1.36456E-01  4.76152E-02
  6.86240E+01  1.25552E-01  5.29306E-02
  6.88735E+01  1.41471E-01  4.12096E-02
  6.91230E+01  1.22793E-01  4.54156E-02
  6.93726E+01  1.11499E-01  4.46205E-02
  6.96221E+01  4.43563E-02  3.35276E-02
  6.98717E+01  6.76271E-02  3.95460E-02
  7.01212E+01  1.30067E-01  4.82109E-02
  7.03707E+01  4.01572E-02  2.43047E-02
  7.06203E+01  1.20335E-02  2.70076E-02
  7.08698E+01  2.49084E-02  3.10904E-02
  7.11194E+01  8.50321E-02  4.51356E-02
  7.13689E+01  9.65733E-02  3.87229E-02
  7.16185E+01  6.26230E-02  3.57080E-02
  7.18680E+01  4.14956E-02  3.15005E-02
  7.21175E+01  7.22107E-02  3.82149E-02
  7.23671E+01  7.83180E-02  4.52343E-02
  7.26166E+01  7.62052E-02  3.06074E-02
  7.28662E+01  2.79254E-02  3.27624E-02
  7.31157E+01  4.32666E-02  3.57028E-02
  7.33652E+01  5.71289E-02  3.36751E-02
  7.36148E+01  4.90609E-02  3.79911E-02
  7.38643E+01  7.56726E-02  4.33626E-02
  7.41139E+01  9.49527E-02  3.44579E-02
  7.43634E+01  7.23189E-02  4.36297E-02
  7.46130E+01  9.27907E-02  4.06077E-02
  7.48625E+01  6.27231E-02  3.33754E-02
  7.51120E+01  4.22437E-02  3.03952E-02
  7.53616E+01  6.23155E-02  3.79672E-02
  7.56111E+01  4.79318E-02  3.09899E-02
  7.58607E+01  3.52956E-02  2.74242E-02
  7.61102E+01 -6.27766E-03  2.45736E-02
  7.63597E+01  3.14236E-02  3.41264E-02
  7.66093E+01  7.38678E-02  4.06421E-02
  7.68588E+01  8.05710E-02  3.83536E-02
  7.71084E+01  9.19007E-02  4.34768E-02
  7.73579E+01  8.08051E-02  3.59870E-02
  7.76075E+01  3.35762E-02  2.42026E-02
  7.78570E+01  2.03779E-02  3.03870E-02
  7.81065E+01  2.94670E-03  2.34666E-02
  7.83561E+01  4.26548E-03  2.43723E-02
  7.86056E+01  4.06234E-02  2.70886E-02
  7.88552E+01  2.10957E-02  3.05683E-02
  7.91047E+01  2.91170E-02  3.63402E-02
  7.93542E+01  9.35416E-02  4.09430E-02
  7.96038E+01  3.40853E-02  2.42266E-02
  7.98533E+01  4.13029E-03  2.71547E-02
  8.01029E+01  3.96174E-02  3.56721E-02
  8.03524E+01  8.17492E-02  3.42221E-02
  8.06020E+01  2.59538E-02  3.12204E-02
  8.08515E+01  5.45690E-02  3.77712E-02
  8.11010E+01  2.07069E-02  2.49117E-02
  8.13506E+01  2.55726E-02  3.10367E-02
  8.16001E+01  4.27245E-02  3.62403E-02
  8.18497E+01  9.88007E-02  4.27574E-02
  8.20992E+01  5.78622E-02  2.86686E-02
  8.23487E+01  6.25110E-02  4.21563E-02
  8.25983E+01  4.67591E-02  2.40409E-02
  8.28478E+01  1.35781E-02  2.69308E-02
  8.30974E+01  2.13827E-02  2.74353E-02
  8.33469E+01  2.66000E-02  2.71130E-02
  8.35965E+01 -7.31992E-03  3.07929E-02
  8.38460E+01  6.33579E-02  3.84435E-02
  8.40955E+01  8.72712E-02  3.89374E-02
  8.43451E+01  2.78327E-02  2.03322E-02
  8.45946E+01  4.27665E-02  3.51701E-02
  8.48442E+01 -5.77278E-03  6.10074E-03
  8.50937E+01 -1.31694E-02  2.68884E-02
  8.53432E+01  1.75729E-02  2.48716E-02
  8.55928E+01  1.08477E-02  2.44587E-02
  8.58423E+01  1.84062E-02  3.25956E-02
  8.60919E+01  2.09879E-02  2.41984E-02
  8.63414E+01 -2.81731E-03  2.44199E-02
  8.65910E+01  1.57287E-02  2.39864E-02
  8.68405E+01  1.61802E-02  2.67576E-02
  8.70900E+01  6.67326E-03  2.11376E-02
  8.73396E+01  2.39981E-03  3.04000E-02
  8.75891E+01  3.19786E-02  2.81918E-02
  8.78387E+01  5.28111E-02  3.60143E-02
  8.80882E+01  3.53252E-02  2.39734E-02
  8.83377E+01 -1.18573E-02  1.91843E-02
  8.85873E+01  9.81409E-03  2.35900E-02
  8.88368E+01 -1.21947E-02  2.38203E-02
  8.90864E+01  3.52949E-03  2.34924E-02
  8.93359E+01  3.68117E-02  3.33457E-02
  8.95855E+01  2.58670E-02  2.39877E-02
  8.98350E+01 -6.67284E-03  1.41961E-02
  9.00845E+01 -4.95637E-03  2.85337E-02
  9.03341E+01  1.64217E-02  2.64377E-02
  9.05836E+01 -1.36827E-03  1.40068E-02
  9.08332E+01  1.40571E-02  3.31353E-02
  9.10827E+01  4.41193E-02  2.77897E-02
  9.13322E+01  2.00619E-02  3.65846E-02
  9.15818E+01  4.28272E-02  2.77092E-02
  9.18313E+01  1.84430E-02  2.32227E-02
  9.20809E+01 -1.85340E-02  1.69788E-02
  9.23304E+01  1.71282E-02  3.34392E-02
  9.25800E+01  2.64549E-02  2.42276E-02
  9.28295E+01  1.36283E-02  2.72499E-02
  9.30790E+01  2.05150E-02  2.29593E-02
  9.33286E+01 -2.47767E-02  2.96574E-03
  9.35781E+01 -2.90984E-02  1.36491E-02
  9.38277E+01 -3.09197E-02  4.96354E-03
  9.40772E+01 -4.25159E-03  2.63525E-02
  9.43267E+01 -1.34848E-02  1.95909E-02
  9.45763E+01 -5.85167E-04  2.36135E-02
  9.48258E+01  1.30511E-02  2.38379E-02
  9.50754E+01 -1.23068E-02  1.43261E-02
  9.53249E+01 -1.88405E-03  1.89003E-02
  9.55745E+01 -1.16076E-02  2.73048E-02
  9.58240E+01 -6.73636E-04  1.52100E-02
  9.60735E+01 -1.19156E-02  1.89036E-02
  9.63231E+01 -1.16372E-02  1.42383E-02
  9.65726E+01 -1.18453E-02  2.73306E-02
  9.68222E+01  2.99412E-02  2.93439E-02
  9.70717E+01  1.63469E-02  2.11389E-02
  9.73212E+01 -1.79309E-02  2.37744E-02
  9.75708E+01  1.42183E-02  2.25358E-02
  9.78203E+01 -1.17207E-02  7.55976E-03
  9.80699E+01 -2.84165E-02  1.36924E-02
  9.83194E+01 -2.38502E-02  1.35843E-02
  9.85690E+01 -3.09267E-02  3.28137E-03
  9.88185E+01 -2.80840E-02  1.92961E-02
  9.90680E+01  3.26094E-03  2.44110E-02
  9.93176E+01  1.19354E-02  2.70048E-02
  9.95671E+01 -2.32654E-03  1.99258E-02
  9.98167E+01  2.97544E-02  5.54198E-02
  1.00066E+02  2.68122E-01  5.46558E-03
  1.00316E+02 -3.52657E-02  0.00000E+00
