Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,6.25,1,25,0.09864956835942797,2.2725626118376887,0.3210105450017822,4299.048373691836,12.570865882341359
0.0,6.5,1,26,0.09883866800503155,2.265505334671698,0.3221452760468922,4302.000219080529,12.2473967149875
0.0,6.75,1,27,0.10128038186589332,2.2612803818658933,0.3228265196430178,4305.4424033235555,12.095926435512363
0.0,7.0,1,28,0.10262997243038245,2.256476126276536,0.32360292233461996,4308.357615146037,11.91335096900082
0.0,7.25,1,29,0.11376324150918853,2.261911389657337,0.3227246826842515,4313.264612577498,12.276539796079266
0.0,7.5,1,30,0.15931212088346475,2.3021692637406077,0.31629352123026594,4322.133784395865,14.22397980385246
0.0,7.75,1,31,0.1916078607971021,2.3295388952798604,0.3119945848292043,4329.010746178846,15.339627412833966
0.0,8.0,1,32,0.1973623868691849,2.330695720202518,0.3118141754540172,4332.909124108072,15.30570260072158
0.0,8.25,1,33,0.1974270734114894,2.3264593314760056,0.3124753584927267,4335.921904698557,15.011853190733188
0.0,8.5,1,34,0.2005770294049211,2.325577029404921,0.3126132377312555,4339.616126121263,14.827963683564628
0.0,8.75,1,35,0.20708893403916415,2.328301055251285,0.3121877442910669,4343.714362607237,14.790681599257551
0.0,9.0,1,36,0.20950760614976668,2.327154664973296,0.3123667400834064,4346.924094616741,14.62603494638855
0.0,9.25,1,37,0.20678299320054688,2.321068707486261,0.3133187131159298,4348.920085477329,14.27393328028658
0.0,9.5,1,38,0.20141525248244335,2.3125263635935545,0.3146598132094096,4349.429205442967,13.858978842670918
0.0,9.75,1,39,0.19897175235357634,2.307079860461684,0.31551787887250776,4351.295786753175,13.5408819067511
0.0,10.0,1,40,0.21430598970812306,2.3195691476028597,0.3135537212935829,4356.254595801642,13.815726743629385
0.0,10.25,1,41,0.24687514838007707,2.34943925094418,0.30890557680290487,4362.44168951596,14.616875669370806
0.0,10.5,1,42,0.2715972029472079,2.371597202947208,0.3055021076202679,4367.565750719249,15.145654125034024
0.0,10.75,1,43,0.2786274330242597,2.376188408634016,0.30480160046408594,4370.898620318807,15.161422469357268
0.0,11.0,1,44,0.27517074150824167,2.370408836746337,0.305683685749749,4372.646549115768,14.85090511312912
0.0,11.25,1,45,0.2696755198454641,2.3626987756594175,0.3068643800390087,4373.51845652519,14.491492055373651
0.0,11.5,1,46,0.2650571804915953,2.3559662714006864,0.30789910350468247,4374.63548234716,14.179553606023225
0.0,11.75,1,47,0.26286765246564914,2.351756541354538,0.30854787210392326,4376.52807138828,13.916517724977554
0.0,12.0,1,48,0.25946388651213353,2.346420408251264,0.3093721975496351,4377.9448003142,13.641857377314137
0.0,12.25,1,49,0.2542561947592404,2.339362577737964,0.3104658744290791,4378.36176949163,13.330761893127779
0.0,12.5,1,50,0.24927787431866538,2.3326112076519987,0.31151568034791516,4377.917532905101,13.017761571102724
0.0,12.75,1,51,0.24625506453353704,2.3278877175947614,0.31225227043391873,4376.567957479732,12.760755189022355
0.0,13.0,1,52,0.24891567097232833,2.328915670972328,0.31209182128298985,4373.913189569677,12.649234360360824
0.0,13.25,1,53,0.2550417161383293,2.333473088687349,0.31138146454095383,4370.82482418527,12.635435522876687
0.0,13.5,1,54,0.25836401393975184,2.335287090862829,0.31109916925433173,4368.193330870815,12.553250154888868
0.0,13.75,1,55,0.25973093379462914,2.3352026319078365,0.3111123070870988,4365.803361498833,12.40772427275091
0.0,14.0,1,56,0.2601745858466183,2.3342486599206924,0.3112607386970925,4363.799570594642,12.269391183998598
0.0,14.25,1,57,0.2590446583728093,2.331771931100082,0.311646431683164,4362.118462144448,12.089915602820101
0.0,14.5,1,58,0.25474757381072366,2.326176145239295,0.31251960598564116,4361.671701164503,11.83799256694139
0.0,14.75,1,59,0.2506471618516829,2.3208226004481745,0.3133572704584205,4361.20342672446,11.603221971865745
0.0,15.0,1,60,0.2533452453385811,2.3223107625799604,0.3131241939712667,4358.9206138172385,11.526605230030887
0.0,15.25,1,61,0.2705295847687565,2.3383261949382477,0.31062679686586814,4354.7618891392785,11.757205551646365
0.0,15.5,1,62,0.30974684165824423,2.376413508324911,0.30476729702152133,4348.655643854571,12.406987265485432
0.0,15.75,1,63,0.36603349247521266,2.431607262967016,0.2964716645705851,4341.547443510963,13.305572755398453
0.0,16.0,1,64,0.42862046400675446,2.4931365930390124,0.2874896853247873,4333.671871562513,14.182379016267
0.0,16.25,1,65,0.4744805371003721,2.5379726005924352,0.2811164450484314,4327.253670154002,14.72582776271385
0.0,16.5,1,66,0.507582154743872,2.570082154743872,0.2766392197864533,4321.808978741931,15.04155739352638
0.0,16.75,1,67,0.5216035865320872,2.583142048070549,0.2748386655956705,4317.79403464743,15.054262237529656
0.0,17.0,1,68,0.533360871392435,2.5939669319984957,0.2733551356501514,4314.182383187313,15.0474491619414
0.0,17.25,1,69,0.5852455722302198,2.6449470647675333,0.26647535068750494,4307.687244129921,15.568340479685304
0.0,17.5,1,70,0.7100837045883541,2.7689072340001184,0.25046060983231955,4297.185473739139,16.89853419923474
0.0,17.75,1,71,0.8607760266301483,2.9187470411229017,0.23238181156391935,4285.3671288839305,18.316186072850865
0.0,18.0,1,72,0.9902463895117014,3.0473892466545585,0.21790531981110128,4274.8316422267135,19.365168990821346
0.0,18.25,1,73,1.1125450672029211,3.1688830953719354,0.20506227865049945,4264.294401712924,20.21668068480348
0.0,18.5,1,74,1.185209593613286,3.2407651491688414,0.19782300255176324,4256.302992437643,20.581876052573488
0.0,18.75,1,75,1.2284092521248717,3.2832037726728167,0.1936695570590286,4250.03799670973,20.68938909410753
0.0,19.0,1,76,1.27628158171681,3.330335635770864,0.18915891106974037,4243.918275842173,20.852179657310064
0.0,19.25,1,77,1.3575304540230904,3.4108637873564236,0.18169389678166145,4236.074606074215,21.243469817341076
0.0,19.5,1,78,1.4891448490132089,3.5417764279605772,0.17018176385343958,4226.0647120427175,21.955722670229914
0.0,19.75,1,79,1.691834788223813,3.743782840171865,0.15383242473810976,4213.328412441222,23.06084222418722
0.0,20.0,1,80,1.9161629805404115,3.9674450318224626,0.13755622781356258,4200.013585964809,24.183018214189396
0.0,20.25,1,81,2.2055619911065856,4.256194902498991,0.11906360281099101,4184.130205403512,25.513669005261196
0.0,20.5,1,82,2.636039001551404,4.686039001551404,0.09603721553856419,4164.3741912083315,27.390634045721182
0.0,20.75,1,83,3.2283086355422506,5.277691351591633,0.07144369115854943,4141.102929834183,29.74337894818627
0.0,21.0,1,84,3.9345242400348766,5.983304727839755,0.050204412189788945,4115.176047579944,32.178108184301685
0.0,21.25,1,85,4.582223211086043,6.63041598217038,0.03632649220500333,4091.1547737214837,34.06702653077556
0.0,21.5,1,86,5.185007431718478,7.232626479337526,0.02688160004355822,4068.89928993653,35.59808264611873
0.0,21.75,1,87,5.971046334404721,8.018105157934134,0.018150583337745406,4042.363293551356,37.43748277961631
0.0,22.0,1,88,6.899158071821731,8.945669699728708,0.011414910382739505,4013.0481895104813,39.38332466961479
0.25,1.0,1,3,0.000345654190930663,6.00034565419093,0.04977846455695344,4290.719318394985,9.082259258131815
0.25,1.25,1,4,0.0017609723872650327,4.001760972387265,0.13521617483255913,4314.475928710687,14.275558299701435
0.25,1.5,1,5,0.0032126189136926094,3.336545952247026,0.18857245371139325,4334.559584804744,14.161647886784639
0.25,1.75,1,6,0.002890839893896072,3.002890839893896,0.2228078763380203,4341.052315712773,10.221350999542937
0.25,2.0,1,7,0.0029667365178520718,2.8029667365178526,0.24623144100213523,4334.219705355071,8.113489802705573
0.25,2.25,1,8,0.006926966747756415,2.673593633414423,0.26268575300510966,4319.188966977158,10.134431015629751
0.25,2.5,1,9,0.018827129018099534,2.5902557004466713,0.2738628486667476,4297.58661710245,13.896880674394122
0.25,2.75,1,10,0.030454870608848765,2.5304548706088488,0.282175112259402,4279.546766744259,15.235822721307015
0.25,3.0,1,11,0.035595587941941724,2.480040032386386,0.2893784256266076,4267.877659031451,14.563798642622954
0.25,3.25,1,12,0.03578584799380459,2.4357858479938046,0.2958528951615958,4261.546406751371,13.235435730539823
0.25,3.5,1,13,0.032822102120920175,2.396458465757284,0.30172802921337527,4261.155095629149,11.74379748132247
0.25,3.75,1,14,0.03455511073072343,2.367888444064057,0.3060691500414092,4266.6085957213645,11.253090532034529
0.25,4.0,1,15,0.03861230492843064,2.346304612620738,0.30939011004251843,4272.394198886934,11.285055230759172
0.25,4.25,1,16,0.05291437800215812,2.3386286637164435,0.3105798229641309,4280.890959946953,12.62668694390689
0.25,4.5,1,17,0.09887679070700671,2.3655434573736733,0.30642822454809987,4294.78558268471,16.54402060187657
0.25,4.75,1,18,0.12244248684941199,2.372442486849412,0.3053730168949371,4304.574628878584,17.760848004716564
0.25,5.0,1,19,0.11931085633489796,2.354604973981957,0.3081087459704407,4308.371736740611,16.773327748801172
0.25,5.25,1,20,0.11434681205314973,2.336569034275372,0.31089982738206995,4306.084884235828,15.675242577166511
0.25,5.5,1,21,0.11354290527779738,2.324069221067271,0.31284900701696766,4302.081030797349,15.015431752291477
0.25,5.75,1,22,0.11147612085679375,2.3114761208567938,0.31482509119279883,4298.867870160416,14.316085578552876
0.25,6.0,1,23,0.10683058478164788,2.297306775257838,0.31706344358774574,4297.752730735593,13.493894433613779
0.25,6.25,1,24,0.10292564983773714,2.284743831655919,0.319061336953961,4299.0665250770735,12.844830670683223
0.25,6.5,1,25,0.10294151627141644,2.276854559749677,0.3203224033637116,4302.019333890842,12.503072744366364
0.25,6.75,1,26,0.10531311385805613,2.2719797805247226,0.3211041061324189,4305.4627284265225,12.338206692237792
0.25,7.0,1,27,0.10655621215424006,2.2665562121542404,0.32197605290063147,4308.378798525818,12.142687540527811
0.25,7.25,1,28,0.1179504590693897,2.2717966129155434,0.32113351541481433,4313.287690057709,12.503972387130753
0.25,7.5,1,29,0.1649643025519016,2.31311245070005,0.31456761768899366,4322.160731113227,14.478041083115427
0.25,7.75,1,30,0.19816802482371657,2.3410251676808596,0.3102078929530685,4329.04042050833,15.604114878496322
0.25,8.0,1,31,0.2038892002514302,2.3418202347341888,0.3100845994236631,4332.9397874960305,15.560679819686893
0.25,8.25,1,32,0.2037402854770122,2.3370736188103454,0.3108213996534293,4335.952864823034,15.253712232493942
0.25,8.5,1,33,0.20678494577299783,2.335817203837514,0.3110167213284755,4339.647591903376,15.059214194106893
0.25,8.75,1,34,0.21329871560917374,2.3382987156091737,0.31063106480317326,4343.746539723092,15.014196415622841
0.25,9.0,1,35,0.21560000471273294,2.336812125924854,0.31086204110256777,4346.95659935673,14.840414641171124
0.25,9.25,1,36,0.21261979859069924,2.330266857414229,0.3118810453716224,4348.952293815118,14.477038493733161
0.25,9.5,1,37,0.20693989377264568,2.32122560805836,0.3132941341373877,4349.460585049438,14.050631296105426
0.25,9.75,1,38,0.20427767901365373,2.3153887901247647,0.3142097900269836,4351.32684662396,13.722946862391922
0.25,10.0,1,39,0.2198667464634728,2.327974854571581,0.31223866637084985,4356.286506928838,13.996491075482435
0.25,10.25,1,40,0.2531166409137403,2.358379798808477,0.3075277661453989,4362.474989437712,14.803236903908177
0.25,10.5,1,41,0.27829057109030775,2.3808546736544103,0.3040912868909444,4367.600102415777,15.333919069883107
0.25,10.75,1,42,0.28532228968410506,2.385322289684105,0.3034127634647229,4370.933352348422,15.345200747170143
0.25,11.0,1,43,0.28162036039596205,2.3791813360057184,0.3043458170543197,4372.680891308645,15.026517604989692
0.25,11.25,1,44,0.2758456075351727,2.371083702773268,0.30558055538327294,4373.552113292715,14.658778454874671
0.25,11.5,1,45,0.2709798709205693,2.3640031267345227,0.3066643158425796,4374.668629869414,14.339427731809678
0.25,11.75,1,46,0.26860636255005405,2.359515453459145,0.3073531930448616,4376.560863325418,14.069823765015325
0.25,12.0,1,47,0.2650010877075038,2.3538899765963928,0.3082189141356741,4377.97715883725,13.788771183483405
0.25,12.25,1,48,0.2595639799363469,2.346520501675477,0.3093567148757623,4378.393426448841,13.471203526749543
0.25,12.5,1,49,0.2543722030470659,2.3394785860257894,0.31044786664408686,4377.948194107743,13.152020685773037
0.25,12.75,1,50,0.2511862066627985,2.334519539996132,0.31121858438565786,4376.5973992059135,12.889710530940075
0.25,13.0,1,51,0.2538060707704673,2.335438723831692,0.3110755837031074,4373.941078623448,12.77464643639495
0.25,13.25,1,52,0.2599615194621181,2.3399615194621184,0.3103729128663527,4370.851155962552,12.758433223981257
0.25,13.5,1,53,0.2632572968481538,2.3416886693971737,0.3101049982870148,4368.218299499953,12.673223428638996
0.25,13.75,1,54,0.264561327908061,2.3414844048311383,0.3101366716358732,4365.827019375268,12.524159372084046
0.25,14.0,1,55,0.26492667468153863,2.340398372794746,0.31030512654912035,4363.822167746019,12.382468169924774
0.25,14.25,1,56,0.26369216729974176,2.337766241373816,0.31071377733261213,4362.140092524365,12.199359466037908
0.25,14.5,1,57,0.25923596835243823,2.331963241079711,0.3116166225726335,4361.69268387188,11.943230388909795
0.25,14.75,1,58,0.2549855009738673,2.326414072402439,0.31248242974535484,4361.223807386137,11.704554546665133
0.25,15.0,1,59,0.2576582527467793,2.3278336913432707,0.3122607054576919,4358.939999197721,11.625612064845225
0.25,15.25,1,60,0.2750658361335582,2.3440313533749375,0.3097419719370697,4354.779866770627,11.856665454946517
0.25,15.5,1,61,0.31486800521972974,2.382664615389221,0.303816217618888,4348.671829296855,12.510462531878437
0.25,15.75,1,62,0.3720006702854981,2.438667336952165,0.29542695364636434,4341.561723515287,13.414978830291977
0.25,16.0,1,63,0.43550793678107974,2.501081707272883,0.2863498815959687,4333.68414391046,14.297309047182601
0.25,16.25,1,64,0.4819916711989357,2.546507800231194,0.2799193088243789,4327.264366114796,14.84337897481663
0.25,16.5,1,65,0.5154969238875878,2.5789889873796517,0.27540996938442197,4321.818371242858,15.159822402840325
0.25,16.75,1,66,0.5296148013461879,2.592114801346188,0.27360839761346467,4317.80244306647,15.170840578926011
0.25,17.0,1,67,0.5414308782761317,2.602969339814593,0.2721274734969065,4314.189942249861,15.162237266434214
0.25,17.25,1,68,0.593972712474256,2.6545787730803165,0.26519512941607437,4307.693466397678,15.685378523362086
0.25,17.5,1,69,0.7205223056780088,2.7802237982153226,0.2490474348866683,4297.1897074339895,17.023755328341412
0.25,17.75,1,70,0.8732500299197115,2.932073559331476,0.23083853866591902,4285.369259581441,18.44996325518193
0.25,18.0,1,71,1.0043927360312614,3.062363750524015,0.21627990033956704,4274.832004161546,19.504582031539798
0.25,18.25,1,72,1.1282143000408016,3.1853571571836587,0.20338011186458635,4264.293095253607,20.360151184093468
0.25,18.5,1,73,1.2016692585260982,3.258007286695112,0.19612488714605647,4256.300498347645,20.725885095865046
0.25,18.75,1,74,1.2452337903563875,3.3007893459119426,0.19197412667115146,4250.034630292071,20.83214448763275
0.25,19.0,1,75,1.2935238701510166,3.348318390698962,0.18746573529789504,4243.914091840457,20.994092600144523
0.25,19.25,1,76,1.3756232435959415,3.4296772976499956,0.1799927604136389,4236.069407070494,21.386086649979504
0.25,19.5,1,77,1.508726659699763,3.5620599930330963,0.16846453998714753,4226.058261991071,22.101138137945156
0.25,19.75,1,78,1.7137871329415586,3.766418711888927,0.15210117479032295,4213.320434941346,23.211534606155293
0.25,20.0,1,79,1.940700249773307,3.992648301721359,0.13583367075851072,4200.004100240082,24.338952899532828
0.25,20.25,1,80,2.233438075784277,4.284720127066328,0.11737749752249503,4184.119025278136,25.676018450156263
0.25,20.5,1,81,2.668926799716141,4.7195597111085466,0.09444101157214206,4164.361002550376,27.562649439373764
0.25,20.75,1,82,3.268072893174694,5.318072893174693,0.07001565307405311,4141.08750063692,29.92775364585709
0.25,21.0,1,83,3.9823768392551298,6.031759555304513,0.04900270503240601,4115.1583089752885,32.37501918473176
0.25,21.25,1,84,4.637260883420177,6.6860413712250555,0.03533007532358926,4091.135097054949,34.27286584461297
0.25,21.5,1,85,5.246522205165014,7.2947149762493515,0.026059901471515726,4068.8779735812755,35.81050100237316
0.25,21.75,1,86,6.041026917942536,8.088645965561582,0.01752156304106207,4042.340154142619,37.65811929507455
0.25,22.0,1,87,6.979045440756425,9.026104264285838,0.010964942598039356,4013.0232052536885,39.6125904128097
0.5,1.25,1,3,0.001998230087911564,6.001998230087912,0.04973735020008369,4317.954647568777,15.812831442070278
0.5,1.5,1,4,0.0033911691377353907,4.0033911691377355,0.1351060052537695,4337.217230364334,14.854157396064865
0.5,1.75,1,5,0.0028132102166857015,3.3361465435500186,0.18861011621096477,4342.720086216975,10.20365970062016
0.5,2.0,1,6,0.00304450784456472,3.0030445078445647,0.2227907577807973,4335.134320469721,8.279028986704802
0.5,2.25,1,7,0.007834714196913511,2.8078347141969138,0.24563284520605982,4319.65100398441,10.830312249676
0.5,2.5,1,8,0.021454016152046312,2.6881206828187127,0.26078464129355033,4297.76040219023,14.884399987231156
0.5,2.75,1,9,0.03425667849894021,2.605685249927512,0.27175818741197133,4279.585914040193,16.19899102075961
0.5,3.0,1,10,0.039549606094531925,2.539549606094532,0.28089487132537094,4267.8628868715095,15.381185271275015
0.5,3.25,1,11,0.0393577418754338,2.4838021863198785,0.2888345941902425,4261.514083311382,13.902383261707254
0.5,3.5,1,12,0.035799371026410814,2.4357993710264108,0.29585089475418475,4261.126290907538,12.28164597364203
0.5,3.75,1,13,0.037433308126480595,2.401069671762844,0.30103316551093073,4266.596496142077,11.7263352298889
0.5,4.0,1,14,0.04158245663778805,2.3749157899711215,0.30499561028528505,4272.3957337993625,11.723617256071705
0.5,4.25,1,15,0.05669003154055379,2.3643823392328613,0.3066061758839225,4280.909024581579,13.082216655645865
0.5,4.5,1,16,0.10544541419044252,2.391159699904728,0.3025284821873604,4294.827205865281,17.100095757196986
0.5,4.75,1,17,0.13005113627266054,2.3967178029393272,0.3016889071014648,4304.629772184316,18.319702220540073
0.5,5.0,1,18,0.12627761842821353,2.3762776184282135,0.3047880051232733,4308.428027460684,17.269323298541373
0.5,5.25,1,19,0.12065663397677584,2.3559507516238347,0.3079014927766423,4306.132976591345,16.11317634169083
0.5,5.5,1,20,0.11948720743110712,2.3417094296533296,0.31010177937412137,4302.120296230336,15.4134126970015
0.5,5.75,1,21,0.11702588892957613,2.3275522047190496,0.3123046571565013,4298.900379511182,14.676882641777736
0.5,6.0,1,22,0.11189670344258185,2.311896703442582,0.3147588931780134,4297.781630517914,13.81779378144289
0.5,6.25,1,23,0.10758191865974079,2.2980581091359316,0.31694435570450036,4299.095072677725,13.139004014693361
0.5,6.5,1,24,0.1073912106745163,2.289209392492698,0.31834973776653913,4302.049292637819,12.776742973474706
0.5,6.75,1,25,0.10967024021554489,2.2835832836938055,0.3192465336733788,4305.494480297874,12.596770012307159
0.5,7.0,1,26,0.11078343332682161,2.277450099993488,0.32022703512222406,4308.411815519277,12.386771126643282
0.5,7.25,1,27,0.12244372408787277,2.282443724087873,0.3194284857318143,4313.323548167497,12.745401270709399
0.5,7.5,1,28,0.17101273028790664,2.3248588841340605,0.3127255087459163,4322.202433006401,14.747158247435333
0.5,7.75,1,29,0.2051690601512822,2.3533172082994307,0.30830719578757404,4329.086239429353,15.883699603587049
0.5,8.0,1,30,0.21083573558964305,2.3536928784467857,0.308249290321247,4332.987082414692,15.829643926608906
0.5,8.25,1,31,0.2104421120899775,2.3483731465727358,0.3090702834905313,4336.000580881332,15.508313321003508
0.5,8.5,1,32,0.21335855628609757,2.346691889619431,0.30933020600594824,4339.696046817183,15.302156264626563
0.5,8.75,1,33,0.21985879863009725,2.348891056694613,0.308990258538316,4343.796049167141,15.248566769985224
0.5,9.0,1,34,0.22202171912304353,2.3470217191230436,0.30927919709797486,4347.006583379407,15.064805197526304
0.5,9.25,1,35,0.21875916818748853,2.3399712893996094,0.3103713967080771,4349.001804351032,14.689265860394205
0.5,9.5,1,36,0.21274010846411986,2.3303871672876495,0.3118622847513546,4349.508816213706,14.250595883979768
0.5,9.75,1,37,0.2098375239281865,2.3241232382139008,0.31284055752573,4351.374571231375,13.912608855544269
0.5,10.0,1,38,0.22568334315847652,2.3367944542695875,0.3108647878381155,4356.335504331908,14.184527244392797
0.5,10.25,1,39,0.25963660253832754,2.367744710646436,0.3060911470143067,4362.526079709587,14.996898518525532
0.5,10.5,1,40,0.2852728938417205,2.3905360517364573,0.30262283256383865,4367.652776261337,15.529353853289152
0.5,10.75,1,41,0.292295278613578,2.394859381177681,0.301969370000976,4370.986590937986,15.535744474158603
0.5,11.0,1,42,0.288327440447274,2.388327440447274,0.30295720525686703,4372.73352248369,15.208361744863565
0.5,11.25,1,43,0.2822527683934541,2.37981374400321,0.30424959690336545,4373.603688880031,14.83179649989587
0.5,11.5,1,44,0.2771214163579736,2.372359511596069,0.3053856863594688,4374.719418782491,14.504588382007077
0.5,11.75,1,45,0.2745485764782579,2.3675718322922115,0.3061176064247243,4376.611098138054,14.228007631848186
0.5,12.0,1,46,0.27072681775480195,2.3616359086638927,0.3070275013900675,4378.026722924429,13.940187100372581
0.5,12.25,1,47,0.26504578878276674,2.353934677671656,0.3082120253542192,4378.441913329404,13.615803741660862
0.5,12.5,1,48,0.25962822746119674,2.346584749200327,0.3093467773337655,4377.995156325107,13.290139781127397
0.5,12.75,1,49,0.25627021971705355,2.341376602695777,0.31015338878413334,4376.642497857361,13.02229893149275
0.5,13.0,1,50,0.2588470955868668,2.3421804289202,0.31002875911721045,4373.983808074421,12.903580907832866
0.5,13.25,1,51,0.2650329237519549,2.3466655768131797,0.3093342757056086,4370.89150997298,12.884900456323384
0.5,13.5,1,52,0.26830045191772195,2.348300451917722,0.30908151757351116,4368.256573505764,12.796572423772338
0.5,13.75,1,53,0.2695382764209239,2.3479696489699435,0.30913264434017446,4365.863292344534,12.643848276008107
0.5,14.0,1,54,0.26982119211223815,2.346744269035315,0.30932210484427924,4363.856821460256,12.498677260059106
0.5,14.25,1,55,0.2684768814319914,2.343948579545199,0.30975479146697227,4362.173269166017,12.311798035362461
0.5,14.5,1,56,0.263853620771326,2.3379276948454,0.31068869543600586,4361.724868425768,12.051284505585931
0.5,14.75,1,57,0.25944577183046386,2.3321730445577367,0.31158393516153343,4361.2550697376655,11.808541091306148
0.5,15.0,1,58,0.26209176761687286,2.3335203390454446,0.3113741081849999,4358.969742630506,11.727204364226258
0.5,15.25,1,59,0.27973098276408176,2.349906421360573,0.30883342945603887,4354.8074644540475,11.958773174146183
0.5,15.5,1,60,0.32013946486943184,2.3891049821108115,0.3028394472241163,4348.696697419495,12.616788706722245
0.5,15.75,1,61,0.37814779345566735,2.4459444036251585,0.2943539860249966,4341.583690815215,13.527488205613409
0.5,16.0,1,62,0.44260645776667057,2.5092731244333373,0.2851794743885046,4333.70305460067,14.415554648054455
0.5,16.25,1,63,0.48973334946487823,2.5553071199566815,0.2786904643077147,4327.28087619146,14.964331961519239
0.5,16.5,1,64,0.5236534864561279,2.5881696154883858,0.27414864827602153,4321.832895709666,15.281499407272328
0.5,16.75,1,65,0.5378684344724407,2.601360497964504,0.2723464666003753,4317.815466853105,15.290754652102793
0.5,17.0,1,66,0.5497425191025463,2.6122425191025465,0.2708686506491156,4314.201670607098,15.28028111954501
0.5,17.25,1,67,0.6029595300615562,2.664497991600018,0.26388312140945086,4307.703159208677,15.805719575651963
0.5,17.5,1,68,0.7312700587765769,2.7918761193826374,0.2476006631926296,4297.196374430038,17.152494705374984
0.5,17.75,1,69,0.8860901513470063,2.94579164388432,0.22926062504456685,4285.372726954936,18.587464253118977
0.5,18.0,1,70,1.0189490588986174,3.077772588310382,0.21461999191482792,4274.83278007912,19.647827688090622
0.5,18.25,1,71,1.144331140795825,3.2023021552885784,0.2016642531294244,4264.291331982956,20.507508073381477
0.5,18.5,1,72,1.218592013331631,3.275734870474488,0.1943941587018479,4256.296926493995,20.873736661215503
0.5,18.75,1,73,1.262524476417463,3.318862504586477,0.19024715196875408,4250.029729151606,20.978652876347354
0.5,19.0,1,74,1.3112365138497724,3.366792069405328,0.18574211706388244,4243.907944989123,21.139682766945487
0.5,19.25,1,75,1.3942016131942638,3.4489961337422095,0.17826250517819536,4236.06171465554,21.53234167805406
0.5,19.5,1,76,1.5288249851399105,3.582879039193964,0.16672000013673588,4226.048665523532,22.25020004447214
0.5,19.75,1,77,1.736307848110951,3.7896411814442845,0.15034530596968437,4213.3085147760885,23.365932989379452
0.5,20.0,1,78,1.9658608011165828,4.018492380063951,0.13408971474509654,4199.989885586993,24.498647114017928
0.5,20.25,1,79,2.262008035813944,4.313956087761995,0.1156741556112186,4184.102233071983,25.84219697152194
0.5,20.5,1,80,2.702615964350684,4.7538980156327355,0.09283337979332211,4164.341155349456,27.738626890095667
0.5,20.75,1,81,3.3087853026530274,5.359418214045433,0.06858310159546643,4141.064247464266,30.116271875520535
0.5,21.0,1,82,4.031345481899512,6.081345481899512,0.04780271982734796,4115.131544391514,32.576243179954766
0.5,21.25,1,83,4.69355458334136,6.742937299390743,0.034339168082967886,4091.105384967881,34.483101998966866
0.5,21.5,1,84,5.309411380938212,7.3581918687430905,0.025245788370735923,4068.845768458416,36.02734903846091
0.5,21.75,1,85,6.112537106647482,8.16072987773182,0.016901296587098942,4042.305176797969,37.88323958343358
0.5,22.0,1,86,7.060640498749356,9.108259546368403,0.010523654214612545,4012.9854223421626,39.846391431633144
0.75,1.5,1,3,0.002932521727910134,6.00293252172791,0.04971412103096695,4342.0176852435725,14.369729269378555
