# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  2.492050781E+03
1.095950475E+01  2.487825928E+03
1.096968388E+01  2.483171143E+03
1.097986301E+01  2.478552979E+03
1.099004214E+01  2.475781250E+03
1.100022127E+01  2.473784668E+03
1.101040040E+01  2.470518066E+03
1.102057953E+01  2.466570801E+03
1.103075866E+01  2.462763672E+03
1.104093779E+01  2.459229980E+03
1.105111692E+01  2.454670410E+03
1.106129605E+01  2.448099121E+03
1.107147518E+01  2.444716797E+03
1.108165431E+01  2.440730957E+03
1.109183344E+01  2.436699951E+03
1.110201257E+01  2.432817139E+03
1.111219171E+01  2.432006592E+03
1.112237084E+01  2.433464600E+03
1.113254997E+01  2.432413574E+03
1.114272910E+01  2.428519287E+03
1.115290823E+01  2.425676025E+03
1.116308736E+01  2.420752686E+03
1.117326649E+01  2.414900879E+03
1.118344562E+01  2.409436768E+03
1.119362475E+01  2.406983643E+03
1.120380388E+01  2.402436768E+03
1.121398301E+01  2.399760254E+03
1.122416214E+01  2.399592529E+03
1.123434127E+01  2.399568115E+03
1.124452040E+01  2.398204834E+03
1.125469953E+01  2.394649414E+03
1.126487866E+01  2.392450684E+03
1.127505780E+01  2.389415283E+03
1.128523693E+01  2.384836914E+03
1.129541606E+01  2.380918457E+03
1.130559519E+01  2.376578613E+03
1.131577432E+01  2.373313477E+03
1.132595345E+01  2.369987549E+03
1.133613258E+01  2.366771240E+03
1.134631171E+01  2.360397949E+03
1.135649084E+01  2.355794434E+03
1.136666997E+01  2.354474121E+03
1.137684910E+01  2.353566650E+03
1.138702823E+01  2.351031250E+03
1.139720736E+01  2.348291748E+03
1.140738649E+01  2.345897705E+03
1.141756562E+01  2.343147705E+03
1.142774475E+01  2.339666260E+03
1.143792389E+01  2.335494629E+03
1.144810302E+01  2.332664307E+03
1.145828215E+01  2.330771484E+03
1.146846128E+01  2.328002441E+03
1.147864041E+01  2.324506348E+03
1.148881954E+01  2.320477295E+03
1.149899867E+01  2.319273926E+03
1.150917780E+01  2.318523193E+03
1.151935693E+01  2.316316895E+03
1.152953606E+01  2.313294678E+03
1.153971519E+01  2.309069336E+03
1.154989432E+01  2.302992676E+03
1.156007345E+01  2.298202881E+03
1.157025258E+01  2.297521973E+03
1.158043171E+01  2.295382080E+03
1.159061084E+01  2.291207031E+03
1.160078998E+01  2.288547607E+03
1.161096911E+01  2.287063965E+03
1.162114824E+01  2.284400635E+03
1.163132737E+01  2.281317139E+03
1.164150650E+01  2.278191406E+03
1.165168563E+01  2.278735596E+03
1.166186476E+01  2.278964844E+03
1.167204389E+01  2.279207275E+03
1.168222302E+01  2.276930908E+03
1.169240215E+01  2.274277832E+03
1.170258128E+01  2.270686768E+03
1.171276041E+01  2.268167480E+03
1.172293954E+01  2.265327881E+03
1.173311867E+01  2.262149414E+03
1.174329780E+01  2.259208740E+03
1.175347693E+01  2.256115234E+03
1.176365606E+01  2.252655273E+03
1.177383520E+01  2.249928467E+03
1.178401433E+01  2.248919189E+03
1.179419346E+01  2.248878418E+03
1.180437259E+01  2.247424561E+03
1.181455172E+01  2.242469238E+03
1.182473085E+01  2.238325195E+03
1.183490998E+01  2.232754395E+03
1.184508911E+01  2.228827637E+03
1.185526824E+01  2.227961670E+03
1.186544737E+01  2.226283936E+03
1.187562650E+01  2.223270264E+03
1.188580563E+01  2.221225586E+03
1.189598476E+01  2.219128174E+03
1.190616389E+01  2.216989258E+03
1.191634302E+01  2.211881348E+03
1.192652215E+01  2.209558350E+03
1.193670129E+01  2.206007812E+03
1.194688042E+01  2.202173584E+03
1.195705955E+01  2.199013428E+03
1.196723868E+01  2.197209717E+03
1.197741781E+01  2.196540771E+03
1.198759694E+01  2.193736572E+03
1.199777607E+01  2.189838135E+03
1.200795520E+01  2.187459717E+03
1.201813433E+01  2.184168213E+03
1.202831346E+01  2.180681641E+03
1.203849259E+01  2.177434570E+03
1.204867172E+01  2.177088623E+03
1.205885085E+01  2.176941895E+03
1.206902998E+01  2.175055176E+03
1.207920911E+01  2.171194336E+03
1.208938824E+01  2.168873535E+03
1.209956738E+01  2.167946533E+03
1.210974651E+01  2.163781738E+03
1.211992564E+01  2.159113525E+03
1.213010477E+01  2.154900146E+03
1.214028390E+01  2.154014160E+03
1.215046303E+01  2.152364990E+03
1.216064216E+01  2.148591553E+03
1.217082129E+01  2.144525391E+03
1.218100042E+01  2.142000000E+03
1.219117955E+01  2.140074951E+03
1.220135868E+01  2.138357422E+03
1.221153781E+01  2.135562988E+03
1.222171694E+01  2.132272217E+03
1.223189607E+01  2.129194824E+03
1.224207520E+01  2.125371094E+03
1.225225433E+01  2.123382812E+03
1.226243347E+01  2.122052490E+03
1.227261260E+01  2.118723633E+03
1.228279173E+01  2.113933594E+03
1.229297086E+01  2.110420410E+03
1.230314999E+01  2.109066162E+03
1.231332912E+01  2.107149902E+03
1.232350825E+01  2.107160645E+03
1.233368738E+01  2.104708740E+03
1.234386651E+01  2.101149170E+03
1.235404564E+01  2.098229492E+03
1.236422477E+01  2.098012207E+03
1.237440390E+01  2.097820068E+03
1.238458303E+01  2.095817139E+03
1.239476216E+01  2.092650635E+03
1.240494129E+01  2.088928955E+03
1.241512042E+01  2.086492432E+03
1.242529956E+01  2.084411865E+03
1.243547869E+01  2.083731201E+03
1.244565782E+01  2.082025635E+03
1.245583695E+01  2.080898926E+03
1.246601608E+01  2.078065430E+03
1.247619521E+01  2.075367920E+03
1.248637434E+01  2.073114014E+03
1.249655347E+01  2.070016602E+03
1.250673260E+01  2.066705566E+03
1.251691173E+01  2.064302002E+03
1.252709086E+01  2.062525879E+03
1.253726999E+01  2.060706055E+03
1.254744912E+01  2.059403076E+03
1.255762825E+01  2.056186279E+03
1.256780738E+01  2.052402344E+03
1.257798651E+01  2.048884766E+03
1.258816565E+01  2.048009766E+03
1.259834478E+01  2.048163330E+03
1.260852391E+01  2.049431885E+03
1.261870304E+01  2.049422607E+03
1.262888217E+01  2.046907227E+03
1.263906130E+01  2.041270264E+03
1.264924043E+01  2.036682129E+03
1.265941956E+01  2.033419067E+03
1.266959869E+01  2.032368164E+03
1.267977782E+01  2.030125732E+03
1.268995695E+01  2.026365601E+03
1.270013608E+01  2.023985229E+03
1.271031521E+01  2.023093750E+03
1.272049434E+01  2.021482666E+03
1.273067347E+01  2.020022217E+03
1.274085260E+01  2.019187134E+03
1.275103173E+01  2.018577393E+03
1.276121087E+01  2.016598511E+03
1.277139000E+01  2.014518921E+03
1.278156913E+01  2.013056641E+03
1.279174826E+01  2.012511475E+03
1.280192739E+01  2.009725830E+03
1.281210652E+01  2.004550659E+03
1.282228565E+01  1.998508545E+03
1.283246478E+01  1.995726440E+03
1.284264391E+01  1.995099731E+03
1.285282304E+01  1.995569702E+03
1.286300217E+01  1.995567749E+03
1.287318130E+01  1.992772095E+03
1.288336043E+01  1.989971069E+03
1.289353956E+01  1.988816772E+03
1.290371869E+01  1.985152710E+03
1.291389782E+01  1.980419189E+03
1.292407696E+01  1.977570923E+03
1.293425609E+01  1.976478394E+03
1.294443522E+01  1.975820190E+03
1.295461435E+01  1.974867432E+03
1.296479348E+01  1.972682861E+03
1.297497261E+01  1.969629272E+03
1.298515174E+01  1.967957642E+03
1.299533087E+01  1.966765625E+03
1.300551000E+01  1.965036499E+03
1.301568913E+01  1.962604736E+03
1.302586826E+01  1.959972412E+03
1.303604739E+01  1.957309326E+03
1.304622652E+01  1.955986328E+03
1.305640565E+01  1.953365601E+03
1.306658478E+01  1.951078979E+03
1.307676391E+01  1.948202881E+03
1.308694305E+01  1.945741699E+03
1.309712218E+01  1.942934326E+03
1.310730131E+01  1.940882446E+03
1.311748044E+01  1.940486572E+03
1.312765957E+01  1.941045654E+03
1.313783870E+01  1.939092285E+03
1.314801783E+01  1.935937744E+03
1.315819696E+01  1.934978394E+03
1.316837609E+01  1.934216187E+03
1.317855522E+01  1.932098267E+03
1.318873435E+01  1.928223755E+03
1.319891348E+01  1.925027344E+03
1.320909261E+01  1.924404175E+03
1.321927174E+01  1.924623169E+03
1.322945087E+01  1.923496582E+03
1.323963000E+01  1.921545898E+03
1.324980914E+01  1.918905396E+03
1.325998827E+01  1.917777832E+03
1.327016740E+01  1.917620605E+03
1.328034653E+01  1.916084961E+03
1.329052566E+01  1.912963501E+03
1.330070479E+01  1.909265869E+03
1.331088392E+01  1.906435303E+03
1.332106305E+01  1.905374023E+03
1.333124218E+01  1.904246338E+03
1.334142131E+01  1.903867188E+03
1.335160044E+01  1.902631958E+03
1.336177957E+01  1.900785034E+03
1.337195870E+01  1.899871460E+03
1.338213783E+01  1.897468994E+03
1.339231696E+01  1.895304077E+03
1.340249609E+01  1.893396240E+03
1.341267523E+01  1.889906616E+03
1.342285436E+01  1.886308716E+03
1.343303349E+01  1.883923706E+03
1.344321262E+01  1.880939819E+03
1.345339175E+01  1.878112671E+03
1.346357088E+01  1.876071533E+03
1.347375001E+01  1.874829468E+03
1.348392914E+01  1.873380859E+03
1.349410827E+01  1.872799072E+03
1.350428740E+01  1.873038208E+03
1.351446653E+01  1.871305298E+03
1.352464566E+01  1.867865601E+03
1.353482479E+01  1.863025146E+03
1.354500392E+01  1.856697021E+03
1.355518305E+01  1.853482056E+03
1.356536218E+01  1.852990356E+03
1.357554132E+01  1.853858032E+03
1.358572045E+01  1.852757568E+03
1.359589958E+01  1.851840698E+03
1.360607871E+01  1.851049927E+03
1.361625784E+01  1.850727173E+03
1.362643697E+01  1.851453125E+03
1.363661610E+01  1.851525146E+03
1.364679523E+01  1.850259277E+03
1.365697436E+01  1.847588623E+03
1.366715349E+01  1.844625610E+03
1.367733262E+01  1.842854004E+03
1.368751175E+01  1.840928833E+03
1.369769088E+01  1.838991577E+03
1.370787001E+01  1.838601196E+03
1.371804914E+01  1.837145874E+03
1.372822827E+01  1.836620239E+03
1.373840741E+01  1.835361572E+03
1.374858654E+01  1.833973389E+03
1.375876567E+01  1.832243042E+03
1.376894480E+01  1.830247925E+03
1.377912393E+01  1.829439819E+03
1.378930306E+01  1.829588501E+03
1.379948219E+01  1.827971924E+03
1.380966132E+01  1.824940308E+03
1.381984045E+01  1.823481934E+03
1.383001958E+01  1.821335205E+03
1.384019871E+01  1.818723633E+03
1.385037784E+01  1.817322998E+03
1.386055697E+01  1.815329590E+03
1.387073610E+01  1.814141479E+03
1.388091523E+01  1.813557251E+03
1.389109436E+01  1.811765381E+03
1.390127349E+01  1.808414062E+03
1.391145263E+01  1.804006348E+03
1.392163176E+01  1.801484863E+03
1.393181089E+01  1.799657837E+03
1.394199002E+01  1.798998047E+03
1.395216915E+01  1.798469849E+03
1.396234828E+01  1.797834717E+03
1.397252741E+01  1.795256836E+03
1.398270654E+01  1.794744019E+03
1.399288567E+01  1.794511353E+03
1.400306480E+01  1.793912842E+03
1.401324393E+01  1.793433594E+03
1.402342306E+01  1.791892822E+03
1.403360219E+01  1.787785889E+03
1.404378132E+01  1.783990723E+03
1.405396045E+01  1.784110352E+03
1.406413958E+01  1.784563721E+03
1.407431872E+01  1.783739258E+03
1.408449785E+01  1.784481689E+03
1.409467698E+01  1.785584595E+03
1.410485611E+01  1.783639771E+03
1.411503524E+01  1.779333252E+03
1.412521437E+01  1.774740845E+03
1.413539350E+01  1.772936279E+03
1.414557263E+01  1.772660156E+03
1.415575176E+01  1.773023804E+03
1.416593089E+01  1.772286011E+03
1.417611002E+01  1.769257446E+03
1.418628915E+01  1.765288696E+03
1.419646828E+01  1.762566406E+03
1.420664741E+01  1.761608887E+03
1.421682654E+01  1.762106079E+03
1.422700567E+01  1.760660522E+03
1.423718481E+01  1.759159546E+03
1.424736394E+01  1.758482544E+03
1.425754307E+01  1.757114746E+03
1.426772220E+01  1.755298340E+03
1.427790133E+01  1.754068359E+03
1.428808046E+01  1.753702393E+03
1.429825959E+01  1.752411865E+03
1.430843872E+01  1.750061157E+03
1.431861785E+01  1.749059448E+03
1.432879698E+01  1.749375977E+03
1.433897611E+01  1.748055054E+03
1.434915524E+01  1.747293213E+03
1.435933437E+01  1.747641846E+03
1.436951350E+01  1.746896362E+03
1.437969263E+01  1.744351074E+03
1.438987176E+01  1.741405640E+03
1.440005090E+01  1.738962646E+03
1.441023003E+01  1.737347290E+03
1.442040916E+01  1.736716431E+03
1.443058829E+01  1.735243286E+03
1.444076742E+01  1.733665039E+03
1.445094655E+01  1.732165161E+03
1.446112568E+01  1.731492065E+03
1.447130481E+01  1.730893433E+03
1.448148394E+01  1.728961914E+03
1.449166307E+01  1.726689087E+03
1.450184220E+01  1.726156738E+03
1.451202133E+01  1.724973755E+03
1.452220046E+01  1.723906494E+03
1.453237959E+01  1.722478760E+03
1.454255872E+01  1.721848145E+03
1.455273785E+01  1.721382324E+03
1.456291699E+01  1.720749756E+03
1.457309612E+01  1.719369019E+03
1.458327525E+01  1.718334961E+03
1.459345438E+01  1.716395142E+03
1.460363351E+01  1.715435303E+03
1.461381264E+01  1.714377808E+03
1.462399177E+01  1.712953735E+03
1.463417090E+01  1.711683716E+03
1.464435003E+01  1.711765991E+03
1.465452916E+01  1.712165405E+03
1.466470829E+01  1.713214600E+03
1.467488742E+01  1.713619507E+03
1.468506655E+01  1.711348022E+03
1.469524568E+01  1.709583130E+03
1.470542481E+01  1.708209106E+03
1.471560394E+01  1.706280884E+03
1.472578308E+01  1.704486328E+03
1.473596221E+01  1.702364746E+03
1.474614134E+01  1.699356934E+03
1.475632047E+01  1.700031494E+03
1.476649960E+01  1.702281128E+03
1.477667873E+01  1.701711060E+03
1.478685786E+01  1.700124146E+03
1.479703699E+01  1.698469116E+03
1.480721612E+01  1.695181152E+03
1.481739525E+01  1.691909912E+03
1.482757438E+01  1.691624268E+03
1.483775351E+01  1.690951660E+03
1.484793264E+01  1.690158936E+03
1.485811177E+01  1.688949341E+03
1.486829090E+01  1.688611450E+03
1.487847003E+01  1.686795044E+03
1.488864916E+01  1.684224487E+03
1.489882830E+01  1.683048340E+03
1.490900743E+01  1.681747925E+03
1.491918656E+01  1.679446411E+03
1.492936569E+01  1.678395752E+03
1.493954482E+01  1.678347168E+03
1.494972395E+01  1.677194824E+03
1.495990308E+01  1.676497559E+03
1.497008221E+01  1.677176392E+03
1.498026134E+01  1.677663818E+03
1.499044047E+01  1.676922729E+03
1.500061960E+01  1.675493286E+03
1.501079873E+01  1.672517334E+03
1.502097786E+01  1.669318848E+03
1.503115699E+01  1.669184326E+03
1.504133612E+01  1.670932373E+03
1.505151525E+01  1.670457031E+03
1.506169439E+01  1.669703247E+03
1.507187352E+01  1.670104248E+03
1.508205265E+01  1.669157959E+03
1.509223178E+01  1.667776733E+03
1.510241091E+01  1.667350830E+03
1.511259004E+01  1.666657837E+03
1.512276917E+01  1.665417236E+03
1.513294830E+01  1.663758545E+03
1.514312743E+01  1.662220947E+03
1.515330656E+01  1.660918335E+03
1.516348569E+01  1.659702881E+03
1.517366482E+01  1.659509033E+03
1.518384395E+01  1.659305542E+03
1.519402308E+01  1.658374512E+03
1.520420221E+01  1.656058838E+03
1.521438134E+01  1.653883667E+03
1.522456048E+01  1.652689331E+03
1.523473961E+01  1.652500122E+03
1.524491874E+01  1.651512695E+03
1.525509787E+01  1.650244873E+03
1.526527700E+01  1.648279175E+03
1.527545613E+01  1.648045654E+03
1.528563526E+01  1.647863159E+03
1.529581439E+01  1.647566650E+03
1.530599352E+01  1.647464355E+03
1.531617265E+01  1.648328491E+03
1.532635178E+01  1.649664307E+03
1.533653091E+01  1.650221924E+03
1.534671004E+01  1.649399902E+03
1.535688917E+01  1.646616699E+03
1.536706830E+01  1.644320801E+03
1.537724743E+01  1.643309814E+03
1.538742657E+01  1.642533569E+03
1.539760570E+01  1.639638184E+03
1.540778483E+01  1.638413818E+03
1.541796396E+01  1.635854980E+03
1.542814309E+01  1.634070435E+03
1.543832222E+01  1.634087524E+03
1.544850135E+01  1.634656982E+03
1.545868048E+01  1.634250122E+03
1.546885961E+01  1.633415649E+03
1.547903874E+01  1.631032104E+03
1.548921787E+01  1.630627319E+03
1.549939700E+01  1.631255127E+03
1.550957613E+01  1.631293579E+03
1.551975526E+01  1.631227661E+03
1.552993439E+01  1.629903076E+03
1.554011352E+01  1.628978149E+03
1.555029266E+01  1.626917969E+03
1.556047179E+01  1.623397705E+03
1.557065092E+01  1.621877319E+03
1.558083005E+01  1.623185303E+03
1.559100918E+01  1.623174927E+03
1.560118831E+01  1.622632568E+03
1.561136744E+01  1.621893677E+03
1.562154657E+01  1.620165161E+03
1.563172570E+01  1.619646240E+03
1.564190483E+01  1.620238770E+03
1.565208396E+01  1.619670654E+03
1.566226309E+01  1.617242676E+03
1.567244222E+01  1.616139404E+03
1.568262135E+01  1.615383667E+03
1.569280048E+01  1.614329712E+03
1.570297961E+01  1.613326660E+03
1.571315875E+01  1.613035278E+03
1.572333788E+01  1.612348511E+03
1.573351701E+01  1.611426636E+03
1.574369614E+01  1.609566650E+03
1.575387527E+01  1.607513062E+03
1.576405440E+01  1.607090332E+03
1.577423353E+01  1.607561157E+03
1.578441266E+01  1.607779053E+03
1.579459179E+01  1.605509277E+03
1.580477092E+01  1.603298584E+03
1.581495005E+01  1.603039062E+03
1.582512918E+01  1.602254028E+03
1.583530831E+01  1.600565430E+03
1.584548744E+01  1.600494507E+03
1.585566657E+01  1.599983643E+03
1.586584570E+01  1.597679077E+03
1.587602483E+01  1.594295654E+03
1.588620397E+01  1.593156372E+03
1.589638310E+01  1.593839844E+03
1.590656223E+01  1.595554810E+03
1.591674136E+01  1.595849731E+03
1.592692049E+01  1.593794312E+03
1.593709962E+01  1.591557739E+03
1.594727875E+01  1.589938232E+03
1.595745788E+01  1.588205444E+03
1.596763701E+01  1.586811646E+03
1.597781614E+01  1.587239868E+03
1.598799527E+01  1.586506104E+03
1.599817440E+01  1.585355225E+03
1.600835353E+01  1.586290771E+03
1.601853266E+01  1.588223267E+03
1.602871179E+01  1.587046753E+03
1.603889092E+01  1.585023071E+03
1.604907006E+01  1.583511597E+03
1.605924919E+01  1.581501953E+03
1.606942832E+01  1.581213867E+03
1.607960745E+01  1.580722290E+03
1.608978658E+01  1.578419556E+03
1.609996571E+01  1.576383911E+03
1.611014484E+01  1.576512695E+03
1.612032397E+01  1.575214233E+03
1.613050310E+01  1.573622559E+03
1.614068223E+01  1.573606689E+03
1.615086136E+01  1.575356201E+03
1.616104049E+01  1.574947388E+03
1.617121962E+01  1.573488770E+03
1.618139875E+01  1.572186523E+03
1.619157788E+01  1.571060425E+03
1.620175701E+01  1.571205688E+03
1.621193615E+01  1.571181763E+03
1.622211528E+01  1.569366943E+03
1.623229441E+01  1.568045654E+03
1.624247354E+01  1.568176758E+03
1.625265267E+01  1.568059204E+03
1.626283180E+01  1.567312744E+03
1.627301093E+01  1.566371826E+03
1.628319006E+01  1.565560791E+03
1.629336919E+01  1.563166504E+03
1.630354832E+01  1.561221069E+03
1.631372745E+01  1.560383301E+03
1.632390658E+01  1.560502930E+03
1.633408571E+01  1.558992310E+03
1.634426484E+01  1.558946167E+03
1.635444397E+01  1.558639771E+03
1.636462310E+01  1.556531738E+03
1.637480224E+01  1.556526978E+03
1.638498137E+01  1.557571411E+03
1.639516050E+01  1.556998901E+03
1.640533963E+01  1.555587280E+03
1.641551876E+01  1.556113281E+03
1.642569789E+01  1.557148804E+03
1.643587702E+01  1.556574951E+03
1.644605615E+01  1.553900513E+03
1.645623528E+01  1.550462158E+03
1.646641441E+01  1.549445679E+03
1.647659354E+01  1.550273438E+03
1.648677267E+01  1.549574097E+03
1.649695180E+01  1.547747070E+03
1.650713093E+01  1.547431030E+03
1.651731006E+01  1.547010498E+03
1.652748919E+01  1.544929565E+03
1.653766833E+01  1.543540405E+03
1.654784746E+01  1.544988647E+03
1.655802659E+01  1.544493896E+03
1.656820572E+01  1.543849609E+03
1.657838485E+01  1.544383057E+03
1.658856398E+01  1.543464478E+03
1.659874311E+01  1.542295898E+03
1.660892224E+01  1.542652466E+03
1.661910137E+01  1.541678345E+03
1.662928050E+01  1.539612793E+03
1.663945963E+01  1.538509888E+03
1.664963876E+01  1.537481689E+03
1.665981789E+01  1.537080933E+03
1.666999702E+01  1.535885498E+03
1.668017615E+01  1.533700684E+03
1.669035528E+01  1.530574829E+03
1.670053442E+01  1.528988037E+03
1.671071355E+01  1.529406982E+03
1.672089268E+01  1.530664429E+03
1.673107181E+01  1.531596313E+03
1.674125094E+01  1.531118896E+03
1.675143007E+01  1.528065674E+03
1.676160920E+01  1.527413330E+03
1.677178833E+01  1.528612183E+03
1.678196746E+01  1.528977783E+03
1.679214659E+01  1.527310181E+03
1.680232572E+01  1.524685425E+03
1.681250485E+01  1.524584351E+03
1.682268398E+01  1.523309814E+03
1.683286311E+01  1.521915161E+03
1.684304224E+01  1.520733521E+03
1.685322137E+01  1.519959229E+03
1.686340050E+01  1.519025269E+03
1.687357964E+01  1.519592651E+03
1.688375877E+01  1.519254883E+03
1.689393790E+01  1.518396118E+03
1.690411703E+01  1.517211426E+03
1.691429616E+01  1.516958374E+03
1.692447529E+01  1.516950562E+03
1.693465442E+01  1.515170410E+03
1.694483355E+01  1.514814453E+03
1.695501268E+01  1.514434570E+03
1.696519181E+01  1.512841919E+03
1.697537094E+01  1.510872559E+03
1.698555007E+01  1.510500610E+03
1.699572920E+01  1.510522705E+03
1.700590833E+01  1.511144165E+03
1.701608746E+01  1.509748779E+03
1.702626659E+01  1.507558838E+03
1.703644573E+01  1.506974243E+03
1.704662486E+01  1.507559570E+03
1.705680399E+01  1.507644287E+03
1.706698312E+01  1.506724243E+03
1.707716225E+01  1.506386353E+03
1.708734138E+01  1.504960449E+03
1.709752051E+01  1.504157227E+03
1.710769964E+01  1.503180786E+03
1.711787877E+01  1.501700195E+03
1.712805790E+01  1.501111694E+03
1.713823703E+01  1.501699707E+03
1.714841616E+01  1.499991211E+03
1.715859529E+01  1.498540039E+03
1.716877442E+01  1.498328979E+03
1.717895355E+01  1.498572388E+03
1.718913268E+01  1.499313110E+03
1.719931182E+01  1.500541626E+03
1.720949095E+01  1.502512207E+03
1.721967008E+01  1.502059814E+03
1.722984921E+01  1.500541382E+03
1.724002834E+01  1.498163574E+03
1.725020747E+01  1.496497314E+03
1.726038660E+01  1.496012573E+03
1.727056573E+01  1.495284058E+03
1.728074486E+01  1.493863403E+03
1.729092399E+01  1.493686279E+03
1.730110312E+01  1.494582642E+03
1.731128225E+01  1.493888184E+03
1.732146138E+01  1.491770020E+03
1.733164051E+01  1.489696289E+03
1.734181964E+01  1.488158569E+03
1.735199877E+01  1.486386719E+03
1.736217791E+01  1.486535034E+03
1.737235704E+01  1.487412476E+03
1.738253617E+01  1.487697144E+03
1.739271530E+01  1.485478271E+03
1.740289443E+01  1.483732422E+03
1.741307356E+01  1.484051758E+03
1.742325269E+01  1.485052979E+03
1.743343182E+01  1.485037109E+03
1.744361095E+01  1.484051514E+03
1.745379008E+01  1.482531494E+03
1.746396921E+01  1.480256592E+03
1.747414834E+01  1.479421997E+03
1.748432747E+01  1.477614014E+03
1.749450660E+01  1.475458740E+03
1.750468573E+01  1.476329956E+03
1.751486486E+01  1.479347656E+03
1.752504400E+01  1.479729736E+03
1.753522313E+01  1.478330322E+03
1.754540226E+01  1.476014771E+03
1.755558139E+01  1.473598633E+03
1.756576052E+01  1.473577637E+03
1.757593965E+01  1.472682007E+03
1.758611878E+01  1.470649780E+03
1.759629791E+01  1.469604370E+03
1.760647704E+01  1.470800537E+03
1.761665617E+01  1.471404663E+03
1.762683530E+01  1.469905151E+03
1.763701443E+01  1.469183594E+03
1.764719356E+01  1.469331787E+03
1.765737269E+01  1.469172363E+03
1.766755182E+01  1.469129150E+03
1.767773095E+01  1.469451538E+03
1.768791009E+01  1.468932617E+03
1.769808922E+01  1.468540405E+03
1.770826835E+01  1.467383789E+03
1.771844748E+01  1.466236572E+03
1.772862661E+01  1.463972778E+03
1.773880574E+01  1.463103516E+03
1.774898487E+01  1.463641479E+03
1.775916400E+01  1.463193604E+03
1.776934313E+01  1.463658569E+03
1.777952226E+01  1.462760742E+03
1.778970139E+01  1.460917725E+03
1.779988052E+01  1.459737061E+03
1.781005965E+01  1.458515869E+03
1.782023878E+01  1.457929199E+03
1.783041791E+01  1.457398438E+03
1.784059704E+01  1.456250977E+03
1.785077618E+01  1.455220825E+03
1.786095531E+01  1.454457397E+03
1.787113444E+01  1.455269043E+03
1.788131357E+01  1.454787109E+03
1.789149270E+01  1.452910400E+03
1.790167183E+01  1.451179321E+03
1.791185096E+01  1.450071777E+03
1.792203009E+01  1.450439575E+03
1.793220922E+01  1.450249634E+03
1.794238835E+01  1.449942993E+03
1.795256748E+01  1.450859375E+03
1.796274661E+01  1.452366211E+03
1.797292574E+01  1.452839600E+03
1.798310487E+01  1.452456055E+03
1.799328400E+01  1.451557495E+03
1.800346313E+01  1.450292480E+03
1.801364226E+01  1.448971680E+03
1.802382140E+01  1.450188721E+03
1.803400053E+01  1.452423218E+03
1.804417966E+01  1.452018799E+03
1.805435879E+01  1.453032471E+03
1.806453792E+01  1.456007812E+03
1.807471705E+01  1.458471313E+03
1.808489618E+01  1.461760986E+03
1.809507531E+01  1.464922485E+03
1.810525444E+01  1.467530273E+03
1.811543357E+01  1.469133423E+03
1.812561270E+01  1.469887939E+03
1.813579183E+01  1.468667236E+03
1.814597096E+01  1.465353027E+03
1.815615009E+01  1.462083618E+03
1.816632922E+01  1.459715820E+03
1.817650835E+01  1.455332520E+03
1.818668749E+01  1.450483887E+03
1.819686662E+01  1.447208496E+03
1.820704575E+01  1.443917603E+03
1.821722488E+01  1.440888794E+03
1.822740401E+01  1.438274902E+03
1.823758314E+01  1.435859131E+03
1.824776227E+01  1.433149170E+03
1.825794140E+01  1.432483154E+03
1.826812053E+01  1.432013428E+03
1.827829966E+01  1.431038330E+03
1.828847879E+01  1.429890503E+03
1.829865792E+01  1.429205322E+03
1.830883705E+01  1.428840576E+03
1.831901618E+01  1.428585083E+03
1.832919531E+01  1.427789429E+03
1.833937444E+01  1.427266968E+03
1.834955358E+01  1.427749878E+03
1.835973271E+01  1.426581177E+03
1.836991184E+01  1.425027100E+03
1.838009097E+01  1.423732422E+03
1.839027010E+01  1.422924561E+03
1.840044923E+01  1.420727783E+03
1.841062836E+01  1.420163574E+03
1.842080749E+01  1.421531372E+03
1.843098662E+01  1.421900879E+03
1.844116575E+01  1.421777222E+03
1.845134488E+01  1.420559814E+03
1.846152401E+01  1.419419434E+03
1.847170314E+01  1.417786499E+03
1.848188227E+01  1.416449707E+03
1.849206140E+01  1.415872314E+03
1.850224053E+01  1.416370483E+03
1.851241967E+01  1.415702637E+03
1.852259880E+01  1.414170288E+03
1.853277793E+01  1.412947754E+03
1.854295706E+01  1.412538086E+03
1.855313619E+01  1.413429932E+03
1.856331532E+01  1.413101929E+03
1.857349445E+01  1.411182983E+03
1.858367358E+01  1.409059937E+03
1.859385271E+01  1.408106567E+03
1.860403184E+01  1.407785278E+03
1.861421097E+01  1.407541870E+03
1.862439010E+01  1.406616821E+03
1.863456923E+01  1.405910278E+03
1.864474836E+01  1.405564453E+03
1.865492749E+01  1.405067871E+03
1.866510662E+01  1.405014648E+03
1.867528576E+01  1.405388306E+03
1.868546489E+01  1.405596680E+03
1.869564402E+01  1.404165161E+03
1.870582315E+01  1.403068481E+03
