2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
27.9993694,1036.428589,1037.899790344617,-1.4712013446169294,1021.4231010968351,16.463740506391687,0.012948741390244002
28.00954853,1036.387451,1036.9577386604851,-0.5702876604850644,1021.0603393626079,15.884509144052481,0.012890153824793953
28.01972766,1035.274292,1036.0430184228585,-0.7687264228584354,1020.6978678797009,15.332318580211874,0.012831962945745104
28.02990679,1034.689087,1035.1542027629953,-0.46511576299531043,1020.3356866481136,14.805741949701439,0.012774165180343364
28.04008592,1035.619019,1034.28993551401,1.3290834859899405,1019.9737956678464,14.303423089167643,0.012716756995962522
28.05026506,1035.007568,1033.4489290215834,1.5586389784166386,1019.6121945838049,13.824074702934617,0.012659734843734644
28.06044419,1032.925415,1032.6299655686785,0.2954494313214582,1019.2508841064628,13.366478366833913,0.012603095381713598
28.07062332,1031.4313960000002,1031.8318902111803,-0.40049421118010287,1018.8898638804412,12.92947949560085,0.012546835138245433
28.08080245,1030.432739,1031.0536116494789,-0.6208726494787697,1018.5291339057392,12.51198679300369,0.01249095073590366
28.09098158,1030.081421,1030.294098775901,-0.21267777590082915,1018.1686941823577,12.112969154708509,0.012435438834774775
28.10116071,1028.392822,1029.5523779669838,-1.1595559669838167,1017.8085447102965,11.73145296055535,0.012380296131959461
28.11133984,1026.953979,1028.8275303367927,-1.8735513367928434,1017.4486854895547,11.366519327876885,0.012325519361081422
28.12151897,1027.256714,1028.1186889931607,-0.8619749931606293,1017.0891165201333,11.017301367735708,0.012271105291803957
28.1316981,1026.778076,1027.4250363290953,-0.6469603290952364,1016.7298378020323,10.682981476333582,0.012217050729353807
28.14187723,1025.122314,1026.7458013737782,-1.6234873737782891,1016.3708493352508,10.362788686013442,0.01216335251405247
28.15205636,1024.684937,1026.080257221226,-1.3953202212260294,1016.0121511197899,10.055996093915365,0.012110007520854532
28.16223549,1024.09729,1025.4277185495307,-1.3304285495307795,1015.6537431556483,9.761918381223529,0.012057012658893314
28.17241462,1022.6947630000001,1024.787539239523,-2.0927762395230047,1015.2956254428273,9.479909431824764,0.012004364871033223
28.18259375,1023.558838,1024.1591100983876,-0.6002720983875633,1014.9377979813266,9.209360055927531,0.011952061133429072
28.19277288,1024.963867,1023.5418566911984,1.4220103088015321,1014.5802607711455,8.949695821597855,0.011900098455091972
28.20295201,1024.361572,1022.9352372813069,1.4263347186931696,1014.2230138122848,8.700374995144658,0.011848473877462013
28.21313114,1022.742798,1022.3387408789331,0.4040571210668986,1013.866057104744,8.460886589715155,0.011797184473987208
28.22331028,1021.971375,1021.7518848241978,0.21949017580220698,1013.5093902982758,8.230748298622196,0.011746227299810817
28.23348941,1022.6398929999999,1021.1742153423295,1.465677657670426,1013.1530140936607,8.009505649077573,0.011695599591277615
28.24366854,1023.459473,1020.6053024440594,2.854170555940641,1012.7969281403648,7.796729005229434,0.011645298465173632
28.25384767,1022.429443,1020.0447406960058,2.3847023039942314,1012.4411324383898,7.592012936497031,0.011595321118894653
28.2640268,1020.43396,1019.4921471871199,0.9418128128800163,1012.0856269877347,7.394974534605447,0.011545664779832768
28.27420593,1019.763,1018.9471601643212,0.8158398356788439,1011.7304117883991,7.205252049217115,0.01149632670499209
28.28438506,1019.711548,1018.4094377517258,1.3021102482741753,1011.3754868403842,7.0225036071610285,0.011447304180610011
28.29456419,1019.476562,1017.8786567490725,1.597905250927397,1011.0208521436894,6.846406010861447,0.011398594521784199
28.30474332,1019.046509,1017.3545115050033,1.6919974949967127,1010.666507698314,6.676653611617182,0.011350195072105055
28.31492245,1018.510559,1016.8367128609416,1.6738461390583552,1010.3124535042591,6.512957253479197,0.011302103203293744
28.32510158,1018.343994,1016.3249871614375,2.0190068385624045,1009.9586895615241,6.35504328359862,0.011254316314845489
28.33528071,1017.472168,1015.8190753270118,1.6530926729882367,1009.6052158701095,6.20265262506854,0.011206831833678066
28.34545984,1015.783447,1015.3187319856764,0.46471501432358764,1009.2520324300149,6.055539908447727,0.011159647213785682
28.35563897,1014.128723,1014.8237246595033,-0.6950016595033048,1008.8991392412399,5.913472658327532,0.011112759935897732
28.3658181,1013.5776369999999,1014.3338330027777,-0.7561960027778696,1008.5465363037856,5.776230531484957,0.011066167507142694
28.37599723,1014.174316,1013.8488480884567,0.3254679115432282,1008.1942236176512,5.643604603344772,0.01101986746071681
28.38617637,1014.2124630000001,1013.3685712702732,0.84389172972692,1007.8422008371515,5.5153965758112005,0.010973857310499003
28.3963555,1013.433228,1012.8928154393531,0.5404125606469279,1007.4904686539426,5.391418650679275,0.010928134731245688
28.40653463,1012.437805,1012.4214016070574,0.016403392942606843,1007.1390267220531,5.271492187717215,0.010882697287074732
28.41671376,1012.337219,1011.954160247171,0.38305875282901525,1006.7878750414841,5.15544766307469,0.010837542612236982
28.42689289,1012.6926269999999,1011.4909303068217,1.201696693178178,1006.4370136122352,5.043124026221012,0.0107926683654659
28.43707202,1012.0091550000001,1011.0315587237874,0.9775962762126937,1006.086442434306,4.934368217251715,0.010748072229674227
28.44725115,1009.761841,1010.5758999739588,-0.8140589739588222,1005.7361615076973,4.8290347143499055,0.010703751911654897
28.45743028,1008.340027,1010.1238156469683,-1.7837886469683326,1005.3861708324087,4.726985109417821,0.010659705141786437
28.46760941,1008.3174439999999,1009.675174048136,-1.3577300481360908,1005.0364704084395,4.628087710022747,0.010615929673742438
28.47778854,1008.52533,1009.2298498250009,-0.7045198250008298,1004.6870602357913,4.53221716592543,0.010572423284205273
28.48796767,1009.3563839999999,1008.7877236168082,0.568660383191741,1004.3379403144622,4.4392541185733805,0.010529183772583836
28.4981468,1009.276733,1008.3486817254653,0.9280512745347096,1003.9891106444538,4.349084872050807,0.010486208960735455
