# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  5.518261108E+02
5.950917930E+00  5.518331909E+02
5.958204513E+00  5.516528931E+02
5.965491096E+00  5.515419312E+02
5.972777678E+00  5.503820190E+02
5.980064261E+00  5.494879761E+02
5.987350844E+00  5.478737793E+02
5.994637427E+00  5.464353027E+02
6.001924010E+00  5.454348755E+02
6.009210592E+00  5.442122192E+02
6.016497175E+00  5.438582153E+02
6.023783758E+00  5.432867432E+02
6.031070341E+00  5.430010376E+02
6.038356923E+00  5.434934692E+02
6.045643506E+00  5.425884399E+02
6.052930089E+00  5.429941406E+02
6.060216672E+00  5.427116089E+02
6.067503255E+00  5.424151611E+02
6.074789837E+00  5.425489502E+02
6.082076420E+00  5.417655029E+02
6.089363003E+00  5.422907104E+02
6.096649586E+00  5.409608765E+02
6.103936168E+00  5.410401611E+02
6.111222751E+00  5.402560425E+02
6.118509334E+00  5.394682007E+02
6.125795917E+00  5.393942261E+02
6.133082500E+00  5.384356079E+02
6.140369082E+00  5.385084839E+02
6.147655665E+00  5.383589478E+02
6.154942248E+00  5.375793457E+02
6.162228831E+00  5.378251343E+02
6.169515413E+00  5.371046143E+02
6.176801996E+00  5.369953613E+02
6.184088579E+00  5.360662842E+02
6.191375162E+00  5.355172119E+02
6.198661745E+00  5.349009399E+02
6.205948327E+00  5.339086304E+02
6.213234910E+00  5.338792725E+02
6.220521493E+00  5.331523438E+02
6.227808076E+00  5.337833862E+02
6.235094658E+00  5.338272095E+02
6.242381241E+00  5.335762329E+02
6.249667824E+00  5.334351807E+02
6.256954407E+00  5.323213501E+02
6.264240990E+00  5.335712280E+02
6.271527572E+00  5.331789551E+02
6.278814155E+00  5.337061768E+02
6.286100738E+00  5.333563843E+02
6.293387321E+00  5.317066040E+02
6.300673903E+00  5.312016602E+02
6.307960486E+00  5.297893677E+02
6.315247069E+00  5.298953857E+02
6.322533652E+00  5.295386353E+02
6.329820235E+00  5.293474731E+02
6.337106817E+00  5.300978394E+02
6.344393400E+00  5.299525146E+02
6.351679983E+00  5.297528076E+02
6.358966566E+00  5.296326904E+02
6.366253148E+00  5.286205444E+02
6.373539731E+00  5.287212524E+02
6.380826314E+00  5.268198853E+02
6.388112897E+00  5.258125610E+02
6.395399480E+00  5.249195557E+02
6.402686062E+00  5.239769287E+02
6.409972645E+00  5.240562744E+02
6.417259228E+00  5.231332397E+02
6.424545811E+00  5.236006470E+02
6.431832393E+00  5.237993164E+02
6.439118976E+00  5.240712891E+02
6.446405559E+00  5.243275757E+02
6.453692142E+00  5.235391846E+02
6.460978725E+00  5.228091431E+02
6.468265307E+00  5.216329956E+02
6.475551890E+00  5.204408569E+02
6.482838473E+00  5.203419189E+02
6.490125056E+00  5.192750854E+02
6.497411638E+00  5.199423828E+02
6.504698221E+00  5.191200562E+02
6.511984804E+00  5.202346802E+02
6.519271387E+00  5.209359741E+02
6.526557970E+00  5.209067993E+02
6.533844552E+00  5.212557983E+02
6.541131135E+00  5.201132812E+02
6.548417718E+00  5.197482300E+02
6.555704301E+00  5.190354614E+02
6.562990883E+00  5.182902832E+02
6.570277466E+00  5.178917847E+02
6.577564049E+00  5.160127563E+02
6.584850632E+00  5.158267822E+02
6.592137215E+00  5.157948608E+02
6.599423797E+00  5.159188843E+02
6.606710380E+00  5.163715820E+02
6.613996963E+00  5.151058960E+02
6.621283546E+00  5.151445312E+02
6.628570128E+00  5.136063232E+02
6.635856711E+00  5.123635864E+02
6.643143294E+00  5.118237915E+02
6.650429877E+00  5.117648621E+02
6.657716460E+00  5.127366943E+02
6.665003042E+00  5.127349243E+02
6.672289625E+00  5.126835327E+02
6.679576208E+00  5.124118652E+02
6.686862791E+00  5.115685120E+02
6.694149373E+00  5.116835022E+02
6.701435956E+00  5.105502930E+02
6.708722539E+00  5.107648926E+02
6.716009122E+00  5.103605042E+02
6.723295704E+00  5.103988953E+02
6.730582287E+00  5.110197144E+02
6.737868870E+00  5.100122070E+02
6.745155453E+00  5.101195984E+02
6.752442036E+00  5.092778625E+02
6.759728618E+00  5.083240967E+02
6.767015201E+00  5.076311035E+02
6.774301784E+00  5.063010254E+02
6.781588367E+00  5.059163208E+02
6.788874949E+00  5.054942627E+02
6.796161532E+00  5.046748047E+02
6.803448115E+00  5.042769775E+02
6.810734698E+00  5.029725952E+02
6.818021281E+00  5.038985901E+02
6.825307863E+00  5.036960144E+02
6.832594446E+00  5.034930420E+02
6.839881029E+00  5.024258423E+02
6.847167612E+00  5.007793579E+02
6.854454194E+00  5.005908813E+02
6.861740777E+00  4.991900635E+02
6.869027360E+00  4.986539001E+02
6.876313943E+00  4.984708557E+02
6.883600526E+00  4.979655457E+02
6.890887108E+00  4.987842102E+02
6.898173691E+00  4.972869568E+02
6.905460274E+00  4.970158997E+02
6.912746857E+00  4.964907532E+02
6.920033439E+00  4.963480225E+02
6.927320022E+00  4.976108398E+02
6.934606605E+00  4.967811890E+02
6.941893188E+00  4.974764709E+02
6.949179771E+00  4.969948425E+02
6.956466353E+00  4.963481750E+02
6.963752936E+00  4.964371948E+02
6.971039519E+00  4.955786438E+02
6.978326102E+00  4.962268982E+02
6.985612684E+00  4.946986084E+02
6.992899267E+00  4.938916931E+02
7.000185850E+00  4.924912415E+02
7.007472433E+00  4.911837463E+02
7.014759016E+00  4.912947693E+02
7.022045598E+00  4.904768372E+02
7.029332181E+00  4.911999817E+02
7.036618764E+00  4.917949829E+02
7.043905347E+00  4.926329956E+02
7.051191929E+00  4.936827393E+02
7.058478512E+00  4.929795227E+02
7.065765095E+00  4.934024048E+02
7.073051678E+00  4.925841064E+02
7.080338261E+00  4.918278198E+02
7.087624843E+00  4.912697754E+02
7.094911426E+00  4.902986755E+02
7.102198009E+00  4.906116333E+02
7.109484592E+00  4.894997253E+02
7.116771174E+00  4.888829041E+02
7.124057757E+00  4.881353760E+02
7.131344340E+00  4.873888855E+02
7.138630923E+00  4.878537598E+02
7.145917506E+00  4.864713745E+02
7.153204088E+00  4.857136841E+02
7.160490671E+00  4.855690918E+02
7.167777254E+00  4.850046082E+02
7.175063837E+00  4.858179016E+02
7.182350419E+00  4.853600769E+02
7.189637002E+00  4.856887207E+02
7.196923585E+00  4.846841125E+02
7.204210168E+00  4.829345093E+02
7.211496751E+00  4.830442810E+02
7.218783333E+00  4.831723328E+02
7.226069916E+00  4.845520020E+02
7.233356499E+00  4.842477112E+02
7.240643082E+00  4.838678589E+02
7.247929664E+00  4.839721069E+02
7.255216247E+00  4.822951965E+02
7.262502830E+00  4.820199890E+02
7.269789413E+00  4.804488525E+02
7.277075996E+00  4.800830688E+02
7.284362578E+00  4.794445496E+02
7.291649161E+00  4.779414673E+02
7.298935744E+00  4.779972534E+02
7.306222327E+00  4.772905273E+02
7.313508909E+00  4.776415405E+02
7.320795492E+00  4.764302979E+02
7.328082075E+00  4.752675171E+02
7.335368658E+00  4.751688538E+02
7.342655241E+00  4.750737000E+02
7.349941823E+00  4.757606812E+02
7.357228406E+00  4.752708740E+02
7.364514989E+00  4.751640015E+02
7.371801572E+00  4.755091858E+02
7.379088154E+00  4.744392700E+02
7.386374737E+00  4.745768127E+02
7.393661320E+00  4.735773621E+02
7.400947903E+00  4.732709656E+02
7.408234486E+00  4.728964539E+02
7.415521068E+00  4.716145630E+02
7.422807651E+00  4.713679810E+02
7.430094234E+00  4.698451843E+02
7.437380817E+00  4.692511597E+02
7.444667399E+00  4.690174561E+02
7.451953982E+00  4.688907776E+02
7.459240565E+00  4.691005554E+02
7.466527148E+00  4.687011108E+02
7.473813731E+00  4.693099060E+02
7.481100313E+00  4.693016663E+02
7.488386896E+00  4.681271362E+02
7.495673479E+00  4.688312073E+02
7.502960062E+00  4.681219482E+02
7.510246644E+00  4.681450806E+02
7.517533227E+00  4.664623718E+02
7.524819810E+00  4.650805359E+02
7.532106393E+00  4.651559753E+02
7.539392976E+00  4.646317749E+02
7.546679558E+00  4.655215454E+02
7.553966141E+00  4.647959900E+02
7.561252724E+00  4.651935120E+02
7.568539307E+00  4.649720764E+02
7.575825889E+00  4.639759827E+02
7.583112472E+00  4.641189575E+02
7.590399055E+00  4.634321594E+02
7.597685638E+00  4.641349487E+02
7.604972221E+00  4.635759583E+02
7.612258803E+00  4.628890076E+02
7.619545386E+00  4.630207214E+02
7.626831969E+00  4.622083435E+02
7.634118552E+00  4.629363403E+02
7.641405134E+00  4.626580505E+02
7.648691717E+00  4.619321899E+02
7.655978300E+00  4.612538757E+02
7.663264883E+00  4.593761292E+02
7.670551466E+00  4.594402771E+02
7.677838048E+00  4.585779724E+02
7.685124631E+00  4.592291565E+02
7.692411214E+00  4.586867371E+02
7.699697797E+00  4.577735901E+02
7.706984379E+00  4.572881165E+02
7.714270962E+00  4.563891602E+02
7.721557545E+00  4.556159668E+02
7.728844128E+00  4.547956543E+02
7.736130710E+00  4.539982300E+02
7.743417293E+00  4.548093872E+02
7.750703876E+00  4.539057617E+02
7.757990459E+00  4.537342529E+02
7.765277042E+00  4.525666809E+02
7.772563624E+00  4.520061340E+02
7.779850207E+00  4.522279053E+02
7.787136790E+00  4.509927979E+02
7.794423373E+00  4.516770020E+02
7.801709955E+00  4.506983643E+02
7.808996538E+00  4.503528748E+02
7.816283121E+00  4.497304688E+02
7.823569704E+00  4.485993958E+02
7.830856287E+00  4.482528992E+02
7.838142869E+00  4.472520142E+02
7.845429452E+00  4.476705933E+02
7.852716035E+00  4.476034546E+02
7.860002618E+00  4.478452454E+02
7.867289200E+00  4.480157166E+02
7.874575783E+00  4.476920166E+02
7.881862366E+00  4.469752197E+02
7.889148949E+00  4.458936157E+02
7.896435532E+00  4.449676514E+02
7.903722114E+00  4.452908325E+02
7.911008697E+00  4.442232971E+02
7.918295280E+00  4.446330261E+02
7.925581863E+00  4.441102295E+02
7.932868445E+00  4.439410706E+02
7.940155028E+00  4.437139893E+02
7.947441611E+00  4.422329102E+02
7.954728194E+00  4.413840332E+02
7.962014777E+00  4.397656860E+02
7.969301359E+00  4.393212585E+02
7.976587942E+00  4.386859436E+02
7.983874525E+00  4.381966248E+02
7.991161108E+00  4.386047974E+02
7.998447690E+00  4.379785767E+02
8.005734273E+00  4.382648621E+02
8.013020856E+00  4.378226929E+02
8.020307439E+00  4.371573486E+02
8.027594022E+00  4.375139160E+02
8.034880604E+00  4.365955505E+02
8.042167187E+00  4.372366638E+02
8.049453770E+00  4.370682373E+02
8.056740353E+00  4.371829224E+02
8.064026935E+00  4.373612061E+02
8.071313518E+00  4.358472290E+02
8.078600101E+00  4.358857422E+02
8.085886684E+00  4.343699036E+02
8.093173267E+00  4.339795532E+02
8.100459849E+00  4.325414124E+02
8.107746432E+00  4.314723206E+02
8.115033015E+00  4.315201416E+02
8.122319598E+00  4.302487488E+02
8.129606180E+00  4.310975342E+02
8.136892763E+00  4.314913025E+02
8.144179346E+00  4.323040466E+02
8.151465929E+00  4.329790649E+02
8.158752512E+00  4.323022766E+02
8.166039094E+00  4.335541077E+02
8.173325677E+00  4.324468384E+02
8.180612260E+00  4.316003113E+02
8.187898843E+00  4.305929565E+02
8.195185425E+00  4.301230164E+02
8.202472008E+00  4.309830627E+02
8.209758591E+00  4.309172363E+02
8.217045174E+00  4.310525513E+02
8.224331757E+00  4.292963562E+02
8.231618339E+00  4.281341553E+02
8.238904922E+00  4.277325134E+02
8.246191505E+00  4.267450562E+02
8.253478088E+00  4.266128845E+02
8.260764670E+00  4.254163208E+02
8.268051253E+00  4.251870117E+02
8.275337836E+00  4.247314758E+02
8.282624419E+00  4.243167114E+02
8.289911002E+00  4.246031189E+02
8.297197584E+00  4.233434448E+02
8.304484167E+00  4.227575073E+02
8.311770750E+00  4.218031616E+02
8.319057333E+00  4.214056091E+02
8.326343915E+00  4.213091125E+02
8.333630498E+00  4.202233582E+02
8.340917081E+00  4.202166748E+02
8.348203664E+00  4.195242310E+02
8.355490247E+00  4.184615173E+02
8.362776829E+00  4.184737549E+02
8.370063412E+00  4.175157166E+02
8.377349995E+00  4.172321167E+02
8.384636578E+00  4.161741028E+02
8.391923160E+00  4.153763428E+02
8.399209743E+00  4.157385864E+02
8.406496326E+00  4.152689209E+02
8.413782909E+00  4.164812012E+02
8.421069492E+00  4.158195190E+02
8.428356074E+00  4.150610352E+02
8.435642657E+00  4.141480408E+02
8.442929240E+00  4.131039124E+02
8.450215823E+00  4.134090881E+02
8.457502405E+00  4.126706848E+02
8.464788988E+00  4.129416809E+02
8.472075571E+00  4.123312073E+02
8.479362154E+00  4.122209778E+02
8.486648737E+00  4.125365906E+02
8.493935319E+00  4.111710205E+02
8.501221902E+00  4.111285095E+02
8.508508485E+00  4.101867981E+02
8.515795068E+00  4.100589600E+02
8.523081650E+00  4.101837463E+02
8.530368233E+00  4.102978516E+02
8.537654816E+00  4.116411133E+02
8.544941399E+00  4.107737427E+02
8.552227982E+00  4.113242493E+02
8.559514564E+00  4.106132507E+02
8.566801147E+00  4.101273193E+02
8.574087730E+00  4.100346069E+02
8.581374313E+00  4.088890686E+02
8.588660895E+00  4.089652710E+02
8.595947478E+00  4.080651245E+02
8.603234061E+00  4.073204041E+02
8.610520644E+00  4.068853455E+02
8.617807227E+00  4.056883545E+02
8.625093809E+00  4.056304626E+02
8.632380392E+00  4.045892944E+02
8.639666975E+00  4.040717773E+02
8.646953558E+00  4.042583008E+02
8.654240140E+00  4.035112000E+02
8.661526723E+00  4.041186218E+02
8.668813306E+00  4.037622681E+02
8.676099889E+00  4.039050903E+02
8.683386472E+00  4.043684692E+02
8.690673054E+00  4.038178101E+02
8.697959637E+00  4.044853210E+02
8.705246220E+00  4.040524902E+02
8.712532803E+00  4.036997986E+02
8.719819385E+00  4.035178833E+02
8.727105968E+00  4.029132385E+02
8.734392551E+00  4.030431824E+02
8.741679134E+00  4.021386414E+02
8.748965716E+00  4.012374878E+02
8.756252299E+00  4.000772705E+02
8.763538882E+00  3.986629944E+02
8.770825465E+00  3.977759094E+02
8.778112048E+00  3.968925781E+02
8.785398630E+00  3.970135803E+02
8.792685213E+00  3.963501892E+02
8.799971796E+00  3.964199524E+02
8.807258379E+00  3.953164673E+02
8.814544961E+00  3.946924744E+02
8.821831544E+00  3.949922485E+02
8.829118127E+00  3.946513062E+02
8.836404710E+00  3.948426819E+02
8.843691293E+00  3.940890198E+02
8.850977875E+00  3.934854431E+02
8.858264458E+00  3.934509583E+02
8.865551041E+00  3.925782471E+02
8.872837624E+00  3.935121765E+02
8.880124206E+00  3.936783752E+02
8.887410789E+00  3.942055359E+02
8.894697372E+00  3.937305298E+02
8.901983955E+00  3.924358521E+02
8.909270538E+00  3.921201172E+02
8.916557120E+00  3.904767151E+02
8.923843703E+00  3.903156738E+02
8.931130286E+00  3.901674500E+02
8.938416869E+00  3.897201233E+02
8.945703451E+00  3.887712097E+02
8.952990034E+00  3.870144653E+02
8.960276617E+00  3.861192932E+02
8.967563200E+00  3.849501038E+02
8.974849783E+00  3.857761841E+02
8.982136365E+00  3.864741821E+02
8.989422948E+00  3.868589783E+02
8.996709531E+00  3.863246155E+02
9.003996114E+00  3.848447266E+02
9.011282696E+00  3.840989990E+02
9.018569279E+00  3.838422546E+02
9.025855862E+00  3.842486877E+02
9.033142445E+00  3.852849121E+02
9.040429028E+00  3.847187805E+02
9.047715610E+00  3.850803223E+02
9.055002193E+00  3.837887268E+02
9.062288776E+00  3.832534485E+02
9.069575359E+00  3.823241272E+02
9.076861941E+00  3.815126038E+02
9.084148524E+00  3.819101562E+02
9.091435107E+00  3.812725220E+02
9.098721690E+00  3.815730896E+02
9.106008273E+00  3.817639465E+02
9.113294855E+00  3.817807007E+02
9.120581438E+00  3.821700134E+02
9.127868021E+00  3.809055481E+02
9.135154604E+00  3.805334473E+02
9.142441186E+00  3.799676208E+02
9.149727769E+00  3.792826843E+02
9.157014352E+00  3.787430420E+02
9.164300935E+00  3.778845520E+02
9.171587518E+00  3.787489624E+02
9.178874100E+00  3.785643005E+02
9.186160683E+00  3.787024841E+02
9.193447266E+00  3.786497192E+02
9.200733849E+00  3.776732178E+02
9.208020431E+00  3.767921143E+02
9.215307014E+00  3.750085449E+02
9.222593597E+00  3.745464783E+02
9.229880180E+00  3.742568359E+02
9.237166763E+00  3.743321533E+02
9.244453345E+00  3.751501465E+02
9.251739928E+00  3.741679382E+02
9.259026511E+00  3.747106628E+02
9.266313094E+00  3.735518799E+02
9.273599676E+00  3.731065063E+02
9.280886259E+00  3.723898926E+02
9.288172842E+00  3.714618530E+02
9.295459425E+00  3.712594299E+02
9.302746008E+00  3.699438782E+02
9.310032590E+00  3.701355896E+02
9.317319173E+00  3.698544617E+02
9.324605756E+00  3.698846436E+02
9.331892339E+00  3.701567383E+02
9.339178921E+00  3.690940857E+02
9.346465504E+00  3.691374512E+02
9.353752087E+00  3.685530396E+02
9.361038670E+00  3.680849915E+02
9.368325253E+00  3.676279907E+02
9.375611835E+00  3.664060974E+02
9.382898418E+00  3.667771606E+02
9.390185001E+00  3.663276978E+02
9.397471584E+00  3.675401611E+02
9.404758166E+00  3.679843750E+02
9.412044749E+00  3.680424194E+02
9.419331332E+00  3.685451965E+02
9.426617915E+00  3.673101196E+02
9.433904498E+00  3.668377380E+02
9.441191080E+00  3.661553650E+02
9.448477663E+00  3.661763306E+02
9.455764246E+00  3.664749451E+02
9.463050829E+00  3.649263611E+02
9.470337411E+00  3.647496948E+02
9.477623994E+00  3.640266113E+02
9.484910577E+00  3.641626587E+02
9.492197160E+00  3.640998535E+02
9.499483743E+00  3.630305176E+02
9.506770325E+00  3.632806702E+02
9.514056908E+00  3.624092102E+02
9.521343491E+00  3.630606995E+02
9.528630074E+00  3.624836731E+02
9.535916656E+00  3.622127686E+02
9.543203239E+00  3.620132446E+02
9.550489822E+00  3.613986511E+02
9.557776405E+00  3.615332642E+02
9.565062988E+00  3.603670959E+02
9.572349570E+00  3.597698975E+02
9.579636153E+00  3.586458435E+02
9.586922736E+00  3.571917725E+02
9.594209319E+00  3.571463318E+02
9.601495901E+00  3.564571838E+02
9.608782484E+00  3.566578674E+02
9.616069067E+00  3.560695496E+02
9.623355650E+00  3.563291931E+02
9.630642233E+00  3.568882751E+02
9.637928815E+00  3.556397400E+02
9.645215398E+00  3.567464600E+02
9.652501981E+00  3.558622742E+02
9.659788564E+00  3.552520447E+02
9.667075146E+00  3.541941833E+02
9.674361729E+00  3.529682312E+02
9.681648312E+00  3.535988159E+02
9.688934895E+00  3.534714661E+02
9.696221477E+00  3.547342834E+02
9.703508060E+00  3.551605530E+02
9.710794643E+00  3.542557373E+02
9.718081226E+00  3.538533630E+02
9.725367809E+00  3.526888733E+02
9.732654391E+00  3.529897461E+02
9.739940974E+00  3.523820190E+02
9.747227557E+00  3.515373535E+02
9.754514140E+00  3.509599304E+02
9.761800722E+00  3.496249084E+02
9.769087305E+00  3.503576355E+02
9.776373888E+00  3.499827271E+02
9.783660471E+00  3.508916016E+02
9.790947054E+00  3.511230774E+02
9.798233636E+00  3.508226013E+02
9.805520219E+00  3.509578247E+02
9.812806802E+00  3.503118896E+02
9.820093385E+00  3.506330261E+02
9.827379967E+00  3.492875061E+02
9.834666550E+00  3.484085388E+02
9.841953133E+00  3.477765503E+02
9.849239716E+00  3.470422363E+02
9.856526299E+00  3.464772339E+02
9.863812881E+00  3.454459229E+02
9.871099464E+00  3.446373596E+02
9.878386047E+00  3.446785889E+02
9.885672630E+00  3.437175598E+02
9.892959212E+00  3.437656250E+02
9.900245795E+00  3.428471069E+02
9.907532378E+00  3.427042542E+02
9.914818961E+00  3.424819031E+02
9.922105544E+00  3.424734497E+02
9.929392126E+00  3.425910339E+02
9.936678709E+00  3.423699036E+02
9.943965292E+00  3.424325562E+02
9.951251875E+00  3.422527466E+02
9.958538457E+00  3.412021179E+02
9.965825040E+00  3.402328796E+02
9.973111623E+00  3.390360718E+02
9.980398206E+00  3.392208862E+02
9.987684789E+00  3.388237000E+02
9.994971371E+00  3.391250916E+02
1.000225795E+01  3.383744507E+02
1.000954454E+01  3.376438904E+02
1.001683112E+01  3.370104980E+02
1.002411770E+01  3.362281494E+02
1.003140429E+01  3.366264648E+02
1.003869087E+01  3.369591980E+02
1.004597745E+01  3.371508789E+02
1.005326403E+01  3.367287292E+02
1.006055062E+01  3.359411621E+02
1.006783720E+01  3.352708130E+02
1.007512378E+01  3.348036499E+02
1.008241036E+01  3.351374207E+02
1.008969695E+01  3.349397278E+02
1.009698353E+01  3.347340393E+02
1.010427011E+01  3.345707397E+02
1.011155670E+01  3.340032654E+02
1.011884328E+01  3.340703430E+02
1.012612986E+01  3.336447754E+02
1.013341644E+01  3.334842529E+02
1.014070303E+01  3.331999817E+02
1.014798961E+01  3.318528137E+02
1.015527619E+01  3.311847839E+02
1.016256278E+01  3.300181885E+02
1.016984936E+01  3.299997864E+02
1.017713594E+01  3.297029114E+02
1.018442252E+01  3.288858948E+02
1.019170911E+01  3.290055542E+02
1.019899569E+01  3.281663208E+02
1.020628227E+01  3.282152100E+02
1.021356885E+01  3.280915222E+02
1.022085544E+01  3.283678894E+02
1.022814202E+01  3.288983154E+02
1.023542860E+01  3.284291382E+02
1.024271519E+01  3.284081726E+02
1.025000177E+01  3.281096802E+02
1.025728835E+01  3.282930298E+02
1.026457493E+01  3.279519043E+02
1.027186152E+01  3.266519775E+02
1.027914810E+01  3.262982483E+02
1.028643468E+01  3.250040283E+02
1.029372127E+01  3.260195618E+02
1.030100785E+01  3.258078613E+02
1.030829443E+01  3.261133423E+02
1.031558101E+01  3.261168823E+02
1.032286760E+01  3.255705566E+02
1.033015418E+01  3.250989380E+02
1.033744076E+01  3.238848267E+02
1.034472734E+01  3.231396179E+02
1.035201393E+01  3.222861023E+02
1.035930051E+01  3.214611816E+02
1.036658709E+01  3.225362549E+02
1.037387368E+01  3.223696594E+02
1.038116026E+01  3.230010681E+02
1.038844684E+01  3.217788086E+02
1.039573342E+01  3.213560791E+02
1.040302001E+01  3.216125793E+02
1.041030659E+01  3.217616882E+02
1.041759317E+01  3.223485413E+02
1.042487976E+01  3.216861267E+02
1.043216634E+01  3.218557129E+02
1.043945292E+01  3.217023010E+02
1.044673950E+01  3.205369873E+02
1.045402609E+01  3.200149841E+02
1.046131267E+01  3.182373657E+02
1.046859925E+01  3.185310059E+02
1.047588583E+01  3.182204285E+02
1.048317242E+01  3.182531433E+02
1.049045900E+01  3.178856812E+02
1.049774558E+01  3.164571228E+02
1.050503217E+01  3.161753845E+02
1.051231875E+01  3.153175049E+02
1.051960533E+01  3.155644836E+02
1.052689191E+01  3.151903687E+02
1.053417850E+01  3.147946777E+02
1.054146508E+01  3.144763489E+02
1.054875166E+01  3.130390930E+02
1.055603825E+01  3.131347046E+02
1.056332483E+01  3.133393860E+02
1.057061141E+01  3.144974365E+02
1.057789799E+01  3.142133484E+02
1.058518458E+01  3.133544006E+02
1.059247116E+01  3.128762512E+02
1.059975774E+01  3.119826050E+02
1.060704432E+01  3.127139587E+02
1.061433091E+01  3.122594604E+02
1.062161749E+01  3.111499939E+02
1.062890407E+01  3.103537903E+02
1.063619066E+01  3.091275635E+02
1.064347724E+01  3.099400635E+02
1.065076382E+01  3.094447632E+02
1.065805040E+01  3.097937622E+02
1.066533699E+01  3.092748413E+02
1.067262357E+01  3.088085327E+02
1.067991015E+01  3.092182312E+02
1.068719674E+01  3.092107849E+02
1.069448332E+01  3.090077515E+02
1.070176990E+01  3.079306030E+02
1.070905648E+01  3.075020752E+02
1.071634307E+01  3.071717224E+02
1.072362965E+01  3.061899109E+02
1.073091623E+01  3.061518555E+02
1.073820281E+01  3.056295166E+02
1.074548940E+01  3.053133850E+02
1.075277598E+01  3.053216553E+02
1.076006256E+01  3.052282715E+02
1.076734915E+01  3.050000000E+02
1.077463573E+01  3.041604614E+02
1.078192231E+01  3.049964600E+02
1.078920889E+01  3.044094849E+02
1.079649548E+01  3.032450867E+02
1.080378206E+01  3.027411194E+02
1.081106864E+01  3.009763184E+02
1.081835523E+01  3.008648071E+02
1.082564181E+01  2.996279297E+02
1.083292839E+01  2.996339417E+02
1.084021497E+01  2.991530151E+02
1.084750156E+01  2.993586426E+02
1.085478814E+01  2.996501160E+02
1.086207472E+01  2.992917175E+02
1.086936130E+01  2.995517273E+02
1.087664789E+01  2.987702637E+02
1.088393447E+01  2.981013184E+02
1.089122105E+01  2.968101807E+02
1.089850764E+01  2.955458679E+02
1.090579422E+01  2.949772339E+02
1.091308080E+01  2.947050476E+02
1.092036738E+01  2.946229248E+02
1.092765397E+01  2.945413818E+02
1.093494055E+01  2.940646667E+02
1.094222713E+01  2.936257935E+02
1.094951372E+01  2.937324219E+02
1.095680030E+01  2.941249390E+02
1.096408688E+01  2.942143250E+02
1.097137346E+01  2.944723206E+02
1.097866005E+01  2.937110291E+02
1.098594663E+01  2.927097473E+02
1.099323321E+01  2.913121948E+02
1.100051979E+01  2.906418152E+02
1.100780638E+01  2.904972534E+02
1.101509296E+01  2.900869751E+02
1.102237954E+01  2.898841248E+02
1.102966613E+01  2.900372009E+02
1.103695271E+01  2.904393616E+02
1.104423929E+01  2.908206482E+02
1.105152587E+01  2.905355225E+02
1.105881246E+01  2.901314697E+02
1.106609904E+01  2.898869019E+02
1.107338562E+01  2.892773743E+02
1.108067221E+01  2.887420044E+02
1.108795879E+01  2.876776428E+02
1.109524537E+01  2.870267639E+02
1.110253195E+01  2.856849670E+02
1.110981854E+01  2.858829956E+02
1.111710512E+01  2.863562317E+02
1.112439170E+01  2.861833191E+02
1.113167828E+01  2.857446594E+02
1.113896487E+01  2.852734070E+02
1.114625145E+01  2.849931335E+02
1.115353803E+01  2.846099243E+02
1.116082462E+01  2.844914856E+02
1.116811120E+01  2.843377991E+02
1.117539778E+01  2.841498413E+02
1.118268436E+01  2.834949646E+02
1.118997095E+01  2.830780334E+02
1.119725753E+01  2.831592102E+02
1.120454411E+01  2.833056335E+02
1.121183070E+01  2.824050598E+02
1.121911728E+01  2.820072937E+02
1.122640386E+01  2.812753296E+02
1.123369044E+01  2.814157715E+02
1.124097703E+01  2.813576965E+02
1.124826361E+01  2.815057983E+02
1.125555019E+01  2.810803528E+02
1.126283677E+01  2.804950562E+02
1.127012336E+01  2.801356506E+02
1.127740994E+01  2.788747559E+02
1.128469652E+01  2.787095337E+02
1.129198311E+01  2.780100098E+02
1.129926969E+01  2.782722473E+02
1.130655627E+01  2.787021484E+02
1.131384285E+01  2.790818481E+02
1.132112944E+01  2.794245300E+02
1.132841602E+01  2.791312256E+02
1.133570260E+01  2.784340515E+02
1.134298919E+01  2.779302673E+02
1.135027577E+01  2.770018005E+02
1.135756235E+01  2.761574097E+02
1.136484893E+01  2.755531921E+02
1.137213552E+01  2.756772156E+02
1.137942210E+01  2.757678223E+02
1.138670868E+01  2.752165527E+02
1.139399526E+01  2.745870972E+02
1.140128185E+01  2.732792053E+02
1.140856843E+01  2.734195557E+02
1.141585501E+01  2.730222168E+02
1.142314160E+01  2.728851013E+02
1.143042818E+01  2.730201111E+02
1.143771476E+01  2.725033569E+02
1.144500134E+01  2.729838562E+02
1.145228793E+01  2.725844727E+02
1.145957451E+01  2.732647095E+02
1.146686109E+01  2.726789856E+02
1.147414768E+01  2.720897217E+02
1.148143426E+01  2.715772400E+02
1.148872084E+01  2.704370422E+02
1.149600742E+01  2.708340759E+02
