Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,7.75,1,31,0.06984528660618868,2.207776321088947,0.33157934036413944,4179.928576801308,7.275820907600244
0.0,8.0,1,32,0.1232801893178417,2.256613522651175,0.32358069216403923,4186.840081608725,9.488204062528876
0.0,8.25,1,33,0.1556856335654231,2.2847178916299393,0.3190654752104824,4192.182488993757,10.48143714584757
0.0,8.5,1,34,0.1517327905478574,2.2767327905478574,0.32034190665912204,4192.986937086232,10.15781128746807
0.0,8.75,1,35,0.1496958821955817,2.270908003407703,0.3212762282640072,4191.521138812203,9.894260474461698
0.0,9.0,1,36,0.14813655312023233,2.2657836119437618,0.3221004563107297,4189.966741575057,9.649548379788488
0.0,9.25,1,37,0.14873656884049408,2.2630222831262086,0.32254547608759954,4187.94035574483,9.481177902993233
0.0,9.5,1,38,0.15885001873200327,2.2699611298431144,0.32142836825923726,4184.459778968447,9.608595108004831
0.0,9.75,1,39,0.20064354160238645,2.3087516497104943,0.31525424937224583,4177.750863382418,10.556823949386432
0.0,10.0,1,40,0.24241883041891313,2.3476819883136497,0.3091771101875429,4171.168274831057,11.353857880118653
0.0,10.25,1,41,0.269522038130905,2.3720861406950076,0.30542743099247144,4165.735862484354,11.718648278094618
0.0,10.5,1,42,0.2932557656086621,2.393255765608662,0.3022115884858828,4160.886231230582,11.994541515574788
0.0,10.75,1,43,0.3125695107774068,2.410130486387163,0.299672447287939,4156.294382787818,12.13988636760415
0.0,11.0,1,44,0.3178090574171134,2.4130471526552086,0.2992357435358771,4153.126669298345,11.99659548558225
0.0,11.25,1,45,0.318304147271584,2.411327403085538,0.29949315946333693,4150.840164813951,11.800090910855328
0.0,11.5,1,46,0.31624309987445687,2.4071521907835476,0.3001190362900674,4149.014104429753,11.561375163934457
0.0,11.75,1,47,0.30945283123391737,2.3983417201228066,0.30144404762264254,4148.784585959337,11.251912549530681
0.0,12.0,1,48,0.3036502597007765,2.390606781439907,0.30261213054147534,4148.121281572852,10.981550377129977
0.0,12.25,1,49,0.30808076792468225,2.393187150903406,0.30222195674326996,4145.670017776698,10.898104446364039
0.0,12.5,1,50,0.32321877755990475,2.406552110893238,0.3002090974995603,4142.045060316483,10.979936538269424
0.0,12.75,1,51,0.3317623986607937,2.413395051722018,0.29918369614485196,4139.140552081203,10.955180679779652
0.0,13.0,1,52,0.339368289890358,2.419368289890358,0.29829148142423406,4136.57199274812,10.938751406290823
0.0,13.25,1,53,0.3555906775233733,2.434022050072393,0.29611392260535857,4133.196660626254,11.043158659608
0.0,13.5,1,54,0.3588958358691525,2.4358189127922296,0.29584800404385586,4130.897188992916,10.93203928313011
0.0,13.75,1,55,0.35685312579762146,2.432324823910829,0.2963653154060061,4129.418892859843,10.756029451378073
0.0,14.0,1,56,0.3779541035415265,2.4520281776156003,0.29345995492308485,4125.719642586563,10.914422504544847
0.0,14.25,1,57,0.4172730702824178,2.4900003430096906,0.2879408587475136,4120.724439108285,11.290766323713273
0.0,14.5,1,58,0.4243948854272258,2.4958234568557973,0.2871037218240786,4118.02198001688,11.220165504084212
0.0,14.75,1,59,0.42243094166886513,2.4926063802653564,0.28756591077999516,4116.493603577181,11.051306845437129
0.0,15.0,1,60,0.44199718684164285,2.5109627040830222,0.2849386594036336,4112.870795704277,11.140437624474819
0.0,15.25,1,61,0.48894754802722035,2.556744158196712,0.2784902918030416,4108.011504500301,11.565035787928366
0.0,15.5,1,62,0.5378139070984161,2.604480573765083,0.27192192702548307,4103.131841837469,11.976084384085228
0.0,15.75,1,63,0.6007843118477371,2.6663580823395403,0.2636378122262433,4097.173447779761,12.466678057190022
0.0,16.0,1,64,0.6756850794108309,2.740201208443089,0.25408139660583723,4090.8541969305325,13.027740510864344
0.0,16.25,1,65,0.7374036179977724,2.800895681489836,0.24648655249879714,4085.2221580664473,13.422673396450335
0.0,16.5,1,66,0.7757765538750657,2.838276553875066,0.24192239721008424,4080.882215063399,13.60228843315016
0.0,16.75,1,67,0.8340782051827622,2.8956166667212235,0.23508495174837427,4075.6012094419957,13.924661212884518
0.0,17.0,1,68,0.9014135245289446,2.962019585135005,0.22740793755786023,4069.9999903338285,14.291919547305934
0.0,17.25,1,69,0.9685240484032744,3.0282255409405883,0.2200032916997113,4063.9888360310574,14.59665212916059
0.0,17.5,1,70,1.0346974547668744,3.093520984178639,0.21293666772936717,4058.441159918542,14.895155866048897
0.0,17.75,1,71,1.130681495313386,3.1886525098061393,0.2030452831924758,4051.804479392029,15.363075241059434
0.0,18.0,1,72,1.2622153656563502,3.319358222799207,0.19020000332303058,4044.0934094100176,16.009763662298155
0.0,18.25,1,73,1.4424926857336604,3.4988307139026746,0.17387556888292877,4035.2373352054597,16.88126230046697
0.0,18.5,1,74,1.6528884578500758,3.7084440134056313,0.15657470937637752,4025.709351332139,17.821658982892775
0.0,18.75,1,75,1.8395547269509553,3.8943492474989005,0.1426766177738764,4016.607706022765,18.537191193988047
0.0,19.0,1,76,2.0042529553090254,4.05830700936308,0.13144674312009053,4008.1836578415637,19.088504240547163
0.0,19.25,1,77,2.2035512580761663,4.2568845914094995,0.11902255146631016,3998.843782466982,19.73310605863076
0.0,19.5,1,78,2.4012860035689636,4.453917582516332,0.10785594430456605,3989.769326948194,20.322219049409615
0.0,19.75,1,79,2.569765019606715,4.621713071554766,0.09917626714766745,3981.452070530287,20.74925391011608
0.0,20.0,1,80,2.7756668192030816,4.826948870485133,0.08950377863182256,3972.3211728604674,21.277732869225368
0.0,20.25,1,81,3.1696332469852067,5.220266158377612,0.07352475849674597,3959.1868951315464,22.384313642918467
0.0,20.5,1,82,3.6680218540016045,5.718021854001605,0.05732543127120431,3944.545150566809,23.70194557749337
0.0,20.75,1,83,4.139757486181336,6.189140202230719,0.045294480321919815,3930.2845915580833,24.782107839516527
0.0,21.0,1,84,4.529447197113406,6.578227684918284,0.037286876807367676,3917.9346837079315,25.554451367517345
0.0,21.25,1,85,4.983198002664501,7.031390773748838,0.029727123913180577,3904.330879480899,26.39741901241551
0.0,21.5,1,86,5.446787120230264,7.494406167849311,0.023583615089869357,3890.65568906493,27.17907019138387
0.0,21.75,1,87,5.891166015485568,7.938224839014979,0.01889019226266604,3877.0610141297675,27.821458030119523
0.0,22.0,1,88,6.319588709103389,8.366100337010366,0.015251915633515264,3864.3105962578616,28.399318871713195
0.25,1.0,1,3,0.0060603911234691134,6.006060391123469,0.04963643215811383,4144.419517353819,25.599259499566678
0.25,1.25,1,4,0.010604045863710438,4.01060404586371,0.1346196313392886,4111.4084209598595,23.66012713086354
0.25,1.5,1,5,0.008654119176237615,3.3419874525095707,0.18806009250267858,4103.478155244392,16.210743320492547
0.25,1.75,1,6,0.008108522160364546,3.0081085221603647,0.22222736354749423,4111.902523365663,12.211266569058363
0.25,2.0,1,7,0.01489856220946887,2.8148985622094687,0.24476681893310734,4129.326866139921,13.467919872604272
0.25,2.25,1,8,0.019090894397389455,2.685757561064056,0.2610929563337361,4141.378818303835,13.028907254432832
0.25,2.5,1,9,0.017972352836482654,2.589400924265054,0.27397991940231975,4146.019550371452,11.029263572460662
0.25,2.75,1,10,0.01637076437131046,2.5163707643713105,0.28416921744533125,4148.357539479342,9.254957183163334
0.25,3.0,1,11,0.01927486094932915,2.4637193053937736,0.29174952010624183,4155.518368252163,8.892937419431698
0.25,3.25,1,12,0.019103894288139564,2.4191038942881393,0.29833091750879237,4158.866142246594,8.128572220046346
0.25,3.5,1,13,0.028031754463549288,2.391668118099913,0.3024515864691172,4150.47277522056,9.017128467937138
0.25,3.75,1,14,0.03754182554192546,2.370875158875259,0.305612420524652,4142.518370079821,9.655632590024352
0.25,4.0,1,15,0.0354829754304273,2.3431752831227346,0.3098745807596791,4144.09467399286,8.832051891144785
0.25,4.25,1,16,0.04280910895589933,2.328523394670185,0.31215304039928676,4150.04544582305,9.147839645979793
0.25,4.5,1,17,0.0421336023765289,2.3088002690431955,0.31524658573977854,4152.375618332011,8.672575397683184
0.25,4.75,1,18,0.03974641207339535,2.2897464120733955,0.3182642692202781,4151.871126319093,8.02692187216222
0.25,5.0,1,19,0.03955975529384018,2.274853872940899,0.3206429960918707,4154.214344392501,7.626230843721153
0.25,5.25,1,20,0.049000072258931306,2.2712222944811535,0.321225745105385,4158.8878324552325,8.194489334792067
0.25,5.5,1,21,0.057767162283715666,2.268293478073189,0.3216964953229613,4163.381479531546,8.600260658224709
0.25,5.75,1,22,0.059671703915589125,2.2596717039155894,0.3230862860510977,4166.155684456212,8.467908267187259
0.25,6.0,1,23,0.05887788911341378,2.2493540795896045,0.32475733411880947,4167.97749181921,8.13152785580761
0.25,6.25,1,24,0.05880645710307831,2.24062463892126,0.3261779070051395,4170.084653246641,7.840885289743424
0.25,6.5,1,25,0.05899571878674881,2.2329087622650095,0.32743871174404054,4172.016150805758,7.629090228726665
0.25,6.75,1,26,0.06184630845579656,2.228512975122463,0.3281591786483253,4174.709826509795,7.5875084982000836
0.25,7.0,1,27,0.06747856395002229,2.2274785639500223,0.32832894830781534,4178.01437486017,7.699047854412171
0.25,7.25,1,28,0.06497963227239252,2.218825786118546,0.32975250423832286,4178.031856774118,7.375614975605601
0.25,7.5,1,29,0.06395885824618104,2.212107006394329,0.3308621342544187,4176.741059723526,7.114586091003411
0.25,7.75,1,30,0.07223439040985281,2.2150915332669956,0.3303687689960258,4179.914760121039,7.4008718020969
0.25,8.0,1,31,0.12737827676811392,2.2653093112508724,0.32217685160376086,4186.829757739409,9.64670325193007
0.25,8.25,1,32,0.16070118924297466,2.294034522576308,0.3175826240460885,4192.174745121887,10.651157678606436
0.25,8.5,1,33,0.156468623632474,2.28550088169699,0.3189405871096988,4192.979798542724,10.317190647413776
0.25,8.75,1,34,0.1542255096812668,2.279225509681267,0.3199428941673118,4191.513706318147,10.04478330427717
0.25,9.0,1,35,0.15248601250864358,2.2736981337207647,0.32082833948199163,4189.95901944038,9.792005822062585
0.25,9.25,1,36,0.15297740937795606,2.2706244682014853,0.32132177805348994,4187.932205965261,9.617113740444621
0.25,9.5,1,37,0.16325118075021475,2.277536895035929,0.32021313836421655,4184.450744067106,9.742471126726407
0.25,9.75,1,38,0.2060489507085846,2.317160061819696,0.31393163776230015,4177.740022967586,10.699839871079428
0.25,10.0,1,39,0.24877390534494684,2.3568820134530553,0.3077581576961629,4171.155824482865,11.503527575467658
0.25,10.25,1,40,0.2764021463312555,2.3816653042259923,0.3039680590188487,4165.722294616365,11.869066697880363
0.25,10.5,1,41,0.3005504096305943,2.403114512194697,0.3007255404047096,4160.871759024043,12.1445684988727
0.25,10.75,1,42,0.32015039200113526,2.4201503920011356,0.298174857030142,4156.279192281645,12.287935862130835
0.25,11.0,1,43,0.3253291918873306,2.4228901674970866,0.2977666705953733,4153.1112308181155,12.139326723378316
0.25,11.25,1,44,0.3256572114171076,2.420895306655203,0.29806382029940953,4150.824659238309,11.937153489984293
0.25,11.5,1,45,0.32337922046180967,2.4164024762757634,0.29873414802813786,4148.998666096988,11.692552911159716
0.25,11.75,1,46,0.3162791036210453,2.407188194530136,0.30011363363383203,4148.769586705017,11.376716931790739
0.25,12.0,1,47,0.31020092940268074,2.3990898182915696,0.3013313138379359,4148.106565598716,11.100675823304476
0.25,12.25,1,48,0.3145823874300466,2.401538909169177,0.3009625457847067,4145.655173755891,11.01375538409531
0.25,12.5,1,49,0.32989434448979793,2.4150007274685215,0.2989435965359535,4142.029897987637,11.093968019369067
0.25,12.75,1,50,0.3384711685066432,2.4218045018399765,0.2979283519984385,4139.125224893402,11.066576660630075
0.25,13.0,1,51,0.34609057129609083,2.4277232243573152,0.29704797769099756,4136.556517984337,11.047711509932402
0.25,13.25,1,52,0.3624932942231873,2.4424932942231874,0.2948623484067456,4133.180923494639,11.15095839708734
0.25,13.5,1,53,0.3657251526024477,2.4441565251514676,0.2946172382508421,4130.881455791253,11.036647892097827
0.25,13.75,1,54,0.3635123860592044,2.4404354629822813,0.29516589301702084,4129.403291408331,10.85696655066855
0.25,14.0,1,55,0.38487406017134296,2.4603457582845505,0.2922420507583879,4125.703785058946,11.01491268648736
0.25,14.25,1,56,0.4247726928926495,2.4988467669667234,0.2866700478968157,4120.708164972247,11.392808462318527
0.25,14.5,1,57,0.43188254346180377,2.5046098161890766,0.28584519009329007,4118.00570413015,11.319705915716565
0.25,14.75,1,58,0.4297498158634209,2.5011783872919926,0.2863360397745159,4116.47747881144,11.1475847470882
0.25,15.0,1,59,0.44952012181168377,2.5196955604081754,0.28369720754421535,4112.854533210785,11.235778055104724
0.25,15.25,1,60,0.4971289679187542,2.5660944851601335,0.27719134292591335,4107.99487478831,11.662335562366593
0.25,15.5,1,61,0.5466632866497593,2.6144598968192505,0.27056850800720994,4103.114859098722,12.075164615921754
0.25,15.75,1,62,0.6105081369753127,2.6771748036419796,0.262215812665825,4097.156061874081,12.568123188164616
0.25,16.0,1,63,0.6864460649952029,2.7520198354870065,0.2525843775071189,4090.8363760924462,13.132046968805573
0.25,16.25,1,64,0.7489604712484137,2.813476600280672,0.24494090536081994,4085.2040091344265,13.528425089808009
0.25,16.5,1,65,0.7877421606238897,2.851234224115953,0.24036008832232525,4080.863886457497,13.707755500494226
0.25,16.75,1,66,0.8467439334297534,2.9092439334297535,0.23348861368709312,4075.5826177809035,14.030953125089798
0.25,17.0,1,67,0.9148937248102472,2.976432186348709,0.2257750581756595,4069.981117084051,14.399352921683594
0.25,17.25,1,68,0.9827894375725043,3.043395498178565,0.21834088406934304,4063.969730625659,14.704713451164075
0.25,17.5,1,69,1.0497117593521783,3.109413251889492,0.21125134921583136,4058.421833676049,15.003789054609166
0.25,17.75,1,70,1.146851559096551,3.2056750885083156,0.2013244397226402,4051.784845234249,15.473495968908834
0.25,18.0,1,71,1.2800122593075791,3.3379832738003326,0.1884369827700102,4044.073382708345,16.12320406690779
0.25,18.25,1,72,1.4625527802319869,3.519695637374844,0.17207104782855706,4035.2168161181103,16.999230804411475
0.25,18.5,1,73,1.6755638689571366,3.731901897126151,0.15474898157106284,4025.688309869695,17.94450748012646
0.25,18.75,1,74,1.8644486119703314,3.920004167525887,0.140858127405793,4016.5862448462613,18.663229129649025
0.25,19.0,1,75,2.0310093640080353,4.085803884555981,0.1296519220391265,4008.161864378605,19.216529596571743
0.25,19.25,1,76,2.2325776816449747,4.286631735699029,0.11726536120244696,3998.821622296431,19.863687351169403
0.25,19.5,1,77,2.4325016870089136,4.485835020342248,0.10614836324986339,3989.7468355837664,20.454923605529743
0.25,19.75,1,78,2.6027345618635906,4.655366140810958,0.09752143583689332,3981.429336061963,20.882969282370233
0.25,20.0,1,79,2.8108210404595004,4.862769092407552,0.08791502586300193,3972.2981585186226,21.413085205869287
0.25,20.25,1,80,3.209281186543267,5.260563237825318,0.07205816643857901,3959.16336077662,22.52493134999851
0.25,20.5,1,81,3.713347973585629,5.763980884978034,0.0560231409424083,3944.5210225810547,23.849020366617708
0.25,20.75,1,82,4.190290965334075,6.240290965334075,0.04415074478433748,3930.2599679695213,24.933999453853346
0.25,21.0,1,83,4.584065633186067,6.63344834923545,0.03627145630853041,3917.909700214701,25.709161012183696
0.25,21.25,1,84,5.042567140708049,7.091347628512927,0.02884917697234947,3904.3055221737554,26.555299882597357
0.25,21.5,1,85,5.51090804147429,7.559100812558627,0.022832954670819396,3890.629998119221,27.33967869881441
0.25,21.75,1,86,5.959698680802897,8.007317728421945,0.018248746902076254,3877.035068625697,27.98390330216196
0.25,22.0,1,87,6.3922464691348155,8.439305292664226,0.014703751019815522,3864.2844307648998,28.563187862537106
0.5,1.25,1,3,0.010449718034028273,6.010449718034028,0.049527616345126396,4105.308548068717,24.233949248552424
0.5,1.5,1,4,0.0073788677577041085,4.007378867757704,0.13483689261259982,4099.776442772233,15.23700063472807
0.5,1.75,1,5,0.007544985191757606,3.3408783185250908,0.1881644133463128,4109.874115075927,11.90576882303383
0.5,2.0,1,6,0.01651317496150502,3.016513174961505,0.22129545110229412,4128.240978298366,14.279180122590482
0.5,2.25,1,7,0.021468304084773838,2.8214683040847737,0.2439641106414553,4140.713185294316,13.887500513107083
0.5,2.5,1,8,0.019947486619900458,2.686614153286567,0.26098115517957093,4145.550497637212,11.664974753258617
0.5,2.75,1,9,0.01793937225173891,2.58936794368031,0.2739844374485466,4148.0097385875515,9.717469270931316
0.5,3.0,1,10,0.02109147304376811,2.521091473043768,0.2834992683703526,4155.279907958839,9.324582265934309
0.5,3.25,1,11,0.020759557659349476,2.4652040021037935,0.2915330206988479,4158.678638647801,8.490381173216825
0.5,3.5,1,12,0.03025861161675136,2.4302586116167513,0.2966716504461815,4150.287554793508,9.384100890079344
0.5,3.75,1,13,0.0402850664755065,2.40392143011187,0.3006042344639873,4142.337099627175,10.016493146178233
0.5,4.0,1,14,0.03787441689152157,2.371207750224855,0.30556160272646127,4143.938252747955,9.1363741344325
0.5,4.25,1,15,0.04561067391805424,2.353302981610362,0.3083093888906802,4149.919794085842,9.453052345429624
0.5,4.5,1,16,0.04472295929590434,2.33043724501019,0.3118544761726307,4152.265685547609,8.944271789267608
0.5,4.75,1,17,0.04202087258295651,2.308687539249623,0.3152643550818248,4151.770373860892,8.261093145884569
0.5,5.0,1,18,0.0417062373256773,2.2917062373256774,0.31795255079777207,4154.126952111573,7.837018010964249
0.5,5.25,1,19,0.051581254479815125,2.286875372126874,0.31872147201887985,4158.813751876784,8.414178711420584
0.5,5.5,1,20,0.06069827673646038,2.2829204989586827,0.3193523470699162,4163.318893759075,8.822243318463737
0.5,5.75,1,21,0.06256461544782835,2.273090931237302,0.3209257581517072,4166.100788421124,8.676736351932403
0.5,6.0,1,22,0.06160299377617034,2.2616029937761706,0.3227744500026071,4167.9285469821125,8.322951839543299
0.5,6.25,1,23,0.061412568916260304,2.2518887593924504,0.3243460168854251,4170.041628215627,8.017561043404957
0.5,6.5,1,24,0.06150347954528096,2.2433216613634626,0.3257383488786114,4171.977744530628,7.793969237883817
0.5,6.75,1,25,0.06437674748286697,2.2382897909611277,0.3265589172725339,4174.676475715931,7.745317744864434
0.5,7.0,1,26,0.07014204687539637,2.2368087135420627,0.32680083635588447,4177.986243778871,7.853489091290509
0.5,7.25,1,27,0.06744460546649099,2.227444605466491,0.32833452313173533,4178.005064846308,7.517825505093526
0.5,7.5,1,28,0.06629160068688227,2.220137754533036,0.32953626273650244,4176.714558975077,7.2464638583886565
0.5,7.75,1,29,0.0747865535847964,2.222934701732944,0.3290757370643904,4179.892137950435,7.5337627414758535
0.5,8.0,1,30,0.1317562792482926,2.2746134221054355,0.3206815478474226,4186.813773204833,9.815203010550984
0.5,8.25,1,31,0.16605072331962045,2.303981757802379,0.3160070110098898,4192.163639673354,10.831382585227784
0.5,8.5,1,32,0.1615098509230474,2.2948431842563806,0.31745424155317664,4192.969726839975,10.486176561623173
0.5,8.75,1,33,0.15903766768679634,2.288069925751312,0.3185311639130536,4191.502917780088,10.20412542044616
0.5,9.0,1,34,0.15709799772393004,2.28209799772393,0.31948370792907516,4189.947526130117,9.942576983838574
0.5,9.25,1,35,0.1574658829706788,2.2786780041828,0.3200304914036329,4187.9197461446,9.76057190297109
0.5,9.5,1,36,0.16790045084440566,2.285547509667935,0.31893315142016243,4184.436434664508,9.883528734028621
0.5,9.75,1,37,0.21174728790159345,2.326033002187308,0.3125419742912018,4177.722060694777,10.850249093134776
0.5,10.0,1,38,0.2554601100106573,2.3665712211217684,0.30627079709083077,4171.134601240212,11.66065535889615
0.5,10.25,1,39,0.28362715512801245,2.3917352632361206,0.30244143256307965,4165.698775615357,12.026714270847721
0.5,10.5,1,40,0.3081971772053886,2.413460335100125,0.2991739304430579,4160.846377387505,12.301561814073889
0.5,10.75,1,41,0.3280835084058154,2.430647610969918,0.2966139535173171,4156.252308593611,12.44262011535923
0.5,11.0,1,42,0.3331860413729115,2.433186041372912,0.29623772538627413,4153.083761709551,12.288236162428857
0.5,11.25,1,43,0.3333280583388762,2.4308890339486324,0.29657815096615703,4150.796974293589,12.079962387827972
0.5,11.5,1,44,0.33081323779932786,2.426051333037423,0.29729639747699865,4148.971029843221,11.829060653418185
0.5,11.75,1,45,0.3233821190131521,2.416405374827106,0.2987337150803187,4148.742728599844,11.506463125727322
0.5,12.0,1,46,0.31700908540964085,2.4079181763187316,0.3000041148781912,4148.080191521825,11.224393431763092
0.5,12.25,1,47,0.32133056384290387,2.410219452731793,0.2996591172033127,4145.628486250052,11.133724959933936
0.5,12.5,1,48,0.33681373204805914,2.4237702537871897,0.29763566923839146,4142.00252254452,11.212113711288506
0.5,12.75,1,49,0.3454160045511181,2.4305223875298414,0.2966325256085434,4139.097466719933,11.181858686136867
0.5,13.0,1,50,0.35304097707744514,2.4363743104107787,0.2957658588117511,4136.528422212272,11.160355300566927
0.5,13.25,1,51,0.3696217285591802,2.4512543816204047,0.2935735159588719,4133.1522643589415,11.262286439823098
0.5,13.5,1,52,0.37276953175608,2.45276953175608,0.293351196205188,4130.852749213159,11.14456473279839
0.5,13.75,1,53,0.37037379600819303,2.4488051685572128,0.2939332482243032,4129.374792073019,10.960994374786363
0.5,14.0,1,54,0.3919964948531682,2.468919571776245,0.29099191785569145,4125.674738176852,11.118380007162775
0.5,14.25,1,55,0.43248451629126455,2.507956214404472,0.28536731407863525,4120.678255037749,11.497781467343057
0.5,14.5,1,56,0.439573651729618,2.513647725803692,0.2845563828215024,4117.975741340493,11.42200093165743
0.5,14.75,1,57,0.43725994001166085,2.5099872127389338,0.2850776708999278,4116.447768507618,11.246436953701732
0.5,15.0,1,58,0.4572320127157081,2.5286605841442795,0.2824283773422252,4112.82450890049,11.333576837741958
0.5,15.25,1,59,0.5055103555746218,2.575685794171113,0.27586521138923087,4107.964097135298,11.76208490639714
0.5,15.5,1,60,0.5557231098079048,2.6246886270492844,0.26918825443756433,4103.083357598405,12.17668035336687
0.5,15.75,1,61,0.6204569070822699,2.688253517251761,0.26076732127874336,4097.123732733868,12.671997844119325
0.5,16.0,1,62,0.6974499834587813,2.764116650125448,0.2510612551849764,4090.8031604477887,13.23879483562883
0.5,16.25,1,63,0.7607705956044675,2.826344366096271,0.2433700430472898,4085.170118514495,13.636585591369041
0.5,16.5,1,64,0.7999609542741181,2.864477083306376,0.23877381840290413,4080.829614571084,13.815551732810885
0.5,16.75,1,65,0.8596694996092807,2.9231615631013446,0.2318694499226002,4075.5478013094985,14.139528074742106
0.5,17.0,1,66,0.9286425320238311,2.991142532023831,0.22412053570865587,4069.945720702441,14.509034055700452
0.5,17.25,1,67,0.997329574277824,3.0588680358162854,0.2166582573145557,4063.9338473875614,14.814963531717057
0.5,17.5,1,68,1.0650061839674663,3.125612244573527,0.20954723025436045,4058.385490224201,15.114559921368373
0.5,17.75,1,69,1.163315768327855,3.2230172608651686,0.19958628489179342,4051.7478722426135,15.586038882827259
0.5,18.0,1,70,1.2981271487296973,3.3569506781414615,0.18665834989067223,4044.0356154957817,16.238787212378636
0.5,18.25,1,71,1.482968265269224,3.5409392797619774,0.17025301244232852,4035.178061985568,17.119407818759086
0.5,18.5,1,72,1.6986378552222323,3.7557807123650893,0.1529123563275435,4025.6485111533357,18.06963643530779
0.5,18.75,1,73,1.8897718457069905,3.9461098738760043,0.13903147440187671,4016.5456012452887,18.791562501347766
0.5,19.0,1,74,2.058216031538849,4.113771587094405,0.1278515065546323,4008.120548457406,19.346831650532515
0.5,19.25,1,75,2.2620818729344565,4.316876393482402,0.11550537691338746,3998.77956521688,19.99653964488043
0.5,19.5,1,76,2.464219296365958,4.518273350420012,0.10444061201405243,3989.7041095161503,20.589883616663794
0.5,19.75,1,77,2.6362193275292385,4.689552660862572,0.09586864263056596,3981.3861136930373,21.018895742061673
0.5,20.0,1,78,2.8465109388389696,4.899142517786338,0.08633059203948994,3972.2543657837036,21.55062093320665
0.5,20.25,1,79,3.2495290353848483,5.301477087332899,0.07059905331799139,3959.118532629966,22.66779406073124
0.5,20.5,1,80,3.7593587242010487,5.810640775483099,0.0547312525697521,3944.4750132102536,23.99843012666794
0.5,20.75,1,81,4.241578359554479,6.2922112709468845,0.043019334041319794,3930.2129694797864,25.088265142406605
0.5,21.0,1,82,4.6394825091436775,6.689482509143677,0.035269339757505486,3917.861978980673,25.86623668762045
0.5,21.25,1,83,5.10278727811496,7.152169994164343,0.027985045603179805,3904.2570515934344,26.715542519407624
0.5,21.5,1,84,5.5759284982196355,7.624708986024514,0.022096092567031746,3890.580856294526,27.502633054495554
0.5,21.75,1,85,6.029168030750224,8.077360801834562,0.017620709352429518,3876.985407631053,28.14865356605302
0.5,22.0,1,86,6.465871750779123,8.51349079839817,0.01416833974283148,3864.234323171733,28.729318003630357
