# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  5.096856689E+02
5.950917930E+00  5.095040894E+02
5.958204513E+00  5.086837158E+02
5.965491096E+00  5.084415894E+02
5.972777678E+00  5.070747681E+02
5.980064261E+00  5.076877747E+02
5.987350844E+00  5.076303101E+02
5.994637427E+00  5.081360474E+02
6.001924010E+00  5.090046997E+02
6.009210592E+00  5.079349365E+02
6.016497175E+00  5.082106934E+02
6.023783758E+00  5.064417114E+02
6.031070341E+00  5.064881897E+02
6.038356923E+00  5.049782410E+02
6.045643506E+00  5.032778625E+02
6.052930089E+00  5.028442993E+02
6.060216672E+00  5.023833008E+02
6.067503255E+00  5.035577087E+02
6.074789837E+00  5.047822571E+02
6.082076420E+00  5.049010315E+02
6.089363003E+00  5.056382751E+02
6.096649586E+00  5.045415039E+02
6.103936168E+00  5.051205750E+02
6.111222751E+00  5.044497986E+02
6.118509334E+00  5.032122803E+02
6.125795917E+00  5.028446655E+02
6.133082500E+00  5.006523132E+02
6.140369082E+00  5.016816406E+02
6.147655665E+00  5.003131409E+02
6.154942248E+00  5.019481812E+02
6.162228831E+00  5.022647705E+02
6.169515413E+00  5.018086243E+02
6.176801996E+00  5.016508179E+02
6.184088579E+00  4.999077148E+02
6.191375162E+00  4.995871277E+02
6.198661745E+00  4.994429932E+02
6.205948327E+00  4.987521973E+02
6.213234910E+00  4.991360474E+02
6.220521493E+00  4.983394470E+02
6.227808076E+00  4.984008179E+02
6.235094658E+00  4.979453125E+02
6.242381241E+00  4.972401428E+02
6.249667824E+00  4.967794495E+02
6.256954407E+00  4.958386536E+02
6.264240990E+00  4.958354492E+02
6.271527572E+00  4.966067200E+02
6.278814155E+00  4.962793579E+02
6.286100738E+00  4.974411316E+02
6.293387321E+00  4.966260071E+02
6.300673903E+00  4.978237305E+02
6.307960486E+00  4.974984741E+02
6.315247069E+00  4.974358521E+02
6.322533652E+00  4.964902649E+02
6.329820235E+00  4.947097168E+02
6.337106817E+00  4.941036072E+02
6.344393400E+00  4.921704407E+02
6.351679983E+00  4.913854370E+02
6.358966566E+00  4.910733337E+02
6.366253148E+00  4.916669922E+02
6.373539731E+00  4.929065552E+02
6.380826314E+00  4.922506104E+02
6.388112897E+00  4.920236816E+02
6.395399480E+00  4.912059021E+02
6.402686062E+00  4.900125427E+02
6.409972645E+00  4.907698975E+02
6.417259228E+00  4.895308533E+02
6.424545811E+00  4.900976868E+02
6.431832393E+00  4.895487976E+02
6.439118976E+00  4.889676819E+02
6.446405559E+00  4.888162537E+02
6.453692142E+00  4.869959412E+02
6.460978725E+00  4.870389709E+02
6.468265307E+00  4.866573792E+02
6.475551890E+00  4.870019836E+02
6.482838473E+00  4.885609131E+02
6.490125056E+00  4.880411987E+02
6.497411638E+00  4.896258850E+02
6.504698221E+00  4.874902039E+02
6.511984804E+00  4.868441467E+02
6.519271387E+00  4.857576294E+02
6.526557970E+00  4.851314697E+02
6.533844552E+00  4.849893799E+02
6.541131135E+00  4.840505066E+02
6.548417718E+00  4.839487915E+02
6.555704301E+00  4.832170715E+02
6.562990883E+00  4.832554016E+02
6.570277466E+00  4.846388550E+02
6.577564049E+00  4.834972839E+02
6.584850632E+00  4.833880310E+02
6.592137215E+00  4.821046143E+02
6.599423797E+00  4.812365417E+02
6.606710380E+00  4.816470337E+02
6.613996963E+00  4.803606567E+02
6.621283546E+00  4.806311951E+02
6.628570128E+00  4.791849976E+02
6.635856711E+00  4.783624268E+02
6.643143294E+00  4.791081238E+02
6.650429877E+00  4.785676270E+02
6.657716460E+00  4.799890747E+02
6.665003042E+00  4.796949768E+02
6.672289625E+00  4.785778809E+02
6.679576208E+00  4.787027893E+02
6.686862791E+00  4.767452698E+02
6.694149373E+00  4.770881348E+02
6.701435956E+00  4.762291565E+02
6.708722539E+00  4.766287537E+02
6.716009122E+00  4.763748474E+02
6.723295704E+00  4.750797729E+02
6.730582287E+00  4.756751709E+02
6.737868870E+00  4.747379456E+02
6.745155453E+00  4.760535889E+02
6.752442036E+00  4.759893188E+02
6.759728618E+00  4.755610962E+02
6.767015201E+00  4.756940613E+02
6.774301784E+00  4.737806091E+02
6.781588367E+00  4.733417664E+02
6.788874949E+00  4.725600281E+02
6.796161532E+00  4.709578247E+02
6.803448115E+00  4.706449585E+02
6.810734698E+00  4.690364075E+02
6.818021281E+00  4.698897095E+02
6.825307863E+00  4.698657227E+02
6.832594446E+00  4.701175232E+02
6.839881029E+00  4.702621155E+02
6.847167612E+00  4.697051697E+02
6.854454194E+00  4.705006714E+02
6.861740777E+00  4.692133789E+02
6.869027360E+00  4.689201355E+02
6.876313943E+00  4.683078613E+02
6.883600526E+00  4.674172974E+02
6.890887108E+00  4.678858032E+02
6.898173691E+00  4.663657532E+02
6.905460274E+00  4.669488525E+02
6.912746857E+00  4.659278259E+02
6.920033439E+00  4.648770752E+02
6.927320022E+00  4.650589600E+02
6.934606605E+00  4.641450806E+02
6.941893188E+00  4.654570923E+02
6.949179771E+00  4.652957153E+02
6.956466353E+00  4.654960938E+02
6.963752936E+00  4.646906128E+02
6.971039519E+00  4.621165466E+02
6.978326102E+00  4.622985840E+02
6.985612684E+00  4.605630188E+02
6.992899267E+00  4.601099854E+02
7.000185850E+00  4.599496460E+02
7.007472433E+00  4.591193848E+02
7.014759016E+00  4.606012573E+02
7.022045598E+00  4.598630676E+02
7.029332181E+00  4.599444275E+02
7.036618764E+00  4.592417297E+02
7.043905347E+00  4.580370178E+02
7.051191929E+00  4.586843567E+02
7.058478512E+00  4.562012634E+02
7.065765095E+00  4.562769775E+02
7.073051678E+00  4.560297546E+02
7.080338261E+00  4.557754517E+02
7.087624843E+00  4.562567749E+02
7.094911426E+00  4.543973694E+02
7.102198009E+00  4.541436462E+02
7.109484592E+00  4.531090088E+02
7.116771174E+00  4.529609375E+02
7.124057757E+00  4.539095459E+02
7.131344340E+00  4.532824707E+02
7.138630923E+00  4.536291199E+02
7.145917506E+00  4.526434631E+02
7.153204088E+00  4.525923157E+02
7.160490671E+00  4.527698669E+02
7.167777254E+00  4.522262573E+02
7.175063837E+00  4.531992798E+02
7.182350419E+00  4.528014221E+02
7.189637002E+00  4.531254272E+02
7.196923585E+00  4.524233704E+02
7.204210168E+00  4.512992249E+02
7.211496751E+00  4.519777832E+02
7.218783333E+00  4.516229553E+02
7.226069916E+00  4.522144165E+02
7.233356499E+00  4.516666565E+02
7.240643082E+00  4.508891907E+02
7.247929664E+00  4.509300537E+02
7.255216247E+00  4.494607239E+02
7.262502830E+00  4.488016052E+02
7.269789413E+00  4.471076050E+02
7.277075996E+00  4.465563049E+02
7.284362578E+00  4.466065979E+02
7.291649161E+00  4.454803162E+02
7.298935744E+00  4.461986084E+02
7.306222327E+00  4.447037048E+02
7.313508909E+00  4.453120728E+02
7.320795492E+00  4.450130310E+02
7.328082075E+00  4.440674133E+02
7.335368658E+00  4.442254944E+02
7.342655241E+00  4.427316589E+02
7.349941823E+00  4.441603088E+02
7.357228406E+00  4.441734619E+02
7.364514989E+00  4.448332214E+02
7.371801572E+00  4.454653625E+02
7.379088154E+00  4.438720703E+02
7.386374737E+00  4.442942505E+02
7.393661320E+00  4.433266602E+02
7.400947903E+00  4.428917236E+02
7.408234486E+00  4.414628601E+02
7.415521068E+00  4.388865356E+02
7.422807651E+00  4.393443604E+02
7.430094234E+00  4.385630798E+02
7.437380817E+00  4.393187866E+02
7.444667399E+00  4.388195801E+02
7.451953982E+00  4.378302307E+02
7.459240565E+00  4.385801392E+02
7.466527148E+00  4.372983704E+02
7.473813731E+00  4.376846313E+02
7.481100313E+00  4.368822632E+02
7.488386896E+00  4.364852295E+02
7.495673479E+00  4.365424194E+02
7.502960062E+00  4.356243896E+02
7.510246644E+00  4.357561646E+02
7.517533227E+00  4.341268616E+02
7.524819810E+00  4.331137085E+02
7.532106393E+00  4.329400024E+02
7.539392976E+00  4.318706970E+02
7.546679558E+00  4.331139221E+02
7.553966141E+00  4.318029480E+02
7.561252724E+00  4.324831238E+02
7.568539307E+00  4.329447632E+02
7.575825889E+00  4.316643066E+02
7.583112472E+00  4.316424866E+02
7.590399055E+00  4.297919006E+02
7.597685638E+00  4.304905090E+02
7.604972221E+00  4.296673584E+02
7.612258803E+00  4.281309814E+02
7.619545386E+00  4.278951721E+02
7.626831969E+00  4.259300232E+02
7.634118552E+00  4.266808777E+02
7.641405134E+00  4.262221680E+02
7.648691717E+00  4.256493225E+02
7.655978300E+00  4.267659607E+02
7.663264883E+00  4.266906738E+02
7.670551466E+00  4.298021240E+02
7.677838048E+00  4.293501892E+02
7.685124631E+00  4.286295471E+02
7.692411214E+00  4.269323120E+02
7.699697797E+00  4.239513855E+02
7.706984379E+00  4.235523682E+02
7.714270962E+00  4.217543030E+02
7.721557545E+00  4.230976868E+02
7.728844128E+00  4.238109741E+02
7.736130710E+00  4.238873901E+02
7.743417293E+00  4.248170776E+02
7.750703876E+00  4.234761658E+02
7.757990459E+00  4.233044128E+02
7.765277042E+00  4.223880920E+02
7.772563624E+00  4.213274841E+02
7.779850207E+00  4.212553711E+02
7.787136790E+00  4.187795410E+02
7.794423373E+00  4.191904602E+02
7.801709955E+00  4.182458496E+02
7.808996538E+00  4.187024231E+02
7.816283121E+00  4.196024170E+02
7.823569704E+00  4.188280640E+02
7.830856287E+00  4.202939453E+02
7.838142869E+00  4.189006042E+02
7.845429452E+00  4.189920349E+02
7.852716035E+00  4.186468201E+02
7.860002618E+00  4.183102417E+02
7.867289200E+00  4.188963318E+02
7.874575783E+00  4.171749878E+02
7.881862366E+00  4.170233459E+02
7.889148949E+00  4.162121582E+02
7.896435532E+00  4.155178528E+02
7.903722114E+00  4.161494751E+02
7.911008697E+00  4.153415527E+02
7.918295280E+00  4.163296204E+02
7.925581863E+00  4.149484253E+02
7.932868445E+00  4.138096619E+02
7.940155028E+00  4.121530457E+02
7.947441611E+00  4.099096069E+02
7.954728194E+00  4.096909790E+02
7.962014777E+00  4.081760559E+02
7.969301359E+00  4.086604919E+02
7.976587942E+00  4.097006531E+02
7.983874525E+00  4.092113342E+02
7.991161108E+00  4.100762634E+02
7.998447690E+00  4.086655884E+02
8.005734273E+00  4.100803528E+02
8.013020856E+00  4.090377808E+02
8.020307439E+00  4.079911499E+02
8.027594022E+00  4.080782776E+02
8.034880604E+00  4.068094177E+02
8.042167187E+00  4.078528137E+02
8.049453770E+00  4.068808594E+02
8.056740353E+00  4.071198730E+02
8.064026935E+00  4.072733154E+02
8.071313518E+00  4.056574707E+02
8.078600101E+00  4.056888123E+02
8.085886684E+00  4.036038208E+02
8.093173267E+00  4.043211670E+02
8.100459849E+00  4.036740417E+02
8.107746432E+00  4.033856812E+02
8.115033015E+00  4.034474487E+02
8.122319598E+00  4.006328735E+02
8.129606180E+00  3.994777832E+02
8.136892763E+00  3.980829773E+02
8.144179346E+00  3.985365906E+02
8.151465929E+00  3.996318359E+02
8.158752512E+00  3.989334412E+02
8.166039094E+00  3.997918701E+02
8.173325677E+00  3.987984314E+02
8.180612260E+00  3.986669006E+02
8.187898843E+00  3.977584534E+02
8.195185425E+00  3.965722351E+02
8.202472008E+00  3.967395020E+02
8.209758591E+00  3.963899231E+02
8.217045174E+00  3.967821350E+02
8.224331757E+00  3.978129578E+02
8.231618339E+00  3.976414795E+02
8.238904922E+00  3.985673523E+02
8.246191505E+00  3.959824829E+02
8.253478088E+00  3.970334473E+02
8.260764670E+00  3.967911377E+02
8.268051253E+00  3.962686462E+02
8.275337836E+00  3.959886780E+02
8.282624419E+00  3.939522095E+02
8.289911002E+00  3.944824524E+02
8.297197584E+00  3.933340454E+02
8.304484167E+00  3.937707214E+02
8.311770750E+00  3.932102966E+02
8.319057333E+00  3.925723877E+02
8.326343915E+00  3.924963074E+02
8.333630498E+00  3.912218018E+02
8.340917081E+00  3.917284241E+02
8.348203664E+00  3.911970520E+02
8.355490247E+00  3.907917786E+02
8.362776829E+00  3.908184204E+02
8.370063412E+00  3.878978577E+02
8.377349995E+00  3.874035034E+02
8.384636578E+00  3.870939331E+02
8.391923160E+00  3.865307007E+02
8.399209743E+00  3.865829163E+02
8.406496326E+00  3.847480469E+02
8.413782909E+00  3.854877625E+02
8.421069492E+00  3.840776367E+02
8.428356074E+00  3.847048950E+02
8.435642657E+00  3.840472717E+02
8.442929240E+00  3.831024170E+02
8.450215823E+00  3.828938599E+02
8.457502405E+00  3.821385193E+02
8.464788988E+00  3.833977661E+02
8.472075571E+00  3.843231506E+02
8.479362154E+00  3.841058655E+02
8.486648737E+00  3.840103760E+02
8.493935319E+00  3.821235046E+02
8.501221902E+00  3.824448547E+02
8.508508485E+00  3.815400085E+02
8.515795068E+00  3.812267761E+02
8.523081650E+00  3.814385071E+02
8.530368233E+00  3.819106140E+02
8.537654816E+00  3.832302856E+02
8.544941399E+00  3.825087280E+02
8.552227982E+00  3.821122131E+02
8.559514564E+00  3.816506958E+02
8.566801147E+00  3.800745850E+02
8.574087730E+00  3.797440186E+02
8.581374313E+00  3.783106689E+02
8.588660895E+00  3.794989014E+02
8.595947478E+00  3.792196655E+02
8.603234061E+00  3.790138550E+02
8.610520644E+00  3.789964294E+02
8.617807227E+00  3.780699158E+02
8.625093809E+00  3.785830688E+02
8.632380392E+00  3.773444519E+02
8.639666975E+00  3.773706055E+02
8.646953558E+00  3.768039856E+02
8.654240140E+00  3.760021057E+02
8.661526723E+00  3.752344971E+02
8.668813306E+00  3.737566528E+02
8.676099889E+00  3.735045776E+02
8.683386472E+00  3.738938293E+02
8.690673054E+00  3.738364563E+02
8.697959637E+00  3.743372192E+02
8.705246220E+00  3.727481689E+02
8.712532803E+00  3.736109314E+02
8.719819385E+00  3.738150024E+02
8.727105968E+00  3.735121765E+02
8.734392551E+00  3.733911133E+02
8.741679134E+00  3.716049194E+02
8.748965716E+00  3.717073669E+02
8.756252299E+00  3.704454041E+02
8.763538882E+00  3.690171509E+02
8.770825465E+00  3.672587891E+02
8.778112048E+00  3.654721680E+02
8.785398630E+00  3.665827942E+02
8.792685213E+00  3.662398376E+02
8.799971796E+00  3.674578247E+02
8.807258379E+00  3.667988586E+02
8.814544961E+00  3.665107117E+02
8.821831544E+00  3.660401001E+02
8.829118127E+00  3.639025269E+02
8.836404710E+00  3.637333984E+02
8.843691293E+00  3.626902161E+02
8.850977875E+00  3.629521484E+02
8.858264458E+00  3.638683777E+02
8.865551041E+00  3.632193604E+02
8.872837624E+00  3.634205322E+02
8.880124206E+00  3.632247314E+02
8.887410789E+00  3.639198914E+02
8.894697372E+00  3.650097656E+02
8.901983955E+00  3.656113281E+02
8.909270538E+00  3.668199158E+02
8.916557120E+00  3.650938110E+02
8.923843703E+00  3.645098877E+02
8.931130286E+00  3.628537903E+02
8.938416869E+00  3.619973450E+02
8.945703451E+00  3.624823608E+02
8.952990034E+00  3.616228333E+02
8.960276617E+00  3.623662109E+02
8.967563200E+00  3.614358826E+02
8.974849783E+00  3.618633728E+02
8.982136365E+00  3.608985596E+02
8.989422948E+00  3.593803406E+02
8.996709531E+00  3.591615601E+02
9.003996114E+00  3.574515076E+02
9.011282696E+00  3.574608765E+02
9.018569279E+00  3.577040710E+02
9.025855862E+00  3.578261108E+02
9.033142445E+00  3.586274719E+02
9.040429028E+00  3.573908386E+02
9.047715610E+00  3.578003845E+02
9.055002193E+00  3.565883484E+02
9.062288776E+00  3.569457397E+02
9.069575359E+00  3.565704956E+02
9.076861941E+00  3.556807861E+02
9.084148524E+00  3.566685486E+02
9.091435107E+00  3.555498047E+02
9.098721690E+00  3.548359680E+02
9.106008273E+00  3.527688599E+02
9.113294855E+00  3.516202393E+02
9.120581438E+00  3.520292053E+02
9.127868021E+00  3.515018616E+02
9.135154604E+00  3.524201355E+02
9.142441186E+00  3.525755920E+02
9.149727769E+00  3.529654846E+02
9.157014352E+00  3.528281860E+02
9.164300935E+00  3.517179565E+02
9.171587518E+00  3.520235596E+02
9.178874100E+00  3.514236145E+02
9.186160683E+00  3.506022339E+02
9.193447266E+00  3.497650757E+02
9.200733849E+00  3.486031799E+02
9.208020431E+00  3.490567627E+02
9.215307014E+00  3.481642151E+02
9.222593597E+00  3.494458008E+02
9.229880180E+00  3.490283203E+02
9.237166763E+00  3.487191467E+02
9.244453345E+00  3.490934143E+02
9.251739928E+00  3.470960388E+02
9.259026511E+00  3.475472717E+02
9.266313094E+00  3.467631226E+02
9.273599676E+00  3.476454773E+02
9.280886259E+00  3.473800964E+02
9.288172842E+00  3.466665649E+02
9.295459425E+00  3.468535156E+02
9.302746008E+00  3.456469116E+02
9.310032590E+00  3.450107727E+02
9.317319173E+00  3.439815063E+02
9.324605756E+00  3.430692139E+02
9.331892339E+00  3.436778870E+02
9.339178921E+00  3.429201660E+02
9.346465504E+00  3.432267761E+02
9.353752087E+00  3.410828857E+02
9.361038670E+00  3.414722900E+02
9.368325253E+00  3.422344360E+02
9.375611835E+00  3.431206055E+02
9.382898418E+00  3.442811890E+02
9.390185001E+00  3.434300232E+02
9.397471584E+00  3.440758972E+02
9.404758166E+00  3.433562927E+02
9.412044749E+00  3.429694214E+02
9.419331332E+00  3.412704163E+02
9.426617915E+00  3.391242371E+02
9.433904498E+00  3.391886597E+02
9.441191080E+00  3.391197815E+02
9.448477663E+00  3.397209167E+02
9.455764246E+00  3.395033875E+02
9.463050829E+00  3.386712036E+02
9.470337411E+00  3.386826782E+02
9.477623994E+00  3.377755737E+02
9.484910577E+00  3.378656921E+02
9.492197160E+00  3.374363098E+02
9.499483743E+00  3.370635986E+02
9.506770325E+00  3.373041077E+02
9.514056908E+00  3.357318115E+02
9.521343491E+00  3.356393127E+02
9.528630074E+00  3.356177368E+02
9.535916656E+00  3.356347046E+02
9.543203239E+00  3.359268188E+02
9.550489822E+00  3.344142456E+02
9.557776405E+00  3.343240662E+02
9.565062988E+00  3.333512573E+02
9.572349570E+00  3.341091003E+02
9.579636153E+00  3.351663818E+02
9.586922736E+00  3.341736450E+02
9.594209319E+00  3.339603882E+02
9.601495901E+00  3.325242004E+02
9.608782484E+00  3.336905518E+02
9.616069067E+00  3.337935486E+02
9.623355650E+00  3.345548401E+02
9.630642233E+00  3.355307617E+02
9.637928815E+00  3.341792297E+02
9.645215398E+00  3.347717590E+02
9.652501981E+00  3.332261353E+02
9.659788564E+00  3.322467041E+02
9.667075146E+00  3.305843506E+02
9.674361729E+00  3.291271057E+02
9.681648312E+00  3.291775818E+02
9.688934895E+00  3.288605652E+02
9.696221477E+00  3.282807617E+02
9.703508060E+00  3.282578735E+02
9.710794643E+00  3.270213928E+02
9.718081226E+00  3.271507568E+02
9.725367809E+00  3.256246948E+02
9.732654391E+00  3.266165161E+02
9.739940974E+00  3.268789062E+02
9.747227557E+00  3.273437195E+02
9.754514140E+00  3.278634033E+02
9.761800722E+00  3.262562866E+02
9.769087305E+00  3.261784363E+02
9.776373888E+00  3.239508362E+02
9.783660471E+00  3.244289551E+02
9.790947054E+00  3.239564209E+02
9.798233636E+00  3.239521484E+02
9.805520219E+00  3.241465759E+02
9.812806802E+00  3.233620300E+02
9.820093385E+00  3.230834351E+02
9.827379967E+00  3.214684753E+02
9.834666550E+00  3.213023071E+02
9.841953133E+00  3.219630737E+02
9.849239716E+00  3.209813843E+02
9.856526299E+00  3.216809692E+02
9.863812881E+00  3.212931519E+02
9.871099464E+00  3.219867859E+02
9.878386047E+00  3.219067688E+02
9.885672630E+00  3.204744263E+02
9.892959212E+00  3.202648926E+02
9.900245795E+00  3.199245300E+02
9.907532378E+00  3.208286133E+02
9.914818961E+00  3.211242676E+02
9.922105544E+00  3.204625854E+02
9.929392126E+00  3.200019836E+02
9.936678709E+00  3.178298035E+02
9.943965292E+00  3.173782654E+02
9.951251875E+00  3.155626526E+02
9.958538457E+00  3.155012207E+02
9.965825040E+00  3.160628052E+02
9.973111623E+00  3.164746704E+02
9.980398206E+00  3.175328674E+02
9.987684789E+00  3.167512207E+02
9.994971371E+00  3.161809387E+02
1.000225795E+01  3.150948792E+02
1.000954454E+01  3.148650208E+02
1.001683112E+01  3.156632690E+02
1.002411770E+01  3.145583496E+02
1.003140429E+01  3.141954346E+02
1.003869087E+01  3.132924805E+02
1.004597745E+01  3.135429993E+02
1.005326403E+01  3.130572510E+02
1.006055062E+01  3.117952271E+02
1.006783720E+01  3.119838257E+02
1.007512378E+01  3.108428040E+02
1.008241036E+01  3.108152161E+02
1.008969695E+01  3.097336731E+02
1.009698353E+01  3.091104126E+02
1.010427011E+01  3.093111572E+02
1.011155670E+01  3.087008667E+02
1.011884328E+01  3.096774597E+02
1.012612986E+01  3.091742554E+02
1.013341644E+01  3.088853149E+02
1.014070303E+01  3.082459412E+02
1.014798961E+01  3.073420715E+02
1.015527619E+01  3.077644653E+02
1.016256278E+01  3.069390564E+02
1.016984936E+01  3.067655640E+02
1.017713594E+01  3.065596313E+02
1.018442252E+01  3.066299744E+02
1.019170911E+01  3.075382996E+02
1.019899569E+01  3.074485779E+02
1.020628227E+01  3.086061096E+02
1.021356885E+01  3.079166565E+02
1.022085544E+01  3.071412354E+02
1.022814202E+01  3.065007019E+02
1.023542860E+01  3.053217468E+02
1.024271519E+01  3.056714172E+02
1.025000177E+01  3.040177002E+02
1.025728835E+01  3.038728027E+02
1.026457493E+01  3.029785156E+02
1.027186152E+01  3.030611877E+02
1.027914810E+01  3.031060181E+02
1.028643468E+01  3.026305847E+02
1.029372127E+01  3.032973938E+02
1.030100785E+01  3.025713501E+02
1.030829443E+01  3.023352051E+02
1.031558101E+01  3.014060669E+02
1.032286760E+01  3.004564819E+02
1.033015418E+01  3.003858032E+02
1.033744076E+01  3.003468933E+02
1.034472734E+01  3.014915771E+02
1.035201393E+01  3.020502625E+02
1.035930051E+01  3.020728455E+02
1.036658709E+01  3.023559875E+02
1.037387368E+01  3.010326233E+02
1.038116026E+01  3.013295898E+02
1.038844684E+01  2.998465271E+02
1.039573342E+01  2.988934937E+02
1.040302001E+01  2.980118103E+02
1.041030659E+01  2.969024658E+02
1.041759317E+01  2.968278198E+02
1.042487976E+01  2.955893555E+02
1.043216634E+01  2.964692078E+02
1.043945292E+01  2.965392761E+02
1.044673950E+01  2.966577454E+02
1.045402609E+01  2.966156006E+02
1.046131267E+01  2.962845459E+02
1.046859925E+01  2.957283325E+02
1.047588583E+01  2.953305359E+02
1.048317242E+01  2.948204346E+02
1.049045900E+01  2.950397034E+02
1.049774558E+01  2.935271912E+02
1.050503217E+01  2.933659973E+02
1.051231875E+01  2.929178162E+02
1.051960533E+01  2.932850647E+02
1.052689191E+01  2.933726196E+02
1.053417850E+01  2.925008545E+02
1.054146508E+01  2.926055603E+02
1.054875166E+01  2.914837036E+02
1.055603825E+01  2.905559692E+02
1.056332483E+01  2.893704224E+02
1.057061141E+01  2.887924194E+02
1.057789799E+01  2.884312439E+02
1.058518458E+01  2.874934692E+02
1.059247116E+01  2.880666809E+02
1.059975774E+01  2.868343811E+02
1.060704432E+01  2.869288025E+02
1.061433091E+01  2.858423157E+02
1.062161749E+01  2.850007019E+02
1.062890407E+01  2.844334106E+02
1.063619066E+01  2.830417175E+02
1.064347724E+01  2.827606201E+02
1.065076382E+01  2.814307251E+02
1.065805040E+01  2.814885254E+02
1.066533699E+01  2.816267090E+02
1.067262357E+01  2.816519470E+02
1.067991015E+01  2.830400085E+02
1.068719674E+01  2.825484924E+02
1.069448332E+01  2.827268372E+02
1.070176990E+01  2.831750183E+02
1.070905648E+01  2.831754456E+02
1.071634307E+01  2.833756104E+02
1.072362965E+01  2.815964050E+02
1.073091623E+01  2.813876343E+02
1.073820281E+01  2.797478943E+02
1.074548940E+01  2.793272095E+02
1.075277598E+01  2.779702454E+02
1.076006256E+01  2.773120117E+02
1.076734915E+01  2.778310242E+02
1.077463573E+01  2.783415833E+02
1.078192231E+01  2.792182617E+02
1.078920889E+01  2.780652466E+02
1.079649548E+01  2.771303406E+02
1.080378206E+01  2.770474548E+02
1.081106864E+01  2.765312805E+02
1.081835523E+01  2.767896423E+02
1.082564181E+01  2.759896545E+02
1.083292839E+01  2.760925293E+02
1.084021497E+01  2.751517029E+02
1.084750156E+01  2.745715942E+02
1.085478814E+01  2.744859619E+02
1.086207472E+01  2.738237000E+02
1.086936130E+01  2.741367493E+02
1.087664789E+01  2.733872375E+02
1.088393447E+01  2.735387573E+02
1.089122105E+01  2.719357605E+02
1.089850764E+01  2.687628479E+02
1.090579422E+01  2.662823792E+02
1.091308080E+01  2.641503601E+02
1.092036738E+01  2.631598816E+02
1.092765397E+01  2.617725220E+02
1.093494055E+01  2.606788635E+02
1.094222713E+01  2.599111328E+02
1.094951372E+01  2.580875854E+02
1.095680030E+01  2.571144104E+02
1.096408688E+01  2.554140778E+02
1.097137346E+01  2.541974487E+02
1.097866005E+01  2.537796478E+02
1.098594663E+01  2.526594086E+02
1.099323321E+01  2.522255707E+02
1.100051979E+01  2.516609955E+02
1.100780638E+01  2.516345978E+02
1.101509296E+01  2.504994354E+02
1.102237954E+01  2.496242676E+02
1.102966613E+01  2.494794922E+02
1.103695271E+01  2.490346985E+02
1.104423929E+01  2.492088165E+02
1.105152587E+01  2.485548706E+02
1.105881246E+01  2.480879669E+02
1.106609904E+01  2.472356567E+02
1.107338562E+01  2.462345581E+02
1.108067221E+01  2.459955750E+02
1.108795879E+01  2.450996857E+02
1.109524537E+01  2.445339203E+02
1.110253195E+01  2.440482483E+02
1.110981854E+01  2.438092499E+02
1.111710512E+01  2.442880554E+02
1.112439170E+01  2.436244049E+02
1.113167828E+01  2.442951355E+02
1.113896487E+01  2.439194336E+02
1.114625145E+01  2.446565552E+02
1.115353803E+01  2.438070374E+02
1.116082462E+01  2.430065460E+02
1.116811120E+01  2.422287292E+02
1.117539778E+01  2.408808136E+02
1.118268436E+01  2.399387817E+02
1.118997095E+01  2.383244476E+02
1.119725753E+01  2.385001526E+02
1.120454411E+01  2.385485229E+02
1.121183070E+01  2.383740082E+02
1.121911728E+01  2.383996124E+02
1.122640386E+01  2.379393768E+02
1.123369044E+01  2.380182648E+02
1.124097703E+01  2.377768250E+02
1.124826361E+01  2.383488770E+02
1.125555019E+01  2.384597778E+02
1.126283677E+01  2.389261932E+02
1.127012336E+01  2.389815216E+02
1.127740994E+01  2.382372894E+02
1.128469652E+01  2.374350281E+02
1.129198311E+01  2.364565125E+02
1.129926969E+01  2.359154968E+02
1.130655627E+01  2.352994232E+02
1.131384285E+01  2.342072906E+02
1.132112944E+01  2.336156311E+02
1.132841602E+01  2.330296478E+02
1.133570260E+01  2.323667603E+02
1.134298919E+01  2.321336823E+02
1.135027577E+01  2.315456085E+02
1.135756235E+01  2.322384491E+02
1.136484893E+01  2.322133026E+02
1.137213552E+01  2.325679016E+02
1.137942210E+01  2.320662842E+02
1.138670868E+01  2.317692871E+02
1.139399526E+01  2.315069733E+02
1.140128185E+01  2.308441010E+02
1.140856843E+01  2.308716583E+02
1.141585501E+01  2.305095673E+02
1.142314160E+01  2.302627563E+02
1.143042818E+01  2.299241333E+02
1.143771476E+01  2.299848022E+02
1.144500134E+01  2.305722198E+02
1.145228793E+01  2.304693604E+02
1.145957451E+01  2.307335358E+02
1.146686109E+01  2.299264221E+02
1.147414768E+01  2.293756714E+02
1.148143426E+01  2.290909424E+02
1.148872084E+01  2.282234802E+02
1.149600742E+01  2.274444275E+02
