E,DOS
31.1927,98.3161685573604
31.4422,99.28842516686977
31.6918,101.72631395915009
31.9413,102.03861556079477
32.1909,99.11367005381581
32.4404,95.33493544236116
32.69,92.97352372759093
32.9395,92.89253568140023
33.189,92.34668573930658
33.4386,89.11604344469126
33.6881,86.96703289848246
33.9377,91.28337321146238
34.1872,96.40550057199466
34.4367,96.79293342696728
34.6863,93.76258018101096
34.9358,89.26825482987444
35.1854,85.68465195731747
35.4349,84.81279028764602
35.6845,83.15519723128058
35.934,81.81136369703401
36.1835,87.123254354958
36.4331,91.83109071394513
36.6826,90.83500236031834
36.9322,92.82509404142728
37.1817,97.69531179403819
37.4312,95.9155456594057
37.6808,88.50945896555183
37.9303,83.84674969248832
38.1799,85.60690406230411
38.4294,89.74714797401883
38.679,92.00158921642682
38.9285,92.62456057908497
39.178,91.71572830178702
39.4276,88.50934486672597
39.6771,88.09583141078775
39.9267,92.33554094440387
40.1762,97.16165969216605
40.4257,98.49616215154376
40.6753,99.74243875396778
40.9248,99.62462363076718
41.1744,97.38339986445183
41.4239,95.39316302038351
41.6735,97.35923287398775
41.923,104.5907408845165
42.1725,112.99286441780798
42.4221,111.94766421699842
42.6716,102.90869613910107
42.9212,97.40646516805073
43.1707,97.93850717650714
43.4202,91.95275828383906
43.6698,83.96831761288726
43.9193,85.20576462351217
44.1689,84.15646365886906
44.4184,75.73204209818068
44.668,70.16791501229832
44.9175,64.1153059790787
45.167,55.79674435292115
45.4166,50.01690976960568
45.6661,44.884847369832066
45.9157,39.8336082166014
46.1652,35.31401163323247
46.4147,30.928954626733695
46.6643,27.425134525987346
46.9138,27.924051410637063
47.1634,28.71447811139726
47.4129,25.430732197143556
47.6625,21.58256156006876
47.912,21.19566976976527
48.1615,20.505020477565708
48.4111,16.818745592405556
48.6606,15.62559986632867
48.9102,19.42442529284337
49.1597,19.92841905912163
49.4092,16.64273004928844
49.6588,17.05192792184953
49.9083,21.1784913893092
50.1579,20.55847210760062
50.4074,17.578409391616653
50.657,19.07930200262183
50.9065,17.502866695881067
51.156,12.1532118396712
51.4056,13.584715366056061
51.6551,17.07975455976996
51.9047,14.745295742099813
52.1542,12.429736568896237
52.4037,12.32775847969609
52.6533,11.3389877103791
52.9028,9.487192252131525
53.1524,7.133750391720913
53.4019,6.7183015550439835
53.6515,11.079808377483655
53.901,13.863644302562772
54.1505,11.961051533725326
54.4001,12.86741025000422
54.6496,14.067093823361061
54.8992,7.62694193281463
55.1487,-0.08575993257726217
55.3982,-0.9063466233821738
55.6478,1.5321943111530352
55.8973,3.8685544578030804
56.1469,8.889962947090034
56.3964,12.218244910596374
56.646,8.81215190058012
56.8955,5.101968092949638
57.145,3.559957855388986
57.3946,2.6405984579590402
57.6441,3.5935340145469468
57.8937,5.022630151005122
58.1432,3.0035818873678037
58.3927,0.9852639910948688
58.6423,2.2816772037249398
58.8918,3.244645373506487
59.1414,3.0984073667311596
59.3909,5.629106854259386
59.6405,5.589932512634592
59.89,0.5150128329334926
60.1395,-1.3932363371240417
60.3891,2.2524221386451084
60.6386,4.864549508621125
60.8882,3.0561468788351838
61.1377,3.2307221041638075
61.3872,5.679403215220539
61.6368,5.195413823800778
61.8863,2.3590243415403997
62.1359,0.057138642629724144
62.3854,-2.618610145037577
62.635,-2.771273866948253
62.8845,0.4082544751640682
63.134,0.5920232731419326
63.3836,-3.3796333788042388
63.6331,-4.202320023951126
63.8827,-2.956076856598979
64.1322,-2.0373489881878886
64.3817,0.44325927442866836
64.6313,1.1841254869394537
64.8808,-0.5317695402437304
65.1304,-2.0308324568547147
65.3799,-4.393059773413737
65.6295,-3.6126708330832895
65.879,1.0036117113934029
66.1285,2.7349963274568285
66.3781,3.15995660358723
66.6276,3.775140303431936
66.8772,3.871347842775934
67.1267,4.104597570369553
67.3762,3.1122901701582837
67.6258,-0.805192266485749
67.8753,-3.7618029494968472
68.1249,-4.3521639930689
68.3744,-4.070057825451151
68.624,-3.6045612785431063
68.8735,-2.852887748988905
69.123,-0.06427654487117336
69.3726,2.592195480281107
69.6221,0.21576974115588032
69.8717,-2.878585894662614
70.1212,0.6238441715060477
70.3707,1.1800945590304086
70.6203,1.0322055612002141
70.8698,0.39753114502988973
71.1194,-1.480091404638732
71.3689,-0.31413955637450586
71.6185,2.4883511232580706
71.868,1.5572917475301928
72.1175,0.41924375629468863
72.3671,1.703788748388512
72.6166,1.5018167703174514
72.8662,0.353401464452904
73.1157,1.731789841901148
73.3652,1.7893762239786064
73.6148,-1.3473870562715589
73.8643,-1.2622335761460555
74.1139,-0.10763009577043182
74.3634,-1.2785256475173445
74.613,-2.632044312166227
74.8625,-2.482988640486207
75.112,-1.1809971921713311
75.3616,-0.9523502026693939
75.6111,-2.5272166175536417
75.8607,-2.844643532063857
76.1102,-1.619858645599164
76.3597,-1.0699583632294383
76.6093,-0.7215603760863452
76.8588,0.8026928352148176
77.1084,2.5989938053302986
77.3579,2.632882367085052
77.6075,0.7066069282544397
77.857,-0.19034029996930907
78.1065,1.369138297150714
78.3561,3.0697395071338662
78.6056,3.552709209758173
78.8552,1.7589487583195058
79.1047,-2.453244526937437
79.3542,-2.7567143991580347
79.6038,0.30766691334033486
79.8533,1.1954591086334319
80.1029,0.9714425155065711
80.3524,0.3454726826819143
80.602,-2.3910065803210006
80.8515,-3.138578861523742
81.101,-1.6406239837952852
81.3506,-2.2310587407395857
81.6001,-1.79430803661334
81.8497,0.3883547813458072
82.0992,1.8663580550721197
82.3487,1.969036486009732
82.5983,0.7663224376703959
82.8478,0.4638217773005204
83.0974,2.5673588373768923
83.3469,2.9579469626151877
83.5965,-0.4739574874468302
83.846,0.3438877910924482
84.0955,7.467594320238207
84.3451,8.920710848994167
84.5946,1.5134277799858038
84.8442,-1.943410168149801
85.0937,1.036146705763466
85.3432,2.0328179675532363
85.5928,0.04862642054620121
85.8423,-3.5213348321159788
