E,DOS
82.5064,-0.1175979893960434
82.7557,-1.1202261359813868
83.0049,-2.2726182187720236
83.2542,-2.3959329095506883
83.5035,-1.451693297904455
83.7527,-0.6952949067315992
84.002,-1.4941319901453214
84.2512,-2.563694176034382
84.5005,-2.3741721632200896
84.7498,-1.2498843214475508
84.999,-0.972999837111626
85.2483,-0.6881735351050892
85.4976,0.4748966946243806
85.7468,2.013752829519091
85.9961,2.61843073584389
86.2454,1.5144317159365834
86.4946,-0.033854806028638204
86.7439,0.12526997596296055
86.9932,1.6708759703668086
87.2424,2.889020899841731
87.4917,3.1844493006454284
87.7409,1.8118273620919405
87.9902,-1.6541618496463204
88.2395,-2.9574498151506363
88.4887,-0.7173073223092359
88.738,1.0191983870803818
88.9873,0.9704495133864753
89.2365,0.8625698452994214
89.4858,-0.12661987912664727
89.7351,-2.402016005461212
89.9843,-2.8093015149185745
90.2336,-1.5512549970132927
90.4828,-1.8086261865144364
90.7321,-1.9801034776715856
90.9814,-0.47107363856057016
91.2306,1.1759019276915057
91.4799,1.8281775168827923
91.7292,1.592159716891736
91.9784,0.4531371444834957
92.2277,0.5168065039393135
92.477,2.2763027335561885
92.7262,2.858524754137002
92.9755,0.21968433369175547
93.2248,-0.7937282558133394
93.474,3.79415166103771
93.7233,8.665446058915453
93.9725,6.01230670098893
94.2218,-0.21635990372102817
94.4711,-1.5111049598085768
94.7203,1.087435505596857
94.9696,1.8612172702161076
95.2189,0.3651474608565558
95.4681,-2.1851349702820078
