# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  3.272907959E+03
5.520533789E+00  3.274927490E+03
5.527899411E+00  3.271589355E+03
5.535265033E+00  3.274508789E+03
5.542630655E+00  3.272993164E+03
5.549996277E+00  3.274029541E+03
5.557361900E+00  3.273562256E+03
5.564727522E+00  3.271749756E+03
5.572093144E+00  3.275492432E+03
5.579458766E+00  3.272504639E+03
5.586824388E+00  3.275757812E+03
5.594190010E+00  3.275391357E+03
5.601555632E+00  3.275406250E+03
5.608921254E+00  3.278104248E+03
5.616286877E+00  3.276184814E+03
5.623652499E+00  3.280091553E+03
5.631018121E+00  3.278276611E+03
5.638383743E+00  3.281272461E+03
5.645749365E+00  3.282854736E+03
5.653114987E+00  3.280847900E+03
5.660480609E+00  3.281848389E+03
5.667846232E+00  3.276293213E+03
5.675211854E+00  3.275848633E+03
5.682577476E+00  3.272885986E+03
5.689943098E+00  3.271022461E+03
5.697308720E+00  3.273929688E+03
5.704674342E+00  3.271576416E+03
5.712039964E+00  3.274501221E+03
5.719405586E+00  3.271770264E+03
5.726771209E+00  3.271567871E+03
5.734136831E+00  3.271193359E+03
5.741502453E+00  3.267877930E+03
5.748868075E+00  3.267602539E+03
5.756233697E+00  3.262790283E+03
5.763599319E+00  3.263344971E+03
5.770964941E+00  3.265116943E+03
5.778330563E+00  3.262947998E+03
5.785696186E+00  3.265876709E+03
5.793061808E+00  3.260075684E+03
5.800427430E+00  3.263903564E+03
5.807793052E+00  3.261844482E+03
5.815158674E+00  3.261342773E+03
5.822524296E+00  3.261140869E+03
5.829889918E+00  3.257875732E+03
5.837255541E+00  3.261464355E+03
5.844621163E+00  3.259891357E+03
5.851986785E+00  3.262498779E+03
5.859352407E+00  3.262539551E+03
5.866718029E+00  3.259181641E+03
5.874083651E+00  3.259341064E+03
5.881449273E+00  3.252828369E+03
5.888814895E+00  3.254376465E+03
5.896180518E+00  3.252689209E+03
5.903546140E+00  3.254565918E+03
5.910911762E+00  3.258347656E+03
5.918277384E+00  3.256855469E+03
5.925643006E+00  3.258813232E+03
5.933008628E+00  3.254185791E+03
5.940374250E+00  3.253499512E+03
5.947739873E+00  3.254407471E+03
5.955105495E+00  3.252871582E+03
5.962471117E+00  3.256676270E+03
5.969836739E+00  3.251857178E+03
5.977202361E+00  3.253231445E+03
5.984567983E+00  3.252119385E+03
5.991933605E+00  3.250062744E+03
5.999299227E+00  3.251823730E+03
6.006664850E+00  3.245887939E+03
6.014030472E+00  3.248568604E+03
6.021396094E+00  3.247294434E+03
6.028761716E+00  3.249608643E+03
6.036127338E+00  3.251783447E+03
6.043492960E+00  3.250229248E+03
6.050858582E+00  3.252785156E+03
6.058224205E+00  3.248560303E+03
6.065589827E+00  3.249154053E+03
6.072955449E+00  3.247320801E+03
6.080321071E+00  3.247833984E+03
6.087686693E+00  3.250383301E+03
6.095052315E+00  3.246139893E+03
6.102417937E+00  3.247614502E+03
6.109783559E+00  3.244544678E+03
6.117149182E+00  3.243601562E+03
6.124514804E+00  3.242714355E+03
6.131880426E+00  3.239412109E+03
6.139246048E+00  3.241787354E+03
6.146611670E+00  3.239784668E+03
6.153977292E+00  3.240654297E+03
6.161342914E+00  3.241143311E+03
6.168708537E+00  3.240264648E+03
6.176074159E+00  3.243260010E+03
6.183439781E+00  3.238183838E+03
6.190805403E+00  3.238746094E+03
6.198171025E+00  3.236666260E+03
6.205536647E+00  3.237813721E+03
6.212902269E+00  3.239923340E+03
6.220267891E+00  3.238939453E+03
6.227633514E+00  3.241050049E+03
6.234999136E+00  3.238050293E+03
6.242364758E+00  3.237491455E+03
6.249730380E+00  3.236898193E+03
6.257096002E+00  3.235645752E+03
6.264461624E+00  3.240616699E+03
6.271827246E+00  3.237749023E+03
6.279192869E+00  3.240935303E+03
6.286558491E+00  3.239460938E+03
6.293924113E+00  3.239264893E+03
6.301289735E+00  3.240847900E+03
6.308655357E+00  3.237169434E+03
6.316020979E+00  3.238667969E+03
6.323386601E+00  3.236903076E+03
6.330752223E+00  3.237729248E+03
6.338117846E+00  3.238279053E+03
6.345483468E+00  3.235603516E+03
6.352849090E+00  3.238275391E+03
6.360214712E+00  3.235185791E+03
6.367580334E+00  3.235758057E+03
6.374945956E+00  3.235989746E+03
6.382311578E+00  3.235665039E+03
6.389677201E+00  3.237498047E+03
6.397042823E+00  3.233064453E+03
6.404408445E+00  3.233773682E+03
6.411774067E+00  3.231630859E+03
6.419139689E+00  3.231288086E+03
6.426505311E+00  3.232054688E+03
6.433870933E+00  3.228902588E+03
6.441236555E+00  3.229440186E+03
6.448602178E+00  3.225945312E+03
6.455967800E+00  3.225722656E+03
6.463333422E+00  3.226361328E+03
6.470699044E+00  3.225678223E+03
6.478064666E+00  3.229381104E+03
6.485430288E+00  3.226880127E+03
6.492795910E+00  3.228729492E+03
6.500161532E+00  3.226158936E+03
6.507527155E+00  3.224963379E+03
6.514892777E+00  3.225783691E+03
6.522258399E+00  3.222298096E+03
6.529624021E+00  3.223369629E+03
6.536989643E+00  3.219000000E+03
6.544355265E+00  3.219648926E+03
6.551720887E+00  3.218062988E+03
6.559086510E+00  3.214758057E+03
6.566452132E+00  3.214990479E+03
6.573817754E+00  3.209712646E+03
6.581183376E+00  3.213002441E+03
6.588548998E+00  3.212150635E+03
6.595914620E+00  3.212653564E+03
6.603280242E+00  3.214294678E+03
6.610645864E+00  3.214161133E+03
6.618011487E+00  3.216411621E+03
6.625377109E+00  3.212234863E+03
6.632742731E+00  3.212320312E+03
6.640108353E+00  3.211447998E+03
6.647473975E+00  3.209270752E+03
6.654839597E+00  3.209524658E+03
6.662205219E+00  3.205921875E+03
6.669570842E+00  3.208448975E+03
6.676936464E+00  3.205430664E+03
6.684302086E+00  3.203367920E+03
6.691667708E+00  3.201792236E+03
6.699033330E+00  3.198949463E+03
6.706398952E+00  3.200888672E+03
6.713764574E+00  3.199901611E+03
6.721130196E+00  3.201897461E+03
6.728495819E+00  3.201548828E+03
6.735861441E+00  3.200327637E+03
6.743227063E+00  3.202902100E+03
6.750592685E+00  3.199765381E+03
6.757958307E+00  3.200276123E+03
6.765323929E+00  3.198770020E+03
6.772689551E+00  3.199710205E+03
6.780055174E+00  3.202102783E+03
6.787420796E+00  3.199156006E+03
6.794786418E+00  3.200416260E+03
6.802152040E+00  3.195157715E+03
6.809517662E+00  3.193626953E+03
6.816883284E+00  3.192425293E+03
6.824248906E+00  3.190543457E+03
6.831614528E+00  3.193391113E+03
6.838980151E+00  3.188870850E+03
6.846345773E+00  3.191757080E+03
6.853711395E+00  3.191114014E+03
6.861077017E+00  3.191432861E+03
6.868442639E+00  3.193391357E+03
6.875808261E+00  3.191620117E+03
6.883173883E+00  3.192823975E+03
6.890539506E+00  3.188302734E+03
6.897905128E+00  3.187112061E+03
6.905270750E+00  3.188365234E+03
6.912636372E+00  3.186706055E+03
6.920001994E+00  3.188430908E+03
6.927367616E+00  3.182206787E+03
6.934733238E+00  3.183869873E+03
6.942098860E+00  3.183565674E+03
6.949464483E+00  3.184327393E+03
6.956830105E+00  3.185740723E+03
6.964195727E+00  3.181962891E+03
6.971561349E+00  3.182467529E+03
6.978926971E+00  3.178119629E+03
6.986292593E+00  3.176807373E+03
6.993658215E+00  3.176065918E+03
7.001023838E+00  3.174497803E+03
7.008389460E+00  3.177123047E+03
7.015755082E+00  3.172928223E+03
7.023120704E+00  3.173485107E+03
7.030486326E+00  3.172052979E+03
7.037851948E+00  3.170784668E+03
7.045217570E+00  3.172359863E+03
7.052583192E+00  3.169513672E+03
7.059948815E+00  3.173495605E+03
7.067314437E+00  3.171716553E+03
7.074680059E+00  3.171973633E+03
7.082045681E+00  3.172079590E+03
7.089411303E+00  3.171028564E+03
7.096776925E+00  3.175031494E+03
7.104142547E+00  3.172009521E+03
7.111508170E+00  3.173224854E+03
7.118873792E+00  3.172367188E+03
7.126239414E+00  3.169902100E+03
7.133605036E+00  3.171763916E+03
7.140970658E+00  3.168143555E+03
7.148336280E+00  3.171081543E+03
7.155701902E+00  3.168023926E+03
7.163067524E+00  3.166995605E+03
7.170433147E+00  3.165556885E+03
7.177798769E+00  3.164053711E+03
7.185164391E+00  3.166901611E+03
7.192530013E+00  3.163129150E+03
7.199895635E+00  3.162608154E+03
7.207261257E+00  3.158755127E+03
7.214626879E+00  3.158251709E+03
7.221992501E+00  3.159717285E+03
7.229358124E+00  3.157877930E+03
7.236723746E+00  3.158831055E+03
7.244089368E+00  3.157711182E+03
7.251454990E+00  3.160632812E+03
7.258820612E+00  3.162178467E+03
7.266186234E+00  3.160749268E+03
7.273551856E+00  3.161281250E+03
7.280917479E+00  3.155188232E+03
7.288283101E+00  3.153368164E+03
7.295648723E+00  3.151244873E+03
7.303014345E+00  3.148483643E+03
7.310379967E+00  3.150222168E+03
7.317745589E+00  3.146960693E+03
7.325111211E+00  3.150964600E+03
7.332476833E+00  3.148655762E+03
7.339842456E+00  3.149926514E+03
7.347208078E+00  3.149406982E+03
7.354573700E+00  3.147773193E+03
7.361939322E+00  3.149737061E+03
7.369304944E+00  3.145909424E+03
7.376670566E+00  3.146566895E+03
7.384036188E+00  3.145518066E+03
7.391401811E+00  3.145184814E+03
7.398767433E+00  3.144325439E+03
7.406133055E+00  3.140949951E+03
7.413498677E+00  3.141596436E+03
7.420864299E+00  3.140683105E+03
7.428229921E+00  3.141897705E+03
7.435595543E+00  3.142512695E+03
7.442961165E+00  3.142158447E+03
7.450326788E+00  3.143720215E+03
7.457692410E+00  3.139913818E+03
7.465058032E+00  3.140811523E+03
7.472423654E+00  3.139861084E+03
7.479789276E+00  3.139501465E+03
7.487154898E+00  3.137228760E+03
7.494520520E+00  3.133887695E+03
7.501886143E+00  3.136636719E+03
7.509251765E+00  3.134280273E+03
7.516617387E+00  3.134825439E+03
7.523983009E+00  3.132479248E+03
7.531348631E+00  3.133520264E+03
7.538714253E+00  3.135207275E+03
7.546079875E+00  3.133141357E+03
7.553445497E+00  3.134450439E+03
7.560811120E+00  3.132255615E+03
7.568176742E+00  3.130228760E+03
7.575542364E+00  3.127384033E+03
7.582907986E+00  3.124034912E+03
7.590273608E+00  3.123604492E+03
7.597639230E+00  3.119435547E+03
7.605004852E+00  3.117708008E+03
7.612370475E+00  3.116138428E+03
7.619736097E+00  3.114003174E+03
7.627101719E+00  3.117197510E+03
7.634467341E+00  3.113909180E+03
7.641832963E+00  3.115466553E+03
7.649198585E+00  3.110375977E+03
7.656564207E+00  3.108022461E+03
7.663929829E+00  3.108137695E+03
7.671295452E+00  3.106823730E+03
7.678661074E+00  3.110166260E+03
7.686026696E+00  3.105104492E+03
7.693392318E+00  3.100973633E+03
7.700757940E+00  3.098065918E+03
7.708123562E+00  3.099450439E+03
7.715489184E+00  3.107807129E+03
7.722854807E+00  3.108909424E+03
7.730220429E+00  3.111850342E+03
7.737586051E+00  3.109931885E+03
7.744951673E+00  3.109241211E+03
7.752317295E+00  3.109195312E+03
7.759682917E+00  3.105431396E+03
7.767048539E+00  3.108546143E+03
7.774414161E+00  3.106917969E+03
7.781779784E+00  3.109422607E+03
7.789145406E+00  3.107715820E+03
7.796511028E+00  3.105680908E+03
7.803876650E+00  3.106965576E+03
7.811242272E+00  3.103517578E+03
7.818607894E+00  3.103870605E+03
7.825973516E+00  3.098876221E+03
7.833339139E+00  3.097349121E+03
7.840704761E+00  3.098726074E+03
7.848070383E+00  3.098319824E+03
7.855436005E+00  3.101908447E+03
7.862801627E+00  3.097378906E+03
7.870167249E+00  3.096696777E+03
7.877532871E+00  3.093511719E+03
7.884898493E+00  3.093963379E+03
7.892264116E+00  3.097204102E+03
7.899629738E+00  3.094051270E+03
7.906995360E+00  3.094208252E+03
7.914360982E+00  3.088937012E+03
7.921726604E+00  3.088538086E+03
7.929092226E+00  3.087548584E+03
7.936457848E+00  3.085791016E+03
7.943823470E+00  3.089327148E+03
7.951189093E+00  3.086381104E+03
7.958554715E+00  3.088128906E+03
7.965920337E+00  3.085845215E+03
7.973285959E+00  3.084169434E+03
7.980651581E+00  3.085176514E+03
7.988017203E+00  3.081542480E+03
7.995382825E+00  3.082788574E+03
8.002748448E+00  3.078178711E+03
8.010114070E+00  3.076886963E+03
8.017479692E+00  3.074874512E+03
8.024845314E+00  3.073490967E+03
8.032210936E+00  3.075518311E+03
8.039576558E+00  3.073371338E+03
8.046942180E+00  3.074708984E+03
8.054307802E+00  3.073201660E+03
8.061673425E+00  3.071208740E+03
8.069039047E+00  3.070742188E+03
8.076404669E+00  3.067287842E+03
8.083770291E+00  3.068400391E+03
8.091135913E+00  3.066886475E+03
8.098501535E+00  3.067995605E+03
8.105867157E+00  3.068378662E+03
8.113232780E+00  3.065783447E+03
8.120598402E+00  3.066844727E+03
8.127964024E+00  3.062307373E+03
8.135329646E+00  3.063590820E+03
8.142695268E+00  3.061460205E+03
8.150060890E+00  3.061700195E+03
8.157426512E+00  3.061891113E+03
8.164792134E+00  3.058939697E+03
8.172157757E+00  3.057942383E+03
8.179523379E+00  3.053177246E+03
8.186889001E+00  3.053221680E+03
8.194254623E+00  3.052657227E+03
8.201620245E+00  3.051390625E+03
8.208985867E+00  3.053694824E+03
8.216351489E+00  3.052403076E+03
8.223717112E+00  3.053779541E+03
8.231082734E+00  3.051263428E+03
8.238448356E+00  3.048358887E+03
8.245813978E+00  3.046491211E+03
8.253179600E+00  3.042349609E+03
8.260545222E+00  3.042944092E+03
8.267910844E+00  3.039903320E+03
8.275276466E+00  3.042674072E+03
8.282642089E+00  3.041475830E+03
8.290007711E+00  3.041482422E+03
8.297373333E+00  3.041519775E+03
8.304738955E+00  3.038283691E+03
8.312104577E+00  3.038082031E+03
8.319470199E+00  3.034288818E+03
8.326835821E+00  3.034062500E+03
8.334201444E+00  3.032561035E+03
8.341567066E+00  3.030278809E+03
8.348932688E+00  3.030525879E+03
8.356298310E+00  3.027568115E+03
8.363663932E+00  3.027576172E+03
8.371029554E+00  3.024714600E+03
8.378395176E+00  3.023767090E+03
8.385760798E+00  3.026027588E+03
8.393126421E+00  3.025053223E+03
8.400492043E+00  3.027901123E+03
8.407857665E+00  3.024618408E+03
8.415223287E+00  3.025467041E+03
8.422588909E+00  3.023898438E+03
8.429954531E+00  3.021271973E+03
8.437320153E+00  3.021396729E+03
8.444685776E+00  3.017028076E+03
8.452051398E+00  3.017580322E+03
8.459417020E+00  3.013472168E+03
8.466782642E+00  3.012570068E+03
8.474148264E+00  3.011702881E+03
8.481513886E+00  3.010261230E+03
8.488879508E+00  3.012596680E+03
8.496245130E+00  3.009910156E+03
8.503610753E+00  3.010590332E+03
8.510976375E+00  3.009049805E+03
8.518341997E+00  3.007516113E+03
8.525707619E+00  3.007698730E+03
8.533073241E+00  3.005781250E+03
8.540438863E+00  3.007083252E+03
8.547804485E+00  3.004343994E+03
8.555170107E+00  3.003348389E+03
8.562535730E+00  3.001555908E+03
8.569901352E+00  2.998234131E+03
8.577266974E+00  2.997991211E+03
8.584632596E+00  2.994052002E+03
8.591998218E+00  2.994773926E+03
8.599363840E+00  2.993647461E+03
8.606729462E+00  2.993281250E+03
8.614095085E+00  2.992342285E+03
8.621460707E+00  2.990989258E+03
8.628826329E+00  2.993918457E+03
8.636191951E+00  2.993414551E+03
8.643557573E+00  2.994965820E+03
8.650923195E+00  2.993958984E+03
8.658288817E+00  2.991211670E+03
8.665654439E+00  2.990360352E+03
8.673020062E+00  2.986209473E+03
8.680385684E+00  2.986330078E+03
8.687751306E+00  2.983417725E+03
8.695116928E+00  2.983242676E+03
8.702482550E+00  2.982813477E+03
8.709848172E+00  2.982581299E+03
8.717213794E+00  2.983402344E+03
8.724579417E+00  2.979477295E+03
8.731945039E+00  2.976829590E+03
8.739310661E+00  2.975521973E+03
8.746676283E+00  2.974019531E+03
8.754041905E+00  2.974350830E+03
8.761407527E+00  2.970700439E+03
8.768773149E+00  2.972020264E+03
8.776138771E+00  2.967729980E+03
8.783504394E+00  2.967251221E+03
8.790870016E+00  2.965828857E+03
8.798235638E+00  2.964707764E+03
8.805601260E+00  2.965525146E+03
8.812966882E+00  2.962835938E+03
8.820332504E+00  2.964012939E+03
8.827698126E+00  2.961780518E+03
8.835063749E+00  2.961220215E+03
8.842429371E+00  2.961396240E+03
8.849794993E+00  2.959899414E+03
8.857160615E+00  2.961964111E+03
8.864526237E+00  2.957034668E+03
8.871891859E+00  2.957396240E+03
8.879257481E+00  2.955571045E+03
8.886623103E+00  2.954602539E+03
8.893988726E+00  2.952970459E+03
8.901354348E+00  2.948412842E+03
8.908719970E+00  2.948513428E+03
8.916085592E+00  2.944737305E+03
8.923451214E+00  2.943885010E+03
8.930816836E+00  2.944386475E+03
8.938182458E+00  2.943303223E+03
8.945548081E+00  2.944883545E+03
8.952913703E+00  2.941645752E+03
8.960279325E+00  2.942362793E+03
8.967644947E+00  2.940901123E+03
8.975010569E+00  2.939711670E+03
8.982376191E+00  2.940975830E+03
8.989741813E+00  2.938637451E+03
8.997107435E+00  2.940683838E+03
9.004473058E+00  2.936916748E+03
9.011838680E+00  2.937474854E+03
9.019204302E+00  2.935967285E+03
9.026569924E+00  2.933981689E+03
9.033935546E+00  2.933492188E+03
9.041301168E+00  2.929543213E+03
9.048666790E+00  2.929587891E+03
9.056032413E+00  2.926410400E+03
9.063398035E+00  2.926128418E+03
9.070763657E+00  2.926211182E+03
9.078129279E+00  2.924543701E+03
9.085494901E+00  2.924959717E+03
9.092860523E+00  2.922283447E+03
9.100226145E+00  2.924213379E+03
9.107591767E+00  2.923168213E+03
9.114957390E+00  2.921832031E+03
9.122323012E+00  2.921241211E+03
9.129688634E+00  2.918291504E+03
9.137054256E+00  2.918090820E+03
9.144419878E+00  2.915822510E+03
9.151785500E+00  2.915481934E+03
9.159151122E+00  2.912737061E+03
9.166516745E+00  2.909086670E+03
9.173882367E+00  2.909205566E+03
9.181247989E+00  2.906945068E+03
9.188613611E+00  2.908654053E+03
9.195979233E+00  2.906742676E+03
9.203344855E+00  2.906269531E+03
9.210710477E+00  2.905451904E+03
9.218076099E+00  2.902810547E+03
9.225441722E+00  2.904339844E+03
9.232807344E+00  2.903101318E+03
9.240172966E+00  2.904480957E+03
9.247538588E+00  2.904239746E+03
9.254904210E+00  2.902014893E+03
9.262269832E+00  2.901300293E+03
9.269635454E+00  2.896990234E+03
9.277001076E+00  2.898227295E+03
9.284366699E+00  2.895877197E+03
9.291732321E+00  2.896581055E+03
9.299097943E+00  2.895545898E+03
9.306463565E+00  2.893609375E+03
9.313829187E+00  2.892939941E+03
9.321194809E+00  2.889456787E+03
9.328560431E+00  2.889957275E+03
9.335926054E+00  2.888145264E+03
9.343291676E+00  2.888091064E+03
9.350657298E+00  2.886832764E+03
9.358022920E+00  2.883799805E+03
9.365388542E+00  2.884762939E+03
9.372754164E+00  2.880619873E+03
9.380119786E+00  2.881722168E+03
9.387485408E+00  2.879569824E+03
9.394851031E+00  2.878946289E+03
9.402216653E+00  2.878219482E+03
9.409582275E+00  2.876497559E+03
9.416947897E+00  2.877707031E+03
9.424313519E+00  2.874213623E+03
9.431679141E+00  2.874052490E+03
9.439044763E+00  2.872949707E+03
9.446410386E+00  2.871986816E+03
9.453776008E+00  2.874237305E+03
9.461141630E+00  2.871606201E+03
9.468507252E+00  2.872464111E+03
9.475872874E+00  2.868326172E+03
9.483238496E+00  2.868869629E+03
9.490604118E+00  2.866718750E+03
9.497969740E+00  2.865954102E+03
9.505335363E+00  2.867576172E+03
9.512700985E+00  2.865185059E+03
9.520066607E+00  2.865614502E+03
9.527432229E+00  2.863016846E+03
9.534797851E+00  2.862567383E+03
9.542163473E+00  2.862554443E+03
9.549529095E+00  2.859908936E+03
9.556894718E+00  2.861029297E+03
9.564260340E+00  2.856823486E+03
9.571625962E+00  2.857321533E+03
9.578991584E+00  2.855370361E+03
9.586357206E+00  2.853530273E+03
9.593722828E+00  2.853471191E+03
9.601088450E+00  2.850804443E+03
9.608454072E+00  2.851249756E+03
9.615819695E+00  2.848124756E+03
9.623185317E+00  2.848898193E+03
9.630550939E+00  2.848968994E+03
9.637916561E+00  2.847841797E+03
9.645282183E+00  2.849294922E+03
9.652647805E+00  2.847641846E+03
9.660013427E+00  2.849140381E+03
9.667379050E+00  2.845461670E+03
9.674744672E+00  2.843811279E+03
9.682110294E+00  2.842504395E+03
9.689475916E+00  2.841185303E+03
9.696841538E+00  2.843270752E+03
9.704207160E+00  2.841792969E+03
9.711572782E+00  2.843510986E+03
9.718938404E+00  2.842319824E+03
9.726304027E+00  2.841812256E+03
9.733669649E+00  2.841932617E+03
9.741035271E+00  2.839781250E+03
9.748400893E+00  2.841499268E+03
9.755766515E+00  2.839935059E+03
9.763132137E+00  2.842096924E+03
9.770497759E+00  2.843400635E+03
9.777863382E+00  2.843550781E+03
9.785229004E+00  2.846794189E+03
9.792594626E+00  2.845629395E+03
9.799960248E+00  2.848133789E+03
9.807325870E+00  2.846881348E+03
9.814691492E+00  2.847564941E+03
9.822057114E+00  2.848798096E+03
9.829422736E+00  2.848125244E+03
9.836788359E+00  2.851387695E+03
9.844153981E+00  2.849417236E+03
9.851519603E+00  2.851475586E+03
9.858885225E+00  2.848690186E+03
9.866250847E+00  2.847213135E+03
9.873616469E+00  2.846822266E+03
9.880982091E+00  2.844617920E+03
9.888347714E+00  2.845316162E+03
9.895713336E+00  2.840975830E+03
9.903078958E+00  2.838410156E+03
9.910444580E+00  2.833049805E+03
9.917810202E+00  2.828056641E+03
9.925175824E+00  2.825822021E+03
9.932541446E+00  2.821802246E+03
9.939907068E+00  2.821157227E+03
9.947272691E+00  2.817118896E+03
9.954638313E+00  2.816228760E+03
9.962003935E+00  2.814629150E+03
9.969369557E+00  2.811673340E+03
9.976735179E+00  2.811862061E+03
9.984100801E+00  2.808541748E+03
9.991466423E+00  2.809711670E+03
9.998832045E+00  2.805956787E+03
1.000619767E+01  2.804190430E+03
1.001356329E+01  2.801925781E+03
1.002092891E+01  2.798665283E+03
1.002829453E+01  2.799725098E+03
1.003566016E+01  2.796961914E+03
1.004302578E+01  2.798091309E+03
1.005039140E+01  2.795813477E+03
1.005775702E+01  2.794685059E+03
1.006512264E+01  2.793835693E+03
1.007248827E+01  2.791307617E+03
1.007985389E+01  2.792299805E+03
1.008721951E+01  2.788287354E+03
1.009458513E+01  2.787937988E+03
1.010195076E+01  2.785386719E+03
1.010931638E+01  2.781891846E+03
1.011668200E+01  2.781014160E+03
1.012404762E+01  2.778173584E+03
1.013141324E+01  2.779433105E+03
1.013877887E+01  2.776727051E+03
1.014614449E+01  2.778351074E+03
1.015351011E+01  2.778390869E+03
1.016087573E+01  2.777977539E+03
1.016824135E+01  2.778307373E+03
1.017560698E+01  2.775390381E+03
1.018297260E+01  2.775835449E+03
1.019033822E+01  2.773372803E+03
1.019770384E+01  2.774812256E+03
1.020506947E+01  2.776443115E+03
1.021243509E+01  2.775700684E+03
1.021980071E+01  2.779125977E+03
1.022716633E+01  2.776255859E+03
1.023453195E+01  2.778233887E+03
1.024189758E+01  2.776479736E+03
1.024926320E+01  2.776971680E+03
1.025662882E+01  2.777378418E+03
1.026399444E+01  2.775397461E+03
1.027136006E+01  2.777412598E+03
1.027872569E+01  2.774798096E+03
1.028609131E+01  2.776166016E+03
1.029345693E+01  2.774137451E+03
1.030082255E+01  2.772302979E+03
1.030818818E+01  2.771691895E+03
1.031555380E+01  2.767081299E+03
1.032291942E+01  2.766069580E+03
1.033028504E+01  2.760125488E+03
1.033765066E+01  2.759181885E+03
1.034501629E+01  2.757703857E+03
1.035238191E+01  2.756765625E+03
1.035974753E+01  2.757314209E+03
1.036711315E+01  2.754275879E+03
1.037447877E+01  2.755769043E+03
1.038184440E+01  2.752758301E+03
1.038921002E+01  2.753116943E+03
1.039657564E+01  2.751220215E+03
1.040394126E+01  2.748565186E+03
1.041130688E+01  2.749081299E+03
1.041867251E+01  2.744465332E+03
1.042603813E+01  2.744954590E+03
1.043340375E+01  2.740669678E+03
1.044076937E+01  2.738560791E+03
1.044813500E+01  2.737255127E+03
1.045550062E+01  2.736277588E+03
1.046286624E+01  2.739515869E+03
1.047023186E+01  2.737651611E+03
1.047759748E+01  2.737532959E+03
1.048496311E+01  2.735334473E+03
1.049232873E+01  2.733480225E+03
1.049969435E+01  2.732758301E+03
1.050705997E+01  2.729202637E+03
1.051442559E+01  2.730915283E+03
1.052179122E+01  2.728642822E+03
1.052915684E+01  2.731372070E+03
1.053652246E+01  2.730144531E+03
1.054388808E+01  2.729240479E+03
1.055125371E+01  2.728095459E+03
1.055861933E+01  2.725360107E+03
1.056598495E+01  2.726685303E+03
1.057335057E+01  2.725725098E+03
1.058071619E+01  2.727831543E+03
1.058808182E+01  2.728887207E+03
1.059544744E+01  2.728415771E+03
1.060281306E+01  2.729471191E+03
1.061017868E+01  2.728192627E+03
1.061754430E+01  2.729756836E+03
1.062490993E+01  2.728156738E+03
1.063227555E+01  2.730083984E+03
1.063964117E+01  2.732087646E+03
1.064700679E+01  2.732643799E+03
1.065437242E+01  2.736068848E+03
1.066173804E+01  2.734901123E+03
1.066910366E+01  2.736552979E+03
1.067646928E+01  2.733362305E+03
1.068383490E+01  2.732404297E+03
1.069120053E+01  2.729819824E+03
1.069856615E+01  2.724801758E+03
1.070593177E+01  2.723594238E+03
1.071329739E+01  2.718288330E+03
1.072066301E+01  2.719280029E+03
1.072802864E+01  2.715663818E+03
1.073539426E+01  2.714615723E+03
1.074275988E+01  2.712643799E+03
1.075012550E+01  2.709073730E+03
1.075749113E+01  2.707839111E+03
1.076485675E+01  2.702478760E+03
1.077222237E+01  2.701072998E+03
1.077958799E+01  2.698588379E+03
1.078695361E+01  2.697855225E+03
1.079431924E+01  2.698043701E+03
1.080168486E+01  2.696593018E+03
1.080905048E+01  2.695868896E+03
1.081641610E+01  2.691178955E+03
1.082378172E+01  2.691969238E+03
1.083114735E+01  2.691041748E+03
1.083851297E+01  2.690221924E+03
1.084587859E+01  2.689221436E+03
1.085324421E+01  2.686384033E+03
1.086060984E+01  2.687582275E+03
1.086797546E+01  2.684121582E+03
1.087534108E+01  2.685343506E+03
1.088270670E+01  2.684432373E+03
1.089007232E+01  2.685235352E+03
1.089743795E+01  2.687028564E+03
1.090480357E+01  2.684892822E+03
1.091216919E+01  2.685424805E+03
1.091953481E+01  2.680516113E+03
1.092690043E+01  2.679694092E+03
1.093426606E+01  2.678469238E+03
1.094163168E+01  2.677509033E+03
1.094899730E+01  2.678820068E+03
1.095636292E+01  2.675205811E+03
1.096372854E+01  2.676154541E+03
1.097109417E+01  2.672950928E+03
1.097845979E+01  2.673282715E+03
1.098582541E+01  2.672810303E+03
1.099319103E+01  2.671189209E+03
1.100055666E+01  2.670874512E+03
1.100792228E+01  2.666648682E+03
1.101528790E+01  2.667275391E+03
1.102265352E+01  2.665442627E+03
1.103001914E+01  2.664134521E+03
1.103738477E+01  2.663611816E+03
1.104475039E+01  2.662869629E+03
1.105211601E+01  2.665572998E+03
1.105948163E+01  2.662994629E+03
1.106684725E+01  2.664319580E+03
1.107421288E+01  2.661936035E+03
1.108157850E+01  2.661832764E+03
1.108894412E+01  2.661820068E+03
1.109630974E+01  2.660649658E+03
1.110367537E+01  2.662656982E+03
1.111104099E+01  2.661260986E+03
1.111840661E+01  2.662178467E+03
1.112577223E+01  2.661447754E+03
