E,DOS,dDOS,Velocity,dVelocity
14.5917,6.556719999999999,1.1795,5172.063388535756,310.15089390554846
14.839,6.7328399999999995,1.1769100000000001,5184.32773948687,302.0900561060948
15.0863,6.772239999999999,1.25844,5231.5836002545775,324.06343517582576
15.3336,6.76133,1.29693,5291.443529268651,338.34062989917186
15.581,6.7892,1.2882,5340.879844842735,337.8107412296865
15.8283,6.8559,1.37221,5379.684592644425,358.9278281436556
16.0756,6.93376,1.40065,5415.151972042005,364.6409157382414
16.3229,7.16525,1.3458299999999999,5410.987792902231,338.7908860502387
16.5702,7.77985,1.5456,5317.614897452159,352.15771815072674
16.8175,8.61214,1.7147700000000001,5191.498353748848,344.57351228657126
17.0649,8.99597,1.7553,5166.645002243245,336.0523956937163
17.3122,8.72397,1.6671,5270.10064784481,335.70832371826293
17.5595,8.55023,1.59858,5355.96365471145,333.80333325648934
17.8068,9.22381,1.7493299999999998,5271.197168237514,333.24729099491356
18.0541,10.6037,1.8470400000000002,5078.321694423093,294.8751957523254
18.3014,11.7335,1.90535,4954.530120587397,268.19575581922663
18.5488,11.7037,1.86867,5003.31994559736,266.29974866357094
18.7961,10.8661,1.84927,5174.194169216369,293.5414840730322
19.0434,10.4256,1.97587,5291.978817658353,334.32696131145866
19.2907,10.5911,2.0301,5309.746149685972,339.27021170035414
19.538,10.5744,2.15498,5357.846685256068,363.97491654559155
19.7853,10.1993,2.00096,5468.4019296672,357.621245563793
20.0327,10.2806,1.97039,5499.31961304392,351.3486634159231
20.28,11.4643,2.17916,5346.688833930342,338.7836004941141
20.5273,13.2283,2.31182,5138.9611114209865,299.3810748258059
20.7746,14.3592,2.56162,5040.424984280064,299.7435384034612
21.0219,14.2629,2.59214,5091.7548793494925,308.4718998470358
21.2692,13.6998,2.37918,5200.975617803882,301.0905877554877
21.5166,13.7681,2.48219,5232.5479530589355,314.4647964839897
21.7639,14.6981,2.71808,5158.928854632144,318.0222005134027
22.0112,15.9986,2.7869599999999997,5053.092829512758,293.4304598876017
22.2585,17.2662,2.8237900000000002,4963.108813533798,270.577285270962
22.5058,18.3503,2.92061,4899.337646335411,259.9387183926188
22.7531,19.2304,2.99231,4858.696085699436,252.02425213068054
23.0005,19.9249,3.20646,4836.318842244618,259.4461734917997
23.2478,20.1111,3.2564,4855.844328807881,262.10122599215157
23.4951,20.0793,3.1433,4892.800023672652,255.3281844744089
23.7424,20.6797,3.17996,4878.921048925875,250.09566289023348
23.9897,21.9312,3.34559,4817.457252266411,244.98165275029714
24.237,22.8906,3.4007199999999997,4781.773195392966,236.81515328538728
24.4844,22.913,3.44774,4812.688825480517,241.40510169980308
24.7317,22.1061,3.3592800000000005,4903.2878922200025,248.38595914181633
24.979,21.2657,3.29244,5000.102736429541,258.06060222152325
25.2263,21.7497,3.4935099999999997,4995.436053268918,267.47603902684267
25.4736,24.0808,3.7968800000000003,4860.25105495475,255.4573076973868
25.7209,27.6713,4.26063,4670.209645400373,239.70964754480116
25.9683,31.2986,4.25929,4511.034681109171,204.64477679243763
26.2156,33.7746,4.4708,4425.869320075929,195.3024618371656
26.4629,34.9258,4.7452,4404.17897831139,199.47360058843594
26.7102,35.7524,4.60588,4397.155422614969,188.84057324582324
26.9575,37.1826,4.63808,4366.786387610768,181.58459064272617
27.2048,39.0476,4.89635,4322.360972014821,180.6829983160002
27.4522,40.3889,5.1438,4299.845831965358,182.5542195349523
27.6995,40.5385,5.0865800000000005,4320.302783935457,180.71345352060175
27.9468,40.238,4.889959999999999,4356.770860485749,176.503911734103
28.1941,41.2462,5.23611,4346.432767911163,183.93948799889168
28.4414,43.8909,5.45106,4282.176937919012,177.29234953046554
28.6887,46.7753,5.54812,4216.549233536501,166.7282612928442
28.9361,48.8907,5.9305900000000005,4178.688867259482,168.97892041361547
29.1834,49.7138,5.87756,4179.141362465277,164.71389615342983
29.4307,49.4312,5.5386,4210.711309354511,157.28322558957646
29.678,49.3645,5.6865,4236.172431953418,162.67820198070558
29.9253,50.6854,6.10816,4222.342959726806,169.6299120540583
30.1726,53.1731,6.34319,4178.303219153703,166.16439598367424
30.42,56.1324,6.739960000000001,4125.9477716091005,165.15402054100608
30.6673,59.2141,6.9512,4075.029655632731,159.4737208243294
30.9146,62.321,6.82044,4027.662517580947,146.9472704136896
31.1619,65.5311,6.9725399999999995,3981.8869318594825,141.24267963272865
31.4092,68.9695,7.39887,3935.268303551909,140.73925378332146
31.6565,72.7345,7.6364,3886.427484284217,136.02969619838885
31.9039,76.9616,7.942760000000001,3833.774911956268,131.90488296905068
32.1512,81.6182,8.44484,3778.8348380350435,130.3463689608016
32.3985,86.0413,8.597610000000001,3731.955053627853,124.32199551141348
32.6458,89.6931,8.667769999999999,3699.3093974052254,119.18293634281045
32.8931,93.6153,8.9077,3665.3015953314616,116.27213132477054
33.1404,98.7101,9.06366,3619.151445664709,110.79010992300638
33.3878,103.344,9.16027,3581.944919141484,105.8521060507971
33.6351,104.36399999999999,9.182889999999999,3587.8452278274976,105.24976305345032
33.8824,100.675,8.81616,3648.9201033979807,106.53239888309517
34.1297,95.2511,8.41422,3734.969881775037,109.99909156704965
34.377,93.1434,8.77,3781.0876412092816,118.68965694628179
34.6243,96.0463,9.45192,3760.5316228805423,123.37619072455882
34.8717,100.485,9.96459,3721.9493409699035,123.04682128177262
35.119,102.164,9.70238,3718.9264388459005,117.74579681501083
35.3663,99.9384,9.2981,3763.897116454619,116.74811494370122
35.6136,95.7967,9.16435,3835.151502837599,122.31510180564442
35.8609,91.2262,8.79568,3916.1836663880613,125.88044639777759
36.1082,87.9229,8.91939,3982.8322487696,134.6989183217483
36.3556,88.0169,9.315,3999.5792965345336,141.11239407676098
36.6029,90.6124,9.69012,3978.963077719498,141.8549020199877
36.8502,91.8208,9.6471,3979.2540369279905,139.37736259541447
37.0975,90.3582,9.39686,4018.488182401242,139.3201422095421
37.3448,88.6251,9.694360000000001,4062.468151982272,148.14360073316442
37.5921,88.1896,9.53491,4087.088646343064,147.31434054325797
37.8395,87.8418,9.169210000000001,4110.4115509887015,143.03805751060474
38.0868,85.218,8.88945,4170.242736023288,145.02422967184373
38.3341,80.064,8.884839999999999,4276.284029259473,158.20052631132975
38.5814,75.1869,8.63855,4385.576782169283,167.97748256725993
38.8287,72.9852,8.16502,4448.146574402746,165.89365915112472
39.0761,72.452,8.584430000000001,4477.952393941629,176.87377039673652
39.3234,71.5274,8.86771,4516.118730232713,186.64804598565388
39.5707,70.6955,8.109589999999999,4552.752294698956,174.10328927821888
39.818,72.1455,8.61857,4540.86582155545,180.8367913721002
40.0653,74.6593,9.67751,4507.887663272528,194.79078991060356
40.3126,73.9505,9.18201,4540.833990779102,187.95383997015506
40.56,69.6252,8.38325,4651.916768264166,186.7236710722194
40.8073,65.89,8.67463,4757.449585591438,208.7950205211361
41.0546,65.2861,8.99777,4791.3338380347905,220.13137988668973
41.3019,65.1186,9.11894,4814.676651428496,224.75883269500423
41.5492,61.8645,8.32112,4917.187079824793,220.48040595263615
41.7965,56.6711,7.6312,5083.094532504603,228.17722426006262
42.0439,53.7742,8.144919999999999,5193.173118562996,262.2113076972491
42.2912,54.938,8.39172,5176.439954209487,263.58131445509116
42.5385,59.2796,8.42072,5066.505087247204,239.91748180576508
42.7858,65.5849,9.02314,4917.608389768696,225.53775505781556
43.0331,71.0622,9.63637,4806.30133461481,217.2692430863321
43.2804,72.7191,9.69513,4787.772092677455,212.7904881525546
43.5278,70.3811,9.19087,4858.638475126714,211.509673088164
43.7751,67.6007,9.16491,4942.991045017047,223.398003569907
44.0224,68.7511,9.871039999999999,4933.760346175806,236.1403001207083
44.2697,73.1276,10.0927,4851.388666161661,223.20472510284708
44.517,75.7924,9.99041,4811.688417316613,211.4314326419875
44.7643,75.3831,10.0327,4838.216788961599,214.6559246875375
45.0117,75.7579,10.3585,4848.005360534306,220.9753948006379
45.259,78.945,10.5028,4799.366138603903,212.8521780560108
45.5063,81.6047,10.3333,4763.923179342399,201.09718876629682
45.7536,79.7484,10.0296,4817.979834856779,201.99681750892347
46.0009,72.7767,9.79384,4985.04277920952,223.63639910342877
46.2482,64.3875,9.45156,5211.365003001604,255.01217939255258
46.4956,60.0285,8.657060000000001,5353.578772900303,257.37458998277503
46.7429,61.3635,9.56352,5333.298007960346,277.08164169569454
46.9902,63.9872,10.2551,5277.917737645478,281.97608495669016
47.2375,63.5308,9.52688,5309.0720431963555,265.3941139136171
47.4848,61.6493,9.294139999999999,5381.241493760224,270.4391408987295
47.7321,61.5925,9.2088,5401.568325367757,269.21641956949077
47.9795,64.3755,9.64622,5340.956780037124,266.78533312473303
48.2268,68.1531,10.1983,5258.387043763585,262.30171629949336
48.4741,70.3254,10.1647,5221.4511917523705,251.58339803936886
48.7214,70.4862,10.2217,5235.207867108762,253.0819482289219
48.9687,70.2534,10.2393,5258.7039764903075,255.49920643983626
49.216,70.8556,9.82887,5261.403459062078,243.2999163494893
49.4634,72.825,10.5986,5230.998586194055,253.78187854137644
49.7107,75.6656,11.2023,5181.9022442793785,255.74370108989453
49.958,76.2882,10.7747,5184.891785102419,244.11660395414913
50.2053,71.6575,10.4135,5311.713191072178,257.322503507333
50.4526,62.8053,9.78288,5568.596198174548,289.1481641687391
50.6999,55.865,9.07338,5809.163379021635,314.5177209190668
50.9473,56.5755,9.46285,5803.546100037373,323.5846303657729
51.1946,64.0551,10.5254,5586.249408032896,305.9897715906176
51.4419,71.1857,11.1603,5410.4809302189915,282.76322864194816
51.6892,71.8539,10.9524,5410.9295826423795,274.9389344891125
51.9365,66.223,9.53864,5577.8602090506065,267.8266819049974
52.1838,60.0696,10.1281,5780.44150613767,324.88883817933583
52.4312,57.7792,10.6947,5874.327389080932,362.45330039579943
52.6785,58.4559,9.47155,5869.957268320298,317.05162926703076
52.9258,59.215,10.0121,5863.044176001358,330.45857741363125
53.1731,58.4653,10.063,5906.325574886674,338.8803072141999
53.4204,56.0816,8.84934,6007.402745343008,315.9954745516346
53.6677,53.7282,9.633460000000001,6112.656838011313,365.34909862527843
53.9151,52.8547,10.4282,6165.020562260701,405.4664556561442
54.1624,52.4288,9.97669,6200.557668807717,393.31740665693815
54.4097,51.4002,9.3529,6260.630529834306,379.74932841076213
54.657,50.3443,9.295860000000001,6323.184901881795,389.1993148623335
54.9043,49.5258,9.77593,6376.991863647766,419.601559322465
55.1516,49.7533,10.2957,6386.3625628367645,440.53535897341465
55.399,52.934,10.1697,6274.491029058253,401.83472366107884
55.6463,57.4724,10.4393,6122.938174164699,370.7399980658973
55.8936,58.9118,10.5322,6090.637438061189,362.97580967825286
56.1409,55.4598,10.4801,6232.786788802194,392.6137402224422
56.3882,49.7268,9.9854,6482.623116659035,433.93016194802186
56.6355,46.5274,9.09378,6647.29604956577,433.0874955096182
56.8829,48.9832,10.2114,6553.312707855701,455.3989543298871
57.1302,54.1293,11.3595,6357.0430056072155,444.70782177725835
57.3775,58.5656,10.8034,6210.1535553052945,381.8714157364707
57.6248,64.2345,11.3361,6039.101026405576,355.2763133192417
57.8721,71.1572,11.9774,5853.226558809708,328.4276029149595
58.1194,75.3655,12.3201,5758.53498923165,313.8019140813053
58.3668,75.0501,12.4325,5782.943563781667,319.34305035464865
58.6141,71.9543,11.5119,5881.272106702952,313.6638576329189
58.8614,70.4687,11.6572,5938.960386482314,327.4988674665604
59.1087,73.3268,13.1757,5877.177642045667,352.02841309516987
59.356,76.7856,12.7381,5803.70434313906,320.9455884729877
59.6033,78.7135,11.7955,5771.906038935449,288.33191664032637
59.8507,84.0087,13.5123,5663.612411564734,303.66954110688926
60.098,92.6316,14.2426,5497.211096824283,281.75879355866607
60.3453,97.7108,13.6492,5415.063671854687,252.16144916850018
60.5926,97.3787,13.8407,5436.013477558526,257.56332410207176
60.8399,94.8888,14.2133,5498.0598908564725,274.53378239284274
61.0872,93.3299,14.3389,5543.473844499239,283.910877116593
61.3346,93.9668,14.1523,5545.844257045389,278.43659671742506
61.5819,95.0651,14.0892,5539.243750999905,273.6671397333825
61.8292,95.6204,14.4249,5543.291149527116,278.7635036426506
62.0765,96.5037,13.9985,5541.052736708559,267.9402821671843
62.3238,95.8393,13.598,5568.5680242140925,263.38100756360734
62.5711,90.7671,13.4179,5685.410537138559,280.17218516520484
62.8185,84.279,12.4879,5843.064855084124,288.6142097847607
63.0658,81.4002,13.0714,5926.6539800490245,317.25536646071214
63.3131,81.8828,13.7338,5930.440423219845,331.57803239342866
63.5604,80.7342,13.2054,5973.937699499723,325.729135750847
63.8077,73.6924,12.0463,6174.426380828752,336.45696409653823
64.055,63.2233,11.6787,6514.760086675268,401.1554269433218
64.3024,54.7884,11.3445,6850.843384012756,472.86152378533046
64.5497,49.6836,9.84907,7096.005171906492,468.91119611556775
64.797,45.2628,10.0778,7338.572415671917,544.6620879982574
65.0443,38.7149,9.78047,7750.604431518295,652.6879717481846
65.2916,30.1238,8.174760000000001,8448.061740749608,764.2043289886353
65.5389,22.4517,7.614260000000001,9341.253225606204,1056.0093155845502
65.7863,20.0288,6.620010000000001,9728.087187275465,1071.8045260338945
66.0336,25.1363,6.64768,9041.31616295208,797.0544938154967
66.2809,33.0929,7.55925,8269.948004923634,629.7052010230991
66.5282,32.998,6.18923,8298.445884089091,518.8503651334612
66.7755,22.7166,5.76998,9421.479602417614,797.6978804251071
67.0228,11.9214,6.9695800000000006,11709.223120653596,2281.8547016843204
67.2702,8.09615,6.88133,13353.99125221825,3783.419777745363
67.5175,11.3011,6.43463,11978.233814125437,2273.4023482110815
67.7648,15.5914,6.31698,10786.068966362594,1456.6999352668824
68.0121,15.5974,6.33269,10810.908126009186,1463.1225353923476
68.2594,12.9032,6.775110000000001,11544.220803785427,2020.5264467449626
68.5067,12.6819,6.60233,11639.010158381107,2019.807506071894
68.7541,13.7612,6.0056400000000005,11353.65662580509,1651.6603478102595
69.0014,11.4401,5.53785,12103.680510068534,1953.0358186725898
69.2487,5.68949,4.75552,15313.41646749023,4266.545682875168
69.496,1.78112,4.22818,22606.375425360824,17888.3415387713
69.7433,4.713369999999999,5.92986,16382.491106794296,6870.241198859716
69.9906,11.263,7.608389999999999,12282.796025238516,2765.769765972295
70.238,12.2415,6.75046,11974.535309714533,2201.0919378633525
70.4853,5.42433,4.96437,15743.663214996537,4802.89746873633
70.7326,-1.76385,3.6006400000000003,-22948.16630075106,15615.105932698227
70.9799,-0.4811,4.27877,-35467.77351806952,105146.84960378754
71.2272,1.18343,5.67276,26335.314760749065,42079.35955600303
71.4745,2.7236,5.32501,19992.868012354105,13029.60075255459
71.7219,1.8953200000000001,4.77301,22613.22300561905,18982.399422222563
71.9692,-0.00816518,4.4657800000000005,-139293.6501751425,25394614.574004684
72.2165,-0.0353941,4.5380400000000005,-85625.43480008122,3659476.6564096203
72.4638,2.56346,5.91675,20588.625065993274,15840.28097209821
72.7111,5.0429699999999995,5.735930000000001,16468.74374027948,6243.917470281736
72.9584,4.43296,5.51635,17230.890401548742,7147.346982567097
73.2058,0.9714940000000001,4.45843,28644.356918474703,43818.71937002459
73.4531,-2.4725599999999996,2.7839,-21027.12662355178,7891.616204285371
73.7004,-3.1650099999999997,4.6856800000000005,-19409.32019202899,9578.26595981052
73.9477,-1.19808,4.64101,-26891.18648266289,34722.85580363754
74.195,1.24322,4.9339900000000005,26620.888935500872,35216.93980044529
74.4423,2.1373,4.83324,22271.36403628967,16787.984457881656
74.6897,1.40903,5.1207199999999995,25646.170203755937,31067.914539726095
74.937,0.5525680000000001,5.37482,35114.87135496536,113853.93031689095
75.1843,0.298953,4.288119999999999,43188.944646254895,206497.76453234509
75.4316,0.6303880000000001,5.0056199999999995,33753.72368323253,89340.91288025776
75.6789,1.39095,5.493609999999999,25983.72978104263,34207.91325303487
75.9262,2.09765,5.1939400000000004,22707.65170896237,18741.958534954534
76.1736,2.1242400000000004,4.71315,22661.600718774607,16760.120385239625
76.4209,1.60477,5.3497699999999995,24935.952183640133,27709.39678561669
76.6682,0.45036499999999996,5.4942400000000005,38168.99785481941,155214.57542523238
76.9155,-0.8706940000000001,4.17071,-30705.029426279747,49026.70790623014
77.1628,-1.32015,4.053640000000001,-26784.673025072534,27414.92466524628
77.4102,-1.32979,4.85406,-26776.8752668565,32580.72654952933
77.6575,-1.8913200000000001,4.5038599999999995,-23861.041092166717,18940.35480872725
77.9048,-2.62866,4.23724,-21426.609889757117,11512.803524652176
78.1521,-2.29968,4.21291,-22450.538142823716,13709.463469507942
78.3994,-0.954426,5.085030000000001,-30161.28651556212,53564.8492667096
78.6467,0.160467,5.60076,54762.15732769869,637118.9520459613
78.8941,-0.236132,4.10313,-48246.61617778178,279451.2379698944
79.1414,-1.30342,3.9519699999999998,-27356.66479389748,27648.477427004393
79.3887,0.0126637,5.4947099999999995,128471.77144780074,18581065.757435147
79.636,3.98645,6.927910000000001,18924.87305280632,10962.960295114104
79.8833,6.93532,6.89162,15767.782483026576,5222.8170254534925
80.1306,5.70545,5.6346300000000005,16862.595358248294,5551.103165542844
80.378,1.9966400000000002,4.2895,23978.039140570065,17171.15265088484
80.6253,-0.430691,5.16458,-40063.39543734952,160138.4851016478
80.8726,-0.831558,5.7912300000000005,-32239.79056115204,74842.66392462212
81.1199,-0.520858,4.48415,-37757.27254795546,108352.80566227571
81.3672,-0.770216,4.37446,-33208.62231743905,62869.72157066649
81.6145,-1.6546900000000002,4.54435,-25788.621351841302,23608.156937293978
81.8619,-2.2301900000000003,4.51762,-23393.545551603867,15795.841908790508
82.1092,-2.0472900000000003,4.35297,-24118.86586584609,17093.935996809447
82.3565,-1.8833900000000001,4.8703,-24848.90702600224,21419.117957314855
82.6038,-2.14243,4.82374,-23851.732357302637,17900.948583483976
82.8511,-2.22534,4.47396,-23598.741944629062,15814.79156396632
83.0984,-2.1494299999999997,4.89232,-23920.823647248497,18148.742716904104
83.3458,-2.27468,4.74264,-23520.02794679489,16346.191105317354
83.5931,-2.03963,4.63865,-24439.104051896087,18526.968335756246
83.8404,-0.563671,14.5838,-37593.761973547305,324219.80613886705
84.0877,0.755877,13.7207,34158.07561904526,206679.44219122644
