@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.99233E+01  9.38594E-01
 -2.96760E+01  9.57032E-01
 -2.94287E+01  9.68019E-01
 -2.91814E+01  9.17583E-01
 -2.89341E+01  8.09312E-01
 -2.86868E+01  7.30826E-01
 -2.84395E+01  7.48672E-01
 -2.81922E+01  8.07582E-01
 -2.79449E+01  8.32921E-01
 -2.76976E+01  8.20439E-01
 -2.74503E+01  7.85340E-01
 -2.72030E+01  7.27221E-01
 -2.69557E+01  6.69529E-01
 -2.67084E+01  6.31179E-01
 -2.64611E+01  6.02560E-01
 -2.62138E+01  6.14868E-01
 -2.59665E+01  6.54966E-01
 -2.57192E+01  6.36817E-01
 -2.54719E+01  5.68938E-01
 -2.52246E+01  5.26861E-01
 -2.49773E+01  5.20408E-01
 -2.47300E+01  4.89856E-01
 -2.44827E+01  4.55576E-01
 -2.42354E+01  4.76344E-01
 -2.39881E+01  5.09781E-01
 -2.37408E+01  5.25186E-01
 -2.34935E+01  5.52572E-01
 -2.32462E+01  5.46908E-01
 -2.29989E+01  4.96263E-01
 -2.27516E+01  4.60412E-01
 -2.25043E+01  4.59056E-01
 -2.22570E+01  4.88166E-01
 -2.20097E+01  5.09086E-01
 -2.17624E+01  4.84958E-01
 -2.15151E+01  4.31323E-01
 -2.12678E+01  3.99633E-01
 -2.10205E+01  4.12884E-01
 -2.07732E+01  4.23034E-01
 -2.05259E+01  4.22399E-01
 -2.02786E+01  4.53847E-01
 -2.00313E+01  5.05052E-01
 -1.97840E+01  5.15588E-01
 -1.95367E+01  4.81377E-01
 -1.92894E+01  4.74690E-01
 -1.90421E+01  5.05461E-01
 -1.87948E+01  4.91352E-01
 -1.85475E+01  4.47078E-01
 -1.83002E+01  4.35834E-01
 -1.80529E+01  4.29029E-01
 -1.78056E+01  4.30863E-01
 -1.75583E+01  4.53895E-01
 -1.73110E+01  4.34279E-01
 -1.70637E+01  3.65121E-01
 -1.68164E+01  3.33528E-01
 -1.65691E+01  3.70922E-01
 -1.63218E+01  4.03329E-01
 -1.60745E+01  3.98986E-01
 -1.58272E+01  3.99602E-01
 -1.55799E+01  4.27701E-01
 -1.53326E+01  4.62358E-01
 -1.50853E+01  4.61937E-01
 -1.48380E+01  4.19498E-01
 -1.45907E+01  3.87817E-01
 -1.43434E+01  3.74767E-01
 -1.40961E+01  3.54120E-01
 -1.38488E+01  3.47352E-01
 -1.36015E+01  3.60036E-01
 -1.33542E+01  3.74099E-01
 -1.31069E+01  3.98814E-01
 -1.28596E+01  4.21273E-01
 -1.26123E+01  4.22887E-01
 -1.23650E+01  4.16543E-01
 -1.21177E+01  4.15281E-01
 -1.18704E+01  4.14908E-01
 -1.16231E+01  4.27686E-01
 -1.13758E+01  4.51971E-01
 -1.11285E+01  4.59910E-01
 -1.08812E+01  4.48393E-01
 -1.06339E+01  4.56832E-01
 -1.03866E+01  4.65671E-01
 -1.01393E+01  4.41464E-01
 -9.89200E+00  4.09090E-01
 -9.64470E+00  3.83766E-01
 -9.39740E+00  3.90177E-01
 -9.15010E+00  4.46820E-01
 -8.90280E+00  4.81040E-01
 -8.65550E+00  4.56888E-01
 -8.40820E+00  4.47846E-01
 -8.16090E+00  4.75375E-01
 -7.91360E+00  4.84383E-01
 -7.66630E+00  4.77000E-01
 -7.41900E+00  4.71188E-01
 -7.17170E+00  4.72434E-01
 -6.92440E+00  5.08549E-01
 -6.67710E+00  5.29259E-01
 -6.42980E+00  4.93421E-01
 -6.18250E+00  4.70472E-01
 -5.93520E+00  4.76095E-01
 -5.68790E+00  4.96979E-01
 -5.44060E+00  5.25811E-01
 -5.19330E+00  5.21809E-01
 -4.94600E+00  4.85688E-01
 -4.69870E+00  4.64390E-01
 -4.45140E+00  4.63236E-01
 -4.20410E+00  4.85611E-01
 -3.95680E+00  5.27596E-01
 -3.70950E+00  5.26389E-01
 -3.46220E+00  4.73424E-01
 -3.21490E+00  4.57232E-01
 -2.96760E+00  4.71367E-01
 -2.72030E+00  4.79508E-01
 -2.47300E+00  4.97207E-01
 -2.22570E+00  5.19375E-01
 -1.97840E+00  5.20368E-01
 -1.73110E+00  5.02953E-01
 -1.48380E+00  4.81281E-01
 -1.23650E+00  4.56648E-01
 -9.89200E-01  4.31251E-01
 -7.41900E-01  4.36395E-01
 -4.94600E-01  4.71390E-01
 -2.47300E-01  5.08867E-01
  0.00000E+00  5.42569E-01
  2.47300E-01  5.57771E-01
  4.94600E-01  5.33663E-01
  7.41900E-01  4.96089E-01
  9.89200E-01  4.89381E-01
  1.23650E+00  5.13278E-01
  1.48380E+00  5.43181E-01
  1.73110E+00  5.67308E-01
  1.97840E+00  5.79841E-01
  2.22570E+00  5.80808E-01
  2.47300E+00  5.63512E-01
  2.72030E+00  5.38699E-01
  2.96760E+00  5.24843E-01
  3.21490E+00  4.95059E-01
  3.46220E+00  4.57837E-01
  3.70950E+00  4.61436E-01
  3.95680E+00  4.83637E-01
  4.20410E+00  5.13749E-01
  4.45140E+00  5.62841E-01
  4.69870E+00  5.77218E-01
  4.94600E+00  5.42364E-01
  5.19330E+00  5.20403E-01
  5.44060E+00  5.43868E-01
  5.68790E+00  6.02177E-01
  5.93520E+00  6.35227E-01
  6.18250E+00  6.21745E-01
  6.42980E+00  6.09491E-01
  6.67710E+00  5.97471E-01
  6.92440E+00  5.82077E-01
  7.17170E+00  5.71751E-01
  7.41900E+00  5.67900E-01
  7.66630E+00  6.04259E-01
  7.91360E+00  6.51672E-01
  8.16090E+00  6.28763E-01
  8.40820E+00  5.54334E-01
  8.65550E+00  5.28228E-01
  8.90280E+00  5.96021E-01
  9.15010E+00  6.64906E-01
  9.39740E+00  6.50105E-01
  9.64470E+00  5.76263E-01
  9.89200E+00  5.32916E-01
  1.01393E+01  5.74002E-01
  1.03866E+01  6.30685E-01
  1.06339E+01  6.31111E-01
  1.08812E+01  6.00966E-01
  1.11285E+01  5.67039E-01
  1.13758E+01  5.53163E-01
  1.16231E+01  5.84534E-01
  1.18704E+01  6.42254E-01
  1.21177E+01  6.72528E-01
  1.23650E+01  6.69714E-01
  1.26123E+01  6.73065E-01
  1.28596E+01  6.97251E-01
  1.31069E+01  7.26566E-01
  1.33542E+01  7.76399E-01
  1.36015E+01  8.62509E-01
  1.38488E+01  8.71503E-01
  1.40961E+01  7.67117E-01
  1.43434E+01  6.85312E-01
  1.45907E+01  6.70791E-01
  1.48380E+01  6.73188E-01
  1.50853E+01  7.03204E-01
  1.53326E+01  7.23618E-01
  1.55799E+01  6.78118E-01
  1.58272E+01  6.22032E-01
  1.60745E+01  6.53043E-01
  1.63218E+01  7.34407E-01
  1.65691E+01  7.90020E-01
  1.68164E+01  8.13600E-01
  1.70637E+01  8.12153E-01
  1.73110E+01  7.94995E-01
  1.75583E+01  7.86307E-01
  1.78056E+01  7.88295E-01
  1.80529E+01  7.94456E-01
  1.83002E+01  8.06661E-01
  1.85475E+01  8.61038E-01
  1.87948E+01  9.28546E-01
  1.90421E+01  9.53930E-01
  1.92894E+01  9.62489E-01
  1.95367E+01  9.44377E-01
  1.97840E+01  9.19587E-01
  2.00313E+01  9.25082E-01
  2.02786E+01  8.99914E-01
  2.05259E+01  8.73882E-01
  2.07732E+01  8.98443E-01
  2.10205E+01  9.46484E-01
  2.12678E+01  1.02181E+00
  2.15151E+01  1.08259E+00
  2.17624E+01  1.07596E+00
  2.20097E+01  1.05905E+00
  2.22570E+01  1.06778E+00
  2.25043E+01  1.08276E+00
  2.27516E+01  1.13827E+00
  2.29989E+01  1.22800E+00
  2.32462E+01  1.28907E+00
  2.34935E+01  1.28285E+00
  2.37408E+01  1.24816E+00
  2.39881E+01  1.25007E+00
  2.42354E+01  1.28400E+00
  2.44827E+01  1.33340E+00
  2.47300E+01  1.39302E+00
  2.49773E+01  1.41851E+00
  2.52246E+01  1.48535E+00
  2.54719E+01  1.64595E+00
  2.57192E+01  1.73746E+00
  2.59665E+01  1.73341E+00
  2.62138E+01  1.75726E+00
  2.64611E+01  1.85155E+00
  2.67084E+01  1.99101E+00
  2.69557E+01  2.08805E+00
  2.72030E+01  2.12161E+00
  2.74503E+01  2.10545E+00
  2.76976E+01  2.07218E+00
  2.79449E+01  2.17161E+00
  2.81922E+01  2.39068E+00
  2.84395E+01  2.53860E+00
  2.86868E+01  2.65984E+00
  2.89341E+01  2.80689E+00
  2.91814E+01  2.86605E+00
  2.94287E+01  2.90799E+00
  2.96760E+01  2.99620E+00
  2.99233E+01  3.02582E+00
  3.01706E+01  3.01827E+00
  3.04179E+01  3.03618E+00
  3.06652E+01  2.98629E+00
  3.09125E+01  2.88618E+00
  3.11598E+01  2.86194E+00
  3.14071E+01  2.90229E+00
  3.16544E+01  2.94013E+00
  3.19017E+01  2.91285E+00
  3.21490E+01  2.78659E+00
  3.23963E+01  2.74004E+00
  3.26436E+01  2.88353E+00
  3.28909E+01  2.96716E+00
  3.31382E+01  2.80507E+00
  3.33855E+01  2.57688E+00
  3.36328E+01  2.43354E+00
  3.38801E+01  2.35762E+00
  3.41274E+01  2.34234E+00
  3.43747E+01  2.29489E+00
  3.46220E+01  2.14037E+00
  3.48693E+01  1.98447E+00
  3.51166E+01  1.91161E+00
  3.53639E+01  1.88415E+00
  3.56112E+01  1.86837E+00
  3.58585E+01  1.86698E+00
  3.61058E+01  1.86843E+00
  3.63531E+01  1.79071E+00
  3.66004E+01  1.62905E+00
  3.68477E+01  1.51803E+00
  3.70950E+01  1.51964E+00
  3.73423E+01  1.58707E+00
  3.75896E+01  1.60077E+00
  3.78369E+01  1.53835E+00
  3.80842E+01  1.50710E+00
  3.83315E+01  1.53168E+00
  3.85788E+01  1.53359E+00
  3.88261E+01  1.47872E+00
  3.90734E+01  1.42341E+00
  3.93207E+01  1.42100E+00
  3.95680E+01  1.46165E+00
  3.98153E+01  1.51731E+00
  4.00626E+01  1.55902E+00
  4.03099E+01  1.56500E+00
  4.05572E+01  1.54944E+00
  4.08045E+01  1.55626E+00
  4.10518E+01  1.57445E+00
  4.12991E+01  1.56996E+00
  4.15464E+01  1.53593E+00
  4.17937E+01  1.47145E+00
  4.20410E+01  1.42392E+00
  4.22883E+01  1.45452E+00
  4.25356E+01  1.48735E+00
  4.27829E+01  1.43766E+00
  4.30302E+01  1.35619E+00
  4.32775E+01  1.25472E+00
  4.35248E+01  1.17460E+00
  4.37721E+01  1.19693E+00
  4.40194E+01  1.23257E+00
  4.42667E+01  1.26274E+00
  4.45140E+01  1.29581E+00
  4.47613E+01  1.28806E+00
  4.50086E+01  1.28158E+00
  4.52559E+01  1.25956E+00
  4.55032E+01  1.18185E+00
  4.57505E+01  1.10550E+00
  4.59978E+01  1.06838E+00
  4.62451E+01  1.03975E+00
  4.64924E+01  1.03649E+00
  4.67397E+01  1.05621E+00
  4.69870E+01  1.01497E+00
  4.72343E+01  9.13981E-01
  4.74816E+01  8.54771E-01
  4.77289E+01  8.44817E-01
  4.79762E+01  8.61190E-01
  4.82235E+01  8.70265E-01
  4.84708E+01  8.30017E-01
  4.87181E+01  8.17934E-01
  4.89654E+01  8.90076E-01
  4.92127E+01  9.56759E-01
  4.94600E+01  9.34984E-01
  4.97073E+01  8.78191E-01
  4.99546E+01  9.04140E-01
  5.02019E+01  9.65363E-01
  5.04492E+01  9.28657E-01
  5.06965E+01  8.27000E-01
  5.09438E+01  7.95379E-01
  5.11911E+01  9.08178E-01
  5.14384E+01  1.08355E+00
  5.16857E+01  1.15490E+00
  5.19330E+01  1.10865E+00
  5.21803E+01  1.06994E+00
  5.24276E+01  1.06619E+00
  5.26749E+01  1.07227E+00
  5.29222E+01  1.12111E+00
  5.31695E+01  1.19794E+00
  5.34168E+01  1.28710E+00
  5.36641E+01  1.38479E+00
  5.39114E+01  1.43852E+00
  5.41587E+01  1.43534E+00
  5.44060E+01  1.38680E+00
  5.46533E+01  1.30558E+00
  5.49006E+01  1.21816E+00
  5.51479E+01  1.17919E+00
  5.53952E+01  1.23298E+00
  5.56425E+01  1.29275E+00
  5.58898E+01  1.27216E+00
  5.61371E+01  1.19318E+00
  5.63844E+01  1.09460E+00
  5.66317E+01  9.88557E-01
  5.68790E+01  9.26186E-01
  5.71263E+01  8.92403E-01
  5.73736E+01  8.29312E-01
  5.76209E+01  7.41267E-01
  5.78682E+01  6.20839E-01
  5.81155E+01  4.95513E-01
  5.83628E+01  3.98124E-01
  5.86101E+01  3.28602E-01
  5.88574E+01  2.94244E-01
  5.91047E+01  2.90546E-01
  5.93520E+01  2.88178E-01
  5.95993E+01  2.54409E-01
  5.98466E+01  2.06533E-01
  6.00939E+01  1.80404E-01
  6.03412E+01  1.62592E-01
  6.05885E+01  1.34839E-01
  6.08358E+01  1.01757E-01
  6.10831E+01  7.64126E-02
  6.13304E+01  7.06558E-02
  6.15777E+01  6.71015E-02
  6.18250E+01  4.27347E-02
  6.20723E+01  2.16891E-02
  6.23196E+01  2.62319E-02
  6.25669E+01  3.20797E-02
  6.28142E+01  2.20384E-02
  6.30615E+01  5.06085E-03
  6.33088E+01 -1.05858E-02
  6.35561E+01 -4.92838E-03
  6.38034E+01  1.32404E-02
  6.40507E+01  1.68289E-02
  6.42980E+01  1.32262E-02
  6.45453E+01  2.13903E-02
  6.47926E+01  2.94252E-02
  6.50399E+01  3.84911E-02
  6.52872E+01  5.13473E-02
  6.55345E+01  4.73178E-02
  6.57818E+01  2.81538E-02
  6.60291E+01  1.08329E-02
  6.62764E+01  5.34909E-03
  6.65237E+01  8.22590E-03
  6.67710E+01  1.01141E-02
  6.70183E+01  1.95710E-02
  6.72656E+01  1.64379E-02
  6.75129E+01 -1.06539E-04
  6.77602E+01 -3.42845E-03
  6.80075E+01  1.59535E-03
  6.82548E+01 -9.30823E-04
  6.85021E+01  3.16081E-03
  6.87494E+01  1.11078E-02
  6.89967E+01  7.53828E-03
  6.92440E+01  4.38244E-03
  6.94913E+01  1.19059E-02
  6.97386E+01  1.47911E-02
  6.99859E+01  8.73999E-03
  7.02332E+01  1.96482E-03
  7.04805E+01 -7.47855E-04
  7.07278E+01 -3.54748E-03
  7.09751E+01 -1.18151E-02
  7.12224E+01 -1.67477E-02
  7.14697E+01 -6.51864E-03
  7.17170E+01 -7.83396E-03
  7.19643E+01 -2.52952E-02
  7.22116E+01 -2.36959E-02
  7.24589E+01 -1.53603E-02
  7.27062E+01 -1.81533E-02
  7.29535E+01 -2.12801E-02
  7.32008E+01 -2.34626E-02
  7.34481E+01 -1.94646E-02
  7.36954E+01 -1.79710E-02
  7.39427E+01 -1.26440E-02
  7.41900E+01 -5.05908E-03
  7.44373E+01 -2.15412E-02
  7.46846E+01 -3.81073E-02
  7.49319E+01 -2.89345E-02
  7.51792E+01 -1.29111E-02
  7.54265E+01 -3.75745E-03
  7.56738E+01 -2.86989E-03
  7.59211E+01 -4.76506E-03
  7.61684E+01 -5.35658E-03
  7.64157E+01  1.25503E-03
  7.66630E+01  1.56409E-02
  7.69103E+01  2.22339E-02
  7.71576E+01  6.63090E-03
  7.74049E+01 -1.68817E-02
  7.76522E+01 -2.31074E-02
  7.78995E+01 -1.38831E-02
  7.81468E+01 -1.35773E-02
  7.83941E+01 -2.65617E-02
  7.86414E+01 -2.81480E-02
  7.88887E+01 -1.76852E-02
  7.91360E+01 -1.27202E-02
  7.93833E+01 -6.58573E-03
  7.96306E+01  2.57781E-03
  7.98779E+01  6.93845E-03
  8.01252E+01  6.82423E-03
  8.03725E+01 -4.19635E-03
  8.06198E+01 -1.33421E-02
  8.08671E+01 -1.24711E-02
  8.11144E+01 -8.80159E-03
  8.13617E+01 -1.48165E-03
  8.16090E+01 -3.76078E-03
  8.18563E+01 -2.18270E-02
  8.21036E+01 -2.40920E-02
  8.23509E+01 -2.75212E-02
  8.25982E+01 -5.18516E-02
  8.28455E+01 -6.70512E-02
  8.30928E+01 -3.88875E-02
  8.33401E+01  2.12579E-03
  8.35874E+01 -8.29678E-03
  8.38347E+01 -4.75028E-02
  8.40820E+01 -6.76703E-02
  8.43293E+01 -6.90267E-02
