@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.50579E+01 -1.49298E-03
 -6.48087E+01  2.44270E-03
 -6.45594E+01  4.57585E-03
 -6.43101E+01  1.75722E-02
 -6.40609E+01  3.12744E-02
 -6.38116E+01  2.73345E-02
 -6.35623E+01  1.64957E-02
 -6.33131E+01  1.54796E-02
 -6.30638E+01  1.00686E-02
 -6.28145E+01 -6.18617E-03
 -6.25653E+01 -1.44890E-02
 -6.23160E+01 -3.14407E-03
 -6.20667E+01  9.54826E-03
 -6.18175E+01  7.96046E-03
 -6.15682E+01  2.99108E-04
 -6.13190E+01 -2.75947E-03
 -6.10697E+01 -2.01936E-03
 -6.08204E+01  1.65030E-03
 -6.05712E+01  3.94962E-03
 -6.03219E+01  7.21360E-03
 -6.00726E+01  1.08839E-02
 -5.98234E+01  6.86245E-03
 -5.95741E+01  2.77940E-03
 -5.93248E+01  1.90889E-02
 -5.90756E+01  3.72280E-02
 -5.88263E+01  3.09807E-02
 -5.85771E+01  2.00604E-02
 -5.83278E+01  2.81317E-02
 -5.80785E+01  3.21764E-02
 -5.78293E+01  1.57903E-02
 -5.75800E+01  5.79574E-03
 -5.73307E+01  8.58869E-03
 -5.70815E+01  4.99084E-03
 -5.68322E+01 -3.26395E-03
 -5.65829E+01 -1.97768E-03
 -5.63337E+01  4.35233E-03
 -5.60844E+01  5.11810E-03
 -5.58351E+01  7.83061E-03
 -5.55859E+01  1.29672E-02
 -5.53366E+01  1.16231E-02
 -5.50874E+01  1.85845E-02
 -5.48381E+01  3.82255E-02
 -5.45888E+01  5.16919E-02
 -5.43396E+01  5.28142E-02
 -5.40903E+01  5.65060E-02
 -5.38410E+01  6.91806E-02
 -5.35918E+01  6.88011E-02
 -5.33425E+01  4.78948E-02
 -5.30932E+01  3.37305E-02
 -5.28440E+01  3.31498E-02
 -5.25947E+01  3.17490E-02
 -5.23455E+01  2.73743E-02
 -5.20962E+01  2.57159E-02
 -5.18469E+01  2.56937E-02
 -5.15977E+01  2.51476E-02
 -5.13484E+01  2.34635E-02
 -5.10991E+01  2.50664E-02
 -5.08499E+01  2.95799E-02
 -5.06006E+01  3.30235E-02
 -5.03513E+01  4.33125E-02
 -5.01021E+01  7.84255E-02
 -4.98528E+01  1.31519E-01
 -4.96035E+01  1.65851E-01
 -4.93543E+01  1.64873E-01
 -4.91050E+01  1.52661E-01
 -4.88558E+01  1.59078E-01
 -4.86065E+01  1.81399E-01
 -4.83572E+01  1.96656E-01
 -4.81080E+01  2.14628E-01
 -4.78587E+01  2.40415E-01
 -4.76094E+01  2.49126E-01
 -4.73602E+01  2.39722E-01
 -4.71109E+01  2.41107E-01
 -4.68616E+01  2.48850E-01
 -4.66124E+01  2.32101E-01
 -4.63631E+01  1.98317E-01
 -4.61138E+01  1.88025E-01
 -4.58646E+01  2.10388E-01
 -4.56153E+01  2.36132E-01
 -4.53661E+01  2.30690E-01
 -4.51168E+01  2.00609E-01
 -4.48675E+01  1.89527E-01
 -4.46183E+01  2.17337E-01
 -4.43690E+01  2.37993E-01
 -4.41197E+01  2.19999E-01
 -4.38705E+01  2.05693E-01
 -4.36212E+01  2.23040E-01
 -4.33719E+01  2.45744E-01
 -4.31227E+01  2.50054E-01
 -4.28734E+01  2.39295E-01
 -4.26242E+01  2.30986E-01
 -4.23749E+01  2.34221E-01
 -4.21256E+01  2.39474E-01
 -4.18764E+01  2.48766E-01
 -4.16271E+01  2.84552E-01
 -4.13778E+01  3.26753E-01
 -4.11286E+01  3.22814E-01
 -4.08793E+01  2.80325E-01
 -4.06300E+01  2.60675E-01
 -4.03808E+01  2.92940E-01
 -4.01315E+01  3.38439E-01
 -3.98822E+01  3.53294E-01
 -3.96330E+01  3.19241E-01
 -3.93837E+01  2.69379E-01
 -3.91345E+01  2.66770E-01
 -3.88852E+01  3.16755E-01
 -3.86359E+01  3.53898E-01
 -3.83867E+01  3.47638E-01
 -3.81374E+01  3.20362E-01
 -3.78881E+01  3.06486E-01
 -3.76389E+01  3.10227E-01
 -3.73896E+01  3.25906E-01
 -3.71403E+01  3.68997E-01
 -3.68911E+01  4.29689E-01
 -3.66418E+01  4.58945E-01
 -3.63926E+01  4.75469E-01
 -3.61433E+01  5.25572E-01
 -3.58940E+01  5.60108E-01
 -3.56448E+01  5.22070E-01
 -3.53955E+01  4.73466E-01
 -3.51462E+01  4.96156E-01
 -3.48970E+01  5.51351E-01
 -3.46477E+01  5.62121E-01
 -3.43984E+01  5.29166E-01
 -3.41492E+01  4.98785E-01
 -3.38999E+01  4.98541E-01
 -3.36506E+01  5.37656E-01
 -3.34014E+01  6.07390E-01
 -3.31521E+01  6.50579E-01
 -3.29029E+01  6.25596E-01
 -3.26536E+01  5.88669E-01
 -3.24043E+01  5.89278E-01
 -3.21551E+01  6.13763E-01
 -3.19058E+01  6.38743E-01
 -3.16565E+01  6.91475E-01
 -3.14073E+01  7.74720E-01
 -3.11580E+01  8.21194E-01
 -3.09087E+01  8.12922E-01
 -3.06595E+01  8.19212E-01
 -3.04102E+01  8.51755E-01
 -3.01609E+01  8.78188E-01
 -2.99117E+01  8.99367E-01
 -2.96624E+01  9.22765E-01
 -2.94132E+01  9.50068E-01
 -2.91639E+01  9.97458E-01
 -2.89146E+01  1.06063E+00
 -2.86654E+01  1.10587E+00
 -2.84161E+01  1.10259E+00
 -2.81668E+01  1.08614E+00
 -2.79176E+01  1.10495E+00
 -2.76683E+01  1.16360E+00
 -2.74190E+01  1.24861E+00
 -2.71698E+01  1.32398E+00
 -2.69205E+01  1.36639E+00
 -2.66713E+01  1.38195E+00
 -2.64220E+01  1.39483E+00
 -2.61727E+01  1.41723E+00
 -2.59235E+01  1.40984E+00
 -2.56742E+01  1.35732E+00
 -2.54249E+01  1.31089E+00
 -2.51757E+01  1.31246E+00
 -2.49264E+01  1.33204E+00
 -2.46771E+01  1.30132E+00
 -2.44279E+01  1.25118E+00
 -2.41786E+01  1.23504E+00
 -2.39293E+01  1.22415E+00
 -2.36801E+01  1.19731E+00
 -2.34308E+01  1.16292E+00
 -2.31816E+01  1.09592E+00
 -2.29323E+01  1.02063E+00
 -2.26830E+01  1.02393E+00
 -2.24338E+01  1.06961E+00
 -2.21845E+01  9.98828E-01
 -2.19352E+01  8.66449E-01
 -2.16860E+01  8.79361E-01
 -2.14367E+01  1.00910E+00
 -2.11874E+01  1.06411E+00
 -2.09382E+01  1.04025E+00
 -2.06889E+01  1.02785E+00
 -2.04397E+01  1.01601E+00
 -2.01904E+01  9.85330E-01
 -1.99411E+01  9.68522E-01
 -1.96919E+01  9.56589E-01
 -1.94426E+01  9.00984E-01
 -1.91933E+01  8.41204E-01
 -1.89441E+01  8.45635E-01
 -1.86948E+01  8.67193E-01
 -1.84455E+01  8.54656E-01
 -1.81963E+01  8.54844E-01
 -1.79470E+01  9.18383E-01
 -1.76977E+01  9.90835E-01
 -1.74485E+01  9.77365E-01
 -1.71992E+01  8.91025E-01
 -1.69500E+01  8.32422E-01
 -1.67007E+01  8.41136E-01
 -1.64514E+01  8.70506E-01
 -1.62022E+01  8.75763E-01
 -1.59529E+01  8.36295E-01
 -1.57036E+01  7.78492E-01
 -1.54544E+01  7.58568E-01
 -1.52051E+01  7.80829E-01
 -1.49558E+01  7.73118E-01
 -1.47066E+01  7.36715E-01
 -1.44573E+01  7.60657E-01
 -1.42081E+01  8.30531E-01
 -1.39588E+01  8.61728E-01
 -1.37095E+01  8.64472E-01
 -1.34603E+01  8.86647E-01
 -1.32110E+01  8.95471E-01
 -1.29617E+01  8.31674E-01
 -1.27125E+01  7.55281E-01
 -1.24632E+01  7.74698E-01
 -1.22139E+01  8.44297E-01
 -1.19647E+01  8.49474E-01
 -1.17154E+01  8.07303E-01
 -1.14661E+01  8.16531E-01
 -1.12169E+01  8.70451E-01
 -1.09676E+01  8.95339E-01
 -1.07184E+01  8.82535E-01
 -1.04691E+01  8.62374E-01
 -1.02198E+01  8.44829E-01
 -9.97056E+00  8.53316E-01
 -9.72130E+00  8.68454E-01
 -9.47203E+00  8.37127E-01
 -9.22277E+00  7.93444E-01
 -8.97351E+00  8.08381E-01
 -8.72424E+00  8.55193E-01
 -8.47498E+00  8.59799E-01
 -8.22571E+00  8.19561E-01
 -7.97645E+00  7.87796E-01
 -7.72719E+00  8.02427E-01
 -7.47792E+00  8.50884E-01
 -7.22866E+00  8.65006E-01
 -6.97939E+00  8.28282E-01
 -6.73013E+00  7.83038E-01
 -6.48087E+00  7.50321E-01
 -6.23160E+00  7.62881E-01
 -5.98234E+00  8.41699E-01
 -5.73307E+00  9.09801E-01
 -5.48381E+00  9.07566E-01
 -5.23455E+00  8.69171E-01
 -4.98528E+00  8.34492E-01
 -4.73602E+00  7.94036E-01
 -4.48675E+00  7.59600E-01
 -4.23749E+00  7.74081E-01
 -3.98822E+00  8.17950E-01
 -3.73896E+00  8.78637E-01
 -3.48970E+00  9.50906E-01
 -3.24043E+00  9.63342E-01
 -2.99117E+00  9.11856E-01
 -2.74190E+00  8.71928E-01
 -2.49264E+00  8.72006E-01
 -2.24338E+00  8.87691E-01
 -1.99411E+00  9.07576E-01
 -1.74485E+00  9.19924E-01
 -1.49558E+00  9.07295E-01
 -1.24632E+00  8.77953E-01
 -9.97056E-01  8.63004E-01
 -7.47792E-01  8.82822E-01
 -4.98528E-01  9.19233E-01
 -2.49264E-01  9.29154E-01
  0.00000E+00  9.06564E-01
  2.49264E-01  8.90260E-01
  4.98528E-01  9.05155E-01
  7.47792E-01  9.36163E-01
  9.97056E-01  9.59344E-01
  1.24632E+00  9.52383E-01
  1.49558E+00  9.18426E-01
  1.74485E+00  8.89275E-01
  1.99411E+00  8.88435E-01
  2.24338E+00  9.04932E-01
  2.49264E+00  9.23284E-01
  2.74190E+00  9.36011E-01
  2.99117E+00  9.41684E-01
  3.24043E+00  9.67479E-01
  3.48970E+00  1.02823E+00
  3.73896E+00  1.06346E+00
  3.98822E+00  1.06747E+00
  4.23749E+00  1.09484E+00
  4.48675E+00  1.08563E+00
  4.73602E+00  9.64168E-01
  4.98528E+00  8.56477E-01
  5.23455E+00  9.11251E-01
  5.48381E+00  1.04907E+00
  5.73307E+00  1.11234E+00
  5.98234E+00  1.07644E+00
  6.23160E+00  1.03044E+00
  6.48087E+00  1.03283E+00
  6.73013E+00  1.03590E+00
  6.97939E+00  1.00313E+00
  7.22866E+00  1.00280E+00
  7.47792E+00  1.08287E+00
  7.72719E+00  1.18684E+00
  7.97645E+00  1.23571E+00
  8.22571E+00  1.21900E+00
  8.47498E+00  1.18295E+00
  8.72424E+00  1.17717E+00
  8.97351E+00  1.21946E+00
  9.22277E+00  1.25546E+00
  9.47203E+00  1.24359E+00
  9.72130E+00  1.19437E+00
  9.97056E+00  1.13102E+00
  1.02198E+01  1.09636E+00
  1.04691E+01  1.09467E+00
  1.07184E+01  1.07021E+00
  1.09676E+01  1.04449E+00
  1.12169E+01  1.10379E+00
  1.14661E+01  1.22073E+00
  1.17154E+01  1.29870E+00
  1.19647E+01  1.29987E+00
  1.22139E+01  1.24287E+00
  1.24632E+01  1.18658E+00
  1.27125E+01  1.23137E+00
  1.29617E+01  1.36856E+00
  1.32110E+01  1.42582E+00
  1.34603E+01  1.38338E+00
  1.37095E+01  1.40827E+00
  1.39588E+01  1.48137E+00
  1.42081E+01  1.46708E+00
  1.44573E+01  1.41137E+00
  1.47066E+01  1.41427E+00
  1.49558E+01  1.44494E+00
  1.52051E+01  1.45879E+00
  1.54544E+01  1.45662E+00
  1.57036E+01  1.42671E+00
  1.59529E+01  1.41408E+00
  1.62022E+01  1.49827E+00
  1.64514E+01  1.62025E+00
  1.67007E+01  1.64784E+00
  1.69500E+01  1.61490E+00
  1.71992E+01  1.66736E+00
  1.74485E+01  1.79227E+00
  1.76977E+01  1.85778E+00
  1.79470E+01  1.84998E+00
  1.81963E+01  1.83762E+00
  1.84455E+01  1.80665E+00
  1.86948E+01  1.77624E+00
  1.89441E+01  1.84711E+00
  1.91933E+01  1.96283E+00
  1.94426E+01  1.98225E+00
  1.96919E+01  1.96280E+00
  1.99411E+01  2.00336E+00
  2.01904E+01  2.03879E+00
  2.04397E+01  2.03041E+00
  2.06889E+01  2.04947E+00
  2.09382E+01  2.14816E+00
  2.11874E+01  2.30494E+00
  2.14367E+01  2.41354E+00
  2.16860E+01  2.44695E+00
  2.19352E+01  2.50902E+00
  2.21845E+01  2.57968E+00
  2.24338E+01  2.55008E+00
  2.26830E+01  2.50085E+00
  2.29323E+01  2.59620E+00
  2.31816E+01  2.76888E+00
  2.34308E+01  2.89071E+00
  2.36801E+01  2.97883E+00
  2.39293E+01  3.06159E+00
  2.41786E+01  3.14424E+00
  2.44279E+01  3.29866E+00
  2.46771E+01  3.46481E+00
  2.49264E+01  3.49236E+00
  2.51757E+01  3.38044E+00
  2.54249E+01  3.30973E+00
  2.56742E+01  3.38425E+00
  2.59235E+01  3.51524E+00
  2.61727E+01  3.56541E+00
  2.64220E+01  3.48849E+00
  2.66713E+01  3.39004E+00
  2.69205E+01  3.42841E+00
  2.71698E+01  3.55248E+00
  2.74190E+01  3.60099E+00
  2.76683E+01  3.57233E+00
  2.79176E+01  3.59460E+00
  2.81668E+01  3.60718E+00
  2.84161E+01  3.44258E+00
  2.86654E+01  3.21593E+00
  2.89146E+01  3.08958E+00
  2.91639E+01  2.99767E+00
  2.94132E+01  2.91507E+00
  2.96624E+01  2.91455E+00
  2.99117E+01  2.93746E+00
  3.01609E+01  2.88568E+00
  3.04102E+01  2.80578E+00
  3.06595E+01  2.77184E+00
  3.09087E+01  2.76383E+00
  3.11580E+01  2.64907E+00
  3.14073E+01  2.43236E+00
  3.16565E+01  2.29739E+00
  3.19058E+01  2.30805E+00
  3.21551E+01  2.33896E+00
  3.24043E+01  2.32709E+00
  3.26536E+01  2.27730E+00
  3.29029E+01  2.21687E+00
  3.31521E+01  2.13855E+00
  3.34014E+01  2.06519E+00
  3.36506E+01  2.00408E+00
  3.38999E+01  1.97783E+00
  3.41492E+01  1.96227E+00
  3.43984E+01  1.90910E+00
  3.46477E+01  1.85142E+00
  3.48970E+01  1.84985E+00
  3.51462E+01  1.86080E+00
  3.53955E+01  1.82937E+00
  3.56448E+01  1.78433E+00
  3.58940E+01  1.78415E+00
  3.61433E+01  1.80468E+00
  3.63926E+01  1.81760E+00
  3.66418E+01  1.83169E+00
  3.68911E+01  1.80144E+00
  3.71403E+01  1.73743E+00
  3.73896E+01  1.76269E+00
  3.76389E+01  1.80168E+00
  3.78881E+01  1.70365E+00
  3.81374E+01  1.58397E+00
  3.83867E+01  1.57622E+00
  3.86359E+01  1.56028E+00
  3.88852E+01  1.44162E+00
  3.91345E+01  1.35167E+00
  3.93837E+01  1.40424E+00
  3.96330E+01  1.48725E+00
  3.98822E+01  1.45690E+00
  4.01315E+01  1.36968E+00
  4.03808E+01  1.33057E+00
  4.06300E+01  1.35192E+00
  4.08793E+01  1.41882E+00
  4.11286E+01  1.48039E+00
  4.13778E+01  1.45097E+00
  4.16271E+01  1.34076E+00
  4.18764E+01  1.28026E+00
  4.21256E+01  1.35189E+00
  4.23749E+01  1.45940E+00
  4.26242E+01  1.45120E+00
  4.28734E+01  1.31889E+00
  4.31227E+01  1.19591E+00
  4.33719E+01  1.19843E+00
  4.36212E+01  1.32056E+00
  4.38705E+01  1.44019E+00
  4.41197E+01  1.44729E+00
  4.43690E+01  1.39687E+00
  4.46183E+01  1.40222E+00
  4.48675E+01  1.41193E+00
  4.51168E+01  1.35742E+00
  4.53661E+01  1.35399E+00
  4.56153E+01  1.45371E+00
  4.58646E+01  1.48938E+00
  4.61138E+01  1.39374E+00
  4.63631E+01  1.30231E+00
  4.66124E+01  1.31196E+00
  4.68616E+01  1.35842E+00
  4.71109E+01  1.34738E+00
  4.73602E+01  1.27372E+00
  4.76094E+01  1.20359E+00
  4.78587E+01  1.19665E+00
  4.81080E+01  1.21929E+00
  4.83572E+01  1.18264E+00
  4.86065E+01  1.10426E+00
  4.88558E+01  1.06109E+00
  4.91050E+01  1.01716E+00
  4.93543E+01  9.01690E-01
  4.96035E+01  7.80423E-01
  4.98528E+01  7.21416E-01
  5.01021E+01  6.76553E-01
  5.03513E+01  5.99674E-01
  5.06006E+01  5.17972E-01
  5.08499E+01  4.81952E-01
  5.10991E+01  4.74902E-01
  5.13484E+01  4.33327E-01
  5.15977E+01  3.66695E-01
  5.18469E+01  3.45666E-01
  5.20962E+01  3.62034E-01
  5.23455E+01  3.46955E-01
  5.25947E+01  2.94742E-01
  5.28440E+01  2.45702E-01
  5.30932E+01  2.14649E-01
  5.33425E+01  2.02694E-01
  5.35918E+01  2.05970E-01
  5.38410E+01  2.00255E-01
  5.40903E+01  1.82535E-01
  5.43396E+01  1.91399E-01
  5.45888E+01  2.32788E-01
  5.48381E+01  2.69644E-01
  5.50874E+01  2.64842E-01
  5.53366E+01  2.09831E-01
  5.55859E+01  1.64518E-01
  5.58351E+01  1.81909E-01
  5.60844E+01  2.16131E-01
  5.63337E+01  2.12688E-01
  5.65829E+01  1.89489E-01
  5.68322E+01  1.81079E-01
  5.70815E+01  1.76625E-01
  5.73307E+01  1.52361E-01
  5.75800E+01  1.25101E-01
  5.78293E+01  1.28260E-01
  5.80785E+01  1.55255E-01
  5.83278E+01  1.63210E-01
  5.85771E+01  1.28347E-01
  5.88263E+01  8.54119E-02
  5.90756E+01  6.31816E-02
  5.93248E+01  4.85749E-02
  5.95741E+01  4.54977E-02
  5.98234E+01  6.68699E-02
  6.00726E+01  8.50000E-02
  6.03219E+01  7.40902E-02
  6.05712E+01  5.75887E-02
  6.08204E+01  5.10479E-02
  6.10697E+01  3.57635E-02
  6.13190E+01  1.36629E-02
  6.15682E+01  8.50031E-03
  6.18175E+01  9.71516E-03
  6.20667E+01  4.40559E-03
  6.23160E+01  1.26436E-02
  6.25653E+01  4.02416E-02
  6.28145E+01  6.03629E-02
  6.30638E+01  6.56807E-02
  6.33131E+01  6.50946E-02
  6.35623E+01  5.71605E-02
  6.38116E+01  3.88497E-02
  6.40609E+01  2.01107E-02
  6.43101E+01  1.07847E-02
  6.45594E+01  7.81279E-03
  6.48087E+01  7.74296E-03
  6.50579E+01  1.37394E-02
  6.53072E+01  2.65027E-02
  6.55564E+01  4.56492E-02
  6.58057E+01  5.63769E-02
  6.60550E+01  4.32453E-02
  6.63042E+01  1.85488E-02
  6.65535E+01  9.12931E-04
  6.68028E+01 -4.46189E-03
  6.70520E+01  7.03646E-03
  6.73013E+01  2.58963E-02
  6.75506E+01  3.07988E-02
  6.77998E+01  2.10317E-02
  6.80491E+01  1.53889E-02
  6.82983E+01  1.87331E-02
  6.85476E+01  2.78173E-02
  6.87969E+01  3.59172E-02
  6.90461E+01  3.36007E-02
  6.92954E+01  1.84482E-02
  6.95447E+01  3.24139E-03
  6.97939E+01 -9.14567E-03
  7.00432E+01 -2.32783E-02
  7.02925E+01 -3.31913E-02
  7.05417E+01 -3.76161E-02
  7.07910E+01 -4.00016E-02
  7.10403E+01 -3.06419E-02
  7.12895E+01  1.13845E-03
  7.15388E+01  4.14683E-02
  7.17880E+01  4.98627E-02
  7.20373E+01  2.19519E-02
  7.22866E+01  2.62898E-03
  7.25358E+01  7.39724E-03
  7.27851E+01  6.18561E-03
  7.30344E+01 -1.22001E-02
  7.32836E+01 -2.80866E-02
  7.35329E+01 -3.35444E-02
  7.37822E+01 -3.71518E-02
  7.40314E+01 -3.87177E-02
  7.42807E+01 -3.18807E-02
  7.45300E+01 -1.81230E-02
  7.47792E+01 -8.29201E-03
  7.50285E+01 -1.16385E-03
  7.52777E+01  3.04092E-03
  7.55270E+01  3.04377E-04
  7.57763E+01 -9.59619E-04
  7.60255E+01  3.37718E-03
  7.62748E+01  2.05798E-03
  7.65241E+01  3.38456E-03
  7.67733E+01  1.98696E-02
  7.70226E+01  3.16725E-02
  7.72719E+01  1.65019E-02
  7.75211E+01 -3.11410E-03
  7.77704E+01  7.48376E-04
  7.80196E+01  2.05551E-02
  7.82689E+01  3.30315E-02
  7.85182E+01  2.77904E-02
  7.87674E+01  1.37783E-02
  7.90167E+01  5.09354E-03
  7.92660E+01 -4.74303E-03
  7.95152E+01 -1.72021E-02
  7.97645E+01 -1.71285E-02
  8.00138E+01 -3.23557E-03
  8.02630E+01  6.71263E-03
  8.05123E+01 -1.30723E-04
  8.07616E+01 -1.80763E-02
  8.10108E+01 -2.79240E-02
  8.12601E+01 -2.33611E-02
  8.15093E+01 -1.45496E-02
  8.17586E+01 -5.85928E-03
  8.20079E+01  3.02357E-04
  8.22571E+01 -3.18925E-03
  8.25064E+01 -1.65797E-03
  8.27557E+01  1.50223E-02
  8.30049E+01  2.37267E-02
  8.32542E+01  1.15236E-02
  8.35035E+01  7.47210E-03
  8.37527E+01  2.53685E-02
  8.40020E+01  3.09314E-02
  8.42512E+01  1.07645E-02
  8.45005E+01 -1.57846E-02
  8.47498E+01 -3.20672E-02
  8.49990E+01 -2.96935E-02
  8.52483E+01 -1.67381E-02
  8.54976E+01 -7.66718E-03
  8.57468E+01 -3.77320E-03
  8.59961E+01 -1.40513E-03
  8.62454E+01 -2.32057E-03
  8.64946E+01  1.30900E-03
  8.67439E+01  2.02724E-02
  8.69932E+01  3.27481E-02
  8.72424E+01  1.69863E-02
  8.74917E+01 -2.92618E-03
  8.77409E+01 -7.45617E-03
  8.79902E+01 -6.81794E-03
  8.82395E+01 -5.49033E-03
  8.84887E+01  1.88304E-03
  8.87380E+01  8.23056E-03
  8.89873E+01  2.49078E-03
  8.92365E+01 -1.45480E-02
  8.94858E+01 -2.63704E-02
  8.97351E+01 -1.43702E-02
  8.99843E+01  1.19908E-02
  9.02336E+01  2.48049E-02
  9.04828E+01  1.00219E-02
  9.07321E+01 -1.73749E-02
  9.09814E+01 -3.16995E-02
  9.12306E+01 -2.58094E-02
  9.14799E+01 -1.13037E-02
  9.17292E+01 -5.95129E-03
  9.19784E+01 -1.31285E-02
  9.22277E+01 -1.49197E-02
  9.24770E+01 -4.67296E-03
  9.27262E+01  1.92821E-03
  9.29755E+01 -5.40508E-03
  9.32248E+01 -1.56079E-02
  9.34740E+01 -1.17047E-02
  9.37233E+01  5.26466E-03
  9.39725E+01  1.90283E-02
  9.42218E+01  2.16281E-02
  9.44711E+01  1.38727E-02
  9.47203E+01 -2.57442E-03
  9.49696E+01 -1.84180E-02
  9.52189E+01 -3.04838E-02
  9.54681E+01 -3.64615E-02
  9.57174E+01 -3.14944E-02
  9.59667E+01 -2.12178E-02
  9.62159E+01 -1.13566E-02
  9.64652E+01 -4.28322E-03
  9.67145E+01 -4.74946E-03
  9.69637E+01 -3.03182E-03
  9.72130E+01  7.33349E-03
  9.74622E+01  9.60465E-03
  9.77115E+01 -2.44434E-03
  9.79608E+01 -1.63560E-02
  9.82100E+01 -2.46065E-02
  9.84593E+01 -2.65397E-02
  9.87086E+01 -1.62318E-02
  9.89578E+01 -1.21477E-03
  9.92071E+01 -3.62294E-04
  9.94564E+01 -1.32455E-02
  9.97056E+01 -1.65154E-02
  9.99549E+01 -7.00592E-03
  1.00204E+02 -5.89390E-03
  1.00453E+02 -1.38393E-02
