# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  5.497008667E+02
5.950917930E+00  5.487083130E+02
5.958204513E+00  5.473862305E+02
5.965491096E+00  5.463080444E+02
5.972777678E+00  5.452247314E+02
5.980064261E+00  5.447329102E+02
5.987350844E+00  5.433514404E+02
5.994637427E+00  5.413148193E+02
6.001924010E+00  5.408677368E+02
6.009210592E+00  5.396920166E+02
6.016497175E+00  5.407476807E+02
6.023783758E+00  5.406056519E+02
6.031070341E+00  5.403291016E+02
6.038356923E+00  5.396445312E+02
6.045643506E+00  5.373330688E+02
6.052930089E+00  5.363539429E+02
6.060216672E+00  5.347545166E+02
6.067503255E+00  5.347168579E+02
6.074789837E+00  5.342687988E+02
6.082076420E+00  5.335079346E+02
6.089363003E+00  5.330670776E+02
6.096649586E+00  5.317668457E+02
6.103936168E+00  5.319479370E+02
6.111222751E+00  5.317652588E+02
6.118509334E+00  5.319490356E+02
6.125795917E+00  5.324579468E+02
6.133082500E+00  5.314826660E+02
6.140369082E+00  5.321729736E+02
6.147655665E+00  5.317250366E+02
6.154942248E+00  5.321947021E+02
6.162228831E+00  5.332380371E+02
6.169515413E+00  5.323795776E+02
6.176801996E+00  5.325579834E+02
6.184088579E+00  5.313634033E+02
6.191375162E+00  5.307914429E+02
6.198661745E+00  5.296861572E+02
6.205948327E+00  5.280908203E+02
6.213234910E+00  5.281314087E+02
6.220521493E+00  5.281923828E+02
6.227808076E+00  5.289309692E+02
6.235094658E+00  5.294914551E+02
6.242381241E+00  5.290906982E+02
6.249667824E+00  5.295747681E+02
6.256954407E+00  5.289226685E+02
6.264240990E+00  5.295884399E+02
6.271527572E+00  5.283756714E+02
6.278814155E+00  5.275844727E+02
6.286100738E+00  5.262703247E+02
6.293387321E+00  5.254701538E+02
6.300673903E+00  5.249380493E+02
6.307960486E+00  5.251833496E+02
6.315247069E+00  5.249665527E+02
6.322533652E+00  5.259280396E+02
6.329820235E+00  5.253345947E+02
6.337106817E+00  5.261779785E+02
6.344393400E+00  5.255106201E+02
6.351679983E+00  5.252514038E+02
6.358966566E+00  5.249871826E+02
6.366253148E+00  5.234900513E+02
6.373539731E+00  5.228240356E+02
6.380826314E+00  5.212483521E+02
6.388112897E+00  5.208918457E+02
6.395399480E+00  5.204810791E+02
6.402686062E+00  5.198914795E+02
6.409972645E+00  5.209018555E+02
6.417259228E+00  5.202299805E+02
6.424545811E+00  5.200350952E+02
6.431832393E+00  5.193623047E+02
6.439118976E+00  5.190063477E+02
6.446405559E+00  5.195275269E+02
6.453692142E+00  5.186282959E+02
6.460978725E+00  5.182314453E+02
6.468265307E+00  5.171204834E+02
6.475551890E+00  5.155931396E+02
6.482838473E+00  5.147415161E+02
6.490125056E+00  5.130657959E+02
6.497411638E+00  5.126939087E+02
6.504698221E+00  5.116282654E+02
6.511984804E+00  5.116117554E+02
6.519271387E+00  5.114984131E+02
6.526557970E+00  5.110474548E+02
6.533844552E+00  5.115255432E+02
6.541131135E+00  5.105007629E+02
6.548417718E+00  5.096589966E+02
6.555704301E+00  5.080780029E+02
6.562990883E+00  5.068899841E+02
6.570277466E+00  5.069223633E+02
6.577564049E+00  5.064202576E+02
6.584850632E+00  5.070840759E+02
6.592137215E+00  5.075542603E+02
6.599423797E+00  5.075684509E+02
6.606710380E+00  5.083458862E+02
6.613996963E+00  5.070934143E+02
6.621283546E+00  5.070295410E+02
6.628570128E+00  5.065088806E+02
6.635856711E+00  5.059522095E+02
6.643143294E+00  5.066474915E+02
6.650429877E+00  5.055284424E+02
6.657716460E+00  5.059513855E+02
6.665003042E+00  5.046795959E+02
6.672289625E+00  5.041192627E+02
6.679576208E+00  5.036084595E+02
6.686862791E+00  5.023138123E+02
6.694149373E+00  5.022262573E+02
6.701435956E+00  5.011290283E+02
6.708722539E+00  5.013375549E+02
6.716009122E+00  5.011168213E+02
6.723295704E+00  5.004591064E+02
6.730582287E+00  5.007718506E+02
6.737868870E+00  5.001071167E+02
6.745155453E+00  5.001436462E+02
6.752442036E+00  4.998581238E+02
6.759728618E+00  4.991293030E+02
6.767015201E+00  4.997066345E+02
6.774301784E+00  4.980935364E+02
6.781588367E+00  4.985360107E+02
6.788874949E+00  4.974247437E+02
6.796161532E+00  4.970335999E+02
6.803448115E+00  4.960271606E+02
6.810734698E+00  4.942256775E+02
6.818021281E+00  4.944707336E+02
6.825307863E+00  4.939002991E+02
6.832594446E+00  4.940024719E+02
6.839881029E+00  4.937343140E+02
6.847167612E+00  4.924959106E+02
6.854454194E+00  4.930326233E+02
6.861740777E+00  4.929743042E+02
6.869027360E+00  4.933621826E+02
6.876313943E+00  4.931747742E+02
6.883600526E+00  4.915870972E+02
6.890887108E+00  4.912109375E+02
6.898173691E+00  4.887884216E+02
6.905460274E+00  4.893566284E+02
6.912746857E+00  4.894109497E+02
6.920033439E+00  4.892958984E+02
6.927320022E+00  4.899955444E+02
6.934606605E+00  4.883021545E+02
6.941893188E+00  4.888019104E+02
6.949179771E+00  4.876747742E+02
6.956466353E+00  4.872561646E+02
6.963752936E+00  4.868757019E+02
6.971039519E+00  4.853930359E+02
6.978326102E+00  4.851472473E+02
6.985612684E+00  4.842300110E+02
6.992899267E+00  4.843582153E+02
7.000185850E+00  4.844746399E+02
7.007472433E+00  4.840124512E+02
7.014759016E+00  4.846625061E+02
7.022045598E+00  4.836481628E+02
7.029332181E+00  4.834406738E+02
7.036618764E+00  4.834726562E+02
7.043905347E+00  4.825693359E+02
7.051191929E+00  4.826062317E+02
7.058478512E+00  4.811735840E+02
7.065765095E+00  4.808246155E+02
7.073051678E+00  4.804135437E+02
7.080338261E+00  4.795180054E+02
7.087624843E+00  4.798923950E+02
7.094911426E+00  4.785107727E+02
7.102198009E+00  4.788524475E+02
7.109484592E+00  4.776584167E+02
7.116771174E+00  4.764225159E+02
7.124057757E+00  4.762760010E+02
7.131344340E+00  4.747980652E+02
7.138630923E+00  4.743862000E+02
7.145917506E+00  4.725450745E+02
7.153204088E+00  4.719474487E+02
7.160490671E+00  4.716629333E+02
7.167777254E+00  4.717825928E+02
7.175063837E+00  4.724283142E+02
7.182350419E+00  4.711467896E+02
7.189637002E+00  4.711419373E+02
7.196923585E+00  4.710716858E+02
7.204210168E+00  4.721172485E+02
7.211496751E+00  4.727351074E+02
7.218783333E+00  4.723325500E+02
7.226069916E+00  4.721145935E+02
7.233356499E+00  4.719232483E+02
7.240643082E+00  4.710929565E+02
7.247929664E+00  4.706662903E+02
7.255216247E+00  4.695361023E+02
7.262502830E+00  4.700384827E+02
7.269789413E+00  4.691795959E+02
7.277075996E+00  4.697222290E+02
7.284362578E+00  4.699111633E+02
7.291649161E+00  4.691033936E+02
7.298935744E+00  4.698166504E+02
7.306222327E+00  4.684327698E+02
7.313508909E+00  4.678887329E+02
7.320795492E+00  4.666391907E+02
7.328082075E+00  4.651161804E+02
7.335368658E+00  4.646165466E+02
7.342655241E+00  4.624832764E+02
7.349941823E+00  4.626036377E+02
7.357228406E+00  4.616180115E+02
7.364514989E+00  4.613884277E+02
7.371801572E+00  4.615484619E+02
7.379088154E+00  4.602419434E+02
7.386374737E+00  4.601751709E+02
7.393661320E+00  4.591716919E+02
7.400947903E+00  4.588306274E+02
7.408234486E+00  4.591622925E+02
7.415521068E+00  4.582141418E+02
7.422807651E+00  4.585971680E+02
7.430094234E+00  4.566649475E+02
7.437380817E+00  4.564829102E+02
7.444667399E+00  4.556792908E+02
7.451953982E+00  4.552876282E+02
7.459240565E+00  4.563271790E+02
7.466527148E+00  4.562554932E+02
7.473813731E+00  4.571760864E+02
7.481100313E+00  4.563594055E+02
7.488386896E+00  4.560816956E+02
7.495673479E+00  4.559105530E+02
7.502960062E+00  4.548582764E+02
7.510246644E+00  4.556042786E+02
7.517533227E+00  4.549332581E+02
7.524819810E+00  4.544842529E+02
7.532106393E+00  4.532129517E+02
7.539392976E+00  4.518786926E+02
7.546679558E+00  4.522495117E+02
7.553966141E+00  4.514184570E+02
7.561252724E+00  4.515178528E+02
7.568539307E+00  4.508471680E+02
7.575825889E+00  4.501643982E+02
7.583112472E+00  4.501967773E+02
7.590399055E+00  4.490484314E+02
7.597685638E+00  4.491397705E+02
7.604972221E+00  4.480773315E+02
7.612258803E+00  4.474461060E+02
7.619545386E+00  4.479262085E+02
7.626831969E+00  4.465415344E+02
7.634118552E+00  4.469714661E+02
7.641405134E+00  4.464985352E+02
7.648691717E+00  4.462369995E+02
7.655978300E+00  4.461956482E+02
7.663264883E+00  4.446397095E+02
7.670551466E+00  4.443274536E+02
7.677838048E+00  4.430052185E+02
7.685124631E+00  4.430585022E+02
7.692411214E+00  4.434589539E+02
7.699697797E+00  4.436829224E+02
7.706984379E+00  4.439618530E+02
7.714270962E+00  4.430647583E+02
7.721557545E+00  4.429681091E+02
7.728844128E+00  4.431797791E+02
7.736130710E+00  4.423950500E+02
7.743417293E+00  4.423516541E+02
7.750703876E+00  4.407150879E+02
7.757990459E+00  4.395787964E+02
7.765277042E+00  4.389009705E+02
7.772563624E+00  4.389764099E+02
7.779850207E+00  4.395328064E+02
7.787136790E+00  4.388757019E+02
7.794423373E+00  4.387642822E+02
7.801709955E+00  4.379382935E+02
7.808996538E+00  4.378135071E+02
7.816283121E+00  4.371826477E+02
7.823569704E+00  4.353745422E+02
7.830856287E+00  4.356865234E+02
7.838142869E+00  4.345678406E+02
7.845429452E+00  4.352173157E+02
7.852716035E+00  4.346983948E+02
7.860002618E+00  4.345704041E+02
7.867289200E+00  4.350172424E+02
7.874575783E+00  4.335284729E+02
7.881862366E+00  4.335767517E+02
7.889148949E+00  4.323874512E+02
7.896435532E+00  4.323371277E+02
7.903722114E+00  4.320850525E+02
7.911008697E+00  4.307931824E+02
7.918295280E+00  4.307662048E+02
7.925581863E+00  4.297868652E+02
7.932868445E+00  4.296679688E+02
7.940155028E+00  4.293227539E+02
7.947441611E+00  4.284875183E+02
7.954728194E+00  4.278950806E+02
7.962014777E+00  4.267657776E+02
7.969301359E+00  4.267178040E+02
7.976587942E+00  4.263716431E+02
7.983874525E+00  4.262751465E+02
7.991161108E+00  4.267261963E+02
7.998447690E+00  4.253659668E+02
8.005734273E+00  4.254026489E+02
8.013020856E+00  4.241765137E+02
8.020307439E+00  4.227007141E+02
8.027594022E+00  4.225437317E+02
8.034880604E+00  4.216128845E+02
8.042167187E+00  4.227820740E+02
8.049453770E+00  4.218604126E+02
8.056740353E+00  4.212871094E+02
8.064026935E+00  4.204015503E+02
8.071313518E+00  4.197513123E+02
8.078600101E+00  4.196149292E+02
8.085886684E+00  4.184060059E+02
8.093173267E+00  4.176640930E+02
8.100459849E+00  4.176262207E+02
8.107746432E+00  4.174938049E+02
8.115033015E+00  4.183410034E+02
8.122319598E+00  4.176200256E+02
8.129606180E+00  4.182972107E+02
8.136892763E+00  4.181146851E+02
8.144179346E+00  4.176387024E+02
8.151465929E+00  4.174652710E+02
8.158752512E+00  4.159936829E+02
8.166039094E+00  4.157890625E+02
8.173325677E+00  4.147877197E+02
8.180612260E+00  4.146406555E+02
8.187898843E+00  4.144815063E+02
8.195185425E+00  4.146394043E+02
8.202472008E+00  4.157062073E+02
8.209758591E+00  4.154074402E+02
8.217045174E+00  4.159478455E+02
8.224331757E+00  4.149378052E+02
8.231618339E+00  4.137350464E+02
8.238904922E+00  4.132176208E+02
8.246191505E+00  4.118143921E+02
8.253478088E+00  4.123410645E+02
8.260764670E+00  4.120184326E+02
8.268051253E+00  4.119343262E+02
8.275337836E+00  4.124896240E+02
8.282624419E+00  4.113180542E+02
8.289911002E+00  4.112257385E+02
8.297197584E+00  4.090434875E+02
8.304484167E+00  4.084967041E+02
8.311770750E+00  4.079855957E+02
8.319057333E+00  4.067639465E+02
8.326343915E+00  4.071884766E+02
8.333630498E+00  4.063295593E+02
8.340917081E+00  4.068976746E+02
8.348203664E+00  4.064674072E+02
8.355490247E+00  4.054561768E+02
8.362776829E+00  4.055195312E+02
8.370063412E+00  4.039133301E+02
8.377349995E+00  4.047772827E+02
8.384636578E+00  4.042446899E+02
8.391923160E+00  4.038880310E+02
8.399209743E+00  4.030809631E+02
8.406496326E+00  4.012337952E+02
8.413782909E+00  3.999396362E+02
8.421069492E+00  3.988464661E+02
8.428356074E+00  3.986722412E+02
8.435642657E+00  3.984740906E+02
8.442929240E+00  3.980132751E+02
8.450215823E+00  3.982666626E+02
8.457502405E+00  3.981764832E+02
8.464788988E+00  3.982457581E+02
8.472075571E+00  3.979604187E+02
8.479362154E+00  3.962938843E+02
8.486648737E+00  3.954053650E+02
8.493935319E+00  3.942744751E+02
8.501221902E+00  3.948997803E+02
8.508508485E+00  3.942835083E+02
8.515795068E+00  3.938106995E+02
8.523081650E+00  3.938911743E+02
8.530368233E+00  3.936267700E+02
8.537654816E+00  3.942057495E+02
8.544941399E+00  3.928039856E+02
8.552227982E+00  3.926359558E+02
8.559514564E+00  3.924030762E+02
8.566801147E+00  3.917268677E+02
8.574087730E+00  3.921287842E+02
8.581374313E+00  3.903893433E+02
8.588660895E+00  3.909814758E+02
8.595947478E+00  3.904535217E+02
8.603234061E+00  3.902473755E+02
8.610520644E+00  3.906403198E+02
8.617807227E+00  3.888755798E+02
8.625093809E+00  3.891418762E+02
8.632380392E+00  3.879904785E+02
8.639666975E+00  3.883242798E+02
8.646953558E+00  3.885653076E+02
8.654240140E+00  3.883633728E+02
8.661526723E+00  3.887805786E+02
8.668813306E+00  3.875298767E+02
8.676099889E+00  3.876189575E+02
8.683386472E+00  3.874294739E+02
8.690673054E+00  3.865623474E+02
8.697959637E+00  3.868534546E+02
8.705246220E+00  3.855910339E+02
8.712532803E+00  3.859877319E+02
8.719819385E+00  3.856446533E+02
8.727105968E+00  3.857686462E+02
8.734392551E+00  3.861959839E+02
8.741679134E+00  3.849955139E+02
8.748965716E+00  3.847366638E+02
8.756252299E+00  3.835565491E+02
8.763538882E+00  3.835866394E+02
8.770825465E+00  3.830931396E+02
8.778112048E+00  3.820654602E+02
8.785398630E+00  3.817712097E+02
8.792685213E+00  3.811398621E+02
8.799971796E+00  3.813981934E+02
8.807258379E+00  3.813701477E+02
8.814544961E+00  3.805656433E+02
8.821831544E+00  3.802449036E+02
8.829118127E+00  3.785474854E+02
8.836404710E+00  3.785061646E+02
8.843691293E+00  3.775744019E+02
8.850977875E+00  3.777555542E+02
8.858264458E+00  3.777198792E+02
8.865551041E+00  3.775928040E+02
8.872837624E+00  3.773757324E+02
8.880124206E+00  3.764301147E+02
8.887410789E+00  3.757843628E+02
8.894697372E+00  3.760113220E+02
8.901983955E+00  3.755183716E+02
8.909270538E+00  3.755952759E+02
8.916557120E+00  3.742413330E+02
8.923843703E+00  3.744795227E+02
8.931130286E+00  3.730164490E+02
8.938416869E+00  3.725543823E+02
8.945703451E+00  3.719570312E+02
8.952990034E+00  3.708718872E+02
8.960276617E+00  3.707106628E+02
8.967563200E+00  3.697663879E+02
8.974849783E+00  3.704856567E+02
8.982136365E+00  3.708333435E+02
8.989422948E+00  3.703894958E+02
8.996709531E+00  3.708840027E+02
9.003996114E+00  3.701655273E+02
9.011282696E+00  3.703832703E+02
9.018569279E+00  3.700175171E+02
9.025855862E+00  3.701221924E+02
9.033142445E+00  3.700383606E+02
9.040429028E+00  3.695160217E+02
9.047715610E+00  3.697996216E+02
9.055002193E+00  3.690157776E+02
9.062288776E+00  3.677461853E+02
9.069575359E+00  3.674219055E+02
9.076861941E+00  3.659934387E+02
9.084148524E+00  3.663740845E+02
9.091435107E+00  3.655507507E+02
9.098721690E+00  3.665686340E+02
9.106008273E+00  3.673402405E+02
9.113294855E+00  3.679052124E+02
9.120581438E+00  3.679684143E+02
9.127868021E+00  3.664851074E+02
9.135154604E+00  3.656720581E+02
9.142441186E+00  3.645067444E+02
9.149727769E+00  3.640923462E+02
9.157014352E+00  3.644540100E+02
9.164300935E+00  3.642560730E+02
9.171587518E+00  3.643630981E+02
9.178874100E+00  3.637208557E+02
9.186160683E+00  3.632597961E+02
9.193447266E+00  3.627494202E+02
9.200733849E+00  3.617592773E+02
9.208020431E+00  3.616214600E+02
9.215307014E+00  3.604423523E+02
9.222593597E+00  3.600205383E+02
9.229880180E+00  3.593724670E+02
9.237166763E+00  3.579278870E+02
9.244453345E+00  3.577881470E+02
9.251739928E+00  3.562018127E+02
9.259026511E+00  3.570360107E+02
9.266313094E+00  3.567779236E+02
9.273599676E+00  3.575463257E+02
9.280886259E+00  3.587677612E+02
9.288172842E+00  3.579971924E+02
9.295459425E+00  3.577508850E+02
9.302746008E+00  3.560072632E+02
9.310032590E+00  3.556022339E+02
9.317319173E+00  3.547887268E+02
9.324605756E+00  3.538818359E+02
9.331892339E+00  3.541077576E+02
9.339178921E+00  3.525728760E+02
9.346465504E+00  3.525552673E+02
9.353752087E+00  3.525346375E+02
9.361038670E+00  3.522221375E+02
9.368325253E+00  3.523444519E+02
9.375611835E+00  3.521046448E+02
9.382898418E+00  3.521316833E+02
9.390185001E+00  3.514353333E+02
9.397471584E+00  3.505379028E+02
9.404758166E+00  3.507737122E+02
9.412044749E+00  3.496343689E+02
9.419331332E+00  3.500666809E+02
9.426617915E+00  3.495132141E+02
9.433904498E+00  3.506235046E+02
9.441191080E+00  3.507855835E+02
9.448477663E+00  3.507901917E+02
9.455764246E+00  3.505956116E+02
9.463050829E+00  3.494984436E+02
9.470337411E+00  3.487322998E+02
9.477623994E+00  3.479905090E+02
9.484910577E+00  3.474734497E+02
9.492197160E+00  3.475968323E+02
9.499483743E+00  3.469226685E+02
9.506770325E+00  3.471062012E+02
9.514056908E+00  3.466022339E+02
9.521343491E+00  3.473944397E+02
9.528630074E+00  3.476621399E+02
9.535916656E+00  3.479679565E+02
9.543203239E+00  3.485068970E+02
9.550489822E+00  3.468609314E+02
9.557776405E+00  3.462337341E+02
9.565062988E+00  3.446730957E+02
9.572349570E+00  3.444971313E+02
9.579636153E+00  3.444029846E+02
9.586922736E+00  3.439656067E+02
9.594209319E+00  3.445914612E+02
9.601495901E+00  3.439248962E+02
9.608782484E+00  3.437233276E+02
9.616069067E+00  3.422126160E+02
9.623355650E+00  3.415111389E+02
9.630642233E+00  3.411560974E+02
9.637928815E+00  3.398039551E+02
9.645215398E+00  3.398468933E+02
9.652501981E+00  3.394133911E+02
9.659788564E+00  3.393153381E+02
9.667075146E+00  3.400347595E+02
9.674361729E+00  3.391937256E+02
9.681648312E+00  3.391305847E+02
9.688934895E+00  3.381775818E+02
9.696221477E+00  3.386543884E+02
9.703508060E+00  3.384634094E+02
9.710794643E+00  3.380686340E+02
9.718081226E+00  3.378826904E+02
9.725367809E+00  3.366356201E+02
9.732654391E+00  3.365947571E+02
9.739940974E+00  3.359169006E+02
9.747227557E+00  3.353442383E+02
9.754514140E+00  3.349995422E+02
9.761800722E+00  3.339903564E+02
9.769087305E+00  3.339035645E+02
9.776373888E+00  3.331667786E+02
9.783660471E+00  3.328342896E+02
9.790947054E+00  3.325120544E+02
9.798233636E+00  3.310812378E+02
9.805520219E+00  3.310381775E+02
9.812806802E+00  3.298618164E+02
9.820093385E+00  3.302336121E+02
9.827379967E+00  3.301229858E+02
9.834666550E+00  3.307161560E+02
9.841953133E+00  3.313480225E+02
9.849239716E+00  3.314854431E+02
9.856526299E+00  3.318462830E+02
9.863812881E+00  3.301115112E+02
9.871099464E+00  3.291394043E+02
9.878386047E+00  3.281423340E+02
9.885672630E+00  3.275493774E+02
9.892959212E+00  3.275338440E+02
9.900245795E+00  3.267013855E+02
9.907532378E+00  3.270467224E+02
9.914818961E+00  3.270322876E+02
9.922105544E+00  3.266223145E+02
9.929392126E+00  3.268145142E+02
9.936678709E+00  3.254719849E+02
9.943965292E+00  3.253505859E+02
9.951251875E+00  3.242891846E+02
9.958538457E+00  3.236178589E+02
9.965825040E+00  3.237277527E+02
9.973111623E+00  3.225490417E+02
9.980398206E+00  3.231905823E+02
9.987684789E+00  3.225727539E+02
9.994971371E+00  3.228719482E+02
1.000225795E+01  3.221317139E+02
1.000954454E+01  3.215919495E+02
1.001683112E+01  3.206157227E+02
1.002411770E+01  3.190409851E+02
1.003140429E+01  3.187496033E+02
1.003869087E+01  3.180854492E+02
1.004597745E+01  3.184046936E+02
1.005326403E+01  3.180414429E+02
1.006055062E+01  3.177179565E+02
1.006783720E+01  3.173798828E+02
1.007512378E+01  3.166102600E+02
1.008241036E+01  3.164671631E+02
1.008969695E+01  3.160232544E+02
1.009698353E+01  3.157181091E+02
1.010427011E+01  3.156377258E+02
1.011155670E+01  3.150524597E+02
1.011884328E+01  3.147751465E+02
1.012612986E+01  3.145753784E+02
1.013341644E+01  3.140783386E+02
1.014070303E+01  3.140916748E+02
1.014798961E+01  3.140582581E+02
1.015527619E+01  3.148076477E+02
1.016256278E+01  3.143094788E+02
1.016984936E+01  3.147196960E+02
1.017713594E+01  3.147863159E+02
1.018442252E+01  3.150208740E+02
1.019170911E+01  3.154274902E+02
1.019899569E+01  3.144766541E+02
1.020628227E+01  3.139303284E+02
1.021356885E+01  3.124996338E+02
1.022085544E+01  3.112795410E+02
1.022814202E+01  3.107598572E+02
1.023542860E+01  3.101636353E+02
1.024271519E+01  3.107113342E+02
1.025000177E+01  3.102851257E+02
1.025728835E+01  3.103892822E+02
1.026457493E+01  3.094509888E+02
1.027186152E+01  3.081946411E+02
1.027914810E+01  3.080297241E+02
1.028643468E+01  3.078889771E+02
1.029372127E+01  3.088791199E+02
1.030100785E+01  3.086937561E+02
1.030829443E+01  3.082596436E+02
1.031558101E+01  3.071391602E+02
1.032286760E+01  3.065771179E+02
1.033015418E+01  3.070710144E+02
1.033744076E+01  3.068093872E+02
1.034472734E+01  3.073179016E+02
1.035201393E+01  3.067787170E+02
1.035930051E+01  3.055922241E+02
1.036658709E+01  3.050182495E+02
1.037387368E+01  3.039379578E+02
1.038116026E+01  3.038600464E+02
1.038844684E+01  3.038944702E+02
1.039573342E+01  3.044655457E+02
1.040302001E+01  3.039016113E+02
1.041030659E+01  3.015284729E+02
1.041759317E+01  3.008064880E+02
1.042487976E+01  2.999547424E+02
1.043216634E+01  3.014835205E+02
1.043945292E+01  3.015402222E+02
1.044673950E+01  3.017431946E+02
1.045402609E+01  3.014348145E+02
1.046131267E+01  3.007406006E+02
1.046859925E+01  3.008406982E+02
1.047588583E+01  3.005126648E+02
1.048317242E+01  3.004547119E+02
1.049045900E+01  3.003656311E+02
1.049774558E+01  2.997911987E+02
1.050503217E+01  2.998221436E+02
1.051231875E+01  2.982543945E+02
1.051960533E+01  2.975811462E+02
1.052689191E+01  2.963880310E+02
1.053417850E+01  2.962161865E+02
1.054146508E+01  2.958428345E+02
1.054875166E+01  2.948345032E+02
1.055603825E+01  2.943821411E+02
1.056332483E+01  2.933989563E+02
1.057061141E+01  2.933671570E+02
1.057789799E+01  2.933890686E+02
1.058518458E+01  2.933752441E+02
1.059247116E+01  2.930204163E+02
1.059975774E+01  2.920223694E+02
1.060704432E+01  2.916489868E+02
1.061433091E+01  2.915007324E+02
1.062161749E+01  2.917189026E+02
1.062890407E+01  2.916754456E+02
1.063619066E+01  2.907073669E+02
1.064347724E+01  2.907500610E+02
1.065076382E+01  2.905543213E+02
1.065805040E+01  2.912480774E+02
1.066533699E+01  2.917331543E+02
1.067262357E+01  2.915203247E+02
1.067991015E+01  2.908984070E+02
1.068719674E+01  2.897760620E+02
1.069448332E+01  2.895237732E+02
1.070176990E+01  2.892458191E+02
1.070905648E+01  2.887140198E+02
1.071634307E+01  2.880075684E+02
1.072362965E+01  2.867914734E+02
1.073091623E+01  2.866424866E+02
1.073820281E+01  2.856265259E+02
1.074548940E+01  2.856420288E+02
1.075277598E+01  2.855104980E+02
1.076006256E+01  2.854018555E+02
1.076734915E+01  2.853589478E+02
1.077463573E+01  2.845176086E+02
1.078192231E+01  2.852213135E+02
1.078920889E+01  2.845133362E+02
1.079649548E+01  2.844937744E+02
1.080378206E+01  2.839533386E+02
1.081106864E+01  2.830450439E+02
1.081835523E+01  2.829071045E+02
1.082564181E+01  2.820327454E+02
1.083292839E+01  2.820553894E+02
1.084021497E+01  2.811455078E+02
1.084750156E+01  2.808088684E+02
1.085478814E+01  2.812422791E+02
1.086207472E+01  2.808480530E+02
1.086936130E+01  2.808693848E+02
1.087664789E+01  2.805386353E+02
1.088393447E+01  2.798902893E+02
1.089122105E+01  2.800365601E+02
1.089850764E+01  2.795218506E+02
1.090579422E+01  2.798397827E+02
1.091308080E+01  2.790163269E+02
1.092036738E+01  2.786641846E+02
1.092765397E+01  2.782090149E+02
1.093494055E+01  2.773427429E+02
1.094222713E+01  2.766970825E+02
1.094951372E+01  2.764815063E+02
1.095680030E+01  2.769829407E+02
1.096408688E+01  2.768371582E+02
1.097137346E+01  2.764158325E+02
1.097866005E+01  2.763318176E+02
1.098594663E+01  2.758368530E+02
1.099323321E+01  2.750383606E+02
1.100051979E+01  2.733281250E+02
1.100780638E+01  2.728931885E+02
1.101509296E+01  2.727438965E+02
1.102237954E+01  2.726556091E+02
1.102966613E+01  2.732359924E+02
1.103695271E+01  2.733609924E+02
1.104423929E+01  2.738769836E+02
1.105152587E+01  2.728988953E+02
1.105881246E+01  2.719904175E+02
1.106609904E+01  2.710131226E+02
1.107338562E+01  2.707508545E+02
1.108067221E+01  2.709840698E+02
1.108795879E+01  2.705905762E+02
1.109524537E+01  2.704941711E+02
1.110253195E+01  2.702681274E+02
1.110981854E+01  2.695875244E+02
1.111710512E+01  2.694607239E+02
1.112439170E+01  2.691661987E+02
1.113167828E+01  2.695177917E+02
1.113896487E+01  2.690244141E+02
1.114625145E+01  2.692517395E+02
1.115353803E+01  2.693141479E+02
1.116082462E+01  2.690015869E+02
1.116811120E+01  2.682727356E+02
1.117539778E+01  2.673526306E+02
1.118268436E+01  2.670377808E+02
1.118997095E+01  2.670214539E+02
1.119725753E+01  2.670265808E+02
1.120454411E+01  2.668152771E+02
1.121183070E+01  2.663262634E+02
1.121911728E+01  2.660610352E+02
1.122640386E+01  2.650713196E+02
1.123369044E+01  2.649099426E+02
1.124097703E+01  2.644864197E+02
1.124826361E+01  2.636403198E+02
1.125555019E+01  2.634987793E+02
1.126283677E+01  2.632329102E+02
1.127012336E+01  2.634761353E+02
1.127740994E+01  2.630521851E+02
1.128469652E+01  2.627314758E+02
1.129198311E+01  2.623595886E+02
1.129926969E+01  2.611658630E+02
1.130655627E+01  2.612585449E+02
1.131384285E+01  2.604240417E+02
1.132112944E+01  2.604519348E+02
1.132841602E+01  2.595943604E+02
1.133570260E+01  2.592157593E+02
1.134298919E+01  2.595835876E+02
1.135027577E+01  2.589411316E+02
1.135756235E+01  2.588792725E+02
1.136484893E+01  2.584198914E+02
1.137213552E+01  2.586448059E+02
1.137942210E+01  2.580769653E+02
1.138670868E+01  2.567798157E+02
1.139399526E+01  2.561572266E+02
1.140128185E+01  2.549392853E+02
1.140856843E+01  2.549913483E+02
1.141585501E+01  2.541720734E+02
1.142314160E+01  2.544209595E+02
1.143042818E+01  2.550371246E+02
1.143771476E+01  2.557852783E+02
1.144500134E+01  2.559357300E+02
1.145228793E+01  2.551742096E+02
1.145957451E+01  2.547636566E+02
1.146686109E+01  2.539695892E+02
1.147414768E+01  2.530207977E+02
1.148143426E+01  2.528529053E+02
1.148872084E+01  2.522697754E+02
1.149600742E+01  2.519850159E+02
