2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
25.46476588,1183.109985,1182.7079259121815,0.40205908781854305,1179.9047915924589,2.8031343197225613,2.3188901262059323e-39
25.47494501,1182.161865,1182.1807778937766,-0.018912893776587225,1179.4767253031011,2.704052590675563,9.377659509480699e-40
25.48512414,1180.701538,1181.654593106858,-0.9530551068580735,1179.0492646664484,2.6053284404096964,4.268964651002873e-40
25.49530327,1179.4689939999998,1181.1295474302356,-1.6605534302357228,1178.6224096825003,2.5071377477353103,2.3839494214138062e-40
25.5054824,1179.246216,1180.6058205117542,-1.3596045117542417,1178.196160351257,2.4096601604972467,1.6867079168984733e-40
25.51566153,1179.05957,1180.0835936098883,-1.0240236098884452,1177.7705166727205,2.313076937167753,1.4248231556707218e-40
25.52584066,1180.415039,1179.5630474016125,0.8519915983874853,1177.3454786468876,2.217568754724773,1.321731190842135e-40
25.53601979,1181.3498539999998,1179.0443598599597,2.305494140040082,1176.9210462737597,2.123313586200145,1.2763267877171438e-40
25.54619892,1179.149536,1178.527704268434,0.6218317315658624,1176.4972195533373,2.030484715096716,1.2518473911947528e-40
25.55637805,1177.453491,1178.0132474140664,-0.5597564140664417,1176.0739984856205,1.9392489284460697,1.2349968477289592e-40
25.56655718,1176.0467529999999,1177.5011479831378,-1.454394983137945,1175.651383070608,1.849764912529709,1.220990753889025e-40
25.57673631,1174.681763,1176.991555171257,-2.3097921712569587,1175.2293733083009,1.7621818629560506,1.208115285975559e-40
25.58691545,1175.307739,1176.4846070142637,-1.1768680142636185,1174.8079687850086,1.6766382292550155,1.1957583033782114e-40
25.59709458,1175.612793,1175.980431420101,-0.36763842010100234,1174.3871703287064,1.5932610913945884,1.1837008617754004e-40
25.60727371,1174.201904,1175.4791424307803,-1.277238430780244,1173.9669775251095,1.5121649056706241,1.171863559250397e-40
25.61745284,1173.61084,1174.9808416658773,-1.3700016658772256,1173.5473903742177,1.433451291659571,1.1602163257105075e-40
25.62763197,1172.983154,1174.4856174586403,-1.5024634586402499,1173.1284088760317,1.3572085826086016,1.1487464587455399e-40
25.6378111,1173.2304689999999,1173.99354466543,-0.7630756654300512,1172.7100330305498,1.283511634880055,1.1374473735777618e-40
25.64799023,1174.622437,1173.504684635506,1.117752364493981,1172.292262837774,1.2124217977319691,1.1263146626526733e-40
25.65816936,1175.128784,1173.0190853269728,2.1096986730271965,1171.8750982977026,1.1439870292701453,1.115344722047796e-40
25.66834849,1174.199585,1172.536781554485,1.66280344551501,1171.4585394103362,1.0782421441488241,1.1045342743090976e-40
25.67852762,1172.314331,1172.057795354213,0.25653564578692567,1171.0425861756748,1.015209178538379,1.093880202664124e-40
25.68870675,1170.886108,1171.5821364517,-0.6960284517001583,1170.6272385937195,0.9548978579805659,1.0833794928293382e-40
25.69888588,1170.142578,1171.109802818461,-0.9672248184610908,1170.2124966644683,0.8973061539926913,1.073029211821853e-40
25.70906501,1169.879517,1170.640781303562,-0.7612643035620295,1169.7983603879222,0.8424209156399843,1.0628264994571337e-40
25.71924414,1169.8400880000002,1170.1750483268404,-0.3349603268402461,1169.384829764082,0.7902185627584651,1.0527685642001177e-40
25.72942327,1168.898926,1169.71257062101,-0.8136446210098711,1168.9719047929461,0.7406658280637939,1.0428526805292363e-40
25.7396024,1167.595703,1169.2533060105318,-1.6576030105318296,1168.5595854745156,0.6937205360162542,1.0330761868494536e-40
25.74978154,1167.5932619999999,1168.7972037692643,-1.2039417692644747,1168.147871404619,0.6493323646452362,1.0234364742242808e-40
25.75996067,1167.69812,1168.3442072285022,-0.6460872285022106,1167.7367633921945,0.6074438363077832,1.0139310223689538e-40
25.7701398,1167.835571,1167.894251912267,-0.0586809122669365,1167.326261032474,0.5679908797931064,1.0045573411550222e-40
25.78031893,1167.584717,1167.447268152112,0.13744884788798117,1166.9163643254587,0.5309038266532076,9.953130070028661e-41
25.79049806,1166.905884,1167.0031814445958,-0.09729744459582435,1166.5070732711492,0.4961081734466103,9.861956517793555e-41
25.80067719,1166.989624,1166.5619132387646,0.42771076123540297,1166.098387869544,0.46352536922064924,9.772029612827937e-41
25.81085632,1166.267456,1166.1233816976473,0.14407430235269203,1165.690308120644,0.4330735770034801,9.683326737761093e-41
25.82103545,1165.120239,1165.6875024282606,-0.5672634282605031,1165.2828340244491,0.4046684038114931,9.595825785664489e-41
25.83121458,1165.352173,1165.2541891755018,0.09798382449821474,1164.87596558096,0.37822359454189386,9.509505146294119e-41
25.84139371,1166.342163,1164.8233544761358,1.5188085238642088,1164.4697027901755,0.3536516859604423,9.424343692763571e-41
25.85157284,1167.0001220000001,1164.3949102698973,2.6052117301028375,1164.064045652096,0.33086461780143805,9.340320768632193e-41
25.86175197,1166.056274,1163.9687684654875,2.087505534512502,1163.658994166722,0.30977429876545864,9.257416175393986e-41
25.8719311,1164.315674,1163.5448414599755,0.7708325400244576,1163.2545483340523,0.29029312592310397,9.175610160352605e-41
25.88211023,1163.471802,1163.1230426107945,0.3487593892054974,1162.8507081540881,0.27233445670646933,9.094883404869275e-41
25.89228936,1162.658936,1162.7032866601182,-0.04435066011819799,1162.447473626829,0.25581303328940896,9.015217012970322e-41
25.90246849,1161.49292,1162.2854901119965,-0.7925701119966106,1162.0448447522754,0.24064535972109297,8.936592500302174e-41
25.91264763,1160.883057,1161.8695711554062,-0.986514155406212,1161.6428211357756,0.2267500196305573,8.85899170768325e-41
25.92282676,1161.137329,1161.4554515824912,-0.3181225824912417,1161.2414035672266,0.21404801526452527,8.782397094649567e-41
25.93300589,1160.6951900000001,1161.0430545794227,-0.34786457942254856,1160.8405916513834,0.20246292803920501,8.70679127199636e-41
25.94318502,1160.145142,1160.6323065635654,-0.48716456356532944,1160.4403853882445,0.19192117532096273,8.632157297931616e-41
25.95336415,1160.278076,1160.2231369359854,0.0549390640146612,1160.040784777811,0.1823521581744144,8.558478591860446e-41
25.96354328,1159.450317,1159.81547820698,-0.3651612069800194,1159.6417898200823,0.17368838689779909,8.485738925186022e-41
25.97372241,1158.046021,1159.4092660878491,-1.363245087849009,1159.2434005150599,0.16586557278924113,8.413922412382839e-41
25.98390154,1157.233154,1159.0044395517175,-1.771285551717483,1158.8456168627413,0.15882268897611265,8.343013502332666e-41
25.99408067,1156.856201,1158.6009408663517,-1.7447398663516651,1158.4484388631283,0.15250200322339208,8.272996969914787e-41
26.0042598,1156.604248,1158.1987156019031,-1.594467601903034,1158.051866516221,0.14684908568203706,8.203857907841725e-41
26.01443893,1156.252441,1157.7977126165674,-1.5452716165673337,1157.6558998220178,0.14181279454969584,8.135581718732699e-41
26.02461806,1155.465454,1157.3978840231175,-1.932430023117604,1157.2605387805197,0.13734524259772443,8.068154107416454e-41
26.03479719,1154.988525,1156.9991851392022,-2.010660139202173,1156.8657833917268,0.13340174747527708,8.001561073456301e-41
26.04497632,1154.418579,1156.6015744242775,-2.1829954242775784,1156.47163365564,0.12994076863733245,7.93578890388976e-41
26.05515545,1154.477539,1156.205013405921,-1.7274744059209297,1156.0780895722573,0.1269238336634873,7.870824166176194e-41
26.06533458,1154.166138,1155.8094665982221,-1.6433285982220696,1155.68515114158,0.12431545664214935,7.806653701345209e-41
26.07551372,1153.614258,1155.414901027653,-1.8006430276529954,1155.292817978477,0.12208304917609152,7.743264555445589e-41
26.08569285,1154.7032470000001,1155.0212876927205,-0.3180406927203876,1154.9010908538046,0.12019683891585416,7.680644221401344e-41
26.09587198,1155.133545,1154.6285991478887,0.5049458521111774,1154.5099693818374,0.11862976605125357,7.618780259101988e-41
26.10605111,1153.545532,1154.2368109663325,-0.6912789663324475,1154.1194535625762,0.11735740375648089,7.557660539139322e-41
26.11623024,1152.817261,1153.8459012670685,-1.0286402670685675,1153.7295433960187,0.11635787104970305,7.497273174212454e-41
26.12640937,1152.695801,1153.4558506361527,-0.7600496361526439,1153.3402388821667,0.11561175398614885,7.437606513353142e-41
26.1365885,1152.859985,1153.0666420558161,-0.20665705581609473,1152.9515400210203,0.11510203479587773,7.37864913631129e-41
26.14676763,1153.6936039999998,1152.6782608434555,1.0153431565443043,1152.563446812579,0.1148140308765133,7.320389848095272e-41
26.15694676,1154.415283,1152.290694602331,2.1245883976689584,1152.1759592568421,0.1147353454889474,7.262817673662574e-41
26.16712589,1154.351074,1151.9039331857643,2.4471408142355813,1151.7890773538106,0.11485583195370863,7.205921852755605e-41
26.17730502,1152.863159,1151.5179686765925,1.3451903234074507,1151.402801103485,0.11516757310762532,7.149691834878517e-41
26.18748415,1151.003418,1151.1327953836183,-0.12937738361824813,1151.0171305058639,0.11566487775440264,7.094117274410406e-41
26.19766328,1149.0727539999998,1150.7484098567757,-1.6756558567758475,1150.6320655609475,0.1163442958282134,7.039188025850966e-41
26.20784241,1147.585327,1150.3648109227224,-2.77948392272242,1150.247606268737,0.11720465398537525,6.984894139194148e-41
26.21802154,1147.46814,1149.9819997425752,-2.513859742575278,1149.863752629231,0.11824711334423393,6.931225855426212e-41
26.22820067,1148.873413,1149.5999798935356,-0.7265668935356189,1149.4805046424299,0.11947525110569655,6.878173602144121e-41
26.2383798,1149.8901369999999,1149.2187574761383,0.6713795238615603,1149.097862308334,0.12089516780421256,6.82572798929091e-41
26.24855894,1149.3011470000001,1148.8383408755808,0.46280612441933044,1148.715825251928,0.1225156236527965,6.773879754358869e-41
26.25873807,1148.448975,1148.458742419659,-0.009767419659056031,1148.334394223837,0.12434819582196692,6.722619961502642e-41
26.2689172,1147.4298099999999,1148.0799763312586,-0.650166331258788,1147.9535688484514,0.12640748280721348,6.671939692002869e-41
26.27909633,1146.262817,1147.7020604516786,-1.4392434516785215,1147.5733491257718,0.12871132590680892,6.621830244753852e-41
26.28927546,1145.1523439999999,1147.3250161287588,-2.1726721287589044,1147.1937350557964,0.13128107296231398,6.572283081304279e-41
26.29945459,1144.509155,1146.9488685155316,-2.4397135155315937,1146.814726638526,0.13414187700541633,6.523289822222833e-41
26.30963372,1143.944824,1146.5736469070084,-2.628822907008498,1146.4363238739606,0.137323033047752,6.474842243558349e-41
26.31981285,1144.29187,1146.1993851167922,-1.907515116792183,1146.0585267621013,0.1408583546909486,6.426932273391367e-41
26.32999198,1145.445557,1145.826121895082,-0.38056489508198865,1145.6813353029468,0.14478659213519585,6.379551988474664e-41
26.34017111,1146.03186,1145.4539013895255,0.5779586104745249,1145.3047494964965,0.14915189302916018,6.332693610959981e-41
26.35035024,1145.610596,1145.082773650179,0.5278223498210082,1144.9287693427525,0.15400430742640908,6.286349505208637e-41
26.36052937,1144.764038,1144.7127951796015,0.05124282039855643,1144.553394841713,0.15940033788833544,6.240512174683325e-41
26.3707085,1144.671265,1144.3440295288735,0.32723547112641427,1144.1786259933783,0.1654035354952669,6.195174258918846e-41
26.38088763,1144.537476,1143.9765479399396,0.5609280600604052,1143.8044627977488,0.17208514219082596,6.150328530569671e-41
26.39106676,1143.854492,1143.61043003431,0.24406196568997984,1143.4309052548251,0.179524779484723,6.105967892531786e-41
26.40124589,1143.377441,1143.2457645476773,0.13167645232283576,1143.057953364606,0.18781118307121406,6.06208537513697e-41
26.41142503,1143.074707,1142.8826497535442,0.19205724645576083,1142.685606761595,0.1970429919492378,6.018674090999174e-41
26.42160416,1142.916626,1142.52119571151,0.39543028848993345,1142.3138661773817,0.20732953412826463,5.975727402472587e-41
26.43178329,1142.30127,1142.161522990688,0.13974700931203188,1141.9427312458731,0.218791744814744,5.933238663176702e-41
26.44196242,1141.611206,1141.8037650001622,-0.1925590001621913,1141.572201967069,0.2315630330931013,5.891201386504168e-41
26.45214155,1142.18457,1141.448068567461,0.7365014325389438,1141.202278340971,0.24579022648994225,5.849609200269288e-41
26.46232068,1142.463135,1141.0945949037457,1.3685400962542644,1140.8329603675772,0.26163453616853,5.808455844294919e-41
26.47249981,1141.018555,1140.7435205923769,0.27503440762325226,1140.4642480468888,0.2792725454880256,5.76773516805859e-41
26.48267894,1139.115601,1140.3950385939008,-1.279437593900866,1140.096141378905,0.2988972149957611,5.727441128396062e-41
26.49285807,1138.759399,1140.0493592594041,-1.289960259404097,1139.7286403636272,0.3207188957769286,5.687567787260904e-41
26.5030372,1139.439087,1139.7067113429393,-0.26762434293937076,1139.3617450010538,0.34496634188559683,5.648109309538296e-41
26.51321633,1139.29541,1139.3673430025194,-0.07193300251947221,1138.9954552911859,0.3718877113335825,5.609059960911766e-41
26.52339546,1140.016724,1139.0315227778565,0.9852012221435871,1138.6297712340233,0.4017515438331395,5.570414105781224e-41
26.53357459,1140.846069,1138.6995405317555,2.146528468244469,1138.2646928295653,0.4348477021900784,5.532166205231141e-41
26.54375372,1140.102295,1138.3717083407569,1.7305866592430448,1137.9002200778123,0.47148826294449236,5.494310815047186e-41
26.55393285,1139.542114,1138.0483613193403,1.4937526806597816,1137.5363529787646,0.512008340575655,5.456842583780259e-41
26.56411198,1139.545532,1137.7298583607726,1.815673639227498,1137.1730915324229,0.556766828349778,5.419756250856439e-41
26.57429112,1138.492676,1137.4165824714394,1.0760935285607047,1136.8104353828085,0.6061470886307943,5.383046608851609e-41
26.58447025,1137.588257,1137.108942515628,0.4793144843720256,1136.4483852424714,0.6605572731565984,5.346708645573285e-41
26.59464938,1137.521606,1136.8073717463797,0.7142342536203614,1136.0869407548398,0.7204309915399447,5.310737325927158e-41
26.60482851,1137.088623,1136.5123292584947,0.5762937415054239,1135.7261019199118,0.7862273385828046,5.27512773481777e-41
26.61500764,1135.737915,1136.224299711305,-0.48638471130516336,1135.3658687376897,0.8584309736153619,5.239875039222756e-41
26.62518677,1134.178467,1135.943793156694,-1.7653261566940728,1135.006241208173,0.9375519485211584,5.204974486554066e-41
26.6353659,1134.630005,1135.6713446399112,-1.041339639911257,1134.6472193313612,1.0241253085500794,5.170421403057147e-41
26.64554503,1135.810181,1135.4075135512421,0.4026674487579385,1134.2888031072544,1.1187104439878075,5.136211192247303e-41
26.65572416,1135.4804689999999,1135.1528827070672,0.32758629293266495,1133.930992535853,1.2218901712141386,5.102339333381987e-41
26.66590329,1134.953979,1134.908057139652,0.045921860347789334,1133.573787617157,1.3342695224950876,5.06880137996822e-41
26.67608242,1134.760132,1134.6736625762117,0.08646942378845779,1133.217188351165,1.4564742250465341,5.035592958304304e-41
26.68626155,1134.0974119999998,1134.450343589386,-0.3529315893861167,1132.8611947378781,1.5891488515078258,5.00270976605474e-41
26.69644068,1133.8945310000001,1134.2387614032887,-0.3442304032885204,1132.505806777297,1.732954625991692,4.97014757085762e-41
26.70661981,1133.553467,1134.0395913417772,-0.486124341777213,1132.1510244694214,1.8885668723557136,4.937902208963579e-41
26.71679894,1133.7948,1133.8535199085297,-0.058719908529837994,1131.7968478142502,2.056672094279446,4.905969583905619e-41
26.72697807,1134.15332,1133.6812414919277,0.47207850807217255,1131.443276811784,2.2379646801437048,4.874345665198819e-41
26.73715721,1133.310425,1133.5234545439503,-0.21302954395036977,1131.0903111155671,2.4331434283831297,4.843026456449691e-41
26.74733634,1131.60498,1133.3808581355547,-1.775878135554649,1130.7379514191061,2.6429067164485973,4.812008116885733e-41
26.75751547,1131.335205,1133.2541466039918,-1.9189416039916978,1130.38619737535,2.867949228641724,4.781286775538223e-41
26.7676946,1131.653442,1133.144005406493,-1.4905634064930382,1130.0350489843004,3.1089564221927914,4.750858653421395e-41
26.77787373,1131.299805,1133.051105833746,-1.7513008337459723,1129.6845062459547,3.3665995877912938,4.720720031453904e-41
26.78805286,1130.422485,1132.9760995656454,-2.5536145656453755,1129.334569160314,3.6415304053314803,4.690867249323134e-41
26.79823199,1129.330566,1132.9196129363015,-3.589046936301429,1128.9852377273796,3.934375208921915,4.661296704374454e-41
26.80841112,1129.598877,1132.882240944139,-3.2833639441391824,1128.6365119471493,4.245728996989837,4.632004850524942e-41
26.81859025,1129.921021,1132.8645410497356,-2.9435200497355254,1128.2883918196235,4.576149230112234,4.602988197200838e-41
26.82876938,1129.637817,1132.8670268109422,-3.229209810942166,1127.9408773448035,4.926149466138593,4.5742433082983177e-41
26.83894851,1129.644165,1132.890161411862,-3.245996411862052,1127.593968522689,5.296192889173027,4.5457668011667815e-41
26.84912764,1129.535034,1132.9343511492414,-3.3993171492413694,1127.2476653532794,5.686685795961926,4.5175553456142766e-41
26.85930677,1129.319336,1132.9999389466936,-3.680602946693625,1126.9019678365744,6.097971110119184,4.4896056629343787e-41
26.8694859,1130.06311,1133.08719797389,-3.024087973889891,1126.5568759725757,6.530322001314359,4.461914524954162e-41
26.87966503,1131.2070310000001,1133.1963254542584,-1.9892944542582427,1126.2123897612805,6.983935692977812,4.4344787531025416e-41
26.88984416,1131.330688,1133.3274367508254,-1.996748750825418,1125.8685092026908,7.458927548134666,4.407295217498662e-41
26.9000233,1132.479858,1133.4805599866318,-1.0007019866318387,1125.52523395987,7.955326026761766,4.380360809720679e-41
26.91020243,1133.2967529999999,1133.655630354178,-0.35887735417804834,1125.1825647072865,8.473065646891449,4.35367254752905e-41
26.92038156,1132.654053,1133.8524865293734,-1.1984335293734603,1124.840501107407,9.011985421966473,4.3272274152539365e-41
26.93056069,1133.0665279999998,1134.0708662896614,-1.0043382896615185,1124.4990431602328,9.571823129428518,4.301022469041631e-41
26.94073982,1132.750732,1134.3104036502327,-1.5596716502327581,1124.1581908657645,10.15221278446821,4.2750548094534057e-41
26.95091895,1132.492798,1134.5706267724502,-2.077828772450175,1123.8179442240007,10.752682548449558,4.2493215806639347e-41
26.96109808,1133.001343,1134.850956898499,-1.8496138984990012,1123.478303234942,11.372653663557054,4.2238199696764966e-41
26.97127721,1133.411255,1135.1507084263333,-1.7394534263332844,1123.1392678985876,12.011440527745751,4.1985472055546736e-41
26.98145634,1134.639038,1135.4690902371815,-0.8300522371814623,1122.8008382149396,12.668252022241957,4.173500558670009e-41
26.99163547,1136.610474,1135.8052083840628,0.8052656159372873,1122.4630141839962,13.342194200066585,4.148677339965359e-41
27.0018146,1136.965332,1136.1580702435265,0.8072617564735083,1122.1257958057577,14.032274437768747,4.124074900233471e-41
27.01199373,1135.718018,1136.526590223075,-0.8085722230748615,1121.789183080225,14.737407142849813,4.0996906294105747e-41
27.02217286,1135.65918,1136.9095971023262,-1.2504171023260824,1121.4531760073965,15.456421094929798,4.0755219558844423e-41
27.03235199,1136.214966,1137.3058430648366,-1.0908770648366044,1121.1177745872737,16.18806847756291,4.051566345816732e-41
27.04253112,1136.23291,1137.7140144467444,-1.481104446744439,1120.7829788198555,16.931035626888924,4.0278213024791743e-41
27.05271025,1136.7866210000002,1138.132744183909,-1.3461231839087304,1120.4487887051432,17.683955478765675,4.0042843656034e-41
27.06288939,1136.715332,1138.560626299115,-1.8452942991150394,1120.1152039157191,18.44542238339592,3.980953087923521e-41
27.07306852,1136.649414,1138.9962297141126,-2.3468157141126085,1119.7822251070106,19.214004607101973,3.9578251260323637e-41
27.08324765,1137.283936,1139.4381174065263,-2.154181406526277,1119.449851951009,19.98826545551741,3.93489810224959e-41
27.09342678,1138.17041,1139.8848619965447,-1.714451996544767,1119.1180844477112,20.766777548833577,3.9121696959046496e-41
27.10360591,1140.063965,1140.3350632763086,-0.27109827630852124,1118.786922597119,21.548140679189704,3.8896376197285264e-41
27.11378504,1140.802368,1140.7873640140235,0.015003985976363765,1118.4563663992326,22.330997614790906,3.86729961927853e-41
27.12396417,1140.4886470000001,1141.2404627484777,-0.7518157484776111,1118.1264158540498,23.114046894427908,3.845153472374698e-41
27.1341433,1140.498657,1141.6931211342046,-1.1944641342045088,1117.7970709615724,23.896050172632098,3.8231969885473734e-41
27.14432243,1141.070557,1142.1441624049871,-1.07360540498712,1117.4683317218005,24.675830683186703,3.801428008495829e-41
27.15450156,1141.466553,1142.5924562320424,-1.1259032320424467,1117.1401981347344,25.45225809730808,3.779844403557599e-41
27.16468069,1142.013184,1143.0368836483487,-1.0236996483488383,1116.8126702003724,26.224213447976304,3.7584440751883937e-41
27.17485982,1142.63501,1143.4762738568038,-0.8412638568038346,1116.4857479187153,26.990525938088442,3.7372249544522097e-41
27.18503895,1143.90918,1143.9093028644972,-0.00012286449714338232,1116.1594312897637,27.749871574733476,3.716185001521532e-41
27.19521808,1144.70752,1144.3343425133378,0.37317748666214356,1115.833720313518,28.50062219981984,3.695322205187291e-41
27.20539721,1144.866333,1144.7492486192887,0.11708438071127603,1115.5086149899762,29.240633629312555,3.6746345823785087e-41
27.21557634,1145.992676,1145.1510802964494,0.8415957035506381,1115.18411531914,29.966964977309622,3.654120177691242e-41
27.22575547,1146.564209,1145.535751649302,1.0284573506978631,1114.8602213010095,30.675530348292636,3.6337770629267096e-41
27.23593461,1146.444824,1145.8976352915065,0.5471887084934224,1114.5369326182813,31.360702673225234,3.6136033169023193e-41
27.24611374,1146.310791,1146.2291640248463,0.08162697515376749,1114.2142499061551,32.014914118691145,3.593597104115697e-41
27.25629287,1146.395386,1146.5205245490783,-0.1251385490784287,1113.8921728467353,32.62835170234292,3.573756555399598e-41
27.266472,1146.565918,1146.7595680066854,-0.19365000668540233,1113.5707014400186,33.18886656666674,3.5540798469338955e-41
27.27665113,1146.423828,1146.932102338428,-0.5082743384280093,1113.2498356860078,33.68226665242021,3.534565179925002e-41
27.28683026,1145.615112,1147.0227055291248,-1.4075935291248243,1112.9295755847024,34.09312994442243,3.515210780194959e-41
27.29700939,1146.057861,1147.016106841978,-0.9582458419779414,1112.6099211361025,34.40618570587545,3.4960148977783336e-41
27.30718852,1146.769409,1146.8990064799395,-0.12959747993954807,1112.290872340207,34.60813413973252,3.4769758065268683e-41
27.31736765,1146.720459,1146.6619932464137,0.058465753586233404,1111.9724291970165,34.68956404939715,3.4580918037215714e-41
27.32754678,1146.846924,1146.30107605493,0.5458479450699087,1111.6545917065318,34.646484348398275,3.439361209692189e-41
27.33772591,1146.989014,1145.8183752058778,1.1706387941221692,1111.3373598687517,34.48101533712615,3.4207823674438443e-41
27.34790504,1145.860962,1145.2217520900924,0.6392099099075494,1111.0207336836766,34.201018406415905,3.402353642290764e-41
27.35808417,1145.633789,1144.5234970680308,1.1102919319691864,1110.7047131513073,33.81878391672348,3.3840734214968283e-41
27.3682633,1146.8532710000002,1143.738477066037,3.1147939339632558,1110.3892982716425,33.34917879439442,3.3659401139228976e-41
27.37844243,1146.56189,1142.8822399246935,3.6796500753064265,1110.0744890446822,32.807750880011376,3.347952149680696e-41
27.38862156,1144.731201,1141.9694733217439,2.761727678256193,1109.7602854704273,32.209187851316564,3.3301079797932034e-41
27.3988007,1143.729248,1141.0130125101507,2.716235489849396,1109.4466872410967,31.566325269054058,3.312406058540308e-41
27.40897983,1142.823486,1140.0234027891381,2.800083210861885,1109.1336949728475,30.889707816290613,3.294844912553216e-41
27.41915896,1142.051636,1139.0088813727639,3.042754627236036,1108.8213083573028,30.187573015461187,3.2774230361532627e-41
27.42933809,1140.399414,1137.975637107782,2.4237768922180294,1108.509527394464,29.4661097133181,3.2601389607363117e-41
27.43951722,1138.750854,1136.9281905765235,1.8226634234763424,1108.19835208433,28.729838492193384,3.2429912370033647e-41
27.44969635,1137.916626,1135.869797825412,2.046828174587972,1107.8877824269007,27.98201539851126,3.225978434656854e-41
27.45987548,1136.809082,1134.8028169045908,2.0062650954091623,1107.5778184221772,27.224998482413692,3.2090991421025335e-41
27.47005461,1135.673706,1133.7290102934107,1.9446957065893002,1107.2684600701587,26.46055022325206,3.192351966156778e-41
27.48023374,1134.0001220000001,1132.6497775536038,1.3503444463963206,1106.9597073708446,25.690070182759133,3.175735531759193e-41
27.49041287,1132.2504880000001,1131.5663240607653,0.6841639392348497,1106.6515603242356,24.91476373652979,3.1592484816905133e-41
27.500592,1131.091797,1130.4797765045748,0.6120204954252131,1106.3440189303328,24.13575757424192,3.142889476295545e-41
27.51077113,1129.5428470000002,1129.3912567697364,0.15159023026376417,1106.0370831891346,23.354173580601753,3.1266571932111447e-41
27.52095026,1127.526367,1128.3019247706886,-0.7755577706886925,1105.7307531006409,22.57117167004781,3.110550327099076e-41
27.53112939,1127.27771,1127.2129990192157,0.06471098078441173,1105.4250286648535,21.787970354362145,3.094567589383714e-41
27.54130852,1126.9764400000001,1126.1257618085244,0.8506781914757084,1105.1199098817697,21.005851926754865,3.0787077079944053e-41
27.55148765,1125.569092,1125.0415542028493,0.5275377971506714,1104.8153967513917,20.22615745145746,3.062969427112461e-41
27.56166679,1123.869751,1123.9617635738193,-0.09201257381937467,1104.5114889754568,19.450274598362576,3.0473514916382753e-41
27.57184592,1121.698486,1122.8878127572525,-1.189326757252502,1104.2081871510845,18.67962560616804,3.031852708201165e-41
27.58202505,1119.729614,1121.8211368331965,-2.09152283319645,1103.9054909794168,17.91564585377986,3.016471852862923e-41
27.59220418,1118.811523,1120.7631700615402,-1.9516470615401431,1103.603400460454,17.159769601086293,3.0012077323714553e-41
27.60238331,1118.420898,1119.715327926582,-1.29442992658187,1103.301915594197,16.413412332384965,2.986059168527462e-41
27.61256244,1117.865356,1118.6789912428565,-0.8136352428564351,1103.001036380644,15.67795486221237,2.9710249979571453e-41
27.62274157,1117.8435060000002,1117.65549162133,0.18801437867023196,1102.7007628197966,14.954728801533264,2.95610407188894e-41
27.6329207,1117.061768,1116.6460985082977,0.4156694917023742,1102.4010949116541,14.245003596643494,2.9412952559341306e-41
27.64309983,1115.418579,1115.652007905118,-0.23342890511798942,1102.102032656218,13.549975248899843,2.9265974298713475e-41
27.65327896,1113.814209,1114.6743328046268,-0.8601238046269373,1101.8035760534854,12.870756751141371,2.912009487434778e-41
27.66345809,1111.784302,1113.7140953301819,-1.9297933301818375,1101.5057251034586,12.208370226723193,2.8975303361060826e-41
27.67363722,1110.211548,1112.772220528729,-2.560672528728901,1101.2084798061373,11.563740722591538,2.8831588969098995e-41
27.68381635,1109.083374,1111.8495317456056,-2.7661577456055966,1100.9118401615206,10.937691584085059,2.868894104212935e-41
27.69399548,1108.204712,1110.9467474924786,-2.742035492478635,1100.6158061696083,10.330941322870263,2.8547349055264734e-41
27.70417461,1108.41748,1110.064479708825,-1.6469997088249784,1100.3203778304019,9.744101878423267,2.840680261312317e-41
27.71435374,1106.623657,1109.2032333101288,-2.5795763101286866,1100.0255551439013,9.177678166227459,2.826729144792033e-41
27.72453288,1104.691895,1108.3634060970696,-3.671511097069697,1099.731337821362,8.632068275707443,2.812880528204644e-41
27.73471201,1104.128784,1107.545293819992,-3.4165098199919157,1099.4377264408658,8.107567379126051,2.799133436941084e-41
27.74489114,1103.7719730000001,1106.749087960792,-2.9771149607918233,1099.1447207130755,7.6043672477164685,2.785486867735145e-41
27.75507027,1103.854248,1105.9748826205814,-2.1206346205813134,1098.8523206379896,7.122561982591777,2.771939843004625e-41
27.7652494,1102.982056,1105.222677971331,-2.2406219713309383,1098.5605262156082,6.66215175572275,2.7584913970212007e-41
27.77542853,1102.4567869999998,1104.4923851548708,-2.035598154870968,1098.2693374459323,6.223047708938638,2.7451405757383747e-41
27.78560766,1103.561401,1103.7838316876198,-0.2224306876198625,1097.9787543289622,5.805077358657677,2.7318864366223484e-41
27.79578679,1103.606323,1103.0967672692793,0.5095557307206491,1097.6887768646961,5.40799040458312,2.7187280484857113e-41
27.80596592,1102.872192,1102.4308698986367,0.44132210136331196,1097.3994050531355,5.031464845501219,2.7056644913239534e-41
27.81614505,1102.097534,1101.7857522050513,0.31178179494872893,1097.1106388942808,4.675113310770565,2.6926948561546867e-41
27.82632418,1101.723389,1101.1609679101591,0.5624210898408819,1096.82247838813,4.338489522028998,2.679818244859604e-41
27.83650331,1100.982666,1100.5560183406449,0.42664765935523974,1096.5349235346844,4.021094805960556,2.6670337700290325e-41
27.84668244,1100.047852,1099.9703589195358,0.07749308046413717,1096.2479743339445,3.7223845855911937,2.6543405548091e-41
27.85686157,1099.838623,1099.4034055703228,0.4352174296773228,1095.96163078591,3.441774784412624,2.6417377327514106e-41
