# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  2.643988525E+03
1.095950475E+01  2.637056396E+03
1.096968388E+01  2.629522217E+03
1.097986301E+01  2.625268311E+03
1.099004214E+01  2.620996826E+03
1.100022127E+01  2.615385742E+03
1.101040040E+01  2.611718262E+03
1.102057953E+01  2.611703369E+03
1.103075866E+01  2.612250977E+03
1.104093779E+01  2.611050537E+03
1.105111692E+01  2.606477295E+03
1.106129605E+01  2.600634766E+03
1.107147518E+01  2.595203613E+03
1.108165431E+01  2.591043213E+03
1.109183344E+01  2.589262939E+03
1.110201257E+01  2.587210693E+03
1.111219171E+01  2.584229492E+03
1.112237084E+01  2.580808105E+03
1.113254997E+01  2.575317627E+03
1.114272910E+01  2.571384033E+03
1.115290823E+01  2.570648682E+03
1.116308736E+01  2.564454834E+03
1.117326649E+01  2.557803955E+03
1.118344562E+01  2.552115479E+03
1.119362475E+01  2.549289795E+03
1.120380388E+01  2.546709717E+03
1.121398301E+01  2.543092529E+03
1.122416214E+01  2.539601318E+03
1.123434127E+01  2.539111328E+03
1.124452040E+01  2.537006104E+03
1.125469953E+01  2.532549072E+03
1.126487866E+01  2.530518799E+03
1.127505780E+01  2.529120361E+03
1.128523693E+01  2.526670410E+03
1.129541606E+01  2.521855469E+03
1.130559519E+01  2.518281982E+03
1.131577432E+01  2.514329590E+03
1.132595345E+01  2.510129150E+03
1.133613258E+01  2.504016846E+03
1.134631171E+01  2.497586182E+03
1.135649084E+01  2.494116455E+03
1.136666997E+01  2.492456787E+03
1.137684910E+01  2.489911377E+03
1.138702823E+01  2.485404541E+03
1.139720736E+01  2.479938232E+03
1.140738649E+01  2.473943604E+03
1.141756562E+01  2.470652588E+03
1.142774475E+01  2.470537842E+03
1.143792389E+01  2.468931152E+03
1.144810302E+01  2.466708252E+03
1.145828215E+01  2.465329590E+03
1.146846128E+01  2.466133545E+03
1.147864041E+01  2.464509766E+03
1.148881954E+01  2.460998779E+03
1.149899867E+01  2.459183105E+03
1.150917780E+01  2.459114990E+03
1.151935693E+01  2.456517090E+03
1.152953606E+01  2.453987061E+03
1.153971519E+01  2.449955566E+03
1.154989432E+01  2.445023682E+03
1.156007345E+01  2.441545410E+03
1.157025258E+01  2.440270264E+03
1.158043171E+01  2.440282471E+03
1.159061084E+01  2.438184082E+03
1.160078998E+01  2.434932617E+03
1.161096911E+01  2.432370361E+03
1.162114824E+01  2.428873535E+03
1.163132737E+01  2.425885986E+03
1.164150650E+01  2.418658691E+03
1.165168563E+01  2.413662354E+03
1.166186476E+01  2.410944092E+03
1.167204389E+01  2.410768066E+03
1.168222302E+01  2.410409424E+03
1.169240215E+01  2.407172607E+03
1.170258128E+01  2.404822510E+03
1.171276041E+01  2.401857422E+03
1.172293954E+01  2.398313721E+03
1.173311867E+01  2.394376709E+03
1.174329780E+01  2.391006836E+03
1.175347693E+01  2.389472168E+03
1.176365606E+01  2.385295898E+03
1.177383520E+01  2.381360107E+03
1.178401433E+01  2.378673096E+03
1.179419346E+01  2.376330566E+03
1.180437259E+01  2.374935547E+03
1.181455172E+01  2.373237061E+03
1.182473085E+01  2.372268311E+03
1.183490998E+01  2.369538330E+03
1.184508911E+01  2.363623535E+03
1.185526824E+01  2.357314697E+03
1.186544737E+01  2.356624512E+03
1.187562650E+01  2.356334473E+03
1.188580563E+01  2.354397461E+03
1.189598476E+01  2.350745605E+03
1.190616389E+01  2.348284912E+03
1.191634302E+01  2.344362549E+03
1.192652215E+01  2.340161621E+03
1.193670129E+01  2.335298828E+03
1.194688042E+01  2.333494141E+03
1.195705955E+01  2.332818359E+03
1.196723868E+01  2.330101807E+03
1.197741781E+01  2.326680664E+03
1.198759694E+01  2.325416016E+03
1.199777607E+01  2.323692139E+03
1.200795520E+01  2.320606201E+03
1.201813433E+01  2.319197021E+03
1.202831346E+01  2.319550537E+03
1.203849259E+01  2.317333008E+03
1.204867172E+01  2.312889648E+03
1.205885085E+01  2.308183350E+03
1.206902998E+01  2.303362793E+03
1.207920911E+01  2.299192139E+03
1.208938824E+01  2.295787842E+03
1.209956738E+01  2.294834473E+03
1.210974651E+01  2.292371826E+03
1.211992564E+01  2.291036377E+03
1.213010477E+01  2.289272461E+03
1.214028390E+01  2.286433594E+03
1.215046303E+01  2.281498779E+03
1.216064216E+01  2.279124512E+03
1.217082129E+01  2.277216797E+03
1.218100042E+01  2.275102295E+03
1.219117955E+01  2.272802979E+03
1.220135868E+01  2.269498291E+03
1.221153781E+01  2.265532715E+03
1.222171694E+01  2.262545410E+03
1.223189607E+01  2.260592285E+03
1.224207520E+01  2.258876709E+03
1.225225433E+01  2.257001709E+03
1.226243347E+01  2.255917969E+03
1.227261260E+01  2.250486572E+03
1.228279173E+01  2.245729004E+03
1.229297086E+01  2.244453369E+03
1.230314999E+01  2.242649902E+03
1.231332912E+01  2.239925781E+03
1.232350825E+01  2.237801270E+03
1.233368738E+01  2.234628662E+03
1.234386651E+01  2.232896729E+03
1.235404564E+01  2.232434570E+03
1.236422477E+01  2.229907227E+03
1.237440390E+01  2.225954102E+03
1.238458303E+01  2.222341797E+03
1.239476216E+01  2.218822266E+03
1.240494129E+01  2.214376221E+03
1.241512042E+01  2.213075439E+03
1.242529956E+01  2.214700439E+03
1.243547869E+01  2.214157471E+03
1.244565782E+01  2.210928467E+03
1.245583695E+01  2.207004395E+03
1.246601608E+01  2.203383789E+03
1.247619521E+01  2.201455566E+03
1.248637434E+01  2.199616211E+03
1.249655347E+01  2.198928955E+03
1.250673260E+01  2.198393066E+03
1.251691173E+01  2.197160645E+03
1.252709086E+01  2.192563965E+03
1.253726999E+01  2.186510742E+03
1.254744912E+01  2.181929443E+03
1.255762825E+01  2.179843018E+03
1.256780738E+01  2.176889160E+03
1.257798651E+01  2.172571289E+03
1.258816565E+01  2.168952637E+03
1.259834478E+01  2.170120361E+03
1.260852391E+01  2.171201904E+03
1.261870304E+01  2.169451172E+03
1.262888217E+01  2.165928955E+03
1.263906130E+01  2.162924072E+03
1.264924043E+01  2.161473633E+03
1.265941956E+01  2.160832520E+03
1.266959869E+01  2.157740723E+03
1.267977782E+01  2.154177979E+03
1.268995695E+01  2.151466309E+03
1.270013608E+01  2.149113037E+03
1.271031521E+01  2.144508301E+03
1.272049434E+01  2.140006104E+03
1.273067347E+01  2.138959961E+03
1.274085260E+01  2.138569092E+03
1.275103173E+01  2.138421143E+03
1.276121087E+01  2.137307861E+03
1.277139000E+01  2.133992676E+03
1.278156913E+01  2.130627930E+03
1.279174826E+01  2.129170898E+03
1.280192739E+01  2.127422852E+03
1.281210652E+01  2.124329834E+03
1.282228565E+01  2.119617432E+03
1.283246478E+01  2.115226807E+03
1.284264391E+01  2.114880127E+03
1.285282304E+01  2.114210693E+03
1.286300217E+01  2.110112549E+03
1.287318130E+01  2.105808105E+03
1.288336043E+01  2.104839844E+03
1.289353956E+01  2.106604492E+03
1.290371869E+01  2.106521240E+03
1.291389782E+01  2.104265869E+03
1.292407696E+01  2.101651611E+03
1.293425609E+01  2.100840332E+03
1.294443522E+01  2.100599121E+03
1.295461435E+01  2.097518066E+03
1.296479348E+01  2.094577393E+03
1.297497261E+01  2.092505859E+03
1.298515174E+01  2.091647705E+03
1.299533087E+01  2.089281494E+03
1.300551000E+01  2.086318359E+03
1.301568913E+01  2.082374512E+03
1.302586826E+01  2.079311768E+03
1.303604739E+01  2.076979492E+03
1.304622652E+01  2.075190674E+03
1.305640565E+01  2.072821289E+03
1.306658478E+01  2.072973389E+03
1.307676391E+01  2.071993164E+03
1.308694305E+01  2.070131104E+03
1.309712218E+01  2.065909424E+03
1.310730131E+01  2.061578857E+03
1.311748044E+01  2.057701172E+03
1.312765957E+01  2.056538574E+03
1.313783870E+01  2.055748291E+03
1.314801783E+01  2.054962158E+03
1.315819696E+01  2.052519775E+03
1.316837609E+01  2.050664062E+03
1.317855522E+01  2.048878662E+03
1.318873435E+01  2.046635986E+03
1.319891348E+01  2.043256714E+03
1.320909261E+01  2.039056152E+03
1.321927174E+01  2.036549316E+03
1.322945087E+01  2.036259888E+03
1.323963000E+01  2.035189697E+03
1.324980914E+01  2.033306152E+03
1.325998827E+01  2.030937988E+03
1.327016740E+01  2.026957886E+03
1.328034653E+01  2.024727905E+03
1.329052566E+01  2.023056763E+03
1.330070479E+01  2.023039917E+03
1.331088392E+01  2.023140991E+03
1.332106305E+01  2.021425171E+03
1.333124218E+01  2.018090820E+03
1.334142131E+01  2.016097046E+03
1.335160044E+01  2.013592285E+03
1.336177957E+01  2.010565063E+03
1.337195870E+01  2.007734375E+03
1.338213783E+01  2.005890503E+03
1.339231696E+01  2.004389526E+03
1.340249609E+01  2.002629150E+03
1.341267523E+01  1.999383545E+03
1.342285436E+01  1.994812256E+03
1.343303349E+01  1.991311157E+03
1.344321262E+01  1.988672729E+03
1.345339175E+01  1.986195068E+03
1.346357088E+01  1.985437622E+03
1.347375001E+01  1.985367065E+03
1.348392914E+01  1.982858765E+03
1.349410827E+01  1.980434204E+03
1.350428740E+01  1.978492432E+03
1.351446653E+01  1.977287231E+03
1.352464566E+01  1.977001831E+03
1.353482479E+01  1.975179199E+03
1.354500392E+01  1.971096191E+03
1.355518305E+01  1.967608276E+03
1.356536218E+01  1.967356567E+03
1.357554132E+01  1.966815186E+03
1.358572045E+01  1.962990112E+03
1.359589958E+01  1.961851562E+03
1.360607871E+01  1.961912476E+03
1.361625784E+01  1.960085571E+03
1.362643697E+01  1.959270996E+03
1.363661610E+01  1.959493164E+03
1.364679523E+01  1.957910156E+03
1.365697436E+01  1.954650146E+03
1.366715349E+01  1.952297607E+03
1.367733262E+01  1.949847656E+03
1.368751175E+01  1.946299072E+03
1.369769088E+01  1.943179932E+03
1.370787001E+01  1.941800293E+03
1.371804914E+01  1.940909180E+03
1.372822827E+01  1.938887085E+03
1.373840741E+01  1.936568359E+03
1.374858654E+01  1.935362549E+03
1.375876567E+01  1.933714233E+03
1.376894480E+01  1.932463013E+03
1.377912393E+01  1.932494507E+03
1.378930306E+01  1.932257690E+03
1.379948219E+01  1.930741821E+03
1.380966132E+01  1.930609009E+03
1.381984045E+01  1.930349243E+03
1.383001958E+01  1.928248169E+03
1.384019871E+01  1.924813599E+03
1.385037784E+01  1.921008057E+03
1.386055697E+01  1.917362061E+03
1.387073610E+01  1.914750244E+03
1.388091523E+01  1.914169189E+03
1.389109436E+01  1.914084351E+03
1.390127349E+01  1.912864502E+03
1.391145263E+01  1.912241089E+03
1.392163176E+01  1.911815063E+03
1.393181089E+01  1.910104004E+03
1.394199002E+01  1.908432617E+03
1.395216915E+01  1.904154541E+03
1.396234828E+01  1.900846802E+03
1.397252741E+01  1.899844360E+03
1.398270654E+01  1.899599365E+03
1.399288567E+01  1.897289917E+03
1.400306480E+01  1.896029053E+03
1.401324393E+01  1.895072754E+03
1.402342306E+01  1.894392090E+03
1.403360219E+01  1.893650269E+03
1.404378132E+01  1.891868164E+03
1.405396045E+01  1.891260742E+03
1.406413958E+01  1.889728027E+03
1.407431872E+01  1.887964600E+03
1.408449785E+01  1.886161621E+03
1.409467698E+01  1.884528809E+03
1.410485611E+01  1.882640137E+03
1.411503524E+01  1.881274658E+03
1.412521437E+01  1.878734131E+03
1.413539350E+01  1.876015869E+03
1.414557263E+01  1.873072388E+03
1.415575176E+01  1.871392456E+03
1.416593089E+01  1.869632324E+03
1.417611002E+01  1.867444702E+03
1.418628915E+01  1.865409546E+03
1.419646828E+01  1.863964355E+03
1.420664741E+01  1.862885620E+03
1.421682654E+01  1.861635132E+03
1.422700567E+01  1.860096924E+03
1.423718481E+01  1.858385254E+03
1.424736394E+01  1.856925781E+03
1.425754307E+01  1.854181641E+03
1.426772220E+01  1.851636108E+03
1.427790133E+01  1.850090210E+03
1.428808046E+01  1.849393555E+03
1.429825959E+01  1.850365112E+03
1.430843872E+01  1.850270630E+03
1.431861785E+01  1.848360962E+03
1.432879698E+01  1.845198608E+03
1.433897611E+01  1.841712524E+03
1.434915524E+01  1.839077026E+03
1.435933437E+01  1.837237549E+03
1.436951350E+01  1.835105225E+03
1.437969263E+01  1.834516479E+03
1.438987176E+01  1.834196045E+03
1.440005090E+01  1.833283691E+03
1.441023003E+01  1.830927490E+03
1.442040916E+01  1.829232300E+03
1.443058829E+01  1.826663086E+03
1.444076742E+01  1.823458740E+03
1.445094655E+01  1.822933594E+03
1.446112568E+01  1.824423706E+03
1.447130481E+01  1.823659912E+03
1.448148394E+01  1.822104858E+03
1.449166307E+01  1.820741089E+03
1.450184220E+01  1.820831177E+03
1.451202133E+01  1.821075684E+03
1.452220046E+01  1.820917969E+03
1.453237959E+01  1.820795776E+03
1.454255872E+01  1.819767822E+03
1.455273785E+01  1.818026123E+03
1.456291699E+01  1.816485229E+03
1.457309612E+01  1.814615967E+03
1.458327525E+01  1.812819946E+03
1.459345438E+01  1.812325928E+03
1.460363351E+01  1.810784546E+03
1.461381264E+01  1.807719727E+03
1.462399177E+01  1.805937378E+03
1.463417090E+01  1.803310181E+03
1.464435003E+01  1.800109253E+03
1.465452916E+01  1.799988037E+03
1.466470829E+01  1.800711548E+03
1.467488742E+01  1.800864624E+03
1.468506655E+01  1.799251953E+03
1.469524568E+01  1.797283203E+03
1.470542481E+01  1.793639282E+03
1.471560394E+01  1.790912109E+03
1.472578308E+01  1.790652832E+03
1.473596221E+01  1.791521118E+03
1.474614134E+01  1.791174683E+03
1.475632047E+01  1.790756836E+03
1.476649960E+01  1.788440063E+03
1.477667873E+01  1.785555786E+03
1.478685786E+01  1.783975098E+03
1.479703699E+01  1.784149414E+03
1.480721612E+01  1.783799438E+03
1.481739525E+01  1.784307861E+03
1.482757438E+01  1.784804932E+03
1.483775351E+01  1.783301880E+03
1.484793264E+01  1.780864502E+03
1.485811177E+01  1.779907104E+03
1.486829090E+01  1.778008911E+03
1.487847003E+01  1.776238281E+03
1.488864916E+01  1.776064453E+03
1.489882830E+01  1.775984985E+03
1.490900743E+01  1.775000122E+03
1.491918656E+01  1.774250244E+03
1.492936569E+01  1.772699219E+03
1.493954482E+01  1.769897339E+03
1.494972395E+01  1.768256592E+03
1.495990308E+01  1.768686523E+03
1.497008221E+01  1.768008423E+03
1.498026134E+01  1.765674561E+03
1.499044047E+01  1.766501709E+03
1.500061960E+01  1.767687378E+03
1.501079873E+01  1.765186890E+03
1.502097786E+01  1.762865967E+03
1.503115699E+01  1.761441162E+03
1.504133612E+01  1.760268799E+03
1.505151525E+01  1.757407959E+03
1.506169439E+01  1.754505615E+03
1.507187352E+01  1.753643921E+03
1.508205265E+01  1.752894165E+03
1.509223178E+01  1.751850464E+03
1.510241091E+01  1.752775635E+03
1.511259004E+01  1.752181885E+03
1.512276917E+01  1.751720093E+03
1.513294830E+01  1.750482178E+03
1.514312743E+01  1.748569580E+03
1.515330656E+01  1.746643311E+03
1.516348569E+01  1.746935181E+03
1.517366482E+01  1.747874268E+03
1.518384395E+01  1.748090820E+03
1.519402308E+01  1.748038452E+03
1.520420221E+01  1.746484619E+03
1.521438134E+01  1.743656616E+03
1.522456048E+01  1.741489746E+03
1.523473961E+01  1.738920410E+03
1.524491874E+01  1.736719360E+03
1.525509787E+01  1.736082886E+03
1.526527700E+01  1.735981567E+03
1.527545613E+01  1.735424683E+03
1.528563526E+01  1.735631348E+03
1.529581439E+01  1.737224731E+03
1.530599352E+01  1.736258423E+03
1.531617265E+01  1.734223389E+03
1.532635178E+01  1.732387939E+03
1.533653091E+01  1.730989990E+03
1.534671004E+01  1.728857056E+03
1.535688917E+01  1.727547119E+03
1.536706830E+01  1.726731445E+03
1.537724743E+01  1.724938843E+03
1.538742657E+01  1.723758179E+03
1.539760570E+01  1.722323608E+03
1.540778483E+01  1.722168823E+03
1.541796396E+01  1.720130859E+03
1.542814309E+01  1.718135620E+03
1.543832222E+01  1.717728516E+03
1.544850135E+01  1.717053345E+03
1.545868048E+01  1.716199219E+03
1.546885961E+01  1.714822388E+03
1.547903874E+01  1.713588867E+03
1.548921787E+01  1.714028320E+03
1.549939700E+01  1.713237549E+03
1.550957613E+01  1.712291382E+03
1.551975526E+01  1.712591187E+03
1.552993439E+01  1.713153809E+03
1.554011352E+01  1.714007812E+03
1.555029266E+01  1.711921143E+03
1.556047179E+01  1.708616089E+03
1.557065092E+01  1.704892212E+03
1.558083005E+01  1.703835815E+03
1.559100918E+01  1.703468018E+03
1.560118831E+01  1.701503662E+03
1.561136744E+01  1.699481689E+03
1.562154657E+01  1.698426270E+03
1.563172570E+01  1.699321045E+03
1.564190483E+01  1.701790283E+03
1.565208396E+01  1.702846924E+03
1.566226309E+01  1.702028320E+03
1.567244222E+01  1.700148438E+03
1.568262135E+01  1.698655273E+03
1.569280048E+01  1.697778809E+03
1.570297961E+01  1.696751709E+03
1.571315875E+01  1.695564209E+03
1.572333788E+01  1.692167480E+03
1.573351701E+01  1.689298340E+03
1.574369614E+01  1.688170532E+03
1.575387527E+01  1.686596436E+03
1.576405440E+01  1.687146118E+03
1.577423353E+01  1.687118896E+03
1.578441266E+01  1.686365479E+03
1.579459179E+01  1.685909302E+03
1.580477092E+01  1.685314209E+03
1.581495005E+01  1.683795532E+03
1.582512918E+01  1.681182007E+03
1.583530831E+01  1.679381348E+03
1.584548744E+01  1.679888428E+03
1.585566657E+01  1.679553711E+03
1.586584570E+01  1.678934814E+03
1.587602483E+01  1.677892822E+03
1.588620397E+01  1.676183228E+03
1.589638310E+01  1.675516724E+03
1.590656223E+01  1.675665894E+03
1.591674136E+01  1.675382446E+03
1.592692049E+01  1.673766724E+03
1.593709962E+01  1.671825928E+03
1.594727875E+01  1.671122070E+03
1.595745788E+01  1.669932251E+03
1.596763701E+01  1.669641357E+03
1.597781614E+01  1.670188843E+03
1.598799527E+01  1.668355469E+03
1.599817440E+01  1.666570679E+03
1.600835353E+01  1.666016357E+03
1.601853266E+01  1.665724731E+03
1.602871179E+01  1.666869507E+03
1.603889092E+01  1.667148193E+03
1.604907006E+01  1.664627075E+03
1.605924919E+01  1.662004395E+03
1.606942832E+01  1.661493042E+03
1.607960745E+01  1.661797119E+03
1.608978658E+01  1.660757812E+03
1.609996571E+01  1.659054199E+03
1.611014484E+01  1.659393066E+03
1.612032397E+01  1.660809814E+03
1.613050310E+01  1.659775146E+03
1.614068223E+01  1.656847290E+03
1.615086136E+01  1.655187256E+03
1.616104049E+01  1.652000244E+03
1.617121962E+01  1.650778687E+03
1.618139875E+01  1.652228516E+03
1.619157788E+01  1.652082397E+03
1.620175701E+01  1.650439453E+03
1.621193615E+01  1.650431641E+03
1.622211528E+01  1.650396851E+03
1.623229441E+01  1.650203491E+03
1.624247354E+01  1.651125610E+03
1.625265267E+01  1.651071289E+03
1.626283180E+01  1.649934448E+03
1.627301093E+01  1.646885620E+03
1.628319006E+01  1.644764404E+03
1.629336919E+01  1.642722900E+03
1.630354832E+01  1.641023926E+03
1.631372745E+01  1.640106445E+03
1.632390658E+01  1.639517334E+03
1.633408571E+01  1.638444092E+03
1.634426484E+01  1.636578491E+03
1.635444397E+01  1.634728027E+03
1.636462310E+01  1.635181396E+03
1.637480224E+01  1.635861450E+03
1.638498137E+01  1.634947510E+03
1.639516050E+01  1.632870972E+03
1.640533963E+01  1.631203857E+03
1.641551876E+01  1.631609497E+03
1.642569789E+01  1.631695190E+03
1.643587702E+01  1.632635254E+03
1.644605615E+01  1.631519653E+03
1.645623528E+01  1.629765381E+03
1.646641441E+01  1.629301270E+03
1.647659354E+01  1.629022949E+03
1.648677267E+01  1.626435791E+03
1.649695180E+01  1.623827026E+03
1.650713093E+01  1.623381470E+03
1.651731006E+01  1.623539673E+03
1.652748919E+01  1.622811401E+03
1.653766833E+01  1.621225830E+03
1.654784746E+01  1.620201904E+03
1.655802659E+01  1.618107788E+03
1.656820572E+01  1.615781006E+03
1.657838485E+01  1.614672485E+03
1.658856398E+01  1.614635376E+03
1.659874311E+01  1.615090698E+03
1.660892224E+01  1.616445190E+03
1.661910137E+01  1.616662598E+03
1.662928050E+01  1.614555420E+03
1.663945963E+01  1.613343384E+03
1.664963876E+01  1.612775757E+03
1.665981789E+01  1.610905151E+03
1.666999702E+01  1.609628540E+03
1.668017615E+01  1.611102417E+03
1.669035528E+01  1.610853882E+03
1.670053442E+01  1.609230103E+03
1.671071355E+01  1.608097900E+03
1.672089268E+01  1.608261841E+03
1.673107181E+01  1.607717041E+03
1.674125094E+01  1.607352539E+03
1.675143007E+01  1.606611328E+03
1.676160920E+01  1.604633545E+03
1.677178833E+01  1.601880249E+03
1.678196746E+01  1.601428345E+03
1.679214659E+01  1.602522583E+03
1.680232572E+01  1.601613647E+03
1.681250485E+01  1.600916748E+03
1.682268398E+01  1.599370605E+03
1.683286311E+01  1.598408691E+03
1.684304224E+01  1.598119263E+03
1.685322137E+01  1.597991211E+03
1.686340050E+01  1.597051514E+03
1.687357964E+01  1.596820801E+03
1.688375877E+01  1.595699829E+03
1.689393790E+01  1.593547974E+03
1.690411703E+01  1.592768433E+03
1.691429616E+01  1.591144165E+03
1.692447529E+01  1.589006348E+03
1.693465442E+01  1.587463745E+03
1.694483355E+01  1.587941162E+03
1.695501268E+01  1.588593872E+03
1.696519181E+01  1.588059448E+03
1.697537094E+01  1.586274658E+03
1.698555007E+01  1.586149048E+03
1.699572920E+01  1.586015015E+03
1.700590833E+01  1.585817749E+03
1.701608746E+01  1.584327881E+03
1.702626659E+01  1.582870361E+03
1.703644573E+01  1.583821045E+03
1.704662486E+01  1.583798218E+03
1.705680399E+01  1.581326416E+03
1.706698312E+01  1.579043213E+03
1.707716225E+01  1.580132080E+03
1.708734138E+01  1.580749023E+03
1.709752051E+01  1.580029785E+03
1.710769964E+01  1.577488403E+03
1.711787877E+01  1.575619263E+03
1.712805790E+01  1.576043213E+03
1.713823703E+01  1.577091187E+03
1.714841616E+01  1.576297485E+03
1.715859529E+01  1.575540649E+03
1.716877442E+01  1.575676147E+03
1.717895355E+01  1.575405029E+03
1.718913268E+01  1.573636841E+03
1.719931182E+01  1.572550781E+03
1.720949095E+01  1.574449585E+03
1.721967008E+01  1.575010254E+03
1.722984921E+01  1.573713867E+03
1.724002834E+01  1.572346558E+03
1.725020747E+01  1.570724976E+03
1.726038660E+01  1.568342651E+03
1.727056573E+01  1.565129150E+03
1.728074486E+01  1.563420654E+03
1.729092399E+01  1.564282837E+03
1.730110312E+01  1.565234375E+03
1.731128225E+01  1.565628174E+03
1.732146138E+01  1.564001221E+03
1.733164051E+01  1.562918213E+03
1.734181964E+01  1.563750488E+03
1.735199877E+01  1.562790161E+03
1.736217791E+01  1.562687744E+03
1.737235704E+01  1.562076050E+03
1.738253617E+01  1.560160767E+03
1.739271530E+01  1.558351685E+03
1.740289443E+01  1.558215698E+03
1.741307356E+01  1.559343262E+03
1.742325269E+01  1.559192871E+03
1.743343182E+01  1.559926636E+03
1.744361095E+01  1.559546021E+03
1.745379008E+01  1.557431885E+03
1.746396921E+01  1.555041748E+03
1.747414834E+01  1.553655884E+03
1.748432747E+01  1.552474487E+03
1.749450660E+01  1.551246094E+03
1.750468573E+01  1.551574097E+03
1.751486486E+01  1.551681030E+03
1.752504400E+01  1.550739380E+03
1.753522313E+01  1.551601440E+03
1.754540226E+01  1.553145386E+03
1.755558139E+01  1.552229248E+03
1.756576052E+01  1.551982178E+03
1.757593965E+01  1.551334473E+03
1.758611878E+01  1.549350464E+03
1.759629791E+01  1.547412354E+03
1.760647704E+01  1.546876587E+03
1.761665617E+01  1.546118774E+03
1.762683530E+01  1.546048340E+03
1.763701443E+01  1.546070068E+03
1.764719356E+01  1.546036987E+03
1.765737269E+01  1.545125977E+03
1.766755182E+01  1.542491333E+03
1.767773095E+01  1.540481323E+03
1.768791009E+01  1.539115479E+03
1.769808922E+01  1.538423340E+03
1.770826835E+01  1.537526001E+03
1.771844748E+01  1.538354492E+03
1.772862661E+01  1.538552856E+03
1.773880574E+01  1.538031616E+03
1.774898487E+01  1.536058716E+03
1.775916400E+01  1.534501953E+03
1.776934313E+01  1.534332764E+03
1.777952226E+01  1.534496826E+03
1.778970139E+01  1.535018066E+03
1.779988052E+01  1.535074341E+03
1.781005965E+01  1.533105591E+03
1.782023878E+01  1.532140381E+03
1.783041791E+01  1.532098511E+03
1.784059704E+01  1.528644653E+03
1.785077618E+01  1.526173462E+03
1.786095531E+01  1.526150757E+03
1.787113444E+01  1.526587524E+03
1.788131357E+01  1.526771606E+03
1.789149270E+01  1.527455811E+03
1.790167183E+01  1.528114380E+03
1.791185096E+01  1.526822144E+03
1.792203009E+01  1.526000488E+03
1.793220922E+01  1.525615356E+03
1.794238835E+01  1.525117310E+03
1.795256748E+01  1.524921265E+03
1.796274661E+01  1.524414551E+03
1.797292574E+01  1.522634155E+03
1.798310487E+01  1.520927246E+03
1.799328400E+01  1.520520752E+03
1.800346313E+01  1.521478027E+03
1.801364226E+01  1.522983154E+03
1.802382140E+01  1.524863892E+03
1.803400053E+01  1.526113525E+03
1.804417966E+01  1.525389648E+03
1.805435879E+01  1.524279297E+03
1.806453792E+01  1.524173584E+03
1.807471705E+01  1.525560913E+03
1.808489618E+01  1.529015259E+03
1.809507531E+01  1.531738770E+03
1.810525444E+01  1.532488159E+03
1.811543357E+01  1.533129517E+03
1.812561270E+01  1.534720093E+03
1.813579183E+01  1.535588989E+03
1.814597096E+01  1.534397827E+03
1.815615009E+01  1.531744507E+03
1.816632922E+01  1.530627686E+03
1.817650835E+01  1.529125244E+03
1.818668749E+01  1.525385742E+03
1.819686662E+01  1.520590576E+03
1.820704575E+01  1.516301880E+03
1.821722488E+01  1.513522827E+03
1.822740401E+01  1.511526001E+03
1.823758314E+01  1.509819702E+03
1.824776227E+01  1.508648315E+03
1.825794140E+01  1.509244141E+03
1.826812053E+01  1.508219971E+03
1.827829966E+01  1.505620483E+03
1.828847879E+01  1.504561157E+03
1.829865792E+01  1.504672241E+03
1.830883705E+01  1.504015869E+03
1.831901618E+01  1.503350708E+03
1.832919531E+01  1.502512817E+03
1.833937444E+01  1.502457153E+03
1.834955358E+01  1.502526611E+03
1.835973271E+01  1.501445679E+03
1.836991184E+01  1.500645020E+03
1.838009097E+01  1.499786743E+03
1.839027010E+01  1.498523682E+03
1.840044923E+01  1.494423828E+03
1.841062836E+01  1.491233154E+03
1.842080749E+01  1.490299683E+03
1.843098662E+01  1.490314819E+03
1.844116575E+01  1.491144409E+03
1.845134488E+01  1.492433350E+03
1.846152401E+01  1.493701782E+03
1.847170314E+01  1.492274658E+03
1.848188227E+01  1.489687988E+03
1.849206140E+01  1.488204712E+03
1.850224053E+01  1.487268921E+03
1.851241967E+01  1.487302124E+03
1.852259880E+01  1.487380371E+03
1.853277793E+01  1.486327881E+03
1.854295706E+01  1.485136841E+03
1.855313619E+01  1.485853394E+03
1.856331532E+01  1.485190552E+03
1.857349445E+01  1.483033325E+03
1.858367358E+01  1.480880981E+03
1.859385271E+01  1.480625122E+03
1.860403184E+01  1.480143677E+03
1.861421097E+01  1.480554199E+03
1.862439010E+01  1.482537964E+03
1.863456923E+01  1.482862427E+03
1.864474836E+01  1.482028198E+03
1.865492749E+01  1.482075806E+03
1.866510662E+01  1.482412354E+03
1.867528576E+01  1.481280029E+03
1.868546489E+01  1.479600220E+03
1.869564402E+01  1.478456299E+03
1.870582315E+01  1.478299927E+03
