@page size 600,600
 -6.91537E+01  2.49992E-02  3.11621E-02
 -6.89040E+01 -6.66407E-03  1.97333E-02
 -6.86544E+01  1.83147E-02  2.84239E-02
 -6.84047E+01  1.26656E-02  2.26588E-02
 -6.81551E+01  1.71043E-02  2.97229E-02
 -6.79054E+01  1.04725E-02  2.30801E-02
 -6.76557E+01  5.55818E-03  2.75780E-02
 -6.74061E+01 -3.93695E-03  2.12637E-02
 -6.71564E+01  9.83553E-03  1.92749E-02
 -6.69068E+01  1.95441E-02  2.76259E-02
 -6.66571E+01  3.39402E-02  3.56684E-02
 -6.64075E+01  8.60209E-03  1.65944E-02
 -6.61578E+01 -9.51352E-03  2.07526E-02
 -6.59082E+01 -1.06459E-03  3.20849E-02
 -6.56585E+01  2.38793E-02  2.35367E-02
 -6.54089E+01 -1.90747E-03  1.77466E-02
 -6.51592E+01 -1.05543E-02  2.58124E-02
 -6.49096E+01  1.91836E-02  2.46428E-02
 -6.46599E+01  2.03319E-02  2.84237E-02
 -6.44103E+01  3.86140E-02  3.43069E-02
 -6.41606E+01  1.22014E-02  2.47509E-02
 -6.39110E+01 -7.82181E-04  1.61846E-02
 -6.36613E+01 -1.15804E-02  1.88447E-02
 -6.34117E+01 -7.62920E-03  2.81349E-02
 -6.31620E+01  3.50041E-02  2.77516E-02
 -6.29124E+01 -8.79376E-03  2.07641E-02
 -6.26627E+01  1.31789E-02  2.60964E-02
 -6.24131E+01 -2.72730E-02  1.56502E-02
 -6.21634E+01  1.39887E-02  3.22485E-02
 -6.19137E+01  6.04902E-03  1.29849E-02
 -6.16641E+01 -5.89184E-03  2.39032E-02
 -6.14144E+01  1.23767E-02  3.80232E-02
 -6.11648E+01  4.97785E-02  2.70880E-02
 -6.09151E+01  1.78912E-02  3.12394E-02
 -6.06655E+01  4.88793E-02  3.59298E-02
 -6.04158E+01  7.76427E-02  3.52417E-02
 -6.01662E+01  1.69734E-02  2.35939E-02
 -5.99165E+01 -6.41072E-05  2.08896E-02
 -5.96669E+01  2.45083E-02  3.39040E-02
 -5.94172E+01 -4.76961E-04  2.28970E-02
 -5.91676E+01  1.13346E-02  2.43163E-02
 -5.89179E+01  2.88450E-02  4.02897E-02
 -5.86683E+01  4.29015E-02  2.88045E-02
 -5.84186E+01  1.46041E-03  1.21448E-02
 -5.81690E+01 -2.30939E-02  1.79718E-02
 -5.79193E+01  3.99741E-03  2.84565E-02
 -5.76697E+01  9.76243E-03  2.96902E-02
 -5.74200E+01  4.41317E-02  3.32894E-02
 -5.71704E+01  3.03142E-02  3.10402E-02
 -5.69207E+01  3.39571E-02  2.82043E-02
 -5.66711E+01  3.77454E-02  3.43104E-02
 -5.64214E+01  5.69269E-02  3.71164E-02
 -5.61717E+01  1.96216E-02  1.90965E-02
 -5.59221E+01  1.01631E-02  3.27204E-02
 -5.56724E+01  5.01294E-02  3.47844E-02
 -5.54228E+01  6.07167E-02  3.96776E-02
 -5.51731E+01  4.70741E-02  3.24079E-02
 -5.49235E+01  5.03921E-02  3.19985E-02
 -5.46738E+01  2.61037E-02  3.13988E-02
 -5.44242E+01  5.22508E-02  2.76735E-02
 -5.41745E+01  4.66478E-02  3.34133E-02
 -5.39249E+01  2.54369E-02  3.16652E-02
 -5.36752E+01  5.92221E-02  3.45791E-02
 -5.34256E+01  5.85032E-02  3.31579E-02
 -5.31759E+01  1.82531E-02  3.12065E-02
 -5.29263E+01  4.79904E-02  2.91654E-02
 -5.26766E+01  2.94112E-02  2.77719E-02
 -5.24270E+01  5.35935E-02  4.11227E-02
 -5.21773E+01  6.89026E-02  3.17494E-02
 -5.19277E+01  9.29553E-03  2.60210E-02
 -5.16780E+01  2.00863E-03  2.78204E-02
 -5.14284E+01  1.65441E-02  2.94773E-02
 -5.11787E+01  4.38503E-02  3.05171E-02
 -5.09291E+01  5.71880E-02  3.54218E-02
 -5.06794E+01  7.29712E-02  4.54989E-02
 -5.04297E+01  5.84350E-02  3.42409E-02
 -5.01801E+01  6.08509E-02  3.32627E-02
 -4.99304E+01  6.96213E-02  2.97881E-02
 -4.96808E+01  4.08627E-02  4.07598E-02
 -4.94311E+01  1.05687E-01  3.99146E-02
 -4.91815E+01  3.41580E-02  3.26153E-02
 -4.89318E+01  5.35893E-02  3.74525E-02
 -4.86822E+01  7.66045E-02  4.05552E-02
 -4.84325E+01  1.16446E-01  4.31436E-02
 -4.81829E+01  1.12614E-01  4.53301E-02
 -4.79332E+01  8.12200E-02  3.83416E-02
 -4.76836E+01  9.71940E-02  3.49253E-02
 -4.74339E+01  1.01157E-01  5.26146E-02
 -4.71843E+01  2.00382E-01  5.56126E-02
 -4.69346E+01  2.79853E-01  5.98048E-02
 -4.66850E+01  1.95208E-01  5.59246E-02
 -4.64353E+01  2.26069E-01  5.17881E-02
 -4.61857E+01  2.27196E-01  6.48675E-02
 -4.59360E+01  2.29236E-01  5.18728E-02
 -4.56864E+01  2.27445E-01  6.32341E-02
 -4.54367E+01  2.54176E-01  6.60578E-02
 -4.51870E+01  2.95614E-01  6.93767E-02
 -4.49374E+01  3.77422E-01  7.62717E-02
 -4.46877E+01  4.29793E-01  7.10302E-02
 -4.44381E+01  2.97117E-01  6.05065E-02
 -4.41884E+01  2.14182E-01  5.72022E-02
 -4.39388E+01  2.36782E-01  5.62081E-02
 -4.36891E+01  2.43379E-01  6.81295E-02
 -4.34395E+01  3.38616E-01  6.46842E-02
 -4.31898E+01  3.04741E-01  6.82935E-02
 -4.29402E+01  3.18643E-01  6.16111E-02
 -4.26905E+01  2.45054E-01  6.40728E-02
 -4.24409E+01  3.30663E-01  7.21174E-02
 -4.21912E+01  3.42215E-01  7.05117E-02
 -4.19416E+01  3.56722E-01  7.31870E-02
 -4.16919E+01  3.25959E-01  6.75036E-02
 -4.14423E+01  3.22498E-01  6.44810E-02
 -4.11926E+01  2.77115E-01  6.69607E-02
 -4.09430E+01  3.46776E-01  6.70660E-02
 -4.06933E+01  3.41489E-01  6.94437E-02
 -4.04437E+01  3.77159E-01  6.93058E-02
 -4.01940E+01  3.05001E-01  7.18453E-02
 -3.99444E+01  2.75075E-01  6.65718E-02
 -3.96947E+01  3.60200E-01  7.48471E-02
 -3.94450E+01  4.08316E-01  7.01559E-02
 -3.91954E+01  3.41341E-01  6.73217E-02
 -3.89457E+01  3.20157E-01  6.95688E-02
 -3.86961E+01  4.03058E-01  7.59280E-02
 -3.84464E+01  3.31976E-01  7.02867E-02
 -3.81968E+01  3.64170E-01  6.80755E-02
 -3.79471E+01  4.68300E-01  8.82865E-02
 -3.76975E+01  5.02440E-01  8.16535E-02
 -3.74478E+01  4.46393E-01  7.61973E-02
 -3.71982E+01  3.64718E-01  7.91348E-02
 -3.69485E+01  5.42910E-01  9.10884E-02
 -3.66989E+01  6.14637E-01  9.19254E-02
 -3.64492E+01  5.19488E-01  7.83542E-02
 -3.61996E+01  4.38129E-01  7.67720E-02
 -3.59499E+01  4.83463E-01  8.20016E-02
 -3.57003E+01  4.84356E-01  8.37904E-02
 -3.54506E+01  5.47044E-01  8.59676E-02
 -3.52010E+01  4.86771E-01  7.98578E-02
 -3.49513E+01  4.83026E-01  8.31921E-02
 -3.47017E+01  4.98399E-01  8.38899E-02
 -3.44520E+01  5.20771E-01  8.71681E-02
 -3.42024E+01  5.77184E-01  9.18569E-02
 -3.39527E+01  5.48831E-01  9.19377E-02
 -3.37030E+01  5.45237E-01  8.80643E-02
 -3.34534E+01  6.55307E-01  9.85251E-02
 -3.32037E+01  8.16593E-01  1.04842E-01
 -3.29541E+01  6.23940E-01  8.79298E-02
 -3.27044E+01  5.44900E-01  8.52134E-02
 -3.24548E+01  7.22892E-01  1.05517E-01
 -3.22051E+01  7.99256E-01  9.55581E-02
 -3.19555E+01  6.63664E-01  9.33657E-02
 -3.17058E+01  6.49493E-01  9.92196E-02
 -3.14562E+01  7.82089E-01  1.00965E-01
 -3.12065E+01  7.77514E-01  1.08964E-01
 -3.09569E+01  1.02637E+00  1.20513E-01
 -3.07072E+01  8.97594E-01  1.04836E-01
 -3.04576E+01  8.52884E-01  1.05711E-01
 -3.02079E+01  7.95739E-01  1.04917E-01
 -2.99583E+01  8.96144E-01  1.20112E-01
 -2.97086E+01  1.14681E+00  1.20296E-01
 -2.94590E+01  1.08911E+00  1.12127E-01
 -2.92093E+01  7.72266E-01  1.00537E-01
 -2.89597E+01  9.26876E-01  1.11136E-01
 -2.87100E+01  1.12001E+00  1.31869E-01
 -2.84604E+01  1.28502E+00  1.24025E-01
 -2.82107E+01  1.09464E+00  1.28503E-01
 -2.79610E+01  1.28346E+00  1.26126E-01
 -2.77114E+01  1.29091E+00  1.29712E-01
 -2.74617E+01  1.17274E+00  1.18523E-01
 -2.72121E+01  1.29877E+00  1.36902E-01
 -2.69624E+01  1.54275E+00  1.46233E-01
 -2.67128E+01  1.27159E+00  1.26526E-01
 -2.64631E+01  1.23911E+00  1.33245E-01
 -2.62135E+01  1.54126E+00  1.45406E-01
 -2.59638E+01  1.55827E+00  1.42272E-01
 -2.57142E+01  1.59664E+00  1.40213E-01
 -2.54645E+01  1.48416E+00  1.43922E-01
 -2.52149E+01  1.60901E+00  1.44002E-01
 -2.49652E+01  1.52989E+00  1.40479E-01
 -2.47156E+01  1.64957E+00  1.52378E-01
 -2.44659E+01  1.64219E+00  1.41473E-01
 -2.42163E+01  1.48797E+00  1.39269E-01
 -2.39666E+01  1.57861E+00  1.47898E-01
 -2.37170E+01  1.40877E+00  1.32116E-01
 -2.34673E+01  1.49305E+00  1.43722E-01
 -2.32177E+01  1.65147E+00  1.41623E-01
 -2.29680E+01  1.46303E+00  1.34808E-01
 -2.27184E+01  1.36956E+00  1.34831E-01
 -2.24687E+01  1.31649E+00  1.22085E-01
 -2.22190E+01  1.28775E+00  1.35886E-01
 -2.19694E+01  1.31096E+00  1.29698E-01
 -2.17197E+01  1.32104E+00  1.27929E-01
 -2.14701E+01  1.19538E+00  1.23808E-01
 -2.12204E+01  1.25437E+00  1.26552E-01
 -2.09708E+01  1.23565E+00  1.34511E-01
 -2.07211E+01  1.32445E+00  1.31427E-01
 -2.04715E+01  1.39368E+00  1.33897E-01
 -2.02218E+01  1.29090E+00  1.29566E-01
 -1.99722E+01  1.02466E+00  1.08885E-01
 -1.97225E+01  1.03710E+00  1.22224E-01
 -1.94729E+01  1.20044E+00  1.26731E-01
 -1.92232E+01  1.22814E+00  1.23458E-01
 -1.89736E+01  1.07929E+00  1.16994E-01
 -1.87239E+01  1.06273E+00  1.22534E-01
 -1.84743E+01  1.11154E+00  1.16675E-01
 -1.82246E+01  8.91849E-01  1.10590E-01
 -1.79750E+01  1.06253E+00  1.25435E-01
 -1.77253E+01  1.12610E+00  1.19984E-01
 -1.74757E+01  1.22280E+00  1.25685E-01
 -1.72260E+01  1.12697E+00  1.15741E-01
 -1.69764E+01  9.52200E-01  1.11876E-01
 -1.67267E+01  9.69745E-01  1.13320E-01
 -1.64770E+01  8.50368E-01  1.03334E-01
 -1.62274E+01  1.14355E+00  1.28623E-01
 -1.59777E+01  1.22152E+00  1.28130E-01
 -1.57281E+01  1.10596E+00  1.10879E-01
 -1.54784E+01  8.74983E-01  1.16564E-01
 -1.52288E+01  1.07995E+00  1.16756E-01
 -1.49791E+01  1.12211E+00  1.19010E-01
 -1.47295E+01  9.85149E-01  1.12090E-01
 -1.44798E+01  1.03429E+00  1.21862E-01
 -1.42302E+01  1.14568E+00  1.21214E-01
 -1.39805E+01  1.08570E+00  1.15674E-01
 -1.37309E+01  8.97710E-01  1.05228E-01
 -1.34812E+01  9.14756E-01  1.09757E-01
 -1.32316E+01  9.50125E-01  1.09676E-01
 -1.29819E+01  8.36136E-01  1.05955E-01
 -1.27323E+01  1.01367E+00  1.14007E-01
 -1.24826E+01  1.05788E+00  1.15670E-01
 -1.22330E+01  9.63389E-01  1.08521E-01
 -1.19833E+01  1.00783E+00  1.10555E-01
 -1.17337E+01  9.32637E-01  1.17083E-01
 -1.14840E+01  1.08782E+00  1.22739E-01
 -1.12343E+01  1.11498E+00  1.21725E-01
 -1.09847E+01  1.10275E+00  1.22499E-01
 -1.07350E+01  1.15422E+00  1.25314E-01
 -1.04854E+01  1.01194E+00  1.12637E-01
 -1.02357E+01  9.91707E-01  1.21495E-01
 -9.98609E+00  1.12438E+00  1.22090E-01
 -9.73644E+00  1.08511E+00  1.21361E-01
 -9.48678E+00  8.70718E-01  1.14211E-01
 -9.23713E+00  8.89407E-01  1.12159E-01
 -8.98748E+00  8.87971E-01  1.17685E-01
 -8.73783E+00  8.00688E-01  1.06691E-01
 -8.48818E+00  9.78327E-01  1.15516E-01
 -8.23852E+00  7.32626E-01  1.01728E-01
 -7.98887E+00  7.75932E-01  1.17603E-01
 -7.73922E+00  9.44313E-01  1.13360E-01
 -7.48957E+00  1.06946E+00  1.26415E-01
 -7.23991E+00  1.05396E+00  1.16917E-01
 -6.99026E+00  9.60086E-01  1.22981E-01
 -6.74061E+00  1.06176E+00  1.26185E-01
 -6.49096E+00  1.04144E+00  1.25681E-01
 -6.24131E+00  1.13387E+00  1.19580E-01
 -5.99165E+00  9.86239E-01  1.20889E-01
 -5.74200E+00  8.73812E-01  1.18668E-01
 -5.49235E+00  8.60830E-01  1.12134E-01
 -5.24270E+00  9.70026E-01  1.25146E-01
 -4.99304E+00  1.03406E+00  1.19475E-01
 -4.74339E+00  9.59673E-01  1.23764E-01
 -4.49374E+00  1.04241E+00  1.19761E-01
 -4.24409E+00  9.37823E-01  1.20798E-01
 -3.99444E+00  9.89396E-01  1.34461E-01
 -3.74478E+00  1.24477E+00  1.33262E-01
 -3.49513E+00  1.06605E+00  1.30477E-01
 -3.24548E+00  9.98417E-01  1.31897E-01
 -2.99583E+00  1.11914E+00  1.38292E-01
 -2.74617E+00  1.14296E+00  1.49088E-01
 -2.49652E+00  1.13814E+00  1.48343E-01
 -2.24687E+00  1.12030E+00  1.70457E-01
 -1.99722E+00  1.11194E+00  1.80016E-01
 -1.74757E+00  1.14235E+00  2.17592E-01
 -1.49791E+00  1.21804E+00  2.80430E-01
 -1.24826E+00  1.27673E+00  4.05440E-01
 -9.98609E-01  1.25137E+00  5.68559E-01
 -7.48957E-01  1.16512E+00  8.34838E-01
 -4.99304E-01  1.09433E+00  1.16359E+00
 -2.49652E-01  1.10404E+00  1.37560E+00
  0.00000E+00  1.16628E+00  1.38581E+00
  2.49652E-01  1.20498E+00  1.15127E+00
  4.99304E-01  1.19991E+00  8.33986E-01
  7.48957E-01  1.18831E+00  5.68150E-01
  9.98609E-01  1.22196E+00  4.21353E-01
  1.24826E+00  1.28308E+00  3.28960E-01
  1.49791E+00  1.31234E+00  2.71722E-01
  1.74757E+00  1.29310E+00  2.13716E-01
  1.99722E+00  1.25736E+00  1.81829E-01
  2.24687E+00  1.24179E+00  1.73035E-01
  2.49652E+00  1.25275E+00  1.63238E-01
  2.74617E+00  1.26688E+00  1.48544E-01
  2.99583E+00  1.27929E+00  1.32294E-01
  3.24548E+00  1.22134E+00  1.43720E-01
  3.49513E+00  1.50445E+00  1.39574E-01
  3.74478E+00  1.32257E+00  1.39007E-01
  3.99444E+00  1.37973E+00  1.38648E-01
  4.24409E+00  1.31544E+00  1.28466E-01
  4.49374E+00  1.33480E+00  1.42180E-01
  4.74339E+00  1.51995E+00  1.36154E-01
  4.99304E+00  1.30321E+00  1.25734E-01
  5.24270E+00  1.30836E+00  1.36728E-01
  5.49235E+00  1.42302E+00  1.34422E-01
  5.74200E+00  1.40246E+00  1.37658E-01
  5.99165E+00  1.41003E+00  1.31391E-01
  6.24131E+00  1.18350E+00  1.23425E-01
  6.49096E+00  1.24263E+00  1.32653E-01
  6.74061E+00  1.31776E+00  1.27424E-01
  6.99026E+00  1.20898E+00  1.22907E-01
  7.23991E+00  1.28777E+00  1.39111E-01
  7.48957E+00  1.51596E+00  1.28841E-01
  7.73922E+00  1.25176E+00  1.31883E-01
  7.98887E+00  1.24179E+00  1.24951E-01
  8.23852E+00  1.27156E+00  1.31300E-01
  8.48818E+00  1.44452E+00  1.40933E-01
  8.73783E+00  1.60251E+00  1.43133E-01
  8.98748E+00  1.49657E+00  1.40426E-01
  9.23713E+00  1.57870E+00  1.40875E-01
  9.48678E+00  1.49608E+00  1.44595E-01
  9.73644E+00  1.65827E+00  1.40619E-01
  9.98609E+00  1.50850E+00  1.42310E-01
  1.02357E+01  1.54446E+00  1.38758E-01
  1.04854E+01  1.61541E+00  1.46038E-01
  1.07350E+01  1.50934E+00  1.39433E-01
  1.09847E+01  1.35801E+00  1.31722E-01
  1.12343E+01  1.39434E+00  1.38985E-01
  1.14840E+01  1.53511E+00  1.36173E-01
  1.17337E+01  1.34807E+00  1.32308E-01
  1.19833E+01  1.46446E+00  1.39069E-01
  1.22330E+01  1.60986E+00  1.46108E-01
  1.24826E+01  1.59076E+00  1.41319E-01
  1.27323E+01  1.59857E+00  1.43427E-01
  1.29819E+01  1.68238E+00  1.56336E-01
  1.32316E+01  1.83928E+00  1.52882E-01
  1.34812E+01  1.66079E+00  1.40869E-01
  1.37309E+01  1.49964E+00  1.43475E-01
  1.39805E+01  1.66114E+00  1.49617E-01
  1.42302E+01  1.77664E+00  1.45677E-01
  1.44798E+01  1.50995E+00  1.38912E-01
  1.47295E+01  1.52653E+00  1.43069E-01
  1.49791E+01  1.58244E+00  1.42075E-01
  1.52288E+01  1.85357E+00  1.59062E-01
  1.54784E+01  1.96076E+00  1.61788E-01
  1.57281E+01  1.78691E+00  1.47787E-01
  1.59777E+01  1.70781E+00  1.52496E-01
  1.62274E+01  1.90207E+00  1.54914E-01
  1.64770E+01  1.89320E+00  1.61318E-01
  1.67267E+01  2.06610E+00  1.60413E-01
  1.69764E+01  2.08020E+00  1.62245E-01
  1.72260E+01  1.84452E+00  1.47743E-01
  1.74757E+01  1.76819E+00  1.60618E-01
  1.77253E+01  2.00748E+00  1.61522E-01
  1.79750E+01  2.16495E+00  1.64607E-01
  1.82246E+01  2.41445E+00  1.72442E-01
  1.84743E+01  2.42179E+00  1.75796E-01
  1.87239E+01  2.33631E+00  1.70130E-01
  1.89736E+01  2.23154E+00  1.71495E-01
  1.92232E+01  2.26321E+00  1.71122E-01
  1.94729E+01  2.41694E+00  1.76274E-01
  1.97225E+01  2.38940E+00  1.75860E-01
  1.99722E+01  2.38719E+00  1.78713E-01
  2.02218E+01  2.74267E+00  1.80628E-01
  2.04715E+01  2.66327E+00  1.89627E-01
  2.07211E+01  2.76003E+00  1.86665E-01
  2.09708E+01  2.74586E+00  1.94417E-01
  2.12204E+01  2.91523E+00  1.91670E-01
  2.14701E+01  3.00573E+00  1.92893E-01
  2.17197E+01  2.92962E+00  1.86306E-01
  2.19694E+01  2.75505E+00  1.97564E-01
  2.22190E+01  3.28845E+00  2.08736E-01
  2.24687E+01  3.68111E+00  2.22506E-01
  2.27184E+01  3.55150E+00  2.05885E-01
  2.29680E+01  3.38243E+00  2.09866E-01
  2.32177E+01  3.48189E+00  2.11170E-01
  2.34673E+01  3.42561E+00  2.06123E-01
  2.37170E+01  3.46725E+00  2.15304E-01
  2.39666E+01  3.77352E+00  2.17696E-01
  2.42163E+01  3.85865E+00  2.16263E-01
  2.44659E+01  3.59220E+00  2.19895E-01
  2.47156E+01  4.12807E+00  2.36966E-01
  2.49652E+01  4.30498E+00  2.32093E-01
  2.52149E+01  4.31613E+00  2.35128E-01
  2.54645E+01  4.28325E+00  2.36387E-01
  2.57142E+01  4.28293E+00  2.24005E-01
  2.59638E+01  4.23234E+00  2.38187E-01
  2.62135E+01  4.37290E+00  2.31146E-01
  2.64631E+01  3.86059E+00  2.20207E-01
  2.67128E+01  4.30266E+00  2.32887E-01
  2.69624E+01  4.10360E+00  2.22071E-01
  2.72121E+01  3.83623E+00  2.25526E-01
  2.74617E+01  3.79732E+00  2.12287E-01
  2.77114E+01  3.73255E+00  2.17953E-01
  2.79610E+01  3.64516E+00  2.10567E-01
  2.82107E+01  3.30299E+00  2.05968E-01
  2.84604E+01  3.33243E+00  2.07054E-01
  2.87100E+01  3.30542E+00  2.01629E-01
  2.89597E+01  3.17005E+00  1.98713E-01
  2.92093E+01  3.17369E+00  2.03732E-01
  2.94590E+01  3.06003E+00  1.94635E-01
  2.97086E+01  2.89372E+00  1.88536E-01
  2.99583E+01  2.96173E+00  1.97184E-01
  3.02079E+01  2.92850E+00  1.88577E-01
  3.04576E+01  2.55428E+00  1.75923E-01
  3.07072E+01  2.78814E+00  1.91449E-01
  3.09569E+01  2.84470E+00  1.89322E-01
  3.12065E+01  2.63099E+00  1.69261E-01
  3.14562E+01  2.31027E+00  1.72025E-01
  3.17058E+01  2.28862E+00  1.70406E-01
  3.19555E+01  2.36662E+00  1.76287E-01
  3.22051E+01  2.36366E+00  1.72483E-01
  3.24548E+01  2.31011E+00  1.68082E-01
  3.27044E+01  2.13888E+00  1.58260E-01
  3.29541E+01  2.25269E+00  1.77226E-01
  3.32037E+01  2.52860E+00  1.84168E-01
  3.34534E+01  2.50534E+00  1.75418E-01
  3.37030E+01  2.38021E+00  1.66642E-01
  3.39527E+01  2.19661E+00  1.71063E-01
  3.42024E+01  2.22241E+00  1.61279E-01
  3.44520E+01  1.99045E+00  1.59683E-01
  3.47017E+01  2.08288E+00  1.68036E-01
  3.49513E+01  2.22456E+00  1.65984E-01
  3.52010E+01  2.12308E+00  1.61820E-01
  3.54506E+01  2.06300E+00  1.65451E-01
  3.57003E+01  2.14531E+00  1.55281E-01
  3.59499E+01  1.80342E+00  1.49587E-01
  3.61996E+01  1.91632E+00  1.59069E-01
  3.64492E+01  2.08144E+00  1.66162E-01
  3.66989E+01  1.96694E+00  1.53938E-01
  3.69485E+01  1.69456E+00  1.40997E-01
  3.71982E+01  1.62262E+00  1.54104E-01
  3.74478E+01  1.86563E+00  1.54189E-01
  3.76975E+01  2.11658E+00  1.64421E-01
  3.79471E+01  1.90948E+00  1.51893E-01
  3.81968E+01  1.65897E+00  1.39506E-01
  3.84464E+01  1.63485E+00  1.45956E-01
  3.86961E+01  1.60932E+00  1.51606E-01
  3.89457E+01  1.74498E+00  1.47953E-01
  3.91954E+01  1.78924E+00  1.45520E-01
  3.94450E+01  1.67942E+00  1.43597E-01
  3.96947E+01  1.69224E+00  1.48587E-01
  3.99444E+01  1.74668E+00  1.50303E-01
  4.01940E+01  1.70234E+00  1.41501E-01
  4.04437E+01  1.45782E+00  1.36999E-01
  4.06933E+01  1.50933E+00  1.41263E-01
  4.09430E+01  1.51897E+00  1.30471E-01
  4.11926E+01  1.42628E+00  1.38545E-01
  4.14423E+01  1.65806E+00  1.46478E-01
  4.16919E+01  1.66640E+00  1.44357E-01
  4.19416E+01  1.67429E+00  1.47844E-01
  4.21912E+01  1.57282E+00  1.40672E-01
  4.24409E+01  1.66116E+00  1.56166E-01
  4.26905E+01  1.90704E+00  1.54461E-01
  4.29402E+01  1.83281E+00  1.54091E-01
  4.31898E+01  1.78765E+00  1.48136E-01
  4.34395E+01  1.66431E+00  1.48115E-01
  4.36891E+01  1.84655E+00  1.51680E-01
  4.39388E+01  1.64812E+00  1.44492E-01
  4.41884E+01  1.67455E+00  1.46810E-01
  4.44381E+01  1.76491E+00  1.48408E-01
  4.46877E+01  1.64114E+00  1.34243E-01
  4.49374E+01  1.49305E+00  1.41660E-01
  4.51870E+01  1.51099E+00  1.38903E-01
  4.54367E+01  1.55726E+00  1.40618E-01
  4.56864E+01  1.53670E+00  1.32872E-01
  4.59360E+01  1.37987E+00  1.32575E-01
  4.61857E+01  1.37962E+00  1.26074E-01
  4.64353E+01  1.22536E+00  1.30655E-01
  4.66850E+01  1.21662E+00  1.16296E-01
  4.69346E+01  1.04772E+00  1.13180E-01
  4.71843E+01  9.51723E-01  1.17552E-01
  4.74339E+01  1.00701E+00  1.05751E-01
  4.76836E+01  8.56403E-01  1.01429E-01
  4.79332E+01  6.58018E-01  9.64793E-02
  4.81829E+01  7.17821E-01  1.03309E-01
  4.84325E+01  7.33688E-01  9.41603E-02
  4.86822E+01  5.57384E-01  7.81704E-02
  4.89318E+01  4.69474E-01  7.60967E-02
  4.91815E+01  4.77774E-01  8.52528E-02
  4.94311E+01  5.61927E-01  7.95333E-02
  4.96808E+01  3.79432E-01  6.85655E-02
  4.99304E+01  4.17232E-01  8.92160E-02
  5.01801E+01  5.31869E-01  7.48453E-02
  5.04297E+01  3.82908E-01  7.08257E-02
  5.06794E+01  3.66198E-01  8.04793E-02
  5.09291E+01  4.78335E-01  7.87636E-02
  5.11787E+01  4.30967E-01  6.65206E-02
  5.14284E+01  3.18381E-01  6.59286E-02
  5.16780E+01  3.32748E-01  7.67911E-02
  5.19277E+01  4.40715E-01  7.25258E-02
  5.21773E+01  4.75380E-01  7.98056E-02
  5.24270E+01  4.07449E-01  6.61655E-02
  5.26766E+01  3.66485E-01  6.91184E-02
  5.29263E+01  3.09742E-01  5.97561E-02
  5.31759E+01  3.04937E-01  6.69203E-02
  5.34256E+01  3.23638E-01  7.33833E-02
  5.36752E+01  3.60493E-01  7.07811E-02
  5.39249E+01  3.45144E-01  6.28483E-02
