@page size 600,600
  7.01048E+01  1.33662E-01  5.21368E-02
  7.03543E+01  1.20961E-01  5.36051E-02
  7.06038E+01  9.44414E-02  4.82087E-02
  7.08533E+01  5.24156E-02  4.14941E-02
  7.11027E+01  6.21795E-02  4.61460E-02
  7.13522E+01  5.23929E-02  3.99159E-02
  7.16017E+01  1.05555E-02  3.69564E-02
  7.18512E+01  1.18718E-02  4.63822E-02
  7.21007E+01  8.85798E-02  4.92286E-02
  7.23501E+01  9.85445E-02  4.47991E-02
  7.25996E+01  4.21803E-02  4.15953E-02
  7.28491E+01  6.31290E-02  4.39060E-02
  7.30986E+01  4.02787E-02  3.86405E-02
  7.33481E+01  1.82729E-02  3.89212E-02
  7.35976E+01  5.87733E-02  4.71929E-02
  7.38470E+01  5.70410E-02  3.73480E-02
  7.40965E+01  6.79767E-02  4.82889E-02
  7.43460E+01  9.46600E-02  5.17024E-02
  7.45955E+01  3.15442E-02  3.75780E-02
  7.48450E+01  1.59234E-02  3.77566E-02
  7.50945E+01  5.00178E-02  4.45464E-02
  7.53439E+01  7.15512E-02  4.63989E-02
  7.55934E+01  4.16479E-02  3.88003E-02
  7.58429E+01  2.08099E-02  4.16298E-02
  7.60924E+01  6.76089E-02  5.12507E-02
  7.63419E+01  9.87754E-02  4.83320E-02
