@page size 600,600
 -2.56724E+01  1.56681E+00  3.51353E-01
 -2.54256E+01  1.79401E+00  3.75963E-01
 -2.51787E+01  1.91558E+00  3.88822E-01
 -2.49318E+01  1.71207E+00  3.68100E-01
 -2.46850E+01  1.53892E+00  3.61496E-01
 -2.44382E+01  1.43411E+00  3.47942E-01
 -2.41913E+01  1.51874E+00  3.28593E-01
 -2.39444E+01  1.35652E+00  3.00654E-01
 -2.36976E+01  1.21954E+00  3.02049E-01
 -2.34507E+01  1.28543E+00  3.27625E-01
 -2.32039E+01  1.09476E+00  2.85550E-01
 -2.29571E+01  8.23492E-01  2.75705E-01
 -2.27102E+01  1.14607E+00  3.27510E-01
 -2.24633E+01  1.83741E+00  3.91294E-01
 -2.22165E+01  1.41131E+00  2.96255E-01
 -2.19697E+01  9.58057E-01  2.67251E-01
 -2.17228E+01  7.14572E-01  2.43822E-01
 -2.14759E+01  7.09135E-01  2.49172E-01
 -2.12291E+01  9.69159E-01  2.79392E-01
 -2.09823E+01  1.02198E+00  2.94293E-01
 -2.07354E+01  8.68222E-01  2.43299E-01
 -2.04885E+01  7.00351E-01  2.40667E-01
 -2.02417E+01  9.10650E-01  2.92353E-01
 -1.99948E+01  8.87653E-01  2.59076E-01
 -1.97480E+01  7.86187E-01  2.66622E-01
 -1.95011E+01  1.01060E+00  2.84535E-01
 -1.92543E+01  6.52047E-01  2.04354E-01
 -1.90074E+01  4.24902E-01  2.03740E-01
 -1.87606E+01  6.12962E-01  2.46757E-01
 -1.85138E+01  6.69571E-01  2.35966E-01
 -1.82669E+01  1.22359E+00  3.07369E-01
 -1.80200E+01  8.91740E-01  2.81721E-01
 -1.77732E+01  1.14708E+00  3.09251E-01
 -1.75264E+01  9.13298E-01  2.70775E-01
 -1.72795E+01  9.93425E-01  2.89750E-01
 -1.70326E+01  8.46568E-01  2.69605E-01
 -1.67858E+01  9.27525E-01  2.41939E-01
 -1.65389E+01  5.39963E-01  1.84231E-01
 -1.62921E+01  5.67039E-01  2.52420E-01
 -1.60452E+01  8.68293E-01  2.72190E-01
 -1.57984E+01  1.18107E+00  3.10077E-01
 -1.55515E+01  8.58733E-01  2.35093E-01
 -1.53047E+01  6.61727E-01  2.65897E-01
 -1.50579E+01  9.33101E-01  2.87846E-01
 -1.48110E+01  1.05358E+00  2.85508E-01
 -1.45641E+01  9.72183E-01  2.75386E-01
 -1.43173E+01  6.57953E-01  2.11279E-01
 -1.40705E+01  6.78555E-01  2.34772E-01
 -1.38236E+01  7.66631E-01  2.63906E-01
 -1.35767E+01  8.12990E-01  2.57376E-01
 -1.33299E+01  7.63095E-01  2.42022E-01
 -1.30831E+01  8.53955E-01  2.83330E-01
 -1.28362E+01  9.93930E-01  2.71180E-01
 -1.25893E+01  8.02871E-01  2.39230E-01
 -1.23425E+01  7.39949E-01  2.44561E-01
 -1.20956E+01  5.74064E-01  2.33380E-01
 -1.18488E+01  8.81406E-01  2.75343E-01
 -1.16019E+01  8.88620E-01  2.62863E-01
 -1.13551E+01  7.59977E-01  2.61615E-01
 -1.11082E+01  8.80139E-01  2.34844E-01
 -1.08614E+01  6.96761E-01  2.53870E-01
 -1.06146E+01  9.23937E-01  2.76974E-01
 -1.03677E+01  7.03987E-01  2.40448E-01
 -1.01208E+01  6.61738E-01  2.46776E-01
 -9.87400E+00  6.37018E-01  2.48435E-01
 -9.62715E+00  9.88157E-01  2.66990E-01
 -9.38030E+00  1.03027E+00  2.89353E-01
 -9.13345E+00  8.76064E-01  2.46496E-01
 -8.88660E+00  8.28322E-01  2.39780E-01
 -8.63975E+00  5.46267E-01  2.22464E-01
 -8.39290E+00  6.30424E-01  2.53722E-01
 -8.14605E+00  8.41974E-01  2.84663E-01
 -7.89920E+00  8.28266E-01  2.43376E-01
 -7.65235E+00  7.92606E-01  2.35084E-01
 -7.40550E+00  6.91794E-01  2.37064E-01
 -7.15865E+00  5.93683E-01  2.39168E-01
 -6.91180E+00  5.73662E-01  2.52940E-01
 -6.66495E+00  1.05730E+00  2.83771E-01
 -6.41810E+00  8.45006E-01  2.44428E-01
 -6.17125E+00  8.19994E-01  2.74658E-01
 -5.92440E+00  9.37228E-01  2.82699E-01
 -5.67755E+00  1.00925E+00  2.69211E-01
 -5.43070E+00  7.26030E-01  2.53856E-01
 -5.18385E+00  1.01559E+00  3.08843E-01
 -4.93700E+00  1.26854E+00  2.92901E-01
 -4.69015E+00  6.73922E-01  2.18210E-01
 -4.44330E+00  5.65533E-01  2.36472E-01
 -4.19645E+00  6.52097E-01  2.59747E-01
 -3.94960E+00  7.33344E-01  2.74796E-01
 -3.70275E+00  8.61901E-01  2.93874E-01
 -3.45590E+00  1.51699E+00  2.89978E-01
 -3.20905E+00  8.55025E-01  2.73688E-01
 -2.96220E+00  8.18119E-01  3.18542E-01
 -2.71535E+00  9.08799E-01  3.64940E-01
 -2.46850E+00  9.24552E-01  3.20083E-01
 -2.22165E+00  9.80271E-01  4.19246E-01
 -1.97480E+00  1.05909E+00  5.50703E-01
 -1.72795E+00  1.12339E+00  6.90760E-01
 -1.48110E+00  1.11241E+00  9.61822E-01
 -1.23425E+00  9.71396E-01  1.30657E+00
 -9.87400E-01  7.26819E-01  1.80996E+00
 -7.40550E-01  5.70111E-01  2.34146E+00
 -4.93700E-01  7.16741E-01  2.84062E+00
 -2.46850E-01  1.09102E+00  3.15347E+00
  0.00000E+00  1.33697E+00  3.03564E+00
  2.46850E-01  1.38787E+00  2.60672E+00
  4.93700E-01  1.28700E+00  2.17139E+00
  7.40550E-01  1.07305E+00  1.57477E+00
  9.87400E-01  9.01491E-01  1.10672E+00
  1.23425E+00  8.56358E-01  7.67842E-01
  1.48110E+00  8.70295E-01  6.10633E-01
  1.72795E+00  8.74147E-01  4.85118E-01
  1.97480E+00  8.63193E-01  3.63471E-01
  2.22165E+00  8.51823E-01  3.17566E-01
  2.46850E+00  8.53659E-01  3.37695E-01
  2.71535E+00  8.55060E-01  2.88664E-01
  2.96220E+00  8.46676E-01  2.61395E-01
  3.20905E+00  6.93472E-01  2.95964E-01
  3.45590E+00  7.28788E-01  3.38170E-01
  3.70275E+00  9.70463E-01  3.22543E-01
  3.94960E+00  1.11583E+00  2.91543E-01
  4.19645E+00  1.45557E+00  2.76540E-01
  4.44330E+00  8.91233E-01  2.56895E-01
  4.69015E+00  1.08302E+00  3.21054E-01
  4.93700E+00  1.20291E+00  3.00207E-01
  5.18385E+00  1.25220E+00  3.14937E-01
  5.43070E+00  9.87639E-01  2.81109E-01
  5.67755E+00  1.11014E+00  3.05666E-01
  5.92440E+00  1.14582E+00  2.99690E-01
  6.17125E+00  1.21658E+00  3.24021E-01
  6.41810E+00  1.30734E+00  3.21358E-01
  6.66495E+00  9.54225E-01  2.79844E-01
  6.91180E+00  1.49911E+00  3.49133E-01
  7.15865E+00  1.50498E+00  3.31653E-01
  7.40550E+00  1.36631E+00  3.30053E-01
  7.65235E+00  8.82012E-01  2.62257E-01
  7.89920E+00  5.48686E-01  2.21782E-01
  8.14605E+00  1.08770E+00  3.03742E-01
  8.39290E+00  7.85720E-01  2.39154E-01
  8.63975E+00  7.97423E-01  2.63271E-01
  8.88660E+00  9.34068E-01  2.91218E-01
  9.13345E+00  1.23022E+00  3.15163E-01
  9.38030E+00  1.17693E+00  3.03422E-01
  9.62715E+00  1.15243E+00  3.08213E-01
  9.87400E+00  9.39428E-01  2.68387E-01
  1.01209E+01  8.73839E-01  2.96044E-01
  1.03677E+01  1.69855E+00  3.85542E-01
  1.06146E+01  1.71268E+00  3.43726E-01
  1.08614E+01  1.15466E+00  3.00351E-01
  1.11082E+01  1.02566E+00  3.10424E-01
  1.13551E+01  1.77939E+00  3.92332E-01
  1.16020E+01  1.78948E+00  3.54539E-01
  1.18488E+01  1.53694E+00  3.51709E-01
  1.20957E+01  1.40392E+00  3.39197E-01
  1.23425E+01  1.65425E+00  3.72170E-01
  1.25893E+01  1.84344E+00  3.74666E-01
  1.28362E+01  1.79889E+00  3.78527E-01
  1.30831E+01  1.66591E+00  3.63787E-01
  1.33299E+01  1.62021E+00  3.63159E-01
  1.35768E+01  1.20729E+00  3.12942E-01
  1.38236E+01  1.29697E+00  3.42580E-01
  1.40705E+01  1.49809E+00  3.46088E-01
  1.43173E+01  1.69900E+00  3.77899E-01
  1.45641E+01  1.83090E+00  3.78828E-01
  1.48110E+01  1.69087E+00  3.47384E-01
  1.50579E+01  1.33948E+00  3.29599E-01
  1.53047E+01  1.46233E+00  3.44301E-01
  1.55516E+01  1.39973E+00  3.27116E-01
  1.57984E+01  1.49701E+00  3.56783E-01
  1.60453E+01  1.39083E+00  3.31661E-01
  1.62921E+01  1.20288E+00  2.95819E-01
  1.65389E+01  1.14999E+00  3.00668E-01
  1.67858E+01  1.09753E+00  3.03342E-01
  1.70327E+01  8.42749E-01  2.88754E-01
  1.72795E+01  1.21055E+00  3.41264E-01
  1.75264E+01  1.59562E+00  3.34501E-01
  1.77732E+01  1.59173E+00  3.84730E-01
  1.80200E+01  2.20284E+00  4.21877E-01
  1.82669E+01  2.33781E+00  4.12818E-01
  1.85138E+01  1.89147E+00  3.78935E-01
  1.87606E+01  1.61179E+00  3.76734E-01
  1.90075E+01  1.79221E+00  3.60208E-01
  1.92543E+01  1.71160E+00  3.73207E-01
  1.95012E+01  1.62272E+00  3.92081E-01
  1.97480E+01  2.15028E+00  4.05361E-01
  1.99948E+01  1.98793E+00  3.91890E-01
  2.02417E+01  2.13118E+00  4.37355E-01
  2.04886E+01  2.70769E+00  4.46674E-01
  2.07354E+01  1.90142E+00  3.74520E-01
  2.09823E+01  2.19636E+00  4.43174E-01
  2.12291E+01  2.86631E+00  4.82864E-01
  2.14759E+01  2.89174E+00  4.77083E-01
  2.17228E+01  2.74707E+00  4.70599E-01
  2.19697E+01  3.03042E+00  4.96689E-01
  2.22165E+01  3.13423E+00  5.12149E-01
  2.24634E+01  3.20967E+00  5.08820E-01
  2.27102E+01  3.70649E+00  5.05373E-01
  2.29571E+01  3.05806E+00  4.98641E-01
  2.32039E+01  2.87940E+00  4.88636E-01
  2.34507E+01  3.22876E+00  5.23956E-01
  2.36976E+01  3.65736E+00  5.67363E-01
  2.39445E+01  4.21458E+00  5.78671E-01
  2.41913E+01  4.19544E+00  5.72585E-01
  2.44382E+01  4.27882E+00  5.57744E-01
  2.46850E+01  3.59414E+00  5.23213E-01
  2.49318E+01  3.51497E+00  5.21007E-01
  2.51787E+01  3.59501E+00  5.36912E-01
  2.54256E+01  3.73841E+00  5.70226E-01
  2.56724E+01  4.62411E+00  6.19226E-01
  2.59193E+01  5.25205E+00  6.32510E-01
  2.61661E+01  4.24674E+00  5.42195E-01
  2.64130E+01  4.10729E+00  6.17598E-01
  2.66598E+01  4.70401E+00  5.62407E-01
  2.69066E+01  3.72996E+00  5.40570E-01
  2.71535E+01  3.46975E+00  5.61401E-01
  2.74004E+01  4.06100E+00  5.55606E-01
  2.76472E+01  3.60229E+00  5.24609E-01
  2.78941E+01  3.43149E+00  5.15743E-01
  2.81409E+01  3.12537E+00  4.68732E-01
  2.83877E+01  2.95691E+00  5.30109E-01
  2.86346E+01  3.82768E+00  5.49260E-01
  2.88815E+01  3.08275E+00  4.70892E-01
  2.91283E+01  3.20339E+00  5.10292E-01
  2.93752E+01  3.22160E+00  5.18999E-01
  2.96220E+01  2.89834E+00  4.52240E-01
  2.98689E+01  2.92107E+00  5.06603E-01
  3.01157E+01  3.15100E+00  4.58271E-01
  3.03625E+01  2.89115E+00  4.97254E-01
  3.06094E+01  2.80242E+00  4.72160E-01
  3.08563E+01  2.67745E+00  4.54043E-01
  3.11031E+01  2.72074E+00  4.61763E-01
  3.13500E+01  2.55444E+00  4.98767E-01
  3.15968E+01  3.18632E+00  4.93233E-01
  3.18437E+01  2.69996E+00  4.44555E-01
  3.20905E+01  2.59211E+00  4.82493E-01
  3.23374E+01  3.20405E+00  4.95306E-01
  3.25842E+01  3.17872E+00  4.83292E-01
  3.28311E+01  2.69476E+00  4.73935E-01
  3.30779E+01  2.39602E+00  4.12837E-01
  3.33248E+01  1.84388E+00  3.75146E-01
  3.35716E+01  1.82504E+00  4.36476E-01
  3.38184E+01  3.03350E+00  5.17707E-01
  3.40653E+01  3.58802E+00  5.08275E-01
  3.43122E+01  3.08273E+00  5.10544E-01
  3.45590E+01  3.15345E+00  4.73745E-01
  3.48059E+01  2.50860E+00  4.44527E-01
  3.50527E+01  2.25808E+00  4.16726E-01
  3.52996E+01  2.25297E+00  4.42521E-01
  3.55464E+01  2.50607E+00  4.57478E-01
  3.57933E+01  2.47242E+00  4.20950E-01
  3.60401E+01  2.05340E+00  3.99734E-01
  3.62870E+01  1.79388E+00  3.86081E-01
  3.65338E+01  1.97874E+00  4.11563E-01
  3.67807E+01  2.43197E+00  4.26545E-01
  3.70275E+01  2.32191E+00  4.07068E-01
  3.72743E+01  1.75302E+00  3.80268E-01
  3.75212E+01  1.93658E+00  3.99273E-01
  3.77681E+01  1.96144E+00  3.92000E-01
  3.80149E+01  1.96238E+00  4.15973E-01
  3.82618E+01  2.23589E+00  4.22805E-01
  3.85086E+01  1.94476E+00  3.78378E-01
  3.87555E+01  1.55727E+00  3.71500E-01
  3.90023E+01  1.66851E+00  3.74192E-01
  3.92492E+01  1.50101E+00  3.38749E-01
  3.94960E+01  1.84051E+00  4.00347E-01
  3.97429E+01  1.88726E+00  3.88205E-01
  3.99897E+01  1.85877E+00  3.81451E-01
  4.02366E+01  1.85023E+00  3.66648E-01
  4.04834E+01  1.25461E+00  3.33162E-01
  4.07302E+01  1.49844E+00  3.65337E-01
  4.09771E+01  1.73385E+00  3.54960E-01
  4.12240E+01  1.41953E+00  3.32791E-01
  4.14708E+01  1.10914E+00  3.02519E-01
  4.17177E+01  9.79929E-01  3.00148E-01
  4.19645E+01  1.64297E+00  3.72606E-01
  4.22114E+01  1.71596E+00  3.69019E-01
  4.24582E+01  2.00170E+00  3.98148E-01
  4.27050E+01  1.96102E+00  4.05675E-01
  4.29519E+01  2.12767E+00  4.31161E-01
  4.31988E+01  2.27921E+00  4.22386E-01
  4.34456E+01  2.03297E+00  4.06134E-01
  4.36925E+01  2.70355E+00  4.76319E-01
  4.39393E+01  2.32895E+00  4.09693E-01
  4.41861E+01  1.96330E+00  4.10768E-01
  4.44330E+01  2.00538E+00  3.98788E-01
  4.46799E+01  1.78751E+00  3.77986E-01
  4.49267E+01  2.00118E+00  3.93861E-01
  4.51736E+01  2.12355E+00  4.19161E-01
  4.54204E+01  2.48458E+00  4.59309E-01
  4.56673E+01  2.24220E+00  4.03823E-01
  4.59141E+01  1.82094E+00  3.85586E-01
  4.61609E+01  1.40238E+00  3.52999E-01
  4.64078E+01  1.74164E+00  3.70270E-01
  4.66547E+01  1.39490E+00  3.30005E-01
  4.69015E+01  1.20388E+00  3.18574E-01
  4.71484E+01  1.28465E+00  3.17614E-01
  4.73952E+01  8.41267E-01  2.56899E-01
  4.76421E+01  9.04386E-01  2.78702E-01
  4.78889E+01  6.78633E-01  2.50291E-01
  4.81358E+01  6.57355E-01  2.30560E-01
  4.83826E+01  6.19707E-01  2.32970E-01
  4.86295E+01  3.72717E-01  1.65919E-01
  4.88763E+01  2.68503E-01  1.73441E-01
  4.91232E+01  2.71732E-01  1.56026E-01
  4.93700E+01  1.79046E-01  1.23493E-01
  4.96168E+01  8.49898E-02  1.27010E-01
  4.98637E+01  1.06270E-01  1.06119E-01
  5.01106E+01  4.35685E-01  1.96192E-01
  5.03574E+01  3.63554E-01  1.76045E-01
  5.06043E+01  2.93227E-01  1.76891E-01
  5.08511E+01  3.86589E-01  2.06496E-01
  5.10980E+01  2.51008E-01  1.35440E-01
  5.13448E+01  1.19618E-01  1.12128E-01
  5.15917E+01  9.57059E-02  8.17576E-02
  5.18385E+01 -2.11970E-02  4.35007E-02
  5.20854E+01  4.17321E-04  7.09214E-02
  5.23322E+01  1.55806E-02  1.02529E-01
  5.25791E+01  1.95908E-01  1.64497E-01
  5.28259E+01  4.42725E-01  1.87810E-01
  5.30727E+01  3.86823E-01  1.74364E-01
  5.33196E+01  1.57341E-01  1.35545E-01
  5.35665E+01  9.43472E-02  1.17687E-01
  5.38133E+01  1.35466E-01  1.12379E-01
  5.40602E+01  7.53743E-02  1.07807E-01
  5.43070E+01  1.64480E-01  1.39061E-01
  5.45539E+01  2.49470E-01  1.69360E-01
  5.48007E+01  1.04656E-01  9.05999E-02
  5.50476E+01  1.19488E-01  1.39620E-01
  5.52944E+01  1.15938E-01  1.00604E-01
  5.55413E+01  4.78975E-02  9.72605E-02
  5.57881E+01  9.91609E-02  1.29583E-01
  5.60350E+01  6.37830E-02  7.29177E-02
  5.62818E+01 -7.31860E-04  6.39147E-02
  5.65286E+01 -6.76606E-03  8.79209E-02
  5.67755E+01  9.22532E-02  1.07912E-01
  5.70224E+01  6.00148E-02  9.25510E-02
  5.72692E+01  1.00291E-01  1.39329E-01
  5.75161E+01  1.94436E-01  1.43998E-01
  5.77629E+01  2.19590E-01  1.39534E-01
  5.80098E+01  2.41184E-01  1.62420E-01
  5.82566E+01  1.53538E-01  9.63500E-02
  5.85035E+01 -1.13163E-02  8.67103E-02
  5.87503E+01  8.09437E-02  1.04599E-01
  5.89972E+01  6.83269E-02  9.19953E-02
  5.92440E+01  2.40914E-01  1.68768E-01
  5.94909E+01  1.57741E-01  1.01535E-01
  5.97377E+01  4.44102E-02  1.01668E-01
  5.99845E+01  2.81917E-01  2.01641E-01
  6.02314E+01  3.66307E-01  1.63900E-01
  6.04783E+01  1.81529E-01  1.19363E-01
  6.07251E+01  1.26991E-01  1.34718E-01
  6.09720E+01  1.26781E-01  1.21085E-01
  6.12188E+01  6.56332E-02  8.47143E-02
  6.14657E+01 -2.85566E-02  4.60210E-02
  6.17125E+01 -3.39092E-02  7.81495E-02
  6.19594E+01  1.63665E-01  1.44216E-01
  6.22062E+01  2.48026E-01  1.40972E-01
  6.24531E+01  6.81815E-02  9.98900E-02
  6.26999E+01  1.76022E-01  1.47161E-01
  6.29468E+01  9.70406E-02  1.15649E-01
  6.31936E+01  2.38446E-01  1.78695E-01
  6.34404E+01  2.70298E-01  1.45734E-01
  6.36873E+01  1.81571E-01  1.23478E-01
  6.39342E+01  1.04713E-01  8.65248E-02
  6.41810E+01 -2.25781E-02  7.84516E-02
  6.44279E+01  4.31936E-03  8.55914E-02
  6.46747E+01  1.26071E-01  1.37115E-01
  6.49215E+01  3.75968E-01  1.98450E-01
  6.51684E+01  3.61181E-01  1.83142E-01
  6.54153E+01  1.96693E-01  1.05571E-01
  6.56621E+01  5.99845E-02  9.66481E-02
  6.59090E+01  8.19008E-02  1.09306E-01
  6.61558E+01  4.63205E-02  8.40045E-02
  6.64026E+01  1.20741E-01  1.23762E-01
  6.66495E+01  7.92443E-02  1.20945E-01
  6.68964E+01  1.57352E-01  1.42267E-01
  6.71432E+01  1.61441E-01  1.28664E-01
  6.73901E+01  8.23998E-02  8.90800E-02
  6.76369E+01  3.28580E-02  1.29294E-01
  6.78837E+01  1.70336E-01  1.20328E-01
  6.81306E+01  2.14204E-01  1.25593E-01
  6.83775E+01  8.17626E-02  1.04637E-01
  6.86243E+01 -1.55779E-02  4.28635E-02
  6.88712E+01 -7.10040E-03  9.79887E-02
