2theta,Intensity,Model,Residual,Background,hcp FeNiSi,extrapeak
25.49530327,1727.515015,1727.4044641966611,0.11055080333881051,1726.3776226964646,0.686655602682036,0.34018589751453543
25.5054824,1726.3886719999998,1726.783706708645,-0.3950347086451984,1725.7804225837674,0.6665948742813554,0.33668925059625493
25.51566153,1724.5603030000002,1726.1645759122264,-1.604272912226179,1725.1836183062612,0.6477114465009559,0.33324615946425
25.52584066,1723.852051,1725.5470144783892,-1.694963478389127,1724.5872098639445,0.6299490768666558,0.3298555375779281
25.53601979,1725.176636,1724.9309669576066,0.24566904239327414,1723.991197256818,0.6132533750166728,0.3265163257719857
25.54619892,1724.6777339999999,1724.3163798051535,0.36135419484639897,1723.395580484881,0.5975718288382762,0.32322749143410273
25.55637805,1722.3380129999998,1723.7032013985167,-1.3651883985169206,1722.8003595481343,0.5828538226710321,0.31998802771126905
25.56655718,1719.6503910000001,1723.091382047315,-3.44099104731481,1722.2055344465778,0.5690506479935302,0.3167969527436199
25.57673631,1718.276245,1722.4808739961725,-4.20462899617246,1721.6111051802106,0.5561155070372379,0.313653308924678
25.58691545,1718.720459,1721.871630823099,-3.151171823099048,1721.0170711656485,0.5440034982834296,0.31055615916688023
25.59709458,1720.19397,1721.2636098225087,-1.069639822508634,1720.4234335700507,0.5326716541214837,0.30750459833636
25.60727371,1719.5179440000002,1720.6567683987328,-1.138824398732595,1719.8301918096427,0.5220788547581275,0.30449773433190236
25.61745284,1718.411377,1720.0510664407477,-1.6396894407478158,1719.2373458844247,0.5121858566669168,0.3015346996561515
25.62763197,1718.1387940000002,1719.446465697866,-1.3076716978657714,1718.6448957943967,0.502955255741398,0.2986146477279661
25.6378111,1717.832764,1718.8429297504301,-1.010165750430133,1718.0528415395584,0.4943514585908806,0.29573675228096524
25.64799023,1717.866577,1718.2404239768623,-0.3738469768622963,1717.4611831199104,0.48634065016970474,0.2929002067821183
25.65816936,1716.917725,1717.6389155175398,-0.7211905175397533,1716.8699205354526,0.47889075821744964,0.29010422386963636
25.66834849,1715.2359620000002,1717.0383732359685,-1.8024112359682931,1716.279053786184,0.47197141497515394,0.2873480348094258
25.67852762,1714.043945,1716.4387676777035,-2.394822677703587,1715.688582872106,0.4655539166280508,0.28463088896942224
25.68870675,1712.902466,1715.8400710274375,-2.9376050274374848,1715.0985077932178,0.4596111809085406,0.28195205331111917
25.69888588,1712.669434,1715.2422570646922,-2.5728230646923294,1714.5088285495196,0.45411770327484935,0.279310811897665
25.70906501,1712.301147,1714.6453011184904,-2.344154118490451,1713.9195451410114,0.4490495120609828,0.2767064654179067
25.71924414,1710.6265870000002,1714.049180021392,-3.4225930213917763,1713.3306575676934,0.4443841229727735,0.2741383307258053
25.72942327,1710.316895,1713.4538720632424,-3.1369770632425116,1712.7421658295648,0.4401004932830339,0.2716057403946419
25.7396024,1710.2363280000002,1712.8593569449688,-2.6230289449686097,1712.1540699266268,0.43617897605658273,0.2691080422854889
25.74978154,1708.83252,1712.2656151498027,-3.433095149802739,1711.5663692817152,0.43260127136163384,0.2666445967259458
25.75996067,1706.913574,1711.6726302304726,-4.759056230472652,1710.9790650495454,0.42935039517502804,0.264214785752223
25.7701398,1707.3507079999997,1711.0803852651538,-3.7296772651541232,1710.392156652566,0.42641061439004324,0.26181799819772494
25.78031893,1708.253052,1710.4888651481924,-2.235813148192392,1709.8056440907767,0.42376741838883936,0.25945363902687557
25.79049806,1708.881714,1709.898055964607,-1.0163419646069087,1709.2195273641769,0.42140747389950983,0.25712112653070895
25.80067719,1709.934937,1709.3079449498086,0.6269920501913475,1708.6338064727674,0.41931858507046343,0.2548198919707142
25.81085632,1709.486816,1708.7185204510363,0.7682955489638061,1708.048481416548,0.41748965525460047,0.2525493792337235
25.82103545,1709.230347,1708.1297718906712,1.1005751093287017,1707.4635521955183,0.4159106506553598,0.2503090444974607
25.83121458,1708.699097,1707.5416897315513,1.157407268448651,1706.8790188096787,0.41457256596616027,0.2480983559063616
25.84139371,1706.733521,1706.9542654444015,-0.22074444440136176,1706.2948812590294,0.4134673921148861,0.245916793257319
25.85157284,1704.493164,1706.3674914774704,-1.8743274774703877,1705.7111395435695,0.4125880862058022,0.24376384769499973
25.86175197,1702.062012,1705.781361228449,-3.719349228448891,1705.1277936632998,0.4119285437327155,0.24163902141641183
25.8719311,1699.6147460000002,1705.1958690187234,-5.581123018723247,1704.5448436182198,0.41148357311926803,0.23954182738439006
25.88211023,1699.69458,1704.611010070005,-4.916430070004935,1703.9622894083302,0.4112488726250031,0.23747178904970415
25.89228936,1700.823608,1704.0267804833513,-3.203172483351409,1703.3801310336307,0.4112210096392035,0.23542844008148667
25.90246849,1700.757202,1703.443177220595,-2.6859752205950826,1702.798368494121,0.41139740236849376,0.23341132410570856
25.91264763,1700.014404,1702.8601975157471,-2.8457935157471184,1702.2170012188594,0.4117763043800884,0.23141999250765116
25.92282676,1701.266968,1702.27784115145,-1.0108731514501414,1701.6360303501185,0.41235678934616393,0.22945401198539822
25.93300589,1702.033325,1701.6961070111731,0.3372179888269784,1701.0554553165678,0.41313874203170464,0.22751295257376075
25.94318502,1701.870728,1701.1149953614934,0.7557326385067427,1700.4752761182065,0.4141228480245518,0.2255963952622545
25.95336415,1702.2059329999997,1700.534507272069,1.6714257279306821,1699.8954927550355,0.41531058723239345,0.22370392980100529
25.96354328,1700.5646969999998,1699.9546446107668,0.610052389233033,1699.3161052270548,0.4167042292298789,0.22183515448208205
25.97372241,1698.295654,1699.3754100408275,-1.079756040827533,1698.7371135342635,0.41830683063680574,0.21998967592717142
25.98390154,1697.534546,1698.7968070199668,-1.2622610199666724,1698.1585176766625,0.4201222344229558,0.21816710888137195
25.99408067,1697.3498539999998,1698.2188398012875,-0.8689858012876357,1697.5803176542515,0.42215507102302574,0.21636707601291696
26.0042598,1696.77002,1697.6415134358822,-0.8714934358822575,1697.0025134670302,0.42441076113330856,0.21458920771862572
26.01443893,1695.9326170000002,1697.0648337769842,-1.1322167769840235,1696.425105114999,0.42689552005023385,0.21283314193490535
26.02461806,1695.175659,1696.4888074855116,-1.3131484855116469,1695.8480925981578,0.42961636339966347,0.21109852395411222
26.03479719,1695.1821289999998,1695.9134420368478,-0.7313130368479506,1695.2714759165067,0.4325811140948716,0.2093850062461088
26.04497632,1693.378174,1695.338745728681,-1.9605717286810886,1694.6952550700457,0.4357984103505425,0.20769224828484242
26.05515545,1691.549438,1694.7647276897237,-3.215289689723704,1694.119430058774,0.4392777145698177,0.2060199163797941
26.06533458,1692.199097,1694.1913978891168,-1.9923008891169047,1693.5440008826931,0.4430293229115876,0.20436768351213078
26.07551372,1692.7084960000002,1693.6187665841064,-0.9102705841062289,1692.9689669770821,0.4470643794428999,0.20273522758130266
26.08569285,1692.738159,1693.0468465797344,-0.3086875797343964,1692.3943294717699,0.4513948703189371,0.20112223764560522
26.09587198,1691.97998,1692.4756498637062,-0.4956698637060981,1691.8200878016473,0.45603365790906736,0.19952840414968379
26.10605111,1690.357666,1691.905189867339,-1.5475238673388958,1691.246241966715,0.4609944754119991,0.19795342521205236
26.11623024,1689.2753910000001,1691.3354809122864,-2.06008991228623,1690.6727919669725,0.46629194044469374,0.1963970048692656
26.12640937,1689.561157,1690.7665382195119,-1.2053812195117644,1690.0997378024197,0.4719415641548139,0.1948588529373624
26.1365885,1690.3924559999998,1690.1983779173695,0.19407808263031257,1689.5270794730575,0.4779597594348419,0.1933386848770795
26.14676763,1690.1933589999999,1689.631017048537,0.5623419514629404,1688.9548169788848,0.4843638479893955,0.19183622166271153
26.15694676,1688.832153,1689.0644735755614,-0.23232057556128893,1688.382950319902,0.4911720660048049,0.19035118965451436
26.16712589,1687.269043,1688.4987663847533,-1.2297233847532425,1687.8114794961095,0.4984035681691402,0.188883320474532
26.17730502,1686.8647460000002,1687.9339152881844,-1.0691692881841846,1687.240404507507,0.5060784297915042,0.18743235088575066
26.18748415,1687.4777829999998,1687.3699410235406,0.10784197645921267,1686.6697253540942,0.5142176467719618,0.18599802267447327
26.19766328,1687.058228,1686.8068652515856,0.2513627484145218,1686.0994420358718,0.5228431331778944,0.18458008253582361
26.20784241,1686.380493,1686.2447105509902,0.1357824490096391,1685.5295545528386,0.5319777161893084,0.18317828196227662
26.21802154,1685.477539,1685.683500410316,-0.20596141031592197,1684.9600629049962,0.54164512818453,0.18179237713513116
26.22820067,1684.047852,1685.1232592169117,-1.075407216911799,1684.3909670923435,0.5518699957493323,0.18042212881883077
26.2383798,1684.409424,1684.5640122425452,-0.15458824254528736,1683.8222671148806,0.5626778254067055,0.1790673022580557
26.24855894,1684.8342289999998,1684.005785077674,0.8284439223257323,1683.253962414499,0.574094997406154,0.17772766576882118
26.25873807,1684.429077,1683.448605802595,0.9804711974049951,1682.6860541078051,0.586148698899799,0.17640299589013717
26.2689172,1684.747314,1682.8925016717567,1.8548123282432698,1682.1185416363014,0.5988669660623832,0.1750930693928841
26.27909633,1684.4389649999998,1682.337501279285,2.101463720714719,1681.5514249999876,0.61227861083138,0.17379766846607256
26.28927546,1683.582275,1681.7836339769906,1.7986410230093952,1680.9847041988633,0.6264131988242487,0.17251657930309602
26.29945459,1682.847778,1681.2309298372654,1.616848162734641,1680.4183792329295,0.6413010123221043,0.1712495920137774
26.30963372,1681.789429,1680.6794196119447,1.1100093880552322,1679.8524501021855,0.6569730092205674,0.16999650053866416
26.31981285,1681.27356,1680.1291346871747,1.1444253128254331,1679.2869168066306,0.6734607779784597,0.168757102565497
26.32999198,1681.438843,1679.5801070343564,1.8587359656435183,1678.7217793462673,0.6907964886412746,0.16753119944779735
26.34017111,1681.513916,1679.032369157286,2.481546842714124,1678.1570377210933,0.7090128400672344,0.16631859612550665
26.35035024,1681.157104,1678.4859540356945,2.671149964305414,1677.5926919311082,0.7281430035386833,0.16511910104762564
26.36052937,1680.19043,1677.940895065413,2.249534934587018,1677.028741976315,0.748220563001371,0.16393252609678838
26.3707085,1677.848022,1677.3972259954646,0.45079600453527746,1676.4651878567108,0.7692794522381515,0.16275868651571934
26.38088763,1676.61084,1676.854980862484,-0.24414086248384592,1675.902029572296,0.7913538893523668,0.16159740083552437
26.39106676,1677.677856,1676.3141939228874,1.3636620771126218,1675.3392671230717,0.8144783090098329,0.1604484908057552
26.40124589,1677.97522,1675.7748995833306,2.200320416669456,1674.7769005090381,0.8386872929662954,0.15931178132620413
26.41142503,1678.282104,1675.2371318025218,3.044972197478046,1674.2149291783064,0.8640155249340089,0.15818709928133956
26.42160416,1677.34021,1674.7009261318983,2.6392838681017565,1673.6533542350412,0.8904976189740603,0.15707427788312758
26.43178329,1675.2459720000002,1674.1663164750846,1.0796555249155517,1673.0921751269657,0.9181681981401899,0.15597314997863682
26.44196242,1674.764526,1673.6333371332598,1.1311888667401035,1672.5313918540803,0.9470617267601645,0.15488355241944965
26.45214155,1675.6073,1673.1020222089735,2.5052777910264012,1671.971004416385,0.9772124676977958,0.1538053248906287
26.46232068,1676.516357,1672.5724055423816,3.9439514576183683,1671.4110128138798,1.0086544186498534,0.15273830985190776
26.47249981,1675.366943,1672.044520652061,3.322422347938982,1670.851417046564,1.041421253016717,0.1516823524803027
26.48267894,1673.225952,1671.5184006817299,1.7075513182701343,1670.2922171144385,1.0755462666773261,0.1506373006140999
26.49285807,1672.791382,1670.9940783543238,1.7973036456762657,1669.733413017503,1.1110623321226845,0.1496030046981889
26.5030372,1673.230957,1670.4715859350197,2.7593710649803143,1669.1750047557566,1.1480018615323009,0.1485793177306971
26.51321633,1672.189209,1669.9509552049258,2.2382537950741153,1668.6169923292016,1.1863967805131828,0.1475660952108956
26.52339546,1671.52771,1669.4322174472875,2.095492552712585,1668.059375737836,1.2262785143631056,0.14656319508833798
26.53357459,1671.9428710000002,1668.9154034482406,3.027467551759628,1667.5021549816597,1.2676779888677214,0.14557047771320447
26.54375372,1670.53125,1668.4005435142583,2.1307064857417117,1666.9453300606742,1.3106256477963354,0.14458780578781202
26.55393285,1668.52417,1667.8876675086208,0.6365024913791331,1666.388900974879,1.3551514894223387,0.1436150443192642
26.56411198,1668.262817,1667.376804909409,0.8860120905910662,1665.8328677242725,1.4012851245632434,0.14265206057320695
26.57429112,1667.990112,1666.8679843928435,1.1221276071564716,1665.2772297631925,1.4490559065541153,0.14169872309680254
26.58447025,1667.246216,1666.3612359399624,0.8849800600376057,1664.7219881833553,1.4984928511957396,0.14075490541135607
26.59464938,1666.068726,1665.8565879767061,0.21213802329384635,1664.1671424387087,1.54962505764752,0.13982048035005015
26.60482851,1665.0375980000001,1665.3540695480444,-0.3164715480443192,1663.6126925292517,1.6024816950213245,0.13889532377141722
26.61500764,1665.140259,1664.8537100264853,0.28654897351475483,1663.058638454985,1.657092257923496,0.13797931357693066
26.62518677,1664.246948,1664.3555393618303,-0.10859136183034934,1662.5049802159076,1.7134868162519896,0.1370723296708189
26.6353659,1663.392456,1663.859588375133,-0.4671323751329055,1661.9517178120207,1.7716963091915887,0.1361742539207961
26.64554503,1663.774048,1663.3658891008556,0.4081588991443823,1661.3988512433239,1.8317528874120437,0.13528497011969093
26.65572416,1663.708374,1662.874475181404,0.8338988185960261,1660.8463805098165,1.89369030763956,0.13440436394794403
26.66590329,1663.4123539999998,1662.385382318342,1.0269716816578693,1660.2943056114996,1.9575443839053395,0.13353232293695436
26.67608242,1664.709595,1661.898648784666,2.81094621533407,1659.7426265483725,2.0233534998602956,0.1326687364332558
26.68626155,1665.401855,1661.4143160025574,3.987538997442698,1659.1913433204347,2.0911591865590897,0.13181349556349617
26.69644068,1663.6051029999999,1660.9324291909134,2.6726738090865183,1658.6404559276882,2.161006770024902,0.13096649320020368
26.70661981,1662.549561,1660.4530380867275,2.0965229132725653,1658.0899643701314,2.2329460926677434,0.13012762392831656
26.71679894,1662.660034,1659.976197743958,2.6838362560420137,1657.5398686477633,2.307032312182227,0.1292967840124614
26.72697807,1663.9633789999998,1659.5019694127704,4.461409587229355,1656.9901687605861,2.3833267808193943,0.1284738713649556
26.73715721,1663.026733,1659.0304210390084,3.996311960991534,1656.440864169156,2.4618980851348566,0.12765878471758957
26.74733634,1660.692017,1658.5616301582315,2.1303868417685408,1655.8919559527476,2.5428227786975817,0.12685142678629244
26.75751547,1660.62854,1658.0956822397754,2.5328577602244877,1655.3434435715294,2.626186968809158,0.12605169943690217
26.7676946,1660.72937,1657.6326737405939,3.0966962594061442,1654.7953270255007,2.7120872082267202,0.12525950686644008
26.77787373,1660.229248,1657.1727129031285,3.0565350968715848,1654.2476063146626,2.800631833695996,0.12447475476991156
26.78805286,1658.88147,1656.7159210656794,2.165548934320668,1653.7002814390141,2.8919422763528733,0.12369735031230386
26.79823199,1656.655518,1656.2624339958836,0.3930840041164174,1653.1533523985559,2.9861543952264853,0.12292720210118942
26.80841112,1653.8396,1655.8124032111764,-1.9728032111763696,1652.606819193287,3.0834197977293702,0.12216422015992444
26.81859025,1653.345581,1655.365997235155,-2.0204162351549257,1652.0606818232086,3.1839070960448335,0.12140831590142477
26.82876938,1654.888428,1654.9234027190373,-0.0349747190373364,1651.5149402883203,3.2878030286143862,0.12065940210250889
26.83894851,1656.969727,1654.484825331718,2.484901668281964,1650.9695945886208,3.3953133502184825,0.11991739287878908
26.84912764,1658.736694,1654.0504902886764,4.686203711323515,1650.4246447241128,3.5066633609036284,0.1191822036601015
26.85930677,1658.471924,1653.6206423474423,4.851281652557645,1649.8800906947943,3.62209790148152,0.11845375116645893
26.8694859,1657.582642,1653.1955450436176,4.387096956382493,1649.335932500665,3.741880589568122,0.11773195338451739
26.87966503,1657.178589,1652.7754788744523,4.403110125547755,1648.7921701417265,3.8662920031813965,0.1170167295445396
26.88984416,1655.20105,1652.3607380551503,2.8403119448496454,1648.2488036179784,3.9956264370739514,0.11630800009784661
26.9000233,1653.6407470000001,1651.951624976415,1.6891220235852415,1647.7058323961983,4.130186894208688,0.11560568600791542
26.91020243,1653.9311519999999,1651.5484441784151,2.382707821584745,1647.163257543218,4.27027692371487,0.11490971148227339
26.92038156,1653.418335,1651.1514891169572,2.2668458830428335,1646.6210785254282,4.416190591717403,0.11421999981172752
26.93056069,1652.0561519999999,1650.761028926595,1.295123073404966,1646.0792953428283,4.568197107650835,0.11353647611568247
26.94073982,1649.857544,1650.3772881910136,-0.5197441910136149,1645.5379079954187,4.726521128966055,0.11285906662876329
26.95091895,1648.974976,1650.0004211304788,-1.025445130478829,1644.9969164831984,4.891316948599366,0.11218769868095384
26.96109808,1649.847534,1649.6304788105099,0.21705518949011093,1644.4563208061686,5.062635703663149,0.11152230067814511
26.97127721,1648.6876220000001,1649.267368558634,-0.5797465586338149,1643.9161209643287,5.240384792222176,0.11086280208308746
26.98145634,1647.502075,1648.9108052004572,-1.4087302004570574,1643.3763169576787,5.424279109381812,0.11020913339673268
26.99163547,1647.587769,1648.560254509049,-0.9724855090489655,1642.8369087862186,5.613784496690379,0.10956122613996025
27.0018146,1646.8474119999998,1648.2148705235952,-1.36745852359536,1642.2978964499487,5.808055060810798,0.1089190128356764
27.01199373,1646.2282710000002,1647.8734302331136,-1.645159233113418,1641.7592799488687,6.005867857253678,0.10828242699128054
27.02217286,1645.834961,1647.534271559115,-1.6993105591150197,1641.2210592829776,6.205560873055875,0.10765140308148635
27.03235199,1645.740601,1647.1952434642656,-1.4546424642655893,1640.6832344522784,6.4049831354557805,0.10702587653149255
27.04253112,1645.247437,1646.8536799513547,-1.6062429513547158,1640.1458054567681,6.601468710886085,0.10640578370049306
27.05271025,1642.507568,1646.506411930868,-3.9988439308679062,1639.6087722964471,6.79184857255537,0.10579106186552159
27.06288939,1640.832275,1646.1498309418103,-5.317555941810269,1639.0721344443182,6.972514848882573,0.1051816486095191
27.07306852,1641.365112,1645.7800183859124,-4.414906385912445,1638.5358929547667,7.139547946950295,0.1045774841953475
27.08324765,1642.172974,1645.39293950811,-3.219965508109908,1638.0000473004054,7.288913699746047,0.10397850795854649
27.09342678,1642.8670650000001,1644.9847021996661,-2.117637199665978,1637.4645974812343,7.4167200577395125,0.10338466069233129
27.10360591,1643.919189,1644.551854144057,-0.6326651440570004,1636.9295434972526,7.519514762772597,0.1027958840317024
27.11378504,1643.452271,1644.091685159549,-0.6394141595487781,1636.3948853484615,7.594587690648343,0.10221212043913028
27.12396417,1643.527954,1643.6024901973196,-0.07453619731973049,1635.8606230348598,7.640233849269345,0.10163331319052492
27.1341433,1644.411377,1643.0837490839215,1.327627916078427,1635.3267565564486,7.655933121111502,0.10105940636148024
27.14432243,1643.887573,1642.5361904926256,1.3513825073744101,1634.793285913227,7.642414234584667,0.10049034481378998
27.15450156,1641.709595,1641.9617281353858,-0.25213313538574766,1634.2602111051954,7.601590956008155,0.09992607418222697
27.16468069,1639.854614,1641.363281197844,-1.5086671978438062,1633.727532132354,7.536382524628119,0.09936654086158273
27.17485982,1639.940918,1640.7445115421053,-0.8035935421053182,1633.1952489947018,7.450450855409603,0.09881169199395798
27.18503895,1641.071533,1640.1095215900627,0.962011409937304,1632.6633616922406,7.3478984223659065,0.09826147545630146
27.19521808,1639.366211,1639.4625570771323,-0.09634607713223886,1632.1318702249691,7.232971012315005,0.09771583984818906
27.20539721,1636.16272,1638.8077498891048,-2.6450298891047623,1631.6007745928869,7.109800561738017,0.09717473447984143
27.21557634,1636.65564,1638.1489222322807,-1.4932822322807624,1631.0700747959959,6.982209326924471,0.09663810936037084
27.22575547,1638.116089,1637.4894590377194,0.626629962280731,1630.5397708342944,6.853582288238858,0.09610591518625408
27.23593461,1638.997314,1636.8322434428123,2.1650705571876188,1630.0098621873938,6.726803152605041,0.09557810281364144
27.24611374,1637.83374,1636.1796476742106,1.6540923257894065,1629.4803498964607,6.604243152432813,0.09505462531704877
27.25629287,1636.991211,1635.5335553065422,1.4576556934578093,1628.951233440718,6.487786430956816,0.09453543486740829
27.266472,1636.647949,1634.8954138408637,1.7525351591361868,1628.4225128201651,6.37888053589875,0.09402048479974331
27.27665113,1635.589966,1634.2662961384626,1.3236698615373825,1627.8941880348023,6.27859837457839,0.09350972908203092
27.28683026,1634.290283,1633.6469657657972,0.6433172342028683,1627.366259084629,6.187703558863091,0.09300312230493213
27.29700939,1634.063232,1633.0379396701037,1.0252923298962742,1626.8387259696462,6.106713080785626,0.09250061967171495
27.30718852,1633.574341,1632.4395446903002,1.1347963096998228,1626.3115886898536,6.035953823458325,0.09200217698836863
27.31736765,1631.912964,1631.8519662474653,0.06099775253483131,1625.7848472452506,5.975611251560707,0.09150775065390189
27.32754678,1631.267578,1631.2752888210039,-0.007710821003911406,1625.2585016358373,5.92576988751579,0.09101729765082374
27.33772591,1631.133789,1630.7095285993908,0.4242604006092279,1624.7325518616144,5.886445962240613,0.09053077553580104
27.34790504,1630.088257,1630.1546591188326,-0.06640211883245684,1624.2069979225814,5.8576130538207565,0.09004814243049161
27.35808417,1629.889282,1629.6106308813921,0.2786511186079679,1623.6818398187377,5.839221705642009,0.08956935701254608
27.3682633,1630.043945,1629.0773859664648,0.9665590335350771,1623.157077550085,5.8312140378729955,0.08909437850677725
27.37844243,1629.375732,1628.5548685825895,0.8208634174104645,1622.632711116622,5.833534299290966,0.0886231666764917
27.38862156,1628.795776,1628.0430323959158,0.7527436040841167,1622.108740518348,5.846136195752857,0.0881556818149827
27.3988007,1628.841797,1627.541844858953,1.2999521410470152,1621.5851652410984,5.868987733571251,0.08769188428334146
27.40897983,1628.981567,1627.0512920603721,1.9302749396279069,1621.0619863135944,5.9020740104566745,0.08723173632117036
27.41915896,1628.239014,1626.571377211879,1.6676367881209444,1620.53920322128,5.945398791294071,0.08677519930478032
27.42933809,1626.270508,1626.1021229976989,0.1683850023011928,1620.0168159641557,5.998984797977808,0.08632223556540766
27.43951722,1624.629395,1625.643570672116,-1.0141756721161528,1619.494824542221,6.0628733219709945,0.08587280792401573
27.44969635,1626.032593,1625.1957791108243,0.8368138891755734,1618.9732289554768,6.137123275663858,0.08542687968367688
27.45987548,1626.447998,1624.7588234960417,1.6891745039583839,1618.4520292039224,6.221809877497252,0.0849844146220935
27.47005461,1625.668701,1624.332793771078,1.3359072289219966,1617.931225287558,6.317023106535766,0.08454537698425299
27.48023374,1625.779419,1623.917792967489,1.8616260325109124,1617.4108172063834,6.422866029630374,0.08410973147521482
27.49041287,1624.290039,1623.5139354829773,0.7761035170226478,1616.890804960399,6.539453079325223,0.08367744325302828
27.500592,1622.928101,1623.121345369242,-0.19324436924193833,1616.3711885496048,6.666908341715469,0.08324847792177582
27.51077113,1622.466553,1622.7401546748008,-0.27360167480082964,1615.8519679739998,6.805363899276326,0.08282280152474147
27.52095026,1620.1605220000001,1622.3705018773444,-2.209979877344267,1615.3331432335854,6.954958263221444,0.08240038053769999
27.53112939,1618.0678710000002,1622.012530432595,-3.94465943259479,1614.8147143283609,7.115834922371683,0.08198118186232686
27.54130852,1617.197876,1621.6663874613123,-4.468511461312346,1614.2966812583254,7.288141030167084,0.08156517281972367
27.55148765,1616.684448,1621.3322225924358,-4.6477745924357805,1613.7790440234814,7.472026247810337,0.08115232114405878
27.56166679,1617.987549,1621.0101866676355,-3.0226376676355358,1613.2618021158817,7.667641957178473,0.08074259457532829
27.57184592,1618.310913,1620.700432195915,-2.3895191959149997,1612.7449565518061,7.875139681648611,0.08033596246020773
27.58202505,1617.8903810000002,1620.403110855993,-2.512729855992802,1612.22850682292,8.094671639741854,0.07993239333097275
27.59220418,1618.463501,1620.118374388215,-1.6548733882150373,1611.7124529292241,8.326389602478201,0.07953185651267217
27.60238331,1618.945801,1619.8463741141968,-0.9005731141967317,1611.1967948707186,8.57044492176508,0.07913432171326222
27.61256244,1619.791382,1619.5872610213614,0.2041209786386844,1610.6815326474027,8.826988614940849,0.07873975901788656
27.62274157,1619.796021,1619.341186105909,0.45483489409116373,1610.1666662592766,9.096171707749207,0.07834813888325662
27.6329207,1618.356079,1619.1083009912957,-0.7522219912957553,1609.6521957063408,9.378145852822728,0.07795943213212839
27.64309983,1616.698608,1618.888758840609,-2.1901508406090215,1609.1381209885947,9.67306424206641,0.07757360994787625
27.65327896,1614.845459,1618.6827155826372,-3.8372565826373375,1608.624442106039,9.981082832729074,0.07719064386915898
27.66345809,1614.33728,1618.490331472827,-4.153051472826974,1608.1111590586727,10.302361908369615,0.07681050578467817
27.67363722,1614.99585,1618.311773011747,-3.315923011746918,1607.5982718464968,10.63706799732203,0.0764331679280262
27.68381635,1614.633057,1618.1472152449421,-3.5141582449421094,1607.0857804695108,10.985376172558562,0.07605860287262335
27.69399548,1612.950073,1617.996844469208,-5.0467714692081245,1606.5736849277139,11.347472757967445,0.07568678352674033
27.70417461,1613.717896,1617.8608613711067,-4.142965371106584,1606.0619852211084,11.723558466869719,0.07531768312860625
27.71435374,1614.9526369999999,1617.73948462389,-2.7868476238900257,1605.5506813496925,12.11385199895591,0.07495127524159909
27.72453288,1615.891357,1617.6329548714414,-1.7415978714413995,1605.0397728117432,12.518594526304778,0.07458753339347979
27.73471201,1618.388428,1617.5415397224576,0.8468882775423481,1604.5292606110954,12.938052678863642,0.0742264324984826
27.74489114,1619.256958,1617.465538243065,1.791419756934829,1604.0191442456385,13.372526050717887,0.07386794670874086
27.75507027,1618.185425,1617.4052870596227,0.7801379403772444,1603.5094237153712,13.822351293409692,0.07351205084174715
27.7652494,1616.771362,1617.361166474953,-0.5898044749530982,1603.0000990202936,14.287908734642192,0.07315872001729015
27.77542853,1615.31665,1617.3336072555833,-2.016957255583293,1602.4911701604065,14.769629165523765,0.07280792965311154
27.78560766,1615.606689,1617.3230979630753,-1.7164089630753097,1601.9826371357092,15.268001171905471,0.07245965546063665
27.79578679,1616.336426,1617.3301927933103,-0.9937667933102148,1601.4744999462016,15.783578973667959,0.0721138734407749
27.80596592,1616.870117,1617.3555198581355,-0.48540285813555784,1600.966758591884,16.31699070637172,0.07177055987979102
27.81614505,1616.591797,1617.3997898034972,-0.8079928034971999,1600.4594130727567,16.868947039395245,0.07142969134524399
27.82632418,1617.2463380000002,1617.4638046036298,-0.21746660362964576,1599.9524633888193,17.440249970128512,0.07109124468199436
27.83650331,1616.937866,1617.5484662977196,-0.6106002977196567,1599.4459095400719,18.031801560639423,0.07075519700827647
27.84668244,1615.670898,1617.6547853381949,-1.9838873381947906,1598.939751526514,18.644612285968975,0.07042152571183594
27.85686157,1615.244507,1617.783888091593,-2.539381091592986,1598.4339893481467,19.279808535000267,0.07009020844613009
27.8670407,1615.108765,1617.937022865333,-2.8282578653329438,1597.928623004969,19.93863863723729,0.06976122312659183
27.87721983,1615.803711,1618.1155636166304,-2.3118526166304036,1597.4236524969806,20.622476571722846,0.06943454792695343
27.88739897,1617.040283,1618.321010436926,-1.280727436925872,1596.9190773286825,21.33282294728521,0.06911016095807004
27.8975781,1617.883789,1618.5549840722158,-0.6711950722158235,1596.4148984914636,22.071297539215326,0.06878804153682365
27.90775723,1618.456055,1618.8192156543907,-0.36316065439064005,1595.911115489435,22.839631996685256,0.06846816827058694
27.91793636,1619.319946,1619.1155251568528,0.204420843147318,1595.4077283225959,23.639646313926104,0.06815052033071721
27.92811549,1619.8842769999999,1619.4457884236867,0.43848857631314786,1594.9047369909472,24.473216355610088,0.06783507712937063
27.93829462,1621.998413,1619.811887756398,2.186525243602091,1594.4021414944884,25.34222444359325,0.06752181831617093
27.94847375,1624.0998539999998,1620.2156415483162,3.884212451683652,1593.8999418332196,26.24848899132171,0.06721072377493069
27.95865288,1624.4782710000002,1620.6587073998494,3.8195636001507864,1593.3981380071405,27.19366761908858,0.066901773620426
27.96883201,1624.119995,1621.1424523533008,2.9775426466992485,1592.8967300162517,28.179127388853903,0.06659494819522198
27.97901114,1624.251465,1621.6677833462318,2.5836816537682807,1592.3957178605528,29.205775257612384,0.06629022806655041
