# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  3.804882568E+03
1.095950475E+01  3.801375244E+03
1.096968388E+01  3.797593750E+03
1.097986301E+01  3.791894531E+03
1.099004214E+01  3.785413086E+03
1.100022127E+01  3.780675293E+03
1.101040040E+01  3.775983643E+03
1.102057953E+01  3.770300293E+03
1.103075866E+01  3.766387939E+03
1.104093779E+01  3.767560791E+03
1.105111692E+01  3.767398682E+03
1.106129605E+01  3.763951416E+03
1.107147518E+01  3.759748047E+03
1.108165431E+01  3.752124023E+03
1.109183344E+01  3.745683350E+03
1.110201257E+01  3.739187500E+03
1.111219171E+01  3.735260742E+03
1.112237084E+01  3.733399414E+03
1.113254997E+01  3.730713623E+03
1.114272910E+01  3.725960205E+03
1.115290823E+01  3.720971191E+03
1.116308736E+01  3.715774658E+03
1.117326649E+01  3.713491455E+03
1.118344562E+01  3.711819580E+03
1.119362475E+01  3.709114258E+03
1.120380388E+01  3.705187256E+03
1.121398301E+01  3.703278564E+03
1.122416214E+01  3.699775391E+03
1.123434127E+01  3.693765869E+03
1.124452040E+01  3.686884033E+03
1.125469953E+01  3.680983887E+03
1.126487866E+01  3.675024902E+03
1.127505780E+01  3.667698975E+03
1.128523693E+01  3.662209473E+03
1.129541606E+01  3.659013428E+03
1.130559519E+01  3.658786377E+03
1.131577432E+01  3.659108887E+03
1.132595345E+01  3.654998047E+03
1.133613258E+01  3.647972168E+03
1.134631171E+01  3.643607178E+03
1.135649084E+01  3.638739746E+03
1.136666997E+01  3.636176025E+03
1.137684910E+01  3.634753174E+03
1.138702823E+01  3.631798828E+03
1.139720736E+01  3.629649902E+03
1.140738649E+01  3.626625244E+03
1.141756562E+01  3.621855225E+03
1.142774475E+01  3.616296143E+03
1.143792389E+01  3.611404785E+03
1.144810302E+01  3.608422119E+03
1.145828215E+01  3.607510498E+03
1.146846128E+01  3.607060059E+03
1.147864041E+01  3.603707764E+03
1.148881954E+01  3.599718018E+03
1.149899867E+01  3.592176758E+03
1.150917780E+01  3.586743896E+03
1.151935693E+01  3.581550537E+03
1.152953606E+01  3.576637207E+03
1.153971519E+01  3.572910889E+03
1.154989432E+01  3.570283447E+03
1.156007345E+01  3.565931641E+03
1.157025258E+01  3.563920166E+03
1.158043171E+01  3.560015137E+03
1.159061084E+01  3.555567627E+03
1.160078998E+01  3.549760010E+03
1.161096911E+01  3.545284180E+03
1.162114824E+01  3.542372070E+03
1.163132737E+01  3.541644531E+03
1.164150650E+01  3.540776367E+03
1.165168563E+01  3.538202637E+03
1.166186476E+01  3.531946045E+03
1.167204389E+01  3.523260986E+03
1.168222302E+01  3.513958740E+03
1.169240215E+01  3.507925781E+03
1.170258128E+01  3.504821777E+03
1.171276041E+01  3.503675781E+03
1.172293954E+01  3.502875732E+03
1.173311867E+01  3.501426025E+03
1.174329780E+01  3.497017822E+03
1.175347693E+01  3.489867920E+03
1.176365606E+01  3.483225830E+03
1.177383520E+01  3.479350586E+03
1.178401433E+01  3.475832031E+03
1.179419346E+01  3.472247559E+03
1.180437259E+01  3.469340820E+03
1.181455172E+01  3.465705322E+03
1.182473085E+01  3.463383789E+03
1.183490998E+01  3.459508301E+03
1.184508911E+01  3.457353027E+03
1.185526824E+01  3.455553955E+03
1.186544737E+01  3.448790039E+03
1.187562650E+01  3.439284668E+03
1.188580563E+01  3.436468750E+03
1.189598476E+01  3.433278076E+03
1.190616389E+01  3.430401367E+03
1.191634302E+01  3.426191895E+03
1.192652215E+01  3.422168701E+03
1.193670129E+01  3.419629395E+03
1.194688042E+01  3.416284668E+03
1.195705955E+01  3.410994385E+03
1.196723868E+01  3.406323486E+03
1.197741781E+01  3.403901855E+03
1.198759694E+01  3.403102783E+03
1.199777607E+01  3.399605469E+03
1.200795520E+01  3.394689453E+03
1.201813433E+01  3.391379150E+03
1.202831346E+01  3.388738037E+03
1.203849259E+01  3.384969727E+03
1.204867172E+01  3.379924805E+03
1.205885085E+01  3.371511230E+03
1.206902998E+01  3.363772461E+03
1.207920911E+01  3.360258057E+03
1.208938824E+01  3.355837891E+03
1.209956738E+01  3.351320557E+03
1.210974651E+01  3.348059326E+03
1.211992564E+01  3.349817627E+03
1.213010477E+01  3.351396973E+03
1.214028390E+01  3.348059082E+03
1.215046303E+01  3.341656250E+03
1.216064216E+01  3.338713623E+03
1.217082129E+01  3.332884277E+03
1.218100042E+01  3.328033691E+03
1.219117955E+01  3.324320557E+03
1.220135868E+01  3.322030029E+03
1.221153781E+01  3.318583740E+03
1.222171694E+01  3.316096680E+03
1.223189607E+01  3.313444580E+03
1.224207520E+01  3.310811279E+03
1.225225433E+01  3.306901123E+03
1.226243347E+01  3.303372559E+03
1.227261260E+01  3.297919189E+03
1.228279173E+01  3.292412109E+03
1.229297086E+01  3.286665039E+03
1.230314999E+01  3.280921875E+03
1.231332912E+01  3.277721924E+03
1.232350825E+01  3.276302979E+03
1.233368738E+01  3.271510254E+03
1.234386651E+01  3.267848633E+03
1.235404564E+01  3.265776367E+03
1.236422477E+01  3.261290283E+03
1.237440390E+01  3.256525391E+03
1.238458303E+01  3.252162842E+03
1.239476216E+01  3.247954346E+03
1.240494129E+01  3.242320312E+03
1.241512042E+01  3.238204834E+03
1.242529956E+01  3.234149902E+03
1.243547869E+01  3.232795654E+03
1.244565782E+01  3.229086426E+03
1.245583695E+01  3.223645264E+03
1.246601608E+01  3.221237793E+03
1.247619521E+01  3.218637207E+03
1.248637434E+01  3.214006592E+03
1.249655347E+01  3.211159424E+03
1.250673260E+01  3.208291992E+03
1.251691173E+01  3.205915527E+03
1.252709086E+01  3.202115479E+03
1.253726999E+01  3.197041992E+03
1.254744912E+01  3.196111084E+03
1.255762825E+01  3.195506348E+03
1.256780738E+01  3.192558350E+03
1.257798651E+01  3.186155762E+03
1.258816565E+01  3.177835693E+03
1.259834478E+01  3.173072021E+03
1.260852391E+01  3.171590332E+03
1.261870304E+01  3.172872803E+03
1.262888217E+01  3.171237061E+03
1.263906130E+01  3.168393066E+03
1.264924043E+01  3.165765869E+03
1.265941956E+01  3.163993408E+03
1.266959869E+01  3.162340088E+03
1.267977782E+01  3.161124512E+03
1.268995695E+01  3.158760254E+03
1.270013608E+01  3.155360840E+03
1.271031521E+01  3.152932373E+03
1.272049434E+01  3.148157227E+03
1.273067347E+01  3.142281982E+03
1.274085260E+01  3.136813965E+03
1.275103173E+01  3.133954346E+03
1.276121087E+01  3.132287598E+03
1.277139000E+01  3.129193359E+03
1.278156913E+01  3.124613281E+03
1.279174826E+01  3.120937256E+03
1.280192739E+01  3.116841064E+03
1.281210652E+01  3.114211914E+03
1.282228565E+01  3.111943115E+03
1.283246478E+01  3.110120850E+03
1.284264391E+01  3.106652832E+03
1.285282304E+01  3.104344238E+03
1.286300217E+01  3.100475830E+03
1.287318130E+01  3.095678711E+03
1.288336043E+01  3.092428711E+03
1.289353956E+01  3.088086670E+03
1.290371869E+01  3.084066406E+03
1.291389782E+01  3.082687744E+03
1.292407696E+01  3.082375732E+03
1.293425609E+01  3.080803955E+03
1.294443522E+01  3.076212891E+03
1.295461435E+01  3.071744873E+03
1.296479348E+01  3.067150879E+03
1.297497261E+01  3.062067383E+03
1.298515174E+01  3.060529785E+03
1.299533087E+01  3.059371582E+03
1.300551000E+01  3.057527100E+03
1.301568913E+01  3.055950928E+03
1.302586826E+01  3.056055420E+03
1.303604739E+01  3.052864502E+03
1.304622652E+01  3.048938721E+03
1.305640565E+01  3.044920898E+03
1.306658478E+01  3.042101562E+03
1.307676391E+01  3.039476807E+03
1.308694305E+01  3.035993408E+03
1.309712218E+01  3.031520752E+03
1.310730131E+01  3.027998779E+03
1.311748044E+01  3.023905029E+03
1.312765957E+01  3.021781006E+03
1.313783870E+01  3.019504639E+03
1.314801783E+01  3.016630859E+03
1.315819696E+01  3.013496094E+03
1.316837609E+01  3.012143799E+03
1.317855522E+01  3.010287354E+03
1.318873435E+01  3.003954834E+03
1.319891348E+01  2.999239014E+03
1.320909261E+01  2.995703369E+03
1.321927174E+01  2.993858887E+03
1.322945087E+01  2.990963135E+03
1.323963000E+01  2.987319824E+03
1.324980914E+01  2.983937500E+03
1.325998827E+01  2.982684326E+03
1.327016740E+01  2.981198486E+03
1.328034653E+01  2.979315430E+03
1.329052566E+01  2.976354248E+03
1.330070479E+01  2.973527344E+03
1.331088392E+01  2.969055420E+03
1.332106305E+01  2.965835938E+03
1.333124218E+01  2.962954346E+03
1.334142131E+01  2.959329834E+03
1.335160044E+01  2.957243652E+03
1.336177957E+01  2.956728027E+03
1.337195870E+01  2.953531494E+03
1.338213783E+01  2.950982666E+03
1.339231696E+01  2.948345459E+03
1.340249609E+01  2.945079834E+03
1.341267523E+01  2.938874756E+03
1.342285436E+01  2.933252441E+03
1.343303349E+01  2.929706543E+03
1.344321262E+01  2.927252441E+03
1.345339175E+01  2.923913818E+03
1.346357088E+01  2.921270996E+03
1.347375001E+01  2.920633789E+03
1.348392914E+01  2.918117676E+03
1.349410827E+01  2.915760986E+03
1.350428740E+01  2.912686035E+03
1.351446653E+01  2.910941895E+03
1.352464566E+01  2.911502930E+03
1.353482479E+01  2.911668945E+03
1.354500392E+01  2.907961670E+03
1.355518305E+01  2.905123779E+03
1.356536218E+01  2.903442139E+03
1.357554132E+01  2.902355469E+03
1.358572045E+01  2.901053467E+03
1.359589958E+01  2.896632324E+03
1.360607871E+01  2.892594727E+03
1.361625784E+01  2.888853271E+03
1.362643697E+01  2.883400146E+03
1.363661610E+01  2.878312988E+03
1.364679523E+01  2.875615234E+03
1.365697436E+01  2.873721924E+03
1.366715349E+01  2.868848145E+03
1.367733262E+01  2.863553711E+03
1.368751175E+01  2.862550293E+03
1.369769088E+01  2.864500977E+03
1.370787001E+01  2.865229004E+03
1.371804914E+01  2.862010010E+03
1.372822827E+01  2.858321045E+03
1.373840741E+01  2.856443848E+03
1.374858654E+01  2.854455322E+03
1.375876567E+01  2.851617188E+03
1.376894480E+01  2.848078613E+03
1.377912393E+01  2.845479980E+03
1.378930306E+01  2.845599854E+03
1.379948219E+01  2.845017090E+03
1.380966132E+01  2.842414551E+03
1.381984045E+01  2.838588867E+03
1.383001958E+01  2.834922119E+03
1.384019871E+01  2.833940430E+03
1.385037784E+01  2.832936279E+03
1.386055697E+01  2.830745117E+03
1.387073610E+01  2.828042969E+03
1.388091523E+01  2.826236084E+03
1.389109436E+01  2.822145508E+03
1.390127349E+01  2.818221924E+03
1.391145263E+01  2.817296387E+03
1.392163176E+01  2.818204590E+03
1.393181089E+01  2.815062500E+03
1.394199002E+01  2.812423340E+03
1.395216915E+01  2.809050781E+03
1.396234828E+01  2.806348877E+03
1.397252741E+01  2.803868896E+03
1.398270654E+01  2.803207520E+03
1.399288567E+01  2.800641602E+03
1.400306480E+01  2.796765137E+03
1.401324393E+01  2.793334961E+03
1.402342306E+01  2.789671387E+03
1.403360219E+01  2.786861328E+03
1.404378132E+01  2.784096436E+03
1.405396045E+01  2.783160156E+03
1.406413958E+01  2.782788330E+03
1.407431872E+01  2.782224121E+03
1.408449785E+01  2.781370361E+03
1.409467698E+01  2.779295166E+03
1.410485611E+01  2.775417969E+03
1.411503524E+01  2.772462891E+03
1.412521437E+01  2.768669678E+03
1.413539350E+01  2.765045410E+03
1.414557263E+01  2.762443359E+03
1.415575176E+01  2.760460938E+03
1.416593089E+01  2.759193604E+03
1.417611002E+01  2.758745605E+03
1.418628915E+01  2.757281006E+03
1.419646828E+01  2.754017578E+03
1.420664741E+01  2.750250977E+03
1.421682654E+01  2.747950439E+03
1.422700567E+01  2.744550049E+03
1.423718481E+01  2.740670898E+03
1.424736394E+01  2.738330078E+03
1.425754307E+01  2.736278809E+03
1.426772220E+01  2.734602051E+03
1.427790133E+01  2.734329590E+03
1.428808046E+01  2.734361084E+03
1.429825959E+01  2.734513916E+03
1.430843872E+01  2.732831787E+03
1.431861785E+01  2.730271729E+03
1.432879698E+01  2.727950439E+03
1.433897611E+01  2.723653320E+03
1.434915524E+01  2.720864502E+03
1.435933437E+01  2.718244629E+03
1.436951350E+01  2.715590820E+03
1.437969263E+01  2.712048828E+03
1.438987176E+01  2.711974854E+03
1.440005090E+01  2.710018799E+03
1.441023003E+01  2.707070068E+03
1.442040916E+01  2.705902588E+03
1.443058829E+01  2.705427002E+03
1.444076742E+01  2.704531250E+03
1.445094655E+01  2.703508301E+03
1.446112568E+01  2.703282959E+03
1.447130481E+01  2.699517090E+03
1.448148394E+01  2.693739502E+03
1.449166307E+01  2.691593750E+03
1.450184220E+01  2.692688721E+03
1.451202133E+01  2.692257812E+03
1.452220046E+01  2.691056885E+03
1.453237959E+01  2.690093262E+03
1.454255872E+01  2.686209229E+03
1.455273785E+01  2.682198730E+03
1.456291699E+01  2.682116455E+03
1.457309612E+01  2.681316895E+03
1.458327525E+01  2.680175781E+03
1.459345438E+01  2.678752441E+03
1.460363351E+01  2.676679688E+03
1.461381264E+01  2.676104004E+03
1.462399177E+01  2.674643555E+03
1.463417090E+01  2.672235352E+03
1.464435003E+01  2.670216553E+03
1.465452916E+01  2.668794434E+03
1.466470829E+01  2.665329102E+03
1.467488742E+01  2.662111816E+03
1.468506655E+01  2.659528564E+03
1.469524568E+01  2.660505371E+03
1.470542481E+01  2.660621094E+03
1.471560394E+01  2.660542236E+03
1.472578308E+01  2.659221680E+03
1.473596221E+01  2.656985107E+03
1.474614134E+01  2.654542236E+03
1.475632047E+01  2.653510254E+03
1.476649960E+01  2.650209473E+03
1.477667873E+01  2.644616699E+03
1.478685786E+01  2.641862793E+03
1.479703699E+01  2.641942139E+03
1.480721612E+01  2.640457275E+03
1.481739525E+01  2.639656250E+03
1.482757438E+01  2.638038574E+03
1.483775351E+01  2.634785645E+03
1.484793264E+01  2.634882080E+03
1.485811177E+01  2.634969727E+03
1.486829090E+01  2.633730713E+03
1.487847003E+01  2.632021973E+03
1.488864916E+01  2.631217285E+03
1.489882830E+01  2.631708008E+03
1.490900743E+01  2.632355713E+03
1.491918656E+01  2.630141602E+03
1.492936569E+01  2.626240723E+03
1.493954482E+01  2.621079102E+03
1.494972395E+01  2.616165527E+03
1.495990308E+01  2.616250244E+03
1.497008221E+01  2.614078369E+03
1.498026134E+01  2.608410645E+03
1.499044047E+01  2.606203613E+03
1.500061960E+01  2.609066650E+03
1.501079873E+01  2.609954834E+03
1.502097786E+01  2.607085449E+03
1.503115699E+01  2.606764160E+03
1.504133612E+01  2.606989014E+03
1.505151525E+01  2.604557129E+03
1.506169439E+01  2.603383301E+03
1.507187352E+01  2.601200684E+03
1.508205265E+01  2.597552490E+03
1.509223178E+01  2.595515381E+03
1.510241091E+01  2.595349121E+03
1.511259004E+01  2.594397461E+03
1.512276917E+01  2.592883545E+03
1.513294830E+01  2.590913330E+03
1.514312743E+01  2.588811035E+03
1.515330656E+01  2.586321289E+03
1.516348569E+01  2.584189209E+03
1.517366482E+01  2.582800293E+03
1.518384395E+01  2.579894043E+03
1.519402308E+01  2.578160645E+03
1.520420221E+01  2.576771484E+03
1.521438134E+01  2.575786621E+03
1.522456048E+01  2.575517090E+03
1.523473961E+01  2.576397705E+03
1.524491874E+01  2.574041992E+03
1.525509787E+01  2.574147949E+03
1.526527700E+01  2.578076416E+03
1.527545613E+01  2.579928711E+03
1.528563526E+01  2.575273193E+03
1.529581439E+01  2.572906738E+03
1.530599352E+01  2.572859131E+03
1.531617265E+01  2.570089600E+03
1.532635178E+01  2.564640137E+03
1.533653091E+01  2.561976807E+03
1.534671004E+01  2.561783447E+03
1.535688917E+01  2.562221680E+03
1.536706830E+01  2.561089111E+03
1.537724743E+01  2.555992676E+03
1.538742657E+01  2.551527832E+03
1.539760570E+01  2.549401855E+03
1.540778483E+01  2.550593750E+03
1.541796396E+01  2.547017578E+03
1.542814309E+01  2.543726562E+03
1.543832222E+01  2.544138672E+03
1.544850135E+01  2.545343018E+03
1.545868048E+01  2.542878174E+03
1.546885961E+01  2.539349121E+03
1.547903874E+01  2.536629395E+03
1.548921787E+01  2.536071777E+03
1.549939700E+01  2.536513184E+03
1.550957613E+01  2.534843750E+03
1.551975526E+01  2.532801025E+03
1.552993439E+01  2.532581299E+03
1.554011352E+01  2.533581787E+03
1.555029266E+01  2.530991455E+03
1.556047179E+01  2.529484863E+03
1.557065092E+01  2.528443848E+03
1.558083005E+01  2.527559082E+03
1.559100918E+01  2.525447510E+03
1.560118831E+01  2.524157227E+03
1.561136744E+01  2.522656006E+03
1.562154657E+01  2.520651123E+03
1.563172570E+01  2.519427002E+03
1.564190483E+01  2.518748779E+03
1.565208396E+01  2.516096436E+03
1.566226309E+01  2.514788086E+03
1.567244222E+01  2.513873779E+03
1.568262135E+01  2.512052979E+03
1.569280048E+01  2.511072754E+03
1.570297961E+01  2.509590332E+03
1.571315875E+01  2.508127930E+03
1.572333788E+01  2.505830566E+03
1.573351701E+01  2.506108643E+03
1.574369614E+01  2.507088623E+03
1.575387527E+01  2.503573242E+03
1.576405440E+01  2.499382812E+03
1.577423353E+01  2.497692871E+03
1.578441266E+01  2.496162598E+03
1.579459179E+01  2.495038330E+03
1.580477092E+01  2.495033203E+03
1.581495005E+01  2.493941406E+03
1.582512918E+01  2.491645020E+03
1.583530831E+01  2.489708740E+03
1.584548744E+01  2.486928711E+03
1.585566657E+01  2.483086914E+03
1.586584570E+01  2.481189453E+03
1.587602483E+01  2.481751221E+03
1.588620397E+01  2.482547119E+03
1.589638310E+01  2.482449219E+03
1.590656223E+01  2.481455078E+03
1.591674136E+01  2.478963135E+03
1.592692049E+01  2.476253174E+03
1.593709962E+01  2.476440430E+03
1.594727875E+01  2.476531494E+03
1.595745788E+01  2.475173584E+03
1.596763701E+01  2.474102539E+03
1.597781614E+01  2.473865967E+03
1.598799527E+01  2.472083252E+03
1.599817440E+01  2.469961670E+03
1.600835353E+01  2.468774902E+03
1.601853266E+01  2.468070557E+03
1.602871179E+01  2.464916016E+03
1.603889092E+01  2.462680908E+03
1.604907006E+01  2.460501709E+03
1.605924919E+01  2.458714111E+03
1.606942832E+01  2.459334717E+03
1.607960745E+01  2.461675049E+03
1.608978658E+01  2.461325439E+03
1.609996571E+01  2.457670166E+03
1.611014484E+01  2.456437988E+03
1.612032397E+01  2.456535156E+03
1.613050310E+01  2.456817627E+03
1.614068223E+01  2.454497314E+03
1.615086136E+01  2.450731689E+03
1.616104049E+01  2.448766602E+03
1.617121962E+01  2.448792725E+03
1.618139875E+01  2.447518311E+03
1.619157788E+01  2.445523193E+03
1.620175701E+01  2.444388916E+03
1.621193615E+01  2.444588623E+03
1.622211528E+01  2.444198730E+03
1.623229441E+01  2.443007568E+03
1.624247354E+01  2.441670166E+03
1.625265267E+01  2.440264404E+03
1.626283180E+01  2.438662598E+03
1.627301093E+01  2.437029541E+03
1.628319006E+01  2.437748047E+03
1.629336919E+01  2.435970459E+03
1.630354832E+01  2.433317139E+03
1.631372745E+01  2.430885254E+03
1.632390658E+01  2.429941406E+03
1.633408571E+01  2.428724609E+03
1.634426484E+01  2.427737549E+03
1.635444397E+01  2.426027588E+03
1.636462310E+01  2.424431152E+03
1.637480224E+01  2.422652588E+03
1.638498137E+01  2.420996338E+03
1.639516050E+01  2.420243652E+03
1.640533963E+01  2.419043701E+03
1.641551876E+01  2.418635254E+03
1.642569789E+01  2.416075684E+03
1.643587702E+01  2.414233154E+03
1.644605615E+01  2.412980957E+03
1.645623528E+01  2.410916992E+03
1.646641441E+01  2.409941406E+03
1.647659354E+01  2.409286377E+03
1.648677267E+01  2.406945068E+03
1.649695180E+01  2.404859375E+03
1.650713093E+01  2.404462891E+03
1.651731006E+01  2.403299561E+03
1.652748919E+01  2.400198730E+03
1.653766833E+01  2.397164307E+03
1.654784746E+01  2.398009521E+03
1.655802659E+01  2.398344482E+03
1.656820572E+01  2.400331055E+03
1.657838485E+01  2.400601807E+03
1.658856398E+01  2.399632080E+03
1.659874311E+01  2.398535645E+03
1.660892224E+01  2.397211426E+03
1.661910137E+01  2.393601074E+03
1.662928050E+01  2.390432861E+03
1.663945963E+01  2.389987793E+03
1.664963876E+01  2.389946289E+03
1.665981789E+01  2.388548340E+03
1.666999702E+01  2.386085693E+03
1.668017615E+01  2.384792725E+03
1.669035528E+01  2.385314453E+03
1.670053442E+01  2.387293945E+03
1.671071355E+01  2.385149170E+03
1.672089268E+01  2.380248291E+03
1.673107181E+01  2.377864502E+03
1.674125094E+01  2.378203857E+03
1.675143007E+01  2.376291016E+03
1.676160920E+01  2.374195068E+03
1.677178833E+01  2.373845459E+03
1.678196746E+01  2.375705811E+03
1.679214659E+01  2.374481445E+03
1.680232572E+01  2.367998291E+03
1.681250485E+01  2.366611816E+03
1.682268398E+01  2.366211670E+03
1.683286311E+01  2.365702637E+03
1.684304224E+01  2.362291016E+03
1.685322137E+01  2.358596924E+03
1.686340050E+01  2.357405518E+03
1.687357964E+01  2.359849609E+03
1.688375877E+01  2.359518066E+03
1.689393790E+01  2.359499512E+03
1.690411703E+01  2.359027832E+03
1.691429616E+01  2.357601807E+03
1.692447529E+01  2.355243652E+03
1.693465442E+01  2.352575439E+03
1.694483355E+01  2.352585693E+03
1.695501268E+01  2.352402832E+03
1.696519181E+01  2.352462646E+03
1.697537094E+01  2.351673096E+03
1.698555007E+01  2.351914795E+03
1.699572920E+01  2.350014160E+03
1.700590833E+01  2.348077637E+03
1.701608746E+01  2.345461182E+03
1.702626659E+01  2.344439941E+03
1.703644573E+01  2.343915771E+03
1.704662486E+01  2.343461182E+03
1.705680399E+01  2.342079834E+03
1.706698312E+01  2.340270508E+03
1.707716225E+01  2.339995605E+03
1.708734138E+01  2.338107910E+03
1.709752051E+01  2.336838623E+03
1.710769964E+01  2.336922363E+03
1.711787877E+01  2.336931885E+03
1.712805790E+01  2.335793457E+03
1.713823703E+01  2.333931885E+03
1.714841616E+01  2.331987305E+03
1.715859529E+01  2.333183105E+03
1.716877442E+01  2.333937988E+03
1.717895355E+01  2.330395996E+03
1.718913268E+01  2.327496826E+03
1.719931182E+01  2.326762939E+03
1.720949095E+01  2.325653809E+03
1.721967008E+01  2.322992188E+03
1.722984921E+01  2.322701172E+03
1.724002834E+01  2.322605957E+03
1.725020747E+01  2.321031250E+03
1.726038660E+01  2.319130615E+03
1.727056573E+01  2.318000000E+03
1.728074486E+01  2.317562012E+03
1.729092399E+01  2.317457764E+03
1.730110312E+01  2.316573486E+03
1.731128225E+01  2.315311035E+03
1.732146138E+01  2.312427734E+03
1.733164051E+01  2.310289307E+03
1.734181964E+01  2.310027588E+03
1.735199877E+01  2.308984619E+03
1.736217791E+01  2.307900635E+03
1.737235704E+01  2.306844238E+03
1.738253617E+01  2.305819580E+03
1.739271530E+01  2.304584961E+03
1.740289443E+01  2.304172607E+03
1.741307356E+01  2.304303467E+03
1.742325269E+01  2.304259277E+03
1.743343182E+01  2.305690186E+03
1.744361095E+01  2.302910889E+03
1.745379008E+01  2.298141113E+03
1.746396921E+01  2.296048584E+03
1.747414834E+01  2.297193604E+03
1.748432747E+01  2.296603271E+03
1.749450660E+01  2.294559326E+03
1.750468573E+01  2.294788818E+03
1.751486486E+01  2.294077148E+03
1.752504400E+01  2.290392090E+03
1.753522313E+01  2.286214111E+03
1.754540226E+01  2.282078613E+03
1.755558139E+01  2.280077148E+03
1.756576052E+01  2.281782959E+03
1.757593965E+01  2.282466553E+03
1.758611878E+01  2.283254883E+03
1.759629791E+01  2.282874512E+03
1.760647704E+01  2.282373779E+03
1.761665617E+01  2.279803467E+03
1.762683530E+01  2.276610840E+03
1.763701443E+01  2.275621094E+03
1.764719356E+01  2.275619141E+03
1.765737269E+01  2.275164551E+03
1.766755182E+01  2.273783447E+03
1.767773095E+01  2.272942383E+03
1.768791009E+01  2.271554932E+03
1.769808922E+01  2.271844727E+03
1.770826835E+01  2.270334473E+03
1.771844748E+01  2.270047363E+03
1.772862661E+01  2.269626953E+03
1.773880574E+01  2.266629150E+03
1.774898487E+01  2.263072754E+03
1.775916400E+01  2.261573730E+03
1.776934313E+01  2.263661865E+03
1.777952226E+01  2.265277588E+03
1.778970139E+01  2.265743896E+03
1.779988052E+01  2.264384766E+03
1.781005965E+01  2.260585938E+03
1.782023878E+01  2.256098145E+03
1.783041791E+01  2.253737793E+03
1.784059704E+01  2.251501709E+03
1.785077618E+01  2.250592773E+03
1.786095531E+01  2.251219971E+03
1.787113444E+01  2.250904541E+03
1.788131357E+01  2.247967285E+03
1.789149270E+01  2.244362793E+03
1.790167183E+01  2.244161621E+03
1.791185096E+01  2.242767090E+03
1.792203009E+01  2.242353516E+03
1.793220922E+01  2.242912598E+03
1.794238835E+01  2.242331787E+03
1.795256748E+01  2.242039795E+03
1.796274661E+01  2.243424805E+03
1.797292574E+01  2.243339355E+03
1.798310487E+01  2.242579834E+03
1.799328400E+01  2.243290039E+03
1.800346313E+01  2.246385986E+03
1.801364226E+01  2.249170898E+03
1.802382140E+01  2.248337891E+03
1.803400053E+01  2.247012939E+03
1.804417966E+01  2.247075684E+03
1.805435879E+01  2.249035889E+03
1.806453792E+01  2.249335205E+03
1.807471705E+01  2.250262695E+03
1.808489618E+01  2.254828613E+03
1.809507531E+01  2.259431885E+03
1.810525444E+01  2.260935791E+03
1.811543357E+01  2.262234863E+03
1.812561270E+01  2.264247070E+03
1.813579183E+01  2.262714355E+03
1.814597096E+01  2.259579102E+03
1.815615009E+01  2.255487549E+03
1.816632922E+01  2.251721924E+03
1.817650835E+01  2.245380127E+03
1.818668749E+01  2.238611084E+03
1.819686662E+01  2.233938477E+03
1.820704575E+01  2.230607422E+03
1.821722488E+01  2.228000488E+03
1.822740401E+01  2.225061523E+03
1.823758314E+01  2.222186768E+03
1.824776227E+01  2.219666260E+03
1.825794140E+01  2.218986572E+03
1.826812053E+01  2.217160156E+03
1.827829966E+01  2.217458008E+03
1.828847879E+01  2.217541016E+03
1.829865792E+01  2.215580566E+03
1.830883705E+01  2.212944580E+03
1.831901618E+01  2.213375488E+03
1.832919531E+01  2.213722656E+03
1.833937444E+01  2.213293213E+03
1.834955358E+01  2.214833740E+03
1.835973271E+01  2.214915771E+03
1.836991184E+01  2.213353760E+03
1.838009097E+01  2.214023438E+03
1.839027010E+01  2.221414795E+03
1.840044923E+01  2.224633057E+03
1.841062836E+01  2.224256836E+03
1.842080749E+01  2.225579590E+03
1.843098662E+01  2.227457520E+03
1.844116575E+01  2.228503662E+03
1.845134488E+01  2.229211914E+03
1.846152401E+01  2.230043701E+03
1.847170314E+01  2.229785645E+03
1.848188227E+01  2.229972168E+03
1.849206140E+01  2.229981689E+03
1.850224053E+01  2.229452881E+03
1.851241967E+01  2.229820557E+03
1.852259880E+01  2.229548340E+03
1.853277793E+01  2.227740479E+03
1.854295706E+01  2.226937988E+03
1.855313619E+01  2.227184570E+03
1.856331532E+01  2.224409668E+03
1.857349445E+01  2.221659668E+03
1.858367358E+01  2.220311768E+03
1.859385271E+01  2.219044189E+03
1.860403184E+01  2.215316406E+03
1.861421097E+01  2.211085205E+03
1.862439010E+01  2.209245605E+03
1.863456923E+01  2.207156738E+03
1.864474836E+01  2.204876465E+03
1.865492749E+01  2.202616943E+03
1.866510662E+01  2.200802979E+03
1.867528576E+01  2.200437012E+03
1.868546489E+01  2.200664062E+03
1.869564402E+01  2.197397949E+03
1.870582315E+01  2.194670410E+03
