@page size 600,600
  5.44386E+01  2.72508E+01  5.31335E+00
  5.46883E+01  1.87768E+01  4.76157E+00
  5.49379E+01  2.25158E+01  4.88328E+00
  5.51876E+01  1.92667E+01  5.36019E+00
  5.54372E+01  2.74613E+01  5.17383E+00
  5.56869E+01  1.78426E+01  4.66804E+00
  5.59365E+01  2.11412E+01  4.90376E+00
  5.61862E+01  1.88428E+01  4.42916E+00
  5.64358E+01  1.81164E+01  5.10703E+00
  5.66855E+01  1.66960E+01  3.94799E+00
  5.69351E+01  1.92699E+01  4.93345E+00
  5.71848E+01  1.72023E+01  4.67523E+00
  5.74344E+01  1.89108E+01  4.64868E+00
  5.76841E+01  1.37306E+01  3.88795E+00
  5.79338E+01  8.74655E+00  3.91157E+00
  5.81834E+01  1.22952E+01  3.42464E+00
  5.84331E+01  8.99640E+00  4.01459E+00
  5.86827E+01  1.47855E+01  4.44735E+00
  5.89324E+01  1.46143E+01  4.29458E+00
  5.91820E+01  1.35218E+01  3.54387E+00
  5.94317E+01  5.92607E+00  2.78216E+00
  5.96813E+01  8.13693E+00  4.38322E+00
  5.99310E+01  1.50423E+01  3.87035E+00
  6.01806E+01  1.08964E+01  4.00388E+00
  6.04303E+01  1.18493E+01  4.68965E+00
  6.06799E+01  1.48090E+01  4.38873E+00
  6.09296E+01  1.47751E+01  4.44737E+00
  6.11792E+01  1.33277E+01  3.74807E+00
  6.14289E+01  1.04912E+01  3.22740E+00
  6.16785E+01  6.12341E+00  3.97512E+00
  6.19282E+01  1.24955E+01  3.85016E+00
  6.21778E+01  1.50945E+01  4.74937E+00
  6.24275E+01  1.30465E+01  3.59438E+00
  6.26771E+01  1.05478E+01  3.37966E+00
  6.29268E+01  1.00088E+01  3.90876E+00
  6.31765E+01  8.38722E+00  3.22702E+00
  6.34261E+01  1.11003E+01  4.19592E+00
  6.36758E+01  9.57181E+00  3.66059E+00
  6.39254E+01  1.07506E+01  4.37240E+00
  6.41751E+01  9.49453E+00  4.13659E+00
  6.44247E+01  1.33499E+01  3.26964E+00
  6.46744E+01  6.02615E+00  3.04077E+00
  6.49240E+01  9.64763E+00  4.32806E+00
  6.51737E+01  9.24453E+00  2.84911E+00
  6.54233E+01  6.00053E+00  4.32068E+00
  6.56730E+01  1.56305E+01  4.03599E+00
  6.59226E+01  8.05274E+00  3.01890E+00
  6.61723E+01  3.88510E+00  2.43480E+00
  6.64219E+01  7.58885E+00  3.73856E+00
  6.66716E+01  8.12807E+00  3.84226E+00
  6.69212E+01  9.27987E+00  3.34929E+00
  6.71709E+01  8.36226E+00  3.01498E+00
  6.74205E+01  6.22139E+00  3.83615E+00
  6.76702E+01  8.76943E+00  3.01446E+00
  6.79198E+01  3.10977E+00  3.04042E+00
  6.81695E+01  7.05971E+00  3.61384E+00
  6.84191E+01  8.95640E+00  3.32753E+00
  6.86688E+01  6.73486E+00  2.86451E+00
  6.89185E+01  2.88133E+00  2.37602E+00
  6.91681E+01  3.39422E+00  2.78754E+00
  6.94178E+01  4.54530E+00  3.15609E+00
  6.96674E+01  4.92238E+00  2.89117E+00
  6.99171E+01  6.76305E+00  3.52386E+00
  7.01667E+01  6.66451E+00  3.19490E+00
  7.04164E+01  9.91860E+00  3.58057E+00
  7.06660E+01  8.35640E+00  2.52262E+00
  7.09157E+01  3.33908E+00  3.35198E+00
  7.11653E+01  3.48545E+00  2.46703E+00
  7.14150E+01  1.93616E+00  1.95060E+00
  7.16646E+01  4.34793E-01  3.11664E+00
  7.19143E+01  9.01470E+00  3.88690E+00
  7.21639E+01  6.44254E+00  1.89830E+00
  7.24136E+01  3.96452E+00  3.45154E+00
  7.26632E+01  7.60632E+00  2.57696E+00
  7.29129E+01  6.50140E+00  3.67441E+00
  7.31625E+01  5.35890E+00  2.60073E+00
  7.34122E+01  3.20305E+00  3.30063E+00
  7.36618E+01  7.31742E+00  3.14782E+00
  7.39115E+01  5.03643E+00  3.07859E+00
  7.41611E+01  4.24457E+00  2.54195E+00
  7.44108E+01  5.13804E+00  3.66974E+00
  7.46605E+01  5.45653E+00  2.42195E+00
  7.49101E+01  3.37275E+00  2.23432E+00
  7.51598E+01  1.01227E+00  1.98514E+00
  7.54094E+01  1.99677E+00  2.14096E+00
  7.56591E+01  9.77968E-01  2.61576E+00
  7.59087E+01  2.76736E+00  2.51482E+00
  7.61584E+01  3.21883E+00  1.74658E+00
  7.64080E+01  1.33816E+00  3.00805E+00
  7.66577E+01  5.52416E+00  1.68951E+00
  7.69073E+01 -2.46864E-01  2.32151E+00
  7.71570E+01  3.02905E+00  2.79879E+00
  7.74066E+01  4.41468E+00  3.13874E+00
  7.76563E+01  6.63055E+00  3.38286E+00
  7.79059E+01  4.25355E+00  1.49345E+00
  7.81556E+01  1.61756E+00  3.17133E+00
  7.84052E+01  4.77480E+00  2.48102E+00
  7.86549E+01  8.87758E+00  3.56786E+00
  7.89045E+01  8.84965E+00  4.33119E+00
  7.91542E+01  1.18433E+01  3.64418E+00
  7.94038E+01  4.95642E+00  2.12396E+00
  7.96535E+01  1.74517E-01  2.49167E+00
  7.99031E+01  2.23248E+00  1.55762E+00
  8.01528E+01 -4.26932E-01  2.06301E+00
  8.04025E+01  6.42677E-02  2.35822E+00
  8.06521E+01  2.52640E+00  2.55768E+00
  8.09018E+01  2.38562E+00  2.07285E+00
  8.11514E+01  2.93910E+00  2.68774E+00
  8.14011E+01  5.99157E+00  3.19644E+00
  8.16507E+01  2.39131E+00  2.26118E+00
  8.19004E+01  9.24106E-01  1.78038E+00
  8.21500E+01  3.02174E-01  2.41790E+00
  8.23997E+01  3.37808E+00  2.80104E+00
  8.26493E+01  2.15723E+00  2.23905E+00
  8.28990E+01  2.31937E+00  2.90488E+00
  8.31486E+01  2.25071E+00  2.44576E+00
  8.33983E+01  5.26680E+00  3.35138E+00
  8.36479E+01  2.60389E+00  2.41555E+00
  8.38976E+01  4.37732E+00  3.13963E+00
  8.41472E+01  4.57506E+00  2.59099E+00
  8.43969E+01  8.83580E-01  1.92533E+00
  8.46465E+01  2.24791E+00  2.61074E+00
  8.48962E+01  2.69539E+00  2.76302E+00
  8.51458E+01  1.42332E+00  2.30173E+00
  8.53955E+01  3.90064E+00  3.47696E+00
  8.56451E+01  5.53160E+00  2.05813E+00
  8.58948E+01  1.43586E+00  2.10578E+00
  8.61445E+01  1.08353E+00  2.08063E+00
  8.63941E+01  7.37658E-01  2.06359E+00
  8.66438E+01  1.96386E+00  2.36177E+00
  8.68934E+01  3.75729E-01  1.53193E+00
  8.71431E+01 -1.90922E+00  2.12657E+00
  8.73927E+01  5.25482E+00  3.26450E+00
  8.76424E+01  1.62467E+00  1.18244E+00
  8.78920E+01 -1.21953E+00  1.38360E+00
  8.81417E+01 -1.14289E+00  2.01671E+00
  8.83913E+01  5.73441E-01  1.76844E+00
  8.86410E+01  2.29799E+00  3.01142E+00
  8.88906E+01  3.32824E+00  2.48368E+00
  8.91403E+01  3.38429E+00  2.23705E+00
  8.93899E+01 -6.20835E-01  9.23955E-01
  8.96396E+01 -8.63722E-01  2.08780E+00
  8.98892E+01  2.45191E+00  2.60123E+00
  9.01389E+01  2.02278E+00  2.25357E+00
  9.03885E+01  4.92413E-01  1.38869E+00
  9.06382E+01  4.69617E-01  2.54493E+00
  9.08878E+01  3.43307E+00  2.28835E+00
  9.11375E+01 -8.60537E-01  1.28606E+00
  9.13872E+01  3.33935E-01  2.56478E+00
  9.16368E+01  4.24256E+00  2.27899E+00
  9.18865E+01 -1.48093E+00  2.02055E+00
  9.21361E+01  4.44691E-01  1.34624E+00
  9.23858E+01 -8.06254E-01  1.54880E+00
  9.26354E+01 -1.27157E+00  2.13276E+00
  9.28851E+01  1.95312E-01  1.68799E+00
  9.31347E+01 -7.13060E-01  2.62935E+00
  9.33844E+01  2.05524E+00  1.30731E+00
  9.36340E+01 -1.76396E+00  2.62556E-01
  9.38837E+01 -2.31921E+00  2.19270E+00
  9.41333E+01  1.90691E+00  2.02318E+00
  9.43830E+01 -2.48973E-01  1.63264E+00
  9.46326E+01  5.70129E-01  2.21139E+00
  9.48823E+01  6.58617E-01  1.79498E+00
  9.51319E+01 -2.64971E-01  2.20758E+00
  9.53816E+01  2.59655E+00  2.70472E+00
  9.56312E+01  2.82651E+00  2.16686E+00
  9.58809E+01 -5.09794E-01  2.36565E+00
  9.61305E+01  3.28271E+00  2.67462E+00
  9.63802E+01  5.28912E-01  1.64505E+00
  9.66298E+01 -2.67225E-02  1.40442E+00
  9.68795E+01 -2.89401E+00  1.19225E+00
  9.71292E+01  9.27391E-01  2.66246E+00
  9.73788E+01  7.00900E-01  1.51905E+00
  9.76285E+01 -1.20055E+00  2.24442E+00
  9.78781E+01  1.94359E+00  2.22863E+00
  9.81278E+01  1.89196E+00  2.29769E+00
  9.83774E+01  7.32717E-01  2.11023E+00
  9.86271E+01  5.03419E-01  2.68476E+00
  9.88767E+01  1.96751E+00  2.55573E+00
  9.91264E+01  2.25596E+00  1.48796E+00
  9.93760E+01 -5.15653E-01  2.57980E+00
  9.96257E+01  4.90013E-01  2.30549E+00
  9.98753E+01  6.87639E-01  3.13550E+00
  1.00125E+02 -1.57569E+00  5.33196E+00
  1.00375E+02 -3.64664E+00  0.00000E+00
