@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.60017E+01  4.18700E-03
 -6.57545E+01  4.31252E-03
 -6.55073E+01  4.50003E-03
 -6.52601E+01  4.73437E-03
 -6.50129E+01  4.94152E-03
 -6.47657E+01  5.19898E-03
 -6.45185E+01  5.54370E-03
 -6.42713E+01  5.74126E-03
 -6.40241E+01  5.90501E-03
 -6.37769E+01  6.34320E-03
 -6.35297E+01  6.70399E-03
 -6.32825E+01  6.87453E-03
 -6.30353E+01  7.17790E-03
 -6.27881E+01  7.62720E-03
 -6.25409E+01  7.97568E-03
 -6.22937E+01  8.16193E-03
 -6.20465E+01  8.49443E-03
 -6.17993E+01  8.90040E-03
 -6.15521E+01  9.26257E-03
 -6.13049E+01  9.67440E-03
 -6.10578E+01  9.90813E-03
 -6.08106E+01  1.01561E-02
 -6.05634E+01  1.06981E-02
 -6.03162E+01  1.10505E-02
 -6.00690E+01  1.12824E-02
 -5.98218E+01  1.17857E-02
 -5.95746E+01  1.22851E-02
 -5.93274E+01  1.26524E-02
 -5.90802E+01  1.30772E-02
 -5.88330E+01  1.35280E-02
 -5.85858E+01  1.41288E-02
 -5.83386E+01  1.47344E-02
 -5.80914E+01  1.51627E-02
 -5.78442E+01  1.56706E-02
 -5.75970E+01  1.63156E-02
 -5.73498E+01  1.69673E-02
 -5.71026E+01  1.75479E-02
 -5.68554E+01  1.80577E-02
 -5.66082E+01  1.87717E-02
 -5.63610E+01  1.95291E-02
 -5.61138E+01  1.99927E-02
 -5.58666E+01  2.04668E-02
 -5.56194E+01  2.10614E-02
 -5.53722E+01  2.16700E-02
 -5.51250E+01  2.23119E-02
 -5.48778E+01  2.27385E-02
 -5.46306E+01  2.31341E-02
 -5.43834E+01  2.37911E-02
 -5.41362E+01  2.43668E-02
 -5.38890E+01  2.48341E-02
 -5.36418E+01  2.53279E-02
 -5.33946E+01  2.59506E-02
 -5.31474E+01  2.65092E-02
 -5.29002E+01  2.70082E-02
 -5.26530E+01  2.75830E-02
 -5.24058E+01  2.80080E-02
 -5.21586E+01  2.86157E-02
 -5.19114E+01  2.93339E-02
 -5.16643E+01  2.97365E-02
 -5.14171E+01  3.03102E-02
 -5.11699E+01  3.11687E-02
 -5.09227E+01  3.17676E-02
 -5.06755E+01  3.20680E-02
 -5.04283E+01  3.28709E-02
 -5.01811E+01  3.37587E-02
 -4.99339E+01  3.41376E-02
 -4.96867E+01  3.48620E-02
 -4.94395E+01  3.57052E-02
 -4.91923E+01  3.62409E-02
 -4.89451E+01  3.70020E-02
 -4.86979E+01  3.77503E-02
 -4.84507E+01  3.82621E-02
 -4.82035E+01  3.90560E-02
 -4.79563E+01  3.98236E-02
 -4.77091E+01  4.02390E-02
 -4.74619E+01  4.09874E-02
 -4.72147E+01  4.18252E-02
 -4.69675E+01  4.23195E-02
 -4.67203E+01  4.29842E-02
 -4.64731E+01  4.38103E-02
 -4.62259E+01  4.44803E-02
 -4.59787E+01  4.50906E-02
 -4.57315E+01  4.60381E-02
 -4.54843E+01  4.67237E-02
 -4.52371E+01  4.72229E-02
 -4.49899E+01  4.83086E-02
 -4.47427E+01  4.91422E-02
 -4.44955E+01  4.94206E-02
 -4.42483E+01  5.02531E-02
 -4.40011E+01  5.13778E-02
 -4.37539E+01  5.17991E-02
 -4.35067E+01  5.24256E-02
 -4.32595E+01  5.36909E-02
 -4.30123E+01  5.43355E-02
 -4.27651E+01  5.48332E-02
 -4.25179E+01  5.59402E-02
 -4.22708E+01  5.67766E-02
 -4.20236E+01  5.72628E-02
 -4.17764E+01  5.81278E-02
 -4.15292E+01  5.89471E-02
 -4.12820E+01  5.94277E-02
 -4.10348E+01  6.02323E-02
 -4.07876E+01  6.10195E-02
 -4.05404E+01  6.15278E-02
 -4.02932E+01  6.24030E-02
 -4.00460E+01  6.34056E-02
 -3.97988E+01  6.38883E-02
 -3.95516E+01  6.44536E-02
 -3.93044E+01  6.54764E-02
 -3.90572E+01  6.60977E-02
 -3.88100E+01  6.66245E-02
 -3.85628E+01  6.75016E-02
 -3.83156E+01  6.80639E-02
 -3.80684E+01  6.86740E-02
 -3.78212E+01  6.94040E-02
 -3.75740E+01  6.99229E-02
 -3.73268E+01  7.07413E-02
 -3.70796E+01  7.16663E-02
 -3.68324E+01  7.22300E-02
 -3.65852E+01  7.29631E-02
 -3.63380E+01  7.37744E-02
 -3.60908E+01  7.44331E-02
 -3.58436E+01  7.52466E-02
 -3.55964E+01  7.60093E-02
 -3.53492E+01  7.66465E-02
 -3.51020E+01  7.72083E-02
 -3.48548E+01  7.80445E-02
 -3.46076E+01  7.88395E-02
 -3.43604E+01  7.90200E-02
 -3.41132E+01  7.99158E-02
 -3.38660E+01  8.10244E-02
 -3.36188E+01  8.13240E-02
 -3.33716E+01  8.20610E-02
 -3.31244E+01  8.31007E-02
 -3.28773E+01  8.36701E-02
 -3.26301E+01  8.43691E-02
 -3.23829E+01  8.54853E-02
 -3.21357E+01  8.63935E-02
 -3.18885E+01  8.68786E-02
 -3.16413E+01  8.80458E-02
 -3.13941E+01  8.91308E-02
 -3.11469E+01  8.94947E-02
 -3.08997E+01  9.08016E-02
 -3.06525E+01  9.21753E-02
 -3.04053E+01  9.24901E-02
 -3.01581E+01  9.34038E-02
 -2.99109E+01  9.45993E-02
 -2.96637E+01  9.53802E-02
 -2.94165E+01  9.61395E-02
 -2.91693E+01  9.72912E-02
 -2.89221E+01  9.84392E-02
 -2.86749E+01  9.90601E-02
 -2.84277E+01  1.00151E-01
 -2.81805E+01  1.01283E-01
 -2.79333E+01  1.02009E-01
 -2.76861E+01  1.03384E-01
 -2.74389E+01  1.04335E-01
 -2.71917E+01  1.04952E-01
 -2.69445E+01  1.06217E-01
 -2.66973E+01  1.07395E-01
 -2.64501E+01  1.08303E-01
 -2.62029E+01  1.09321E-01
 -2.59557E+01  1.10574E-01
 -2.57085E+01  1.11786E-01
 -2.54613E+01  1.12847E-01
 -2.52141E+01  1.13853E-01
 -2.49669E+01  1.15158E-01
 -2.47197E+01  1.16326E-01
 -2.44725E+01  1.17266E-01
 -2.42253E+01  1.18590E-01
 -2.39781E+01  1.19731E-01
 -2.37309E+01  1.20858E-01
 -2.34838E+01  1.22252E-01
 -2.32366E+01  1.23344E-01
 -2.29894E+01  1.24537E-01
 -2.27422E+01  1.25868E-01
 -2.24950E+01  1.27118E-01
 -2.22478E+01  1.28506E-01
 -2.20006E+01  1.29843E-01
 -2.17534E+01  1.31185E-01
 -2.15062E+01  1.32709E-01
 -2.12590E+01  1.33911E-01
 -2.10118E+01  1.35142E-01
 -2.07646E+01  1.36687E-01
 -2.05174E+01  1.37958E-01
 -2.02702E+01  1.39271E-01
 -2.00230E+01  1.40574E-01
 -1.97758E+01  1.41990E-01
 -1.95286E+01  1.43712E-01
 -1.92814E+01  1.45079E-01
 -1.90342E+01  1.46628E-01
 -1.87870E+01  1.48444E-01
 -1.85398E+01  1.50286E-01
 -1.82926E+01  1.52173E-01
 -1.80454E+01  1.53824E-01
 -1.77982E+01  1.55729E-01
 -1.75510E+01  1.57620E-01
 -1.73038E+01  1.59334E-01
 -1.70566E+01  1.60941E-01
 -1.68094E+01  1.62827E-01
 -1.65622E+01  1.64897E-01
 -1.63150E+01  1.66667E-01
 -1.60678E+01  1.68693E-01
 -1.58206E+01  1.70390E-01
 -1.55734E+01  1.72326E-01
 -1.53262E+01  1.74987E-01
 -1.50790E+01  1.76777E-01
 -1.48318E+01  1.78320E-01
 -1.45846E+01  1.80306E-01
 -1.43374E+01  1.82292E-01
 -1.40903E+01  1.83947E-01
 -1.38431E+01  1.85534E-01
 -1.35959E+01  1.87702E-01
 -1.33487E+01  1.89848E-01
 -1.31015E+01  1.91127E-01
 -1.28543E+01  1.92447E-01
 -1.26071E+01  1.95017E-01
 -1.23599E+01  1.97006E-01
 -1.21127E+01  1.97997E-01
 -1.18655E+01  2.00113E-01
 -1.16183E+01  2.02210E-01
 -1.13711E+01  2.03685E-01
 -1.11239E+01  2.05847E-01
 -1.08767E+01  2.07953E-01
 -1.06295E+01  2.09611E-01
 -1.03823E+01  2.11962E-01
 -1.01351E+01  2.14365E-01
 -9.88789E+00  2.16138E-01
 -9.64070E+00  2.18252E-01
 -9.39350E+00  2.20712E-01
 -9.14630E+00  2.22793E-01
 -8.89911E+00  2.24518E-01
 -8.65191E+00  2.26621E-01
 -8.40471E+00  2.28816E-01
 -8.15751E+00  2.30970E-01
 -7.91032E+00  2.33119E-01
 -7.66312E+00  2.34816E-01
 -7.41592E+00  2.37127E-01
 -7.16872E+00  2.39583E-01
 -6.92153E+00  2.41333E-01
 -6.67433E+00  2.43073E-01
 -6.42713E+00  2.45015E-01
 -6.17993E+00  2.47308E-01
 -5.93274E+00  2.49323E-01
 -5.68554E+00  2.50781E-01
 -5.43834E+00  2.52616E-01
 -5.19114E+00  2.55215E-01
 -4.94395E+00  2.57512E-01
 -4.69675E+00  2.59433E-01
 -4.44955E+00  2.61724E-01
 -4.20236E+00  2.63522E-01
 -3.95516E+00  2.65779E-01
 -3.70796E+00  2.68392E-01
 -3.46076E+00  2.70052E-01
 -3.21357E+00  2.72282E-01
 -2.96637E+00  2.75210E-01
 -2.71917E+00  2.76985E-01
 -2.47197E+00  2.79051E-01
 -2.22478E+00  2.81882E-01
 -1.97758E+00  2.83830E-01
 -1.73038E+00  2.86197E-01
 -1.48318E+00  2.89081E-01
 -1.23599E+00  2.91022E-01
 -9.88789E-01  2.92908E-01
 -7.41592E-01  2.95091E-01
 -4.94395E-01  2.97015E-01
 -2.47197E-01  2.98587E-01
  0.00000E+00  3.00128E-01
  2.47197E-01  3.01556E-01
  4.94395E-01  3.02536E-01
  7.41592E-01  3.03072E-01
  9.88789E-01  3.03799E-01
  1.23599E+00  3.04766E-01
  1.48318E+00  3.04950E-01
  1.73038E+00  3.05223E-01
  1.97758E+00  3.06217E-01
  2.22478E+00  3.06406E-01
  2.47197E+00  3.06099E-01
  2.71917E+00  3.07161E-01
  2.96637E+00  3.08241E-01
  3.21357E+00  3.08125E-01
  3.46076E+00  3.08614E-01
  3.70796E+00  3.09591E-01
  3.95516E+00  3.09646E-01
  4.20236E+00  3.10057E-01
  4.44955E+00  3.10831E-01
  4.69675E+00  3.11023E-01
  4.94395E+00  3.11475E-01
  5.19114E+00  3.12666E-01
  5.43834E+00  3.12927E-01
  5.68554E+00  3.12941E-01
  5.93274E+00  3.13669E-01
  6.17993E+00  3.14662E-01
  6.42713E+00  3.14874E-01
  6.67433E+00  3.14700E-01
  6.92153E+00  3.15539E-01
  7.16872E+00  3.15771E-01
  7.41592E+00  3.14985E-01
  7.66312E+00  3.15563E-01
  7.91032E+00  3.16588E-01
  8.15751E+00  3.16335E-01
  8.40471E+00  3.16066E-01
  8.65191E+00  3.16408E-01
  8.89911E+00  3.16156E-01
  9.14630E+00  3.16089E-01
  9.39350E+00  3.16934E-01
  9.64070E+00  3.16376E-01
  9.88789E+00  3.15860E-01
  1.01351E+01  3.16605E-01
  1.03823E+01  3.16252E-01
  1.06295E+01  3.16139E-01
  1.08767E+01  3.16383E-01
  1.11239E+01  3.16538E-01
  1.13711E+01  3.17039E-01
  1.16183E+01  3.16416E-01
  1.18655E+01  3.16413E-01
  1.21127E+01  3.17330E-01
  1.23599E+01  3.17516E-01
  1.26071E+01  3.17612E-01
  1.28543E+01  3.17680E-01
  1.31015E+01  3.17544E-01
  1.33487E+01  3.18033E-01
  1.35959E+01  3.18447E-01
  1.38431E+01  3.17784E-01
  1.40903E+01  3.17321E-01
  1.43374E+01  3.17652E-01
  1.45846E+01  3.17292E-01
  1.48318E+01  3.15992E-01
  1.50790E+01  3.15581E-01
  1.53262E+01  3.15965E-01
  1.55734E+01  3.15113E-01
  1.58206E+01  3.14014E-01
  1.60678E+01  3.13972E-01
  1.63150E+01  3.13877E-01
  1.65622E+01  3.12876E-01
  1.68094E+01  3.12090E-01
  1.70566E+01  3.11724E-01
  1.73038E+01  3.10777E-01
  1.75510E+01  3.10674E-01
  1.77982E+01  3.10574E-01
  1.80454E+01  3.09384E-01
  1.82926E+01  3.08777E-01
  1.85398E+01  3.08446E-01
  1.87870E+01  3.08106E-01
  1.90342E+01  3.07732E-01
  1.92814E+01  3.07204E-01
  1.95286E+01  3.06961E-01
  1.97758E+01  3.06653E-01
  2.00230E+01  3.06032E-01
  2.02702E+01  3.05794E-01
  2.05174E+01  3.05568E-01
  2.07646E+01  3.05331E-01
  2.10118E+01  3.05212E-01
  2.12590E+01  3.04646E-01
  2.15062E+01  3.04261E-01
  2.17534E+01  3.04089E-01
  2.20006E+01  3.03658E-01
  2.22478E+01  3.03701E-01
  2.24950E+01  3.03505E-01
  2.27422E+01  3.02606E-01
  2.29894E+01  3.02072E-01
  2.32366E+01  3.02230E-01
  2.34838E+01  3.02205E-01
  2.37309E+01  3.01703E-01
  2.39781E+01  3.01776E-01
  2.42253E+01  3.02149E-01
  2.44725E+01  3.02118E-01
  2.47197E+01  3.02174E-01
  2.49669E+01  3.02425E-01
  2.52141E+01  3.02374E-01
  2.54613E+01  3.02325E-01
  2.57085E+01  3.02034E-01
  2.59557E+01  3.02057E-01
  2.62029E+01  3.02080E-01
  2.64501E+01  3.01922E-01
  2.66973E+01  3.02391E-01
  2.69445E+01  3.01870E-01
  2.71917E+01  3.01437E-01
  2.74389E+01  3.02044E-01
  2.76861E+01  3.01751E-01
  2.79333E+01  3.01640E-01
  2.81805E+01  3.01457E-01
  2.84277E+01  3.01221E-01
  2.86749E+01  3.01641E-01
  2.89221E+01  3.01406E-01
  2.91693E+01  3.01286E-01
  2.94165E+01  3.01635E-01
  2.96637E+01  3.01244E-01
  2.99109E+01  3.01541E-01
  3.01581E+01  3.01575E-01
  3.04053E+01  3.01170E-01
  3.06525E+01  3.01972E-01
  3.08997E+01  3.02201E-01
  3.11469E+01  3.01418E-01
  3.13941E+01  3.01535E-01
  3.16413E+01  3.02159E-01
  3.18885E+01  3.02016E-01
  3.21357E+01  3.01284E-01
  3.23829E+01  3.00935E-01
  3.26301E+01  3.01466E-01
  3.28773E+01  3.01485E-01
  3.31244E+01  3.00660E-01
  3.33716E+01  3.00919E-01
  3.36188E+01  3.01255E-01
  3.38660E+01  3.01103E-01
  3.41132E+01  3.01570E-01
  3.43604E+01  3.01319E-01
  3.46076E+01  3.01084E-01
  3.48548E+01  3.01681E-01
  3.51020E+01  3.01553E-01
  3.53492E+01  3.00987E-01
  3.55964E+01  3.00879E-01
  3.58436E+01  3.00908E-01
  3.60908E+01  3.00480E-01
  3.63380E+01  3.00156E-01
  3.65852E+01  3.00074E-01
  3.68324E+01  2.99812E-01
  3.70796E+01  3.00120E-01
  3.73268E+01  3.00289E-01
  3.75740E+01  2.99903E-01
  3.78212E+01  3.00357E-01
  3.80684E+01  3.00666E-01
  3.83156E+01  3.00618E-01
  3.85628E+01  3.00953E-01
  3.88100E+01  3.00446E-01
  3.90572E+01  3.00338E-01
  3.93044E+01  3.00611E-01
  3.95516E+01  3.00019E-01
  3.97988E+01  2.99625E-01
  4.00460E+01  2.99400E-01
  4.02932E+01  2.98576E-01
  4.05404E+01  2.97939E-01
  4.07876E+01  2.97531E-01
  4.10348E+01  2.96514E-01
  4.12820E+01  2.95904E-01
  4.15292E+01  2.95005E-01
  4.17764E+01  2.93541E-01
  4.20236E+01  2.93046E-01
  4.22708E+01  2.92034E-01
  4.25179E+01  2.90053E-01
  4.27651E+01  2.89374E-01
  4.30123E+01  2.88829E-01
  4.32595E+01  2.86804E-01
  4.35067E+01  2.85371E-01
  4.37539E+01  2.84580E-01
  4.40011E+01  2.83107E-01
  4.42483E+01  2.81377E-01
  4.44955E+01  2.79775E-01
  4.47427E+01  2.78531E-01
  4.49899E+01  2.77260E-01
  4.52371E+01  2.75376E-01
  4.54843E+01  2.73732E-01
  4.57315E+01  2.72249E-01
  4.59787E+01  2.70055E-01
  4.62259E+01  2.68267E-01
  4.64731E+01  2.67024E-01
  4.67203E+01  2.64662E-01
  4.69675E+01  2.62544E-01
  4.72147E+01  2.61056E-01
  4.74619E+01  2.58533E-01
  4.77091E+01  2.56415E-01
  4.79563E+01  2.54911E-01
  4.82035E+01  2.52356E-01
  4.84507E+01  2.49800E-01
  4.86979E+01  2.47631E-01
  4.89451E+01  2.45264E-01
  4.91923E+01  2.42958E-01
  4.94395E+01  2.40575E-01
  4.96867E+01  2.38238E-01
  4.99339E+01  2.35900E-01
  5.01811E+01  2.33518E-01
  5.04283E+01  2.31513E-01
  5.06755E+01  2.29035E-01
  5.09227E+01  2.26710E-01
  5.11699E+01  2.25226E-01
  5.14171E+01  2.23181E-01
  5.16643E+01  2.20360E-01
  5.19114E+01  2.18298E-01
  5.21586E+01  2.17010E-01
  5.24058E+01  2.14645E-01
  5.26530E+01  2.11658E-01
  5.29002E+01  2.09759E-01
  5.31474E+01  2.07961E-01
  5.33946E+01  2.05119E-01
  5.36418E+01  2.02526E-01
  5.38890E+01  2.00190E-01
  5.41362E+01  1.97359E-01
  5.43834E+01  1.94564E-01
  5.46306E+01  1.92129E-01
  5.48778E+01  1.88904E-01
  5.51250E+01  1.85442E-01
  5.53722E+01  1.82874E-01
  5.56194E+01  1.79893E-01
  5.58666E+01  1.75718E-01
  5.61138E+01  1.72410E-01
  5.63610E+01  1.69323E-01
  5.66082E+01  1.65457E-01
  5.68554E+01  1.61726E-01
  5.71026E+01  1.57446E-01
  5.73498E+01  1.53061E-01
  5.75970E+01  1.49483E-01
  5.78442E+01  1.45529E-01
  5.80914E+01  1.41504E-01
  5.83386E+01  1.37725E-01
  5.85858E+01  1.33808E-01
  5.88330E+01  1.30459E-01
  5.90802E+01  1.27112E-01
  5.93274E+01  1.23755E-01
  5.95746E+01  1.21218E-01
  5.98218E+01  1.18028E-01
  6.00690E+01  1.14586E-01
  6.03162E+01  1.12312E-01
  6.05634E+01  1.09626E-01
  6.08106E+01  1.06258E-01
  6.10578E+01  1.03630E-01
  6.13049E+01  1.00801E-01
  6.15521E+01  9.77016E-02
  6.17993E+01  9.48966E-02
  6.20465E+01  9.14802E-02
  6.22937E+01  8.86250E-02
  6.25409E+01  8.59299E-02
  6.27881E+01  8.26172E-02
  6.30353E+01  7.97119E-02
  6.32825E+01  7.69030E-02
  6.35297E+01  7.40205E-02
  6.37769E+01  7.14991E-02
  6.40241E+01  6.85411E-02
  6.42713E+01  6.59642E-02
  6.45185E+01  6.39541E-02
  6.47657E+01  6.13624E-02
  6.50129E+01  5.90991E-02
  6.52601E+01  5.72551E-02
  6.55073E+01  5.50376E-02
  6.57545E+01  5.33062E-02
  6.60017E+01  5.18069E-02
  6.62489E+01  5.00447E-02
  6.64961E+01  4.86692E-02
  6.67433E+01  4.74428E-02
  6.69905E+01  4.59450E-02
  6.72377E+01  4.47143E-02
  6.74849E+01  4.39732E-02
  6.77321E+01  4.29586E-02
  6.79793E+01  4.18140E-02
  6.82265E+01  4.08196E-02
  6.84737E+01  3.97996E-02
  6.87209E+01  3.91472E-02
  6.89681E+01  3.81458E-02
  6.92153E+01  3.67766E-02
  6.94625E+01  3.58661E-02
  6.97097E+01  3.43644E-02
  6.99569E+01  3.26424E-02
  7.02041E+01  3.14154E-02
  7.04513E+01  2.92991E-02
  7.06984E+01  2.72914E-02
  7.09456E+01  2.56538E-02
  7.11928E+01  2.30599E-02
  7.14400E+01  2.09512E-02
  7.16872E+01  1.93126E-02
  7.19344E+01  1.69412E-02
  7.21816E+01  1.48442E-02
  7.24288E+01  1.33076E-02
  7.26760E+01  1.16247E-02
  7.29232E+01  1.00720E-02
  7.31704E+01  8.82047E-03
  7.34176E+01  7.66099E-03
  7.36648E+01  6.74698E-03
  7.39120E+01  5.97972E-03
  7.41592E+01  5.22708E-03
  7.44064E+01  4.67442E-03
  7.46536E+01  4.34787E-03
  7.49008E+01  3.97596E-03
  7.51480E+01  3.82565E-03
  7.53952E+01  3.56842E-03
  7.56424E+01  3.16770E-03
  7.58896E+01  3.31614E-03
  7.61368E+01  3.26470E-03
  7.63840E+01  2.73482E-03
  7.66312E+01  2.89795E-03
  7.68784E+01  3.11060E-03
  7.71256E+01  2.73565E-03
  7.73728E+01  2.62943E-03
  7.76200E+01  2.62603E-03
  7.78672E+01  2.66601E-03
  7.81144E+01  2.71104E-03
  7.83616E+01  2.41027E-03
  7.86088E+01  2.30545E-03
  7.88560E+01  2.47580E-03
  7.91032E+01  2.38433E-03
  7.93504E+01  2.18640E-03
  7.95976E+01  2.06613E-03
  7.98448E+01  2.14352E-03
  8.00919E+01  2.13593E-03
  8.03391E+01  1.94108E-03
  8.05863E+01  1.93381E-03
  8.08335E+01  1.88777E-03
  8.10807E+01  1.71017E-03
  8.13279E+01  1.70546E-03
  8.15751E+01  1.71544E-03
  8.18223E+01  1.60854E-03
  8.20695E+01  1.53827E-03
  8.23167E+01  1.49184E-03
  8.25639E+01  1.41625E-03
  8.28111E+01  1.33586E-03
  8.30583E+01  1.20729E-03
  8.33055E+01  1.17751E-03
  8.35527E+01  1.14344E-03
  8.37999E+01  9.32187E-04
  8.40471E+01  9.67687E-04
  8.42943E+01  1.11305E-03
  8.45415E+01  8.32251E-04
  8.47887E+01  8.13805E-04
  8.50359E+01  9.69017E-04
  8.52831E+01  8.61283E-04
  8.55303E+01  9.16903E-04
  8.57775E+01  8.39212E-04
  8.60247E+01  8.05114E-04
  8.62719E+01  1.01614E-03
  8.65191E+01  8.01664E-04
  8.67663E+01  6.08796E-04
  8.70135E+01  8.36770E-04
  8.72607E+01  8.41955E-04
  8.75079E+01  6.73605E-04
  8.77551E+01  5.29352E-04
  8.80023E+01  5.82380E-04
  8.82495E+01  7.32505E-04
  8.84967E+01  5.98914E-04
  8.87439E+01  5.82979E-04
  8.89911E+01  6.65882E-04
  8.92383E+01  4.73964E-04
  8.94854E+01  4.78378E-04
  8.97326E+01  6.02344E-04
  8.99798E+01  5.78712E-04
  9.02270E+01  5.55076E-04
  9.04742E+01  5.20638E-04
  9.07214E+01  5.37017E-04
  9.09686E+01  5.42415E-04
  9.12158E+01  5.54159E-04
  9.14630E+01  6.09219E-04
  9.17102E+01  5.16586E-04
  9.19574E+01  5.16975E-04
  9.22046E+01  6.30415E-04
  9.24518E+01  5.15291E-04
  9.26990E+01  4.60732E-04
  9.29462E+01  5.64414E-04
  9.31934E+01  5.07016E-04
  9.34406E+01  4.93449E-04
  9.36878E+01  4.51253E-04
  9.39350E+01  3.92816E-04
  9.41822E+01  4.11608E-04
  9.44294E+01  2.96741E-04
  9.46766E+01  2.25894E-04
  9.49238E+01  3.24519E-04
  9.51710E+01  2.29112E-04
  9.54182E+01  1.81932E-04
  9.56654E+01  2.25669E-04
  9.59126E+01  7.33396E-05
  9.61598E+01  1.28623E-04
  9.64070E+01  2.64699E-04
  9.66542E+01  9.13573E-05
  9.69014E+01  5.21000E-05
  9.71486E+01  1.62482E-04
  9.73958E+01  6.51123E-05
  9.76430E+01  9.45141E-05
  9.78902E+01  1.28246E-04
