Bin Midpoint,Prob
5263.5,0.322
5264.5,0.5966
5265.5,0.3501
5266.5,0.6369
5267.5,0.6709
5268.5,0.3266
5269.5,0.1535
5270.5,0.1451
5271.5,0.4146
5272.5,0.2674
5273.5,0.3867
5274.5,0.9336
5275.5,0.3162
5276.5,0.2561
5277.5,0.3055
5278.5,0.2473
5279.5,0.2898
5280.5,0.133
5281.5,0.2533
5282.5,0.3108
5283.5,0.5433
5284.5,0.1556
5285.5,0.2622
5286.5,0.4855
5287.5,0.5132
5288.5,0.299
5289.5,0.4557
5290.5,0.6048
5291.5,0.3611
5292.5,0.3495
5293.5,0.208
5294.5,0.3727
5295.5,0.5501
5296.5,0.2398
5297.5,1.0173
5298.5,0.3379
5299.5,0.5242
5300.5,0.1713
5301.5,0.1499
5302.5,0.5502
5303.5,0.203
5304.5,0.4058
5305.5,0.4723
5306.5,0.5243
5307.5,0.3505
5308.5,0.332
5309.5,0.5643
5310.5,0.3159
5311.5,0.3367
5312.5,0.4629
5313.5,0.4678
5314.5,0.7108
5315.5,0.5616
5316.5,0.6274
5317.5,0.26
5318.5,0.8111
5319.5,0.5685
5320.5,0.5005
5321.5,0.9717
5322.5,0.67
5323.5,0.5375
5324.5,0.2602
5325.5,0.3366
5326.5,0.2948
5327.5,0.3135
5328.5,0.5121
5329.5,0.2673
5330.5,0.6405
5331.5,0.6648
5332.5,0.2688
5333.5,0.7265
5334.5,0.5719
5335.5,0.4268
5336.5,0.639
5337.5,0.8042
5338.5,0.2678
5339.5,0.583
5340.5,0.9435
5341.5,0.8451
5342.5,0.669
5343.5,0.6591
5344.5,1.1013
5345.5,0.604
5346.5,0.2614
5347.5,1.1919
5348.5,0.7703
5349.5,0.7466
5350.5,0.9324
5351.5,0.3475
5352.5,1.1819
5353.5,0.9435
5354.5,0.6421
5355.5,0.664
5356.5,0.822
5357.5,1.0289
5358.5,0.5213
5359.5,0.4935
5360.5,0.6551
5361.5,0.4401
5362.5,0.3862
5363.5,1.2205
5364.5,0.5925
5365.5,0.5886
5366.5,0.3723
5367.5,0.3261
5368.5,0.492
5369.5,0.894
5370.5,0.8157
5371.5,0.6168
5372.5,0.6548
5373.5,1.3141
5374.5,1.2469
5375.5,1.0619
5376.5,0.5308
5377.5,0.5919
5378.5,0.4348
5379.5,0.8041
5380.5,0.8337
5381.5,0.353
5382.5,0.8478
5383.5,0.4167
5384.5,0.5588
5385.5,0.6237
5386.5,0.2329
5387.5,0.5113
5388.5,0.4862
5389.5,0.6271
5390.5,1.0273
5391.5,0.5628
5392.5,0.9292
5393.5,0.6574
5394.5,0.5228
5395.5,0.9297
5396.5,0.5413
5397.5,1.4022
5398.5,0.5767
5399.5,0.8172
5400.5,1.1289
5401.5,0.9499
5402.5,0.5457
5403.5,0.9069
5404.5,0.7956
5405.5,0.3813
5406.5,0.6476
5407.5,0.9655
5408.5,0.4731
5409.5,0.2868
5410.5,0.7866
5411.5,1.2889
5412.5,0.7314
5413.5,1.3861
5414.5,0.4634
5415.5,0.9974
5416.5,0.8439
5417.5,0.8641
5418.5,1.099
5419.5,0.3428
5420.5,0.7696
5421.5,0.9608
5422.5,0.4889
5423.5,0.4721
5424.5,1.2855
5425.5,0.9896
5426.5,1.3595
5427.5,1.0701
5428.5,0.5932
5429.5,1.0405
5430.5,0.7642
5431.5,1.1652
5432.5,0.9446
5433.5,1.1342
5434.5,1.3732
5435.5,0.864
5436.5,1.3536
5437.5,1.5652
5438.5,0.6304
5439.5,0.4878
5440.5,0.6373
5441.5,1.1871
5442.5,0.2732
5443.5,1.1078
5444.5,0.8608
5445.5,0.6724
5446.5,0.9994
5447.5,1.6239
5448.5,1.4137
5449.5,1.1519
5450.5,0.8829
5451.5,2.1336
5452.5,1.0334
5453.5,2.0489
5454.5,0.7502
5455.5,0.7371
5456.5,0.7049
5457.5,1.3034
5458.5,0.8854
5459.5,1.3469
5460.5,1.4366
5461.5,1.4407
5462.5,0.9791
5463.5,1.1645
5464.5,1.1666
5465.5,1.5348
5466.5,3.3186
5467.5,1.6204
5468.5,1.6167
5469.5,1.5749
5470.5,1.2403
5471.5,1.5704
5472.5,1.937
5473.5,2.055
5474.5,1.67
5475.5,1.8206
5476.5,1.545
5477.5,1.8439
5478.5,1.9993
5479.5,3.1366
5480.5,1.525
5481.5,1.528
5482.5,1.3897
5483.5,1.4913
5484.5,1.9494
5485.5,1.5155
5486.5,1.2302
5487.5,2.7505
5488.5,2.4315
5489.5,2.7399
5490.5,1.2765
5491.5,2.8204
5492.5,1.7057
5493.5,1.617
5494.5,2.0485
5495.5,2.0592
5496.5,2.8334
5497.5,1.7831
5498.5,1.3415
5499.5,2.247
5500.5,2.4696
5501.5,3.5422
5502.5,4.0312
5503.5,2.8545
5504.5,2.4621
5505.5,2.7053
5506.5,4.525
5507.5,3.1175
5508.5,3.0681
5509.5,2.9219
5510.5,2.3447
5511.5,3.0652
5512.5,3.1549
5513.5,2.1371
5514.5,2.9686
5515.5,3.2385
5516.5,2.8538
5517.5,2.8455
5518.5,2.8564
5519.5,3.5679
5520.5,2.6863
5521.5,2.735
5522.5,4.0395
5523.5,2.9639
5524.5,3.1117
5525.5,3.5491
5526.5,4.3488
5527.5,4.2268
5528.5,5.1286
5529.5,4.348
5530.5,3.2969
5531.5,2.6669
5532.5,4.1028
5533.5,4.6451
5534.5,5.0076
5535.5,6.1789
5536.5,5.7405
5537.5,4.4946
5538.5,6.6918
5539.5,5.2712
5540.5,5.6196
5541.5,4.9619
5542.5,8.293
5543.5,6.981
5544.5,9.2002
5545.5,9.4357
5546.5,8.3009
5547.5,9.2405
5548.5,10.331
5549.5,10.7667
5550.5,11.31
5551.5,10.1437
5552.5,12.6424
5553.5,13.2968
5554.5,12.4466
5555.5,12.826
5556.5,9.8408
5557.5,9.5322
5558.5,11.3875
5559.5,11.2953
5560.5,13.6347
5561.5,9.9172
5562.5,9.3291
5563.5,10.8983
5564.5,7.7411
5565.5,8.7666
5566.5,6.7988
5567.5,5.4897
5568.5,7.7459
5569.5,5.9618
5570.5,6.5258
5571.5,7.9898
5572.5,5.638
5573.5,4.6771
5574.5,8.2268
5575.5,8.7464
5576.5,5.8121
5577.5,7.0197
5578.5,5.9475
5579.5,6.1823
5580.5,6.2243
5581.5,5.9654
5582.5,4.8555
5583.5,7.3401
5584.5,5.3689
5585.5,3.7692
5586.5,4.4421
5587.5,3.7465
5588.5,4.3822
5589.5,3.7041
5590.5,3.4423
5591.5,2.9131
5592.5,3.2587
5593.5,2.8712
5594.5,2.4056
5595.5,3.4467
5596.5,3.1417
5597.5,1.7964
5598.5,3.0412
5599.5,2.6947
5600.5,2.7469
5601.5,2.6058
5602.5,2.9653
5603.5,2.2633
5604.5,2.0065
5605.5,3.1222
5606.5,2.1657
5607.5,1.6774
5608.5,1.4099
5609.5,1.3423
5610.5,1.1212
5611.5,1.775
5612.5,1.6921
5613.5,1.7373
5614.5,1.8267
5615.5,1.2325
5616.5,1.1891
5617.5,1.5516
5618.5,1.1349
5619.5,1.4833
5620.5,1.5379
5621.5,0.7501
5622.5,1.788
5623.5,0.7115
5624.5,1.1464
5625.5,1.3262
5626.5,1.4746
5627.5,1.3688
5628.5,0.6478
5629.5,1.2279
5630.5,0.9714
5631.5,1.3973
5632.5,1.7043
5633.5,1.7196
5634.5,1.3176
5635.5,1.3805
5636.5,1.3273
5637.5,0.8945
5638.5,1.2014
5639.5,1.02
5640.5,1.2107
5641.5,1.177
5642.5,0.8379
5643.5,0.7995
5644.5,0.5098
5645.5,1.1617
5646.5,0.864
5647.5,0.8083
5648.5,1.5145
5649.5,0.5429
5650.5,1.0016
5651.5,0.8088
5652.5,1.0174
5653.5,1.0575
5654.5,1.0163
5655.5,0.8451
5656.5,1.0816
5657.5,1.095
5658.5,0.7692
5659.5,0.9629
5660.5,0.4025
5661.5,0.8285
5662.5,0.4893
5663.5,0.8106
5664.5,0.5978
5665.5,0.8898
5666.5,0.7088
5667.5,0.6439
5668.5,0.6152
5669.5,0.4698
5670.5,0.7447
5671.5,0.8971
5672.5,0.7054
5673.5,0.5624
5674.5,0.3514
5675.5,0.9536
5676.5,0.4612
5677.5,0.7745
5678.5,0.6486
5679.5,0.4743
5680.5,0.3013
5681.5,0.6692
5682.5,0.1743
5683.5,0.362
5684.5,0.2408
5685.5,0.2436
5686.5,0.3063
5687.5,0.3692
5688.5,0.2679
5689.5,0.607
5690.5,0.5346
5691.5,0.2092
5692.5,0.2773
5693.5,0.4146
5694.5,0.414
5695.5,0.3048
5696.5,0.3448
5697.5,0.4125
5698.5,0.2748
5699.5,0.8009
5700.5,0.3438
5701.5,0.4134
5702.5,0.2936
5703.5,0.2861
5704.5,0.5494
5705.5,0.3691
5706.5,0.1592
5707.5,0.5364
5708.5,0.3599
5709.5,0.2251
5710.5,0.5183
5711.5,0.4553
5712.5,0.2636
5713.5,0.405
5714.5,0.3258
5715.5,0.2712
5716.5,0.2338
5717.5,0.2398
5719.5,0.2812
5720.5,0.521
5721.5,0.1732
5722.5,0.6882
5723.5,0.1871
5724.5,0.191
5725.5,0.1015
5726.5,0.5272
5727.5,0.1731
5728.5,0.0968
5729.5,0.5218
5730.5,0.1237
5731.5,0.2549
5732.5,0.1943
5733.5,0.2878
5734.5,0.3787
5735.5,0.2874
5736.5,0.0642
5737.5,0.4154
5738.5,0.2792
5739.5,0.1524
5740.5,0.4762
5741.5,0.1943
5742.5,0.2736
5743.5,0.1734
5744.5,0.0591
5745.5,0.0652
5746.5,0.1612
5747.5,0.3479
5749.5,0.3238
5750.5,0.2611
5751.5,0.2489
5753.5,0.1694
5754.5,0.3528
5755.5,0.0967
5756.5,0.5413
5757.5,0.3047
5758.5,0.1627
5760.5,0.2315
5761.5,0.2639
5762.5,0.0957
5763.5,0.1158
5764.5,0.3343
5765.5,0.0125
5766.5,0.0825
5767.5,0.1449
5770.5,0.1784
5771.5,0.1026
5772.5,0.1663
5774.5,0.3306
5775.5,0.0974
5776.5,0.0921
5777.5,0.2195
5778.5,0.2844
5780.5,0.3888
5781.5,0.0919
5782.5,0.2875
5783.5,0.2397
5784.5,0.0986
5785.5,0.0495
5786.5,0.2494
5787.5,0.1904
5789.5,0.1627
5790.5,0.2842
5792.5,0.1774
5793.5,0.1882
5794.5,0.3763
5795.5,0.2211
5796.5,0.1825
5797.5,0.0935
5799.5,0.2349
5800.5,0.1601
5801.5,0.2312
5802.5,0.3443
5803.5,0.0831
5804.5,0.214
5805.5,0.1672
5806.5,0.2273
5809.5,0.0627
5810.5,0.081
5812.5,0.0839
5813.5,0.018
5815.5,0.0947
5817.5,0.0955
5818.5,0.1196
5819.5,0.0939
5820.5,0.155
5822.5,0.0622
5823.5,0.0828
5824.5,0.1267
5825.5,0.2415
5826.5,0.1656
5829.5,0.1005
5831.5,0.186
5832.5,0.0698
5833.5,0.0988
5834.5,0.0891
5835.5,0.0703
5836.5,0.0799
5837.5,0.091
5838.5,0.0878
5839.5,0.1692
5840.5,0.0298
5841.5,0.0472
5842.5,0.0852
5843.5,0.0689
5845.5,0.0783
5846.5,0.0468
5847.5,0.1113
5849.5,0.1232
5850.5,0.0298
5852.5,0.0003
5853.5,0.1167
5854.5,0.0812
5855.5,0.0942
5856.5,0.1532
5859.5,0.0896
5860.5,0.0925
5861.5,0.3011
5862.5,0.1225
5863.5,0.1888
5864.5,0.1562
5866.5,0.0488
5867.5,0.1308
5872.5,0.0003
5873.5,0.102
5874.5,0.1036
5875.5,0.1609
5876.5,0.0754
5877.5,0.0399
5878.5,0.0179
5879.5,0.0726
5880.5,0.0767
5881.5,0.2263
5882.5,0.174
5883.5,0.1529
5884.5,0.0934
5885.5,0.0936
5886.5,0.1211
5887.5,0.0427
5888.5,0.0866
5889.5,0.0836
5890.5,0.1634
5891.5,0.1101
5892.5,0.0762
5895.5,0.0595
5896.5,0.3019
5903.5,0.0586
5904.5,0.068
5907.5,0.04
5908.5,0.0886
5913.5,0.0466
5914.5,0.0179
5915.5,0.1464
5916.5,0.0552
5917.5,0.1706
5921.5,0.072
5922.5,0.0756
5923.5,0.2492
5924.5,0.0714
5927.5,0.0787
5930.5,0.0614
5932.5,0.1178
5933.5,0.0784
5934.5,0.0841
5935.5,0.1292
5936.5,0.0762
5938.5,0.1339
5939.5,0.0564
5940.5,0.0542
5942.5,0.064
5943.5,0.0867
5944.5,0.0813
5945.5,0.1387
5946.5,0.1168
5947.5,0.0003
5948.5,0.152
5950.5,0.0718
5951.5,0.0458
5952.5,0.1705
5953.5,0.0844
5955.5,0.1081
5956.5,0.0066
5957.5,0.0822
5959.5,0.0753
5960.5,0.1717
5961.5,0.0916
5962.5,0.0753
5963.5,0.0276
5967.5,0.0563
5968.5,0.0725
5969.5,0.1728
5970.5,0.0488
5971.5,0.0297
5972.5,0.0387
5974.5,0.0819
5975.5,0.0794
5976.5,0.1564
5977.5,0.0699
5980.5,0.0439
5981.5,0.1281
5983.5,0.0003
5987.5,0.0564
5990.5,0.0184
5992.5,0.0838
5994.5,0.0489
5995.5,0.1676
5996.5,0.0967
5998.5,0.0599
5999.5,0.0295
6000.5,0.0059
6001.5,0.0732
6003.5,0.0764
6004.5,0.1382
6005.5,0.145
6008.5,0.0767
6010.5,0.0882
6011.5,0.0798
6014.5,0.0859
6015.5,0.0177
6019.5,0.0839
6024.5,0.0296
6025.5,0.0796
6026.5,0.0693
6027.5,0.0171
6028.5,0.018
6029.5,0.0477
6030.5,0.0693
6032.5,0.1221
6035.5,0.15
6036.5,0.007
6042.5,0.1128
6044.5,0.0891
6046.5,0.0003
6047.5,0.0796
6054.5,0.0691
6055.5,0.045
6056.5,0.0841
6058.5,0.0735
6060.5,0.0747
6061.5,0.0664
6063.5,0.0766
6064.5,0.065
6065.5,0.145
6069.5,0.0736
6070.5,0.141
6072.5,0.03
6073.5,0.065
6075.5,0.0797
6076.5,0.1277
6079.5,0.0673
6080.5,0.0845
6082.5,0.1347
6086.5,0.0066
6088.5,0.0249
6095.5,0.0067
6098.5,0.0477
6104.5,0.0618
6109.5,0.0648
6110.5,0.0473
6111.5,0.0794
6117.5,0.0822
6118.5,0.0003
6120.5,0.0003
6122.5,0.0598
6123.5,0.1251
6127.5,0.0602
6128.5,0.0602
6129.5,0.0703
6131.5,0.0603
6132.5,0.0165
6134.5,0.0183
6136.5,0.064
6138.5,0.0003
6139.5,0.0661
6152.5,0.0773
6153.5,0.0066
6157.5,0.1252
6159.5,0.0871
6160.5,0.0003
6163.5,0.0704
6170.5,0.0282
6173.5,0.0391
6180.5,0.0797
6183.5,0.121
6184.5,0.0161
6191.5,0.0444
6195.5,0.0003
6196.5,0.0617
6198.5,0.0611
6202.5,0.0067
6205.5,0.0299
6208.5,0.1094
6209.5,0.0293
6212.5,0.0003
6213.5,0.0562
6217.5,0.0182
6221.5,0.0549
6228.5,0.0285
6232.5,0.0067
6234.5,0.0507
6239.5,0.0666
6240.5,0.0497
6242.5,0.0389
6253.5,0.0386
6254.5,0.0473
6256.5,0.0667
6257.5,0.0546
6258.5,0.0067
6262.5,0.0286
6264.5,0.0384
6268.5,0.0375
6274.5,0.0617
6277.5,0.0557
6283.5,0.0667
6290.5,0.0478
6292.5,0.0611
6303.5,0.0066
6304.5,0.0561
6309.5,0.0411
6312.5,0.0182
6314.5,0.0171
6315.5,0.0003
6322.5,0.0003
6325.5,0.0142
6329.5,0.0678
6331.5,0.0485
6332.5,0.039
6340.5,0.0471
6341.5,0.0389
6345.5,0.0487
6350.5,0.0622
6352.5,0.0516
6354.5,0.0232
6355.5,0.0391
6365.5,0.0425
6397.5,0.0307
6405.5,0.0003
6410.5,0.0473
6414.5,0.0566
6417.5,0.05
6419.5,0.0497
6432.5,0.007
6462.5,0.0578
6468.5,0.0003
6476.5,0.0384
6479.5,0.0635
6501.5,0.0156
6510.5,0.0067
6513.5,0.0003
6519.5,0.0642
6520.5,0.0003
6526.5,0.0281
6533.5,0.0181
6534.5,0.027
6538.5,0.0003
6544.5,0.0418
6551.5,0.0137
6552.5,0.0003
6577.5,0.0066
6583.5,0.04
6585.5,0.0003
6603.5,0.0346
6604.5,0.0289
6605.5,0.0332
6609.5,0.0167
6617.5,0.0433
6618.5,0.037
6627.5,0.0429
6676.5,0.0595
6694.5,0.0065
6698.5,0.0297
6712.5,0.046
6716.5,0.0179
6722.5,0.0458
6724.5,0.0392
6740.5,0.0297
6752.5,0.0598
6763.5,0.0063
6764.5,0.0298
6781.5,0.0327
6788.5,0.0533
6798.5,0.0067
6828.5,0.0534
6830.5,0.0154
6843.5,0.0003
6849.5,0.0326
6924.5,0.006
6929.5,0.0357
6956.5,0.018
6957.5,0.0003
6969.5,0.0066
6973.5,0.0179
6981.5,0.0353
6990.5,0.0235
6993.5,0.0003
6994.5,0.0176
6998.5,0.0547
7000.5,0.0182
7003.5,0.0258
7009.5,0.0232
7037.5,0.0065
7054.5,0.0293
7071.5,0.0003
7082.5,0.028
7095.5,0.0383
7099.5,0.0472
7141.5,0.0167
7158.5,0.0067
7219.5,0.0003
7258.5,0.0003
7274.5,0.0392
7282.5,0.0258
7286.5,0.0003
7287.5,0.0481
7359.5,0.0178
7368.5,0.0003
7400.5,0.0065
7432.5,0.006
7488.5,0.0341
7492.5,0.0396
7552.5,0.0291
7595.5,0.0262
7600.5,0.0292
7645.5,0.0003
7698.5,0.0058
7726.5,0.0176
7780.5,0.0176
7796.5,0.0165
7937.5,0.0066
7962.5,0.0003
8019.5,0.0062
8062.5,0.0064
8165.5,0.0057
8181.5,0.0162
8182.5,0.0332
8190.5,0.0065
8303.5,0.0003
8341.5,0.0003
8499.5,0.0003
8921.5,0.0003
9059.5,0.0066
9274.5,0.0003
9330.5,0.0003
9385.5,0.0065
9445.5,0.0003
10296.5,0.0003
