E,DOS
81.6363,0.6350979999995433
81.8859,-2.134210000000308
82.1356,-2.2190299999997736
82.3852,-0.5251859999997741
82.6349,-0.053283100000021066
82.8845,-0.12000299999993444
83.1342,0.9766840000002862
83.3838,2.448000000000107
83.6335,2.3803100000000086
83.8831,2.8727100000000814
84.1328,2.4554299999997085
84.3824,0.24312999999974
84.6321,0.03267340000009085
84.8818,0.46281000000000966
85.1314,0.6836230000002056
85.3811,2.7792100000003575
85.6307,3.518429999999824
85.8804,1.1424299999995144
86.13,-0.993548000000192
86.3797,-1.1327399999999141
86.6293,-0.9124880000001119
86.879,-2.276400000000227
87.1286,-2.078579999999582
87.3783,1.2039200000003363
87.6279,0.27994199999944525
87.8776,-3.2266700000003876
88.1272,-3.4963999999998348
88.3769,-1.858519999999579
88.6265,1.0079200000004547
88.8762,2.6935400000000955
89.1258,1.7704299999995627
89.3755,-1.3940300000004355
89.6251,-1.991499999999748
89.8748,0.30305600000029514
90.1244,0.5711169999998794
90.3741,-0.16202400000005032
90.6238,0.20109900000013234
90.8734,0.5806319999999017
91.1231,-0.5728930000001355
91.3727,-0.11722799999971728
91.6224,1.2600599999999442
91.872,-0.7843130000003998
92.1217,-2.214230000000128
92.3713,-2.718820000000085
92.621,-3.037679999999957
92.8706,-2.2231199999998377
93.1203,-1.3529799999998358
93.3699,-0.8938450000001434
93.6196,-2.7893500000003306
93.8692,-3.3170899999997814
94.1189,-1.0734399999996675
94.3685,-0.3052160000000065
94.6182,-0.5105550000000189
94.8678,-0.3786769999999568
95.1175,0.31540500000026855
95.3671,2.2984500000002557
95.6168,2.5590199999998644
95.8664,1.6442099999999609
96.1161,2.0400100000000303
96.3658,1.0273299999996042
96.6154,-1.84720000000044
96.8651,-2.9656399999998952
97.1147,-1.3435199999997267
97.3644,-0.5630409999999696
97.614,-0.32736499999987595
97.8637,1.0153900000002811
98.1133,2.183650000000039
98.363,1.5161599999998236
98.6126,1.0553700000000932
98.8623,2.30156000000021
99.1119,2.3908099999997567
99.3616,0.2719549999997237
99.6112,-0.16265299999995908
99.8609,-0.5516130000003097
100.111,-3.5061100000005148
