2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.83947865,356.47903439999993,358.41734749138465,-1.938313091384714,349.09561085954135,1.185986253747598,8.135750378095702
23.84676523,356.2169495,357.7618345767743,-1.5448850767742783,349.1111260065349,1.16665076525551,7.484057804983848
23.85405181,355.8684387,357.14103530469936,-1.2725966046993449,349.12659142703865,1.148210870359001,6.866233007301711
23.8613384,355.90664669999995,356.55535272311863,-0.6487060231186774,349.14200714217475,1.1306266106729128,6.282718970270964
23.86862498,355.6846619,356.00496453778027,-0.3203026377802871,349.1573731096305,1.1138604507148202,5.733730977434963
23.87591156,355.0456543,355.4898060110643,-0.4441517110642508,349.1726893505965,1.0978769848174323,5.219239675650319
23.88319814,354.5269165,355.00957161274164,-0.482655112741611,349.1879558650725,1.0826428967378965,4.738972850931223
23.89048473,353.9822388,354.56372073211537,-0.5814819321153664,349.20317267390794,1.0681267870849442,4.292421271122497
23.89777131,353.64889530000005,354.15149416225984,-0.5025988622597879,349.21833973533614,1.0542991325295106,3.8788552943941563
23.90505789,353.30963130000004,353.77192983430297,-0.46229853430293133,349.2334570702744,1.0411320551507255,3.4973407088778043
23.91234448,353.0042725,353.42388809944475,-0.4196155994447395,349.24852469936735,1.028599282809286,3.1467641172681056
23.91963106,352.83306880000004,353.10607872825847,-0.27300992825843196,349.2635425812577,1.0166761003528297,2.8258600466479464
23.92691764,352.5201721,352.8170851813326,-0.2969130813325478,349.27851073665823,1.0053391568089678,2.533235287865389
23.93420422,352.2581482,352.5553940648051,-0.29724586480512016,349.29342916556897,0.9945664515339521,2.2673984477022238
23.94149081,351.9477234,352.31942135858554,-0.3716979585855711,349.3082978883612,0.9843372251689546,2.026786245055386
23.94877739,352.08749389999997,352.10753955325544,-0.020045653255465368,349.32311686422395,0.9746319426376535,1.8097907463938594
23.95606397,352.2208252,351.9180998875386,0.3027253124614049,349.3378861135969,0.965432141505343,1.6147816324363644
23.96335055,351.9519043,351.7494557454915,0.20244855450852128,349.35260563647995,0.9567204260028118,1.4401296830087533
23.97063714,351.5597534,351.5999817997584,-0.040228399758404976,349.3672754529716,0.9484803830684567,1.2842259637183016
23.97792372,351.0086975,351.4680919184259,-0.4593944184259158,349.38189552280676,0.9406965723584277,1.1454998232607354
23.9852103,350.8210754,351.352252412574,-0.5311770125740054,349.396465866152,0.933354407562466,1.0224321388595
23.99249689,350.489502,351.2509945990239,-0.7614925990238817,349.41098650290127,0.9264401456465335,0.9135679504760976
23.99978347,350.8456726,351.1629244204603,-0.3172518204602852,349.42545739319866,0.91994086839602,0.8175261588656313
24.00707005,351.30621339999993,351.08672850935824,0.21948489064169507,349.4398785570062,0.9138443843116556,0.7330055680404163
24.01435663,351.6944885,351.0211794302254,0.6733090697745752,349.45424999432373,0.9081392287313198,0.658790207170327
24.02164322,351.47290039999996,350.9651381150602,0.5077622849397585,349.46857172477235,0.9028146112090568,0.5937517790788004
24.0289298,351.15225219999996,350.91755503126,0.23469716873995594,349.4828437090421,0.8978604108676419,0.5368509113502974
24.03621638,350.785553,350.8774690562109,-0.09191605621089138,349.49706596682194,0.8932671014997533,0.4871359878891848
24.04350297,350.5379028,350.84400579178595,-0.3061029917859628,349.51123851752794,0.8890257467755897,0.44374152748238566
24.05078955,350.6152954,350.8163746333407,-0.20107923334069255,349.5253613222599,0.8851279885258534,0.4058853225548682
24.05807613,350.78411869999996,350.79386463887784,-0.00974593887787023,349.539434400502,0.8815659867542439,0.37286425162160414
24.06536271,350.6184387,350.7758402377909,-0.15740153779086086,349.5534577522542,0.8783324200630955,0.3440500654736017
24.0726493,350.09570310000004,350.76173624460625,-0.6660331446062173,349.5674313966597,0.8754204541346151,0.31888439381195366
24.07993588,349.66333010000005,350.7510527435902,-1.0877226435901548,349.58135529536395,0.8728237371421098,0.2968737110841566
24.08722246,349.6999512,350.7433496637369,-1.043398463736935,349.5952294675784,0.8705363571106354,0.2775838390478728
24.09450904,350.3038635,350.73824155170337,-0.4343780517033906,349.60905391330306,0.8685528410322976,0.2606347973680364
24.10179563,350.7080383,350.73539234092516,-0.027354040925160916,349.6228286514079,0.8668681325373672,0.24569555697992768
24.10908221,350.8040161,350.73451034131045,0.06950575868955866,349.63655364408453,0.8654775859533842,0.23247911127254894
24.11636879,350.85922239999996,350.7353434393198,0.1238789606801447,349.6502289102714,0.8643769388247049,0.22073759022371603
24.12365538,350.64996339999993,350.7376746340679,-0.08771123406796733,349.66385446863376,0.8635623081232104,0.21025785731094343
24.13094196,350.5475159,350.7413178515262,-0.19380195152621127,349.67743028177273,0.8630301803413385,0.20085738941217984
24.13822854,350.39752200000004,350.7461141362718,-0.3485921362717477,349.6909563684218,0.8627773943181694,0.1923803735318479
24.14551512,350.04406739999996,350.75192815639633,-0.7078607563963715,349.70443272858097,0.8628011365759487,0.1846942912393928
24.15280171,349.7765198,350.75864507247525,-0.9821252724752298,349.71785938064266,0.8630989319903873,0.17768675984219423
24.16008829,350.009491,350.7661676875339,-0.7566766875338544,349.7312362877539,0.8636686340401818,0.1712627657397875
24.16737487,350.66351319999995,350.77441400654567,-0.11090080654571466,349.74456346837536,0.8645084203630862,0.16534211780723276
24.17466146,351.2590332,350.7833150140852,0.4757181859147863,349.75784094069456,0.8656167871066619,0.15985728628396648
24.18194804,351.0544128,350.7928127091949,0.2616000908051319,349.7710686682681,0.8669925373867289,0.15475150354006934
24.18923462,350.6862183,350.8028585068905,-0.11664020689050858,349.7842466693517,0.8686347858650599,0.14997705167374975
24.1965212,350.5664368,350.81341174661645,-0.24697494661643304,349.7973749439455,0.8705429492176893,0.14549385345328295
24.20380779,350.31149289999996,350.8244384809266,-0.5129455809266119,349.8104535099642,0.8727167475439024,0.14126822341847983
24.21109437,350.3184204,350.83591035792864,-0.5174899579286603,349.8234823315099,0.8751561896802825,0.1372718367384277
24.21838095,350.95626830000003,350.84780381632135,0.10846448367868788,349.83646142656596,0.8778615894048092,0.13348080035058316
24.22566753,351.3565369,350.8600992700082,0.49643762999176033,349.84939079513214,0.8808335528558656,0.1298749220202172
24.23295412,351.2524414,350.8727805069135,0.3796608930865091,349.8622704548502,0.8840729856273963,0.12643706643589347
24.2402407,350.9101868,350.88583409009925,0.024352709900767877,349.8751003703684,0.8875810749558083,0.12315264477505777
24.24752728,350.59362789999994,350.8992490232599,-0.30562112325998214,349.88788055939676,0.891359317398561,0.12000914646461915
24.25481387,350.54101560000004,350.91301633813407,-0.3720007381340338,349.90061103937234,0.895409508843185,0.11699578991852816
24.26210045,350.611084,350.92712873749963,-0.3160447374996238,349.9132917753528,0.8997337285142752,0.11410323363258608
24.26938703,351.0203247,350.9415804646991,0.0787442353009169,349.92592278484335,0.9043343753502249,0.11132330450553705
24.27667361,351.15554810000003,350.9563670300231,0.1991810699769303,349.9385040678441,0.9092141498637563,0.1086488123152139
24.2839602,351.1162109,350.97148508956036,0.14472581043963828,349.95103564151896,0.9143760712084547,0.1060733768329427
24.29124678,351.11404419999997,350.9869322322388,0.1271119677611523,349.96351747147185,0.9198234535831418,0.10359130718384295
24.29853336,351.2547913,351.0027070006111,0.25208429938891186,349.9759495749348,0.9255599545839113,0.10119747109239671
24.30581995,351.34729,351.01880874817215,0.3284812518278386,349.98833196886716,0.9315895623373714,0.09888721696763961
24.31310653,351.7124023,351.03523750601914,0.6771647939808645,350.0006646192822,0.9379165762561114,0.09665631048085586
24.32039311,351.7766418,351.05199406472184,0.724647735278154,350.0129475432074,0.9445456648368666,0.09450085667757457
24.32767969,351.46588130000004,351.06907984739667,0.39680145260336985,350.0251807406427,0.9514818419453053,0.09241726480861281
24.33496628,351.2973022,351.0864969263653,0.21080527363466217,350.0373642282746,0.9587304948782699,0.09040220321241799
24.34225286,351.08749389999997,351.1042479056829,-0.01675400568291252,350.049497972662,0.9662973548517082,0.08845257816917854
24.34953944,350.76257319999996,351.1223360497216,-0.3597628497216192,350.0615819905595,0.9741885683029617,0.08656549085914333
24.35682602,350.5293274,351.1407651786787,-0.6114377786786918,350.0736162819672,0.9824106701236828,0.08473822658782511
24.36411261,350.4935608,351.15953971354907,-0.6659789135490541,350.08560086329845,0.9909706189670413,0.08296823128356572
24.37139919,350.5740356,351.17866457183936,-0.6046289718393609,350.0975357016583,0.9998757644423756,0.08125310573872739
24.37868577,350.5334778,351.19814532483963,-0.664667524839615,350.10942081352806,1.0091339333389664,0.07959057797260365
24.38597236,349.9136353,351.21798812824966,-1.3043528282496482,350.1212562151168,1.0187534134833902,0.07797849964951548
24.39325894,349.6808777,351.2381996467486,-1.5573219467486297,350.1330418739388,1.0287429301006994,0.07641484270910909
24.40054552,349.5144653,351.25878722836234,-1.7443219283623534,350.144777806271,1.0391117444493416,0.07489767764199408
24.4078321,349.97103880000003,351.2797588094044,-1.3087200094043965,350.1564640121133,1.0498696223371897,0.07342517495394649
24.41511869,349.92279049999996,351.3011229866892,-1.37833248668926,350.16810050740133,1.061026884927255,0.07199559436061026
24.42240527,349.7030334,351.3228889175755,-1.6198555175755018,350.1796872601957,1.0725943707434626,0.070607286636352
24.42969185,349.58685299999996,351.3450665159309,-1.7582135159309473,350.1912242865002,1.0845835529491432,0.06925867648158555
24.43697844,349.6387024,351.3676663889976,-1.7289639889975774,350.2027116020457,1.097006523175068,0.06794826377679317
24.44426502,350.134552,351.39069976634,-1.256147766340007,350.21414917530234,1.1098759667649012,0.06667462427273926
24.4515516,350.5685425,351.414178712772,-0.8456362127720354,350.2255370220691,1.1232052959982433,0.06543639470469015
24.45883818,351.0201111,351.43811603414724,-0.41800493414723405,350.236875142346,1.1370086155477006,0.0642322762535702
24.46612477,351.1329041,351.46252537366706,-0.3296212736670441,350.248163551591,1.151300794443293,0.06306102763274303
24.47341135,351.3067017,351.4874211116131,-0.18071941161309724,350.25940221881996,1.1660974245759903,0.06192146821718422
24.48069793,351.1397705,351.51281860343585,-0.37304810343584904,350.270591159559,1.1814149785073533,0.06081246536949553
24.48798451,351.091095,351.538734086454,-0.4476390864539894,350.2817303738083,1.1972707745633024,0.05973293808242563
24.4952711,351.2358704,351.5651847927982,-0.32931439279821006,350.2928198767527,1.2136830647665373,0.05868185127903737
24.50255768,351.2927551,351.59218884983045,-0.2994337498304276,350.30385963795396,1.2306709928118869,0.057658219064622415
24.50984426,351.453949,351.6197655477189,-0.16581654771886178,350.3148496726655,1.2482547813042735,0.05666109374911561
24.51713085,351.5868225,351.64793528756337,-0.06111278756338834,350.3257899958673,1.2664557235402083,0.05568956815586634
24.52441743,351.4649048,351.6767195192902,-0.2118147192902029,350.33668057753084,1.2852961643525829,0.05474277740678219
24.53170401,351.18771360000005,351.70614103516266,-0.5184274351626073,350.3475214327046,1.3047997134628675,0.053819888995183945
24.53899059,350.923584,351.73622388205825,-0.8126398820582494,350.3583125613884,1.3249912143329277,0.05292010633691938
24.54627718,351.12142939999995,351.76699351327994,-0.6455641132799883,350.36905397828957,1.3458968704702454,0.052042664520112046
24.55356376,351.28231810000005,351.79847669468097,-0.5161585946809168,350.3797456539255,1.367544207276466,0.051186833479005184
24.56085034,351.49926760000005,351.83070183943215,-0.3314342394320988,350.3903876030716,1.3899623271105954,0.050351909249985644
24.56813693,351.36523439999996,351.86369897326045,-0.49846457326049176,350.40097984023026,1.4131819167515216,0.049537216278667605
24.57542351,351.6177063,351.8974996876558,-0.2797933876557863,350.41152233632846,1.4372352420368684,0.04874210929048174
24.58271009,351.55633539999997,351.9321375119328,-0.37580211193284185,350.42201510593674,1.4621564406919298,0.047965965304164034
24.58999667,351.34198,351.96764784089464,-0.6256678408946641,350.4324581490552,1.4879815049177922,0.047208186921646994
24.59728326,351.1679382,352.0040681457172,-0.8361299457172322,350.4428514799134,1.514748466754359,0.04646819904946793
24.60456984,351.3407288,352.0414378966984,-0.7007090966984038,350.4531950699839,1.5424973748594502,0.04574545185506187
24.61185642,351.45498660000004,352.0797989960303,-0.6248123960302792,350.4634889335646,1.5712706488144925,0.04503941365126522
24.619143,351.8348083,352.11919572186224,-0.28438742186222044,350.47373307065527,1.601113077193779,0.04434957401316284
24.62642959,352.0308838,352.1596749871196,-0.1287911871195888,350.48392749521287,1.6320720509885378,0.04367544091819582
24.63371617,351.8540955,352.20128628023684,-0.34719078023681504,350.49407217925574,1.6641975574254466,0.04301654355566358
24.64100275,351.3450623,352.24408217492163,-0.8990198749216347,350.5041671368088,1.6975426121604034,0.04237242595242285
24.64828934,351.356842,352.28811836042223,-0.9312763604222596,350.51421238162374,1.73216332974048,0.04174264905803915
24.65557592,351.3028564,352.3334536565696,-1.0305972565695924,350.5242078861288,1.768118977935944,0.04112679250481148
24.6628625,351.5270691,352.3801505950656,-0.8530814950655667,350.5341536641441,1.8054724822023847,0.04052444871907564
24.67014908,351.8566895,352.4282754146348,-0.5715859146347952,350.54404971566953,1.8442904732360839,0.039935225729182317
24.67743567,352.1405334,352.4778984423892,-0.3373650423891945,350.5538960541839,1.8846436433310454,0.03935874487423378
24.68472225,351.68545530000006,352.5290940908798,-0.8436387908797656,350.56369265266136,1.9266067948703265,0.03879464334812737
24.69200883,351.1755981,352.5819415583316,-1.4063434583316052,350.573439524649,1.9702594648023486,0.03824256888023181
24.69929542,351.0065918,352.63652494812067,-1.6299331481206423,350.58313668342095,2.0156860830615804,0.03770218163816433
24.706582,351.18841549999996,352.6929333708143,-1.5045178708143112,350.5927841023606,2.062976112593663,0.03717315585997782
24.71386858,351.4008484,352.75126175552685,-1.3504133555268822,350.60238179481036,2.112224785804621,0.03665517491188463
24.72115516,351.6131592,352.81161094178907,-1.1984517417890856,350.61192976077035,2.1635332472179782,0.03614793380075222
24.72844175,351.8459167,352.87408825827106,-1.028171558271083,350.62142801324177,2.2170091077265135,0.035651137302753065
24.73572833,351.7189331,352.9388076254423,-1.2198745254422647,350.63087652615377,2.272766597038171,0.035164502250366346
24.74301491,351.5089111,353.0058905510948,-1.4969794510948304,350.640275312576,2.3309274854822712,0.03468775303649103
24.75030149,351.75820919999995,353.0754663066243,-1.3172571066243677,350.6496243725084,2.3916213101470896,0.03422062396882151
24.75758808,351.9021606,353.1476726653744,-1.2455120653743847,350.65892371867903,2.454986089105012,0.03376285759035842
24.76487466,352.06985469999995,353.22265609486385,-1.1528013948639,350.66817332556343,2.5211685624725724,0.03331420682782095
24.77216124,352.2835083,353.3005729843213,-1.0170646843213262,350.677373205958,2.590325347475975,0.032874430887315016
24.77944783,352.74188230000004,353.3815900418141,-0.6397077418140498,350.68652337238615,2.6626233725542328,0.032443296873715013
24.78673441,353.14248660000004,353.46588466357,-0.32339806356998224,350.69562379973286,2.7382402826319026,0.03202058120527599
24.79402099,353.3390503,353.5536463679099,-0.21459606790989483,350.70467450058965,2.81736580154805,0.031606065772176214
24.80130757,353.2329102,353.6450771693784,-0.41216696937840425,350.7136754749566,2.9002021543858376,0.031199540035977563
24.80859416,353.28570560000003,353.7403926832773,-0.45468708327729246,350.72262673508425,2.986965148569358,0.030800799623743273
24.81588074,353.2208557,353.83982250630805,-0.6189668063080376,350.7315282564032,3.0778846016532144,0.030409648251645063
24.82316732,353.3369751,353.9436119558876,-0.6066368558875865,350.74038005123236,3.1732060104566018,0.03002589419864236
24.83045391,353.1998596,354.05202270258826,-0.8521631025882357,350.74918213161743,3.2731912192097345,0.02964935176110501
24.83774049,352.9177551,354.165333333167,-1.247578233166962,350.75793447339873,3.3781190172334874,0.02927984253476228
24.84502707,352.8132629,354.2838413105608,-1.4705784105607904,350.7666370886901,3.488287029769171,0.0289171921014751
24.85231365,353.13824460000006,354.40786347523755,-1.2696188752374837,350.7752899774917,3.6040122658438634,0.028561231901988667
24.85960024,353.7847595,354.53773747129895,-0.7529779712989466,350.7838931515761,3.725632521678935,0.028211798043910188
24.86688682,354.2833557,354.67382211422836,-0.3904664142283423,350.79244658732966,3.853506793874676,0.02786873302401808
24.8741734,354.4035034,354.8164995150218,-0.4129961150218264,350.80095029659344,3.988017335756198,0.02753188267218617
24.88145998,354.29882810000004,354.9661753673595,-0.667347267359446,350.80940427936736,4.129569990085394,0.027201097906751633
24.88874657,354.3328552,355.1232802308035,-0.790425030803533,350.8178085471512,4.278595450008061,0.02687623364425689
24.89603315,354.44836430000004,355.288269392845,-0.8399050928449583,350.82616307687715,4.435549165550832,0.026557150417033996
24.90331973,354.6355896,355.4616246792476,-0.8260350792476174,350.8344678801133,4.600913087586986,0.026243711547331048
24.91060632,354.65579219999995,355.6438540804095,-0.988061880409532,350.8427229681546,4.775195327880147,0.025935784374741377
24.9178929,354.9207764,355.8354907762418,-0.9147143762417613,350.85092831834277,4.95892921654893,0.025633241350065984
24.92517948,355.09918210000006,356.03709394635104,-0.9379118463509712,350.8590839420412,5.152674046943257,0.025335957366577067
24.93246606,355.4790039,356.24924642847174,-0.7702425284717265,350.86718983924965,5.357012777892423,0.025043811329681743
24.93975265,355.9195557,356.47255307647333,-0.5529973764733427,350.87524602099046,5.572550370265921,0.02475668521696823
24.94703923,356.69931030000004,356.70763625445653,-0.00832595445649531,350.8832524651509,5.7999093237762045,0.02447446552941847
24.95432581,357.09371949999996,356.95513308313286,0.13858641686709916,350.8912091828217,6.039726859497239,0.0241970408139618
24.9616124,357.54907230000003,357.21568836975575,0.33338393024428115,350.89911618481995,6.292647882169505,0.02392430276629266
24.96889898,357.4389954,357.4899452317568,-0.050949831756781805,350.9069734494428,6.559315635094535,0.02365614721947396
24.97618556,357.55755619999996,357.77853659422334,-0.2209803942233748,350.91478098757574,6.8403631348498966,0.023392471797730078
24.98347214,357.46118160000003,358.08207023406544,-0.620888634065409,350.92253879921884,7.136398257523426,0.02313317732318954
24.99075873,357.6670227,358.4011126021629,-0.734089902162907,350.93024689491637,7.447987540248247,0.02287816699830906
24.99804531,358.26748660000004,358.73616606680804,-0.4686794668079983,350.93790525351153,7.775633465586083,0.02262734771041309
25.00533189,359.07965089999993,359.08764594170725,-0.007995041707317796,350.9455138856169,8.119751428244347,0.022380627846005106
25.01261847,359.5319214,359.4558479436542,0.07607345634579588,350.95307279123233,8.480637233808245,0.022137918613589987
25.01990506,359.7760925,359.84091258321314,-0.06482008321313515,350.9605819806293,8.858431469297816,0.02189913328605276
25.02719164,360.1955872,360.2427802625459,-0.047193062545943576,350.96804143319684,9.25307464091967,0.021664188429379765
25.03447822,360.6082153,360.6611452879643,-0.052929987964319025,350.97545115927454,9.664261126826988,0.02143300186275855
25.04176481,361.18841549999996,361.09539897864556,0.09301652135440008,350.98281116892906,10.091382316122685,0.02120549359379858
25.04905139,361.262085,361.5445667762048,-0.2824817762048042,350.99012144195876,10.533463747582545,0.02098158666351516
25.05633797,361.4514465,362.0072465851524,-0.5558000851524412,350.9973819884987,10.989103391446536,0.020761205207137284
25.06362455,362.1034546,362.48153920873744,-0.37808460873742433,351.00459280854875,11.456402124544343,0.020544275644371463
25.07091114,363.2046204,362.9649838368104,0.23963656318960602,351.0117539119027,11.9328991988951,0.020330726012612883
25.07819772,364.0583801,363.4544957468937,0.6038843531063094,351.0188652789048,12.415509980913392,0.020120487075523233
25.0854843,364.7795715,363.94632287993187,0.8332486200681046,351.025926919417,12.900482470007075,0.019913490507803385
25.09277089,365.449646,364.43601606794016,1.013629932059814,351.0329388430284,13.383367555172224,0.019709669739532597
25.10005747,365.65863039999994,364.91842722111176,0.74020317888818,351.0399010304928,13.859017229896631,0.019508960722348343
25.10734405,366.3156738,365.3877503640494,0.9279234359506177,351.0468134914673,14.321625572381953,0.019311300200175813
25.11463063,366.4424744,365.837600854208,0.6048735457919747,351.05367622595196,14.76480800147295,0.019116626783078603
25.12191722,366.800415,366.26114964802315,0.5392653519768373,351.0604892432627,15.181735524403814,0.01892488035664676
25.1292038,367.2283325,366.65130781385443,0.5770246861455917,351.0672525246994,15.565319286070366,0.01873600308466294
25.13649038,367.75674439999995,367.0009681486621,0.7557762513378634,351.0739660796463,15.908452131229762,0.01854993778601206
25.14377696,367.98510739999995,367.303283396004,0.6818240039959278,351.08062990810333,16.204286858952273,0.018366628948419204
25.15106355,368.3173523,367.55197449660784,0.7653778033921412,351.08724401911337,16.446544455318495,0.01818602217595668
25.15835013,368.0151978,367.74164140265196,0.27355639734804527,351.0938083945225,16.629824942992563,0.018008065136867767
25.16563671,367.4755859,367.8680556464297,-0.3924697464296969,351.10032304344173,16.749899896949998,0.017832706037955698
25.1729233,367.1313782,367.92840028227073,-0.7970220822707574,351.10678797470945,16.80395241321431,0.017659894346971388
25.18020988,367.1359253,367.9214373897131,-0.7855120897131087,351.1132031705808,16.79074463768025,0.017489581452067877
25.18749646,367.4266052,367.8475837852944,-0.42097858529439236,351.11956863996227,16.710693426127957,0.0173217192041325
25.19478304,367.535614,367.70888526129573,-0.17327126129572434,351.12588438285377,16.565844617606704,0.017156260835234347
25.20206963,367.70507810000004,367.50889336080735,0.19618473919268808,351.13215040782086,16.35974979252149,0.016993160464975753
25.20935621,367.75616460000003,367.2524594018306,0.5037051981694276,351.13836669766454,16.097260330204932,0.016832373961156142
25.21664279,367.5644226,366.9454634997282,0.6189591002718089,351.1445332610183,15.784256381143448,0.016673857566443708
25.22392938,367.24713130000004,366.59451030877534,0.6526209912246941,351.1506501062429,15.42734263397794,0.01651756855449878
25.23121596,367.0960083,366.20661797144993,0.8893903285500642,351.15671721654877,15.033537289070194,0.016363465830968184
25.23850254,366.65911869999996,365.78891887085,0.8701998291499535,351.16273460036484,14.609972761866075,0.0162115086191125
25.24578912,366.25271610000004,365.34840064051235,0.904315459487691,351.16870225769105,14.163636725527173,0.016061657294111083
25.25307571,365.8425903,364.89169195663743,0.9508983433625531,351.1746201966149,13.701157887082656,0.015913872939856015
25.26036229,365.6210327,364.4249052216148,1.1961274783852218,351.18048840089324,13.228648702589114,0.015768118132415885
25.26764887,364.9732361,363.953525930252,1.0197101697480093,351.18630687868165,12.751594695871292,0.015624355699048433
25.27493545,364.2064514,363.4823566607693,0.7240947392306794,351.19207562998025,12.27479848128019,0.015482549508845304
25.28222204,363.5517883,363.0154983180121,0.5362899819879203,351.1977946626035,11.802360991353428,0.01534266405517119
25.28950862,363.1593628,362.5563675844546,0.602995215545377,351.20346396085415,11.337698958401505,0.015204665198977787
25.2967952,362.84069819999996,362.1077316797149,0.7329665202850606,351.20908353261495,10.883579628104208,0.015068518995753384
25.30408179,362.213562,361.671764721614,0.5417972783860137,351.2146533854958,10.442177143855899,0.014934192262294817
25.31136837,361.66693119999996,361.2501128340966,0.41681836590333887,351.2201735042087,10.015137676789589,0.014801653098346553
25.31865495,361.2227783,360.84395754297185,0.37882075702816564,351.22564389643173,9.603642776778859,0.014670869761233328
25.32594153,360.5346375,360.4540847599464,0.0805527400535766,351.2310645621648,9.208478386394646,0.014541811386945066
25.33322812,360.44946289999996,360.0809470162785,0.36851588372144306,351.23643550874505,8.830097059920758,0.014414447612727081
25.3405147,360.318512,359.7247238132485,0.5937881867515102,351.24175672143025,8.46867834256192,0.014288749256291155
25.34780128,360.12142939999995,359.38537087779457,0.7360585222053828,351.24702820762565,8.124177982918905,0.014164687250034119
25.35508787,359.27874760000003,359.0626677571888,0.21607984281121162,351.25224997446327,7.796375549566586,0.014042233158946354
25.36237445,358.5328674,358.7562586726973,-0.22339127269731307,351.2574220076108,7.4849153054279105,0.013921359658591127
25.36966103,357.5761414,358.46568349547323,-0.8895420954732458,351.2625443142684,7.189337141693595,0.01380203951124263
25.37694761,357.0936584,358.1904076734902,-1.096749273490218,351.2676168944362,6.909106532828918,0.013684246225133983
25.3842342,356.5160522,357.9298446452306,-1.4137924452306265,351.27263975497317,6.6436369365453904,0.0135679537120457
25.39152078,356.0256958,357.68337615601314,-1.6576803560131452,351.277612882093,6.392310137010727,0.013453136909385738
25.39880736,355.5193176,357.45036530540995,-1.9310477054099238,351.282536282723,6.154489251878084,0.013339770808825738
25.40609394,355.56246949999996,357.2301700310932,-1.66770053109326,351.28740995686314,5.929532243146793,0.013227831083289593
25.41338053,355.80703739999996,357.022151846813,-1.215114446813061,351.2922339110996,5.716800641950906,0.013117293762552997
25.42066711,356.2670593,356.82568414827733,-0.5586248482773044,351.2970081321918,5.515667880260047,0.013008135825460227
25.42795369,356.51696780000003,356.6401558716468,-0.12318807164677992,351.30173262679415,5.325522910575186,0.01290033427748879
25.43524028,356.5306091,356.4649763130733,0.06563278692669883,351.30640740128814,5.145775045182836,0.012793866602294432
25.44252686,356.24490360000004,356.2995784883878,-0.05467488838775125,351.3110324428426,4.9758573343651085,0.012688711180088361
25.44981344,356.0183716,356.14341944774134,-0.12504784774131394,351.3156077579072,4.815226843434423,0.012584846399737762
25.45710002,355.8654785,355.9959822555409,-0.13050375554092852,351.3201333464819,4.663366657824933,0.012482251234082076
25.46438661,355.74728389999996,355.856775975856,-0.10949207585605336,351.32460921467515,4.51978585623681,0.012380904944043359
25.47167319,355.27853389999996,355.72533639160804,-0.44680249160808216,351.32903535020205,4.384020253783072,0.012280787622925496
25.47895977,354.8326111,355.60122448310267,-0.7686133831026609,351.3334117592389,4.255630844511828,0.01218187935190369
25.48624636,354.34399410000003,355.48402641616735,-1.1400323161673214,351.33773844768973,4.134203807862634,0.01208416061499501
25.49353294,354.2009888,355.373353165849,-1.1723643658489777,351.3420154036788,4.019350149485801,0.011987612684431544
25.50081952,354.2435608,355.26883861185564,-1.0252778118556307,351.34624263317795,3.9107037618708365,0.011892216806834926
25.5081061,354.30538939999997,355.17013916823686,-0.8647497682368908,351.35042013618727,3.807921077317299,0.011797954732284973
25.51539269,353.9939575,355.07693242375393,-1.082974923753909,351.3545479183376,3.7106796969727354,0.011704808443609183
25.52267927,354.03921510000004,354.9889165557962,-0.9497014557961734,351.3586259682988,3.61867782683974,0.011612760657700573
25.52996585,353.7690735,354.9058084737127,-1.1367349737126915,351.36265429177035,3.531632387892005,0.01152179405031419
25.53725243,353.9625549,354.8273432636211,-0.8647883636211304,351.36663288875206,3.4492784831081993,0.01143189176087977
25.54453902,354.0214539,354.75327291154366,-0.7318190115436778,351.37056176460175,3.3713681098070403,0.011343037134874322
25.5518256,354.2626038,354.6833656930419,-0.4207618930418562,351.3744409085354,3.297669570303908,0.011255214202560159
25.55911218,354.40124510000004,354.6174045941322,-0.21615949413217095,351.3782703259793,3.227965861212934,0.01116840693997567
25.56639877,354.35177610000005,354.55518671590283,-0.20341061590278287,351.3820500220865,3.1620540941824906,0.011082599633847785
25.57368535,354.33547969999995,354.4965226285413,-0.16104292854134883,351.3857799864825,3.099744864837199,0.010997777221604652
25.58097193,354.58062739999997,354.44123502954733,0.13939237045264008,351.38946022438864,3.0408608805806243,0.010913924578033998
25.58825851,354.63146969999997,354.389158308097,0.2423113919029447,351.3930907358049,2.9852365453111034,0.010831026981043889
25.5955451,354.44006349999995,354.34013765702235,0.09992584297759777,351.39667152561134,2.932717061536106,0.010749069874928158
25.60283168,353.990509,354.2940286487555,-0.3035196487555254,351.4002025839797,2.8831580254631017,0.010668039312695233
25.61011826,353.4441528,354.25069618739786,-0.8065433873978805,351.4036839158582,2.8364243502645388,0.01058792127511878
25.61740485,353.4940796,354.2100141256843,-0.7159345256843039,351.4071155259221,2.7923898977543953,0.010508702007844452
25.62469143,353.8226318,354.1718648538865,-0.3492330538865076,351.41049740475273,2.7509370807976694,0.010430368336108203
25.63197801,353.9336548,354.13613844219026,-0.20248364219025916,351.41382955709344,2.711955978090038,0.0103529070067951
25.63926459,353.8757935,354.1027323810707,-0.2269388810707369,351.4171119829443,2.675344093007449,0.010276305119021596
25.64655118,353.62506099999996,354.07155103038815,-0.44649003038819046,351.4203446867078,2.6410057937743265,0.010200549906047362
25.65383776,353.2827454,354.0425053679139,-0.759759967913908,351.4235276595107,2.6088520792584857,0.010125629144744394
25.66112434,353.1984253,354.01551234361693,-0.8170870436169366,351.4266609058237,2.5787999072664816,0.010051530526737332
