# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.287772827E+03
5.950917930E+00  1.286156250E+03
5.958204513E+00  1.285214355E+03
5.965491096E+00  1.285850952E+03
5.972777678E+00  1.284674561E+03
5.980064261E+00  1.286400269E+03
5.987350844E+00  1.286147583E+03
5.994637427E+00  1.286461304E+03
6.001924010E+00  1.285729248E+03
6.009210592E+00  1.283485840E+03
6.016497175E+00  1.284008423E+03
6.023783758E+00  1.283131592E+03
6.031070341E+00  1.283004272E+03
6.038356923E+00  1.283114624E+03
6.045643506E+00  1.282288940E+03
6.052930089E+00  1.283445801E+03
6.060216672E+00  1.282169556E+03
6.067503255E+00  1.282113403E+03
6.074789837E+00  1.281838257E+03
6.082076420E+00  1.280784180E+03
6.089363003E+00  1.281605591E+03
6.096649586E+00  1.280213135E+03
6.103936168E+00  1.281437256E+03
6.111222751E+00  1.282222778E+03
6.118509334E+00  1.281710938E+03
6.125795917E+00  1.282117432E+03
6.133082500E+00  1.280088867E+03
6.140369082E+00  1.279934082E+03
6.147655665E+00  1.277800049E+03
6.154942248E+00  1.276395264E+03
6.162228831E+00  1.277465576E+03
6.169515413E+00  1.276967651E+03
6.176801996E+00  1.278426514E+03
6.184088579E+00  1.275641113E+03
6.191375162E+00  1.274307861E+03
6.198661745E+00  1.273318604E+03
6.205948327E+00  1.271823242E+03
6.213234910E+00  1.272585815E+03
6.220521493E+00  1.271915649E+03
6.227808076E+00  1.271947021E+03
6.235094658E+00  1.272693237E+03
6.242381241E+00  1.271889282E+03
6.249667824E+00  1.273566528E+03
6.256954407E+00  1.271364746E+03
6.264240990E+00  1.271121460E+03
6.271527572E+00  1.270211548E+03
6.278814155E+00  1.269692017E+03
6.286100738E+00  1.269714844E+03
6.293387321E+00  1.267436279E+03
6.300673903E+00  1.267438843E+03
6.307960486E+00  1.267310059E+03
6.315247069E+00  1.267193848E+03
6.322533652E+00  1.268223511E+03
6.329820235E+00  1.265998169E+03
6.337106817E+00  1.265403320E+03
6.344393400E+00  1.262957031E+03
6.351679983E+00  1.261337891E+03
6.358966566E+00  1.260717773E+03
6.366253148E+00  1.260934326E+03
6.373539731E+00  1.263769165E+03
6.380826314E+00  1.262982910E+03
6.388112897E+00  1.263313843E+03
6.395399480E+00  1.262414795E+03
6.402686062E+00  1.260766479E+03
6.409972645E+00  1.261356567E+03
6.417259228E+00  1.260045654E+03
6.424545811E+00  1.260570801E+03
6.431832393E+00  1.260533813E+03
6.439118976E+00  1.261111450E+03
6.446405559E+00  1.261693604E+03
6.453692142E+00  1.260173462E+03
6.460978725E+00  1.260306885E+03
6.468265307E+00  1.258844116E+03
6.475551890E+00  1.257247314E+03
6.482838473E+00  1.257008545E+03
6.490125056E+00  1.254556885E+03
6.497411638E+00  1.254567627E+03
6.504698221E+00  1.252886597E+03
6.511984804E+00  1.252360718E+03
6.519271387E+00  1.252810181E+03
6.526557970E+00  1.251871704E+03
6.533844552E+00  1.253113281E+03
6.541131135E+00  1.251474731E+03
6.548417718E+00  1.250937622E+03
6.555704301E+00  1.250055054E+03
6.562990883E+00  1.250129150E+03
6.570277466E+00  1.251276123E+03
6.577564049E+00  1.249677979E+03
6.584850632E+00  1.249663086E+03
6.592137215E+00  1.248679932E+03
6.599423797E+00  1.246402222E+03
6.606710380E+00  1.244757324E+03
6.613996963E+00  1.241231689E+03
6.621283546E+00  1.241213623E+03
6.628570128E+00  1.240132202E+03
6.635856711E+00  1.239130127E+03
6.643143294E+00  1.239115967E+03
6.650429877E+00  1.236417114E+03
6.657716460E+00  1.236582642E+03
6.665003042E+00  1.235471069E+03
6.672289625E+00  1.234855713E+03
6.679576208E+00  1.232953613E+03
6.686862791E+00  1.232319458E+03
6.694149373E+00  1.233131958E+03
6.701435956E+00  1.232761353E+03
6.708722539E+00  1.231848022E+03
6.716009122E+00  1.231618530E+03
6.723295704E+00  1.230554443E+03
6.730582287E+00  1.231837524E+03
6.737868870E+00  1.230048706E+03
6.745155453E+00  1.229298096E+03
6.752442036E+00  1.228103149E+03
6.759728618E+00  1.227408691E+03
6.767015201E+00  1.228569824E+03
6.774301784E+00  1.226674316E+03
6.781588367E+00  1.226491211E+03
6.788874949E+00  1.224235718E+03
6.796161532E+00  1.222329102E+03
6.803448115E+00  1.220910522E+03
6.810734698E+00  1.219276367E+03
6.818021281E+00  1.220574707E+03
6.825307863E+00  1.220255249E+03
6.832594446E+00  1.220132812E+03
6.839881029E+00  1.219241333E+03
6.847167612E+00  1.216947510E+03
6.854454194E+00  1.215954956E+03
6.861740777E+00  1.214625122E+03
6.869027360E+00  1.215151733E+03
6.876313943E+00  1.216437378E+03
6.883600526E+00  1.215448608E+03
6.890887108E+00  1.216108887E+03
6.898173691E+00  1.212184937E+03
6.905460274E+00  1.210882446E+03
6.912746857E+00  1.209520020E+03
6.920033439E+00  1.209021240E+03
6.927320022E+00  1.208950439E+03
6.934606605E+00  1.205501831E+03
6.941893188E+00  1.204873169E+03
6.949179771E+00  1.202566284E+03
6.956466353E+00  1.201190552E+03
6.963752936E+00  1.201967407E+03
6.971039519E+00  1.200970459E+03
6.978326102E+00  1.202187012E+03
6.985612684E+00  1.199968018E+03
6.992899267E+00  1.198191772E+03
7.000185850E+00  1.196725098E+03
7.007472433E+00  1.194942505E+03
7.014759016E+00  1.194739380E+03
7.022045598E+00  1.192685059E+03
7.029332181E+00  1.191995728E+03
7.036618764E+00  1.191292847E+03
7.043905347E+00  1.190252075E+03
7.051191929E+00  1.189641113E+03
7.058478512E+00  1.188720459E+03
7.065765095E+00  1.188887695E+03
7.073051678E+00  1.188734741E+03
7.080338261E+00  1.188777710E+03
7.087624843E+00  1.189460571E+03
7.094911426E+00  1.187979492E+03
7.102198009E+00  1.187506104E+03
7.109484592E+00  1.185569702E+03
7.116771174E+00  1.185141479E+03
7.124057757E+00  1.185050049E+03
7.131344340E+00  1.184207886E+03
7.138630923E+00  1.184321289E+03
7.145917506E+00  1.182367920E+03
7.153204088E+00  1.180717896E+03
7.160490671E+00  1.179545288E+03
7.167777254E+00  1.177385864E+03
7.175063837E+00  1.177931030E+03
7.182350419E+00  1.177391357E+03
7.189637002E+00  1.178942383E+03
7.196923585E+00  1.177347168E+03
7.204210168E+00  1.175101440E+03
7.211496751E+00  1.174451904E+03
7.218783333E+00  1.172259033E+03
7.226069916E+00  1.173922974E+03
7.233356499E+00  1.173541626E+03
7.240643082E+00  1.172903687E+03
7.247929664E+00  1.171259644E+03
7.255216247E+00  1.168705933E+03
7.262502830E+00  1.167626831E+03
7.269789413E+00  1.165818237E+03
7.277075996E+00  1.163291626E+03
7.284362578E+00  1.162010742E+03
7.291649161E+00  1.160059692E+03
7.298935744E+00  1.161381226E+03
7.306222327E+00  1.159812988E+03
7.313508909E+00  1.159386841E+03
7.320795492E+00  1.157927734E+03
7.328082075E+00  1.156176636E+03
7.335368658E+00  1.156053589E+03
7.342655241E+00  1.154893677E+03
7.349941823E+00  1.154495483E+03
7.357228406E+00  1.153395996E+03
7.364514989E+00  1.150896729E+03
7.371801572E+00  1.151243896E+03
7.379088154E+00  1.149274780E+03
7.386374737E+00  1.149713867E+03
7.393661320E+00  1.147220825E+03
7.400947903E+00  1.145886230E+03
7.408234486E+00  1.145930420E+03
7.415521068E+00  1.145415161E+03
7.422807651E+00  1.146457520E+03
7.430094234E+00  1.144222900E+03
7.437380817E+00  1.143194214E+03
7.444667399E+00  1.142297363E+03
7.451953982E+00  1.140639282E+03
7.459240565E+00  1.140178467E+03
7.466527148E+00  1.137921143E+03
7.473813731E+00  1.137663818E+03
7.481100313E+00  1.136956177E+03
7.488386896E+00  1.135446533E+03
7.495673479E+00  1.134467773E+03
7.502960062E+00  1.133242188E+03
7.510246644E+00  1.132812500E+03
7.517533227E+00  1.131715698E+03
7.524819810E+00  1.130309570E+03
7.532106393E+00  1.130071289E+03
7.539392976E+00  1.127899536E+03
7.546679558E+00  1.127269775E+03
7.553966141E+00  1.124376343E+03
7.561252724E+00  1.123539062E+03
7.568539307E+00  1.123378296E+03
7.575825889E+00  1.123308105E+03
7.583112472E+00  1.123993164E+03
7.590399055E+00  1.122586060E+03
7.597685638E+00  1.121890747E+03
7.604972221E+00  1.120652954E+03
7.612258803E+00  1.119263794E+03
7.619545386E+00  1.119435425E+03
7.626831969E+00  1.117510132E+03
7.634118552E+00  1.116818848E+03
7.641405134E+00  1.115166504E+03
7.648691717E+00  1.113554321E+03
7.655978300E+00  1.111971191E+03
7.663264883E+00  1.109291504E+03
7.670551466E+00  1.109416992E+03
7.677838048E+00  1.107905396E+03
7.685124631E+00  1.105949707E+03
7.692411214E+00  1.103166260E+03
7.699697797E+00  1.100667114E+03
7.706984379E+00  1.100800293E+03
7.714270962E+00  1.098713623E+03
7.721557545E+00  1.096736816E+03
7.728844128E+00  1.094514893E+03
7.736130710E+00  1.092463867E+03
7.743417293E+00  1.092740356E+03
7.750703876E+00  1.089817993E+03
7.757990459E+00  1.089538696E+03
7.765277042E+00  1.087868164E+03
7.772563624E+00  1.086961060E+03
7.779850207E+00  1.086660767E+03
7.787136790E+00  1.084759644E+03
7.794423373E+00  1.083107300E+03
7.801709955E+00  1.080686279E+03
7.808996538E+00  1.079227173E+03
7.816283121E+00  1.079209473E+03
7.823569704E+00  1.077444214E+03
7.830856287E+00  1.077522949E+03
7.838142869E+00  1.075594727E+03
7.845429452E+00  1.075267700E+03
7.852716035E+00  1.074427368E+03
7.860002618E+00  1.072787231E+03
7.867289200E+00  1.071789307E+03
7.874575783E+00  1.069798218E+03
7.881862366E+00  1.069324341E+03
7.889148949E+00  1.068335205E+03
7.896435532E+00  1.066588257E+03
7.903722114E+00  1.066314331E+03
7.911008697E+00  1.064004639E+03
7.918295280E+00  1.063565674E+03
7.925581863E+00  1.061383667E+03
7.932868445E+00  1.061558960E+03
7.940155028E+00  1.062464111E+03
7.947441611E+00  1.062237183E+03
7.954728194E+00  1.063359985E+03
7.962014777E+00  1.061328491E+03
7.969301359E+00  1.060776489E+03
7.976587942E+00  1.059180054E+03
7.983874525E+00  1.057419067E+03
7.991161108E+00  1.057340698E+03
7.998447690E+00  1.055082275E+03
8.005734273E+00  1.054632324E+03
8.013020856E+00  1.052434937E+03
8.020307439E+00  1.051110962E+03
8.027594022E+00  1.051275269E+03
8.034880604E+00  1.050237305E+03
8.042167187E+00  1.051233765E+03
8.049453770E+00  1.051202393E+03
8.056740353E+00  1.051801392E+03
8.064026935E+00  1.051784424E+03
8.071313518E+00  1.050482422E+03
8.078600101E+00  1.050567139E+03
8.085886684E+00  1.049224609E+03
8.093173267E+00  1.050229492E+03
8.100459849E+00  1.050873535E+03
8.107746432E+00  1.050833984E+03
8.115033015E+00  1.050838501E+03
8.122319598E+00  1.049076538E+03
8.129606180E+00  1.048668945E+03
8.136892763E+00  1.048542480E+03
8.144179346E+00  1.048731201E+03
8.151465929E+00  1.049628540E+03
8.158752512E+00  1.048520752E+03
8.166039094E+00  1.048858398E+03
8.173325677E+00  1.047493042E+03
8.180612260E+00  1.046856689E+03
8.187898843E+00  1.046197632E+03
8.195185425E+00  1.045197388E+03
8.202472008E+00  1.045890869E+03
8.209758591E+00  1.045133667E+03
8.217045174E+00  1.045472534E+03
8.224331757E+00  1.044974243E+03
8.231618339E+00  1.044463989E+03
8.238904922E+00  1.044784912E+03
8.246191505E+00  1.043780640E+03
8.253478088E+00  1.043934570E+03
8.260764670E+00  1.043189453E+03
8.268051253E+00  1.042320923E+03
8.275337836E+00  1.042406860E+03
8.282624419E+00  1.041317627E+03
8.289911002E+00  1.042171509E+03
8.297197584E+00  1.040605347E+03
8.304484167E+00  1.039246216E+03
8.311770750E+00  1.038065796E+03
8.319057333E+00  1.036713257E+03
8.326343915E+00  1.035912598E+03
8.333630498E+00  1.033851318E+03
8.340917081E+00  1.034321655E+03
8.348203664E+00  1.033589355E+03
8.355490247E+00  1.033537231E+03
8.362776829E+00  1.034289307E+03
8.370063412E+00  1.032759033E+03
8.377349995E+00  1.031703857E+03
8.384636578E+00  1.029620483E+03
8.391923160E+00  1.028477417E+03
8.399209743E+00  1.028286865E+03
8.406496326E+00  1.027178101E+03
8.413782909E+00  1.027343018E+03
8.421069492E+00  1.025703125E+03
8.428356074E+00  1.025229980E+03
8.435642657E+00  1.024189453E+03
8.442929240E+00  1.022769531E+03
8.450215823E+00  1.023849060E+03
8.457502405E+00  1.022503784E+03
8.464788988E+00  1.023305298E+03
8.472075571E+00  1.022086365E+03
8.479362154E+00  1.021260498E+03
8.486648737E+00  1.020936096E+03
8.493935319E+00  1.018831116E+03
8.501221902E+00  1.018247375E+03
8.508508485E+00  1.016204041E+03
8.515795068E+00  1.014572510E+03
8.523081650E+00  1.013950073E+03
8.530368233E+00  1.012714905E+03
8.537654816E+00  1.013386719E+03
8.544941399E+00  1.012436890E+03
8.552227982E+00  1.013006287E+03
8.559514564E+00  1.012845581E+03
8.566801147E+00  1.011594543E+03
8.574087730E+00  1.011477112E+03
8.581374313E+00  1.009618591E+03
8.588660895E+00  1.010406372E+03
8.595947478E+00  1.010256775E+03
8.603234061E+00  1.009354797E+03
8.610520644E+00  1.009430359E+03
8.617807227E+00  1.007929932E+03
8.625093809E+00  1.008279419E+03
8.632380392E+00  1.006418152E+03
8.639666975E+00  1.006189575E+03
8.646953558E+00  1.006077454E+03
8.654240140E+00  1.005142944E+03
8.661526723E+00  1.004318481E+03
8.668813306E+00  1.001933228E+03
8.676099889E+00  1.000630737E+03
8.683386472E+00  9.997309570E+02
8.690673054E+00  9.979676514E+02
8.697959637E+00  9.983646851E+02
8.705246220E+00  9.960314941E+02
8.712532803E+00  9.960908203E+02
8.719819385E+00  9.942033081E+02
8.727105968E+00  9.927337646E+02
8.734392551E+00  9.918091431E+02
8.741679134E+00  9.895201416E+02
8.748965716E+00  9.895430298E+02
8.756252299E+00  9.881042480E+02
8.763538882E+00  9.881754761E+02
8.770825465E+00  9.879082031E+02
8.778112048E+00  9.872978516E+02
8.785398630E+00  9.879346924E+02
8.792685213E+00  9.868228149E+02
8.799971796E+00  9.862424316E+02
8.807258379E+00  9.841732178E+02
8.814544961E+00  9.833347778E+02
8.821831544E+00  9.824429932E+02
8.829118127E+00  9.816142578E+02
8.836404710E+00  9.820770264E+02
8.843691293E+00  9.813292847E+02
8.850977875E+00  9.802683716E+02
8.858264458E+00  9.785134277E+02
8.865551041E+00  9.763187256E+02
8.872837624E+00  9.759052124E+02
8.880124206E+00  9.750897217E+02
8.887410789E+00  9.754874878E+02
8.894697372E+00  9.749605103E+02
8.901983955E+00  9.737647095E+02
8.909270538E+00  9.739216919E+02
8.916557120E+00  9.724467773E+02
8.923843703E+00  9.727645874E+02
8.931130286E+00  9.713147583E+02
8.938416869E+00  9.708106689E+02
8.945703451E+00  9.700009155E+02
8.952990034E+00  9.684754028E+02
8.960276617E+00  9.678687744E+02
8.967563200E+00  9.662920532E+02
8.974849783E+00  9.658371582E+02
8.982136365E+00  9.646984253E+02
8.989422948E+00  9.636124878E+02
8.996709531E+00  9.632141724E+02
9.003996114E+00  9.621113281E+02
9.011282696E+00  9.627302246E+02
9.018569279E+00  9.623917847E+02
9.025855862E+00  9.611340332E+02
9.033142445E+00  9.609990845E+02
9.040429028E+00  9.591721802E+02
9.047715610E+00  9.587698975E+02
9.055002193E+00  9.568634033E+02
9.062288776E+00  9.555552979E+02
9.069575359E+00  9.549448242E+02
9.076861941E+00  9.541193237E+02
9.084148524E+00  9.538675537E+02
9.091435107E+00  9.525541992E+02
9.098721690E+00  9.515570679E+02
9.106008273E+00  9.504043579E+02
9.113294855E+00  9.497071533E+02
9.120581438E+00  9.494914551E+02
9.127868021E+00  9.477078857E+02
9.135154604E+00  9.469158936E+02
9.142441186E+00  9.452093506E+02
9.149727769E+00  9.440575562E+02
9.157014352E+00  9.432154541E+02
9.164300935E+00  9.426877441E+02
9.171587518E+00  9.429596558E+02
9.178874100E+00  9.418691406E+02
9.186160683E+00  9.410248413E+02
9.193447266E+00  9.409592285E+02
9.200733849E+00  9.407772827E+02
9.208020431E+00  9.403019409E+02
9.215307014E+00  9.383435059E+02
9.222593597E+00  9.375679932E+02
9.229880180E+00  9.363181763E+02
9.237166763E+00  9.350266724E+02
9.244453345E+00  9.352259521E+02
9.251739928E+00  9.344296265E+02
9.259026511E+00  9.343692017E+02
9.266313094E+00  9.330717773E+02
9.273599676E+00  9.326795654E+02
9.280886259E+00  9.318944702E+02
9.288172842E+00  9.297843628E+02
9.295459425E+00  9.289266357E+02
9.302746008E+00  9.278977051E+02
9.310032590E+00  9.282003784E+02
9.317319173E+00  9.271465454E+02
9.324605756E+00  9.261690674E+02
9.331892339E+00  9.249684448E+02
9.339178921E+00  9.231562500E+02
9.346465504E+00  9.234915771E+02
9.353752087E+00  9.225723877E+02
9.361038670E+00  9.225520630E+02
9.368325253E+00  9.220799561E+02
9.375611835E+00  9.208323364E+02
9.382898418E+00  9.194078979E+02
9.390185001E+00  9.177136230E+02
9.397471584E+00  9.169843750E+02
9.404758166E+00  9.153176270E+02
9.412044749E+00  9.136066895E+02
9.419331332E+00  9.132891846E+02
9.426617915E+00  9.114567871E+02
9.433904498E+00  9.109921265E+02
9.441191080E+00  9.097763672E+02
9.448477663E+00  9.085870361E+02
9.455764246E+00  9.089345703E+02
9.463050829E+00  9.083141479E+02
9.470337411E+00  9.086738281E+02
9.477623994E+00  9.075563965E+02
9.484910577E+00  9.071560059E+02
9.492197160E+00  9.063090210E+02
9.499483743E+00  9.050919800E+02
9.506770325E+00  9.047402954E+02
9.514056908E+00  9.026654053E+02
9.521343491E+00  9.014683838E+02
9.528630074E+00  8.998884888E+02
9.535916656E+00  8.990711060E+02
9.543203239E+00  8.987766113E+02
9.550489822E+00  8.973833618E+02
9.557776405E+00  8.965411987E+02
9.565062988E+00  8.956833496E+02
9.572349570E+00  8.955425415E+02
9.579636153E+00  8.954882812E+02
9.586922736E+00  8.943249512E+02
9.594209319E+00  8.936227417E+02
9.601495901E+00  8.923969727E+02
9.608782484E+00  8.921978149E+02
9.616069067E+00  8.906704712E+02
9.623355650E+00  8.888113403E+02
9.630642233E+00  8.874896851E+02
9.637928815E+00  8.854577637E+02
9.645215398E+00  8.848677368E+02
9.652501981E+00  8.843223877E+02
9.659788564E+00  8.836691895E+02
9.667075146E+00  8.831218262E+02
9.674361729E+00  8.818714600E+02
9.681648312E+00  8.817219238E+02
9.688934895E+00  8.805538330E+02
9.696221477E+00  8.808703003E+02
9.703508060E+00  8.801586914E+02
9.710794643E+00  8.799065552E+02
9.718081226E+00  8.795838013E+02
9.725367809E+00  8.779841919E+02
9.732654391E+00  8.777286987E+02
9.739940974E+00  8.759683228E+02
9.747227557E+00  8.750828247E+02
9.754514140E+00  8.737640381E+02
9.761800722E+00  8.726340332E+02
9.769087305E+00  8.719105225E+02
9.776373888E+00  8.713034668E+02
9.783660471E+00  8.709560547E+02
9.790947054E+00  8.703695679E+02
9.798233636E+00  8.698142700E+02
9.805520219E+00  8.689495850E+02
9.812806802E+00  8.669201050E+02
9.820093385E+00  8.653009644E+02
9.827379967E+00  8.636585083E+02
9.834666550E+00  8.623694458E+02
9.841953133E+00  8.618668823E+02
9.849239716E+00  8.606322632E+02
9.856526299E+00  8.604363403E+02
9.863812881E+00  8.604730835E+02
9.871099464E+00  8.601383057E+02
9.878386047E+00  8.593729248E+02
9.885672630E+00  8.583001709E+02
9.892959212E+00  8.573086548E+02
9.900245795E+00  8.558784180E+02
9.907532378E+00  8.549830322E+02
9.914818961E+00  8.537611694E+02
9.922105544E+00  8.528090820E+02
9.929392126E+00  8.515864258E+02
9.936678709E+00  8.498248291E+02
9.943965292E+00  8.497939453E+02
9.951251875E+00  8.488462524E+02
9.958538457E+00  8.486839600E+02
9.965825040E+00  8.485286255E+02
9.973111623E+00  8.481449585E+02
9.980398206E+00  8.472164917E+02
9.987684789E+00  8.458557129E+02
9.994971371E+00  8.448530273E+02
1.000225795E+01  8.437601318E+02
1.000954454E+01  8.423133545E+02
1.001683112E+01  8.415980835E+02
1.002411770E+01  8.403631592E+02
1.003140429E+01  8.403569336E+02
1.003869087E+01  8.401262817E+02
1.004597745E+01  8.405880737E+02
1.005326403E+01  8.401422729E+02
1.006055062E+01  8.396185303E+02
1.006783720E+01  8.398203125E+02
1.007512378E+01  8.388182983E+02
1.008241036E+01  8.380581055E+02
1.008969695E+01  8.363341064E+02
1.009698353E+01  8.343858643E+02
1.010427011E+01  8.329670410E+02
1.011155670E+01  8.320110474E+02
1.011884328E+01  8.315880127E+02
1.012612986E+01  8.311604614E+02
1.013341644E+01  8.312515259E+02
1.014070303E+01  8.313848877E+02
1.014798961E+01  8.314550171E+02
1.015527619E+01  8.306887817E+02
1.016256278E+01  8.287863770E+02
1.016984936E+01  8.270621948E+02
1.017713594E+01  8.257783203E+02
1.018442252E+01  8.243204956E+02
1.019170911E+01  8.238920898E+02
1.019899569E+01  8.231129761E+02
1.020628227E+01  8.221197510E+02
1.021356885E+01  8.206496582E+02
1.022085544E+01  8.196109009E+02
1.022814202E+01  8.187058105E+02
1.023542860E+01  8.168457031E+02
1.024271519E+01  8.155443726E+02
1.025000177E+01  8.140210571E+02
1.025728835E+01  8.135839233E+02
1.026457493E+01  8.130468140E+02
1.027186152E+01  8.127860107E+02
1.027914810E+01  8.126054077E+02
1.028643468E+01  8.111804199E+02
1.029372127E+01  8.101207886E+02
1.030100785E+01  8.084290161E+02
1.030829443E+01  8.076116943E+02
1.031558101E+01  8.076207275E+02
1.032286760E+01  8.075520020E+02
1.033015418E+01  8.081990967E+02
1.033744076E+01  8.072005005E+02
1.034472734E+01  8.063819580E+02
1.035201393E+01  8.048088379E+02
1.035930051E+01  8.027824097E+02
1.036658709E+01  8.016012573E+02
1.037387368E+01  7.996181030E+02
1.038116026E+01  7.999209595E+02
1.038844684E+01  7.988455200E+02
1.039573342E+01  7.986190186E+02
1.040302001E+01  7.971696777E+02
1.041030659E+01  7.962457275E+02
1.041759317E+01  7.949396973E+02
1.042487976E+01  7.936013184E+02
1.043216634E+01  7.920519409E+02
1.043945292E+01  7.907752075E+02
1.044673950E+01  7.901760254E+02
1.045402609E+01  7.903307495E+02
1.046131267E+01  7.887496948E+02
1.046859925E+01  7.882080078E+02
1.047588583E+01  7.871441040E+02
1.048317242E+01  7.860040283E+02
1.049045900E+01  7.851392822E+02
1.049774558E+01  7.832059937E+02
1.050503217E+01  7.820676880E+02
1.051231875E+01  7.802689209E+02
1.051960533E+01  7.803459473E+02
1.052689191E+01  7.796642456E+02
1.053417850E+01  7.807845459E+02
1.054146508E+01  7.812717285E+02
1.054875166E+01  7.806462402E+02
1.055603825E+01  7.798095703E+02
1.056332483E+01  7.786068726E+02
1.057061141E+01  7.785085449E+02
1.057789799E+01  7.771480103E+02
1.058518458E+01  7.760233154E+02
1.059247116E+01  7.743809814E+02
1.059975774E+01  7.723187866E+02
1.060704432E+01  7.714190063E+02
1.061433091E+01  7.706432495E+02
1.062161749E+01  7.703759155E+02
1.062890407E+01  7.698729248E+02
1.063619066E+01  7.684257812E+02
1.064347724E+01  7.675438232E+02
1.065076382E+01  7.666857910E+02
1.065805040E+01  7.661448975E+02
1.066533699E+01  7.654059448E+02
1.067262357E+01  7.644676514E+02
1.067991015E+01  7.645025635E+02
1.068719674E+01  7.636907349E+02
1.069448332E+01  7.630558472E+02
1.070176990E+01  7.614995117E+02
1.070905648E+01  7.604765015E+02
1.071634307E+01  7.599052124E+02
1.072362965E+01  7.586707153E+02
1.073091623E+01  7.576906738E+02
1.073820281E+01  7.553257446E+02
1.074548940E+01  7.544902344E+02
1.075277598E+01  7.543760986E+02
1.076006256E+01  7.540598145E+02
1.076734915E+01  7.540845947E+02
1.077463573E+01  7.531714478E+02
1.078192231E+01  7.524490356E+02
1.078920889E+01  7.510543213E+02
1.079649548E+01  7.497632446E+02
1.080378206E+01  7.486938477E+02
1.081106864E+01  7.474329834E+02
1.081835523E+01  7.462304688E+02
1.082564181E+01  7.454937134E+02
1.083292839E+01  7.454144897E+02
1.084021497E+01  7.452485352E+02
1.084750156E+01  7.443977661E+02
1.085478814E+01  7.433515625E+02
1.086207472E+01  7.417316284E+02
1.086936130E+01  7.416422729E+02
1.087664789E+01  7.410930786E+02
1.088393447E+01  7.409531860E+02
1.089122105E+01  7.398273315E+02
1.089850764E+01  7.390057983E+02
1.090579422E+01  7.383936768E+02
1.091308080E+01  7.367158813E+02
1.092036738E+01  7.359909668E+02
1.092765397E+01  7.351945190E+02
1.093494055E+01  7.350911865E+02
1.094222713E+01  7.350083008E+02
1.094951372E+01  7.342731323E+02
1.095680030E+01  7.335584106E+02
1.096408688E+01  7.320980835E+02
1.097137346E+01  7.312815552E+02
1.097866005E+01  7.302473145E+02
1.098594663E+01  7.286234741E+02
1.099323321E+01  7.282067871E+02
1.100051979E+01  7.263055420E+02
1.100780638E+01  7.264797974E+02
1.101509296E+01  7.258999023E+02
1.102237954E+01  7.254396362E+02
1.102966613E+01  7.250341797E+02
1.103695271E+01  7.234809570E+02
1.104423929E+01  7.228695068E+02
1.105152587E+01  7.217547607E+02
1.105881246E+01  7.211812744E+02
1.106609904E+01  7.207104492E+02
1.107338562E+01  7.195046997E+02
1.108067221E+01  7.184337769E+02
1.108795879E+01  7.167152100E+02
1.109524537E+01  7.159606934E+02
1.110253195E+01  7.150025635E+02
1.110981854E+01  7.145863037E+02
1.111710512E+01  7.140147705E+02
1.112439170E+01  7.135875854E+02
1.113167828E+01  7.133740234E+02
1.113896487E+01  7.129235229E+02
1.114625145E+01  7.123117676E+02
1.115353803E+01  7.114192505E+02
1.116082462E+01  7.100323486E+02
1.116811120E+01  7.093048706E+02
1.117539778E+01  7.075241089E+02
1.118268436E+01  7.064683228E+02
1.118997095E+01  7.054391479E+02
1.119725753E+01  7.038173218E+02
1.120454411E+01  7.027712402E+02
1.121183070E+01  7.015286865E+02
1.121911728E+01  7.010817261E+02
1.122640386E+01  6.995383301E+02
1.123369044E+01  6.984406128E+02
1.124097703E+01  6.973587646E+02
1.124826361E+01  6.964666748E+02
1.125555019E+01  6.961815796E+02
1.126283677E+01  6.953469238E+02
1.127012336E+01  6.956029053E+02
1.127740994E+01  6.950729370E+02
1.128469652E+01  6.955848389E+02
1.129198311E+01  6.960357056E+02
1.129926969E+01  6.950292358E+02
1.130655627E+01  6.943995972E+02
1.131384285E+01  6.927084961E+02
1.132112944E+01  6.913003540E+02
1.132841602E+01  6.896666870E+02
1.133570260E+01  6.888154297E+02
1.134298919E+01  6.883152466E+02
1.135027577E+01  6.877459106E+02
1.135756235E+01  6.872296143E+02
1.136484893E+01  6.863139648E+02
1.137213552E+01  6.855178223E+02
1.137942210E+01  6.848510132E+02
1.138670868E+01  6.843983765E+02
1.139399526E+01  6.836586304E+02
1.140128185E+01  6.823914795E+02
1.140856843E+01  6.818691406E+02
1.141585501E+01  6.808359985E+02
1.142314160E+01  6.807418213E+02
1.143042818E+01  6.799844360E+02
1.143771476E+01  6.791521606E+02
1.144500134E+01  6.782665405E+02
1.145228793E+01  6.769243164E+02
1.145957451E+01  6.760339966E+02
1.146686109E+01  6.751679077E+02
1.147414768E+01  6.747105713E+02
1.148143426E+01  6.754591064E+02
1.148872084E+01  6.753584595E+02
1.149600742E+01  6.748783569E+02
