# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  5.259269409E+02
5.950917930E+00  5.247749023E+02
5.958204513E+00  5.243894653E+02
5.965491096E+00  5.246518555E+02
5.972777678E+00  5.242356567E+02
5.980064261E+00  5.241434937E+02
5.987350844E+00  5.228330078E+02
5.994637427E+00  5.217713623E+02
6.001924010E+00  5.211824951E+02
6.009210592E+00  5.200758667E+02
6.016497175E+00  5.204627686E+02
6.023783758E+00  5.193991089E+02
6.031070341E+00  5.186954346E+02
6.038356923E+00  5.179297485E+02
6.045643506E+00  5.171310425E+02
6.052930089E+00  5.178875122E+02
6.060216672E+00  5.167885132E+02
6.067503255E+00  5.171831055E+02
6.074789837E+00  5.169872437E+02
6.082076420E+00  5.167188110E+02
6.089363003E+00  5.174776001E+02
6.096649586E+00  5.159517212E+02
6.103936168E+00  5.166064453E+02
6.111222751E+00  5.159487915E+02
6.118509334E+00  5.152932739E+02
6.125795917E+00  5.150953369E+02
6.133082500E+00  5.136278687E+02
6.140369082E+00  5.139176025E+02
6.147655665E+00  5.128683472E+02
6.154942248E+00  5.123640747E+02
6.162228831E+00  5.120452881E+02
6.169515413E+00  5.115234375E+02
6.176801996E+00  5.114632874E+02
6.184088579E+00  5.108190918E+02
6.191375162E+00  5.105664062E+02
6.198661745E+00  5.104972839E+02
6.205948327E+00  5.101347046E+02
6.213234910E+00  5.105875549E+02
6.220521493E+00  5.106972961E+02
6.227808076E+00  5.111159668E+02
6.235094658E+00  5.109952393E+02
6.242381241E+00  5.095842285E+02
6.249667824E+00  5.082384949E+02
6.256954407E+00  5.059467468E+02
6.264240990E+00  5.050370178E+02
6.271527572E+00  5.039838257E+02
6.278814155E+00  5.035094604E+02
6.286100738E+00  5.046379700E+02
6.293387321E+00  5.048821716E+02
6.300673903E+00  5.064023132E+02
6.307960486E+00  5.067041626E+02
6.315247069E+00  5.068915405E+02
6.322533652E+00  5.075592346E+02
6.329820235E+00  5.064472046E+02
6.337106817E+00  5.062075195E+02
6.344393400E+00  5.040997314E+02
6.351679983E+00  5.036626587E+02
6.358966566E+00  5.028091431E+02
6.366253148E+00  5.022993774E+02
6.373539731E+00  5.015721741E+02
6.380826314E+00  5.000498352E+02
6.388112897E+00  4.998208618E+02
6.395399480E+00  4.996651001E+02
6.402686062E+00  5.000255432E+02
6.409972645E+00  5.011098022E+02
6.417259228E+00  5.002274780E+02
6.424545811E+00  5.002916260E+02
6.431832393E+00  4.989604797E+02
6.439118976E+00  4.985820618E+02
6.446405559E+00  4.976909485E+02
6.453692142E+00  4.975400391E+02
6.460978725E+00  4.976447754E+02
6.468265307E+00  4.975010071E+02
6.475551890E+00  4.969436646E+02
6.482838473E+00  4.966242371E+02
6.490125056E+00  4.954694519E+02
6.497411638E+00  4.953833313E+02
6.504698221E+00  4.946685181E+02
6.511984804E+00  4.947312927E+02
6.519271387E+00  4.948080750E+02
6.526557970E+00  4.935526428E+02
6.533844552E+00  4.932602234E+02
6.541131135E+00  4.922627563E+02
6.548417718E+00  4.925086365E+02
6.555704301E+00  4.927609863E+02
6.562990883E+00  4.922366333E+02
6.570277466E+00  4.926759033E+02
6.577564049E+00  4.916014099E+02
6.584850632E+00  4.917926941E+02
6.592137215E+00  4.907545776E+02
6.599423797E+00  4.898739319E+02
6.606710380E+00  4.893917236E+02
6.613996963E+00  4.880822449E+02
6.621283546E+00  4.885450134E+02
6.628570128E+00  4.878687744E+02
6.635856711E+00  4.875771179E+02
6.643143294E+00  4.877691040E+02
6.650429877E+00  4.869682007E+02
6.657716460E+00  4.874508667E+02
6.665003042E+00  4.858750000E+02
6.672289625E+00  4.855557251E+02
6.679576208E+00  4.851309509E+02
6.686862791E+00  4.847386475E+02
6.694149373E+00  4.850657043E+02
6.701435956E+00  4.851160583E+02
6.708722539E+00  4.851111450E+02
6.716009122E+00  4.849637146E+02
6.723295704E+00  4.835564575E+02
6.730582287E+00  4.829898376E+02
6.737868870E+00  4.811709595E+02
6.745155453E+00  4.814902954E+02
6.752442036E+00  4.808163147E+02
6.759728618E+00  4.802449341E+02
6.767015201E+00  4.793695679E+02
6.774301784E+00  4.778147583E+02
6.781588367E+00  4.777850952E+02
6.788874949E+00  4.773693237E+02
6.796161532E+00  4.775181580E+02
6.803448115E+00  4.774531860E+02
6.810734698E+00  4.763215027E+02
6.818021281E+00  4.759004822E+02
6.825307863E+00  4.743027344E+02
6.832594446E+00  4.738811035E+02
6.839881029E+00  4.741932373E+02
6.847167612E+00  4.734517212E+02
6.854454194E+00  4.739687195E+02
6.861740777E+00  4.733615417E+02
6.869027360E+00  4.739015503E+02
6.876313943E+00  4.742356262E+02
6.883600526E+00  4.723364258E+02
6.890887108E+00  4.718156738E+02
6.898173691E+00  4.694423523E+02
6.905460274E+00  4.694362793E+02
6.912746857E+00  4.689810791E+02
6.920033439E+00  4.684562378E+02
6.927320022E+00  4.692792053E+02
6.934606605E+00  4.684398193E+02
6.941893188E+00  4.693024292E+02
6.949179771E+00  4.690036011E+02
6.956466353E+00  4.690330200E+02
6.963752936E+00  4.685469360E+02
6.971039519E+00  4.676134949E+02
6.978326102E+00  4.677828674E+02
6.985612684E+00  4.664372559E+02
6.992899267E+00  4.658465271E+02
7.000185850E+00  4.654583740E+02
7.007472433E+00  4.654960632E+02
7.014759016E+00  4.656956482E+02
7.022045598E+00  4.648470764E+02
7.029332181E+00  4.646250610E+02
7.036618764E+00  4.646567688E+02
7.043905347E+00  4.646330261E+02
7.051191929E+00  4.649370422E+02
7.058478512E+00  4.640543518E+02
7.065765095E+00  4.639557190E+02
7.073051678E+00  4.631415405E+02
7.080338261E+00  4.622431030E+02
7.087624843E+00  4.610418396E+02
7.094911426E+00  4.597476196E+02
7.102198009E+00  4.599918213E+02
7.109484592E+00  4.603624268E+02
7.116771174E+00  4.601176147E+02
7.124057757E+00  4.599854736E+02
7.131344340E+00  4.582702942E+02
7.138630923E+00  4.581109924E+02
7.145917506E+00  4.566240234E+02
7.153204088E+00  4.566967163E+02
7.160490671E+00  4.566698914E+02
7.167777254E+00  4.557150269E+02
7.175063837E+00  4.554969788E+02
7.182350419E+00  4.537891541E+02
7.189637002E+00  4.544517822E+02
7.196923585E+00  4.550997620E+02
7.204210168E+00  4.555020447E+02
7.211496751E+00  4.560762024E+02
7.218783333E+00  4.547009888E+02
7.226069916E+00  4.543270874E+02
7.233356499E+00  4.532876892E+02
7.240643082E+00  4.530250549E+02
7.247929664E+00  4.531040649E+02
7.255216247E+00  4.528285217E+02
7.262502830E+00  4.531478577E+02
7.269789413E+00  4.527767334E+02
7.277075996E+00  4.522223511E+02
7.284362578E+00  4.515268250E+02
7.291649161E+00  4.505785522E+02
7.298935744E+00  4.511619263E+02
7.306222327E+00  4.500016785E+02
7.313508909E+00  4.501461792E+02
7.320795492E+00  4.498753662E+02
7.328082075E+00  4.490505981E+02
7.335368658E+00  4.488868713E+02
7.342655241E+00  4.473526917E+02
7.349941823E+00  4.467286682E+02
7.357228406E+00  4.453575134E+02
7.364514989E+00  4.437631836E+02
7.371801572E+00  4.434631653E+02
7.379088154E+00  4.424969177E+02
7.386374737E+00  4.431809998E+02
7.393661320E+00  4.430490417E+02
7.400947903E+00  4.435693054E+02
7.408234486E+00  4.444605408E+02
7.415521068E+00  4.435465393E+02
7.422807651E+00  4.431288452E+02
7.430094234E+00  4.405751953E+02
7.437380817E+00  4.402435303E+02
7.444667399E+00  4.397530518E+02
7.451953982E+00  4.389454041E+02
7.459240565E+00  4.388338623E+02
7.466527148E+00  4.370429382E+02
7.473813731E+00  4.375276489E+02
7.481100313E+00  4.372025146E+02
7.488386896E+00  4.368132324E+02
7.495673479E+00  4.371204834E+02
7.502960062E+00  4.352486572E+02
7.510246644E+00  4.355445251E+02
7.517533227E+00  4.349693604E+02
7.524819810E+00  4.350323181E+02
7.532106393E+00  4.359472046E+02
7.539392976E+00  4.358341675E+02
7.546679558E+00  4.363011475E+02
7.553966141E+00  4.348480530E+02
7.561252724E+00  4.340965881E+02
7.568539307E+00  4.335265503E+02
7.575825889E+00  4.320946350E+02
7.583112472E+00  4.322846680E+02
7.590399055E+00  4.307184143E+02
7.597685638E+00  4.306474915E+02
7.604972221E+00  4.299383850E+02
7.612258803E+00  4.291507263E+02
7.619545386E+00  4.295904236E+02
7.626831969E+00  4.279500122E+02
7.634118552E+00  4.276133423E+02
7.641405134E+00  4.266806946E+02
7.648691717E+00  4.263631592E+02
7.655978300E+00  4.269754944E+02
7.663264883E+00  4.267363281E+02
7.670551466E+00  4.275752869E+02
7.677838048E+00  4.266614075E+02
7.685124631E+00  4.266072693E+02
7.692411214E+00  4.255050964E+02
7.699697797E+00  4.244764099E+02
7.706984379E+00  4.252456970E+02
7.714270962E+00  4.245081787E+02
7.721557545E+00  4.245875854E+02
7.728844128E+00  4.238206787E+02
7.736130710E+00  4.230398560E+02
7.743417293E+00  4.230165710E+02
7.750703876E+00  4.223700562E+02
7.757990459E+00  4.228599854E+02
7.765277042E+00  4.223853760E+02
7.772563624E+00  4.214255981E+02
7.779850207E+00  4.210106506E+02
7.787136790E+00  4.201002808E+02
7.794423373E+00  4.204871826E+02
7.801709955E+00  4.201840515E+02
7.808996538E+00  4.199491577E+02
7.816283121E+00  4.194135437E+02
7.823569704E+00  4.189981079E+02
7.830856287E+00  4.191925049E+02
7.838142869E+00  4.189526672E+02
7.845429452E+00  4.187133484E+02
7.852716035E+00  4.177021484E+02
7.860002618E+00  4.159274597E+02
7.867289200E+00  4.160061035E+02
7.874575783E+00  4.154425964E+02
7.881862366E+00  4.160998840E+02
7.889148949E+00  4.159219971E+02
7.896435532E+00  4.159758911E+02
7.903722114E+00  4.160717468E+02
7.911008697E+00  4.150117798E+02
7.918295280E+00  4.151187744E+02
7.925581863E+00  4.139206238E+02
7.932868445E+00  4.140012512E+02
7.940155028E+00  4.136789856E+02
7.947441611E+00  4.128007507E+02
7.954728194E+00  4.125386047E+02
7.962014777E+00  4.105429688E+02
7.969301359E+00  4.100536499E+02
7.976587942E+00  4.091405029E+02
7.983874525E+00  4.086052856E+02
7.991161108E+00  4.087644348E+02
7.998447690E+00  4.082574768E+02
8.005734273E+00  4.092743835E+02
8.013020856E+00  4.088640442E+02
8.020307439E+00  4.085927429E+02
8.027594022E+00  4.086248474E+02
8.034880604E+00  4.072456970E+02
8.042167187E+00  4.069553223E+02
8.049453770E+00  4.057207642E+02
8.056740353E+00  4.056522827E+02
8.064026935E+00  4.055716248E+02
8.071313518E+00  4.051643372E+02
8.078600101E+00  4.060914307E+02
8.085886684E+00  4.059915161E+02
8.093173267E+00  4.062100220E+02
8.100459849E+00  4.054373779E+02
8.107746432E+00  4.042165527E+02
8.115033015E+00  4.039081116E+02
8.122319598E+00  4.016949158E+02
8.129606180E+00  4.016687622E+02
8.136892763E+00  4.003160095E+02
8.144179346E+00  4.001474915E+02
8.151465929E+00  3.998649597E+02
8.158752512E+00  3.993691406E+02
8.166039094E+00  3.993821106E+02
8.173325677E+00  3.978007507E+02
8.180612260E+00  3.968025818E+02
8.187898843E+00  3.963100281E+02
8.195185425E+00  3.953554688E+02
8.202472008E+00  3.959175415E+02
8.209758591E+00  3.951255188E+02
8.217045174E+00  3.952032776E+02
8.224331757E+00  3.946208801E+02
8.231618339E+00  3.938940430E+02
8.238904922E+00  3.943340759E+02
8.246191505E+00  3.933161316E+02
8.253478088E+00  3.940228577E+02
8.260764670E+00  3.931470337E+02
8.268051253E+00  3.928887634E+02
8.275337836E+00  3.928700256E+02
8.282624419E+00  3.922223816E+02
8.289911002E+00  3.931454163E+02
8.297197584E+00  3.925344849E+02
8.304484167E+00  3.930543518E+02
8.311770750E+00  3.927299805E+02
8.319057333E+00  3.915896912E+02
8.326343915E+00  3.911062622E+02
8.333630498E+00  3.894116516E+02
8.340917081E+00  3.896384888E+02
8.348203664E+00  3.893957520E+02
8.355490247E+00  3.886938171E+02
8.362776829E+00  3.884957886E+02
8.370063412E+00  3.871246033E+02
8.377349995E+00  3.882692261E+02
8.384636578E+00  3.874301758E+02
8.391923160E+00  3.868815613E+02
8.399209743E+00  3.859974976E+02
8.406496326E+00  3.853003845E+02
8.413782909E+00  3.851694946E+02
8.421069492E+00  3.842003784E+02
8.428356074E+00  3.838524475E+02
8.435642657E+00  3.838612976E+02
8.442929240E+00  3.834104004E+02
8.450215823E+00  3.838102417E+02
8.457502405E+00  3.821899719E+02
8.464788988E+00  3.819178467E+02
8.472075571E+00  3.811842346E+02
8.479362154E+00  3.810367126E+02
8.486648737E+00  3.821661072E+02
8.493935319E+00  3.808511047E+02
8.501221902E+00  3.817297974E+02
8.508508485E+00  3.813321228E+02
8.515795068E+00  3.822987976E+02
8.523081650E+00  3.821599121E+02
8.530368233E+00  3.810317383E+02
8.537654816E+00  3.808454590E+02
8.544941399E+00  3.791335144E+02
8.552227982E+00  3.791096497E+02
8.559514564E+00  3.782285156E+02
8.566801147E+00  3.775765686E+02
8.574087730E+00  3.782641602E+02
8.581374313E+00  3.775458984E+02
8.588660895E+00  3.779228821E+02
8.595947478E+00  3.775037842E+02
8.603234061E+00  3.775733032E+02
8.610520644E+00  3.778570862E+02
8.617807227E+00  3.767733765E+02
8.625093809E+00  3.765991516E+02
8.632380392E+00  3.760270386E+02
8.639666975E+00  3.760236511E+02
8.646953558E+00  3.756047058E+02
8.654240140E+00  3.739464111E+02
8.661526723E+00  3.735047302E+02
8.668813306E+00  3.719480286E+02
8.676099889E+00  3.713639526E+02
8.683386472E+00  3.706738892E+02
8.690673054E+00  3.698937988E+02
8.697959637E+00  3.698381653E+02
8.705246220E+00  3.685576172E+02
8.712532803E+00  3.687163086E+02
8.719819385E+00  3.682018738E+02
8.727105968E+00  3.677780762E+02
8.734392551E+00  3.682700500E+02
8.741679134E+00  3.679471436E+02
8.748965716E+00  3.685812073E+02
8.756252299E+00  3.671349182E+02
8.763538882E+00  3.666144714E+02
8.770825465E+00  3.660804138E+02
8.778112048E+00  3.658186340E+02
8.785398630E+00  3.662392273E+02
8.792685213E+00  3.654369202E+02
8.799971796E+00  3.649025879E+02
8.807258379E+00  3.645743713E+02
8.814544961E+00  3.641240845E+02
8.821831544E+00  3.648441162E+02
8.829118127E+00  3.646531067E+02
8.836404710E+00  3.651561890E+02
8.843691293E+00  3.645127869E+02
8.850977875E+00  3.638827209E+02
8.858264458E+00  3.634625854E+02
8.865551041E+00  3.624515686E+02
8.872837624E+00  3.628993835E+02
8.880124206E+00  3.628589478E+02
8.887410789E+00  3.634945374E+02
8.894697372E+00  3.635555420E+02
8.901983955E+00  3.624427185E+02
8.909270538E+00  3.621710205E+02
8.916557120E+00  3.608283081E+02
8.923843703E+00  3.600987244E+02
8.931130286E+00  3.583665771E+02
8.938416869E+00  3.574293518E+02
8.945703451E+00  3.571952820E+02
8.952990034E+00  3.570011597E+02
8.960276617E+00  3.577889404E+02
8.967563200E+00  3.575045471E+02
8.974849783E+00  3.570348816E+02
8.982136365E+00  3.567368164E+02
8.989422948E+00  3.561510010E+02
8.996709531E+00  3.564538879E+02
9.003996114E+00  3.561078796E+02
9.011282696E+00  3.564459534E+02
9.018569279E+00  3.564647217E+02
9.025855862E+00  3.559365845E+02
9.033142445E+00  3.557110291E+02
9.040429028E+00  3.546436157E+02
9.047715610E+00  3.547199707E+02
9.055002193E+00  3.541980591E+02
9.062288776E+00  3.536496277E+02
9.069575359E+00  3.532695312E+02
9.076861941E+00  3.525862732E+02
9.084148524E+00  3.520828552E+02
9.091435107E+00  3.513890076E+02
9.098721690E+00  3.516041565E+02
9.106008273E+00  3.510938110E+02
9.113294855E+00  3.508121643E+02
9.120581438E+00  3.505284119E+02
9.127868021E+00  3.500953369E+02
9.135154604E+00  3.505814209E+02
9.142441186E+00  3.500699463E+02
9.149727769E+00  3.490859375E+02
9.157014352E+00  3.487839966E+02
9.164300935E+00  3.479985962E+02
9.171587518E+00  3.486343689E+02
9.178874100E+00  3.468279419E+02
9.186160683E+00  3.466473694E+02
9.193447266E+00  3.458952942E+02
9.200733849E+00  3.457129211E+02
9.208020431E+00  3.457200928E+02
9.215307014E+00  3.446726379E+02
9.222593597E+00  3.442968445E+02
9.229880180E+00  3.430862732E+02
9.237166763E+00  3.427422485E+02
9.244453345E+00  3.430049438E+02
9.251739928E+00  3.423049011E+02
9.259026511E+00  3.430231018E+02
9.266313094E+00  3.423237610E+02
9.273599676E+00  3.416971436E+02
9.280886259E+00  3.414214478E+02
9.288172842E+00  3.409114990E+02
9.295459425E+00  3.416088257E+02
9.302746008E+00  3.399653320E+02
9.310032590E+00  3.397804260E+02
9.317319173E+00  3.395872192E+02
9.324605756E+00  3.401509094E+02
9.331892339E+00  3.410180969E+02
9.339178921E+00  3.406392822E+02
9.346465504E+00  3.409700928E+02
9.353752087E+00  3.399544373E+02
9.361038670E+00  3.392480774E+02
9.368325253E+00  3.387658691E+02
9.375611835E+00  3.378787842E+02
9.382898418E+00  3.372781372E+02
9.390185001E+00  3.357721863E+02
9.397471584E+00  3.361996460E+02
9.404758166E+00  3.365307922E+02
9.412044749E+00  3.373689880E+02
9.419331332E+00  3.380816345E+02
9.426617915E+00  3.373549194E+02
9.433904498E+00  3.374989014E+02
9.441191080E+00  3.367159119E+02
9.448477663E+00  3.360450134E+02
9.455764246E+00  3.358542786E+02
9.463050829E+00  3.346688538E+02
9.470337411E+00  3.340870361E+02
9.477623994E+00  3.326576233E+02
9.484910577E+00  3.313328247E+02
9.492197160E+00  3.312172546E+02
9.499483743E+00  3.306770020E+02
9.506770325E+00  3.315548706E+02
9.514056908E+00  3.307352295E+02
9.521343491E+00  3.308492737E+02
9.528630074E+00  3.294996948E+02
9.535916656E+00  3.288549805E+02
9.543203239E+00  3.292817688E+02
9.550489822E+00  3.290862732E+02
9.557776405E+00  3.289175110E+02
9.565062988E+00  3.283337402E+02
9.572349570E+00  3.275560608E+02
9.579636153E+00  3.270985413E+02
9.586922736E+00  3.259927368E+02
9.594209319E+00  3.263658447E+02
9.601495901E+00  3.257686462E+02
9.608782484E+00  3.265183411E+02
9.616069067E+00  3.268092346E+02
9.623355650E+00  3.268046875E+02
9.630642233E+00  3.264526978E+02
9.637928815E+00  3.251657715E+02
9.645215398E+00  3.242785950E+02
9.652501981E+00  3.235363159E+02
9.659788564E+00  3.232570801E+02
9.667075146E+00  3.229759216E+02
9.674361729E+00  3.213822327E+02
9.681648312E+00  3.216277466E+02
9.688934895E+00  3.212053223E+02
9.696221477E+00  3.222775574E+02
9.703508060E+00  3.226214294E+02
9.710794643E+00  3.225491638E+02
9.718081226E+00  3.222749939E+02
9.725367809E+00  3.207084351E+02
9.732654391E+00  3.215050964E+02
9.739940974E+00  3.214995422E+02
9.747227557E+00  3.226263733E+02
9.754514140E+00  3.227159119E+02
9.761800722E+00  3.224974670E+02
9.769087305E+00  3.226226196E+02
9.776373888E+00  3.211374817E+02
9.783660471E+00  3.201472778E+02
9.790947054E+00  3.194046021E+02
9.798233636E+00  3.191507263E+02
9.805520219E+00  3.195711670E+02
9.812806802E+00  3.187953796E+02
9.820093385E+00  3.190745850E+02
9.827379967E+00  3.185298767E+02
9.834666550E+00  3.179028625E+02
9.841953133E+00  3.177138062E+02
9.849239716E+00  3.166942749E+02
9.856526299E+00  3.168317261E+02
9.863812881E+00  3.153273315E+02
9.871099464E+00  3.155195312E+02
9.878386047E+00  3.150384216E+02
9.885672630E+00  3.146952209E+02
9.892959212E+00  3.144429626E+02
9.900245795E+00  3.134521179E+02
9.907532378E+00  3.137178040E+02
9.914818961E+00  3.131228027E+02
9.922105544E+00  3.129032898E+02
9.929392126E+00  3.130290833E+02
9.936678709E+00  3.120561218E+02
9.943965292E+00  3.125794373E+02
9.951251875E+00  3.116770630E+02
9.958538457E+00  3.113625183E+02
9.965825040E+00  3.102906494E+02
9.973111623E+00  3.092539978E+02
9.980398206E+00  3.101023560E+02
9.987684789E+00  3.105646057E+02
9.994971371E+00  3.113483887E+02
1.000225795E+01  3.111589661E+02
1.000954454E+01  3.108072510E+02
1.001683112E+01  3.099013062E+02
1.002411770E+01  3.084662476E+02
1.003140429E+01  3.084912415E+02
1.003869087E+01  3.083388367E+02
1.004597745E+01  3.079233704E+02
1.005326403E+01  3.076285095E+02
1.006055062E+01  3.060433350E+02
1.006783720E+01  3.053993835E+02
1.007512378E+01  3.042026367E+02
1.008241036E+01  3.052220154E+02
1.008969695E+01  3.053007507E+02
1.009698353E+01  3.059594421E+02
1.010427011E+01  3.058451538E+02
1.011155670E+01  3.048397827E+02
1.011884328E+01  3.045232239E+02
1.012612986E+01  3.037136230E+02
1.013341644E+01  3.034678650E+02
1.014070303E+01  3.029860840E+02
1.014798961E+01  3.017398987E+02
1.015527619E+01  3.011307983E+02
1.016256278E+01  2.995470276E+02
1.016984936E+01  3.003692017E+02
1.017713594E+01  3.003147583E+02
1.018442252E+01  2.999602966E+02
1.019170911E+01  2.999094543E+02
1.019899569E+01  2.990909119E+02
1.020628227E+01  2.991089783E+02
1.021356885E+01  2.978984375E+02
1.022085544E+01  2.980714417E+02
1.022814202E+01  2.982672729E+02
1.023542860E+01  2.982282715E+02
1.024271519E+01  2.978363037E+02
1.025000177E+01  2.966088257E+02
1.025728835E+01  2.958969116E+02
1.026457493E+01  2.954891968E+02
1.027186152E+01  2.958056946E+02
1.027914810E+01  2.963432617E+02
1.028643468E+01  2.959511719E+02
1.029372127E+01  2.960242615E+02
1.030100785E+01  2.959403076E+02
1.030829443E+01  2.957261963E+02
1.031558101E+01  2.959781189E+02
1.032286760E+01  2.958709412E+02
1.033015418E+01  2.963699036E+02
1.033744076E+01  2.964112244E+02
1.034472734E+01  2.961600952E+02
1.035201393E+01  2.954845276E+02
1.035930051E+01  2.948999939E+02
1.036658709E+01  2.944358521E+02
1.037387368E+01  2.934300842E+02
1.038116026E+01  2.927620850E+02
1.038844684E+01  2.918576660E+02
1.039573342E+01  2.908576050E+02
1.040302001E+01  2.902495117E+02
1.041030659E+01  2.897065735E+02
1.041759317E+01  2.904181519E+02
1.042487976E+01  2.896030579E+02
1.043216634E+01  2.896849365E+02
1.043945292E+01  2.894813843E+02
1.044673950E+01  2.899439697E+02
1.045402609E+01  2.889909058E+02
1.046131267E+01  2.878234253E+02
1.046859925E+01  2.875063477E+02
1.047588583E+01  2.867782288E+02
1.048317242E+01  2.865775146E+02
1.049045900E+01  2.861204834E+02
1.049774558E+01  2.854940796E+02
1.050503217E+01  2.855575256E+02
1.051231875E+01  2.849916992E+02
1.051960533E+01  2.849275818E+02
1.052689191E+01  2.841120605E+02
1.053417850E+01  2.838114014E+02
1.054146508E+01  2.839277954E+02
1.054875166E+01  2.834778748E+02
1.055603825E+01  2.833945923E+02
1.056332483E+01  2.834826355E+02
1.057061141E+01  2.831544189E+02
1.057789799E+01  2.831686401E+02
1.058518458E+01  2.823923645E+02
1.059247116E+01  2.825492859E+02
1.059975774E+01  2.817508850E+02
1.060704432E+01  2.821069031E+02
1.061433091E+01  2.820536804E+02
1.062161749E+01  2.820045166E+02
1.062890407E+01  2.814170837E+02
1.063619066E+01  2.799446411E+02
1.064347724E+01  2.799281006E+02
1.065076382E+01  2.794595947E+02
1.065805040E+01  2.796731262E+02
1.066533699E+01  2.797844238E+02
1.067262357E+01  2.796520996E+02
1.067991015E+01  2.796871033E+02
1.068719674E+01  2.787341003E+02
1.069448332E+01  2.788121033E+02
1.070176990E+01  2.779687500E+02
1.070905648E+01  2.773297424E+02
1.071634307E+01  2.770475769E+02
1.072362965E+01  2.761180725E+02
1.073091623E+01  2.766778564E+02
1.073820281E+01  2.753708801E+02
1.074548940E+01  2.751618042E+02
1.075277598E+01  2.740082703E+02
1.076006256E+01  2.735292358E+02
1.076734915E+01  2.733324890E+02
1.077463573E+01  2.729857178E+02
1.078192231E+01  2.727737427E+02
1.078920889E+01  2.721183777E+02
1.079649548E+01  2.716349182E+02
1.080378206E+01  2.720515747E+02
1.081106864E+01  2.717609253E+02
1.081835523E+01  2.714364624E+02
1.082564181E+01  2.702732544E+02
1.083292839E+01  2.706672058E+02
1.084021497E+01  2.703474731E+02
1.084750156E+01  2.704100342E+02
1.085478814E+01  2.706825562E+02
1.086207472E+01  2.698445740E+02
1.086936130E+01  2.699544373E+02
1.087664789E+01  2.694230957E+02
1.088393447E+01  2.693197632E+02
1.089122105E+01  2.685734863E+02
1.089850764E+01  2.665341492E+02
1.090579422E+01  2.661175537E+02
1.091308080E+01  2.651475830E+02
1.092036738E+01  2.657478333E+02
1.092765397E+01  2.651758728E+02
1.093494055E+01  2.655535278E+02
1.094222713E+01  2.652782288E+02
1.094951372E+01  2.647590027E+02
1.095680030E+01  2.650832214E+02
1.096408688E+01  2.649610596E+02
1.097137346E+01  2.652609863E+02
1.097866005E+01  2.640853577E+02
1.098594663E+01  2.626535950E+02
1.099323321E+01  2.621469727E+02
1.100051979E+01  2.615283813E+02
1.100780638E+01  2.618196716E+02
1.101509296E+01  2.617959900E+02
1.102237954E+01  2.619929504E+02
1.102966613E+01  2.621845093E+02
1.103695271E+01  2.614539490E+02
1.104423929E+01  2.616559143E+02
1.105152587E+01  2.613066406E+02
1.105881246E+01  2.613557739E+02
1.106609904E+01  2.608156738E+02
1.107338562E+01  2.593411255E+02
1.108067221E+01  2.582762146E+02
1.108795879E+01  2.573249207E+02
1.109524537E+01  2.574595337E+02
1.110253195E+01  2.575078430E+02
1.110981854E+01  2.573713684E+02
1.111710512E+01  2.576410828E+02
1.112439170E+01  2.573995972E+02
1.113167828E+01  2.580499573E+02
1.113896487E+01  2.576643677E+02
1.114625145E+01  2.574152527E+02
1.115353803E+01  2.569091492E+02
1.116082462E+01  2.571849670E+02
1.116811120E+01  2.571404724E+02
1.117539778E+01  2.564473877E+02
1.118268436E+01  2.563649597E+02
1.118997095E+01  2.559432526E+02
1.119725753E+01  2.555805054E+02
1.120454411E+01  2.546105652E+02
1.121183070E+01  2.539615631E+02
1.121911728E+01  2.540913696E+02
1.122640386E+01  2.529280243E+02
1.123369044E+01  2.523315582E+02
1.124097703E+01  2.516977997E+02
1.124826361E+01  2.515026093E+02
1.125555019E+01  2.516020203E+02
1.126283677E+01  2.513803711E+02
1.127012336E+01  2.519468384E+02
1.127740994E+01  2.521506348E+02
1.128469652E+01  2.522476959E+02
1.129198311E+01  2.524161835E+02
1.129926969E+01  2.518919678E+02
1.130655627E+01  2.517593231E+02
1.131384285E+01  2.500882111E+02
1.132112944E+01  2.500038300E+02
1.132841602E+01  2.488672791E+02
1.133570260E+01  2.486502075E+02
1.134298919E+01  2.477577515E+02
1.135027577E+01  2.473579407E+02
1.135756235E+01  2.469645233E+02
1.136484893E+01  2.462864838E+02
1.137213552E+01  2.461394043E+02
1.137942210E+01  2.458542633E+02
1.138670868E+01  2.450199890E+02
1.139399526E+01  2.445378113E+02
1.140128185E+01  2.437950592E+02
1.140856843E+01  2.441379700E+02
1.141585501E+01  2.444722290E+02
1.142314160E+01  2.445719604E+02
1.143042818E+01  2.445190430E+02
1.143771476E+01  2.439161530E+02
1.144500134E+01  2.431919403E+02
1.145228793E+01  2.419870453E+02
1.145957451E+01  2.418379364E+02
1.146686109E+01  2.417558746E+02
1.147414768E+01  2.414063721E+02
1.148143426E+01  2.416960907E+02
1.148872084E+01  2.415867920E+02
1.149600742E+01  2.418951721E+02
