E,DOS
22.9755,19.553185404325745
23.2252,19.8761504031549
23.4749,18.99904684166737
23.7247,18.546570279737498
23.9744,19.543176909452338
24.2241,21.476415856064044
24.4739,23.26570789901229
24.7236,24.292780438774948
24.9733,24.58765868418868
25.2231,24.68365151462049
25.4728,25.623378381724027
25.7225,27.546627408122887
25.9723,29.109200967816808
26.222,28.863106662317215
26.4717,27.558115830391472
26.7215,27.23788516808418
26.9712,28.294599394194307
27.2209,29.7199807903565
27.4707,31.12559408085045
27.7204,33.63600429913572
27.9701,37.830064834633504
28.2199,42.6361628048646
28.4696,46.160833134524
28.7193,47.13722306060254
28.9691,45.99430312299726
29.2188,44.86448718454869
29.4685,45.88842697585545
29.7183,49.01271849788031
29.968,52.5193183927133
30.2177,55.03265681331035
30.4675,56.9438562775391
30.7172,59.63135014657112
30.9669,62.92631411510193
31.2167,66.1284977291955
31.4664,69.31020301839328
31.7161,72.8864708376431
31.9659,75.87985224576664
32.2156,76.58779649826953
32.4653,76.21228475786079
32.7151,77.53176512623389
32.9648,81.4223092905776
33.2145,85.57780383639673
33.4643,87.7767450729595
33.714,88.71816268470202
33.9637,89.61256232338133
34.2135,89.94645251525124
34.4632,88.35937585453989
34.7129,85.8995102680896
34.9627,86.28864718422994
35.2124,90.59958201296719
35.4621,96.04169142780123
35.7119,98.97257224069894
35.9616,98.36634673333864
36.2113,95.48857726558309
36.4611,91.88119072255589
36.7108,89.82251112324178
36.9605,90.77215766063443
37.2103,93.24958961664753
37.46,93.60529043128432
37.7097,90.71523540957352
37.9595,86.39403310517318
38.2092,82.68489374142189
38.4589,80.07640719866964
38.7087,77.84786512024726
38.9584,75.07175939095032
39.2081,71.74855670200868
39.4579,69.23854324723564
39.7076,69.14360383168379
39.9573,71.83335197059777
40.2071,75.8413343388274
40.4568,78.06471110011944
40.7065,76.4848714319109
40.9563,72.20426283196002
41.206,68.78657964258812
41.4557,68.93877779598506
41.7055,71.39045638131319
41.9552,74.200469589625
42.2049,77.25016578092696
42.4547,80.56896590442825
42.7044,82.3076163167643
42.9541,80.44258084286277
43.2039,76.87840564411968
43.4536,74.15335274030336
43.7033,72.97757616818808
43.9531,73.28987495671932
44.2028,75.73475769203976
44.4525,79.28723099815575
44.7023,80.82630307332013
44.952,78.27319235751332
45.2017,73.47177813794546
45.4515,71.06539167942246
45.7012,73.30705293143163
45.9509,77.23246354303312
46.2007,79.59158336585274
46.4504,79.35555168015497
46.7001,77.33392462424361
46.9499,74.7261950847688
47.1996,72.68523017603903
47.4493,73.43161616070896
47.6991,78.17359064652489
47.9488,84.19346009114926
48.1985,86.53328695324504
48.4483,84.27317951638315
48.698,81.2633509813504
48.9477,78.83186288114533
49.1975,75.91083756612514
49.4472,73.06497896520592
49.6969,72.97157801667078
49.9467,74.20453871036094
50.1964,72.61430026226371
50.4461,67.49813921283284
50.6959,61.586804230834424
50.9456,57.186944350514096
51.1953,54.38570432894229
51.4451,54.01095401253466
51.6948,55.62948515485456
51.9445,57.204545644053475
52.1943,57.682093643029226
52.444,59.27124698078319
52.6937,64.80403839378233
52.9435,71.50839174500936
53.1932,74.89310916913271
53.4429,73.96177780887251
53.6927,71.16548259107132
53.9424,68.08396758005283
54.1921,65.91779764273177
54.4419,67.22495844406816
54.6916,71.2894734584677
54.9413,73.65532781586795
55.1911,71.27031096112135
55.4408,66.48854452880119
55.6905,64.2633278901554
55.9403,66.64807134703183
56.19,71.07423262330543
56.4397,73.3839609795499
56.6895,72.59049278096208
56.9392,71.53843885998575
57.1889,74.10440114789448
57.4387,81.42789367639362
57.6884,90.58773735435447
57.9381,97.23812001641863
58.1879,100.23175673107806
58.4376,100.55743490041452
58.6873,98.32388194157417
58.9371,94.42971588249289
59.1868,92.22843609066324
59.4365,94.37076729875832
59.6863,97.22794796429301
59.936,97.20397142804083
60.1857,96.26287264610936
60.4355,97.60710441009742
60.6852,98.84392808235627
60.9349,95.0701032545714
61.1847,86.24748636380748
61.4344,75.14004960459637
61.6841,65.14125280834268
61.9339,58.852779206208474
62.1836,56.92356876106728
62.4333,58.7683595084716
62.6831,62.36819281879206
62.9328,64.43967349687571
63.1825,61.690656514580866
63.4323,53.55179202331736
63.682,44.415361616514666
63.9317,37.55776027226695
64.1815,32.515774900486214
64.4312,27.5442538911985
64.6809,22.47383398957291
64.9307,18.427729473443062
65.1804,15.170627711941458
65.4301,12.296493136368463
65.6799,11.154470800599709
65.9296,13.017047559767576
66.1793,16.172464090395593
66.4291,17.356615842213305
66.6788,16.62540286635481
66.9285,15.240918982123835
67.1783,13.167541848676867
67.428,9.647561891166792
67.6777,5.678726464582058
67.9275,3.4843074121658244
68.1772,3.4976717222455846
68.4269,4.459586408380985
68.6767,4.93026232639465
68.9264,4.639406993663189
69.1761,4.697178949808703
69.4259,5.759493472102056
69.6756,6.610786063477446
69.9253,5.161972521498302
70.1751,1.3977229735904433
70.4248,-1.218339756581933
70.6745,-0.630903439477246
70.9243,1.0572455050820093
71.174,1.6833492390847296
71.4237,2.134534621785273
71.6735,4.425290081233106
71.9232,6.8778800661777675
72.1729,6.5572977795438865
72.4227,4.570234204808309
72.6724,4.040887203988335
72.9221,5.226813868493063
73.1719,4.624375922932563
73.4216,1.1040855091692199
73.6713,-1.3925403998040795
73.9211,0.14816869878751798
74.1708,3.3485092487854127
74.4206,2.811606725078205
74.6703,-2.5025258358225027
74.92,-7.935524654584599
75.1698,-9.284013679953004
75.4195,-6.843901323080551
75.6692,-4.001734389628324
75.919,-2.7194898600339625
76.1687,-2.128729251637587
76.4184,-0.1416259805027407
76.6682,2.7926794527245664
76.9179,3.8302087299697285
77.1676,1.458352201323186
77.4174,-1.9481692050398656
77.6671,-4.140655016599629
77.9168,-5.331322327837296
78.1666,-5.861203484137493
78.4163,-4.758495448937437
78.666,-1.6814563604261596
78.9158,1.0742580792698833
79.1655,0.8369326404333725
79.4152,-1.9604187380783138
79.665,-2.545868560176825
79.9147,2.4592872253910296
80.1644,6.951674686178758
80.4142,8.684003046069364
80.6639,7.774431599957833
80.9136,5.647860078658082
81.1634,3.6942534382014607
81.4131,1.6145590606135896
81.6628,-0.31999171282069533
81.9126,-0.7305912511265049
82.1623,0.7406162328844508
82.412,2.4063075013987536
82.6618,2.237453875734421
82.9115,0.802493356839112
83.1612,0.03861124938334834
83.411,0.31786696549348814
83.6607,0.22998615555172564
83.9104,-1.2933837090818703
84.1602,-3.3569917435831713
84.4099,-4.859548674480948
