# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  3.648254639E+03
5.520533789E+00  3.648784668E+03
5.527899411E+00  3.645379883E+03
5.535265033E+00  3.648423828E+03
5.542630655E+00  3.640319824E+03
5.549996277E+00  3.640315430E+03
5.557361900E+00  3.636482910E+03
5.564727522E+00  3.636463379E+03
5.572093144E+00  3.638598389E+03
5.579458766E+00  3.632731689E+03
5.586824388E+00  3.636528076E+03
5.594190010E+00  3.635695068E+03
5.601555632E+00  3.639386475E+03
5.608921254E+00  3.642033203E+03
5.616286877E+00  3.637878662E+03
5.623652499E+00  3.640783203E+03
5.631018121E+00  3.632972900E+03
5.638383743E+00  3.633021484E+03
5.645749365E+00  3.629296143E+03
5.653114987E+00  3.626344482E+03
5.660480609E+00  3.629858154E+03
5.667846232E+00  3.624458740E+03
5.675211854E+00  3.628356934E+03
5.682577476E+00  3.623563477E+03
5.689943098E+00  3.624238281E+03
5.697308720E+00  3.626335205E+03
5.704674342E+00  3.620849121E+03
5.712039964E+00  3.623056885E+03
5.719405586E+00  3.614666016E+03
5.726771209E+00  3.615435059E+03
5.734136831E+00  3.612904297E+03
5.741502453E+00  3.610651855E+03
5.748868075E+00  3.612993164E+03
5.756233697E+00  3.606834961E+03
5.763599319E+00  3.608812744E+03
5.770964941E+00  3.604471680E+03
5.778330563E+00  3.604043213E+03
5.785696186E+00  3.604158447E+03
5.793061808E+00  3.596018311E+03
5.800427430E+00  3.600445312E+03
5.807793052E+00  3.596432373E+03
5.815158674E+00  3.597432373E+03
5.822524296E+00  3.594541992E+03
5.829889918E+00  3.588468506E+03
5.837255541E+00  3.591209473E+03
5.844621163E+00  3.585941650E+03
5.851986785E+00  3.589827148E+03
5.859352407E+00  3.589009521E+03
5.866718029E+00  3.586477051E+03
5.874083651E+00  3.587272461E+03
5.881449273E+00  3.578056152E+03
5.888814895E+00  3.580968994E+03
5.896180518E+00  3.575124512E+03
5.903546140E+00  3.575399170E+03
5.910911762E+00  3.573176758E+03
5.918277384E+00  3.567274414E+03
5.925643006E+00  3.567467529E+03
5.933008628E+00  3.562114258E+03
5.940374250E+00  3.563920654E+03
5.947739873E+00  3.562702393E+03
5.955105495E+00  3.561086182E+03
5.962471117E+00  3.560609375E+03
5.969836739E+00  3.552532227E+03
5.977202361E+00  3.553085693E+03
5.984567983E+00  3.549072266E+03
5.991933605E+00  3.551141113E+03
5.999299227E+00  3.550190186E+03
6.006664850E+00  3.543848633E+03
6.014030472E+00  3.544465576E+03
6.021396094E+00  3.540192383E+03
6.028761716E+00  3.542850342E+03
6.036127338E+00  3.542665771E+03
6.043492960E+00  3.540209717E+03
6.050858582E+00  3.541906250E+03
6.058224205E+00  3.535457275E+03
6.065589827E+00  3.538009521E+03
6.072955449E+00  3.532188721E+03
6.080321071E+00  3.531233398E+03
6.087686693E+00  3.530895508E+03
6.095052315E+00  3.524971680E+03
6.102417937E+00  3.527153320E+03
6.109783559E+00  3.521924316E+03
6.117149182E+00  3.522560059E+03
6.124514804E+00  3.520155273E+03
6.131880426E+00  3.517012451E+03
6.139246048E+00  3.517954590E+03
6.146611670E+00  3.511743652E+03
6.153977292E+00  3.513378906E+03
6.161342914E+00  3.511550293E+03
6.168708537E+00  3.511720215E+03
6.176074159E+00  3.512312256E+03
6.183439781E+00  3.506402832E+03
6.190805403E+00  3.511100830E+03
6.198171025E+00  3.507702881E+03
6.205536647E+00  3.507635986E+03
6.212902269E+00  3.504491211E+03
6.220267891E+00  3.497719482E+03
6.227633514E+00  3.499385254E+03
6.234999136E+00  3.494034912E+03
6.242364758E+00  3.495904297E+03
6.249730380E+00  3.493278076E+03
6.257096002E+00  3.491079834E+03
6.264461624E+00  3.491833984E+03
6.271827246E+00  3.486572021E+03
6.279192869E+00  3.486915283E+03
6.286558491E+00  3.482234619E+03
6.293924113E+00  3.480875732E+03
6.301289735E+00  3.479665039E+03
6.308655357E+00  3.475460205E+03
6.316020979E+00  3.477356201E+03
6.323386601E+00  3.471465332E+03
6.330752223E+00  3.472584961E+03
6.338117846E+00  3.470007568E+03
6.345483468E+00  3.470014893E+03
6.352849090E+00  3.471546143E+03
6.360214712E+00  3.466452637E+03
6.367580334E+00  3.468991455E+03
6.374945956E+00  3.466210938E+03
6.382311578E+00  3.466073242E+03
6.389677201E+00  3.465087646E+03
6.397042823E+00  3.458589111E+03
6.404408445E+00  3.461572510E+03
6.411774067E+00  3.457055176E+03
6.419139689E+00  3.458638428E+03
6.426505311E+00  3.456714600E+03
6.433870933E+00  3.453722168E+03
6.441236555E+00  3.455121094E+03
6.448602178E+00  3.448971680E+03
6.455967800E+00  3.452924316E+03
6.463333422E+00  3.448569580E+03
6.470699044E+00  3.447908936E+03
6.478064666E+00  3.446807373E+03
6.485430288E+00  3.442142822E+03
6.492795910E+00  3.445076904E+03
6.500161532E+00  3.441113037E+03
6.507527155E+00  3.440463867E+03
6.514892777E+00  3.437911133E+03
6.522258399E+00  3.436046875E+03
6.529624021E+00  3.438093262E+03
6.536989643E+00  3.432705078E+03
6.544355265E+00  3.433507324E+03
6.551720887E+00  3.431286865E+03
6.559086510E+00  3.435469971E+03
6.566452132E+00  3.437541504E+03
6.573817754E+00  3.430769043E+03
6.581183376E+00  3.431640869E+03
6.588548998E+00  3.425867676E+03
6.595914620E+00  3.427880127E+03
6.603280242E+00  3.425661377E+03
6.610645864E+00  3.424775146E+03
6.618011487E+00  3.424463135E+03
6.625377109E+00  3.420136475E+03
6.632742731E+00  3.419295898E+03
6.640108353E+00  3.413265381E+03
6.647473975E+00  3.410780518E+03
6.654839597E+00  3.410040283E+03
6.662205219E+00  3.405653809E+03
6.669570842E+00  3.407249756E+03
6.676936464E+00  3.401855225E+03
6.684302086E+00  3.401467773E+03
6.691667708E+00  3.399216797E+03
6.699033330E+00  3.395412354E+03
6.706398952E+00  3.394979736E+03
6.713764574E+00  3.388738770E+03
6.721130196E+00  3.389280762E+03
6.728495819E+00  3.384291992E+03
6.735861441E+00  3.383170410E+03
6.743227063E+00  3.382258301E+03
6.750592685E+00  3.376556396E+03
6.757958307E+00  3.377010986E+03
6.765323929E+00  3.372981689E+03
6.772689551E+00  3.373253174E+03
6.780055174E+00  3.372581787E+03
6.787420796E+00  3.369297852E+03
6.794786418E+00  3.368125244E+03
6.802152040E+00  3.361358398E+03
6.809517662E+00  3.358666016E+03
6.816883284E+00  3.355617676E+03
6.824248906E+00  3.353212891E+03
6.831614528E+00  3.352375244E+03
6.838980151E+00  3.344160400E+03
6.846345773E+00  3.345639404E+03
6.853711395E+00  3.343492188E+03
6.861077017E+00  3.344510986E+03
6.868442639E+00  3.342909180E+03
6.875808261E+00  3.336862305E+03
6.883173883E+00  3.335668701E+03
6.890539506E+00  3.330889893E+03
6.897905128E+00  3.332101074E+03
6.905270750E+00  3.330159180E+03
6.912636372E+00  3.328886475E+03
6.920001994E+00  3.329435791E+03
6.927367616E+00  3.324547363E+03
6.934733238E+00  3.325338867E+03
6.942098860E+00  3.320996338E+03
6.949464483E+00  3.318102539E+03
6.956830105E+00  3.315839844E+03
6.964195727E+00  3.310042725E+03
6.971561349E+00  3.311019531E+03
6.978926971E+00  3.307027344E+03
6.986292593E+00  3.308548340E+03
6.993658215E+00  3.304375244E+03
7.001023838E+00  3.300878174E+03
7.008389460E+00  3.297568604E+03
7.015755082E+00  3.289637207E+03
7.023120704E+00  3.288448242E+03
7.030486326E+00  3.286093994E+03
7.037851948E+00  3.285948486E+03
7.045217570E+00  3.286271973E+03
7.052583192E+00  3.282817139E+03
7.059948815E+00  3.284936035E+03
7.067314437E+00  3.280949951E+03
7.074680059E+00  3.282722656E+03
7.082045681E+00  3.279507324E+03
7.089411303E+00  3.276747803E+03
7.096776925E+00  3.275545410E+03
7.104142547E+00  3.269447510E+03
7.111508170E+00  3.269026611E+03
7.118873792E+00  3.263431396E+03
7.126239414E+00  3.263642822E+03
7.133605036E+00  3.263203125E+03
7.140970658E+00  3.259077637E+03
7.148336280E+00  3.257060547E+03
7.155701902E+00  3.251803955E+03
7.163067524E+00  3.251339600E+03
7.170433147E+00  3.248608398E+03
7.177798769E+00  3.247067383E+03
7.185164391E+00  3.246862793E+03
7.192530013E+00  3.241511963E+03
7.199895635E+00  3.241605957E+03
7.207261257E+00  3.235671387E+03
7.214626879E+00  3.234305908E+03
7.221992501E+00  3.230925781E+03
7.229358124E+00  3.226508789E+03
7.236723746E+00  3.226665039E+03
7.244089368E+00  3.221433838E+03
7.251454990E+00  3.221867676E+03
7.258820612E+00  3.217417725E+03
7.266186234E+00  3.215651855E+03
7.273551856E+00  3.215071045E+03
7.280917479E+00  3.208858154E+03
7.288283101E+00  3.209850830E+03
7.295648723E+00  3.207279541E+03
7.303014345E+00  3.207147949E+03
7.310379967E+00  3.205955566E+03
7.317745589E+00  3.202843262E+03
7.325111211E+00  3.203429688E+03
7.332476833E+00  3.197494873E+03
7.339842456E+00  3.195432617E+03
7.347208078E+00  3.191091797E+03
7.354573700E+00  3.189047119E+03
7.361939322E+00  3.189071289E+03
7.369304944E+00  3.184006348E+03
7.376670566E+00  3.185273193E+03
7.384036188E+00  3.181963135E+03
7.391401811E+00  3.180456055E+03
7.398767433E+00  3.178663818E+03
7.406133055E+00  3.174752686E+03
7.413498677E+00  3.174897217E+03
7.420864299E+00  3.171094971E+03
7.428229921E+00  3.169404785E+03
7.435595543E+00  3.166111572E+03
7.442961165E+00  3.161900146E+03
7.450326788E+00  3.160846680E+03
7.457692410E+00  3.155109619E+03
7.465058032E+00  3.154977295E+03
7.472423654E+00  3.149623779E+03
7.479789276E+00  3.145317871E+03
7.487154898E+00  3.142105469E+03
7.494520520E+00  3.137837646E+03
7.501886143E+00  3.138575928E+03
7.509251765E+00  3.132705078E+03
7.516617387E+00  3.132137939E+03
7.523983009E+00  3.128490723E+03
7.531348631E+00  3.126755371E+03
7.538714253E+00  3.124588135E+03
7.546079875E+00  3.118503174E+03
7.553445497E+00  3.117955566E+03
7.560811120E+00  3.114087891E+03
7.568176742E+00  3.113254395E+03
7.575542364E+00  3.110153076E+03
7.582907986E+00  3.107422852E+03
7.590273608E+00  3.106834717E+03
7.597639230E+00  3.104841309E+03
7.605004852E+00  3.106355713E+03
7.612370475E+00  3.104326172E+03
7.619736097E+00  3.102544922E+03
7.627101719E+00  3.099842041E+03
7.634467341E+00  3.093430420E+03
7.641832963E+00  3.092090576E+03
7.649198585E+00  3.086792236E+03
7.656564207E+00  3.085508301E+03
7.663929829E+00  3.081908447E+03
7.671295452E+00  3.078745850E+03
7.678661074E+00  3.076566650E+03
7.686026696E+00  3.072062744E+03
7.693392318E+00  3.072154785E+03
7.700757940E+00  3.070582764E+03
7.708123562E+00  3.068394531E+03
7.715489184E+00  3.067777100E+03
7.722854807E+00  3.061937988E+03
7.730220429E+00  3.060452881E+03
7.737586051E+00  3.055293701E+03
7.744951673E+00  3.053746582E+03
7.752317295E+00  3.051421143E+03
7.759682917E+00  3.048887207E+03
7.767048539E+00  3.047466309E+03
7.774414161E+00  3.041279785E+03
7.781779784E+00  3.040054688E+03
7.789145406E+00  3.036561279E+03
7.796511028E+00  3.034545654E+03
7.803876650E+00  3.032511963E+03
7.811242272E+00  3.026647705E+03
7.818607894E+00  3.026339600E+03
7.825973516E+00  3.021885254E+03
7.833339139E+00  3.023415771E+03
7.840704761E+00  3.019640381E+03
7.848070383E+00  3.018144287E+03
7.855436005E+00  3.016498047E+03
7.862801627E+00  3.010393311E+03
7.870167249E+00  3.009963135E+03
7.877532871E+00  3.005037598E+03
7.884898493E+00  3.004599121E+03
7.892264116E+00  3.002830322E+03
7.899629738E+00  3.000478271E+03
7.906995360E+00  3.001179443E+03
7.914360982E+00  2.996955566E+03
7.921726604E+00  2.995552734E+03
7.929092226E+00  2.991678955E+03
7.936457848E+00  2.988345215E+03
7.943823470E+00  2.987016602E+03
7.951189093E+00  2.981988525E+03
7.958554715E+00  2.982776367E+03
7.965920337E+00  2.977839111E+03
7.973285959E+00  2.974934326E+03
7.980651581E+00  2.971505859E+03
7.988017203E+00  2.967996582E+03
7.995382825E+00  2.966419434E+03
8.002748448E+00  2.961709229E+03
8.010114070E+00  2.960841553E+03
8.017479692E+00  2.958465576E+03
8.024845314E+00  2.957647705E+03
8.032210936E+00  2.958522461E+03
8.039576558E+00  2.956001953E+03
8.046942180E+00  2.956581787E+03
8.054307802E+00  2.951366943E+03
8.061673425E+00  2.947311279E+03
8.069039047E+00  2.943263428E+03
8.076404669E+00  2.937077637E+03
8.083770291E+00  2.934404297E+03
8.091135913E+00  2.927674072E+03
8.098501535E+00  2.927094238E+03
8.105867157E+00  2.924435547E+03
8.113232780E+00  2.924122070E+03
8.120598402E+00  2.924814209E+03
8.127964024E+00  2.920033447E+03
8.135329646E+00  2.919531738E+03
8.142695268E+00  2.916478271E+03
8.150060890E+00  2.918180420E+03
8.157426512E+00  2.916937256E+03
8.164792134E+00  2.915881104E+03
8.172157757E+00  2.914927490E+03
8.179523379E+00  2.910596191E+03
8.186889001E+00  2.909620361E+03
8.194254623E+00  2.906494385E+03
8.201620245E+00  2.902304199E+03
8.208985867E+00  2.899556885E+03
8.216351489E+00  2.895688721E+03
8.223717112E+00  2.895211182E+03
8.231082734E+00  2.890172607E+03
8.238448356E+00  2.889721191E+03
8.245813978E+00  2.889251953E+03
8.253179600E+00  2.887762207E+03
8.260545222E+00  2.886504150E+03
8.267910844E+00  2.878615723E+03
8.275276466E+00  2.877199463E+03
8.282642089E+00  2.872793457E+03
8.290007711E+00  2.871371338E+03
8.297373333E+00  2.869224121E+03
8.304738955E+00  2.866914795E+03
8.312104577E+00  2.865478271E+03
8.319470199E+00  2.862457520E+03
8.326835821E+00  2.860851318E+03
8.334201444E+00  2.857689697E+03
8.341567066E+00  2.853833496E+03
8.348932688E+00  2.852979736E+03
8.356298310E+00  2.848681885E+03
8.363663932E+00  2.849116455E+03
8.371029554E+00  2.844980225E+03
8.378395176E+00  2.844259033E+03
8.385760798E+00  2.841451416E+03
8.393126421E+00  2.836941650E+03
8.400492043E+00  2.834521729E+03
8.407857665E+00  2.828002197E+03
8.415223287E+00  2.825793457E+03
8.422588909E+00  2.822012939E+03
8.429954531E+00  2.819774902E+03
8.437320153E+00  2.818520020E+03
8.444685776E+00  2.815487793E+03
8.452051398E+00  2.815853271E+03
8.459417020E+00  2.812864990E+03
8.466782642E+00  2.812817139E+03
8.474148264E+00  2.809222656E+03
8.481513886E+00  2.806651611E+03
8.488879508E+00  2.803466553E+03
8.496245130E+00  2.798199951E+03
8.503610753E+00  2.796249512E+03
8.510976375E+00  2.792818115E+03
8.518341997E+00  2.789715576E+03
8.525707619E+00  2.786668701E+03
8.533073241E+00  2.783667480E+03
8.540438863E+00  2.781996826E+03
8.547804485E+00  2.778640625E+03
8.555170107E+00  2.777514404E+03
8.562535730E+00  2.775588623E+03
8.569901352E+00  2.773316162E+03
8.577266974E+00  2.774006592E+03
8.584632596E+00  2.769433105E+03
8.591998218E+00  2.768562744E+03
8.599363840E+00  2.763378174E+03
8.606729462E+00  2.761035400E+03
8.614095085E+00  2.758703125E+03
8.621460707E+00  2.755722900E+03
8.628826329E+00  2.755234863E+03
8.636191951E+00  2.750103516E+03
8.643557573E+00  2.748908936E+03
8.650923195E+00  2.745116211E+03
8.658288817E+00  2.741320557E+03
8.665654439E+00  2.738762695E+03
8.673020062E+00  2.735526855E+03
8.680385684E+00  2.736537354E+03
8.687751306E+00  2.733431641E+03
8.695116928E+00  2.732124268E+03
8.702482550E+00  2.730074951E+03
8.709848172E+00  2.727975098E+03
8.717213794E+00  2.726661133E+03
8.724579417E+00  2.720466309E+03
8.731945039E+00  2.719562500E+03
8.739310661E+00  2.716653564E+03
8.746676283E+00  2.716390137E+03
8.754041905E+00  2.712737793E+03
8.761407527E+00  2.709547852E+03
8.768773149E+00  2.708437988E+03
8.776138771E+00  2.704902588E+03
8.783504394E+00  2.705528564E+03
8.790870016E+00  2.701756348E+03
8.798235638E+00  2.699736084E+03
8.805601260E+00  2.697481689E+03
8.812966882E+00  2.694172852E+03
8.820332504E+00  2.694530029E+03
8.827698126E+00  2.690499268E+03
8.835063749E+00  2.688790527E+03
8.842429371E+00  2.685454834E+03
8.849794993E+00  2.681122803E+03
8.857160615E+00  2.678773438E+03
8.864526237E+00  2.673601318E+03
8.871891859E+00  2.674179443E+03
8.879257481E+00  2.672934570E+03
8.886623103E+00  2.671258057E+03
8.893988726E+00  2.669483398E+03
8.901354348E+00  2.665724365E+03
8.908719970E+00  2.665882324E+03
8.916085592E+00  2.660323730E+03
8.923451214E+00  2.657852539E+03
8.930816836E+00  2.652889404E+03
8.938182458E+00  2.649926270E+03
8.945548081E+00  2.648964844E+03
8.952913703E+00  2.644721924E+03
8.960279325E+00  2.644161133E+03
8.967644947E+00  2.641166016E+03
8.975010569E+00  2.639796387E+03
8.982376191E+00  2.637857666E+03
8.989741813E+00  2.634906006E+03
8.997107435E+00  2.633779297E+03
9.004473058E+00  2.630250732E+03
9.011838680E+00  2.630888184E+03
9.019204302E+00  2.628974365E+03
9.026569924E+00  2.626797607E+03
9.033935546E+00  2.624078613E+03
9.041301168E+00  2.620483643E+03
9.048666790E+00  2.619271484E+03
9.056032413E+00  2.616441895E+03
9.063398035E+00  2.616120361E+03
9.070763657E+00  2.614054443E+03
9.078129279E+00  2.610432861E+03
9.085494901E+00  2.607759033E+03
9.092860523E+00  2.601426514E+03
9.100226145E+00  2.598931152E+03
9.107591767E+00  2.593261475E+03
9.114957390E+00  2.590238037E+03
9.122323012E+00  2.587461182E+03
9.129688634E+00  2.584815674E+03
9.137054256E+00  2.583983154E+03
9.144419878E+00  2.579898193E+03
9.151785500E+00  2.580103516E+03
9.159151122E+00  2.578963135E+03
9.166516745E+00  2.578833252E+03
9.173882367E+00  2.576853271E+03
9.181247989E+00  2.573183350E+03
9.188613611E+00  2.571267334E+03
9.195979233E+00  2.565543945E+03
9.203344855E+00  2.563465576E+03
9.210710477E+00  2.560452637E+03
9.218076099E+00  2.558514893E+03
9.225441722E+00  2.556252686E+03
9.232807344E+00  2.550177490E+03
9.240172966E+00  2.547331543E+03
9.247538588E+00  2.544768799E+03
9.254904210E+00  2.544657227E+03
9.262269832E+00  2.544117188E+03
9.269635454E+00  2.540796631E+03
9.277001076E+00  2.538713867E+03
9.284366699E+00  2.533766113E+03
9.291732321E+00  2.533260254E+03
9.299097943E+00  2.531040771E+03
9.306463565E+00  2.528229980E+03
9.313829187E+00  2.525299561E+03
9.321194809E+00  2.520629150E+03
9.328560431E+00  2.517425781E+03
9.335926054E+00  2.513799316E+03
9.343291676E+00  2.513451660E+03
9.350657298E+00  2.511208740E+03
9.358022920E+00  2.508194336E+03
9.365388542E+00  2.506925781E+03
9.372754164E+00  2.503940918E+03
9.380119786E+00  2.504288330E+03
9.387485408E+00  2.502111816E+03
9.394851031E+00  2.500077148E+03
9.402216653E+00  2.498646484E+03
9.409582275E+00  2.495637939E+03
9.416947897E+00  2.495359375E+03
9.424313519E+00  2.490630859E+03
9.431679141E+00  2.489346191E+03
9.439044763E+00  2.485806396E+03
9.446410386E+00  2.482957764E+03
9.453776008E+00  2.480892334E+03
9.461141630E+00  2.476223633E+03
9.468507252E+00  2.475152588E+03
9.475872874E+00  2.470155029E+03
9.483238496E+00  2.467930420E+03
9.490604118E+00  2.465527832E+03
9.497969740E+00  2.464501709E+03
9.505335363E+00  2.464898926E+03
9.512700985E+00  2.461458740E+03
9.520066607E+00  2.460388672E+03
9.527432229E+00  2.456083252E+03
9.534797851E+00  2.454446533E+03
9.542163473E+00  2.452531738E+03
9.549529095E+00  2.449518799E+03
9.556894718E+00  2.448168213E+03
9.564260340E+00  2.443522949E+03
9.571625962E+00  2.441777100E+03
9.578991584E+00  2.438418213E+03
9.586357206E+00  2.436290283E+03
9.593722828E+00  2.434155762E+03
9.601088450E+00  2.430792725E+03
9.608454072E+00  2.429843262E+03
9.615819695E+00  2.425319092E+03
9.623185317E+00  2.424994141E+03
9.630550939E+00  2.421191406E+03
9.637916561E+00  2.419474854E+03
9.645282183E+00  2.417648926E+03
9.652647805E+00  2.415053223E+03
9.660013427E+00  2.414359619E+03
9.667379050E+00  2.411342041E+03
9.674744672E+00  2.410348145E+03
9.682110294E+00  2.407249023E+03
9.689475916E+00  2.404357422E+03
9.696841538E+00  2.402775391E+03
9.704207160E+00  2.399605957E+03
9.711572782E+00  2.399458008E+03
9.718938404E+00  2.397134521E+03
9.726304027E+00  2.396224854E+03
9.733669649E+00  2.393019775E+03
9.741035271E+00  2.390583740E+03
9.748400893E+00  2.389181641E+03
9.755766515E+00  2.384967529E+03
9.763132137E+00  2.381891602E+03
9.770497759E+00  2.378142334E+03
9.777863382E+00  2.373024658E+03
9.785229004E+00  2.371767334E+03
9.792594626E+00  2.370104980E+03
9.799960248E+00  2.371019531E+03
9.807325870E+00  2.368732178E+03
9.814691492E+00  2.366108398E+03
9.822057114E+00  2.362428223E+03
9.829422736E+00  2.358955322E+03
9.836788359E+00  2.357320312E+03
9.844153981E+00  2.353972168E+03
9.851519603E+00  2.354113281E+03
9.858885225E+00  2.351658203E+03
9.866250847E+00  2.351374512E+03
9.873616469E+00  2.349383057E+03
9.880982091E+00  2.346453857E+03
9.888347714E+00  2.343490479E+03
9.895713336E+00  2.337883057E+03
9.903078958E+00  2.334651611E+03
9.910444580E+00  2.331852539E+03
9.917810202E+00  2.329692871E+03
9.925175824E+00  2.328634277E+03
9.932541446E+00  2.327722656E+03
9.939907068E+00  2.327904053E+03
9.947272691E+00  2.325990234E+03
9.954638313E+00  2.323795410E+03
9.962003935E+00  2.320501465E+03
9.969369557E+00  2.316445068E+03
9.976735179E+00  2.313626221E+03
9.984100801E+00  2.310391113E+03
9.991466423E+00  2.309246094E+03
9.998832045E+00  2.305135254E+03
1.000619767E+01  2.303380127E+03
1.001356329E+01  2.300402344E+03
1.002092891E+01  2.298244873E+03
1.002829453E+01  2.298657959E+03
1.003566016E+01  2.296344971E+03
1.004302578E+01  2.295878418E+03
1.005039140E+01  2.292143311E+03
1.005775702E+01  2.290972656E+03
1.006512264E+01  2.287601074E+03
1.007248827E+01  2.283420410E+03
1.007985389E+01  2.280612793E+03
1.008721951E+01  2.276254150E+03
1.009458513E+01  2.275946045E+03
1.010195076E+01  2.273390381E+03
1.010931638E+01  2.270866699E+03
1.011668200E+01  2.269011963E+03
1.012404762E+01  2.265898926E+03
1.013141324E+01  2.265994141E+03
1.013877887E+01  2.262391846E+03
1.014614449E+01  2.261487549E+03
1.015351011E+01  2.258476807E+03
1.016087573E+01  2.255312744E+03
1.016824135E+01  2.253182617E+03
1.017560698E+01  2.249446289E+03
1.018297260E+01  2.247023193E+03
1.019033822E+01  2.243133057E+03
1.019770384E+01  2.242332764E+03
1.020506947E+01  2.241433105E+03
1.021243509E+01  2.239846924E+03
1.021980071E+01  2.239021484E+03
1.022716633E+01  2.236255371E+03
1.023453195E+01  2.234536133E+03
1.024189758E+01  2.229837402E+03
1.024926320E+01  2.226315430E+03
1.025662882E+01  2.223269531E+03
1.026399444E+01  2.219912109E+03
1.027136006E+01  2.218029541E+03
1.027872569E+01  2.214773926E+03
1.028609131E+01  2.214043945E+03
1.029345693E+01  2.212760742E+03
1.030082255E+01  2.210902344E+03
1.030818818E+01  2.208965820E+03
1.031555380E+01  2.205836914E+03
1.032291942E+01  2.206448975E+03
1.033028504E+01  2.203859131E+03
1.033765066E+01  2.203790039E+03
1.034501629E+01  2.200131592E+03
1.035238191E+01  2.198050293E+03
1.035974753E+01  2.195988525E+03
1.036711315E+01  2.192318848E+03
1.037447877E+01  2.190476318E+03
1.038184440E+01  2.185918457E+03
1.038921002E+01  2.184277344E+03
1.039657564E+01  2.181691895E+03
1.040394126E+01  2.179766357E+03
1.041130688E+01  2.177824707E+03
1.041867251E+01  2.175000488E+03
1.042603813E+01  2.173257324E+03
1.043340375E+01  2.171240234E+03
1.044076937E+01  2.169578613E+03
1.044813500E+01  2.168888184E+03
1.045550062E+01  2.166906494E+03
1.046286624E+01  2.166166016E+03
1.047023186E+01  2.162895996E+03
1.047759748E+01  2.162157471E+03
1.048496311E+01  2.158628662E+03
1.049232873E+01  2.155501709E+03
1.049969435E+01  2.151360352E+03
1.050705997E+01  2.147171143E+03
1.051442559E+01  2.145041504E+03
1.052179122E+01  2.141106445E+03
1.052915684E+01  2.140318604E+03
1.053652246E+01  2.138172607E+03
1.054388808E+01  2.135816162E+03
1.055125371E+01  2.133585938E+03
1.055861933E+01  2.130890381E+03
1.056598495E+01  2.130039795E+03
1.057335057E+01  2.126760254E+03
1.058071619E+01  2.125821289E+03
1.058808182E+01  2.123588623E+03
1.059544744E+01  2.121688965E+03
1.060281306E+01  2.119539795E+03
1.061017868E+01  2.116635010E+03
1.061754430E+01  2.115533936E+03
1.062490993E+01  2.112311523E+03
1.063227555E+01  2.111120850E+03
1.063964117E+01  2.108259521E+03
1.064700679E+01  2.105934326E+03
1.065437242E+01  2.104253662E+03
1.066173804E+01  2.103399902E+03
1.066910366E+01  2.102550537E+03
1.067646928E+01  2.099041016E+03
1.068383490E+01  2.097047852E+03
1.069120053E+01  2.094632324E+03
1.069856615E+01  2.092083740E+03
1.070593177E+01  2.090926270E+03
1.071329739E+01  2.088091797E+03
1.072066301E+01  2.087740723E+03
1.072802864E+01  2.084276855E+03
1.073539426E+01  2.081468018E+03
1.074275988E+01  2.079200439E+03
1.075012550E+01  2.077117188E+03
1.075749113E+01  2.076618652E+03
1.076485675E+01  2.074312500E+03
1.077222237E+01  2.074210449E+03
1.077958799E+01  2.071693604E+03
1.078695361E+01  2.069505127E+03
1.079431924E+01  2.067216553E+03
1.080168486E+01  2.065226318E+03
1.080905048E+01  2.064114746E+03
1.081641610E+01  2.060577881E+03
1.082378172E+01  2.058684814E+03
1.083114735E+01  2.056484131E+03
1.083851297E+01  2.054094971E+03
1.084587859E+01  2.052162109E+03
1.085324421E+01  2.049943848E+03
1.086060984E+01  2.049633545E+03
1.086797546E+01  2.046978882E+03
1.087534108E+01  2.045615479E+03
1.088270670E+01  2.043688965E+03
1.089007232E+01  2.041846069E+03
1.089743795E+01  2.040192505E+03
1.090480357E+01  2.036926636E+03
1.091216919E+01  2.034772827E+03
1.091953481E+01  2.030442139E+03
1.092690043E+01  2.028603638E+03
1.093426606E+01  2.026398438E+03
1.094163168E+01  2.024478027E+03
1.094899730E+01  2.023058960E+03
1.095636292E+01  2.021331421E+03
1.096372854E+01  2.021226562E+03
1.097109417E+01  2.018426880E+03
1.097845979E+01  2.017608887E+03
1.098582541E+01  2.015924805E+03
1.099319103E+01  2.014692993E+03
1.100055666E+01  2.014395264E+03
1.100792228E+01  2.011713867E+03
1.101528790E+01  2.009499146E+03
1.102265352E+01  2.007891846E+03
1.103001914E+01  2.007282104E+03
1.103738477E+01  2.005829590E+03
1.104475039E+01  2.002179321E+03
1.105211601E+01  2.000560913E+03
1.105948163E+01  1.997275146E+03
1.106684725E+01  1.996810913E+03
1.107421288E+01  1.994765747E+03
1.108157850E+01  1.993515503E+03
1.108894412E+01  1.992962036E+03
1.109630974E+01  1.991163086E+03
1.110367537E+01  1.990397461E+03
1.111104099E+01  1.985712280E+03
1.111840661E+01  1.982902710E+03
1.112577223E+01  1.978878052E+03
