Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,14.0,1,56,0.33655923365884827,2.410633307732922,0.29959711590627636,3423.9502978398723,8.579134858861583
0.0,14.25,1,57,0.330709992366208,2.4034372650934808,0.30067701430034816,3423.7164816266877,8.385338245154834
0.0,14.5,1,58,0.32638945937104896,2.3978180307996206,0.3015229894720814,3423.0740093945733,8.234062265180416
0.0,14.75,1,59,0.32756486211803615,2.3977403007145277,0.30153470840362284,3421.633732421288,8.143818810052798
0.0,15.0,1,60,0.3275709475246401,2.3965364647660197,0.3017162621992374,3420.337621536917,8.040206586685006
0.0,15.25,1,61,0.32816909438067643,2.395965704550168,0.3018023783060343,3419.031761363555,7.951306091860847
0.0,15.5,1,62,0.3471404726483351,2.413807139315002,0.29912205755059285,3416.4400448138986,8.081363933757835
0.0,15.75,1,63,0.4294370429503537,2.495010813442157,0.28722040200160376,3410.8478562845658,8.850240103328067
0.0,16.0,1,64,0.5563194189628536,2.6208355479951115,0.26970735612436864,3404.0194695487844,9.91916086161822
0.0,16.25,1,65,0.6670145986474609,2.7305066621395246,0.25531598832227675,3397.690159409104,10.69906623692598
0.0,16.5,1,66,0.7382754352219307,2.8007754352219307,0.24650137248831816,3392.813769011545,11.107945764041915
0.0,16.75,1,67,0.8144535297267274,2.875991991265189,0.2374030390181531,3387.6280909891334,11.50302355601983
0.0,17.0,1,68,0.8802074630269748,2.9408135236330355,0.22983197929730753,3383.016907270448,11.807488029647892
0.0,17.25,1,69,0.9263989843505469,2.9861004768878603,0.2246862625646021,3379.3023749932036,11.981419079645006
0.0,17.5,1,70,0.9708353812546514,3.029658910666416,0.2198456751582001,3375.5229607131387,12.122990525472643
0.0,17.75,1,71,1.0398556027840835,3.0978266172768367,0.21247874723343757,3370.944179501687,12.395886653846073
0.0,18.0,1,72,1.1728965239762112,3.2300393811190684,0.19888675421078902,3364.584066879962,12.992019879335095
0.0,18.25,1,73,1.359206974578368,3.4155450027473817,0.18126911996050726,3356.7284733659067,13.778775397323505
0.0,18.5,1,74,1.538649901156102,3.5942054567116575,0.16577849844830442,3349.0447602269633,14.444253464384845
0.0,18.75,1,75,1.6958519478466638,3.750646468394609,0.1533054052857446,3342.035816550282,14.954186263538029
0.0,19.0,1,76,1.8660239082533212,3.920077962307375,0.1408529302043088,3334.911779673936,15.476364913288005
0.0,19.25,1,77,2.0952319390748433,4.1485652724081765,0.12564652944269916,3326.4084305186384,16.15806016990268
0.0,19.5,1,78,2.2852192426356845,4.337850821583053,0.11430037689228074,3319.167766798711,16.661127207494836
0.0,19.75,1,79,2.4512340637966727,4.503182115744724,0.10523166163239167,3311.9487885188737,17.01100714640368
0.0,20.0,1,80,2.6180442371316333,4.669326288413684,0.09684309919158554,3304.9512202089313,17.345445058485986
0.0,20.25,1,81,2.8801405499747053,4.93077346136711,0.08497597320014917,3296.439039399609,17.948160042181375
0.0,20.5,1,82,3.204512075299835,5.254512075299835,0.07227651442500566,3286.704866159311,18.654801071478722
0.0,20.75,1,83,3.451058695299852,5.500441411349235,0.06391375352185341,3278.422069411872,19.096262306147686
0.0,21.0,1,84,3.6476247437795832,5.696405231584461,0.05794838283533513,3271.059261163919,19.376117475965835
0.0,21.25,1,85,3.94050613447782,5.988698905562157,0.05006918886552066,3261.8889561208266,19.84562164359494
0.0,21.5,1,86,4.338085078115465,6.385704125734512,0.041054613467111374,3251.2689371833344,20.509026509412188
0.0,21.75,1,87,4.739206941531532,6.786265765060944,0.03360323682651063,3240.2295422127454,21.086502900970633
0.0,22.0,1,88,4.975988101700377,7.022499729607354,0.029859570678019424,3232.4161436188474,21.327617585084717
0.25,1.0,1,3,0.00260348248659461,6.002603482486595,0.04972230065213592,3491.923827554076,17.330456220113334
0.25,1.25,1,4,0.009202065492655906,4.009202065492656,0.13471403146255106,3455.516183170709,22.738193171736718
0.25,1.5,1,5,0.010943103705311175,3.344276437038644,0.18784498230100252,3435.658515490191,18.652680344597922
0.25,1.75,1,6,0.008904909174680604,3.0089049091746807,0.2221388916698494,3432.65404449596,13.275790808114216
0.25,2.0,1,7,0.008830966663262024,2.808830966663262,0.24551051951148162,3440.156269640924,10.772208440783267
0.25,2.25,1,8,0.01036972647531183,2.6770363931419783,0.262233960004633,3448.9397892323523,9.769704534275284
0.25,2.5,1,9,0.011169650441515553,2.5825982218700867,0.27491340799055364,3455.4297822424965,8.646066226532472
0.25,2.75,1,10,0.01123903599084329,2.5112390359908434,0.28489929330154123,3459.823571982816,7.538039778910843
0.25,3.0,1,11,0.01062890375585931,2.4550733482003038,0.29301347709836395,3462.287007648685,6.417383094632572
0.25,3.25,1,12,0.009669785499409502,2.4096697854994096,0.2997414849203088,3462.0516476269986,5.5364207199691915
0.25,3.5,1,13,0.00994447704157985,2.3735808406779437,0.30519925507877893,3459.3657315498394,5.098011831613926
0.25,3.75,1,14,0.009739493785606696,2.3430728271189403,0.3098904554219003,3457.6724241495417,4.6495011208618315
0.25,4.0,1,15,0.013297589886808282,2.320989897579116,0.3133310596685296,3461.9844017551864,5.0362450273092865
0.25,4.25,1,16,0.044621857455117736,2.3303361431694034,0.31187024110189243,3472.346615743345,8.671504431246236
0.25,4.5,1,17,0.0735803597201586,2.3402470263868254,0.31032860922074496,3481.5540702958483,10.56949797651561
0.25,4.75,1,18,0.07006725918329351,2.3200672591832934,0.31347563864762185,3482.980979355933,9.802330058721674
0.25,5.0,1,19,0.08618281215702467,2.3214769298040836,0.31325476779648576,3475.857445166015,10.297685986746437
0.25,5.25,1,20,0.11197718923653699,2.3341994114587594,0.31126840334778066,3467.2745962236477,11.111552819337593
0.25,5.5,1,21,0.11544068431448526,2.325967000103959,0.31255228867211216,3463.0242696599244,10.760077120977101
0.25,5.75,1,22,0.11158606517016752,2.3115860651701676,0.31480778505423906,3461.2814670115363,10.103838861751441
0.25,6.0,1,23,0.10654445424491123,2.297020644721102,0.3171088075993222,3461.0663425559005,9.493296354145725
0.25,6.25,1,24,0.10611605429563921,2.287934236113821,0.3185527753352373,3463.4578509745866,9.136931296026491
0.25,6.5,1,25,0.1240355811421861,2.297948624620447,0.3169617064290149,3468.686466915389,9.552850324416216
0.25,6.75,1,26,0.13445085975028925,2.301117526416956,0.31645989382225165,3472.6612932244793,9.664056294136362
0.25,7.0,1,27,0.12991217158099747,2.2899121715809976,0.31823789264905844,3473.4310812569843,9.249867044892305
0.25,7.25,1,28,0.13301265416913394,2.2868588080152876,0.3187241116988246,3470.619555783242,9.092865832426366
0.25,7.5,1,29,0.13808734578085868,2.2862354939290066,0.3188234597935168,3467.542006262993,9.004473056271747
0.25,7.75,1,30,0.13371074337509806,2.276567886232241,0.32036832062949194,3466.927534784546,8.60170274506647
0.25,8.0,1,31,0.13105801283493237,2.268989047317691,0.32158463368186274,3468.068214273498,8.328926560372798
0.25,8.25,1,32,0.12921675996340515,2.2625500932967384,0.32262163642445496,3469.3889052268282,8.083924738952303
0.25,8.5,1,33,0.12536735165487836,2.2543996097193943,0.32393908022686324,3469.7480479037436,7.792556239582525
0.25,8.75,1,34,0.12900846978469585,2.254008469784696,0.3240024391775584,3467.3901097097537,7.7179135653973026
0.25,9.0,1,35,0.15665906721933612,2.2778711884314573,0.3201596202683694,3462.6321273514272,8.30758161156535
0.25,9.25,1,36,0.1940517415914946,2.311698800415024,0.3147900405879851,3456.8633638487863,9.004574982412475
0.25,9.5,1,37,0.2083711631059558,2.3226568773916703,0.31307001019913433,3453.1691514707168,9.11360843024164
0.25,9.75,1,38,0.20428165658272146,2.3153927676938326,0.3142091651320342,3452.223088801875,8.844399163559775
0.25,10.0,1,39,0.19913378818688232,2.3072418962949905,0.31549231730678107,3452.5931311206677,8.55011426670487
0.25,10.25,1,40,0.19425318802765446,2.2995163459223913,0.3167133499706244,3452.2455844736373,8.285136860399835
0.25,10.5,1,41,0.19382662323213198,2.296390725796235,0.31720869974905974,3450.69856380114,8.116328244572516
0.25,10.75,1,42,0.19126093510188133,2.2912609351018816,0.3180233511683361,3449.6847806884275,7.923699626747133
0.25,11.0,1,43,0.18718676691557373,2.28474774252533,0.3190607130509595,3450.152004140112,7.70838918723498
0.25,11.25,1,44,0.18337915041018027,2.2786172456482756,0.3200402138431428,3450.6249219895444,7.514142474964634
0.25,11.5,1,45,0.18366322527665277,2.2766864810906062,0.3203493241749131,3449.2656124822474,7.403871068484439
0.25,11.75,1,46,0.1946147372259699,2.2855238281350605,0.31893692785547545,3446.7191610924824,7.498032126542739
0.25,12.0,1,47,0.19716944207600995,2.286058330964899,0.3188517028989884,3445.0092000014683,7.423709108740857
0.25,12.25,1,48,0.19630075810256423,2.2832572798416946,0.31929857571461534,3443.8640387962996,7.295345971736024
0.25,12.5,1,49,0.19790692841575622,2.28301331139448,0.3193375274791749,3442.3342113972044,7.208564014854283
0.25,12.75,1,50,0.1995786008855756,2.2829119342189093,0.31935371465771883,3440.8510062181304,7.129744540564437
0.25,13.0,1,51,0.20805869775579214,2.2896913508170167,0.318273031356153,3438.651218873314,7.167887335075819
0.25,13.25,1,52,0.23546656155348425,2.3154665615534844,0.3141975719923946,3435.354820401381,7.520204241294658
0.25,13.5,1,53,0.2849687894273293,2.363400161976349,0.30675678366811043,3430.865623908698,8.148538192290689
0.25,13.75,1,54,0.3358405378126138,2.412763614735691,0.2992781688831885,3426.1266725624496,8.70183994611025
0.25,14.0,1,55,0.34274279987705114,2.4182144979902587,0.29846361421838397,3423.940464075131,8.658311096235982
0.25,14.25,1,56,0.3366743974035357,2.4107484714776097,0.299579865040067,3423.7068830237854,8.461302939851798
0.25,14.5,1,57,0.33216916346864006,2.4048964361959126,0.30045772470012105,3423.0645295527265,8.307305788540624
0.25,14.75,1,58,0.33326145512679356,2.404690026555365,0.30048873498577655,3421.6242696488757,8.214962353505443
0.25,15.0,1,59,0.33316731759845025,2.4033427561949416,0.30069122296277556,3420.328202920329,8.109208176811432
0.25,15.25,1,60,0.3336786142389615,2.402644131480341,0.3007962764698641,3419.0223744989453,8.018364221897775
0.25,15.5,1,61,0.35287006220221195,2.4206666723717034,0.29809789605108933,3416.430505681677,8.148368341883472
0.25,15.75,1,62,0.43641214099084064,2.5030788076575075,0.2860640895792161,3410.837828908339,8.92244688161589
0.25,16.0,1,63,0.5652158216039872,2.6307895920957907,0.2683683515574374,3404.0088239088536,9.998833050572554
0.25,16.25,1,64,0.6775142750091984,2.7420304040414565,0.2538491205554616,3397.678999712848,10.783652909939835
0.25,16.5,1,65,0.7497143118576709,2.8132063753497345,0.24497400216628254,3392.8022785459657,11.19438315617949
0.25,16.75,1,66,0.8268771085441168,2.889377108544117,0.2358195100989739,3387.6162775782896,11.591143653289391
0.25,17.0,1,67,0.8934286712295518,2.9549671327680134,0.22821124487087358,3383.0048319196944,11.896554782807753
0.25,17.25,1,68,0.9401036765541454,3.000709737160206,0.22305099231323927,3379.290121916886,12.070431682029856
0.25,17.5,1,69,0.9849830603623791,3.044684552899693,0.21820020273698465,3375.510553286226,12.211709319584912
0.25,17.75,1,70,1.0547874266508568,3.1136109560626215,0.21080842885549664,3370.931551366255,12.48527358552982
0.25,18.0,1,71,1.189499650273956,3.2474706647667095,0.19716086055827617,3364.571069219125,13.084371264547421
0.25,18.25,1,72,1.3781796956066308,3.4353225527494877,0.179485424236714,3356.7150195663767,13.875349086415689
0.25,18.5,1,73,1.5598301913369423,3.6161682195059566,0.16396798071653537,3349.0309038228033,14.544083118911002
0.25,18.75,1,74,1.7188754135044968,3.7744309690600524,0.15149305683876257,3342.0216352315433,15.056113973171847
0.25,19.0,1,75,1.8910146374042625,3.9458091579522074,0.13905238046266447,3334.897277311445,15.580417667972156
0.25,19.25,1,76,2.1229192099216005,4.176973263975655,0.12387446168305219,3326.3935423389325,16.265243457925557
0.25,19.5,1,77,2.315018747707747,4.36835208104108,0.11257044894073633,3319.1525809447867,16.77018477755347
0.25,19.75,1,78,2.4827786423390297,4.535410221286398,0.10354954236151134,3311.9333796341766,17.12088533392131
0.25,20.0,1,79,2.6512990915847725,4.703247143532824,0.09521444916424619,3304.935605610087,17.456026118737938
0.25,20.25,1,80,2.916262151900449,4.9675442031825,0.08342793267000191,3296.4231152871025,18.061130194189207
0.25,20.5,1,81,3.2442012501577038,5.294834161550109,0.07083393531373401,3286.688597256779,18.770747740845376
0.25,20.75,1,82,3.4932703815935704,5.54327038159357,0.06255962413741453,3278.405570751868,19.21347081227296
0.25,21.0,1,83,3.691690257079564,5.741072973128947,0.05666851652553891,3271.0426118294563,19.493570133963118
0.25,21.25,1,84,3.9875329119715235,6.036313399776402,0.0488912566115393,3261.8720881797294,19.964453203010226
0.25,21.5,1,85,4.389241397353412,6.437434168437749,0.0400063501299716,3251.2517870766596,20.630361155561015
0.25,21.75,1,86,4.794433464212489,6.842052511831536,0.03267888082964103,3240.2121560182477,21.209768856904272
0.25,22.0,1,87,5.033291511220227,7.080350334749639,0.029008245338948094,3232.398658790914,21.450819270993456
0.5,1.25,1,3,0.01114797399841295,6.011147973998413,0.049510327886486974,3450.838600594644,25.928570643686065
0.5,1.5,1,4,0.01164094944983939,4.0116409494498395,0.13454985563927035,3432.2946778258242,19.6212691515259
0.5,1.75,1,5,0.008792455101133214,3.3421257884344664,0.18804708521911126,3430.5172286356483,13.353368977351879
0.5,2.0,1,6,0.009049006303428567,3.0090490063034285,0.2221228874581601,3438.8710978239615,10.99255947972738
0.5,2.25,1,7,0.011083288180790822,2.8110832881807912,0.24523419082301082,3448.1433366795586,10.157252875827611
0.5,2.5,1,8,0.012050807186461355,2.678717473853128,0.2620136343879048,3454.905705863085,9.01739912341289
0.5,2.75,1,9,0.012102863994773541,2.583531435423345,0.27478516145407733,3459.4556452391116,7.846520138216722
0.5,3.0,1,10,0.011368609574092917,2.511368609574093,0.2848808361882871,3462.017107410589,6.652623284113317
0.5,3.25,1,11,0.010236667659577283,2.454681112104022,0.29307094796492433,3461.8301176868376,5.707403854819796
0.5,3.5,1,12,0.010450137621289867,2.41045013762129,0.29962455578138103,3459.1746460626937,5.234341697745999
0.5,3.75,1,13,0.010165193561353461,2.373801557197717,0.30516557567850394,3457.50563209025,4.756449392714546
0.5,4.0,1,14,0.014012466221902978,2.3473457995552365,0.3092290854902005,3461.8511500093205,5.175852822783815
0.5,4.25,1,15,0.047617238445033024,2.355309546137341,0.30800022266556726,3472.2501990631654,8.967020464903808
0.5,4.5,1,16,0.07836999293543485,2.3640842786497203,0.30665187289674684,3481.484250930533,10.91816332163951
0.5,4.75,1,17,0.07434603677788819,2.3410127034445547,0.3102098262113333,3482.920311398303,10.105622675166796
0.5,5.0,1,18,0.09111718203706333,2.3411171820370633,0.31019362149158614,3475.7923455443356,10.596308630895274
0.5,5.25,1,19,0.11801503734426068,2.3533091549913197,0.30830843723649376,3467.2047456480177,11.414844312811404
0.5,5.5,1,20,0.12131356385002019,2.3435357860722426,0.3098187304432106,3462.9555511056965,11.037116089190283
0.5,5.75,1,21,0.11696046557365336,2.3274867813631266,0.3123148733329653,3461.2168474922732,10.350055643935258
0.5,6.0,1,22,0.11142142083112723,2.3114214208311274,0.3148337017808325,3461.006380723579,9.713135154283133
0.5,6.25,1,23,0.11076697554035385,2.301243166016544,0.31644001449949294,3463.404376253989,9.339482164575214
0.5,6.5,1,24,0.12929286413980062,2.3111110459579822,0.3148825638072468,3468.64114301747,9.757565348715138
0.5,6.75,1,25,0.13994266889663784,2.3138557123748984,0.3144507363814997,3472.6218636539083,9.863617765445598
0.5,7.0,1,26,0.13500623212843013,2.3016728987950965,0.31637202948026427,3473.394315709094,9.433252399022823
0.5,7.25,1,27,0.1380176005449516,2.2980176005449517,0.31695077525414617,3470.5827306583506,9.265860098423543
0.5,7.5,1,28,0.1430809481004311,2.2969271019465847,0.31712363956501866,3467.505023246191,9.16911381223648
0.5,7.75,1,29,0.13836691954277677,2.2865150676909245,0.31877889557131506,3466.892269297811,8.753134010620856
0.5,8.0,1,30,0.13546711988264334,2.278324262739786,0.3200871004336441,3468.035216408245,8.47059669703738
0.5,8.25,1,31,0.13342294268059532,2.2713539771633537,0.3212045958677861,3469.358190806204,8.216969622133783
0.5,8.5,1,32,0.12931508122793703,2.26264841456127,0.3226057765306701,3469.718843754802,7.916628138214968
0.5,8.75,1,33,0.13293752367689796,2.261969781741414,0.32271526053839433,3467.3609470227952,7.836759934427599
0.5,9.0,1,34,0.16128791100277365,2.286287911002774,0.3188151040066084,3462.6017524922363,8.43168007298443
0.5,9.25,1,35,0.19961964376055868,2.32083176497268,0.3133558345765183,3456.8316229607517,9.1351660254592
0.5,9.5,1,36,0.21417260192691276,2.3318196607504422,0.3116389943842992,3453.1370808232227,9.241847399452945
0.5,9.75,1,37,0.20980409083170373,2.324089805117418,0.31284578718371253,3452.191840104712,8.965236711214056
0.5,10.0,1,38,0.20436946650541846,2.3154805776165297,0.31419537009362125,3452.5633382260344,8.663720020321104
0.5,10.25,1,39,0.19922116255443,2.307329270662538,0.3154785346370009,3452.216757798674,8.392216354996636
0.5,10.5,1,40,0.19864973219949802,2.3039128900942347,0.31601789253653806,3450.6701998407552,8.218388047006556
0.5,10.75,1,41,0.1958950646079682,2.2984591671720707,0.31688080553610765,3449.6569799039944,8.020719199341286
0.5,11.0,1,42,0.19161042448809315,2.291610424488093,0.31796778313068697,3450.125301855767,7.80044653523347
0.5,11.25,1,43,0.18760871473363422,2.2851696903433902,0.3189934066653045,3450.5991990994808,7.601726944387948
0.5,11.5,1,44,0.18779570144430496,2.2830337966824,0.3193342566353289,3449.240184412762,7.488061394115964
0.5,11.75,1,45,0.198892152685341,2.2919154084992948,0.3179192992825145,3446.693655110608,7.581315141666172
0.5,12.0,1,46,0.20140178766874045,2.2923108785778314,0.31785644171216354,3444.983939999525,7.504238347880021
0.5,12.25,1,47,0.20041767904690574,2.2893065679357947,0.3183342702538942,3443.839159405587,7.372665345552794
0.5,12.5,1,48,0.20196439644355713,2.2889209181826877,0.31839565893870125,3442.309629244175,7.283246502966485
0.5,12.75,1,49,0.20358052463298348,2.288686907611707,0.31843291509321525,3440.826700687782,7.201987532769168
0.5,13.0,1,50,0.21214332608929648,2.29547665942263,0.3173537077862061,3438.6269933882027,7.238992661302044
0.5,13.25,1,51,0.24000445638046347,2.321637109441688,0.3132296802835346,3435.330295902835,7.593431824827735
0.5,13.5,1,52,0.2903698825883726,2.370369882588373,0.30568963963302187,3430.8405597333954,8.226562060070137
0.5,13.75,1,53,0.34209593668477,2.42052730923379,0.29811866870391596,3426.101119187084,8.783710991563195
0.5,14.0,1,54,0.34900094591973585,2.4259240228428127,0.2973153225104396,3423.9150938506623,8.7381617554899
0.5,14.25,1,55,0.34270327086122826,2.418174968974436,0.29846951326314414,3423.682157353906,8.53782956435113
0.5,14.5,1,56,0.3380037838118709,2.412077857885945,0.29938080250475574,3423.040210277439,8.381006720614991
0.5,14.75,1,57,0.3390053262209295,2.4117325989482024,0.2994324889148528,3421.6002112808033,8.286473994580213
0.5,15.0,1,58,0.33880333010056096,2.4102319015291327,0.299657252011307,3420.3044423638325,8.178491651729315
0.5,15.25,1,59,0.3392208143799177,2.409396252976409,0.2997824822460795,3418.9988731297603,8.085627385697729
0.5,15.5,1,60,0.3586327519804954,2.4275982692218747,0.2970665371059074,3416.406962853114,8.21557401333681
0.5,15.75,1,61,0.4434471960468222,2.5112438062163136,0.2848986137854189,3410.813763589536,8.995072983367965
0.5,16.0,1,62,0.5742166177562471,2.6408832844229138,0.2670173497885794,3403.984020044621,10.079216014186633
0.5,16.25,1,63,0.6881517453772028,2.7537255158690064,0.25236905522915937,3397.653609997624,10.869113164358222
0.5,16.5,1,64,0.7613056069755922,2.82582173600785,0.24343364761090092,3392.776561705636,11.281735757388736
0.5,16.75,1,65,0.8394675147493176,2.902959578241381,0.23422343023497724,3387.5902535575046,11.680210270334504
0.5,17.0,1,66,0.9068261272225631,2.969326127222563,0.22657867041558383,3382.9785721218477,11.98657506392744
0.5,17.25,1,67,0.9539864247050336,3.0155248862434947,0.2214048300233926,3379.2637309697493,12.160374542929867
0.5,17.5,1,68,0.9993089747417097,3.05991503534777,0.2165448664502404,3375.4840760789953,12.301326741453208
0.5,17.75,1,69,1.0699052744839939,3.1296067670213077,0.2091291273661291,3370.9048830771576,12.575558532349044
0.5,18.0,1,70,1.2063167701826472,3.2651402995944117,0.19542665234070844,3364.5439839511814,13.177693185495865
0.5,18.25,1,71,1.3974086898131077,3.455379704305861,0.17769443659660128,3356.6873959710947,13.972998233972724
0.5,18.5,1,72,1.5813030013748546,3.6384458585177115,0.16215170533564555,3349.0028206177803,14.645056423099646
0.5,18.75,1,73,1.7422178039089533,3.7985558320779673,0.14967665932596558,3341.9932006926974,15.159216140501185
0.5,19.0,1,74,1.916352412910087,3.9719079684656426,0.137249617671398,3334.8684875810995,15.685675897148807
0.5,19.25,1,75,2.1509956979119833,4.205790218459929,0.12210241621630295,3326.3643049352945,16.373688140830925
0.5,19.5,1,76,2.3452360595657793,4.399290113619834,0.11084249416940972,3319.123009084063,16.880525181195583
0.5,19.75,1,77,2.5147586490681433,4.568091982401477,0.10187120178575669,3311.9036041489812,17.23203437033112
0.5,20.0,1,78,2.6850057402382403,4.737637319185609,0.09359122409222054,3304.905642388511,17.56786483450123
0.5,20.25,1,79,2.9528755946463856,5.004823646594438,0.08188726265981865,3296.3927952033227,18.175390816039894
0.5,20.5,1,80,3.2844341026729813,5.335716153955032,0.06940071721744126,3286.657872630427,18.888028825617035
0.5,20.75,1,81,3.5360540662561633,5.586686977648569,0.06121619570174386,3278.374610051161,19.332013101622888
0.5,21.0,1,82,3.7363413026555152,5.786341302655515,0.055400278878825156,3271.0115331236802,19.612330714409417
0.5,21.25,1,83,4.035178494133354,6.084561210182737,0.04772592130560578,3261.8407946192488,20.084593797034138
0.5,21.5,1,84,4.441071028985346,6.489851516790224,0.038971457553439774,3251.2201766123985,20.753032396241892
