@page size 600,600
  6.25644E+01  1.84889E-01  4.94919E-02
  6.28117E+01  1.59210E-01  4.47055E-02
  6.30590E+01  1.30477E-01  4.55026E-02
  6.33063E+01  1.61627E-01  4.90335E-02
  6.35536E+01  1.54850E-01  4.65148E-02
  6.38009E+01  1.23647E-01  3.74888E-02
  6.40482E+01  9.99184E-02  4.16680E-02
  6.42955E+01  1.20064E-01  4.24322E-02
  6.45428E+01  9.60245E-02  3.35919E-02
  6.47901E+01  7.71042E-02  3.97291E-02
  6.50373E+01  8.06723E-02  3.61451E-02
  6.52846E+01  8.96559E-02  4.17285E-02
  6.55319E+01  1.15375E-01  4.08039E-02
  6.57792E+01  1.02682E-01  4.01601E-02
  6.60265E+01  8.10324E-02  3.51337E-02
  6.62738E+01  1.04495E-01  3.82862E-02
  6.65211E+01  6.75723E-02  3.57959E-02
  6.67684E+01  9.24350E-02  3.86109E-02
  6.70157E+01  7.35124E-02  3.00925E-02
  6.72630E+01  6.05314E-02  3.67119E-02
  6.75102E+01  7.24428E-02  3.66499E-02
  6.77575E+01  7.13266E-02  3.41619E-02
  6.80048E+01  9.68439E-02  3.86067E-02
  6.82521E+01  5.21484E-02  3.03052E-02
  6.84994E+01  7.28002E-02  3.22613E-02
  6.87467E+01  5.89082E-02  3.73326E-02
  6.89940E+01  4.32999E-02  2.15491E-02
  6.92413E+01  1.30065E-02  2.90666E-02
  6.94886E+01  5.34844E-02  3.48421E-02
  6.97359E+01  6.49904E-02  3.68670E-02
  6.99832E+01  7.60650E-02  3.51216E-02
  7.02304E+01  8.02173E-02  3.64705E-02
  7.04777E+01  7.85762E-02  3.94842E-02
  7.07250E+01  1.02984E-01  3.96501E-02
  7.09723E+01  9.79617E-02  3.75041E-02
  7.12196E+01  7.10174E-02  3.03611E-02
  7.14669E+01  4.44699E-02  3.08817E-02
  7.17142E+01  4.15691E-02  2.79804E-02
  7.19615E+01  5.36178E-02  4.23646E-02
  7.22088E+01  1.22988E-01  4.24270E-02
  7.24561E+01  9.36906E-02  3.51414E-02
  7.27033E+01  6.74157E-02  3.04351E-02
  7.29506E+01  4.93190E-02  3.72974E-02
  7.31979E+01  7.34209E-02  3.59075E-02
  7.34452E+01  7.38596E-02  3.54737E-02
  7.36925E+01  4.18634E-02  2.18482E-02
  7.39398E+01  1.53346E-02  3.07018E-02
  7.41871E+01  5.46131E-02  3.12490E-02
  7.44344E+01  2.70460E-02  3.08560E-02
  7.46817E+01  6.68394E-02  3.41871E-02
  7.49290E+01  6.40399E-02  2.95408E-02
  7.51762E+01  3.55677E-02  3.17778E-02
  7.54235E+01  3.75331E-02  2.67887E-02
  7.56708E+01  4.87000E-02  3.25159E-02
  7.59181E+01  3.45388E-02  2.50841E-02
  7.61654E+01  1.22450E-02  2.72155E-02
  7.64127E+01  4.10074E-02  3.33137E-02
  7.66600E+01  4.42903E-02  2.79275E-02
  7.69073E+01  5.69931E-02  3.71835E-02
  7.71546E+01  8.28761E-02  2.91858E-02
  7.74019E+01 -1.04996E-03  2.22165E-02
  7.76491E+01  6.34318E-02  3.50508E-02
  7.78964E+01  3.88075E-02  3.34646E-02
  7.81437E+01  6.39828E-02  3.39563E-02
  7.83910E+01  6.64872E-02  3.28019E-02
  7.86383E+01  5.22426E-02  2.93741E-02
  7.88856E+01  4.78832E-02  3.26306E-02
  7.91329E+01  3.30541E-02  3.10024E-02
  7.93802E+01  5.84274E-02  3.20037E-02
  7.96275E+01  2.95316E-02  2.66001E-02
  7.98748E+01  3.06378E-02  2.41460E-02
  8.01221E+01  8.29754E-04  2.29987E-02
  8.03693E+01  3.70998E-02  3.50219E-02
  8.06166E+01  6.25318E-02  3.36842E-02
  8.08639E+01  4.54228E-02  2.92137E-02
  8.11112E+01  4.19082E-02  2.52971E-02
  8.13585E+01  1.05250E-02  2.82670E-02
  8.16058E+01  4.45435E-02  2.88530E-02
  8.18531E+01  2.73989E-02  2.60797E-02
  8.21004E+01  2.49213E-02  3.06363E-02
  8.23477E+01  8.55063E-02  3.56422E-02
  8.25950E+01  5.95455E-02  3.30069E-02
  8.28422E+01  2.63295E-02  2.41714E-02
  8.30895E+01  3.07213E-02  3.47608E-02
  8.33368E+01  4.30783E-02  3.31200E-02
  8.35841E+01  2.64851E-02  2.82496E-02
  8.38314E+01  4.20146E-03  2.40282E-02
  8.40787E+01  8.83388E-03  2.93366E-02
  8.43260E+01  6.55454E-02  5.25685E-02
  8.45733E+01  9.27285E-02  3.87126E-02
  8.48206E+01  2.55923E-02  3.12637E-02
  8.50679E+01  4.48727E-02  4.41967E-02
  8.53151E+01  4.92346E-02  4.55971E-02
  8.55624E+01  5.04463E-02  2.90626E-02
  8.58097E+01  8.77617E-03  3.50047E-02
  8.60570E+01  4.68250E-02  4.28953E-02
  8.63043E+01  7.07324E-02  4.60216E-02
  8.65516E+01  3.44634E-02  3.76469E-02
  8.67989E+01  1.66647E-03  2.50394E-02
  8.70462E+01  1.84005E-02  4.00706E-02
  8.72935E+01  4.43529E-02  4.47242E-02
  8.75408E+01  2.67012E-02  4.73893E-02
  8.77881E+01  7.73616E-02  5.07866E-02
  8.80353E+01  1.59340E-02  3.68861E-02
  8.82826E+01  4.85254E-02  5.49726E-02
  8.85299E+01  7.84273E-02  5.26646E-02
  8.87772E+01  1.24463E-02  3.37563E-02
  8.90245E+01 -1.21692E-02  2.68823E-02
  8.92718E+01  3.83147E-02  5.53236E-02
  8.95191E+01  5.73549E-02  4.29977E-02
  8.97664E+01  2.31210E-02  4.45820E-02
  9.00137E+01  2.58386E-02  4.71158E-02
  9.02610E+01 -2.06538E-03  5.33371E-02
  9.05082E+01  2.61366E-02  3.88015E-02
  9.07555E+01  2.77576E-02  6.43267E-02
  9.10028E+01  8.77351E-02  5.71074E-02
  9.12501E+01  2.22928E-03  3.35389E-02
  9.14974E+01 -2.29414E-02  5.60658E-02
  9.17447E+01  1.51763E-01  1.18103E-01
  9.19920E+01  6.06997E-02  1.16361E-01
  9.22393E+01  1.08787E-01  1.56692E-01
  9.24866E+01  1.10792E-01  1.52120E-01
  9.27339E+01  9.29583E-02  4.57404E-02
  9.29811E+01 -2.11920E-02  1.50554E-01
  9.32284E+01  9.56870E-02  0.00000E+00
  9.34757E+01 -3.92751E-02  3.13376E-03
  9.37230E+01 -3.74681E-02  3.58755E-02
  9.39703E+01 -3.30266E-02  1.53170E-01
  9.42176E+01 -3.79762E-02  0.00000E+00
